Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
1488,2.42,1.488,2419.3548387096776,82813064,2025-12-29 13:47:23.396087,29/12/25,13:47:23
1490,2.42,1.49,2416.1073825503354,82814554,2025-12-29 13:47:24.886087,29/12/25,13:47:24
1489,2.42,1.489,2417.73002014775,82816043,2025-12-29 13:47:26.375087,29/12/25,13:47:26
9795,0.37,9.795,367.5344563552833,82825838,2025-12-29 13:47:36.170087,29/12/25,13:47:36
17413,0.21,17.413,206.74208924366852,82843251,2025-12-29 13:47:53.583087,29/12/25,13:47:53
17360,0.21,17.36,207.3732718894009,82860611,2025-12-29 13:48:10.943087,29/12/25,13:48:10
17494,0.2,17.494,205.7848405167486,82878105,2025-12-29 13:48:28.437087,29/12/25,13:48:28
17501,0.2,17.501,205.70253128392665,82895606,2025-12-29 13:48:45.938087,29/12/25,13:48:45
16785,0.21,16.785,214.47721179624665,82912391,2025-12-29 13:49:02.723087,29/12/25,13:49:2
7464,0.48,7.464,482.3151125401929,82919855,2025-12-29 13:49:10.187087,29/12/25,13:49:10
1638,2.2,1.638,2197.802197802198,82921493,2025-12-29 13:49:11.825087,29/12/25,13:49:11
1477,2.44,1.477,2437.3730534867977,82922970,2025-12-29 13:49:13.302087,29/12/25,13:49:13
2535,1.42,2.535,1420.1183431952663,82925505,2025-12-29 13:49:15.837087,29/12/25,13:49:15
2994,1.2,2.994,1202.4048096192384,82928499,2025-12-29 13:49:18.831087,29/12/25,13:49:18
1487,2.42,1.487,2420.9818426361803,82929986,2025-12-29 13:49:20.318087,29/12/25,13:49:20
1641,2.19,1.641,2193.784277879342,82931627,2025-12-29 13:49:21.959087,29/12/25,13:49:21
3635,0.99,3.635,990.3713892709766,82935262,2025-12-29 13:49:25.594087,29/12/25,13:49:25
5733,0.63,5.733,627.9434850863422,82940995,2025-12-29 13:49:31.327087,29/12/25,13:49:31
19417,0.19,19.417,185.40454241128907,82960412,2025-12-29 13:49:50.744087,29/12/25,13:49:50
19323,0.19,19.323,186.3064741499767,82979735,2025-12-29 13:50:10.067087,29/12/25,13:50:10
6017,0.6,6.017,598.3048030580023,82985752,2025-12-29 13:50:16.084087,29/12/25,13:50:16
1441,2.5,1.441,2498.265093684941,82987193,2025-12-29 13:50:17.525087,29/12/25,13:50:17
1447,2.49,1.447,2487.90601243953,82988640,2025-12-29 13:50:18.972087,29/12/25,13:50:18
1447,2.49,1.447,2487.90601243953,82990087,2025-12-29 13:50:20.419087,29/12/25,13:50:20
1460,2.46,1.46,2465.753424657534,82991547,2025-12-29 13:50:21.879087,29/12/25,13:50:21
1462,2.46,1.462,2462.380300957592,82993009,2025-12-29 13:50:23.341087,29/12/25,13:50:23
1460,2.46,1.46,2465.753424657534,82994469,2025-12-29 13:50:24.801087,29/12/25,13:50:24
1462,2.46,1.462,2462.380300957592,82995931,2025-12-29 13:50:26.263087,29/12/25,13:50:26
1467,2.45,1.467,2453.98773006135,82997398,2025-12-29 13:50:27.730087,29/12/25,13:50:27
1470,2.45,1.47,2448.9795918367345,82998868,2025-12-29 13:50:29.200087,29/12/25,13:50:29
1469,2.45,1.469,2450.646698434309,83000337,2025-12-29 13:50:30.669087,29/12/25,13:50:30
1469,2.45,1.469,2450.646698434309,83001806,2025-12-29 13:50:32.138087,29/12/25,13:50:32
1471,2.45,1.471,2447.3147518694764,83003277,2025-12-29 13:50:33.609087,29/12/25,13:50:33
1476,2.44,1.476,2439.0243902439024,83004753,2025-12-29 13:50:35.085087,29/12/25,13:50:35
1478,2.43,1.478,2435.723951285521,83006231,2025-12-29 13:50:36.563087,29/12/25,13:50:36
1476,2.44,1.476,2439.0243902439024,83007707,2025-12-29 13:50:38.039087,29/12/25,13:50:38
1479,2.43,1.479,2434.077079107505,83009186,2025-12-29 13:50:39.518087,29/12/25,13:50:39
1478,2.43,1.478,2435.723951285521,83010664,2025-12-29 13:50:40.996087,29/12/25,13:50:40
1477,2.44,1.477,2437.3730534867977,83012141,2025-12-29 13:50:42.473087,29/12/25,13:50:42
1481,2.43,1.481,2430.7900067521946,83013622,2025-12-29 13:50:43.954087,29/12/25,13:50:43
1485,2.42,1.485,2424.242424242424,83015107,2025-12-29 13:50:45.439087,29/12/25,13:50:45
1484,2.42,1.484,2425.876010781671,83016591,2025-12-29 13:50:46.923087,29/12/25,13:50:46
1485,2.42,1.485,2424.242424242424,83018076,2025-12-29 13:50:48.408087,29/12/25,13:50:48
1483,2.43,1.483,2427.5118004045853,83019559,2025-12-29 13:50:49.891087,29/12/25,13:50:49
1485,2.42,1.485,2424.242424242424,83021044,2025-12-29 13:50:51.376087,29/12/25,13:50:51
1489,2.42,1.489,2417.73002014775,83022533,2025-12-29 13:50:52.865087,29/12/25,13:50:52
1483,2.43,1.483,2427.5118004045853,83024016,2025-12-29 13:50:54.348087,29/12/25,13:50:54
1485,2.42,1.485,2424.242424242424,83025501,2025-12-29 13:50:55.833087,29/12/25,13:50:55
1487,2.42,1.487,2420.9818426361803,83026988,2025-12-29 13:50:57.320087,29/12/25,13:50:57
1483,2.43,1.483,2427.5118004045853,83028471,2025-12-29 13:50:58.803087,29/12/25,13:50:58
1477,2.44,1.477,2437.3730534867977,83029948,2025-12-29 13:51:00.280087,29/12/25,13:51:0
1482,2.43,1.482,2429.1497975708503,83031430,2025-12-29 13:51:01.762087,29/12/25,13:51:1
1480,2.43,1.48,2432.4324324324325,83032910,2025-12-29 13:51:03.242087,29/12/25,13:51:3
1479,2.43,1.479,2434.077079107505,83034389,2025-12-29 13:51:04.721087,29/12/25,13:51:4
1480,2.43,1.48,2432.4324324324325,83035869,2025-12-29 13:51:06.201087,29/12/25,13:51:6
1480,2.43,1.48,2432.4324324324325,83037349,2025-12-29 13:51:07.681087,29/12/25,13:51:7
1482,2.43,1.482,2429.1497975708503,83038831,2025-12-29 13:51:09.163087,29/12/25,13:51:9
1480,2.43,1.48,2432.4324324324325,83040311,2025-12-29 13:51:10.643087,29/12/25,13:51:10
1485,2.42,1.485,2424.242424242424,83041796,2025-12-29 13:51:12.128087,29/12/25,13:51:12
1482,2.43,1.482,2429.1497975708503,83043278,2025-12-29 13:51:13.610087,29/12/25,13:51:13
1481,2.43,1.481,2430.7900067521946,83044759,2025-12-29 13:51:15.091087,29/12/25,13:51:15
1480,2.43,1.48,2432.4324324324325,83046239,2025-12-29 13:51:16.571087,29/12/25,13:51:16
1480,2.43,1.48,2432.4324324324325,83047719,2025-12-29 13:51:18.051087,29/12/25,13:51:18
1481,2.43,1.481,2430.7900067521946,83049200,2025-12-29 13:51:19.532087,29/12/25,13:51:19
1475,2.44,1.475,2440.677966101695,83050675,2025-12-29 13:51:21.007087,29/12/25,13:51:21
1476,2.44,1.476,2439.0243902439024,83052151,2025-12-29 13:51:22.483087,29/12/25,13:51:22
1475,2.44,1.475,2440.677966101695,83053626,2025-12-29 13:51:23.958087,29/12/25,13:51:23
1475,2.44,1.475,2440.677966101695,83055101,2025-12-29 13:51:25.433087,29/12/25,13:51:25
1473,2.44,1.473,2443.9918533604887,83056574,2025-12-29 13:51:26.906087,29/12/25,13:51:26
1471,2.45,1.471,2447.3147518694764,83058045,2025-12-29 13:51:28.377087,29/12/25,13:51:28
1471,2.45,1.471,2447.3147518694764,83059516,2025-12-29 13:51:29.848087,29/12/25,13:51:29
1474,2.44,1.474,2442.3337856173675,83060990,2025-12-29 13:51:31.322087,29/12/25,13:51:31
1471,2.45,1.471,2447.3147518694764,83062461,2025-12-29 13:51:32.793087,29/12/25,13:51:32
1468,2.45,1.468,2452.316076294278,83063929,2025-12-29 13:51:34.261087,29/12/25,13:51:34
1469,2.45,1.469,2450.646698434309,83065398,2025-12-29 13:51:35.730087,29/12/25,13:51:35
1473,2.44,1.473,2443.9918533604887,83066871,2025-12-29 13:51:37.203087,29/12/25,13:51:37
1476,2.44,1.476,2439.0243902439024,83068347,2025-12-29 13:51:38.679087,29/12/25,13:51:38
1469,2.45,1.469,2450.646698434309,83069816,2025-12-29 13:51:40.148087,29/12/25,13:51:40
1478,2.43,1.478,2435.723951285521,83071294,2025-12-29 13:51:41.626087,29/12/25,13:51:41
1468,2.45,1.468,2452.316076294278,83072762,2025-12-29 13:51:43.094087,29/12/25,13:51:43
1467,2.45,1.467,2453.98773006135,83074229,2025-12-29 13:51:44.561087,29/12/25,13:51:44
1467,2.45,1.467,2453.98773006135,83075696,2025-12-29 13:51:46.028087,29/12/25,13:51:46
1468,2.45,1.468,2452.316076294278,83077164,2025-12-29 13:51:47.496087,29/12/25,13:51:47
1471,2.45,1.471,2447.3147518694764,83078635,2025-12-29 13:51:48.967087,29/12/25,13:51:48
1465,2.46,1.465,2457.3378839590446,83080100,2025-12-29 13:51:50.432087,29/12/25,13:51:50
1473,2.44,1.473,2443.9918533604887,83081573,2025-12-29 13:51:51.905087,29/12/25,13:51:51
1474,2.44,1.474,2442.3337856173675,83083047,2025-12-29 13:51:53.379087,29/12/25,13:51:53
1474,2.44,1.474,2442.3337856173675,83084521,2025-12-29 13:51:54.853087,29/12/25,13:51:54
1476,2.44,1.476,2439.0243902439024,83085997,2025-12-29 13:51:56.329087,29/12/25,13:51:56
1476,2.44,1.476,2439.0243902439024,83087473,2025-12-29 13:51:57.805087,29/12/25,13:51:57
1476,2.44,1.476,2439.0243902439024,83088949,2025-12-29 13:51:59.281087,29/12/25,13:51:59
1472,2.44,1.472,2445.6521739130435,83090421,2025-12-29 13:52:00.753087,29/12/25,13:52:0
1475,2.44,1.475,2440.677966101695,83091896,2025-12-29 13:52:02.228087,29/12/25,13:52:2
7239,0.5,7.239,497.3062577704103,83099135,2025-12-29 13:52:09.467087,29/12/25,13:52:9
15387,0.23,15.387,233.96373562097875,83114522,2025-12-29 13:52:24.854087,29/12/25,13:52:24
15335,0.23,15.335,234.75709162047605,83129857,2025-12-29 13:52:40.189087,29/12/25,13:52:40
15324,0.23,15.324,234.92560689115115,83145181,2025-12-29 13:52:55.513087,29/12/25,13:52:55
15260,0.23,15.26,235.91087811271296,83160441,2025-12-29 13:53:10.773087,29/12/25,13:53:10
15342,0.23,15.342,234.64998044583496,83175783,2025-12-29 13:53:26.115087,29/12/25,13:53:26
15429,0.23,15.429,233.326852031888,83191212,2025-12-29 13:53:41.544087,29/12/25,13:53:41
15529,0.23,15.529,231.82432867538154,83206741,2025-12-29 13:53:57.073087,29/12/25,13:53:57
10776,0.33,10.776,334.07572383073494,83217517,2025-12-29 13:54:07.849087,29/12/25,13:54:7
3661,0.98,3.661,983.3378858235454,83221178,2025-12-29 13:54:11.510087,29/12/25,13:54:11
1823,1.97,1.823,1974.7668678003292,83223001,2025-12-29 13:54:13.333087,29/12/25,13:54:13
1437,2.51,1.437,2505.2192066805846,83224438,2025-12-29 13:54:14.770087,29/12/25,13:54:14
1816,1.98,1.816,1982.3788546255507,83226254,2025-12-29 13:54:16.586087,29/12/25,13:54:16
3696,0.97,3.696,974.025974025974,83229950,2025-12-29 13:54:20.282087,29/12/25,13:54:20
1633,2.2,1.633,2204.5315370483772,83231583,2025-12-29 13:54:21.915087,29/12/25,13:54:21
1524,2.36,1.524,2362.2047244094488,83233107,2025-12-29 13:54:23.439087,29/12/25,13:54:23
3655,0.98,3.655,984.9521203830369,83236762,2025-12-29 13:54:27.094087,29/12/25,13:54:27
1956,1.84,1.956,1840.4907975460123,83238718,2025-12-29 13:54:29.050087,29/12/25,13:54:29
1435,2.51,1.435,2508.710801393728,83240153,2025-12-29 13:54:30.485087,29/12/25,13:54:30
1718,2.1,1.718,2095.4598370197905,83241871,2025-12-29 13:54:32.203087,29/12/25,13:54:32
3692,0.98,3.692,975.0812567713976,83245563,2025-12-29 13:54:35.895087,29/12/25,13:54:35
1737,2.07,1.737,2072.538860103627,83247300,2025-12-29 13:54:37.632087,29/12/25,13:54:37
1452,2.48,1.452,2479.3388429752067,83248752,2025-12-29 13:54:39.084087,29/12/25,13:54:39
1911,1.88,1.911,1883.8304552590266,83250663,2025-12-29 13:54:40.995087,29/12/25,13:54:40
3707,0.97,3.707,971.1356892365794,83254370,2025-12-29 13:54:44.702087,29/12/25,13:54:44
3707,0.97,3.707,971.1356892365794,83258077,2025-12-29 13:54:48.409087,29/12/25,13:54:48
3709,0.97,3.709,970.6120248045295,83261786,2025-12-29 13:54:52.118087,29/12/25,13:54:52
1677,2.15,1.677,2146.690518783542,83263463,2025-12-29 13:54:53.795087,29/12/25,13:54:53
1493,2.41,1.493,2411.2525117213663,83264956,2025-12-29 13:54:55.288087,29/12/25,13:54:55
2871,1.25,2.871,1253.9184952978057,83267827,2025-12-29 13:54:58.159087,29/12/25,13:54:58
2754,1.31,2.754,1307.18954248366,83270581,2025-12-29 13:55:00.913087,29/12/25,13:55:0
1481,2.43,1.481,2430.7900067521946,83272062,2025-12-29 13:55:02.394087,29/12/25,13:55:2
1689,2.13,1.689,2131.4387211367675,83273751,2025-12-29 13:55:04.083087,29/12/25,13:55:4
3516,1.02,3.516,1023.8907849829352,83277267,2025-12-29 13:55:07.599087,29/12/25,13:55:7
1480,2.43,1.48,2432.4324324324325,83278747,2025-12-29 13:55:09.079087,29/12/25,13:55:9
1457,2.47,1.457,2470.8304735758406,83280204,2025-12-29 13:55:10.536087,29/12/25,13:55:10
1467,2.45,1.467,2453.98773006135,83281671,2025-12-29 13:55:12.003087,29/12/25,13:55:12
5390,0.67,5.39,667.9035250463822,83287061,2025-12-29 13:55:17.393087,29/12/25,13:55:17
17255,0.21,17.255,208.63517820921473,83304316,2025-12-29 13:55:34.648087,29/12/25,13:55:34
17383,0.21,17.383,207.09888971984122,83321699,2025-12-29 13:55:52.031087,29/12/25,13:55:52
17280,0.21,17.28,208.33333333333334,83338979,2025-12-29 13:56:09.311087,29/12/25,13:56:9
4929,0.73,4.929,730.3712720632989,83343908,2025-12-29 13:56:14.240087,29/12/25,13:56:14
1479,2.43,1.479,2434.077079107505,83345387,2025-12-29 13:56:15.719087,29/12/25,13:56:15
1485,2.42,1.485,2424.242424242424,83346872,2025-12-29 13:56:17.204087,29/12/25,13:56:17
1491,2.41,1.491,2414.486921529175,83348363,2025-12-29 13:56:18.695087,29/12/25,13:56:18
1489,2.42,1.489,2417.73002014775,83349852,2025-12-29 13:56:20.184087,29/12/25,13:56:20
1499,2.4,1.499,2401.601067378252,83351351,2025-12-29 13:56:21.683087,29/12/25,13:56:21
1499,2.4,1.499,2401.601067378252,83352850,2025-12-29 13:56:23.182087,29/12/25,13:56:23
1504,2.39,1.504,2393.6170212765956,83354354,2025-12-29 13:56:24.686087,29/12/25,13:56:24
1499,2.4,1.499,2401.601067378252,83355853,2025-12-29 13:56:26.185087,29/12/25,13:56:26
1488,2.42,1.488,2419.3548387096776,83357341,2025-12-29 13:56:27.673087,29/12/25,13:56:27
1490,2.42,1.49,2416.1073825503354,83358831,2025-12-29 13:56:29.163087,29/12/25,13:56:29
1483,2.43,1.483,2427.5118004045853,83360314,2025-12-29 13:56:30.646087,29/12/25,13:56:30
1492,2.41,1.492,2412.868632707775,83361806,2025-12-29 13:56:32.138087,29/12/25,13:56:32
1493,2.41,1.493,2411.2525117213663,83363299,2025-12-29 13:56:33.631087,29/12/25,13:56:33
1492,2.41,1.492,2412.868632707775,83364791,2025-12-29 13:56:35.123087,29/12/25,13:56:35
1492,2.41,1.492,2412.868632707775,83366283,2025-12-29 13:56:36.615087,29/12/25,13:56:36
1493,2.41,1.493,2411.2525117213663,83367776,2025-12-29 13:56:38.108087,29/12/25,13:56:38
1495,2.41,1.495,2408.0267558528426,83369271,2025-12-29 13:56:39.603087,29/12/25,13:56:39
1494,2.41,1.494,2409.6385542168673,83370765,2025-12-29 13:56:41.097087,29/12/25,13:56:41
1499,2.4,1.499,2401.601067378252,83372264,2025-12-29 13:56:42.596087,29/12/25,13:56:42
1497,2.4,1.497,2404.809619238477,83373761,2025-12-29 13:56:44.093087,29/12/25,13:56:44
1499,2.4,1.499,2401.601067378252,83375260,2025-12-29 13:56:45.592087,29/12/25,13:56:45
1498,2.4,1.498,2403.2042723631507,83376758,2025-12-29 13:56:47.090087,29/12/25,13:56:47
1501,2.4,1.501,2398.4010659560295,83378259,2025-12-29 13:56:48.591087,29/12/25,13:56:48
1492,2.41,1.492,2412.868632707775,83379751,2025-12-29 13:56:50.083087,29/12/25,13:56:50
1493,2.41,1.493,2411.2525117213663,83381244,2025-12-29 13:56:51.576087,29/12/25,13:56:51
1489,2.42,1.489,2417.73002014775,83382733,2025-12-29 13:56:53.065087,29/12/25,13:56:53
1493,2.41,1.493,2411.2525117213663,83384226,2025-12-29 13:56:54.558087,29/12/25,13:56:54
1489,2.42,1.489,2417.73002014775,83385715,2025-12-29 13:56:56.047087,29/12/25,13:56:56
1487,2.42,1.487,2420.9818426361803,83387202,2025-12-29 13:56:57.534087,29/12/25,13:56:57
1487,2.42,1.487,2420.9818426361803,83388689,2025-12-29 13:56:59.021087,29/12/25,13:56:59
1483,2.43,1.483,2427.5118004045853,83390172,2025-12-29 13:57:00.504087,29/12/25,13:57:0
1488,2.42,1.488,2419.3548387096776,83391660,2025-12-29 13:57:01.992087,29/12/25,13:57:1
1482,2.43,1.482,2429.1497975708503,83393142,2025-12-29 13:57:03.474087,29/12/25,13:57:3
1482,2.43,1.482,2429.1497975708503,83394624,2025-12-29 13:57:04.956087,29/12/25,13:57:4
1485,2.42,1.485,2424.242424242424,83396109,2025-12-29 13:57:06.441087,29/12/25,13:57:6
1485,2.42,1.485,2424.242424242424,83397594,2025-12-29 13:57:07.926087,29/12/25,13:57:7
1482,2.43,1.482,2429.1497975708503,83399076,2025-12-29 13:57:09.408087,29/12/25,13:57:9
1478,2.43,1.478,2435.723951285521,83400554,2025-12-29 13:57:10.886087,29/12/25,13:57:10
1482,2.43,1.482,2429.1497975708503,83402036,2025-12-29 13:57:12.368087,29/12/25,13:57:12
1483,2.43,1.483,2427.5118004045853,83403519,2025-12-29 13:57:13.851087,29/12/25,13:57:13
1481,2.43,1.481,2430.7900067521946,83405000,2025-12-29 13:57:15.332087,29/12/25,13:57:15
1482,2.43,1.482,2429.1497975708503,83406482,2025-12-29 13:57:16.814087,29/12/25,13:57:16
1484,2.42,1.484,2425.876010781671,83407966,2025-12-29 13:57:18.298087,29/12/25,13:57:18
1480,2.43,1.48,2432.4324324324325,83409446,2025-12-29 13:57:19.778087,29/12/25,13:57:19
3427,1.05,3.427,1050.481470674059,83412873,2025-12-29 13:57:23.205087,29/12/25,13:57:23
17370,0.21,17.37,207.2538860103627,83430243,2025-12-29 13:57:40.575087,29/12/25,13:57:40
16753,0.21,16.753,214.88688593087807,83446996,2025-12-29 13:57:57.328087,29/12/25,13:57:57
11134,0.32,11.134,323.33393209987423,83458130,2025-12-29 13:58:08.462087,29/12/25,13:58:8
10846,0.33,10.846,331.91960169647797,83468976,2025-12-29 13:58:19.308087,29/12/25,13:58:19
1801,2.0,1.801,1998.8895058300943,83470777,2025-12-29 13:58:21.109087,29/12/25,13:58:21
1382,2.6,1.382,2604.9204052098407,83472159,2025-12-29 13:58:22.491087,29/12/25,13:58:22
1633,2.2,1.633,2204.5315370483772,83473792,2025-12-29 13:58:24.124087,29/12/25,13:58:24
3489,1.03,3.489,1031.8142734307824,83477281,2025-12-29 13:58:27.613087,29/12/25,13:58:27
1733,2.08,1.733,2077.32256203116,83479014,2025-12-29 13:58:29.346087,29/12/25,13:58:29
1386,2.6,1.386,2597.4025974025976,83480400,2025-12-29 13:58:30.732087,29/12/25,13:58:30
1727,2.08,1.727,2084.5396641574985,83482127,2025-12-29 13:58:32.459087,29/12/25,13:58:32
3517,1.02,3.517,1023.5996588001137,83485644,2025-12-29 13:58:35.976087,29/12/25,13:58:35
3503,1.03,3.503,1027.6905509563232,83489147,2025-12-29 13:58:39.479087,29/12/25,13:58:39
3490,1.03,3.49,1031.5186246418339,83492637,2025-12-29 13:58:42.969087,29/12/25,13:58:42
1898,1.9,1.898,1896.7334035827187,83494535,2025-12-29 13:58:44.867087,29/12/25,13:58:44
1427,2.52,1.427,2522.7750525578135,83495962,2025-12-29 13:58:46.294087,29/12/25,13:58:46
1603,2.24,1.603,2245.789145352464,83497565,2025-12-29 13:58:47.897087,29/12/25,13:58:47
3502,1.03,3.502,1027.9840091376357,83501067,2025-12-29 13:58:51.399087,29/12/25,13:58:51
1800,2.0,1.8,2000.0,83502867,2025-12-29 13:58:53.199087,29/12/25,13:58:53
1396,2.58,1.396,2578.7965616045844,83504263,2025-12-29 13:58:54.595087,29/12/25,13:58:54
1703,2.11,1.703,2113.916617733412,83505966,2025-12-29 13:58:56.298087,29/12/25,13:58:56
3521,1.02,3.521,1022.4368077250781,83509487,2025-12-29 13:58:59.819087,29/12/25,13:58:59
1690,2.13,1.69,2130.1775147928993,83511177,2025-12-29 13:59:01.509087,29/12/25,13:59:1
1401,2.57,1.401,2569.593147751606,83512578,2025-12-29 13:59:02.910087,29/12/25,13:59:2
1806,1.99,1.806,1993.3554817275747,83514384,2025-12-29 13:59:04.716087,29/12/25,13:59:4
3535,1.02,3.535,1018.3875530410184,83517919,2025-12-29 13:59:08.251087,29/12/25,13:59:8
1579,2.28,1.579,2279.9240025332488,83519498,2025-12-29 13:59:09.830087,29/12/25,13:59:9
1478,2.43,1.478,2435.723951285521,83520976,2025-12-29 13:59:11.308087,29/12/25,13:59:11
2581,1.39,2.581,1394.8082138705927,83523557,2025-12-29 13:59:13.889087,29/12/25,13:59:13
2794,1.29,2.794,1288.4753042233358,83526351,2025-12-29 13:59:16.683087,29/12/25,13:59:16
11742,0.31,11.742,306.5917220235054,83538093,2025-12-29 13:59:28.425087,29/12/25,13:59:28
13954,0.26,13.954,257.99054034685395,83552047,2025-12-29 13:59:42.379087,29/12/25,13:59:42
13967,0.26,13.967,257.75041168468533,83566014,2025-12-29 13:59:56.346087,29/12/25,13:59:56
13925,0.26,13.925,258.5278276481149,83579939,2025-12-29 14:00:10.271087,29/12/25,14:0:10
14029,0.26,14.029,256.6113051536104,83593968,2025-12-29 14:00:24.300087,29/12/25,14:0:24
14096,0.25,14.096,255.39160045402951,83608064,2025-12-29 14:00:38.396087,29/12/25,14:0:38
14141,0.25,14.141,254.57888409589137,83622205,2025-12-29 14:00:52.537087,29/12/25,14:0:52
14073,0.25,14.073,255.8089959496909,83636278,2025-12-29 14:01:06.610087,29/12/25,14:1:6
14146,0.25,14.146,254.48890145624205,83650424,2025-12-29 14:01:20.756087,29/12/25,14:1:20
14036,0.26,14.036,256.48332858364205,83664460,2025-12-29 14:01:34.792087,29/12/25,14:1:34
14151,0.25,14.151,254.39898240407038,83678611,2025-12-29 14:01:48.943087,29/12/25,14:1:48
14172,0.25,14.172,254.0220152413209,83692783,2025-12-29 14:02:03.115087,29/12/25,14:2:3
13880,0.26,13.88,259.3659942363112,83706663,2025-12-29 14:02:16.995087,29/12/25,14:2:16
14057,0.26,14.057,256.100163619549,83720720,2025-12-29 14:02:31.052087,29/12/25,14:2:31
14063,0.25,14.063,255.99089810140083,83734783,2025-12-29 14:02:45.115087,29/12/25,14:2:45
14138,0.25,14.138,254.63290422973546,83748921,2025-12-29 14:02:59.253087,29/12/25,14:2:59
14154,0.25,14.154,254.3450614667232,83763075,2025-12-29 14:03:13.407087,29/12/25,14:3:13
14303,0.25,14.303,251.69544850730617,83777378,2025-12-29 14:03:27.710087,29/12/25,14:3:27
14370,0.25,14.37,250.52192066805844,83791748,2025-12-29 14:03:42.080087,29/12/25,14:3:42
15360,0.23,15.36,234.375,83807108,2025-12-29 14:03:57.440087,29/12/25,14:3:57
15864,0.23,15.864,226.928895612708,83822972,2025-12-29 14:04:13.304087,29/12/25,14:4:13
15963,0.22,15.963,225.52151851155799,83838935,2025-12-29 14:04:29.267087,29/12/25,14:4:29
16007,0.22,16.007,224.90160554757293,83854942,2025-12-29 14:04:45.274087,29/12/25,14:4:45
16029,0.22,16.029,224.59292532285232,83870971,2025-12-29 14:05:01.303087,29/12/25,14:5:1
15778,0.23,15.778,228.16580048168336,83886749,2025-12-29 14:05:17.081087,29/12/25,14:5:17
16007,0.22,16.007,224.90160554757293,83902756,2025-12-29 14:05:33.088087,29/12/25,14:5:33
15263,0.23,15.263,235.86450894319597,83918019,2025-12-29 14:05:48.351087,29/12/25,14:5:48
14480,0.25,14.48,248.61878453038673,83932499,2025-12-29 14:06:02.831087,29/12/25,14:6:2
14444,0.25,14.444,249.23843810578788,83946943,2025-12-29 14:06:17.275087,29/12/25,14:6:17
4640,0.77,4.64,775.8620689655172,83951583,2025-12-29 14:06:21.915087,29/12/25,14:6:21
1402,2.57,1.402,2567.7603423680457,83952985,2025-12-29 14:06:23.317087,29/12/25,14:6:23
1411,2.55,1.411,2551.3819985825658,83954396,2025-12-29 14:06:24.728087,29/12/25,14:6:24
1417,2.54,1.417,2540.5786873676784,83955813,2025-12-29 14:06:26.145087,29/12/25,14:6:26
1418,2.54,1.418,2538.787023977433,83957231,2025-12-29 14:06:27.563087,29/12/25,14:6:27
1422,2.53,1.422,2531.6455696202534,83958653,2025-12-29 14:06:28.985087,29/12/25,14:6:28
1416,2.54,1.416,2542.3728813559323,83960069,2025-12-29 14:06:30.401087,29/12/25,14:6:30
1422,2.53,1.422,2531.6455696202534,83961491,2025-12-29 14:06:31.823087,29/12/25,14:6:31
1421,2.53,1.421,2533.427163969036,83962912,2025-12-29 14:06:33.244087,29/12/25,14:6:33
1424,2.53,1.424,2528.0898876404494,83964336,2025-12-29 14:06:34.668087,29/12/25,14:6:34
1424,2.53,1.424,2528.0898876404494,83965760,2025-12-29 14:06:36.092087,29/12/25,14:6:36
1423,2.53,1.423,2529.8664792691497,83967183,2025-12-29 14:06:37.515087,29/12/25,14:6:37
1428,2.52,1.428,2521.0084033613443,83968611,2025-12-29 14:06:38.943087,29/12/25,14:6:38
1425,2.53,1.425,2526.315789473684,83970036,2025-12-29 14:06:40.368087,29/12/25,14:6:40
1432,2.51,1.432,2513.9664804469276,83971468,2025-12-29 14:06:41.800087,29/12/25,14:6:41
1431,2.52,1.431,2515.723270440252,83972899,2025-12-29 14:06:43.231087,29/12/25,14:6:43
1430,2.52,1.43,2517.4825174825173,83974329,2025-12-29 14:06:44.661087,29/12/25,14:6:44
1434,2.51,1.434,2510.460251046025,83975763,2025-12-29 14:06:46.095087,29/12/25,14:6:46
1436,2.51,1.436,2506.963788300836,83977199,2025-12-29 14:06:47.531087,29/12/25,14:6:47
1439,2.5,1.439,2501.7373175816538,83978638,2025-12-29 14:06:48.970087,29/12/25,14:6:48
1434,2.51,1.434,2510.460251046025,83980072,2025-12-29 14:06:50.404087,29/12/25,14:6:50
1441,2.5,1.441,2498.265093684941,83981513,2025-12-29 14:06:51.845087,29/12/25,14:6:51
1441,2.5,1.441,2498.265093684941,83982954,2025-12-29 14:06:53.286087,29/12/25,14:6:53
1444,2.49,1.444,2493.074792243767,83984398,2025-12-29 14:06:54.730087,29/12/25,14:6:54
1448,2.49,1.448,2486.1878453038676,83985846,2025-12-29 14:06:56.178087,29/12/25,14:6:56
1446,2.49,1.446,2489.6265560165975,83987292,2025-12-29 14:06:57.624087,29/12/25,14:6:57
1447,2.49,1.447,2487.90601243953,83988739,2025-12-29 14:06:59.071087,29/12/25,14:6:59
1443,2.49,1.443,2494.802494802495,83990182,2025-12-29 14:07:00.514087,29/12/25,14:7:0
1450,2.48,1.45,2482.7586206896553,83991632,2025-12-29 14:07:01.964087,29/12/25,14:7:1
1446,2.49,1.446,2489.6265560165975,83993078,2025-12-29 14:07:03.410087,29/12/25,14:7:3
1447,2.49,1.447,2487.90601243953,83994525,2025-12-29 14:07:04.857087,29/12/25,14:7:4
1452,2.48,1.452,2479.3388429752067,83995977,2025-12-29 14:07:06.309087,29/12/25,14:7:6
