Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
1843,1.95,1.843,1953.3369506239826,13591451262,2026-05-19 12:26:19.991826,19/05/26,12:26:19
1841,1.96,1.841,1955.458989679522,13591453103,2026-05-19 12:26:21.832826,19/05/26,12:26:21
1840,1.96,1.84,1956.5217391304348,13591454943,2026-05-19 12:26:23.672826,19/05/26,12:26:23
1847,1.95,1.847,1949.1066594477531,13591456790,2026-05-19 12:26:25.519826,19/05/26,12:26:25
1847,1.95,1.847,1949.1066594477531,13591458637,2026-05-19 12:26:27.366826,19/05/26,12:26:27
1854,1.94,1.854,1941.7475728155339,13591460491,2026-05-19 12:26:29.220826,19/05/26,12:26:29
1852,1.94,1.852,1943.8444924406047,13591462343,2026-05-19 12:26:31.072826,19/05/26,12:26:31
1852,1.94,1.852,1943.8444924406047,13591464195,2026-05-19 12:26:32.924826,19/05/26,12:26:32
1852,1.94,1.852,1943.8444924406047,13591466047,2026-05-19 12:26:34.776826,19/05/26,12:26:34
1849,1.95,1.849,1946.998377501352,13591467896,2026-05-19 12:26:36.625826,19/05/26,12:26:36
1853,1.94,1.853,1942.7954668105774,13591469749,2026-05-19 12:26:38.478826,19/05/26,12:26:38
1856,1.94,1.856,1939.655172413793,13591471605,2026-05-19 12:26:40.334826,19/05/26,12:26:40
1857,1.94,1.857,1938.610662358643,13591473462,2026-05-19 12:26:42.191826,19/05/26,12:26:42
1853,1.94,1.853,1942.7954668105774,13591475315,2026-05-19 12:26:44.044826,19/05/26,12:26:44
1852,1.94,1.852,1943.8444924406047,13591477167,2026-05-19 12:26:45.896826,19/05/26,12:26:45
1860,1.93,1.86,1935.483870967742,13591479027,2026-05-19 12:26:47.756826,19/05/26,12:26:47
1857,1.94,1.857,1938.610662358643,13591480884,2026-05-19 12:26:49.613826,19/05/26,12:26:49
2221,1.62,2.221,1620.8914903196758,13591483105,2026-05-19 12:26:51.834826,19/05/26,12:26:51
5259,0.68,5.259,684.5407872219054,13591488364,2026-05-19 12:26:57.093826,19/05/26,12:26:57
5364,0.67,5.364,671.1409395973154,13591493728,2026-05-19 12:27:02.457826,19/05/26,12:27:2
5322,0.68,5.322,676.4374295377678,13591499050,2026-05-19 12:27:07.779826,19/05/26,12:27:7
5337,0.67,5.337,674.5362563237774,13591504387,2026-05-19 12:27:13.116826,19/05/26,12:27:13
5365,0.67,5.365,671.0158434296366,13591509752,2026-05-19 12:27:18.481826,19/05/26,12:27:18
5342,0.67,5.342,673.9049045301385,13591515094,2026-05-19 12:27:23.823826,19/05/26,12:27:23
5369,0.67,5.369,670.5159247532129,13591520463,2026-05-19 12:27:29.192826,19/05/26,12:27:29
5380,0.67,5.38,669.1449814126394,13591525843,2026-05-19 12:27:34.572826,19/05/26,12:27:34
5365,0.67,5.365,671.0158434296366,13591531208,2026-05-19 12:27:39.937826,19/05/26,12:27:39
5360,0.67,5.36,671.6417910447761,13591536568,2026-05-19 12:27:45.297826,19/05/26,12:27:45
5366,0.67,5.366,670.8907938874395,13591541934,2026-05-19 12:27:50.663826,19/05/26,12:27:50
5349,0.67,5.349,673.0229949523275,13591547283,2026-05-19 12:27:56.012826,19/05/26,12:27:56
5373,0.67,5.373,670.0167504187605,13591552656,2026-05-19 12:28:01.385826,19/05/26,12:28:1
5378,0.67,5.378,669.3938267013759,13591558034,2026-05-19 12:28:06.763826,19/05/26,12:28:6
5382,0.67,5.382,668.8963210702341,13591563416,2026-05-19 12:28:12.145826,19/05/26,12:28:12
5359,0.67,5.359,671.7671207314797,13591568775,2026-05-19 12:28:17.504826,19/05/26,12:28:17
7099,0.51,7.099,507.11367798281447,13591575874,2026-05-19 12:28:24.603826,19/05/26,12:28:24
10768,0.33,10.768,334.3239227340267,13591586642,2026-05-19 12:28:35.371826,19/05/26,12:28:35
13436,0.27,13.436,267.9368859779696,13591600078,2026-05-19 12:28:48.807826,19/05/26,12:28:48
29017,0.12,29.017,124.06520315677017,13591629095,2026-05-19 12:29:17.824826,19/05/26,12:29:17
28828,0.12,28.828,124.87859025946996,13591657923,2026-05-19 12:29:46.652826,19/05/26,12:29:46
29016,0.12,29.016,124.06947890818859,13591686939,2026-05-19 12:30:15.668826,19/05/26,12:30:15
29545,0.12,29.545,121.84802843120663,13591716484,2026-05-19 12:30:45.213826,19/05/26,12:30:45
29696,0.12,29.696,121.22844827586206,13591746180,2026-05-19 12:31:14.909826,19/05/26,12:31:14
29481,0.12,29.481,122.11254706421084,13591775661,2026-05-19 12:31:44.390826,19/05/26,12:31:44
29556,0.12,29.556,121.8026796589525,13591805217,2026-05-19 12:32:13.946826,19/05/26,12:32:13
28497,0.13,28.497,126.32908727234445,13591833714,2026-05-19 12:32:42.443826,19/05/26,12:32:42
29073,0.12,29.073,123.82623052316582,13591862787,2026-05-19 12:33:11.516826,19/05/26,12:33:11
28420,0.13,28.42,126.6713581984518,13591891207,2026-05-19 12:33:39.936826,19/05/26,12:33:39
28445,0.13,28.445,126.5600281244507,13591919652,2026-05-19 12:34:08.381826,19/05/26,12:34:8
28516,0.13,28.516,126.2449151353626,13591948168,2026-05-19 12:34:36.897826,19/05/26,12:34:36
28611,0.12,28.611,125.82573136206354,13591976779,2026-05-19 12:35:05.508826,19/05/26,12:35:5
28536,0.13,28.536,126.15643397813288,13592005315,2026-05-19 12:35:34.044826,19/05/26,12:35:34
29242,0.12,29.242,123.11059435059161,13592034557,2026-05-19 12:36:03.286826,19/05/26,12:36:3
29131,0.12,29.131,123.5796917373245,13592063688,2026-05-19 12:36:32.417826,19/05/26,12:36:32
29390,0.12,29.39,122.49064307587615,13592093078,2026-05-19 12:37:01.807826,19/05/26,12:37:1
29098,0.12,29.098,123.7198432881985,13592122176,2026-05-19 12:37:30.905826,19/05/26,12:37:30
29378,0.12,29.378,122.54067669684798,13592151554,2026-05-19 12:38:00.283826,19/05/26,12:38:0
29093,0.12,29.093,123.74110610799849,13592180647,2026-05-19 12:38:29.376826,19/05/26,12:38:29
29082,0.12,29.082,123.78791004745203,13592209729,2026-05-19 12:38:58.458826,19/05/26,12:38:58
29091,0.12,29.091,123.7496132824585,13592238820,2026-05-19 12:39:27.549826,19/05/26,12:39:27
29205,0.12,29.205,123.26656394453005,13592268025,2026-05-19 12:39:56.754826,19/05/26,12:39:56
28980,0.12,28.98,124.22360248447205,13592297005,2026-05-19 12:40:25.734826,19/05/26,12:40:25
29141,0.12,29.141,123.53728423870149,13592326146,2026-05-19 12:40:54.875826,19/05/26,12:40:54
29150,0.12,29.15,123.4991423670669,13592355296,2026-05-19 12:41:24.025826,19/05/26,12:41:24
29021,0.12,29.021,124.0481030977568,13592384317,2026-05-19 12:41:53.046826,19/05/26,12:41:53
29136,0.12,29.136,123.55848434925865,13592413453,2026-05-19 12:42:22.182826,19/05/26,12:42:22
15694,0.23,15.694,229.38702688925704,13592429147,2026-05-19 12:42:37.876826,19/05/26,12:42:37
17995,0.2,17.995,200.0555709919422,13592447142,2026-05-19 12:42:55.871826,19/05/26,12:42:55
18072,0.2,18.072,199.20318725099602,13592465214,2026-05-19 12:43:13.943826,19/05/26,12:43:13
18006,0.2,18.006,199.93335554815062,13592483220,2026-05-19 12:43:31.949826,19/05/26,12:43:31
18302,0.2,18.302,196.69981422795323,13592501522,2026-05-19 12:43:50.251826,19/05/26,12:43:50
18431,0.19,18.431,195.32309695621507,13592519953,2026-05-19 12:44:08.682826,19/05/26,12:44:8
18494,0.19,18.494,194.65772683032336,13592538447,2026-05-19 12:44:27.176826,19/05/26,12:44:27
18655,0.19,18.655,192.9777539533637,13592557102,2026-05-19 12:44:45.831826,19/05/26,12:44:45
18713,0.19,18.713,192.37962913482605,13592575815,2026-05-19 12:45:04.544826,19/05/26,12:45:4
18735,0.19,18.735,192.15372297838272,13592594550,2026-05-19 12:45:23.279826,19/05/26,12:45:23
18759,0.19,18.759,191.90788421557653,13592613309,2026-05-19 12:45:42.038826,19/05/26,12:45:42
18758,0.19,18.758,191.91811493762663,13592632067,2026-05-19 12:46:00.796826,19/05/26,12:46:0
18696,0.19,18.696,192.55455712451862,13592650763,2026-05-19 12:46:19.492826,19/05/26,12:46:19
18563,0.19,18.563,193.93417012336369,13592669326,2026-05-19 12:46:38.055826,19/05/26,12:46:38
18930,0.19,18.93,190.1743264659271,13592688256,2026-05-19 12:46:56.985826,19/05/26,12:46:56
19119,0.19,19.119,188.29436686019145,13592707375,2026-05-19 12:47:16.104826,19/05/26,12:47:16
18985,0.19,18.985,189.6233868843824,13592726360,2026-05-19 12:47:35.089826,19/05/26,12:47:35
19147,0.19,19.147,188.01901081109312,13592745507,2026-05-19 12:47:54.236826,19/05/26,12:47:54
19160,0.19,19.16,187.89144050104383,13592764667,2026-05-19 12:48:13.396826,19/05/26,12:48:13
19090,0.19,19.09,188.58040859088527,13592783757,2026-05-19 12:48:32.486826,19/05/26,12:48:32
19239,0.19,19.239,187.1199126773741,13592802996,2026-05-19 12:48:51.725826,19/05/26,12:48:51
19352,0.19,19.352,186.02728400165358,13592822348,2026-05-19 12:49:11.077826,19/05/26,12:49:11
19199,0.19,19.199,187.5097661336528,13592841547,2026-05-19 12:49:30.276826,19/05/26,12:49:30
19336,0.19,19.336,186.18121638394703,13592860883,2026-05-19 12:49:49.612826,19/05/26,12:49:49
26980,0.13,26.98,133.4321719792439,13592887863,2026-05-19 12:50:16.592826,19/05/26,12:50:16
29698,0.12,29.698,121.22028419422183,13592917561,2026-05-19 12:50:46.290826,19/05/26,12:50:46
29635,0.12,29.635,121.47798211574153,13592947196,2026-05-19 12:51:15.925826,19/05/26,12:51:15
29494,0.12,29.494,122.05872380823219,13592976690,2026-05-19 12:51:45.419826,19/05/26,12:51:45
29431,0.12,29.431,122.32000271822228,13593006121,2026-05-19 12:52:14.850826,19/05/26,12:52:14
29373,0.12,29.373,122.56153610458584,13593035494,2026-05-19 12:52:44.223826,19/05/26,12:52:44
30266,0.12,30.266,118.94535121918985,13593065760,2026-05-19 12:53:14.489826,19/05/26,12:53:14
29781,0.12,29.781,120.88244182532488,13593095541,2026-05-19 12:53:44.270826,19/05/26,12:53:44
29388,0.12,29.388,122.49897917517355,13593124929,2026-05-19 12:54:13.658826,19/05/26,12:54:13
29709,0.12,29.709,121.17540139351712,13593154638,2026-05-19 12:54:43.367826,19/05/26,12:54:43
30047,0.12,30.047,119.81229407261957,13593184685,2026-05-19 12:55:13.414826,19/05/26,12:55:13
29399,0.12,29.399,122.45314466478452,13593214084,2026-05-19 12:55:42.813826,19/05/26,12:55:42
29334,0.12,29.334,122.72448353446512,13593243418,2026-05-19 12:56:12.147826,19/05/26,12:56:12
29403,0.12,29.403,122.4364860728497,13593272821,2026-05-19 12:56:41.550826,19/05/26,12:56:41
29823,0.12,29.823,120.71220199175133,13593302644,2026-05-19 12:57:11.373826,19/05/26,12:57:11
29558,0.12,29.558,121.79443805399553,13593332202,2026-05-19 12:57:40.931826,19/05/26,12:57:40
29879,0.12,29.879,120.48596003882325,13593362081,2026-05-19 12:58:10.810826,19/05/26,12:58:10
28962,0.12,28.962,124.30080795525171,13593391043,2026-05-19 12:58:39.772826,19/05/26,12:58:39
29175,0.12,29.175,123.39331619537275,13593420218,2026-05-19 12:59:08.947826,19/05/26,12:59:8
29296,0.12,29.296,122.88367012561442,13593449514,2026-05-19 12:59:38.243826,19/05/26,12:59:38
29898,0.12,29.898,120.40939193257074,13593479412,2026-05-19 13:00:08.141826,19/05/26,13:0:8
29777,0.12,29.777,120.89868018940793,13593509189,2026-05-19 13:00:37.918826,19/05/26,13:0:37
28963,0.12,28.963,124.29651624486414,13593538152,2026-05-19 13:01:06.881826,19/05/26,13:1:6
29131,0.12,29.131,123.5796917373245,13593567283,2026-05-19 13:01:36.012826,19/05/26,13:1:36
29172,0.12,29.172,123.40600575894693,13593596455,2026-05-19 13:02:05.184826,19/05/26,13:2:5
29038,0.12,29.038,123.97548040498657,13593625493,2026-05-19 13:02:34.222826,19/05/26,13:2:34
28749,0.12,28.749,125.22174684336846,13593654242,2026-05-19 13:03:02.971826,19/05/26,13:3:2
29152,0.12,29.152,123.49066959385291,13593683394,2026-05-19 13:03:32.123826,19/05/26,13:3:32
29811,0.12,29.811,120.76079299587401,13593713205,2026-05-19 13:04:01.934826,19/05/26,13:4:1
29571,0.12,29.571,121.74089479557675,13593742776,2026-05-19 13:04:31.505826,19/05/26,13:4:31
28495,0.13,28.495,126.33795402702228,13593771271,2026-05-19 13:05:00.000826,19/05/26,13:5:0
29124,0.12,29.124,123.60939431396787,13593800395,2026-05-19 13:05:29.124826,19/05/26,13:5:29
29413,0.12,29.413,122.39485941590453,13593829808,2026-05-19 13:05:58.537826,19/05/26,13:5:58
28934,0.12,28.934,124.42109628810397,13593858742,2026-05-19 13:06:27.471826,19/05/26,13:6:27
29004,0.12,29.004,124.12081092263136,13593887746,2026-05-19 13:06:56.475826,19/05/26,13:6:56
28353,0.13,28.353,126.9706909321765,13593916099,2026-05-19 13:07:24.828826,19/05/26,13:7:24
29340,0.12,29.34,122.69938650306749,13593945439,2026-05-19 13:07:54.168826,19/05/26,13:7:54
29065,0.12,29.065,123.86031309134698,13593974504,2026-05-19 13:08:23.233826,19/05/26,13:8:23
28579,0.12,28.579,125.96661884600582,13594003083,2026-05-19 13:08:51.812826,19/05/26,13:8:51
28973,0.12,28.973,124.25361543506023,13594032056,2026-05-19 13:09:20.785826,19/05/26,13:9:20
29179,0.12,29.179,123.37640083621783,13594061235,2026-05-19 13:09:49.964826,19/05/26,13:9:49
29175,0.12,29.175,123.39331619537275,13594090410,2026-05-19 13:10:19.139826,19/05/26,13:10:19
28875,0.12,28.875,124.67532467532467,13594119285,2026-05-19 13:10:48.014826,19/05/26,13:10:48
29148,0.12,29.148,123.50761630300535,13594148433,2026-05-19 13:11:17.162826,19/05/26,13:11:17
29128,0.12,29.128,123.59241966492722,13594177561,2026-05-19 13:11:46.290826,19/05/26,13:11:46
28732,0.12,28.732,125.29583739384658,13594206293,2026-05-19 13:12:15.022826,19/05/26,13:12:15
28781,0.12,28.781,125.08251971786943,13594235074,2026-05-19 13:12:43.803826,19/05/26,13:12:43
29604,0.12,29.604,121.60518848804216,13594264678,2026-05-19 13:13:13.407826,19/05/26,13:13:13
29155,0.12,29.155,123.47796261361688,13594293833,2026-05-19 13:13:42.562826,19/05/26,13:13:42
29700,0.12,29.7,121.21212121212122,13594323533,2026-05-19 13:14:12.262826,19/05/26,13:14:12
29668,0.12,29.668,121.34286099501146,13594353201,2026-05-19 13:14:41.930826,19/05/26,13:14:41
29877,0.12,29.877,120.49402550456873,13594383078,2026-05-19 13:15:11.807826,19/05/26,13:15:11
29803,0.12,29.803,120.79320873737544,13594412881,2026-05-19 13:15:41.610826,19/05/26,13:15:41
29997,0.12,29.997,120.01200120012001,13594442878,2026-05-19 13:16:11.607826,19/05/26,13:16:11
29906,0.12,29.906,120.37718183642079,13594472784,2026-05-19 13:16:41.513826,19/05/26,13:16:41
29980,0.12,29.98,120.08005336891262,13594502764,2026-05-19 13:17:11.493826,19/05/26,13:17:11
29367,0.12,29.367,122.5865767698437,13594532131,2026-05-19 13:17:40.860826,19/05/26,13:17:40
29873,0.12,29.873,120.51015967596157,13594562004,2026-05-19 13:18:10.733826,19/05/26,13:18:10
29002,0.12,29.002,124.12937038824909,13594591006,2026-05-19 13:18:39.735826,19/05/26,13:18:39
29796,0.12,29.796,120.82158679017317,13594620802,2026-05-19 13:19:09.531826,19/05/26,13:19:9
29528,0.12,29.528,121.9181793551883,13594650330,2026-05-19 13:19:39.059826,19/05/26,13:19:39
29697,0.12,29.697,121.22436609758562,13594680027,2026-05-19 13:20:08.756826,19/05/26,13:20:8
30149,0.12,30.149,119.40694550399681,13594710176,2026-05-19 13:20:38.905826,19/05/26,13:20:38
30070,0.12,30.07,119.72065181243765,13594740246,2026-05-19 13:21:08.975826,19/05/26,13:21:8
30543,0.12,30.543,117.86661428150477,13594770789,2026-05-19 13:21:39.518826,19/05/26,13:21:39
29916,0.12,29.916,120.33694344163658,13594800705,2026-05-19 13:22:09.434826,19/05/26,13:22:9
29429,0.12,29.429,122.32831560705426,13594830134,2026-05-19 13:22:38.863826,19/05/26,13:22:38
29162,0.12,29.162,123.44832316027707,13594859296,2026-05-19 13:23:08.025826,19/05/26,13:23:8
29421,0.12,29.421,122.3615784643622,13594888717,2026-05-19 13:23:37.446826,19/05/26,13:23:37
30340,0.12,30.34,118.65524060646013,13594919057,2026-05-19 13:24:07.786826,19/05/26,13:24:7
30023,0.12,30.023,119.9080704792992,13594949080,2026-05-19 13:24:37.809826,19/05/26,13:24:37
30307,0.12,30.307,118.78443923845977,13594979387,2026-05-19 13:25:08.116826,19/05/26,13:25:8
30337,0.12,30.337,118.66697432178528,13595009724,2026-05-19 13:25:38.453826,19/05/26,13:25:38
30443,0.12,30.443,118.25378576355813,13595040167,2026-05-19 13:26:08.896826,19/05/26,13:26:8
30366,0.12,30.366,118.55364552459989,13595070533,2026-05-19 13:26:39.262826,19/05/26,13:26:39
30574,0.12,30.574,117.74710538365932,13595101107,2026-05-19 13:27:09.836826,19/05/26,13:27:9
30377,0.12,30.377,118.51071534384567,13595131484,2026-05-19 13:27:40.213826,19/05/26,13:27:40
29844,0.12,29.844,120.62726176115802,13595161328,2026-05-19 13:28:10.057826,19/05/26,13:28:10
30385,0.12,30.385,118.47951291755801,13595191713,2026-05-19 13:28:40.442826,19/05/26,13:28:40
30662,0.12,30.662,117.40917096079838,13595222375,2026-05-19 13:29:11.104826,19/05/26,13:29:11
30294,0.12,30.294,118.83541295306001,13595252669,2026-05-19 13:29:41.398826,19/05/26,13:29:41
30752,0.12,30.752,117.06555671175859,13595283421,2026-05-19 13:30:12.150826,19/05/26,13:30:12
30551,0.12,30.551,117.83575005728127,13595313972,2026-05-19 13:30:42.701826,19/05/26,13:30:42
30767,0.12,30.767,117.00848311502584,13595344739,2026-05-19 13:31:13.468826,19/05/26,13:31:13
30424,0.12,30.424,118.32763607678149,13595375163,2026-05-19 13:31:43.892826,19/05/26,13:31:43
30106,0.12,30.106,119.5774928585664,13595405269,2026-05-19 13:32:13.998826,19/05/26,13:32:13
28948,0.12,28.948,124.36092303440653,13595434217,2026-05-19 13:32:42.946826,19/05/26,13:32:42
29912,0.12,29.912,120.35303557100829,13595464129,2026-05-19 13:33:12.858826,19/05/26,13:33:12
29936,0.12,29.936,120.25654730090861,13595494065,2026-05-19 13:33:42.794826,19/05/26,13:33:42
30009,0.12,30.009,119.96401079676097,13595524074,2026-05-19 13:34:12.803826,19/05/26,13:34:12
29671,0.12,29.671,121.33059216069563,13595553745,2026-05-19 13:34:42.474826,19/05/26,13:34:42
29747,0.12,29.747,121.02060712004572,13595583492,2026-05-19 13:35:12.221826,19/05/26,13:35:12
29915,0.12,29.915,120.34096607053317,13595613407,2026-05-19 13:35:42.136826,19/05/26,13:35:42
17895,0.2,17.895,201.17351215423304,13595631302,2026-05-19 13:36:00.031826,19/05/26,13:36:0
18336,0.2,18.336,196.33507853403142,13595649638,2026-05-19 13:36:18.367826,19/05/26,13:36:18
18032,0.2,18.032,199.64507542147294,13595667670,2026-05-19 13:36:36.399826,19/05/26,13:36:36
18196,0.2,18.196,197.84568036931194,13595685866,2026-05-19 13:36:54.595826,19/05/26,13:36:54
18510,0.19,18.51,194.48946515397083,13595704376,2026-05-19 13:37:13.105826,19/05/26,13:37:13
18505,0.19,18.505,194.54201567144014,13595722881,2026-05-19 13:37:31.610826,19/05/26,13:37:31
18625,0.19,18.625,193.28859060402684,13595741506,2026-05-19 13:37:50.235826,19/05/26,13:37:50
18643,0.19,18.643,193.10196856729067,13595760149,2026-05-19 13:38:08.878826,19/05/26,13:38:8
18741,0.19,18.741,192.09220425804386,13595778890,2026-05-19 13:38:27.619826,19/05/26,13:38:27
18782,0.19,18.782,191.67287828772228,13595797672,2026-05-19 13:38:46.401826,19/05/26,13:38:46
18878,0.19,18.878,190.69816717872655,13595816550,2026-05-19 13:39:05.279826,19/05/26,13:39:5
18532,0.19,18.532,194.25857975393913,13595835082,2026-05-19 13:39:23.811826,19/05/26,13:39:23
18904,0.19,18.904,190.43588658484975,13595853986,2026-05-19 13:39:42.715826,19/05/26,13:39:42
19056,0.19,19.056,188.9168765743073,13595873042,2026-05-19 13:40:01.771826,19/05/26,13:40:1
19167,0.19,19.167,187.82282047268743,13595892209,2026-05-19 13:40:20.938826,19/05/26,13:40:20
19050,0.19,19.05,188.9763779527559,13595911259,2026-05-19 13:40:39.988826,19/05/26,13:40:39
19196,0.19,19.196,187.5390706397166,13595930455,2026-05-19 13:40:59.184826,19/05/26,13:40:59
18889,0.19,18.889,190.58711419344593,13595949344,2026-05-19 13:41:18.073826,19/05/26,13:41:18
19096,0.19,19.096,188.52115626309174,13595968440,2026-05-19 13:41:37.169826,19/05/26,13:41:37
19310,0.19,19.31,186.43190056965304,13595987750,2026-05-19 13:41:56.479826,19/05/26,13:41:56
19426,0.19,19.426,185.3186451147946,13596007176,2026-05-19 13:42:15.905826,19/05/26,13:42:15
19205,0.19,19.205,187.45118458734706,13596026381,2026-05-19 13:42:35.110826,19/05/26,13:42:35
19574,0.18,19.574,183.91744150403596,13596045955,2026-05-19 13:42:54.684826,19/05/26,13:42:54
19482,0.18,19.482,184.78595626732368,13596065437,2026-05-19 13:43:14.166826,19/05/26,13:43:14
29316,0.12,29.316,122.79983626688498,13596094753,2026-05-19 13:43:43.482826,19/05/26,13:43:43
30541,0.12,30.541,117.87433286401885,13596125294,2026-05-19 13:44:14.023826,19/05/26,13:44:14
30538,0.12,30.538,117.8859126334403,13596155832,2026-05-19 13:44:44.561826,19/05/26,13:44:44
30448,0.12,30.448,118.23436678928009,13596186280,2026-05-19 13:45:15.009826,19/05/26,13:45:15
30307,0.12,30.307,118.78443923845977,13596216587,2026-05-19 13:45:45.316826,19/05/26,13:45:45
30168,0.12,30.168,119.33174224343675,13596246755,2026-05-19 13:46:15.484826,19/05/26,13:46:15
30466,0.12,30.466,118.16451125845205,13596277221,2026-05-19 13:46:45.950826,19/05/26,13:46:45
30497,0.12,30.497,118.04439780962062,13596307718,2026-05-19 13:47:16.447826,19/05/26,13:47:16
30023,0.12,30.023,119.9080704792992,13596337741,2026-05-19 13:47:46.470826,19/05/26,13:47:46
29407,0.12,29.407,122.41983201278607,13596367148,2026-05-19 13:48:15.877826,19/05/26,13:48:15
29330,0.12,29.33,122.74122059324924,13596396478,2026-05-19 13:48:45.207826,19/05/26,13:48:45
28781,0.12,28.781,125.08251971786943,13596425259,2026-05-19 13:49:13.988826,19/05/26,13:49:13
29263,0.12,29.263,123.0222465229129,13596454522,2026-05-19 13:49:43.251826,19/05/26,13:49:43
29472,0.12,29.472,122.14983713355049,13596483994,2026-05-19 13:50:12.723826,19/05/26,13:50:12
29670,0.12,29.67,121.33468149646107,13596513664,2026-05-19 13:50:42.393826,19/05/26,13:50:42
29983,0.12,29.983,120.06803855518127,13596543647,2026-05-19 13:51:12.376826,19/05/26,13:51:12
29227,0.12,29.227,123.17377767133131,13596572874,2026-05-19 13:51:41.603826,19/05/26,13:51:41
30039,0.12,30.039,119.84420253670228,13596602913,2026-05-19 13:52:11.642826,19/05/26,13:52:11
30276,0.12,30.276,118.90606420927467,13596633189,2026-05-19 13:52:41.918826,19/05/26,13:52:41
30415,0.12,30.415,118.36265000821963,13596663604,2026-05-19 13:53:12.333826,19/05/26,13:53:12
30181,0.12,30.181,119.28034193698022,13596693785,2026-05-19 13:53:42.514826,19/05/26,13:53:42
29770,0.12,29.77,120.92710782667115,13596723555,2026-05-19 13:54:12.284826,19/05/26,13:54:12
30506,0.12,30.506,118.00957188749754,13596754061,2026-05-19 13:54:42.790826,19/05/26,13:54:42
30351,0.12,30.351,118.61223682909953,13596784412,2026-05-19 13:55:13.141826,19/05/26,13:55:13
30546,0.12,30.546,117.85503830288745,13596814958,2026-05-19 13:55:43.687826,19/05/26,13:55:43
30204,0.12,30.204,119.18951132300357,13596845162,2026-05-19 13:56:13.891826,19/05/26,13:56:13
29391,0.12,29.391,122.48647545166888,13596874553,2026-05-19 13:56:43.282826,19/05/26,13:56:43
30012,0.12,30.012,119.95201919232306,13596904565,2026-05-19 13:57:13.294826,19/05/26,13:57:13
29886,0.12,29.886,120.45773940975708,13596934451,2026-05-19 13:57:43.180826,19/05/26,13:57:43
29965,0.12,29.965,120.14016352411146,13596964416,2026-05-19 13:58:13.145826,19/05/26,13:58:13
29869,0.12,29.869,120.52629816866985,13596994285,2026-05-19 13:58:43.014826,19/05/26,13:58:43
29807,0.12,29.807,120.77699869158252,13597024092,2026-05-19 13:59:12.821826,19/05/26,13:59:12
29016,0.12,29.016,124.06947890818859,13597053108,2026-05-19 13:59:41.837826,19/05/26,13:59:41
30083,0.12,30.083,119.66891599906924,13597083191,2026-05-19 14:00:11.920826,19/05/26,14:0:11
29859,0.12,29.859,120.56666331759268,13597113050,2026-05-19 14:00:41.779826,19/05/26,14:0:41
29384,0.12,29.384,122.51565477811053,13597142434,2026-05-19 14:01:11.163826,19/05/26,14:1:11
29977,0.12,29.977,120.09207058745038,13597172411,2026-05-19 14:01:41.140826,19/05/26,14:1:41
30108,0.12,30.108,119.5695496213631,13597202519,2026-05-19 14:02:11.248826,19/05/26,14:2:11
29869,0.12,29.869,120.52629816866985,13597232388,2026-05-19 14:02:41.117826,19/05/26,14:2:41
29565,0.12,29.565,121.76560121765601,13597261953,2026-05-19 14:03:10.682826,19/05/26,14:3:10
29933,0.12,29.933,120.26859987304981,13597291886,2026-05-19 14:03:40.615826,19/05/26,14:3:40
30205,0.12,30.205,119.18556530375766,13597322091,2026-05-19 14:04:10.820826,19/05/26,14:4:10
30009,0.12,30.009,119.96401079676097,13597352100,2026-05-19 14:04:40.829826,19/05/26,14:4:40
30181,0.12,30.181,119.28034193698022,13597382281,2026-05-19 14:05:11.010826,19/05/26,14:5:11
29074,0.12,29.074,123.82197152094655,13597411355,2026-05-19 14:05:40.084826,19/05/26,14:5:40
29449,0.12,29.449,122.24523752928792,13597440804,2026-05-19 14:06:09.533826,19/05/26,14:6:9
29478,0.12,29.478,122.12497455729697,13597470282,2026-05-19 14:06:39.011826,19/05/26,14:6:39
29513,0.12,29.513,121.9801443431708,13597499795,2026-05-19 14:07:08.524826,19/05/26,14:7:8
29662,0.12,29.662,121.3674061088261,13597529457,2026-05-19 14:07:38.186826,19/05/26,14:7:38
29231,0.12,29.231,123.15692244534911,13597558688,2026-05-19 14:08:07.417826,19/05/26,14:8:7
29257,0.12,29.257,123.04747581775301,13597587945,2026-05-19 14:08:36.674826,19/05/26,14:8:36
29540,0.12,29.54,121.86865267433988,13597617485,2026-05-19 14:09:06.214826,19/05/26,14:9:6
28705,0.12,28.705,125.41369099460024,13597646190,2026-05-19 14:09:34.919826,19/05/26,14:9:34
28196,0.13,28.196,127.67768477798269,13597674386,2026-05-19 14:10:03.115826,19/05/26,14:10:3
28142,0.13,28.142,127.92267784805628,13597702528,2026-05-19 14:10:31.257826,19/05/26,14:10:31
29614,0.12,29.614,121.56412507597757,13597732142,2026-05-19 14:11:00.871826,19/05/26,14:11:0
29459,0.12,29.459,122.20374079228759,13597761601,2026-05-19 14:11:30.330826,19/05/26,14:11:30
29593,0.12,29.593,121.6503902950022,13597791194,2026-05-19 14:11:59.923826,19/05/26,14:11:59
29297,0.12,29.297,122.87947571423695,13597820491,2026-05-19 14:12:29.220826,19/05/26,14:12:29
29916,0.12,29.916,120.33694344163658,13597850407,2026-05-19 14:12:59.136826,19/05/26,14:12:59
30067,0.12,30.067,119.73259719958759,13597880474,2026-05-19 14:13:29.203826,19/05/26,14:13:29
30771,0.12,30.771,116.99327288680901,13597911245,2026-05-19 14:13:59.974826,19/05/26,14:13:59
