Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
15142,0.24,15.142,237.74930656452253,12930398300,2026-08-08 12:28:53.054213,08/08/26,12:28:53
15176,0.24,15.176,237.21665788086452,12930413476,2026-08-08 12:29:08.230213,08/08/26,12:29:8
15011,0.24,15.011,239.82412897208712,12930428487,2026-08-08 12:29:23.241213,08/08/26,12:29:23
15271,0.23,15.271,235.74094689280335,12930443758,2026-08-08 12:29:38.512213,08/08/26,12:29:38
15198,0.24,15.198,236.8732727990525,12930458956,2026-08-08 12:29:53.710213,08/08/26,12:29:53
15193,0.24,15.193,236.9512275389982,12930474149,2026-08-08 12:30:08.903213,08/08/26,12:30:8
15297,0.23,15.297,235.3402627966268,12930489446,2026-08-08 12:30:24.200213,08/08/26,12:30:24
19253,0.19,19.253,186.98384667324572,12930508699,2026-08-08 12:30:43.453213,08/08/26,12:30:43
21663,0.17,21.663,166.1819692563357,12930530362,2026-08-08 12:31:05.116213,08/08/26,12:31:5
21881,0.16,21.881,164.526301357342,12930552243,2026-08-08 12:31:26.997213,08/08/26,12:31:26
21603,0.17,21.603,166.64352173309263,12930573846,2026-08-08 12:31:48.600213,08/08/26,12:31:48
21229,0.17,21.229,169.57934900372132,12930595075,2026-08-08 12:32:09.829213,08/08/26,12:32:9
21822,0.16,21.822,164.97113005224085,12930616897,2026-08-08 12:32:31.651213,08/08/26,12:32:31
21647,0.17,21.647,166.30479974130364,12930638544,2026-08-08 12:32:53.298213,08/08/26,12:32:53
21630,0.17,21.63,166.4355062413315,12930660174,2026-08-08 12:33:14.928213,08/08/26,12:33:14
21741,0.17,21.741,165.58575962467228,12930681915,2026-08-08 12:33:36.669213,08/08/26,12:33:36
21562,0.17,21.562,166.96039328448197,12930703477,2026-08-08 12:33:58.231213,08/08/26,12:33:58
21639,0.17,21.639,166.3662830999584,12930725116,2026-08-08 12:34:19.870213,08/08/26,12:34:19
21626,0.17,21.626,166.46629057615831,12930746742,2026-08-08 12:34:41.496213,08/08/26,12:34:41
21690,0.17,21.69,165.97510373443984,12930768432,2026-08-08 12:35:03.186213,08/08/26,12:35:3
21786,0.17,21.786,165.24373450839988,12930790218,2026-08-08 12:35:24.972213,08/08/26,12:35:24
21818,0.17,21.818,165.00137501145844,12930812036,2026-08-08 12:35:46.790213,08/08/26,12:35:46
21789,0.17,21.789,165.22098306484924,12930833825,2026-08-08 12:36:08.579213,08/08/26,12:36:8
21350,0.17,21.35,168.61826697892272,12930855175,2026-08-08 12:36:29.929213,08/08/26,12:36:29
21467,0.17,21.467,167.6992593282713,12930876642,2026-08-08 12:36:51.396213,08/08/26,12:36:51
21513,0.17,21.513,167.3406777297448,12930898155,2026-08-08 12:37:12.909213,08/08/26,12:37:12
21890,0.16,21.89,164.45865692096848,12930920045,2026-08-08 12:37:34.799213,08/08/26,12:37:34
21659,0.17,21.659,166.21265986425965,12930941704,2026-08-08 12:37:56.458213,08/08/26,12:37:56
22298,0.16,22.298,161.449457350435,12930964002,2026-08-08 12:38:18.756213,08/08/26,12:38:18
22648,0.16,22.648,158.95443306252207,12930986650,2026-08-08 12:38:41.404213,08/08/26,12:38:41
23608,0.15,23.608,152.49068112504236,12931010258,2026-08-08 12:39:05.012213,08/08/26,12:39:5
27266,0.13,27.266,132.03256803344826,12931037524,2026-08-08 12:39:32.278213,08/08/26,12:39:32
27145,0.13,27.145,132.62110885982685,12931064669,2026-08-08 12:39:59.423213,08/08/26,12:39:59
27282,0.13,27.282,131.95513525401364,12931091951,2026-08-08 12:40:26.705213,08/08/26,12:40:26
26829,0.13,26.829,134.1831600134183,12931118780,2026-08-08 12:40:53.534213,08/08/26,12:40:53
24978,0.14,24.978,144.1268316118184,12931143758,2026-08-08 12:41:18.512213,08/08/26,12:41:18
25160,0.14,25.16,143.08426073131955,12931168918,2026-08-08 12:41:43.672213,08/08/26,12:41:43
24796,0.14,24.796,145.18470721084046,12931193714,2026-08-08 12:42:08.468213,08/08/26,12:42:8
24677,0.14,24.677,145.88483202982533,12931218391,2026-08-08 12:42:33.145213,08/08/26,12:42:33
24877,0.14,24.877,144.71198295614423,12931243268,2026-08-08 12:42:58.022213,08/08/26,12:42:58
24915,0.14,24.915,144.4912703190849,12931268183,2026-08-08 12:43:22.937213,08/08/26,12:43:22
25076,0.14,25.076,143.56356675705854,12931293259,2026-08-08 12:43:48.013213,08/08/26,12:43:48
24768,0.14,24.768,145.34883720930233,12931318027,2026-08-08 12:44:12.781213,08/08/26,12:44:12
25035,0.14,25.035,143.7986818454164,12931343062,2026-08-08 12:44:37.816213,08/08/26,12:44:37
24798,0.14,24.798,145.17299782240502,12931367860,2026-08-08 12:45:02.614213,08/08/26,12:45:2
24816,0.14,24.816,145.0676982591876,12931392676,2026-08-08 12:45:27.430213,08/08/26,12:45:27
24606,0.15,24.606,146.3057790782736,12931417282,2026-08-08 12:45:52.036213,08/08/26,12:45:52
24731,0.14,24.731,145.56629331608104,12931442013,2026-08-08 12:46:16.767213,08/08/26,12:46:16
24788,0.14,24.788,145.23156365983542,12931466801,2026-08-08 12:46:41.555213,08/08/26,12:46:41
25064,0.14,25.064,143.63230130864986,12931491865,2026-08-08 12:47:06.619213,08/08/26,12:47:6
24904,0.14,24.904,144.55509155155798,12931516769,2026-08-08 12:47:31.523213,08/08/26,12:47:31
24828,0.14,24.828,144.99758337361044,12931541597,2026-08-08 12:47:56.351213,08/08/26,12:47:56
24916,0.14,24.916,144.48547118317546,12931566513,2026-08-08 12:48:21.267213,08/08/26,12:48:21
25109,0.14,25.109,143.37488549922338,12931591622,2026-08-08 12:48:46.376213,08/08/26,12:48:46
24623,0.15,24.623,146.20476789993097,12931616245,2026-08-08 12:49:10.999213,08/08/26,12:49:10
25031,0.14,25.031,143.82166114018617,12931641276,2026-08-08 12:49:36.030213,08/08/26,12:49:36
24757,0.14,24.757,145.41341842711154,12931666033,2026-08-08 12:50:00.787213,08/08/26,12:50:0
24907,0.14,24.907,144.53768017023327,12931690940,2026-08-08 12:50:25.694213,08/08/26,12:50:25
25078,0.14,25.078,143.55211739373155,12931716018,2026-08-08 12:50:50.772213,08/08/26,12:50:50
24700,0.14,24.7,145.748987854251,12931740718,2026-08-08 12:51:15.472213,08/08/26,12:51:15
24951,0.14,24.951,144.28279427678248,12931765669,2026-08-08 12:51:40.423213,08/08/26,12:51:40
24751,0.14,24.751,145.44866874065696,12931790420,2026-08-08 12:52:05.174213,08/08/26,12:52:5
24915,0.14,24.915,144.4912703190849,12931815335,2026-08-08 12:52:30.089213,08/08/26,12:52:30
24789,0.14,24.789,145.22570494977612,12931840124,2026-08-08 12:52:54.878213,08/08/26,12:52:54
24778,0.14,24.778,145.29017676971506,12931864902,2026-08-08 12:53:19.656213,08/08/26,12:53:19
24958,0.14,24.958,144.24232710954402,12931889860,2026-08-08 12:53:44.614213,08/08/26,12:53:44
24592,0.15,24.592,146.38906961613532,12931914452,2026-08-08 12:54:09.206213,08/08/26,12:54:9
24900,0.14,24.9,144.57831325301206,12931939352,2026-08-08 12:54:34.106213,08/08/26,12:54:34
24711,0.14,24.711,145.68410829185382,12931964063,2026-08-08 12:54:58.817213,08/08/26,12:54:58
24867,0.14,24.867,144.77017734346725,12931988930,2026-08-08 12:55:23.684213,08/08/26,12:55:23
24979,0.14,24.979,144.12106169182113,12932013909,2026-08-08 12:55:48.663213,08/08/26,12:55:48
24640,0.15,24.64,146.1038961038961,12932038549,2026-08-08 12:56:13.303213,08/08/26,12:56:13
25031,0.14,25.031,143.82166114018617,12932063580,2026-08-08 12:56:38.334213,08/08/26,12:56:38
24666,0.14,24.666,145.9498905375821,12932088246,2026-08-08 12:57:03.000213,08/08/26,12:57:3
24646,0.15,24.646,146.06832751764992,12932112892,2026-08-08 12:57:27.646213,08/08/26,12:57:27
24860,0.14,24.86,144.81094127111825,12932137752,2026-08-08 12:57:52.506213,08/08/26,12:57:52
24620,0.15,24.62,146.2225832656377,12932162372,2026-08-08 12:58:17.126213,08/08/26,12:58:17
24932,0.14,24.932,144.39274827530883,12932187304,2026-08-08 12:58:42.058213,08/08/26,12:58:42
24686,0.14,24.686,145.83164546706635,12932211990,2026-08-08 12:59:06.744213,08/08/26,12:59:6
24827,0.14,24.827,145.00342369194829,12932236817,2026-08-08 12:59:31.571213,08/08/26,12:59:31
24701,0.14,24.701,145.74308732439982,12932261518,2026-08-08 12:59:56.272213,08/08/26,12:59:56
24854,0.14,24.854,144.84590005632896,12932286372,2026-08-08 13:00:21.126213,08/08/26,13:0:21
24999,0.14,24.999,144.0057602304092,12932311371,2026-08-08 13:00:46.125213,08/08/26,13:0:46
24538,0.15,24.538,146.71122340859077,12932335909,2026-08-08 13:01:10.663213,08/08/26,13:1:10
24942,0.14,24.942,144.3348568679336,12932360851,2026-08-08 13:01:35.605213,08/08/26,13:1:35
24784,0.14,24.784,145.25500322788895,12932385635,2026-08-08 13:02:00.389213,08/08/26,13:2:0
24517,0.15,24.517,146.83688868948076,12932410152,2026-08-08 13:02:24.906213,08/08/26,13:2:24
24491,0.15,24.491,146.9927728553346,12932434643,2026-08-08 13:02:49.397213,08/08/26,13:2:49
19166,0.19,19.166,187.8326202650527,12932453809,2026-08-08 13:03:08.563213,08/08/26,13:3:8
15803,0.23,15.803,227.804847180915,12932469612,2026-08-08 13:03:24.366213,08/08/26,13:3:24
15758,0.23,15.758,228.45538773956085,12932485370,2026-08-08 13:03:40.124213,08/08/26,13:3:40
15565,0.23,15.565,231.28814648249278,12932500935,2026-08-08 13:03:55.689213,08/08/26,13:3:55
15636,0.23,15.636,230.23791250959326,12932516571,2026-08-08 13:04:11.325213,08/08/26,13:4:11
15574,0.23,15.574,231.15448824964685,12932532145,2026-08-08 13:04:26.899213,08/08/26,13:4:26
15612,0.23,15.612,230.59185242121444,12932547757,2026-08-08 13:04:42.511213,08/08/26,13:4:42
15591,0.23,15.591,230.90244371752934,12932563348,2026-08-08 13:04:58.102213,08/08/26,13:4:58
15822,0.23,15.822,227.53128555176337,12932579170,2026-08-08 13:05:13.924213,08/08/26,13:5:13
15883,0.23,15.883,226.65743247497323,12932595053,2026-08-08 13:05:29.807213,08/08/26,13:5:29
15970,0.22,15.97,225.42266750156543,12932611023,2026-08-08 13:05:45.777213,08/08/26,13:5:45
15833,0.23,15.833,227.37320785700751,12932626856,2026-08-08 13:06:01.610213,08/08/26,13:6:1
15964,0.22,15.964,225.50739163117012,12932642820,2026-08-08 13:06:17.574213,08/08/26,13:6:17
15965,0.22,15.965,225.49326652051363,12932658785,2026-08-08 13:06:33.539213,08/08/26,13:6:33
16092,0.22,16.092,223.71364653243847,12932674877,2026-08-08 13:06:49.631213,08/08/26,13:6:49
16029,0.22,16.029,224.59292532285232,12932690906,2026-08-08 13:07:05.660213,08/08/26,13:7:5
16054,0.22,16.054,224.24317926996386,12932706960,2026-08-08 13:07:21.714213,08/08/26,13:7:21
16281,0.22,16.281,221.1166390270868,12932723241,2026-08-08 13:07:37.995213,08/08/26,13:7:37
15218,0.24,15.218,236.56196609278487,12932738459,2026-08-08 13:07:53.213213,08/08/26,13:7:53
15111,0.24,15.111,238.23704586063133,12932753570,2026-08-08 13:08:08.324213,08/08/26,13:8:8
15076,0.24,15.076,238.79013000795968,12932768646,2026-08-08 13:08:23.400213,08/08/26,13:8:23
15147,0.24,15.147,237.67082590612003,12932783793,2026-08-08 13:08:38.547213,08/08/26,13:8:38
15180,0.24,15.18,237.15415019762847,12932798973,2026-08-08 13:08:53.727213,08/08/26,13:8:53
15126,0.24,15.126,238.0007933359778,12932814099,2026-08-08 13:09:08.853213,08/08/26,13:9:8
15130,0.24,15.13,237.93787177792464,12932829229,2026-08-08 13:09:23.983213,08/08/26,13:9:23
15194,0.24,15.194,236.93563248650784,12932844423,2026-08-08 13:09:39.177213,08/08/26,13:9:39
15195,0.24,15.195,236.92003948667326,12932859618,2026-08-08 13:09:54.372213,08/08/26,13:9:54
15160,0.24,15.16,237.467018469657,12932874778,2026-08-08 13:10:09.532213,08/08/26,13:10:9
15262,0.23,15.262,235.87996330756127,12932890040,2026-08-08 13:10:24.794213,08/08/26,13:10:24
15375,0.23,15.375,234.14634146341464,12932905415,2026-08-08 13:10:40.169213,08/08/26,13:10:40
15212,0.24,15.212,236.65527215356298,12932920627,2026-08-08 13:10:55.381213,08/08/26,13:10:55
17869,0.2,17.869,201.46622642565336,12932938496,2026-08-08 13:11:13.250213,08/08/26,13:11:13
21866,0.16,21.866,164.63916582822648,12932960362,2026-08-08 13:11:35.116213,08/08/26,13:11:35
21868,0.16,21.868,164.62410828608012,12932982230,2026-08-08 13:11:56.984213,08/08/26,13:11:56
21827,0.16,21.827,164.93333944197553,12933004057,2026-08-08 13:12:18.811213,08/08/26,13:12:18
21881,0.16,21.881,164.526301357342,12933025938,2026-08-08 13:12:40.692213,08/08/26,13:12:40
21929,0.16,21.929,164.16617264809156,12933047867,2026-08-08 13:13:02.621213,08/08/26,13:13:2
22219,0.16,22.219,162.02349340654393,12933070086,2026-08-08 13:13:24.840213,08/08/26,13:13:24
22218,0.16,22.218,162.03078584931137,12933092304,2026-08-08 13:13:47.058213,08/08/26,13:13:47
22204,0.16,22.204,162.13294901819492,12933114508,2026-08-08 13:14:09.262213,08/08/26,13:14:9
22199,0.16,22.199,162.1694670931123,12933136707,2026-08-08 13:14:31.461213,08/08/26,13:14:31
20976,0.17,20.976,171.62471395881008,12933157683,2026-08-08 13:14:52.437213,08/08/26,13:14:52
20055,0.18,20.055,179.50635751682873,12933177738,2026-08-08 13:15:12.492213,08/08/26,13:15:12
17803,0.2,17.803,202.2131101499747,12933195541,2026-08-08 13:15:30.295213,08/08/26,13:15:30
1637,2.2,1.637,2199.1447770311547,12933197178,2026-08-08 13:15:31.932213,08/08/26,13:15:31
1398,2.58,1.398,2575.107296137339,12933198576,2026-08-08 13:15:33.330213,08/08/26,13:15:33
1410,2.55,1.41,2553.191489361702,12933199986,2026-08-08 13:15:34.740213,08/08/26,13:15:34
1411,2.55,1.411,2551.3819985825658,12933201397,2026-08-08 13:15:36.151213,08/08/26,13:15:36
1418,2.54,1.418,2538.787023977433,12933202815,2026-08-08 13:15:37.569213,08/08/26,13:15:37
1425,2.53,1.425,2526.315789473684,12933204240,2026-08-08 13:15:38.994213,08/08/26,13:15:38
1424,2.53,1.424,2528.0898876404494,12933205664,2026-08-08 13:15:40.418213,08/08/26,13:15:40
1426,2.52,1.426,2524.544179523142,12933207090,2026-08-08 13:15:41.844213,08/08/26,13:15:41
1422,2.53,1.422,2531.6455696202534,12933208512,2026-08-08 13:15:43.266213,08/08/26,13:15:43
1432,2.51,1.432,2513.9664804469276,12933209944,2026-08-08 13:15:44.698213,08/08/26,13:15:44
1426,2.52,1.426,2524.544179523142,12933211370,2026-08-08 13:15:46.124213,08/08/26,13:15:46
1429,2.52,1.429,2519.2442267319802,12933212799,2026-08-08 13:15:47.553213,08/08/26,13:15:47
1431,2.52,1.431,2515.723270440252,12933214230,2026-08-08 13:15:48.984213,08/08/26,13:15:48
1432,2.51,1.432,2513.9664804469276,12933215662,2026-08-08 13:15:50.416213,08/08/26,13:15:50
1436,2.51,1.436,2506.963788300836,12933217098,2026-08-08 13:15:51.852213,08/08/26,13:15:51
1428,2.52,1.428,2521.0084033613443,12933218526,2026-08-08 13:15:53.280213,08/08/26,13:15:53
1442,2.5,1.442,2496.5325936199724,12933219968,2026-08-08 13:15:54.722213,08/08/26,13:15:54
1431,2.52,1.431,2515.723270440252,12933221399,2026-08-08 13:15:56.153213,08/08/26,13:15:56
1432,2.51,1.432,2513.9664804469276,12933222831,2026-08-08 13:15:57.585213,08/08/26,13:15:57
1437,2.51,1.437,2505.2192066805846,12933224268,2026-08-08 13:15:59.022213,08/08/26,13:15:59
1435,2.51,1.435,2508.710801393728,12933225703,2026-08-08 13:16:00.457213,08/08/26,13:16:0
1442,2.5,1.442,2496.5325936199724,12933227145,2026-08-08 13:16:01.899213,08/08/26,13:16:1
1436,2.51,1.436,2506.963788300836,12933228581,2026-08-08 13:16:03.335213,08/08/26,13:16:3
1447,2.49,1.447,2487.90601243953,12933230028,2026-08-08 13:16:04.782213,08/08/26,13:16:4
1441,2.5,1.441,2498.265093684941,12933231469,2026-08-08 13:16:06.223213,08/08/26,13:16:6
1445,2.49,1.445,2491.349480968858,12933232914,2026-08-08 13:16:07.668213,08/08/26,13:16:7
1448,2.49,1.448,2486.1878453038676,12933234362,2026-08-08 13:16:09.116213,08/08/26,13:16:9
1448,2.49,1.448,2486.1878453038676,12933235810,2026-08-08 13:16:10.564213,08/08/26,13:16:10
1450,2.48,1.45,2482.7586206896553,12933237260,2026-08-08 13:16:12.014213,08/08/26,13:16:12
1449,2.48,1.449,2484.472049689441,12933238709,2026-08-08 13:16:13.463213,08/08/26,13:16:13
1455,2.47,1.455,2474.226804123711,12933240164,2026-08-08 13:16:14.918213,08/08/26,13:16:14
1454,2.47,1.454,2475.9284731774414,12933241618,2026-08-08 13:16:16.372213,08/08/26,13:16:16
1453,2.48,1.453,2477.632484514797,12933243071,2026-08-08 13:16:17.825213,08/08/26,13:16:17
1455,2.47,1.455,2474.226804123711,12933244526,2026-08-08 13:16:19.280213,08/08/26,13:16:19
1454,2.47,1.454,2475.9284731774414,12933245980,2026-08-08 13:16:20.734213,08/08/26,13:16:20
1455,2.47,1.455,2474.226804123711,12933247435,2026-08-08 13:16:22.189213,08/08/26,13:16:22
1449,2.48,1.449,2484.472049689441,12933248884,2026-08-08 13:16:23.638213,08/08/26,13:16:23
1455,2.47,1.455,2474.226804123711,12933250339,2026-08-08 13:16:25.093213,08/08/26,13:16:25
1454,2.47,1.454,2475.9284731774414,12933251793,2026-08-08 13:16:26.547213,08/08/26,13:16:26
1455,2.47,1.455,2474.226804123711,12933253248,2026-08-08 13:16:28.002213,08/08/26,13:16:28
1460,2.46,1.46,2465.753424657534,12933254708,2026-08-08 13:16:29.462213,08/08/26,13:16:29
1464,2.46,1.464,2459.0163934426228,12933256172,2026-08-08 13:16:30.926213,08/08/26,13:16:30
1461,2.46,1.461,2464.065708418891,12933257633,2026-08-08 13:16:32.387213,08/08/26,13:16:32
1462,2.46,1.462,2462.380300957592,12933259095,2026-08-08 13:16:33.849213,08/08/26,13:16:33
1463,2.46,1.463,2460.6971975393026,12933260558,2026-08-08 13:16:35.312213,08/08/26,13:16:35
1462,2.46,1.462,2462.380300957592,12933262020,2026-08-08 13:16:36.774213,08/08/26,13:16:36
1462,2.46,1.462,2462.380300957592,12933263482,2026-08-08 13:16:38.236213,08/08/26,13:16:38
1463,2.46,1.463,2460.6971975393026,12933264945,2026-08-08 13:16:39.699213,08/08/26,13:16:39
1465,2.46,1.465,2457.3378839590446,12933266410,2026-08-08 13:16:41.164213,08/08/26,13:16:41
1461,2.46,1.461,2464.065708418891,12933267871,2026-08-08 13:16:42.625213,08/08/26,13:16:42
1463,2.46,1.463,2460.6971975393026,12933269334,2026-08-08 13:16:44.088213,08/08/26,13:16:44
1465,2.46,1.465,2457.3378839590446,12933270799,2026-08-08 13:16:45.553213,08/08/26,13:16:45
1463,2.46,1.463,2460.6971975393026,12933272262,2026-08-08 13:16:47.016213,08/08/26,13:16:47
1461,2.46,1.461,2464.065708418891,12933273723,2026-08-08 13:16:48.477213,08/08/26,13:16:48
1461,2.46,1.461,2464.065708418891,12933275184,2026-08-08 13:16:49.938213,08/08/26,13:16:49
1461,2.46,1.461,2464.065708418891,12933276645,2026-08-08 13:16:51.399213,08/08/26,13:16:51
1460,2.46,1.46,2465.753424657534,12933278105,2026-08-08 13:16:52.859213,08/08/26,13:16:52
1468,2.45,1.468,2452.316076294278,12933279573,2026-08-08 13:16:54.327213,08/08/26,13:16:54
1467,2.45,1.467,2453.98773006135,12933281040,2026-08-08 13:16:55.794213,08/08/26,13:16:55
1465,2.46,1.465,2457.3378839590446,12933282505,2026-08-08 13:16:57.259213,08/08/26,13:16:57
1464,2.46,1.464,2459.0163934426228,12933283969,2026-08-08 13:16:58.723213,08/08/26,13:16:58
1463,2.46,1.463,2460.6971975393026,12933285432,2026-08-08 13:17:00.186213,08/08/26,13:17:0
1463,2.46,1.463,2460.6971975393026,12933286895,2026-08-08 13:17:01.649213,08/08/26,13:17:1
1456,2.47,1.456,2472.5274725274726,12933288351,2026-08-08 13:17:03.105213,08/08/26,13:17:3
1462,2.46,1.462,2462.380300957592,12933289813,2026-08-08 13:17:04.567213,08/08/26,13:17:4
1462,2.46,1.462,2462.380300957592,12933291275,2026-08-08 13:17:06.029213,08/08/26,13:17:6
1463,2.46,1.463,2460.6971975393026,12933292738,2026-08-08 13:17:07.492213,08/08/26,13:17:7
1461,2.46,1.461,2464.065708418891,12933294199,2026-08-08 13:17:08.953213,08/08/26,13:17:8
1461,2.46,1.461,2464.065708418891,12933295660,2026-08-08 13:17:10.414213,08/08/26,13:17:10
1465,2.46,1.465,2457.3378839590446,12933297125,2026-08-08 13:17:11.879213,08/08/26,13:17:11
1457,2.47,1.457,2470.8304735758406,12933298582,2026-08-08 13:17:13.336213,08/08/26,13:17:13
1459,2.47,1.459,2467.443454420836,12933300041,2026-08-08 13:17:14.795213,08/08/26,13:17:14
1459,2.47,1.459,2467.443454420836,12933301500,2026-08-08 13:17:16.254213,08/08/26,13:17:16
1459,2.47,1.459,2467.443454420836,12933302959,2026-08-08 13:17:17.713213,08/08/26,13:17:17
1462,2.46,1.462,2462.380300957592,12933304421,2026-08-08 13:17:19.175213,08/08/26,13:17:19
1459,2.47,1.459,2467.443454420836,12933305880,2026-08-08 13:17:20.634213,08/08/26,13:17:20
1456,2.47,1.456,2472.5274725274726,12933307336,2026-08-08 13:17:22.090213,08/08/26,13:17:22
1455,2.47,1.455,2474.226804123711,12933308791,2026-08-08 13:17:23.545213,08/08/26,13:17:23
1458,2.47,1.458,2469.135802469136,12933310249,2026-08-08 13:17:25.003213,08/08/26,13:17:25
1459,2.47,1.459,2467.443454420836,12933311708,2026-08-08 13:17:26.462213,08/08/26,13:17:26
1460,2.46,1.46,2465.753424657534,12933313168,2026-08-08 13:17:27.922213,08/08/26,13:17:27
1461,2.46,1.461,2464.065708418891,12933314629,2026-08-08 13:17:29.383213,08/08/26,13:17:29
1465,2.46,1.465,2457.3378839590446,12933316094,2026-08-08 13:17:30.848213,08/08/26,13:17:30
1463,2.46,1.463,2460.6971975393026,12933317557,2026-08-08 13:17:32.311213,08/08/26,13:17:32
1462,2.46,1.462,2462.380300957592,12933319019,2026-08-08 13:17:33.773213,08/08/26,13:17:33
1464,2.46,1.464,2459.0163934426228,12933320483,2026-08-08 13:17:35.237213,08/08/26,13:17:35
1462,2.46,1.462,2462.380300957592,12933321945,2026-08-08 13:17:36.699213,08/08/26,13:17:36
1464,2.46,1.464,2459.0163934426228,12933323409,2026-08-08 13:17:38.163213,08/08/26,13:17:38
1461,2.46,1.461,2464.065708418891,12933324870,2026-08-08 13:17:39.624213,08/08/26,13:17:39
1464,2.46,1.464,2459.0163934426228,12933326334,2026-08-08 13:17:41.088213,08/08/26,13:17:41
1462,2.46,1.462,2462.380300957592,12933327796,2026-08-08 13:17:42.550213,08/08/26,13:17:42
1462,2.46,1.462,2462.380300957592,12933329258,2026-08-08 13:17:44.012213,08/08/26,13:17:44
1462,2.46,1.462,2462.380300957592,12933330720,2026-08-08 13:17:45.474213,08/08/26,13:17:45
1459,2.47,1.459,2467.443454420836,12933332179,2026-08-08 13:17:46.933213,08/08/26,13:17:46
1457,2.47,1.457,2470.8304735758406,12933333636,2026-08-08 13:17:48.390213,08/08/26,13:17:48
1460,2.46,1.46,2465.753424657534,12933335096,2026-08-08 13:17:49.850213,08/08/26,13:17:49
1461,2.46,1.461,2464.065708418891,12933336557,2026-08-08 13:17:51.311213,08/08/26,13:17:51
1456,2.47,1.456,2472.5274725274726,12933338013,2026-08-08 13:17:52.767213,08/08/26,13:17:52
1460,2.46,1.46,2465.753424657534,12933339473,2026-08-08 13:17:54.227213,08/08/26,13:17:54
1459,2.47,1.459,2467.443454420836,12933340932,2026-08-08 13:17:55.686213,08/08/26,13:17:55
1461,2.46,1.461,2464.065708418891,12933342393,2026-08-08 13:17:57.147213,08/08/26,13:17:57
1457,2.47,1.457,2470.8304735758406,12933343850,2026-08-08 13:17:58.604213,08/08/26,13:17:58
1459,2.47,1.459,2467.443454420836,12933345309,2026-08-08 13:18:00.063213,08/08/26,13:18:0
1463,2.46,1.463,2460.6971975393026,12933346772,2026-08-08 13:18:01.526213,08/08/26,13:18:1
1458,2.47,1.458,2469.135802469136,12933348230,2026-08-08 13:18:02.984213,08/08/26,13:18:2
1462,2.46,1.462,2462.380300957592,12933349692,2026-08-08 13:18:04.446213,08/08/26,13:18:4
1464,2.46,1.464,2459.0163934426228,12933351156,2026-08-08 13:18:05.910213,08/08/26,13:18:5
1462,2.46,1.462,2462.380300957592,12933352618,2026-08-08 13:18:07.372213,08/08/26,13:18:7
1460,2.46,1.46,2465.753424657534,12933354078,2026-08-08 13:18:08.832213,08/08/26,13:18:8
1459,2.47,1.459,2467.443454420836,12933355537,2026-08-08 13:18:10.291213,08/08/26,13:18:10
1463,2.46,1.463,2460.6971975393026,12933357000,2026-08-08 13:18:11.754213,08/08/26,13:18:11
1455,2.47,1.455,2474.226804123711,12933358455,2026-08-08 13:18:13.209213,08/08/26,13:18:13
1463,2.46,1.463,2460.6971975393026,12933359918,2026-08-08 13:18:14.672213,08/08/26,13:18:14
1462,2.46,1.462,2462.380300957592,12933361380,2026-08-08 13:18:16.134213,08/08/26,13:18:16
1461,2.46,1.461,2464.065708418891,12933362841,2026-08-08 13:18:17.595213,08/08/26,13:18:17
1461,2.46,1.461,2464.065708418891,12933364302,2026-08-08 13:18:19.056213,08/08/26,13:18:19
1464,2.46,1.464,2459.0163934426228,12933365766,2026-08-08 13:18:20.520213,08/08/26,13:18:20
1462,2.46,1.462,2462.380300957592,12933367228,2026-08-08 13:18:21.982213,08/08/26,13:18:21
1459,2.47,1.459,2467.443454420836,12933368687,2026-08-08 13:18:23.441213,08/08/26,13:18:23
1459,2.47,1.459,2467.443454420836,12933370146,2026-08-08 13:18:24.900213,08/08/26,13:18:24
1459,2.47,1.459,2467.443454420836,12933371605,2026-08-08 13:18:26.359213,08/08/26,13:18:26
1462,2.46,1.462,2462.380300957592,12933373067,2026-08-08 13:18:27.821213,08/08/26,13:18:27
1466,2.45,1.466,2455.661664392906,12933374533,2026-08-08 13:18:29.287213,08/08/26,13:18:29
1460,2.46,1.46,2465.753424657534,12933375993,2026-08-08 13:18:30.747213,08/08/26,13:18:30
1462,2.46,1.462,2462.380300957592,12933377455,2026-08-08 13:18:32.209213,08/08/26,13:18:32
1465,2.46,1.465,2457.3378839590446,12933378920,2026-08-08 13:18:33.674213,08/08/26,13:18:33
1467,2.45,1.467,2453.98773006135,12933380387,2026-08-08 13:18:35.141213,08/08/26,13:18:35
1464,2.46,1.464,2459.0163934426228,12933381851,2026-08-08 13:18:36.605213,08/08/26,13:18:36
1465,2.46,1.465,2457.3378839590446,12933383316,2026-08-08 13:18:38.070213,08/08/26,13:18:38
1466,2.45,1.466,2455.661664392906,12933384782,2026-08-08 13:18:39.536213,08/08/26,13:18:39
1464,2.46,1.464,2459.0163934426228,12933386246,2026-08-08 13:18:41.000213,08/08/26,13:18:41
1458,2.47,1.458,2469.135802469136,12933387704,2026-08-08 13:18:42.458213,08/08/26,13:18:42
1464,2.46,1.464,2459.0163934426228,12933389168,2026-08-08 13:18:43.922213,08/08/26,13:18:43
1461,2.46,1.461,2464.065708418891,12933390629,2026-08-08 13:18:45.383213,08/08/26,13:18:45
1454,2.47,1.454,2475.9284731774414,12933392083,2026-08-08 13:18:46.837213,08/08/26,13:18:46
