Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
22534,0.16,22.534,159.75858702405253,13540456073,2026-05-27 12:06:08.629741,27/05/26,12:6:8
23606,0.15,23.606,152.50360077946286,13540479679,2026-05-27 12:06:32.235741,27/05/26,12:6:32
24089,0.15,24.089,149.4458051392752,13540503768,2026-05-27 12:06:56.324741,27/05/26,12:6:56
23947,0.15,23.947,150.3319831294108,13540527715,2026-05-27 12:07:20.271741,27/05/26,12:7:20
23848,0.15,23.848,150.95605501509561,13540551563,2026-05-27 12:07:44.119741,27/05/26,12:7:44
23518,0.15,23.518,153.07424100688834,13540575081,2026-05-27 12:08:07.637741,27/05/26,12:8:7
23494,0.15,23.494,153.23061207116712,13540598575,2026-05-27 12:08:31.131741,27/05/26,12:8:31
23699,0.15,23.699,151.9051436769484,13540622274,2026-05-27 12:08:54.830741,27/05/26,12:8:54
22944,0.16,22.944,156.90376569037656,13540645218,2026-05-27 12:09:17.774741,27/05/26,12:9:17
23670,0.15,23.67,152.0912547528517,13540668888,2026-05-27 12:09:41.444741,27/05/26,12:9:41
23642,0.15,23.642,152.2713814398105,13540692530,2026-05-27 12:10:05.086741,27/05/26,12:10:5
23593,0.15,23.593,152.58763192472344,13540716123,2026-05-27 12:10:28.679741,27/05/26,12:10:28
23468,0.15,23.468,153.4003749786944,13540739591,2026-05-27 12:10:52.147741,27/05/26,12:10:52
24050,0.15,24.05,149.68814968814968,13540763641,2026-05-27 12:11:16.197741,27/05/26,12:11:16
23929,0.15,23.929,150.4450666555226,13540787570,2026-05-27 12:11:40.126741,27/05/26,12:11:40
23948,0.15,23.948,150.32570569567395,13540811518,2026-05-27 12:12:04.074741,27/05/26,12:12:4
24203,0.15,24.203,148.7418915010536,13540835721,2026-05-27 12:12:28.277741,27/05/26,12:12:28
24152,0.15,24.152,149.05597880092745,13540859873,2026-05-27 12:12:52.429741,27/05/26,12:12:52
23834,0.15,23.834,151.04472602164975,13540883707,2026-05-27 12:13:16.263741,27/05/26,12:13:16
23981,0.15,23.981,150.11884408490056,13540907688,2026-05-27 12:13:40.244741,27/05/26,12:13:40
23608,0.15,23.608,152.49068112504236,13540931296,2026-05-27 12:14:03.852741,27/05/26,12:14:3
23806,0.15,23.806,151.22238091237503,13540955102,2026-05-27 12:14:27.658741,27/05/26,12:14:27
23558,0.15,23.558,152.81433058833517,13540978660,2026-05-27 12:14:51.216741,27/05/26,12:14:51
24196,0.15,24.196,148.7849231277897,13541002856,2026-05-27 12:15:15.412741,27/05/26,12:15:15
23968,0.15,23.968,150.20026702269692,13541026824,2026-05-27 12:15:39.380741,27/05/26,12:15:39
24098,0.15,24.098,149.38999087061165,13541050922,2026-05-27 12:16:03.478741,27/05/26,12:16:3
23749,0.15,23.749,151.58532990862773,13541074671,2026-05-27 12:16:27.227741,27/05/26,12:16:27
23120,0.16,23.12,155.70934256055364,13541097791,2026-05-27 12:16:50.347741,27/05/26,12:16:50
23236,0.15,23.236,154.93200206576003,13541121027,2026-05-27 12:17:13.583741,27/05/26,12:17:13
23478,0.15,23.478,153.3350370559673,13541144505,2026-05-27 12:17:37.061741,27/05/26,12:17:37
23426,0.15,23.426,153.6754033979339,13541167931,2026-05-27 12:18:00.487741,27/05/26,12:18:0
23262,0.15,23.262,154.75883415011606,13541191193,2026-05-27 12:18:23.749741,27/05/26,12:18:23
26565,0.14,26.565,135.5166572557877,13541217758,2026-05-27 12:18:50.314741,27/05/26,12:18:50
29554,0.12,29.554,121.81092237937335,13541247312,2026-05-27 12:19:19.868741,27/05/26,12:19:19
29508,0.12,29.508,122.00081333875559,13541276820,2026-05-27 12:19:49.376741,27/05/26,12:19:49
29608,0.12,29.608,121.58875979465009,13541306428,2026-05-27 12:20:18.984741,27/05/26,12:20:18
29463,0.12,29.463,122.1871499847266,13541335891,2026-05-27 12:20:48.447741,27/05/26,12:20:48
29594,0.12,29.594,121.64627965128066,13541365485,2026-05-27 12:21:18.041741,27/05/26,12:21:18
28270,0.13,28.27,127.3434736469756,13541393755,2026-05-27 12:21:46.311741,27/05/26,12:21:46
28363,0.13,28.363,126.92592462010366,13541422118,2026-05-27 12:22:14.674741,27/05/26,12:22:14
28016,0.13,28.016,128.49800114220446,13541450134,2026-05-27 12:22:42.690741,27/05/26,12:22:42
28252,0.13,28.252,127.42460710746141,13541478386,2026-05-27 12:23:10.942741,27/05/26,12:23:10
28270,0.13,28.27,127.3434736469756,13541506656,2026-05-27 12:23:39.212741,27/05/26,12:23:39
27961,0.13,27.961,128.75075998712492,13541534617,2026-05-27 12:24:07.173741,27/05/26,12:24:7
27737,0.13,27.737,129.7905325017125,13541562354,2026-05-27 12:24:34.910741,27/05/26,12:24:34
27952,0.13,27.952,128.7922152261019,13541590306,2026-05-27 12:25:02.862741,27/05/26,12:25:2
27663,0.13,27.663,130.13772909662725,13541617969,2026-05-27 12:25:30.525741,27/05/26,12:25:30
27977,0.13,27.977,128.67712764056188,13541645946,2026-05-27 12:25:58.502741,27/05/26,12:25:58
27422,0.13,27.422,131.28145284807817,13541673368,2026-05-27 12:26:25.924741,27/05/26,12:26:25
27297,0.13,27.297,131.88262446422684,13541700665,2026-05-27 12:26:53.221741,27/05/26,12:26:53
27939,0.13,27.939,128.85214216686353,13541728604,2026-05-27 12:27:21.160741,27/05/26,12:27:21
27745,0.13,27.745,129.75310866822852,13541756349,2026-05-27 12:27:48.905741,27/05/26,12:27:48
27841,0.13,27.841,129.30570022628498,13541784190,2026-05-27 12:28:16.746741,27/05/26,12:28:16
28200,0.13,28.2,127.65957446808511,13541812390,2026-05-27 12:28:44.946741,27/05/26,12:28:44
28273,0.13,28.273,127.32996144731723,13541840663,2026-05-27 12:29:13.219741,27/05/26,12:29:13
28169,0.13,28.169,127.80006390003194,13541868832,2026-05-27 12:29:41.388741,27/05/26,12:29:41
28203,0.13,28.203,127.64599510690353,13541897035,2026-05-27 12:30:09.591741,27/05/26,12:30:9
28181,0.13,28.181,127.74564422838083,13541925216,2026-05-27 12:30:37.772741,27/05/26,12:30:37
28307,0.13,28.307,127.17702335111457,13541953523,2026-05-27 12:31:06.079741,27/05/26,12:31:6
28172,0.13,28.172,127.78645463580861,13541981695,2026-05-27 12:31:34.251741,27/05/26,12:31:34
28290,0.13,28.29,127.25344644750795,13542009985,2026-05-27 12:32:02.541741,27/05/26,12:32:2
28171,0.13,28.171,127.79099073515317,13542038156,2026-05-27 12:32:30.712741,27/05/26,12:32:30
28199,0.13,28.199,127.66410156388524,13542066355,2026-05-27 12:32:58.911741,27/05/26,12:32:58
28329,0.13,28.329,127.07825902785132,13542094684,2026-05-27 12:33:27.240741,27/05/26,12:33:27
28049,0.13,28.049,128.34682163356982,13542122733,2026-05-27 12:33:55.289741,27/05/26,12:33:55
27826,0.13,27.826,129.37540429813842,13542150559,2026-05-27 12:34:23.115741,27/05/26,12:34:23
19124,0.19,19.124,188.2451370006275,13542169683,2026-05-27 12:34:42.239741,27/05/26,12:34:42
17247,0.21,17.247,208.73195338319707,13542186930,2026-05-27 12:34:59.486741,27/05/26,12:34:59
17192,0.21,17.192,209.39972080037228,13542204122,2026-05-27 12:35:16.678741,27/05/26,12:35:16
17196,0.21,17.196,209.35101186322402,13542221318,2026-05-27 12:35:33.874741,27/05/26,12:35:33
17460,0.21,17.46,206.18556701030928,13542238778,2026-05-27 12:35:51.334741,27/05/26,12:35:51
17426,0.21,17.426,206.58785722483645,13542256204,2026-05-27 12:36:08.760741,27/05/26,12:36:8
17461,0.21,17.461,206.1737586621614,13542273665,2026-05-27 12:36:26.221741,27/05/26,12:36:26
17615,0.2,17.615,204.37127448197558,13542291280,2026-05-27 12:36:43.836741,27/05/26,12:36:43
18180,0.2,18.18,198.01980198019803,13542309460,2026-05-27 12:37:02.016741,27/05/26,12:37:2
18256,0.2,18.256,197.1954425942156,13542327716,2026-05-27 12:37:20.272741,27/05/26,12:37:20
18237,0.2,18.237,197.40088830399736,13542345953,2026-05-27 12:37:38.509741,27/05/26,12:37:38
18318,0.2,18.318,196.5280052407468,13542364271,2026-05-27 12:37:56.827741,27/05/26,12:37:56
18428,0.19,18.428,195.35489472541784,13542382699,2026-05-27 12:38:15.255741,27/05/26,12:38:15
18351,0.2,18.351,196.174595389897,13542401050,2026-05-27 12:38:33.606741,27/05/26,12:38:33
18475,0.19,18.475,194.85791610284167,13542419525,2026-05-27 12:38:52.081741,27/05/26,12:38:52
18519,0.19,18.519,194.39494573141098,13542438044,2026-05-27 12:39:10.600741,27/05/26,12:39:10
18465,0.19,18.465,194.9634443541836,13542456509,2026-05-27 12:39:29.065741,27/05/26,12:39:29
18662,0.19,18.662,192.90536919944273,13542475171,2026-05-27 12:39:47.727741,27/05/26,12:39:47
18987,0.19,18.987,189.6034128614315,13542494158,2026-05-27 12:40:06.714741,27/05/26,12:40:6
18960,0.19,18.96,189.873417721519,13542513118,2026-05-27 12:40:25.674741,27/05/26,12:40:25
18889,0.19,18.889,190.58711419344593,13542532007,2026-05-27 12:40:44.563741,27/05/26,12:40:44
19073,0.19,19.073,188.74849263356577,13542551080,2026-05-27 12:41:03.636741,27/05/26,12:41:3
19121,0.19,19.121,188.2746718267873,13542570201,2026-05-27 12:41:22.757741,27/05/26,12:41:22
19055,0.19,19.055,188.92679086853843,13542589256,2026-05-27 12:41:41.812741,27/05/26,12:41:41
19236,0.19,19.236,187.14909544603867,13542608492,2026-05-27 12:42:01.048741,27/05/26,12:42:1
19297,0.19,19.297,186.55749598383167,13542627789,2026-05-27 12:42:20.345741,27/05/26,12:42:20
24296,0.15,24.296,148.1725386894962,13542652085,2026-05-27 12:42:44.641741,27/05/26,12:42:44
29260,0.12,29.26,123.03485987696514,13542681345,2026-05-27 12:43:13.901741,27/05/26,12:43:13
29133,0.12,29.133,123.57120790855731,13542710478,2026-05-27 12:43:43.034741,27/05/26,12:43:43
29392,0.12,29.392,122.48230811105063,13542739870,2026-05-27 12:44:12.426741,27/05/26,12:44:12
29214,0.12,29.214,123.22858903265558,13542769084,2026-05-27 12:44:41.640741,27/05/26,12:44:41
29496,0.12,29.496,122.05044751830756,13542798580,2026-05-27 12:45:11.136741,27/05/26,12:45:11
28942,0.12,28.942,124.3867044433695,13542827522,2026-05-27 12:45:40.078741,27/05/26,12:45:40
28996,0.12,28.996,124.15505586977514,13542856518,2026-05-27 12:46:09.074741,27/05/26,12:46:9
28502,0.13,28.502,126.30692582976633,13542885020,2026-05-27 12:46:37.576741,27/05/26,12:46:37
29277,0.12,29.277,122.96341838303105,13542914297,2026-05-27 12:47:06.853741,27/05/26,12:47:6
29075,0.12,29.075,123.8177128116939,13542943372,2026-05-27 12:47:35.928741,27/05/26,12:47:35
29169,0.12,29.169,123.4186979327368,13542972541,2026-05-27 12:48:05.097741,27/05/26,12:48:5
29020,0.12,29.02,124.05237767057201,13543001561,2026-05-27 12:48:34.117741,27/05/26,12:48:34
29071,0.12,29.071,123.83474940662516,13543030632,2026-05-27 12:49:03.188741,27/05/26,12:49:3
29116,0.12,29.116,123.6433576040665,13543059748,2026-05-27 12:49:32.304741,27/05/26,12:49:32
29113,0.12,29.113,123.65609865008759,13543088861,2026-05-27 12:50:01.417741,27/05/26,12:50:1
29197,0.12,29.197,123.30033907593246,13543118058,2026-05-27 12:50:30.614741,27/05/26,12:50:30
29339,0.12,29.339,122.70356862878762,13543147397,2026-05-27 12:50:59.953741,27/05/26,12:50:59
29090,0.12,29.09,123.75386730835339,13543176487,2026-05-27 12:51:29.043741,27/05/26,12:51:29
29188,0.12,29.188,123.33835822940935,13543205675,2026-05-27 12:51:58.231741,27/05/26,12:51:58
29315,0.12,29.315,122.80402524304964,13543234990,2026-05-27 12:52:27.546741,27/05/26,12:52:27
28758,0.12,28.758,125.18255789693303,13543263748,2026-05-27 12:52:56.304741,27/05/26,12:52:56
28889,0.12,28.889,124.6149053272872,13543292637,2026-05-27 12:53:25.193741,27/05/26,12:53:25
29155,0.12,29.155,123.47796261361688,13543321792,2026-05-27 12:53:54.348741,27/05/26,12:53:54
29086,0.12,29.086,123.77088633706938,13543350878,2026-05-27 12:54:23.434741,27/05/26,12:54:23
29096,0.12,29.096,123.72834753918065,13543379974,2026-05-27 12:54:52.530741,27/05/26,12:54:52
29130,0.12,29.13,123.58393408856848,13543409104,2026-05-27 12:55:21.660741,27/05/26,12:55:21
29097,0.12,29.097,123.72409526755335,13543438201,2026-05-27 12:55:50.757741,27/05/26,12:55:50
29072,0.12,29.072,123.83048981838195,13543467273,2026-05-27 12:56:19.829741,27/05/26,12:56:19
28898,0.12,28.898,124.57609523150391,13543496171,2026-05-27 12:56:48.727741,27/05/26,12:56:48
29562,0.12,29.562,121.77795818956768,13543525733,2026-05-27 12:57:18.289741,27/05/26,12:57:18
29680,0.12,29.68,121.29380053908356,13543555413,2026-05-27 12:57:47.969741,27/05/26,12:57:47
29619,0.12,29.619,121.54360376785172,13543585032,2026-05-27 12:58:17.588741,27/05/26,12:58:17
29460,0.12,29.46,122.19959266802444,13543614492,2026-05-27 12:58:47.048741,27/05/26,12:58:47
29384,0.12,29.384,122.51565477811053,13543643876,2026-05-27 12:59:16.432741,27/05/26,12:59:16
29368,0.12,29.368,122.58240261509125,13543673244,2026-05-27 12:59:45.800741,27/05/26,12:59:45
29488,0.12,29.488,122.08355941399891,13543702732,2026-05-27 13:00:15.288741,27/05/26,13:0:15
28768,0.12,28.768,125.13904338153503,13543731500,2026-05-27 13:00:44.056741,27/05/26,13:0:44
28912,0.12,28.912,124.51577199778639,13543760412,2026-05-27 13:01:12.968741,27/05/26,13:1:12
28939,0.12,28.939,124.39959915684716,13543789351,2026-05-27 13:01:41.907741,27/05/26,13:1:41
28955,0.12,28.955,124.33085822828527,13543818306,2026-05-27 13:02:10.862741,27/05/26,13:2:10
28740,0.12,28.74,125.26096033402922,13543847046,2026-05-27 13:02:39.602741,27/05/26,13:2:39
29142,0.12,29.142,123.53304508956145,13543876188,2026-05-27 13:03:08.744741,27/05/26,13:3:8
28945,0.12,28.945,124.37381240283295,13543905133,2026-05-27 13:03:37.689741,27/05/26,13:3:37
29076,0.12,29.076,123.81345439537763,13543934209,2026-05-27 13:04:06.765741,27/05/26,13:4:6
28907,0.12,28.907,124.53730930224513,13543963116,2026-05-27 13:04:35.672741,27/05/26,13:4:35
29062,0.12,29.062,123.87309889202395,13543992178,2026-05-27 13:05:04.734741,27/05/26,13:5:4
28869,0.12,28.869,124.70123662059649,13544021047,2026-05-27 13:05:33.603741,27/05/26,13:5:33
29046,0.12,29.046,123.94133443503408,13544050093,2026-05-27 13:06:02.649741,27/05/26,13:6:2
28831,0.12,28.831,124.86559605979674,13544078924,2026-05-27 13:06:31.480741,27/05/26,13:6:31
27324,0.13,27.324,131.75230566534916,13544106248,2026-05-27 13:06:58.804741,27/05/26,13:6:58
28038,0.13,28.038,128.39717526214423,13544134286,2026-05-27 13:07:26.842741,27/05/26,13:7:26
28399,0.13,28.399,126.76502693756822,13544162685,2026-05-27 13:07:55.241741,27/05/26,13:7:55
28817,0.12,28.817,124.92625880556616,13544191502,2026-05-27 13:08:24.058741,27/05/26,13:8:24
28764,0.12,28.764,125.15644555694618,13544220266,2026-05-27 13:08:52.822741,27/05/26,13:8:52
28725,0.12,28.725,125.32637075718016,13544248991,2026-05-27 13:09:21.547741,27/05/26,13:9:21
28614,0.12,28.614,125.81253931641854,13544277605,2026-05-27 13:09:50.161741,27/05/26,13:9:50
28708,0.12,28.708,125.40058520273095,13544306313,2026-05-27 13:10:18.869741,27/05/26,13:10:18
28568,0.13,28.568,126.01512181461776,13544334881,2026-05-27 13:10:47.437741,27/05/26,13:10:47
28755,0.12,28.755,125.19561815336463,13544363636,2026-05-27 13:11:16.192741,27/05/26,13:11:16
28509,0.13,28.509,126.27591286962011,13544392145,2026-05-27 13:11:44.701741,27/05/26,13:11:44
28891,0.12,28.891,124.60627877193589,13544421036,2026-05-27 13:12:13.592741,27/05/26,13:12:13
28923,0.12,28.923,124.46841613940462,13544449959,2026-05-27 13:12:42.515741,27/05/26,13:12:42
29417,0.12,29.417,122.37821667743141,13544479376,2026-05-27 13:13:11.932741,27/05/26,13:13:11
29170,0.12,29.17,123.41446691806651,13544508546,2026-05-27 13:13:41.102741,27/05/26,13:13:41
29271,0.12,29.271,122.98862355232141,13544537817,2026-05-27 13:14:10.373741,27/05/26,13:14:10
29158,0.12,29.158,123.46525824816517,13544566975,2026-05-27 13:14:39.531741,27/05/26,13:14:39
29267,0.12,29.267,123.00543273994602,13544596242,2026-05-27 13:15:08.798741,27/05/26,13:15:8
29273,0.12,29.273,122.98022068117378,13544625515,2026-05-27 13:15:38.071741,27/05/26,13:15:38
29230,0.12,29.23,123.16113581936366,13544654745,2026-05-27 13:16:07.301741,27/05/26,13:16:7
29163,0.12,29.163,123.44409011418578,13544683908,2026-05-27 13:16:36.464741,27/05/26,13:16:36
29488,0.12,29.488,122.08355941399891,13544713396,2026-05-27 13:17:05.952741,27/05/26,13:17:5
29369,0.12,29.369,122.57822874459464,13544742765,2026-05-27 13:17:35.321741,27/05/26,13:17:35
29516,0.12,29.516,121.96774630708768,13544772281,2026-05-27 13:18:04.837741,27/05/26,13:18:4
29255,0.12,29.255,123.05588788241326,13544801536,2026-05-27 13:18:34.092741,27/05/26,13:18:34
29152,0.12,29.152,123.49066959385291,13544830688,2026-05-27 13:19:03.244741,27/05/26,13:19:3
28330,0.13,28.33,127.07377338510413,13544859018,2026-05-27 13:19:31.574741,27/05/26,13:19:31
28450,0.13,28.45,126.5377855887522,13544887468,2026-05-27 13:20:00.024741,27/05/26,13:20:0
28603,0.12,28.603,125.86092367933433,13544916071,2026-05-27 13:20:28.627741,27/05/26,13:20:28
21298,0.17,21.298,169.02995586440042,13544937369,2026-05-27 13:20:49.925741,27/05/26,13:20:49
17529,0.2,17.529,205.37395173712133,13544954898,2026-05-27 13:21:07.454741,27/05/26,13:21:7
17314,0.21,17.314,207.92422317199953,13544972212,2026-05-27 13:21:24.768741,27/05/26,13:21:24
17276,0.21,17.276,208.38156980782588,13544989488,2026-05-27 13:21:42.044741,27/05/26,13:21:42
17232,0.21,17.232,208.91364902506965,13545006720,2026-05-27 13:21:59.276741,27/05/26,13:21:59
17233,0.21,17.233,208.90152614170486,13545023953,2026-05-27 13:22:16.509741,27/05/26,13:22:16
17206,0.21,17.206,209.22933860281296,13545041159,2026-05-27 13:22:33.715741,27/05/26,13:22:33
17311,0.21,17.311,207.96025648431632,13545058470,2026-05-27 13:22:51.026741,27/05/26,13:22:51
17630,0.2,17.63,204.1973908111174,13545076100,2026-05-27 13:23:08.656741,27/05/26,13:23:8
17688,0.2,17.688,203.52781546811397,13545093788,2026-05-27 13:23:26.344741,27/05/26,13:23:26
17602,0.2,17.602,204.52221338484264,13545111390,2026-05-27 13:23:43.946741,27/05/26,13:23:43
17859,0.2,17.859,201.57903578027884,13545129249,2026-05-27 13:24:01.805741,27/05/26,13:24:1
17850,0.2,17.85,201.68067226890756,13545147099,2026-05-27 13:24:19.655741,27/05/26,13:24:19
17826,0.2,17.826,201.95220464490072,13545164925,2026-05-27 13:24:37.481741,27/05/26,13:24:37
18006,0.2,18.006,199.93335554815062,13545182931,2026-05-27 13:24:55.487741,27/05/26,13:24:55
18004,0.2,18.004,199.95556542990445,13545200935,2026-05-27 13:25:13.491741,27/05/26,13:25:13
17988,0.2,17.988,200.133422281521,13545218923,2026-05-27 13:25:31.479741,27/05/26,13:25:31
18060,0.2,18.06,199.33554817275748,13545236983,2026-05-27 13:25:49.539741,27/05/26,13:25:49
18109,0.2,18.109,198.7961786956762,13545255092,2026-05-27 13:26:07.648741,27/05/26,13:26:7
18153,0.2,18.153,198.31432821021318,13545273245,2026-05-27 13:26:25.801741,27/05/26,13:26:25
17928,0.2,17.928,200.80321285140562,13545291173,2026-05-27 13:26:43.729741,27/05/26,13:26:43
18138,0.2,18.138,198.47833278200463,13545309311,2026-05-27 13:27:01.867741,27/05/26,13:27:1
18212,0.2,18.212,197.67186470459038,13545327523,2026-05-27 13:27:20.079741,27/05/26,13:27:20
18146,0.2,18.146,198.3908299349719,13545345669,2026-05-27 13:27:38.225741,27/05/26,13:27:38
9178,0.39,9.178,392.2423185879276,13545354847,2026-05-27 13:27:47.403741,27/05/26,13:27:47
5650,0.64,5.65,637.1681415929204,13545360497,2026-05-27 13:27:53.053741,27/05/26,13:27:53
5670,0.63,5.67,634.9206349206349,13545366167,2026-05-27 13:27:58.723741,27/05/26,13:27:58
5664,0.63,5.664,635.5932203389831,13545371831,2026-05-27 13:28:04.387741,27/05/26,13:28:4
5673,0.63,5.673,634.5848757271285,13545377504,2026-05-27 13:28:10.060741,27/05/26,13:28:10
5673,0.63,5.673,634.5848757271285,13545383177,2026-05-27 13:28:15.733741,27/05/26,13:28:15
5598,0.64,5.598,643.0868167202573,13545388775,2026-05-27 13:28:21.331741,27/05/26,13:28:21
5663,0.63,5.663,635.7054564718347,13545394438,2026-05-27 13:28:26.994741,27/05/26,13:28:26
5658,0.64,5.658,636.2672322375398,13545400096,2026-05-27 13:28:32.652741,27/05/26,13:28:32
5648,0.64,5.648,637.3937677053824,13545405744,2026-05-27 13:28:38.300741,27/05/26,13:28:38
5672,0.63,5.672,634.6967559943582,13545411416,2026-05-27 13:28:43.972741,27/05/26,13:28:43
5692,0.63,5.692,632.4666198172874,13545417108,2026-05-27 13:28:49.664741,27/05/26,13:28:49
5679,0.63,5.679,633.9144215530903,13545422787,2026-05-27 13:28:55.343741,27/05/26,13:28:55
5680,0.63,5.68,633.8028169014085,13545428467,2026-05-27 13:29:01.023741,27/05/26,13:29:1
5623,0.64,5.623,640.2276364929753,13545434090,2026-05-27 13:29:06.646741,27/05/26,13:29:6
5668,0.63,5.668,635.1446718419196,13545439758,2026-05-27 13:29:12.314741,27/05/26,13:29:12
6125,0.59,6.125,587.7551020408164,13545445883,2026-05-27 13:29:18.439741,27/05/26,13:29:18
6359,0.57,6.359,566.1267494889133,13545452242,2026-05-27 13:29:24.798741,27/05/26,13:29:24
6329,0.57,6.329,568.8102385842946,13545458571,2026-05-27 13:29:31.127741,27/05/26,13:29:31
6324,0.57,6.324,569.2599620493359,13545464895,2026-05-27 13:29:37.451741,27/05/26,13:29:37
6350,0.57,6.35,566.9291338582677,13545471245,2026-05-27 13:29:43.801741,27/05/26,13:29:43
6353,0.57,6.353,566.6614198016686,13545477598,2026-05-27 13:29:50.154741,27/05/26,13:29:50
6369,0.56,6.369,565.2378709373528,13545483967,2026-05-27 13:29:56.523741,27/05/26,13:29:56
6388,0.56,6.388,563.5566687539136,13545490355,2026-05-27 13:30:02.911741,27/05/26,13:30:2
6369,0.56,6.369,565.2378709373528,13545496724,2026-05-27 13:30:09.280741,27/05/26,13:30:9
6351,0.57,6.351,566.8398677373642,13545503075,2026-05-27 13:30:15.631741,27/05/26,13:30:15
6320,0.57,6.32,569.620253164557,13545509395,2026-05-27 13:30:21.951741,27/05/26,13:30:21
6358,0.57,6.358,566.2157911292859,13545515753,2026-05-27 13:30:28.309741,27/05/26,13:30:28
6341,0.57,6.341,567.7337959312412,13545522094,2026-05-27 13:30:34.650741,27/05/26,13:30:34
6416,0.56,6.416,561.0972568578553,13545528510,2026-05-27 13:30:41.066741,27/05/26,13:30:41
6414,0.56,6.414,561.2722170252573,13545534924,2026-05-27 13:30:47.480741,27/05/26,13:30:47
6384,0.56,6.384,563.9097744360902,13545541308,2026-05-27 13:30:53.864741,27/05/26,13:30:53
6365,0.56,6.365,565.5930871956009,13545547673,2026-05-27 13:31:00.229741,27/05/26,13:31:0
6349,0.57,6.349,567.0184280989132,13545554022,2026-05-27 13:31:06.578741,27/05/26,13:31:6
6382,0.56,6.382,564.0864932623002,13545560404,2026-05-27 13:31:12.960741,27/05/26,13:31:12
6379,0.56,6.379,564.3517792757485,13545566783,2026-05-27 13:31:19.339741,27/05/26,13:31:19
6384,0.56,6.384,563.9097744360902,13545573167,2026-05-27 13:31:25.723741,27/05/26,13:31:25
6373,0.56,6.373,564.8831005805743,13545579540,2026-05-27 13:31:32.096741,27/05/26,13:31:32
6365,0.56,6.365,565.5930871956009,13545585905,2026-05-27 13:31:38.461741,27/05/26,13:31:38
6336,0.57,6.336,568.1818181818181,13545592241,2026-05-27 13:31:44.797741,27/05/26,13:31:44
6368,0.56,6.368,565.3266331658291,13545598609,2026-05-27 13:31:51.165741,27/05/26,13:31:51
6373,0.56,6.373,564.8831005805743,13545604982,2026-05-27 13:31:57.538741,27/05/26,13:31:57
6322,0.57,6.322,569.4400506168934,13545611304,2026-05-27 13:32:03.860741,27/05/26,13:32:3
6381,0.56,6.381,564.1748942172073,13545617685,2026-05-27 13:32:10.241741,27/05/26,13:32:10
6375,0.56,6.375,564.7058823529412,13545624060,2026-05-27 13:32:16.616741,27/05/26,13:32:16
6381,0.56,6.381,564.1748942172073,13545630441,2026-05-27 13:32:22.997741,27/05/26,13:32:22
6356,0.57,6.356,566.393958464443,13545636797,2026-05-27 13:32:29.353741,27/05/26,13:32:29
6322,0.57,6.322,569.4400506168934,13545643119,2026-05-27 13:32:35.675741,27/05/26,13:32:35
6363,0.56,6.363,565.7708628005657,13545649482,2026-05-27 13:32:42.038741,27/05/26,13:32:42
6355,0.57,6.355,566.4830841856806,13545655837,2026-05-27 13:32:48.393741,27/05/26,13:32:48
6384,0.56,6.384,563.9097744360902,13545662221,2026-05-27 13:32:54.777741,27/05/26,13:32:54
6375,0.56,6.375,564.7058823529412,13545668596,2026-05-27 13:33:01.152741,27/05/26,13:33:1
6366,0.56,6.366,565.5042412818096,13545674962,2026-05-27 13:33:07.518741,27/05/26,13:33:7
6392,0.56,6.392,563.2040050062578,13545681354,2026-05-27 13:33:13.910741,27/05/26,13:33:13
6372,0.56,6.372,564.9717514124294,13545687726,2026-05-27 13:33:20.282741,27/05/26,13:33:20
6355,0.57,6.355,566.4830841856806,13545694081,2026-05-27 13:33:26.637741,27/05/26,13:33:26
6353,0.57,6.353,566.6614198016686,13545700434,2026-05-27 13:33:32.990741,27/05/26,13:33:32
6357,0.57,6.357,566.3048607833883,13545706791,2026-05-27 13:33:39.347741,27/05/26,13:33:39
6377,0.56,6.377,564.5287752861848,13545713168,2026-05-27 13:33:45.724741,27/05/26,13:33:45
6372,0.56,6.372,564.9717514124294,13545719540,2026-05-27 13:33:52.096741,27/05/26,13:33:52
6364,0.56,6.364,565.6819610307982,13545725904,2026-05-27 13:33:58.460741,27/05/26,13:33:58
6386,0.56,6.386,563.7331663012841,13545732290,2026-05-27 13:34:04.846741,27/05/26,13:34:4
6380,0.56,6.38,564.2633228840125,13545738670,2026-05-27 13:34:11.226741,27/05/26,13:34:11
6345,0.57,6.345,567.3758865248227,13545745015,2026-05-27 13:34:17.571741,27/05/26,13:34:17
6343,0.57,6.343,567.5547848021441,13545751358,2026-05-27 13:34:23.914741,27/05/26,13:34:23
6333,0.57,6.333,568.4509711037423,13545757691,2026-05-27 13:34:30.247741,27/05/26,13:34:30
6341,0.57,6.341,567.7337959312412,13545764032,2026-05-27 13:34:36.588741,27/05/26,13:34:36
6330,0.57,6.33,568.7203791469194,13545770362,2026-05-27 13:34:42.918741,27/05/26,13:34:42
6328,0.57,6.328,568.9001264222503,13545776690,2026-05-27 13:34:49.246741,27/05/26,13:34:49
6354,0.57,6.354,566.57223796034,13545783044,2026-05-27 13:34:55.600741,27/05/26,13:34:55
6325,0.57,6.325,569.1699604743083,13545789369,2026-05-27 13:35:01.925741,27/05/26,13:35:1
6349,0.57,6.349,567.0184280989132,13545795718,2026-05-27 13:35:08.274741,27/05/26,13:35:8
6382,0.56,6.382,564.0864932623002,13545802100,2026-05-27 13:35:14.656741,27/05/26,13:35:14
