Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
17492,0.2,17.492,205.8083695403613,12821519529,2026-08-24 15:46:22.581514,24/08/26,15:46:22
17575,0.2,17.575,204.83641536273115,12821537104,2026-08-24 15:46:40.156514,24/08/26,15:46:40
17565,0.2,17.565,204.9530315969257,12821554669,2026-08-24 15:46:57.721514,24/08/26,15:46:57
17800,0.2,17.8,202.24719101123594,12821572469,2026-08-24 15:47:15.521514,24/08/26,15:47:15
17640,0.2,17.64,204.08163265306123,12821590109,2026-08-24 15:47:33.161514,24/08/26,15:47:33
18465,0.19,18.465,194.9634443541836,12821608574,2026-08-24 15:47:51.626514,24/08/26,15:47:51
27395,0.13,27.395,131.41084139441503,12821635969,2026-08-24 15:48:19.021514,24/08/26,15:48:19
27644,0.13,27.644,130.22717407032266,12821663613,2026-08-24 15:48:46.665514,24/08/26,15:48:46
27984,0.13,27.984,128.64493996569468,12821691597,2026-08-24 15:49:14.649514,24/08/26,15:49:14
27681,0.13,27.681,130.0531050178823,12821719278,2026-08-24 15:49:42.330514,24/08/26,15:49:42
27990,0.13,27.99,128.61736334405145,12821747268,2026-08-24 15:50:10.320514,24/08/26,15:50:10
28138,0.13,28.138,127.94086289004194,12821775406,2026-08-24 15:50:38.458514,24/08/26,15:50:38
28431,0.13,28.431,126.62234884457106,12821803837,2026-08-24 15:51:06.889514,24/08/26,15:51:6
28158,0.13,28.158,127.84998934583422,12821831995,2026-08-24 15:51:35.047514,24/08/26,15:51:35
28686,0.12,28.686,125.49675800041832,12821860681,2026-08-24 15:52:03.733514,24/08/26,15:52:3
28288,0.13,28.288,127.26244343891403,12821888969,2026-08-24 15:52:32.021514,24/08/26,15:52:32
28162,0.13,28.162,127.8318301257013,12821917131,2026-08-24 15:53:00.183514,24/08/26,15:53:0
27410,0.13,27.41,131.33892739875958,12821944541,2026-08-24 15:53:27.593514,24/08/26,15:53:27
27793,0.13,27.793,129.52901809808225,12821972334,2026-08-24 15:53:55.386514,24/08/26,15:53:55
27613,0.13,27.613,130.37337485966754,12821999947,2026-08-24 15:54:22.999514,24/08/26,15:54:22
27913,0.13,27.913,128.97216350804285,12822027860,2026-08-24 15:54:50.912514,24/08/26,15:54:50
26846,0.13,26.846,134.0981896744394,12822054706,2026-08-24 15:55:17.758514,24/08/26,15:55:17
27711,0.13,27.711,129.91230919129586,12822082417,2026-08-24 15:55:45.469514,24/08/26,15:55:45
27978,0.13,27.978,128.67252841518336,12822110395,2026-08-24 15:56:13.447514,24/08/26,15:56:13
27237,0.13,27.237,132.17314682233726,12822137632,2026-08-24 15:56:40.684514,24/08/26,15:56:40
27296,0.13,27.296,131.88745603751465,12822164928,2026-08-24 15:57:07.980514,24/08/26,15:57:7
27028,0.13,27.028,133.19520497262099,12822191956,2026-08-24 15:57:35.008514,24/08/26,15:57:35
27619,0.13,27.619,130.34505231905572,12822219575,2026-08-24 15:58:02.627514,24/08/26,15:58:2
27379,0.13,27.379,131.48763650973373,12822246954,2026-08-24 15:58:30.006514,24/08/26,15:58:30
27568,0.13,27.568,130.586186883343,12822274522,2026-08-24 15:58:57.574514,24/08/26,15:58:57
27306,0.13,27.306,131.83915622940015,12822301828,2026-08-24 15:59:24.880514,24/08/26,15:59:24
27399,0.13,27.399,131.391656629804,12822329227,2026-08-24 15:59:52.279514,24/08/26,15:59:52
27057,0.13,27.057,133.05244483867392,12822356284,2026-08-24 16:00:19.336514,24/08/26,16:0:19
26864,0.13,26.864,134.00833829660513,12822383148,2026-08-24 16:00:46.200514,24/08/26,16:0:46
26022,0.14,26.022,138.3444777495965,12822409170,2026-08-24 16:01:12.222514,24/08/26,16:1:12
25586,0.14,25.586,140.7019463769249,12822434756,2026-08-24 16:01:37.808514,24/08/26,16:1:37
26000,0.14,26.0,138.46153846153845,12822460756,2026-08-24 16:02:03.808514,24/08/26,16:2:3
26410,0.14,26.41,136.31200302915562,12822487166,2026-08-24 16:02:30.218514,24/08/26,16:2:30
26979,0.13,26.979,133.43711775825642,12822514145,2026-08-24 16:02:57.197514,24/08/26,16:2:57
26425,0.14,26.425,136.23462630085146,12822540570,2026-08-24 16:03:23.622514,24/08/26,16:3:23
26893,0.13,26.893,133.8638307366229,12822567463,2026-08-24 16:03:50.515514,24/08/26,16:3:50
26584,0.14,26.584,135.4198013842913,12822594047,2026-08-24 16:04:17.099514,24/08/26,16:4:17
26801,0.13,26.801,134.3233461438006,12822620848,2026-08-24 16:04:43.900514,24/08/26,16:4:43
27327,0.13,27.327,131.7378416950269,12822648175,2026-08-24 16:05:11.227514,24/08/26,16:5:11
27358,0.13,27.358,131.58856641567365,12822675533,2026-08-24 16:05:38.585514,24/08/26,16:5:38
27080,0.13,27.08,132.93943870014772,12822702613,2026-08-24 16:06:05.665514,24/08/26,16:6:5
27021,0.13,27.021,133.22971022538027,12822729634,2026-08-24 16:06:32.686514,24/08/26,16:6:32
27157,0.13,27.157,132.56250690429724,12822756791,2026-08-24 16:06:59.843514,24/08/26,16:6:59
26850,0.13,26.85,134.0782122905028,12822783641,2026-08-24 16:07:26.693514,24/08/26,16:7:26
27276,0.13,27.276,131.98416190057193,12822810917,2026-08-24 16:07:53.969514,24/08/26,16:7:53
26963,0.13,26.963,133.51630011497238,12822837880,2026-08-24 16:08:20.932514,24/08/26,16:8:20
27248,0.13,27.248,132.11978860833824,12822865128,2026-08-24 16:08:48.180514,24/08/26,16:8:48
27114,0.13,27.114,132.772737331268,12822892242,2026-08-24 16:09:15.294514,24/08/26,16:9:15
27120,0.13,27.12,132.7433628318584,12822919362,2026-08-24 16:09:42.414514,24/08/26,16:9:42
27113,0.13,27.113,132.77763434514807,12822946475,2026-08-24 16:10:09.527514,24/08/26,16:10:9
26690,0.13,26.69,134.8819782690146,12822973165,2026-08-24 16:10:36.217514,24/08/26,16:10:36
27168,0.13,27.168,132.5088339222615,12823000333,2026-08-24 16:11:03.385514,24/08/26,16:11:3
26096,0.14,26.096,137.952176578786,12823026429,2026-08-24 16:11:29.481514,24/08/26,16:11:29
27791,0.13,27.791,129.53833975027888,12823054220,2026-08-24 16:11:57.272514,24/08/26,16:11:57
27114,0.13,27.114,132.772737331268,12823081334,2026-08-24 16:12:24.386514,24/08/26,16:12:24
27700,0.13,27.7,129.9638989169675,12823109034,2026-08-24 16:12:52.086514,24/08/26,16:12:52
27396,0.13,27.396,131.4060446780552,12823136430,2026-08-24 16:13:19.482514,24/08/26,16:13:19
27631,0.13,27.631,130.28844413882956,12823164061,2026-08-24 16:13:47.113514,24/08/26,16:13:47
27277,0.13,27.277,131.97932323935916,12823191338,2026-08-24 16:14:14.390514,24/08/26,16:14:14
27416,0.13,27.416,131.31018383425737,12823218754,2026-08-24 16:14:41.806514,24/08/26,16:14:41
27609,0.13,27.609,130.39226339237206,12823246363,2026-08-24 16:15:09.415514,24/08/26,16:15:9
27243,0.13,27.243,132.14403700033037,12823273606,2026-08-24 16:15:36.658514,24/08/26,16:15:36
27636,0.13,27.636,130.2648719062093,12823301242,2026-08-24 16:16:04.294514,24/08/26,16:16:4
27345,0.13,27.345,131.65112452002194,12823328587,2026-08-24 16:16:31.639514,24/08/26,16:16:31
27495,0.13,27.495,130.9328968903437,12823356082,2026-08-24 16:16:59.134514,24/08/26,16:16:59
27183,0.13,27.183,132.43571349740645,12823383265,2026-08-24 16:17:26.317514,24/08/26,16:17:26
27782,0.13,27.782,129.58030379382333,12823411047,2026-08-24 16:17:54.099514,24/08/26,16:17:54
27587,0.13,27.587,130.4962482328633,12823438634,2026-08-24 16:18:21.686514,24/08/26,16:18:21
27630,0.13,27.63,130.29315960912052,12823466264,2026-08-24 16:18:49.316514,24/08/26,16:18:49
27710,0.13,27.71,129.91699747383615,12823493974,2026-08-24 16:19:17.026514,24/08/26,16:19:17
27369,0.13,27.369,131.53567905294312,12823521343,2026-08-24 16:19:44.395514,24/08/26,16:19:44
26595,0.14,26.595,135.36379018612521,12823547938,2026-08-24 16:20:10.990514,24/08/26,16:20:10
14679,0.25,14.679,245.2483139178418,12823562617,2026-08-24 16:20:25.669514,24/08/26,16:20:25
16942,0.21,16.942,212.48967064101052,12823579559,2026-08-24 16:20:42.611514,24/08/26,16:20:42
16855,0.21,16.855,213.58647285671907,12823596414,2026-08-24 16:20:59.466514,24/08/26,16:20:59
16692,0.22,16.692,215.67217828900073,12823613106,2026-08-24 16:21:16.158514,24/08/26,16:21:16
16867,0.21,16.867,213.43451710440505,12823629973,2026-08-24 16:21:33.025514,24/08/26,16:21:33
17042,0.21,17.042,211.24281187654032,12823647015,2026-08-24 16:21:50.067514,24/08/26,16:21:50
17187,0.21,17.187,209.4606388549485,12823664202,2026-08-24 16:22:07.254514,24/08/26,16:22:7
17033,0.21,17.033,211.3544296365878,12823681235,2026-08-24 16:22:24.287514,24/08/26,16:22:24
17388,0.21,17.388,207.0393374741201,12823698623,2026-08-24 16:22:41.675514,24/08/26,16:22:41
17401,0.21,17.401,206.88466180104592,12823716024,2026-08-24 16:22:59.076514,24/08/26,16:22:59
17302,0.21,17.302,208.06843139521442,12823733326,2026-08-24 16:23:16.378514,24/08/26,16:23:16
17376,0.21,17.376,207.18232044198896,12823750702,2026-08-24 16:23:33.754514,24/08/26,16:23:33
17547,0.2,17.547,205.1632757736365,12823768249,2026-08-24 16:23:51.301514,24/08/26,16:23:51
17610,0.2,17.61,204.42930153321976,12823785859,2026-08-24 16:24:08.911514,24/08/26,16:24:8
17365,0.21,17.365,207.31356176216528,12823803224,2026-08-24 16:24:26.276514,24/08/26,16:24:26
17679,0.2,17.679,203.6314271169184,12823820903,2026-08-24 16:24:43.955514,24/08/26,16:24:43
17715,0.2,17.715,203.21761219305674,12823838618,2026-08-24 16:25:01.670514,24/08/26,16:25:1
17603,0.2,17.603,204.51059478497984,12823856221,2026-08-24 16:25:19.273514,24/08/26,16:25:19
17610,0.2,17.61,204.42930153321976,12823873831,2026-08-24 16:25:36.883514,24/08/26,16:25:36
17613,0.2,17.613,204.39448134900357,12823891444,2026-08-24 16:25:54.496514,24/08/26,16:25:54
17901,0.2,17.901,201.10608345902463,12823909345,2026-08-24 16:26:12.397514,24/08/26,16:26:12
17817,0.2,17.817,202.05421788179828,12823927162,2026-08-24 16:26:30.214514,24/08/26,16:26:30
17931,0.2,17.931,200.76961686464782,12823945093,2026-08-24 16:26:48.145514,24/08/26,16:26:48
17958,0.2,17.958,200.46775810223855,12823963051,2026-08-24 16:27:06.103514,24/08/26,16:27:6
17664,0.2,17.664,203.80434782608697,12823980715,2026-08-24 16:27:23.767514,24/08/26,16:27:23
17971,0.2,17.971,200.32274219575984,12823998686,2026-08-24 16:27:41.738514,24/08/26,16:27:41
18603,0.19,18.603,193.5171746492501,12824017289,2026-08-24 16:28:00.341514,24/08/26,16:28:0
27255,0.13,27.255,132.08585580627408,12824044544,2026-08-24 16:28:27.596514,24/08/26,16:28:27
27623,0.13,27.623,130.32617746081164,12824072167,2026-08-24 16:28:55.219514,24/08/26,16:28:55
27551,0.13,27.551,130.66676345686182,12824099718,2026-08-24 16:29:22.770514,24/08/26,16:29:22
27737,0.13,27.737,129.7905325017125,12824127455,2026-08-24 16:29:50.507514,24/08/26,16:29:50
27557,0.13,27.557,130.63831331422142,12824155012,2026-08-24 16:30:18.064514,24/08/26,16:30:18
28014,0.13,28.014,128.5071749839366,12824183026,2026-08-24 16:30:46.078514,24/08/26,16:30:46
27806,0.13,27.806,129.46846004459468,12824210832,2026-08-24 16:31:13.884514,24/08/26,16:31:13
27816,0.13,27.816,129.42191544434857,12824238648,2026-08-24 16:31:41.700514,24/08/26,16:31:41
28107,0.13,28.107,128.08197246237592,12824266755,2026-08-24 16:32:09.807514,24/08/26,16:32:9
27951,0.13,27.951,128.79682301169905,12824294706,2026-08-24 16:32:37.758514,24/08/26,16:32:37
28118,0.13,28.118,128.03186570879865,12824322824,2026-08-24 16:33:05.876514,24/08/26,16:33:5
27727,0.13,27.727,129.83734266238685,12824350551,2026-08-24 16:33:33.603514,24/08/26,16:33:33
28116,0.13,28.116,128.04097311139566,12824378667,2026-08-24 16:34:01.719514,24/08/26,16:34:1
27650,0.13,27.65,130.1989150090416,12824406317,2026-08-24 16:34:29.369514,24/08/26,16:34:29
28053,0.13,28.053,128.32852101379532,12824434370,2026-08-24 16:34:57.422514,24/08/26,16:34:57
27595,0.13,27.595,130.45841637977895,12824461965,2026-08-24 16:35:25.017514,24/08/26,16:35:25
28005,0.13,28.005,128.54847348687736,12824489970,2026-08-24 16:35:53.022514,24/08/26,16:35:53
27888,0.13,27.888,129.08777969018934,12824517858,2026-08-24 16:36:20.910514,24/08/26,16:36:20
28161,0.13,28.161,127.8363694471077,12824546019,2026-08-24 16:36:49.071514,24/08/26,16:36:49
31227,0.12,31.227,115.28484964934192,12824577246,2026-08-24 16:37:20.298514,24/08/26,16:37:20
30237,0.12,30.237,119.05943049905744,12824607483,2026-08-24 16:37:50.535514,24/08/26,16:37:50
31847,0.11,31.847,113.04047476999403,12824639330,2026-08-24 16:38:22.382514,24/08/26,16:38:22
36712,0.1,36.712,98.0605796469819,12824676042,2026-08-24 16:38:59.094514,24/08/26,16:38:59
36835,0.1,36.835,97.73313424731913,12824712877,2026-08-24 16:39:35.929514,24/08/26,16:39:35
36371,0.1,36.371,98.97995655879684,12824749248,2026-08-24 16:40:12.300514,24/08/26,16:40:12
36267,0.1,36.267,99.26379353130946,12824785515,2026-08-24 16:40:48.567514,24/08/26,16:40:48
35949,0.1,35.949,100.1418676458316,12824821464,2026-08-24 16:41:24.516514,24/08/26,16:41:24
36644,0.1,36.644,98.24254993996288,12824858108,2026-08-24 16:42:01.160514,24/08/26,16:42:1
36222,0.1,36.222,99.38711280437303,12824894330,2026-08-24 16:42:37.382514,24/08/26,16:42:37
36495,0.1,36.495,98.64364981504316,12824930825,2026-08-24 16:43:13.877514,24/08/26,16:43:13
36606,0.1,36.606,98.34453368300278,12824967431,2026-08-24 16:43:50.483514,24/08/26,16:43:50
35510,0.1,35.51,101.37989298789074,12825002941,2026-08-24 16:44:25.993514,24/08/26,16:44:25
35659,0.1,35.659,100.95628032193837,12825038600,2026-08-24 16:45:01.652514,24/08/26,16:45:1
35847,0.1,35.847,100.42681395932713,12825074447,2026-08-24 16:45:37.499514,24/08/26,16:45:37
36543,0.1,36.543,98.51407930383384,12825110990,2026-08-24 16:46:14.042514,24/08/26,16:46:14
36331,0.1,36.331,99.08893231675428,12825147321,2026-08-24 16:46:50.373514,24/08/26,16:46:50
36114,0.1,36.114,99.68433294567204,12825183435,2026-08-24 16:47:26.487514,24/08/26,16:47:26
36753,0.1,36.753,97.95118765815036,12825220188,2026-08-24 16:48:03.240514,24/08/26,16:48:3
36767,0.1,36.767,97.9138901732532,12825256955,2026-08-24 16:48:40.007514,24/08/26,16:48:40
36890,0.1,36.89,97.58742206560044,12825293845,2026-08-24 16:49:16.897514,24/08/26,16:49:16
36478,0.1,36.478,98.68962114150995,12825330323,2026-08-24 16:49:53.375514,24/08/26,16:49:53
36002,0.1,36.002,99.99444475306927,12825366325,2026-08-24 16:50:29.377514,24/08/26,16:50:29
36579,0.1,36.579,98.41712457967687,12825402904,2026-08-24 16:51:05.956514,24/08/26,16:51:5
36246,0.1,36.246,99.32130441979805,12825439150,2026-08-24 16:51:42.202514,24/08/26,16:51:42
36654,0.1,36.654,98.21574725814372,12825475804,2026-08-24 16:52:18.856514,24/08/26,16:52:18
36447,0.1,36.447,98.77356161000905,12825512251,2026-08-24 16:52:55.303514,24/08/26,16:52:55
36212,0.1,36.212,99.41455870981994,12825548463,2026-08-24 16:53:31.515514,24/08/26,16:53:31
36542,0.1,36.542,98.51677521755788,12825585005,2026-08-24 16:54:08.057514,24/08/26,16:54:8
36399,0.1,36.399,98.90381603890216,12825621404,2026-08-24 16:54:44.456514,24/08/26,16:54:44
36387,0.1,36.387,98.93643334157804,12825657791,2026-08-24 16:55:20.843514,24/08/26,16:55:20
37147,0.1,37.147,96.91226747785824,12825694938,2026-08-24 16:55:57.990514,24/08/26,16:55:57
37044,0.1,37.044,97.18172983479106,12825731982,2026-08-24 16:56:35.034514,24/08/26,16:56:35
37260,0.1,37.26,96.61835748792271,12825769242,2026-08-24 16:57:12.294514,24/08/26,16:57:12
36978,0.1,36.978,97.35518416355671,12825806220,2026-08-24 16:57:49.272514,24/08/26,16:57:49
37306,0.1,37.306,96.49922264515091,12825843526,2026-08-24 16:58:26.578514,24/08/26,16:58:26
37481,0.1,37.481,96.04866465675943,12825881007,2026-08-24 16:59:04.059514,24/08/26,16:59:4
37287,0.1,37.287,96.54839488293507,12825918294,2026-08-24 16:59:41.346514,24/08/26,16:59:41
35455,0.1,35.455,101.53715978000282,12825953749,2026-08-24 17:00:16.801514,24/08/26,17:0:16
18027,0.2,18.027,199.70044932601098,12825971776,2026-08-24 17:00:34.828514,24/08/26,17:0:34
19464,0.18,19.464,184.9568434032059,12825991240,2026-08-24 17:00:54.292514,24/08/26,17:0:54
19654,0.18,19.654,183.16882059631627,12826010894,2026-08-24 17:01:13.946514,24/08/26,17:1:13
19855,0.18,19.855,181.31453034500126,12826030749,2026-08-24 17:01:33.801514,24/08/26,17:1:33
20026,0.18,20.026,179.76630380505344,12826050775,2026-08-24 17:01:53.827514,24/08/26,17:1:53
20008,0.18,20.008,179.9280287884846,12826070783,2026-08-24 17:02:13.835514,24/08/26,17:2:13
20200,0.18,20.2,178.21782178217822,12826090983,2026-08-24 17:02:34.035514,24/08/26,17:2:34
20293,0.18,20.293,177.4010742620608,12826111276,2026-08-24 17:02:54.328514,24/08/26,17:2:54
20623,0.17,20.623,174.56238180672065,12826131899,2026-08-24 17:03:14.951514,24/08/26,17:3:14
20608,0.17,20.608,174.68944099378882,12826152507,2026-08-24 17:03:35.559514,24/08/26,17:3:35
20746,0.17,20.746,173.52742697387447,12826173253,2026-08-24 17:03:56.305514,24/08/26,17:3:56
20563,0.17,20.563,175.0717307785829,12826193816,2026-08-24 17:04:16.868514,24/08/26,17:4:16
20857,0.17,20.857,172.60392194467084,12826214673,2026-08-24 17:04:37.725514,24/08/26,17:4:37
20718,0.17,20.718,173.7619461337967,12826235391,2026-08-24 17:04:58.443514,24/08/26,17:4:58
20743,0.17,20.743,173.55252374294943,12826256134,2026-08-24 17:05:19.186514,24/08/26,17:5:19
20888,0.17,20.888,172.34775947912678,12826277022,2026-08-24 17:05:40.074514,24/08/26,17:5:40
20950,0.17,20.95,171.83770883054893,12826297972,2026-08-24 17:06:01.024514,24/08/26,17:6:1
21059,0.17,21.059,170.9482881428368,12826319031,2026-08-24 17:06:22.083514,24/08/26,17:6:22
21154,0.17,21.154,170.18058050486906,12826340185,2026-08-24 17:06:43.237514,24/08/26,17:6:43
21253,0.17,21.253,169.38785112689973,12826361438,2026-08-24 17:07:04.490514,24/08/26,17:7:4
20752,0.17,20.752,173.47725520431766,12826382190,2026-08-24 17:07:25.242514,24/08/26,17:7:25
21385,0.17,21.385,168.34229600187047,12826403575,2026-08-24 17:07:46.627514,24/08/26,17:7:46
23800,0.15,23.8,151.26050420168067,12826427375,2026-08-24 17:08:10.427514,24/08/26,17:8:10
36475,0.1,36.475,98.69773817683345,12826463850,2026-08-24 17:08:46.902514,24/08/26,17:8:46
36486,0.1,36.486,98.66798223976319,12826500336,2026-08-24 17:09:23.388514,24/08/26,17:9:23
36399,0.1,36.399,98.90381603890216,12826536735,2026-08-24 17:09:59.787514,24/08/26,17:9:59
35932,0.1,35.932,100.18924635422465,12826572667,2026-08-24 17:10:35.719514,24/08/26,17:10:35
36305,0.1,36.305,99.15989533122159,12826608972,2026-08-24 17:11:12.024514,24/08/26,17:11:12
35673,0.1,35.673,100.91665965856531,12826644645,2026-08-24 17:11:47.697514,24/08/26,17:11:47
35857,0.1,35.857,100.3988063697465,12826680502,2026-08-24 17:12:23.554514,24/08/26,17:12:23
36726,0.1,36.726,98.02319882372161,12826717228,2026-08-24 17:13:00.280514,24/08/26,17:13:0
35957,0.1,35.957,100.11958728481241,12826753185,2026-08-24 17:13:36.237514,24/08/26,17:13:36
36368,0.1,36.368,98.98812142542894,12826789553,2026-08-24 17:14:12.605514,24/08/26,17:14:12
36522,0.1,36.522,98.57072449482504,12826826075,2026-08-24 17:14:49.127514,24/08/26,17:14:49
36466,0.1,36.466,98.72209729611144,12826862541,2026-08-24 17:15:25.593514,24/08/26,17:15:25
36098,0.1,36.098,99.72851681533604,12826898639,2026-08-24 17:16:01.691514,24/08/26,17:16:1
35499,0.1,35.499,101.41130736077072,12826934138,2026-08-24 17:16:37.190514,24/08/26,17:16:37
35827,0.1,35.827,100.48287604320764,12826969965,2026-08-24 17:17:13.017514,24/08/26,17:17:13
34996,0.1,34.996,102.86889930277746,12827004961,2026-08-24 17:17:48.013514,24/08/26,17:17:48
35672,0.1,35.672,100.91948867459071,12827040633,2026-08-24 17:18:23.685514,24/08/26,17:18:23
35729,0.1,35.729,100.7584875031487,12827076362,2026-08-24 17:18:59.414514,24/08/26,17:18:59
35648,0.1,35.648,100.98743267504489,12827112010,2026-08-24 17:19:35.062514,24/08/26,17:19:35
35960,0.1,35.96,100.11123470522803,12827147970,2026-08-24 17:20:11.022514,24/08/26,17:20:11
35783,0.1,35.783,100.60643322247995,12827183753,2026-08-24 17:20:46.805514,24/08/26,17:20:46
35403,0.1,35.403,101.68629777137531,12827219156,2026-08-24 17:21:22.208514,24/08/26,17:21:22
36104,0.1,36.104,99.71194327498338,12827255260,2026-08-24 17:21:58.312514,24/08/26,17:21:58
35637,0.1,35.637,101.01860425961782,12827290897,2026-08-24 17:22:33.949514,24/08/26,17:22:33
35988,0.1,35.988,100.03334444814938,12827326885,2026-08-24 17:23:09.937514,24/08/26,17:23:9
35780,0.1,35.78,100.61486864169927,12827362665,2026-08-24 17:23:45.717514,24/08/26,17:23:45
35532,0.1,35.532,101.31712259371834,12827398197,2026-08-24 17:24:21.249514,24/08/26,17:24:21
36096,0.1,36.096,99.73404255319149,12827434293,2026-08-24 17:24:57.345514,24/08/26,17:24:57
35449,0.1,35.449,101.55434567970887,12827469742,2026-08-24 17:25:32.794514,24/08/26,17:25:32
35669,0.1,35.669,100.92797667442316,12827505411,2026-08-24 17:26:08.463514,24/08/26,17:26:8
35606,0.1,35.606,101.10655507498736,12827541017,2026-08-24 17:26:44.069514,24/08/26,17:26:44
35724,0.1,35.724,100.77258985555929,12827576741,2026-08-24 17:27:19.793514,24/08/26,17:27:19
35764,0.1,35.764,100.65988144502852,12827612505,2026-08-24 17:27:55.557514,24/08/26,17:27:55
35904,0.1,35.904,100.26737967914438,12827648409,2026-08-24 17:28:31.461514,24/08/26,17:28:31
36084,0.1,36.084,99.76720984369804,12827684493,2026-08-24 17:29:07.545514,24/08/26,17:29:7
35794,0.1,35.794,100.57551544951667,12827720287,2026-08-24 17:29:43.339514,24/08/26,17:29:43
35672,0.1,35.672,100.91948867459071,12827755959,2026-08-24 17:30:19.011514,24/08/26,17:30:19
35235,0.1,35.235,102.17113665389527,12827791194,2026-08-24 17:30:54.246514,24/08/26,17:30:54
35748,0.1,35.748,100.70493454179255,12827826942,2026-08-24 17:31:29.994514,24/08/26,17:31:29
36387,0.1,36.387,98.93643334157804,12827863329,2026-08-24 17:32:06.381514,24/08/26,17:32:6
35515,0.1,35.515,101.36562016049557,12827898844,2026-08-24 17:32:41.896514,24/08/26,17:32:41
35785,0.1,35.785,100.60081039541707,12827934629,2026-08-24 17:33:17.681514,24/08/26,17:33:17
35992,0.1,35.992,100.02222716159146,12827970621,2026-08-24 17:33:53.673514,24/08/26,17:33:53
35515,0.1,35.515,101.36562016049557,12828006136,2026-08-24 17:34:29.188514,24/08/26,17:34:29
36208,0.1,36.208,99.42554131683606,12828042344,2026-08-24 17:35:05.396514,24/08/26,17:35:5
35580,0.1,35.58,101.1804384485666,12828077924,2026-08-24 17:35:40.976514,24/08/26,17:35:40
35259,0.1,35.259,102.10159108312772,12828113183,2026-08-24 17:36:16.235514,24/08/26,17:36:16
36004,0.1,36.004,99.98889012331963,12828149187,2026-08-24 17:36:52.239514,24/08/26,17:36:52
35417,0.1,35.417,101.64610215433267,12828184604,2026-08-24 17:37:27.656514,24/08/26,17:37:27
35744,0.1,35.744,100.71620411817368,12828220348,2026-08-24 17:38:03.400514,24/08/26,17:38:3
35367,0.1,35.367,101.7898040546272,12828255715,2026-08-24 17:38:38.767514,24/08/26,17:38:38
35753,0.1,35.753,100.69085111738875,12828291468,2026-08-24 17:39:14.520514,24/08/26,17:39:14
35698,0.1,35.698,100.8459857695109,12828327166,2026-08-24 17:39:50.218514,24/08/26,17:39:50
30820,0.12,30.82,116.80726800778716,12828357986,2026-08-24 17:40:21.038514,24/08/26,17:40:21
18791,0.19,18.791,191.5810760470438,12828376777,2026-08-24 17:40:39.829514,24/08/26,17:40:39
19613,0.18,19.613,183.55172589608932,12828396390,2026-08-24 17:40:59.442514,24/08/26,17:40:59
19333,0.19,19.333,186.21010707081157,12828415723,2026-08-24 17:41:18.775514,24/08/26,17:41:18
19550,0.18,19.55,184.14322250639387,12828435273,2026-08-24 17:41:38.325514,24/08/26,17:41:38
19721,0.18,19.721,182.54652400993865,12828454994,2026-08-24 17:41:58.046514,24/08/26,17:41:58
19615,0.18,19.615,183.5330104511853,12828474609,2026-08-24 17:42:17.661514,24/08/26,17:42:17
19869,0.18,19.869,181.18677336554433,12828494478,2026-08-24 17:42:37.530514,24/08/26,17:42:37
20255,0.18,20.255,177.73389286595904,12828514733,2026-08-24 17:42:57.785514,24/08/26,17:42:57
20092,0.18,20.092,179.17579135974518,12828534825,2026-08-24 17:43:17.877514,24/08/26,17:43:17
20315,0.18,20.315,177.20895889736647,12828555140,2026-08-24 17:43:38.192514,24/08/26,17:43:38
20496,0.17,20.496,175.6440281030445,12828575636,2026-08-24 17:43:58.688514,24/08/26,17:43:58
20156,0.18,20.156,178.6068664417543,12828595792,2026-08-24 17:44:18.844514,24/08/26,17:44:18
20008,0.18,20.008,179.9280287884846,12828615800,2026-08-24 17:44:38.852514,24/08/26,17:44:38
20140,0.18,20.14,178.74875868917576,12828635940,2026-08-24 17:44:58.992514,24/08/26,17:44:58
20187,0.18,20.187,178.33259028087383,12828656127,2026-08-24 17:45:19.179514,24/08/26,17:45:19
20323,0.18,20.323,177.1392018894848,12828676450,2026-08-24 17:45:39.502514,24/08/26,17:45:39
20430,0.18,20.43,176.21145374449338,12828696880,2026-08-24 17:45:59.932514,24/08/26,17:45:59
20623,0.17,20.623,174.56238180672065,12828717503,2026-08-24 17:46:20.555514,24/08/26,17:46:20
20676,0.17,20.676,174.11491584445733,12828738179,2026-08-24 17:46:41.231514,24/08/26,17:46:41
20978,0.17,20.978,171.60835160644484,12828759157,2026-08-24 17:47:02.209514,24/08/26,17:47:2
20598,0.17,20.598,174.7742499271774,12828779755,2026-08-24 17:47:22.807514,24/08/26,17:47:22
21386,0.17,21.386,168.3344243897877,12828801141,2026-08-24 17:47:44.193514,24/08/26,17:47:44
21529,0.17,21.529,167.216312880301,12828822670,2026-08-24 17:48:05.722514,24/08/26,17:48:5
33554,0.11,33.554,107.2897419085653,12828856224,2026-08-24 17:48:39.276514,24/08/26,17:48:39
35300,0.1,35.3,101.98300283286119,12828891524,2026-08-24 17:49:14.576514,24/08/26,17:49:14
35201,0.1,35.201,102.26982188006022,12828926725,2026-08-24 17:49:49.777514,24/08/26,17:49:49
34796,0.1,34.796,103.46016783538337,12828961521,2026-08-24 17:50:24.573514,24/08/26,17:50:24
35260,0.1,35.26,102.0986954055587,12828996781,2026-08-24 17:50:59.833514,24/08/26,17:50:59
34927,0.1,34.927,103.07212185415295,12829031708,2026-08-24 17:51:34.760514,24/08/26,17:51:34
