Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
14314,0.25,14.314,251.5020259885427,13158480132,2026-04-20 19:56:24.186832,20/04/26,19:56:24
14347,0.25,14.347,250.92353802188612,13158494479,2026-04-20 19:56:38.533832,20/04/26,19:56:38
14368,0.25,14.368,250.55679287305122,13158508847,2026-04-20 19:56:52.901832,20/04/26,19:56:52
14425,0.25,14.425,249.56672443674177,13158523272,2026-04-20 19:57:07.326832,20/04/26,19:57:7
14466,0.25,14.466,248.8593944421402,13158537738,2026-04-20 19:57:21.792832,20/04/26,19:57:21
14541,0.25,14.541,247.57582009490406,13158552279,2026-04-20 19:57:36.333832,20/04/26,19:57:36
14541,0.25,14.541,247.57582009490406,13158566820,2026-04-20 19:57:50.874832,20/04/26,19:57:50
14436,0.25,14.436,249.37655860349128,13158581256,2026-04-20 19:58:05.310832,20/04/26,19:58:5
14628,0.25,14.628,246.1033634126333,13158595884,2026-04-20 19:58:19.938832,20/04/26,19:58:19
14488,0.25,14.488,248.4815019326339,13158610372,2026-04-20 19:58:34.426832,20/04/26,19:58:34
14569,0.25,14.569,247.1000068638891,13158624941,2026-04-20 19:58:48.995832,20/04/26,19:58:48
14550,0.25,14.55,247.42268041237114,13158639491,2026-04-20 19:59:03.545832,20/04/26,19:59:3
14723,0.24,14.723,244.51538409291584,13158654214,2026-04-20 19:59:18.268832,20/04/26,19:59:18
14695,0.24,14.695,244.9812861517523,13158668909,2026-04-20 19:59:32.963832,20/04/26,19:59:32
14801,0.24,14.801,243.22680899939192,13158683710,2026-04-20 19:59:47.764832,20/04/26,19:59:47
14624,0.25,14.624,246.1706783369803,13158698334,2026-04-20 20:00:02.388832,20/04/26,20:0:2
14700,0.24,14.7,244.89795918367346,13158713034,2026-04-20 20:00:17.088832,20/04/26,20:0:17
14812,0.24,14.812,243.04617877396706,13158727846,2026-04-20 20:00:31.900832,20/04/26,20:0:31
14868,0.24,14.868,242.13075060532688,13158742714,2026-04-20 20:00:46.768832,20/04/26,20:0:46
14736,0.24,14.736,244.29967426710098,13158757450,2026-04-20 20:01:01.504832,20/04/26,20:1:1
14696,0.24,14.696,244.96461622210126,13158772146,2026-04-20 20:01:16.200832,20/04/26,20:1:16
14878,0.24,14.878,241.96800645248018,13158787024,2026-04-20 20:01:31.078832,20/04/26,20:1:31
14889,0.24,14.889,241.78924037880316,13158801913,2026-04-20 20:01:45.967832,20/04/26,20:1:45
14960,0.24,14.96,240.64171122994654,13158816873,2026-04-20 20:02:00.927832,20/04/26,20:2:0
14944,0.24,14.944,240.89935760171306,13158831817,2026-04-20 20:02:15.871832,20/04/26,20:2:15
15048,0.24,15.048,239.23444976076556,13158846865,2026-04-20 20:02:30.919832,20/04/26,20:2:30
14917,0.24,14.917,241.33538915331502,13158861782,2026-04-20 20:02:45.836832,20/04/26,20:2:45
15001,0.24,15.001,239.98400106659557,13158876783,2026-04-20 20:03:00.837832,20/04/26,20:3:0
14950,0.24,14.95,240.80267558528428,13158891733,2026-04-20 20:03:15.787832,20/04/26,20:3:15
15046,0.24,15.046,239.2662501661571,13158906779,2026-04-20 20:03:30.833832,20/04/26,20:3:30
15073,0.24,15.073,238.83765673721223,13158921852,2026-04-20 20:03:45.906832,20/04/26,20:3:45
15109,0.24,15.109,238.26858164008206,13158936961,2026-04-20 20:04:01.015832,20/04/26,20:4:1
15120,0.24,15.12,238.0952380952381,13158952081,2026-04-20 20:04:16.135832,20/04/26,20:4:16
16866,0.21,16.866,213.4471718249733,13158968947,2026-04-20 20:04:33.001832,20/04/26,20:4:33
21496,0.17,21.496,167.4730182359509,13158990443,2026-04-20 20:04:54.497832,20/04/26,20:4:54
21258,0.17,21.258,169.34801016088062,13159011701,2026-04-20 20:05:15.755832,20/04/26,20:5:15
21427,0.17,21.427,168.01232090353292,13159033128,2026-04-20 20:05:37.182832,20/04/26,20:5:37
21443,0.17,21.443,167.8869561162151,13159054571,2026-04-20 20:05:58.625832,20/04/26,20:5:58
21406,0.17,21.406,168.1771465944128,13159075977,2026-04-20 20:06:20.031832,20/04/26,20:6:20
21485,0.17,21.485,167.55876192692577,13159097462,2026-04-20 20:06:41.516832,20/04/26,20:6:41
21239,0.17,21.239,169.49950562644193,13159118701,2026-04-20 20:07:02.755832,20/04/26,20:7:2
21459,0.17,21.459,167.76177827484972,13159140160,2026-04-20 20:07:24.214832,20/04/26,20:7:24
21477,0.17,21.477,167.62117614191925,13159161637,2026-04-20 20:07:45.691832,20/04/26,20:7:45
21378,0.17,21.378,168.39741790625877,13159183015,2026-04-20 20:08:07.069832,20/04/26,20:8:7
21382,0.17,21.382,168.36591525582264,13159204397,2026-04-20 20:08:28.451832,20/04/26,20:8:28
21357,0.17,21.357,168.5630004214075,13159225754,2026-04-20 20:08:49.808832,20/04/26,20:8:49
21272,0.17,21.272,169.2365550959007,13159247026,2026-04-20 20:09:11.080832,20/04/26,20:9:11
21622,0.17,21.622,166.49708630098974,13159268648,2026-04-20 20:09:32.702832,20/04/26,20:9:32
21605,0.17,21.605,166.628095348299,13159290253,2026-04-20 20:09:54.307832,20/04/26,20:9:54
21402,0.17,21.402,168.20857863751053,13159311655,2026-04-20 20:10:15.709832,20/04/26,20:10:15
21360,0.17,21.36,168.53932584269663,13159333015,2026-04-20 20:10:37.069832,20/04/26,20:10:37
21130,0.17,21.13,170.37387600567914,13159354145,2026-04-20 20:10:58.199832,20/04/26,20:10:58
20794,0.17,20.794,173.12686351832258,13159374939,2026-04-20 20:11:18.993832,20/04/26,20:11:18
21178,0.17,21.178,169.98772310888657,13159396117,2026-04-20 20:11:40.171832,20/04/26,20:11:40
21189,0.17,21.189,169.8994761432819,13159417306,2026-04-20 20:12:01.360832,20/04/26,20:12:1
21416,0.17,21.416,168.09861785580875,13159438722,2026-04-20 20:12:22.776832,20/04/26,20:12:22
21305,0.17,21.305,168.97441915043416,13159460027,2026-04-20 20:12:44.081832,20/04/26,20:12:44
21465,0.17,21.465,167.71488469601678,13159481492,2026-04-20 20:13:05.546832,20/04/26,20:13:5
21491,0.17,21.491,167.51198175980642,13159502983,2026-04-20 20:13:27.037832,20/04/26,20:13:27
21331,0.17,21.331,168.7684590502086,13159524314,2026-04-20 20:13:48.368832,20/04/26,20:13:48
21425,0.17,21.425,168.02800466744458,13159545739,2026-04-20 20:14:09.793832,20/04/26,20:14:9
21502,0.17,21.502,167.42628592689053,13159567241,2026-04-20 20:14:31.295832,20/04/26,20:14:31
21267,0.17,21.267,169.27634363097758,13159588508,2026-04-20 20:14:52.562832,20/04/26,20:14:52
21471,0.17,21.471,167.66801732569513,13159609979,2026-04-20 20:15:14.033832,20/04/26,20:15:14
21616,0.17,21.616,166.54330125832718,13159631595,2026-04-20 20:15:35.649832,20/04/26,20:15:35
21757,0.17,21.757,165.46398860136966,13159653352,2026-04-20 20:15:57.406832,20/04/26,20:15:57
21455,0.17,21.455,167.7930552318807,13159674807,2026-04-20 20:16:18.861832,20/04/26,20:16:18
21401,0.17,21.401,168.216438484183,13159696208,2026-04-20 20:16:40.262832,20/04/26,20:16:40
21611,0.17,21.611,166.5818333256212,13159717819,2026-04-20 20:17:01.873832,20/04/26,20:17:1
21673,0.17,21.673,166.1052922991741,13159739492,2026-04-20 20:17:23.546832,20/04/26,20:17:23
21466,0.17,21.466,167.70707164818782,13159760958,2026-04-20 20:17:45.012832,20/04/26,20:17:45
21356,0.17,21.356,168.57089342573516,13159782314,2026-04-20 20:18:06.368832,20/04/26,20:18:6
21670,0.17,21.67,166.12828795569914,13159803984,2026-04-20 20:18:28.038832,20/04/26,20:18:28
21747,0.17,21.747,165.54007449303353,13159825731,2026-04-20 20:18:49.785832,20/04/26,20:18:49
21541,0.17,21.541,167.12316048465718,13159847272,2026-04-20 20:19:11.326832,20/04/26,20:19:11
21676,0.17,21.676,166.08230300793505,13159868948,2026-04-20 20:19:33.002832,20/04/26,20:19:33
21655,0.17,21.655,166.2433618102055,13159890603,2026-04-20 20:19:54.657832,20/04/26,20:19:54
21499,0.17,21.499,167.44964882087538,13159912102,2026-04-20 20:20:16.156832,20/04/26,20:20:16
21697,0.17,21.697,165.9215559754805,13159933799,2026-04-20 20:20:37.853832,20/04/26,20:20:37
21521,0.17,21.521,167.278472189954,13159955320,2026-04-20 20:20:59.374832,20/04/26,20:20:59
21369,0.17,21.369,168.46834199073425,13159976689,2026-04-20 20:21:20.743832,20/04/26,20:21:20
21617,0.17,21.617,166.5355969838553,13159998306,2026-04-20 20:21:42.360832,20/04/26,20:21:42
21612,0.17,21.612,166.5741254858412,13160019918,2026-04-20 20:22:03.972832,20/04/26,20:22:3
21671,0.17,21.671,166.12062202944026,13160041589,2026-04-20 20:22:25.643832,20/04/26,20:22:25
21708,0.17,21.708,165.8374792703151,13160063297,2026-04-20 20:22:47.351832,20/04/26,20:22:47
21543,0.17,21.543,167.10764517476676,13160084840,2026-04-20 20:23:08.894832,20/04/26,20:23:8
21557,0.17,21.557,166.99911861576285,13160106397,2026-04-20 20:23:30.451832,20/04/26,20:23:30
21729,0.17,21.729,165.67720557779924,13160128126,2026-04-20 20:23:52.180832,20/04/26,20:23:52
21677,0.17,21.677,166.0746413249066,13160149803,2026-04-20 20:24:13.857832,20/04/26,20:24:13
21941,0.16,21.941,164.07638667335127,13160171744,2026-04-20 20:24:35.798832,20/04/26,20:24:35
21742,0.17,21.742,165.57814368503358,13160193486,2026-04-20 20:24:57.540832,20/04/26,20:24:57
21485,0.17,21.485,167.55876192692577,13160214971,2026-04-20 20:25:19.025832,20/04/26,20:25:19
21652,0.17,21.652,166.2663957140218,13160236623,2026-04-20 20:25:40.677832,20/04/26,20:25:40
21650,0.17,21.65,166.28175519630486,13160258273,2026-04-20 20:26:02.327832,20/04/26,20:26:2
21687,0.17,21.687,165.9980633559275,13160279960,2026-04-20 20:26:24.014832,20/04/26,20:26:24
21775,0.17,21.775,165.32721010332952,13160301735,2026-04-20 20:26:45.789832,20/04/26,20:26:45
21644,0.17,21.644,166.32785067455183,13160323379,2026-04-20 20:27:07.433832,20/04/26,20:27:7
21773,0.17,21.773,165.34239654618105,13160345152,2026-04-20 20:27:29.206832,20/04/26,20:27:29
21895,0.16,21.895,164.42110070792418,13160367047,2026-04-20 20:27:51.101832,20/04/26,20:27:51
21522,0.17,21.522,167.27069974909395,13160388569,2026-04-20 20:28:12.623832,20/04/26,20:28:12
21719,0.17,21.719,165.75348772963764,13160410288,2026-04-20 20:28:34.342832,20/04/26,20:28:34
21667,0.17,21.667,166.15128998015416,13160431955,2026-04-20 20:28:56.009832,20/04/26,20:28:56
21639,0.17,21.639,166.3662830999584,13160453594,2026-04-20 20:29:17.648832,20/04/26,20:29:17
21674,0.17,21.674,166.09762849497093,13160475268,2026-04-20 20:29:39.322832,20/04/26,20:29:39
21738,0.17,21.738,165.60861164780567,13160497006,2026-04-20 20:30:01.060832,20/04/26,20:30:1
21723,0.17,21.723,165.7229664410993,13160518729,2026-04-20 20:30:22.783832,20/04/26,20:30:22
21739,0.17,21.739,165.60099360596163,13160540468,2026-04-20 20:30:44.522832,20/04/26,20:30:44
21476,0.17,21.476,167.62898118830321,13160561944,2026-04-20 20:31:05.998832,20/04/26,20:31:5
21557,0.17,21.557,166.99911861576285,13160583501,2026-04-20 20:31:27.555832,20/04/26,20:31:27
21684,0.17,21.684,166.02102933038185,13160605185,2026-04-20 20:31:49.239832,20/04/26,20:31:49
21604,0.17,21.604,166.6358081836697,13160626789,2026-04-20 20:32:10.843832,20/04/26,20:32:10
21739,0.17,21.739,165.60099360596163,13160648528,2026-04-20 20:32:32.582832,20/04/26,20:32:32
21346,0.17,21.346,168.649864143165,13160669874,2026-04-20 20:32:53.928832,20/04/26,20:32:53
22532,0.16,22.532,159.77276761938577,13160692406,2026-04-20 20:33:16.460832,20/04/26,20:33:16
22685,0.16,22.685,158.69517302182058,13160715091,2026-04-20 20:33:39.145832,20/04/26,20:33:39
22526,0.16,22.526,159.81532451389506,13160737617,2026-04-20 20:34:01.671832,20/04/26,20:34:1
22621,0.16,22.621,159.14415808319703,13160760238,2026-04-20 20:34:24.292832,20/04/26,20:34:24
22851,0.16,22.851,157.54233950374163,13160783089,2026-04-20 20:34:47.143832,20/04/26,20:34:47
23002,0.16,23.002,156.50812972784976,13160806091,2026-04-20 20:35:10.145832,20/04/26,20:35:10
23034,0.16,23.034,156.29070070330815,13160829125,2026-04-20 20:35:33.179832,20/04/26,20:35:33
22875,0.16,22.875,157.37704918032787,13160852000,2026-04-20 20:35:56.054832,20/04/26,20:35:56
22891,0.16,22.891,157.26704818487616,13160874891,2026-04-20 20:36:18.945832,20/04/26,20:36:18
22907,0.16,22.907,157.15720085563365,13160897798,2026-04-20 20:36:41.852832,20/04/26,20:36:41
22939,0.16,22.939,156.9379659095863,13160920737,2026-04-20 20:37:04.791832,20/04/26,20:37:4
23013,0.16,23.013,156.4333202972233,13160943750,2026-04-20 20:37:27.804832,20/04/26,20:37:27
22984,0.16,22.984,156.63069961712495,13160966734,2026-04-20 20:37:50.788832,20/04/26,20:37:50
23024,0.16,23.024,156.35858234885336,13160989758,2026-04-20 20:38:13.812832,20/04/26,20:38:13
22939,0.16,22.939,156.9379659095863,13161012697,2026-04-20 20:38:36.751832,20/04/26,20:38:36
22995,0.16,22.995,156.55577299412917,13161035692,2026-04-20 20:38:59.746832,20/04/26,20:38:59
23064,0.16,23.064,156.08740894901143,13161058756,2026-04-20 20:39:22.810832,20/04/26,20:39:22
22914,0.16,22.914,157.10919088766693,13161081670,2026-04-20 20:39:45.724832,20/04/26,20:39:45
22976,0.16,22.976,156.68523676880224,13161104646,2026-04-20 20:40:08.700832,20/04/26,20:40:8
22907,0.16,22.907,157.15720085563365,13161127553,2026-04-20 20:40:31.607832,20/04/26,20:40:31
22655,0.16,22.655,158.905318914147,13161150208,2026-04-20 20:40:54.262832,20/04/26,20:40:54
22961,0.16,22.961,156.7875963590436,13161173169,2026-04-20 20:41:17.223832,20/04/26,20:41:17
23039,0.16,23.039,156.25678197838448,13161196208,2026-04-20 20:41:40.262832,20/04/26,20:41:40
23036,0.16,23.036,156.27713144643167,13161219244,2026-04-20 20:42:03.298832,20/04/26,20:42:3
23006,0.16,23.006,156.48091802138572,13161242250,2026-04-20 20:42:26.304832,20/04/26,20:42:26
22600,0.16,22.6,159.2920353982301,13161264850,2026-04-20 20:42:48.904832,20/04/26,20:42:48
22402,0.16,22.402,160.69993750557987,13161287252,2026-04-20 20:43:11.306832,20/04/26,20:43:11
22271,0.16,22.271,161.64518881056082,13161309523,2026-04-20 20:43:33.577832,20/04/26,20:43:33
22325,0.16,22.325,161.2541993281075,13161331848,2026-04-20 20:43:55.902832,20/04/26,20:43:55
22217,0.16,22.217,162.0380789485529,13161354065,2026-04-20 20:44:18.119832,20/04/26,20:44:18
22377,0.16,22.377,160.87947446038342,13161376442,2026-04-20 20:44:40.496832,20/04/26,20:44:40
22322,0.16,22.322,161.27587133769376,13161398764,2026-04-20 20:45:02.818832,20/04/26,20:45:2
22224,0.16,22.224,161.98704103671707,13161420988,2026-04-20 20:45:25.042832,20/04/26,20:45:25
22313,0.16,22.313,161.34092233227267,13161443301,2026-04-20 20:45:47.355832,20/04/26,20:45:47
22310,0.16,22.31,161.36261766024205,13161465611,2026-04-20 20:46:09.665832,20/04/26,20:46:9
22318,0.16,22.318,161.30477641365715,13161487929,2026-04-20 20:46:31.983832,20/04/26,20:46:31
22341,0.16,22.341,161.1387135759366,13161510270,2026-04-20 20:46:54.324832,20/04/26,20:46:54
22414,0.16,22.414,160.61390202551976,13161532684,2026-04-20 20:47:16.738832,20/04/26,20:47:16
22473,0.16,22.473,160.1922306768122,13161555157,2026-04-20 20:47:39.211832,20/04/26,20:47:39
22391,0.16,22.391,160.77888437318566,13161577548,2026-04-20 20:48:01.602832,20/04/26,20:48:1
22414,0.16,22.414,160.61390202551976,13161599962,2026-04-20 20:48:24.016832,20/04/26,20:48:24
22427,0.16,22.427,160.52080082043966,13161622389,2026-04-20 20:48:46.443832,20/04/26,20:48:46
22188,0.16,22.188,162.24986479177934,13161644577,2026-04-20 20:49:08.631832,20/04/26,20:49:8
22388,0.16,22.388,160.80042880114348,13161666965,2026-04-20 20:49:31.019832,20/04/26,20:49:31
22460,0.16,22.46,160.28495102404275,13161689425,2026-04-20 20:49:53.479832,20/04/26,20:49:53
22404,0.16,22.404,160.68559185859667,13161711829,2026-04-20 20:50:15.883832,20/04/26,20:50:15
22323,0.16,22.323,161.26864668727322,13161734152,2026-04-20 20:50:38.206832,20/04/26,20:50:38
22519,0.16,22.519,159.86500288645144,13161756671,2026-04-20 20:51:00.725832,20/04/26,20:51:0
22612,0.16,22.612,159.20750044224306,13161779283,2026-04-20 20:51:23.337832,20/04/26,20:51:23
20543,0.17,20.543,175.24217495010467,13161799826,2026-04-20 20:51:43.880832,20/04/26,20:51:43
13672,0.26,13.672,263.3118782913985,13161813498,2026-04-20 20:51:57.552832,20/04/26,20:51:57
14722,0.24,14.722,244.53199293574244,13161828220,2026-04-20 20:52:12.274832,20/04/26,20:52:12
14820,0.24,14.82,242.914979757085,13161843040,2026-04-20 20:52:27.094832,20/04/26,20:52:27
14873,0.24,14.873,242.04935117326698,13161857913,2026-04-20 20:52:41.967832,20/04/26,20:52:41
14943,0.24,14.943,240.91547881951416,13161872856,2026-04-20 20:52:56.910832,20/04/26,20:52:56
15034,0.24,15.034,239.45723027803646,13161887890,2026-04-20 20:53:11.944832,20/04/26,20:53:11
15128,0.24,15.128,237.9693283976732,13161903018,2026-04-20 20:53:27.072832,20/04/26,20:53:27
15153,0.24,15.153,237.57671748168679,13161918171,2026-04-20 20:53:42.225832,20/04/26,20:53:42
15138,0.24,15.138,237.81212841854935,13161933309,2026-04-20 20:53:57.363832,20/04/26,20:53:57
15208,0.24,15.208,236.7175170962651,13161948517,2026-04-20 20:54:12.571832,20/04/26,20:54:12
15261,0.23,15.261,235.89541969726756,13161963778,2026-04-20 20:54:27.832832,20/04/26,20:54:27
15173,0.24,15.173,237.26356027153497,13161978951,2026-04-20 20:54:43.005832,20/04/26,20:54:43
15245,0.24,15.245,236.1429977041653,13161994196,2026-04-20 20:54:58.250832,20/04/26,20:54:58
15292,0.23,15.292,235.41721161391578,13162009488,2026-04-20 20:55:13.542832,20/04/26,20:55:13
15328,0.23,15.328,234.8643006263048,13162024816,2026-04-20 20:55:28.870832,20/04/26,20:55:28
15338,0.23,15.338,234.71117485982526,13162040154,2026-04-20 20:55:44.208832,20/04/26,20:55:44
15386,0.23,15.386,233.97894189522944,13162055540,2026-04-20 20:55:59.594832,20/04/26,20:55:59
15487,0.23,15.487,232.45302511784078,13162071027,2026-04-20 20:56:15.081832,20/04/26,20:56:15
15545,0.23,15.545,231.58571888066902,13162086572,2026-04-20 20:56:30.626832,20/04/26,20:56:30
15387,0.23,15.387,233.96373562097875,13162101959,2026-04-20 20:56:46.013832,20/04/26,20:56:46
15515,0.23,15.515,232.0335159523042,13162117474,2026-04-20 20:57:01.528832,20/04/26,20:57:1
15478,0.23,15.478,232.58818968859026,13162132952,2026-04-20 20:57:17.006832,20/04/26,20:57:17
15612,0.23,15.612,230.59185242121444,13162148564,2026-04-20 20:57:32.618832,20/04/26,20:57:32
15475,0.23,15.475,232.63327948303714,13162164039,2026-04-20 20:57:48.093832,20/04/26,20:57:48
15563,0.23,15.563,231.31786930540383,13162179602,2026-04-20 20:58:03.656832,20/04/26,20:58:3
15450,0.23,15.45,233.0097087378641,13162195052,2026-04-20 20:58:19.106832,20/04/26,20:58:19
15432,0.23,15.432,233.28149300155522,13162210484,2026-04-20 20:58:34.538832,20/04/26,20:58:34
15515,0.23,15.515,232.0335159523042,13162225999,2026-04-20 20:58:50.053832,20/04/26,20:58:50
15492,0.23,15.492,232.37800154918668,13162241491,2026-04-20 20:59:05.545832,20/04/26,20:59:5
15535,0.23,15.535,231.73479240424848,13162257026,2026-04-20 20:59:21.080832,20/04/26,20:59:21
15657,0.23,15.657,229.92910519256563,13162272683,2026-04-20 20:59:36.737832,20/04/26,20:59:36
15732,0.23,15.732,228.83295194508008,13162288415,2026-04-20 20:59:52.469832,20/04/26,20:59:52
15792,0.23,15.792,227.96352583586625,13162304207,2026-04-20 21:00:08.261832,20/04/26,21:0:8
15702,0.23,15.702,229.2701566679404,13162319909,2026-04-20 21:00:23.963832,20/04/26,21:0:23
15539,0.23,15.539,231.67513997039705,13162335448,2026-04-20 21:00:39.502832,20/04/26,21:0:39
20645,0.17,20.645,174.3763623153306,13162356093,2026-04-20 21:01:00.147832,20/04/26,21:1:0
21683,0.17,21.683,166.0286860674261,13162377776,2026-04-20 21:01:21.830832,20/04/26,21:1:21
21831,0.16,21.831,164.9031194173423,13162399607,2026-04-20 21:01:43.661832,20/04/26,21:1:43
21832,0.16,21.832,164.89556614144377,13162421439,2026-04-20 21:02:05.493832,20/04/26,21:2:5
22336,0.16,22.336,161.17478510028653,13162443775,2026-04-20 21:02:27.829832,20/04/26,21:2:27
22120,0.16,22.12,162.748643761302,13162465895,2026-04-20 21:02:49.949832,20/04/26,21:2:49
22310,0.16,22.31,161.36261766024205,13162488205,2026-04-20 21:03:12.259832,20/04/26,21:3:12
22696,0.16,22.696,158.61825872400422,13162510901,2026-04-20 21:03:34.955832,20/04/26,21:3:34
22432,0.16,22.432,160.48502139800286,13162533333,2026-04-20 21:03:57.387832,20/04/26,21:3:57
22208,0.16,22.208,162.10374639769452,13162555541,2026-04-20 21:04:19.595832,20/04/26,21:4:19
22147,0.16,22.147,162.5502325371382,13162577688,2026-04-20 21:04:41.742832,20/04/26,21:4:41
22405,0.16,22.405,160.6784199955367,13162600093,2026-04-20 21:05:04.147832,20/04/26,21:5:4
22363,0.16,22.363,160.98019049322542,13162622456,2026-04-20 21:05:26.510832,20/04/26,21:5:26
22469,0.16,22.469,160.22074858694202,13162644925,2026-04-20 21:05:48.979832,20/04/26,21:5:48
22226,0.16,22.226,161.97246468100423,13162667151,2026-04-20 21:06:11.205832,20/04/26,21:6:11
22125,0.16,22.125,162.71186440677965,13162689276,2026-04-20 21:06:33.330832,20/04/26,21:6:33
22259,0.16,22.259,161.73233298890335,13162711535,2026-04-20 21:06:55.589832,20/04/26,21:6:55
22243,0.16,22.243,161.84867149215484,13162733778,2026-04-20 21:07:17.832832,20/04/26,21:7:17
22455,0.16,22.455,160.32064128256513,13162756233,2026-04-20 21:07:40.287832,20/04/26,21:7:40
22474,0.16,22.474,160.18510278544096,13162778707,2026-04-20 21:08:02.761832,20/04/26,21:8:2
22297,0.16,22.297,161.4566982105216,13162801004,2026-04-20 21:08:25.058832,20/04/26,21:8:25
22417,0.16,22.417,160.59240754784315,13162823421,2026-04-20 21:08:47.475832,20/04/26,21:8:47
22398,0.16,22.398,160.72863648540047,13162845819,2026-04-20 21:09:09.873832,20/04/26,21:9:9
22560,0.16,22.56,159.5744680851064,13162868379,2026-04-20 21:09:32.433832,20/04/26,21:9:32
24728,0.14,24.728,145.5839534131349,13162893107,2026-04-20 21:09:57.161832,20/04/26,21:9:57
15340,0.23,15.34,234.6805736636245,13162908447,2026-04-20 21:10:12.501832,20/04/26,21:10:12
19696,0.18,19.696,182.77822908204712,13162928143,2026-04-20 21:10:32.197832,20/04/26,21:10:32
19425,0.19,19.425,185.32818532818533,13162947568,2026-04-20 21:10:51.622832,20/04/26,21:10:51
21861,0.16,21.861,164.67682173734048,13162969429,2026-04-20 21:11:13.483832,20/04/26,21:11:13
22003,0.16,22.003,163.61405262918692,13162991432,2026-04-20 21:11:35.486832,20/04/26,21:11:35
22146,0.16,22.146,162.5575724735844,13163013578,2026-04-20 21:11:57.632832,20/04/26,21:11:57
22157,0.16,22.157,162.47686961231213,13163035735,2026-04-20 21:12:19.789832,20/04/26,21:12:19
22168,0.16,22.168,162.3962468422952,13163057903,2026-04-20 21:12:41.957832,20/04/26,21:12:41
22192,0.16,22.192,162.22062004325883,13163080095,2026-04-20 21:13:04.149832,20/04/26,21:13:4
22095,0.16,22.095,162.93279022403257,13163102190,2026-04-20 21:13:26.244832,20/04/26,21:13:26
22184,0.16,22.184,162.27912008654886,13163124374,2026-04-20 21:13:48.428832,20/04/26,21:13:48
22132,0.16,22.132,162.66040122898968,13163146506,2026-04-20 21:14:10.560832,20/04/26,21:14:10
22227,0.16,22.227,161.96517748684033,13163168733,2026-04-20 21:14:32.787832,20/04/26,21:14:32
21807,0.17,21.807,165.0846058605035,13163190540,2026-04-20 21:14:54.594832,20/04/26,21:14:54
22235,0.16,22.235,161.90690353046998,13163212775,2026-04-20 21:15:16.829832,20/04/26,21:15:16
22200,0.16,22.2,162.16216216216216,13163234975,2026-04-20 21:15:39.029832,20/04/26,21:15:39
22086,0.16,22.086,162.99918500407497,13163257061,2026-04-20 21:16:01.115832,20/04/26,21:16:1
22334,0.16,22.334,161.18921823229158,13163279395,2026-04-20 21:16:23.449832,20/04/26,21:16:23
22313,0.16,22.313,161.34092233227267,13163301708,2026-04-20 21:16:45.762832,20/04/26,21:16:45
22265,0.16,22.265,161.6887491578711,13163323973,2026-04-20 21:17:08.027832,20/04/26,21:17:8
22215,0.16,22.215,162.05266711681296,13163346188,2026-04-20 21:17:30.242832,20/04/26,21:17:30
22266,0.16,22.266,161.68148746968473,13163368454,2026-04-20 21:17:52.508832,20/04/26,21:17:52
22279,0.16,22.279,161.58714484492123,13163390733,2026-04-20 21:18:14.787832,20/04/26,21:18:14
22256,0.16,22.256,161.75413371675054,13163412989,2026-04-20 21:18:37.043832,20/04/26,21:18:37
22158,0.16,22.158,162.46953696181967,13163435147,2026-04-20 21:18:59.201832,20/04/26,21:18:59
22307,0.16,22.307,161.38431882368764,13163457454,2026-04-20 21:19:21.508832,20/04/26,21:19:21
22173,0.16,22.173,162.35962657285887,13163479627,2026-04-20 21:19:43.681832,20/04/26,21:19:43
22039,0.16,22.039,163.3467943191615,13163501666,2026-04-20 21:20:05.720832,20/04/26,21:20:5
22189,0.16,22.189,162.24255261616116,13163523855,2026-04-20 21:20:27.909832,20/04/26,21:20:27
22166,0.16,22.166,162.4108995759271,13163546021,2026-04-20 21:20:50.075832,20/04/26,21:20:50
22225,0.16,22.225,161.97975253093364,13163568246,2026-04-20 21:21:12.300832,20/04/26,21:21:12
22178,0.16,22.178,162.32302281540265,13163590424,2026-04-20 21:21:34.478832,20/04/26,21:21:34
22384,0.16,22.384,160.8291636883488,13163612808,2026-04-20 21:21:56.862832,20/04/26,21:21:56
22383,0.16,22.383,160.83634901487736,13163635191,2026-04-20 21:22:19.245832,20/04/26,21:22:19
22327,0.16,22.327,161.2397545572625,13163657518,2026-04-20 21:22:41.572832,20/04/26,21:22:41
22294,0.16,22.294,161.47842468825692,13163679812,2026-04-20 21:23:03.866832,20/04/26,21:23:3
22384,0.16,22.384,160.8291636883488,13163702196,2026-04-20 21:23:26.250832,20/04/26,21:23:26
22628,0.16,22.628,159.0949266395616,13163724824,2026-04-20 21:23:48.878832,20/04/26,21:23:48
22629,0.16,22.629,159.08789606257457,13163747453,2026-04-20 21:24:11.507832,20/04/26,21:24:11
22424,0.16,22.424,160.54227613271496,13163769877,2026-04-20 21:24:33.931832,20/04/26,21:24:33
22567,0.16,22.567,159.52497008906812,13163792444,2026-04-20 21:24:56.498832,20/04/26,21:24:56
22522,0.16,22.522,159.84370837403426,13163814966,2026-04-20 21:25:19.020832,20/04/26,21:25:19
22595,0.16,22.595,159.32728479752157,13163837561,2026-04-20 21:25:41.615832,20/04/26,21:25:41
22599,0.16,22.599,159.2990840302668,13163860160,2026-04-20 21:26:04.214832,20/04/26,21:26:4
22606,0.16,22.606,159.2497567017606,13163882766,2026-04-20 21:26:26.820832,20/04/26,21:26:26
