Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
1951,1.85,1.951,1845.2075858534085,13784493014,2026-05-01 11:59:49.555467,01/05/26,11:59:49
1960,1.84,1.96,1836.734693877551,13784494974,2026-05-01 11:59:51.515467,01/05/26,11:59:51
1962,1.83,1.962,1834.8623853211009,13784496936,2026-05-01 11:59:53.477467,01/05/26,11:59:53
1954,1.84,1.954,1842.374616171955,13784498890,2026-05-01 11:59:55.431467,01/05/26,11:59:55
1958,1.84,1.958,1838.6108273748723,13784500848,2026-05-01 11:59:57.389467,01/05/26,11:59:57
1961,1.84,1.961,1835.7980622131565,13784502809,2026-05-01 11:59:59.350467,01/05/26,11:59:59
2005,1.79,2.005,1795.511221945137,13784504814,2026-05-01 12:00:01.355467,01/05/26,12:0:1
3866,0.93,3.866,931.1950336264873,13784508680,2026-05-01 12:00:05.221467,01/05/26,12:0:5
2222,1.62,2.222,1620.1620162016202,13784510902,2026-05-01 12:00:07.443467,01/05/26,12:0:7
1960,1.84,1.96,1836.734693877551,13784512862,2026-05-01 12:00:09.403467,01/05/26,12:0:9
1965,1.83,1.965,1832.0610687022902,13784514827,2026-05-01 12:00:11.368467,01/05/26,12:0:11
1966,1.83,1.966,1831.1291963377416,13784516793,2026-05-01 12:00:13.334467,01/05/26,12:0:13
1964,1.83,1.964,1832.9938900203665,13784518757,2026-05-01 12:00:15.298467,01/05/26,12:0:15
1973,1.82,1.973,1824.632539280284,13784520730,2026-05-01 12:00:17.271467,01/05/26,12:0:17
1970,1.83,1.97,1827.4111675126903,13784522700,2026-05-01 12:00:19.241467,01/05/26,12:0:19
3569,1.01,3.569,1008.6859064163631,13784526269,2026-05-01 12:00:22.810467,01/05/26,12:0:22
2611,1.38,2.611,1378.7820758330142,13784528880,2026-05-01 12:00:25.421467,01/05/26,12:0:25
1966,1.83,1.966,1831.1291963377416,13784530846,2026-05-01 12:00:27.387467,01/05/26,12:0:27
1960,1.84,1.96,1836.734693877551,13784532806,2026-05-01 12:00:29.347467,01/05/26,12:0:29
1960,1.84,1.96,1836.734693877551,13784534766,2026-05-01 12:00:31.307467,01/05/26,12:0:31
1960,1.84,1.96,1836.734693877551,13784536726,2026-05-01 12:00:33.267467,01/05/26,12:0:33
1951,1.85,1.951,1845.2075858534085,13784538677,2026-05-01 12:00:35.218467,01/05/26,12:0:35
2728,1.32,2.728,1319.6480938416423,13784541405,2026-05-01 12:00:37.946467,01/05/26,12:0:37
3484,1.03,3.484,1033.2950631458093,13784544889,2026-05-01 12:00:41.430467,01/05/26,12:0:41
1960,1.84,1.96,1836.734693877551,13784546849,2026-05-01 12:00:43.390467,01/05/26,12:0:43
1956,1.84,1.956,1840.4907975460123,13784548805,2026-05-01 12:00:45.346467,01/05/26,12:0:45
1959,1.84,1.959,1837.6722817764166,13784550764,2026-05-01 12:00:47.305467,01/05/26,12:0:47
1956,1.84,1.956,1840.4907975460123,13784552720,2026-05-01 12:00:49.261467,01/05/26,12:0:49
1956,1.84,1.956,1840.4907975460123,13784554676,2026-05-01 12:00:51.217467,01/05/26,12:0:51
2794,1.29,2.794,1288.4753042233358,13784557470,2026-05-01 12:00:54.011467,01/05/26,12:0:54
3450,1.04,3.45,1043.4782608695652,13784560920,2026-05-01 12:00:57.461467,01/05/26,12:0:57
1958,1.84,1.958,1838.6108273748723,13784562878,2026-05-01 12:00:59.419467,01/05/26,12:0:59
1961,1.84,1.961,1835.7980622131565,13784564839,2026-05-01 12:01:01.380467,01/05/26,12:1:1
1957,1.84,1.957,1839.5503321410322,13784566796,2026-05-01 12:01:03.337467,01/05/26,12:1:3
1947,1.85,1.947,1848.9984591679506,13784568743,2026-05-01 12:01:05.284467,01/05/26,12:1:5
1961,1.84,1.961,1835.7980622131565,13784570704,2026-05-01 12:01:07.245467,01/05/26,12:1:7
3194,1.13,3.194,1127.1133375078273,13784573898,2026-05-01 12:01:10.439467,01/05/26,12:1:10
3431,1.05,3.431,1049.2567764500145,13784577329,2026-05-01 12:01:13.870467,01/05/26,12:1:13
3312,1.09,3.312,1086.9565217391305,13784580641,2026-05-01 12:01:17.182467,01/05/26,12:1:17
3310,1.09,3.31,1087.6132930513595,13784583951,2026-05-01 12:01:20.492467,01/05/26,12:1:20
3316,1.09,3.316,1085.6453558504222,13784587267,2026-05-01 12:01:23.808467,01/05/26,12:1:23
3314,1.09,3.314,1086.3005431502716,13784590581,2026-05-01 12:01:27.122467,01/05/26,12:1:27
3313,1.09,3.313,1086.6284334440084,13784593894,2026-05-01 12:01:30.435467,01/05/26,12:1:30
3321,1.08,3.321,1084.010840108401,13784597215,2026-05-01 12:01:33.756467,01/05/26,12:1:33
3314,1.09,3.314,1086.3005431502716,13784600529,2026-05-01 12:01:37.070467,01/05/26,12:1:37
3307,1.09,3.307,1088.5999395222257,13784603836,2026-05-01 12:01:40.377467,01/05/26,12:1:40
3332,1.08,3.332,1080.4321728691477,13784607168,2026-05-01 12:01:43.709467,01/05/26,12:1:43
3303,1.09,3.303,1089.9182561307903,13784610471,2026-05-01 12:01:47.012467,01/05/26,12:1:47
3308,1.09,3.308,1088.2708585247883,13784613779,2026-05-01 12:01:50.320467,01/05/26,12:1:50
3322,1.08,3.322,1083.6845273931367,13784617101,2026-05-01 12:01:53.642467,01/05/26,12:1:53
3304,1.09,3.304,1089.588377723971,13784620405,2026-05-01 12:01:56.946467,01/05/26,12:1:56
3313,1.09,3.313,1086.6284334440084,13784623718,2026-05-01 12:02:00.259467,01/05/26,12:2:0
3316,1.09,3.316,1085.6453558504222,13784627034,2026-05-01 12:02:03.575467,01/05/26,12:2:3
3310,1.09,3.31,1087.6132930513595,13784630344,2026-05-01 12:02:06.885467,01/05/26,12:2:6
3318,1.08,3.318,1084.99095840868,13784633662,2026-05-01 12:02:10.203467,01/05/26,12:2:10
3325,1.08,3.325,1082.7067669172932,13784636987,2026-05-01 12:02:13.528467,01/05/26,12:2:13
3318,1.08,3.318,1084.99095840868,13784640305,2026-05-01 12:02:16.846467,01/05/26,12:2:16
3308,1.09,3.308,1088.2708585247883,13784643613,2026-05-01 12:02:20.154467,01/05/26,12:2:20
3321,1.08,3.321,1084.010840108401,13784646934,2026-05-01 12:02:23.475467,01/05/26,12:2:23
3316,1.09,3.316,1085.6453558504222,13784650250,2026-05-01 12:02:26.791467,01/05/26,12:2:26
3305,1.09,3.305,1089.2586989409986,13784653555,2026-05-01 12:02:30.096467,01/05/26,12:2:30
3315,1.09,3.315,1085.972850678733,13784656870,2026-05-01 12:02:33.411467,01/05/26,12:2:33
3318,1.08,3.318,1084.99095840868,13784660188,2026-05-01 12:02:36.729467,01/05/26,12:2:36
3326,1.08,3.326,1082.3812387251953,13784663514,2026-05-01 12:02:40.055467,01/05/26,12:2:40
3328,1.08,3.328,1081.7307692307693,13784666842,2026-05-01 12:02:43.383467,01/05/26,12:2:43
3332,1.08,3.332,1080.4321728691477,13784670174,2026-05-01 12:02:46.715467,01/05/26,12:2:46
3317,1.09,3.317,1085.3180584865843,13784673491,2026-05-01 12:02:50.032467,01/05/26,12:2:50
3322,1.08,3.322,1083.6845273931367,13784676813,2026-05-01 12:02:53.354467,01/05/26,12:2:53
3326,1.08,3.326,1082.3812387251953,13784680139,2026-05-01 12:02:56.680467,01/05/26,12:2:56
3323,1.08,3.323,1083.3584110743304,13784683462,2026-05-01 12:03:00.003467,01/05/26,12:3:0
3335,1.08,3.335,1079.4602698650674,13784686797,2026-05-01 12:03:03.338467,01/05/26,12:3:3
3332,1.08,3.332,1080.4321728691477,13784690129,2026-05-01 12:03:06.670467,01/05/26,12:3:6
3322,1.08,3.322,1083.6845273931367,13784693451,2026-05-01 12:03:09.992467,01/05/26,12:3:9
3339,1.08,3.339,1078.167115902965,13784696790,2026-05-01 12:03:13.331467,01/05/26,12:3:13
3318,1.08,3.318,1084.99095840868,13784700108,2026-05-01 12:03:16.649467,01/05/26,12:3:16
3326,1.08,3.326,1082.3812387251953,13784703434,2026-05-01 12:03:19.975467,01/05/26,12:3:19
3344,1.08,3.344,1076.5550239234449,13784706778,2026-05-01 12:03:23.319467,01/05/26,12:3:23
3324,1.08,3.324,1083.0324909747292,13784710102,2026-05-01 12:03:26.643467,01/05/26,12:3:26
3325,1.08,3.325,1082.7067669172932,13784713427,2026-05-01 12:03:29.968467,01/05/26,12:3:29
3323,1.08,3.323,1083.3584110743304,13784716750,2026-05-01 12:03:33.291467,01/05/26,12:3:33
3846,0.94,3.846,936.0374414976599,13784720596,2026-05-01 12:03:37.137467,01/05/26,12:3:37
3863,0.93,3.863,931.9181982914833,13784724459,2026-05-01 12:03:41.000467,01/05/26,12:3:41
3873,0.93,3.873,929.5120061967467,13784728332,2026-05-01 12:03:44.873467,01/05/26,12:3:44
3865,0.93,3.865,931.4359637774903,13784732197,2026-05-01 12:03:48.738467,01/05/26,12:3:48
3874,0.93,3.874,929.2720702116675,13784736071,2026-05-01 12:03:52.612467,01/05/26,12:3:52
3873,0.93,3.873,929.5120061967467,13784739944,2026-05-01 12:03:56.485467,01/05/26,12:3:56
3874,0.93,3.874,929.2720702116675,13784743818,2026-05-01 12:04:00.359467,01/05/26,12:4:0
3875,0.93,3.875,929.0322580645161,13784747693,2026-05-01 12:04:04.234467,01/05/26,12:4:4
3879,0.93,3.879,928.0742459396752,13784751572,2026-05-01 12:04:08.113467,01/05/26,12:4:8
3875,0.93,3.875,929.0322580645161,13784755447,2026-05-01 12:04:11.988467,01/05/26,12:4:11
3862,0.93,3.862,932.1595028482651,13784759309,2026-05-01 12:04:15.850467,01/05/26,12:4:15
3869,0.93,3.869,930.4729904368054,13784763178,2026-05-01 12:04:19.719467,01/05/26,12:4:19
3868,0.93,3.868,930.7135470527404,13784767046,2026-05-01 12:04:23.587467,01/05/26,12:4:23
3867,0.93,3.867,930.9542280837859,13784770913,2026-05-01 12:04:27.454467,01/05/26,12:4:27
3851,0.93,3.851,934.8221241236042,13784774764,2026-05-01 12:04:31.305467,01/05/26,12:4:31
3851,0.93,3.851,934.8221241236042,13784778615,2026-05-01 12:04:35.156467,01/05/26,12:4:35
3875,0.93,3.875,929.0322580645161,13784782490,2026-05-01 12:04:39.031467,01/05/26,12:4:39
3870,0.93,3.87,930.2325581395348,13784786360,2026-05-01 12:04:42.901467,01/05/26,12:4:42
3866,0.93,3.866,931.1950336264873,13784790226,2026-05-01 12:04:46.767467,01/05/26,12:4:46
3873,0.93,3.873,929.5120061967467,13784794099,2026-05-01 12:04:50.640467,01/05/26,12:4:50
3885,0.93,3.885,926.6409266409266,13784797984,2026-05-01 12:04:54.525467,01/05/26,12:4:54
3876,0.93,3.876,928.7925696594427,13784801860,2026-05-01 12:04:58.401467,01/05/26,12:4:58
3873,0.93,3.873,929.5120061967467,13784805733,2026-05-01 12:05:02.274467,01/05/26,12:5:2
3886,0.93,3.886,926.4024704065878,13784809619,2026-05-01 12:05:06.160467,01/05/26,12:5:6
3885,0.93,3.885,926.6409266409266,13784813504,2026-05-01 12:05:10.045467,01/05/26,12:5:10
3883,0.93,3.883,927.1182075714654,13784817387,2026-05-01 12:05:13.928467,01/05/26,12:5:13
3864,0.93,3.864,931.6770186335403,13784821251,2026-05-01 12:05:17.792467,01/05/26,12:5:17
3868,0.93,3.868,930.7135470527404,13784825119,2026-05-01 12:05:21.660467,01/05/26,12:5:21
3864,0.93,3.864,931.6770186335403,13784828983,2026-05-01 12:05:25.524467,01/05/26,12:5:25
3865,0.93,3.865,931.4359637774903,13784832848,2026-05-01 12:05:29.389467,01/05/26,12:5:29
3852,0.93,3.852,934.5794392523364,13784836700,2026-05-01 12:05:33.241467,01/05/26,12:5:33
3854,0.93,3.854,934.094447327452,13784840554,2026-05-01 12:05:37.095467,01/05/26,12:5:37
3870,0.93,3.87,930.2325581395348,13784844424,2026-05-01 12:05:40.965467,01/05/26,12:5:40
3854,0.93,3.854,934.094447327452,13784848278,2026-05-01 12:05:44.819467,01/05/26,12:5:44
3902,0.92,3.902,922.6037929267043,13784852180,2026-05-01 12:05:48.721467,01/05/26,12:5:48
5100,0.7,5.1,705.8823529411765,13784857280,2026-05-01 12:05:53.821467,01/05/26,12:5:53
5182,0.69,5.182,694.7124662292551,13784862462,2026-05-01 12:05:59.003467,01/05/26,12:5:59
5176,0.69,5.176,695.5177743431221,13784867638,2026-05-01 12:06:04.179467,01/05/26,12:6:4
5178,0.69,5.178,695.2491309385863,13784872816,2026-05-01 12:06:09.357467,01/05/26,12:6:9
5180,0.69,5.18,694.980694980695,13784877996,2026-05-01 12:06:14.537467,01/05/26,12:6:14
5183,0.69,5.183,694.5784294809955,13784883179,2026-05-01 12:06:19.720467,01/05/26,12:6:19
5161,0.7,5.161,697.5392365820577,13784888340,2026-05-01 12:06:24.881467,01/05/26,12:6:24
5169,0.7,5.169,696.4596633778293,13784893509,2026-05-01 12:06:30.050467,01/05/26,12:6:30
5161,0.7,5.161,697.5392365820577,13784898670,2026-05-01 12:06:35.211467,01/05/26,12:6:35
5187,0.69,5.187,694.0427993059571,13784903857,2026-05-01 12:06:40.398467,01/05/26,12:6:40
5188,0.69,5.188,693.9090208172706,13784909045,2026-05-01 12:06:45.586467,01/05/26,12:6:45
5196,0.69,5.196,692.8406466512702,13784914241,2026-05-01 12:06:50.782467,01/05/26,12:6:50
5192,0.69,5.192,693.3744221879815,13784919433,2026-05-01 12:06:55.974467,01/05/26,12:6:55
5188,0.69,5.188,693.9090208172706,13784924621,2026-05-01 12:07:01.162467,01/05/26,12:7:1
5197,0.69,5.197,692.707331152588,13784929818,2026-05-01 12:07:06.359467,01/05/26,12:7:6
5212,0.69,5.212,690.7137375287797,13784935030,2026-05-01 12:07:11.571467,01/05/26,12:7:11
5191,0.69,5.191,693.5079946060489,13784940221,2026-05-01 12:07:16.762467,01/05/26,12:7:16
5211,0.69,5.211,690.846286701209,13784945432,2026-05-01 12:07:21.973467,01/05/26,12:7:21
5219,0.69,5.219,689.7873155776969,13784950651,2026-05-01 12:07:27.192467,01/05/26,12:7:27
5197,0.69,5.197,692.707331152588,13784955848,2026-05-01 12:07:32.389467,01/05/26,12:7:32
5212,0.69,5.212,690.7137375287797,13784961060,2026-05-01 12:07:37.601467,01/05/26,12:7:37
5205,0.69,5.205,691.64265129683,13784966265,2026-05-01 12:07:42.806467,01/05/26,12:7:42
9339,0.38,9.339,385.48024413748794,13784975604,2026-05-01 12:07:52.145467,01/05/26,12:7:52
9601,0.37,9.601,374.96094156858663,13784985205,2026-05-01 12:08:01.746467,01/05/26,12:8:1
9283,0.39,9.283,387.8056662716794,13784994488,2026-05-01 12:08:11.029467,01/05/26,12:8:11
9281,0.39,9.281,387.88923607369895,13785003769,2026-05-01 12:08:20.310467,01/05/26,12:8:20
9288,0.39,9.288,387.5968992248062,13785013057,2026-05-01 12:08:29.598467,01/05/26,12:8:29
9252,0.39,9.252,389.10505836575874,13785022309,2026-05-01 12:08:38.850467,01/05/26,12:8:38
9252,0.39,9.252,389.10505836575874,13785031561,2026-05-01 12:08:48.102467,01/05/26,12:8:48
9279,0.39,9.279,387.97284190106694,13785040840,2026-05-01 12:08:57.381467,01/05/26,12:8:57
9273,0.39,9.273,388.22387576835973,13785050113,2026-05-01 12:09:06.654467,01/05/26,12:9:6
9252,0.39,9.252,389.10505836575874,13785059365,2026-05-01 12:09:15.906467,01/05/26,12:9:15
9264,0.39,9.264,388.60103626943004,13785068629,2026-05-01 12:09:25.170467,01/05/26,12:9:25
9221,0.39,9.221,390.4131872898818,13785077850,2026-05-01 12:09:34.391467,01/05/26,12:9:34
9203,0.39,9.203,391.1767901771162,13785087053,2026-05-01 12:09:43.594467,01/05/26,12:9:43
9205,0.39,9.205,391.0917979359044,13785096258,2026-05-01 12:09:52.799467,01/05/26,12:9:52
9185,0.39,9.185,391.943385955362,13785105443,2026-05-01 12:10:01.984467,01/05/26,12:10:1
9242,0.39,9.242,389.5260766067951,13785114685,2026-05-01 12:10:11.226467,01/05/26,12:10:11
9264,0.39,9.264,388.60103626943004,13785123949,2026-05-01 12:10:20.490467,01/05/26,12:10:20
9247,0.39,9.247,389.3154536606467,13785133196,2026-05-01 12:10:29.737467,01/05/26,12:10:29
9283,0.39,9.283,387.8056662716794,13785142479,2026-05-01 12:10:39.020467,01/05/26,12:10:39
9286,0.39,9.286,387.68037906525956,13785151765,2026-05-01 12:10:48.306467,01/05/26,12:10:48
9272,0.39,9.272,388.26574633304574,13785161037,2026-05-01 12:10:57.578467,01/05/26,12:10:57
9284,0.39,9.284,387.7638948728996,13785170321,2026-05-01 12:11:06.862467,01/05/26,12:11:6
9187,0.39,9.187,391.85806030260153,13785179508,2026-05-01 12:11:16.049467,01/05/26,12:11:16
9273,0.39,9.273,388.22387576835973,13785188781,2026-05-01 12:11:25.322467,01/05/26,12:11:25
9215,0.39,9.215,390.66739012479655,13785197996,2026-05-01 12:11:34.537467,01/05/26,12:11:34
9237,0.39,9.237,389.7369275738876,13785207233,2026-05-01 12:11:43.774467,01/05/26,12:11:43
9267,0.39,9.267,388.47523470378763,13785216500,2026-05-01 12:11:53.041467,01/05/26,12:11:53
9227,0.39,9.227,390.1593150536469,13785225727,2026-05-01 12:12:02.268467,01/05/26,12:12:2
9233,0.39,9.233,389.9057727715802,13785234960,2026-05-01 12:12:11.501467,01/05/26,12:12:11
6655,0.54,6.655,540.946656649136,13785241615,2026-05-01 12:12:18.156467,01/05/26,12:12:18
7802,0.46,7.802,461.4201486798257,13785249417,2026-05-01 12:12:25.958467,01/05/26,12:12:25
7764,0.46,7.764,463.6785162287481,13785257181,2026-05-01 12:12:33.722467,01/05/26,12:12:33
7767,0.46,7.767,463.4994206257242,13785264948,2026-05-01 12:12:41.489467,01/05/26,12:12:41
7772,0.46,7.772,463.2012352032939,13785272720,2026-05-01 12:12:49.261467,01/05/26,12:12:49
7756,0.46,7.756,464.1567818463125,13785280476,2026-05-01 12:12:57.017467,01/05/26,12:12:57
7768,0.46,7.768,463.43975283213183,13785288244,2026-05-01 12:13:04.785467,01/05/26,12:13:4
7740,0.47,7.74,465.1162790697674,13785295984,2026-05-01 12:13:12.525467,01/05/26,12:13:12
7737,0.47,7.737,465.29662659945717,13785303721,2026-05-01 12:13:20.262467,01/05/26,12:13:20
7781,0.46,7.781,462.66546716360364,13785311502,2026-05-01 12:13:28.043467,01/05/26,12:13:28
7738,0.47,7.738,465.2364952184027,13785319240,2026-05-01 12:13:35.781467,01/05/26,12:13:35
7753,0.46,7.753,464.33638591512965,13785326993,2026-05-01 12:13:43.534467,01/05/26,12:13:43
7774,0.46,7.774,463.082068433239,13785334767,2026-05-01 12:13:51.308467,01/05/26,12:13:51
7835,0.46,7.835,459.47670708359925,13785342602,2026-05-01 12:13:59.143467,01/05/26,12:13:59
7837,0.46,7.837,459.3594487686615,13785350439,2026-05-01 12:14:06.980467,01/05/26,12:14:6
7843,0.46,7.843,459.00803264057123,13785358282,2026-05-01 12:14:14.823467,01/05/26,12:14:14
7870,0.46,7.87,457.433290978399,13785366152,2026-05-01 12:14:22.693467,01/05/26,12:14:22
7824,0.46,7.824,460.1226993865031,13785373976,2026-05-01 12:14:30.517467,01/05/26,12:14:30
7819,0.46,7.819,460.41693311165113,13785381795,2026-05-01 12:14:38.336467,01/05/26,12:14:38
7847,0.46,7.847,458.7740537785141,13785389642,2026-05-01 12:14:46.183467,01/05/26,12:14:46
7876,0.46,7.876,457.0848146267141,13785397518,2026-05-01 12:14:54.059467,01/05/26,12:14:54
7872,0.46,7.872,457.3170731707317,13785405390,2026-05-01 12:15:01.931467,01/05/26,12:15:1
7875,0.46,7.875,457.14285714285717,13785413265,2026-05-01 12:15:09.806467,01/05/26,12:15:9
7906,0.46,7.906,455.3503668100177,13785421171,2026-05-01 12:15:17.712467,01/05/26,12:15:17
7940,0.45,7.94,453.4005037783375,13785429111,2026-05-01 12:15:25.652467,01/05/26,12:15:25
7923,0.45,7.923,454.37334343051873,13785437034,2026-05-01 12:15:33.575467,01/05/26,12:15:33
7946,0.45,7.946,453.0581424616159,13785444980,2026-05-01 12:15:41.521467,01/05/26,12:15:41
7955,0.45,7.955,452.54556882463856,13785452935,2026-05-01 12:15:49.476467,01/05/26,12:15:49
7963,0.45,7.963,452.0909205073465,13785460898,2026-05-01 12:15:57.439467,01/05/26,12:15:57
7951,0.45,7.951,452.7732360709345,13785468849,2026-05-01 12:16:05.390467,01/05/26,12:16:5
7960,0.45,7.96,452.2613065326633,13785476809,2026-05-01 12:16:13.350467,01/05/26,12:16:13
7940,0.45,7.94,453.4005037783375,13785484749,2026-05-01 12:16:21.290467,01/05/26,12:16:21
7956,0.45,7.956,452.4886877828054,13785492705,2026-05-01 12:16:29.246467,01/05/26,12:16:29
7909,0.46,7.909,455.17764572006575,13785500614,2026-05-01 12:16:37.155467,01/05/26,12:16:37
7924,0.45,7.924,454.31600201918224,13785508538,2026-05-01 12:16:45.079467,01/05/26,12:16:45
7940,0.45,7.94,453.4005037783375,13785516478,2026-05-01 12:16:53.019467,01/05/26,12:16:53
7969,0.45,7.969,451.75053331660183,13785524447,2026-05-01 12:17:00.988467,01/05/26,12:17:0
7970,0.45,7.97,451.693851944793,13785532417,2026-05-01 12:17:08.958467,01/05/26,12:17:8
7974,0.45,7.974,451.46726862302484,13785540391,2026-05-01 12:17:16.932467,01/05/26,12:17:16
7834,0.46,7.834,459.5353586928772,13785548225,2026-05-01 12:17:24.766467,01/05/26,12:17:24
7908,0.46,7.908,455.2352048558422,13785556133,2026-05-01 12:17:32.674467,01/05/26,12:17:32
7942,0.45,7.942,453.28632586250313,13785564075,2026-05-01 12:17:40.616467,01/05/26,12:17:40
7935,0.45,7.935,453.6862003780718,13785572010,2026-05-01 12:17:48.551467,01/05/26,12:17:48
7951,0.45,7.951,452.7732360709345,13785579961,2026-05-01 12:17:56.502467,01/05/26,12:17:56
7950,0.45,7.95,452.8301886792453,13785587911,2026-05-01 12:18:04.452467,01/05/26,12:18:4
7964,0.45,7.964,452.03415369161223,13785595875,2026-05-01 12:18:12.416467,01/05/26,12:18:12
7969,0.45,7.969,451.75053331660183,13785603844,2026-05-01 12:18:20.385467,01/05/26,12:18:20
7965,0.45,7.965,451.97740112994353,13785611809,2026-05-01 12:18:28.350467,01/05/26,12:18:28
7744,0.46,7.744,464.87603305785126,13785619553,2026-05-01 12:18:36.094467,01/05/26,12:18:36
7771,0.46,7.771,463.2608415905289,13785627324,2026-05-01 12:18:43.865467,01/05/26,12:18:43
7825,0.46,7.825,460.06389776357827,13785635149,2026-05-01 12:18:51.690467,01/05/26,12:18:51
7851,0.46,7.851,458.5403133358808,13785643000,2026-05-01 12:18:59.541467,01/05/26,12:18:59
7840,0.46,7.84,459.18367346938777,13785650840,2026-05-01 12:19:07.381467,01/05/26,12:19:7
7844,0.46,7.844,458.94951555328913,13785658684,2026-05-01 12:19:15.225467,01/05/26,12:19:15
9037,0.4,9.037,398.3622883700343,13785667721,2026-05-01 12:19:24.262467,01/05/26,12:19:24
9566,0.38,9.566,376.33284549445955,13785677287,2026-05-01 12:19:33.828467,01/05/26,12:19:33
9604,0.37,9.604,374.8438150770512,13785686891,2026-05-01 12:19:43.432467,01/05/26,12:19:43
10284,0.35,10.284,350.0583430571762,13785697175,2026-05-01 12:19:53.716467,01/05/26,12:19:53
11559,0.31,11.559,311.4456267843239,13785708734,2026-05-01 12:20:05.275467,01/05/26,12:20:5
11596,0.31,11.596,310.4518799586064,13785720330,2026-05-01 12:20:16.871467,01/05/26,12:20:16
11603,0.31,11.603,310.2645867448074,13785731933,2026-05-01 12:20:28.474467,01/05/26,12:20:28
11577,0.31,11.577,310.9613889608707,13785743510,2026-05-01 12:20:40.051467,01/05/26,12:20:40
11601,0.31,11.601,310.3180760279286,13785755111,2026-05-01 12:20:51.652467,01/05/26,12:20:51
11628,0.31,11.628,309.59752321981426,13785766739,2026-05-01 12:21:03.280467,01/05/26,12:21:3
11563,0.31,11.563,311.3378880913258,13785778302,2026-05-01 12:21:14.843467,01/05/26,12:21:14
11607,0.31,11.607,310.15766347893515,13785789909,2026-05-01 12:21:26.450467,01/05/26,12:21:26
11580,0.31,11.58,310.88082901554407,13785801489,2026-05-01 12:21:38.030467,01/05/26,12:21:38
11653,0.31,11.653,308.93332189135845,13785813142,2026-05-01 12:21:49.683467,01/05/26,12:21:49
11598,0.31,11.598,310.3983445421624,13785824740,2026-05-01 12:22:01.281467,01/05/26,12:22:1
11659,0.31,11.659,308.7743374217343,13785836399,2026-05-01 12:22:12.940467,01/05/26,12:22:12
11630,0.31,11.63,309.54428202923475,13785848029,2026-05-01 12:22:24.570467,01/05/26,12:22:24
11569,0.31,11.569,311.1764197424151,13785859598,2026-05-01 12:22:36.139467,01/05/26,12:22:36
11610,0.31,11.61,310.07751937984494,13785871208,2026-05-01 12:22:47.749467,01/05/26,12:22:47
11577,0.31,11.577,310.9613889608707,13785882785,2026-05-01 12:22:59.326467,01/05/26,12:22:59
11591,0.31,11.591,310.5857993270641,13785894376,2026-05-01 12:23:10.917467,01/05/26,12:23:10
11582,0.31,11.582,310.8271455707132,13785905958,2026-05-01 12:23:22.499467,01/05/26,12:23:22
11477,0.31,11.477,313.6708199006709,13785917435,2026-05-01 12:23:33.976467,01/05/26,12:23:33
11564,0.31,11.564,311.3109650639917,13785928999,2026-05-01 12:23:45.540467,01/05/26,12:23:45
11566,0.31,11.566,311.25713297596405,13785940565,2026-05-01 12:23:57.106467,01/05/26,12:23:57
11577,0.31,11.577,310.9613889608707,13785952142,2026-05-01 12:24:08.683467,01/05/26,12:24:8
11582,0.31,11.582,310.8271455707132,13785963724,2026-05-01 12:24:20.265467,01/05/26,12:24:20
11606,0.31,11.606,310.1843873858349,13785975330,2026-05-01 12:24:31.871467,01/05/26,12:24:31
11642,0.31,11.642,309.22521903453014,13785986972,2026-05-01 12:24:43.513467,01/05/26,12:24:43
11646,0.31,11.646,309.1190108191654,13785998618,2026-05-01 12:24:55.159467,01/05/26,12:24:55
11661,0.31,11.661,308.7213789554927,13786010279,2026-05-01 12:25:06.820467,01/05/26,12:25:6
11616,0.31,11.616,309.91735537190084,13786021895,2026-05-01 12:25:18.436467,01/05/26,12:25:18
11658,0.31,11.658,308.8008234688626,13786033553,2026-05-01 12:25:30.094467,01/05/26,12:25:30
21103,0.17,21.103,170.59185897739658,13786054656,2026-05-01 12:25:51.197467,01/05/26,12:25:51
22281,0.16,22.281,161.57264036623133,13786076937,2026-05-01 12:26:13.478467,01/05/26,12:26:13
22107,0.16,22.107,162.84434794409012,13786099044,2026-05-01 12:26:35.585467,01/05/26,12:26:35
22221,0.16,22.221,162.00891049007694,13786121265,2026-05-01 12:26:57.806467,01/05/26,12:26:57
22235,0.16,22.235,161.90690353046998,13786143500,2026-05-01 12:27:20.041467,01/05/26,12:27:20
22067,0.16,22.067,163.1395296143563,13786165567,2026-05-01 12:27:42.108467,01/05/26,12:27:42
12470,0.29,12.47,288.6928628708901,13786178037,2026-05-01 12:27:54.578467,01/05/26,12:27:54
11502,0.31,11.502,312.98904538341156,13786189539,2026-05-01 12:28:06.080467,01/05/26,12:28:6
11467,0.31,11.467,313.9443620824976,13786201006,2026-05-01 12:28:17.547467,01/05/26,12:28:17
11466,0.31,11.466,313.9717425431711,13786212472,2026-05-01 12:28:29.013467,01/05/26,12:28:29
11462,0.31,11.462,314.08131216192635,13786223934,2026-05-01 12:28:40.475467,01/05/26,12:28:40
11541,0.31,11.541,311.93137509747856,13786235475,2026-05-01 12:28:52.016467,01/05/26,12:28:52
11478,0.31,11.478,313.64349189754313,13786246953,2026-05-01 12:29:03.494467,01/05/26,12:29:3
19799,0.18,19.799,181.82736501843527,13786266752,2026-05-01 12:29:23.293467,01/05/26,12:29:23
