Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
29649,0.12,29.649,121.4206212688455,15465584918,2026-04-13 12:36:51.276830,13/04/26,12
29510,0.12,29.51,121.99254490003389,15465614428,2026-04-13 12:37:20.786830,13/04/26,12
29674,0.12,29.674,121.31832580710386,15465644102,2026-04-13 12:37:50.460830,13/04/26,12
29653,0.12,29.653,121.404242403804,15465673755,2026-04-13 12:38:20.113830,13/04/26,12
29866,0.12,29.866,120.53840487510882,15465703621,2026-04-13 12:38:49.979830,13/04/26,12
29573,0.12,29.573,121.73266154938626,15465733194,2026-04-13 12:39:19.552830,13/04/26,12
29273,0.12,29.273,122.98022068117378,15465762467,2026-04-13 12:39:48.825830,13/04/26,12
29436,0.12,29.436,122.29922543823889,15465791903,2026-04-13 12:40:18.261830,13/04/26,12
29681,0.12,29.681,121.28971395842458,15465821584,2026-04-13 12:40:47.942830,13/04/26,12
29173,0.12,29.173,123.40177561443801,15465850757,2026-04-13 12:41:17.115830,13/04/26,12
29108,0.12,29.108,123.67733956300674,15465879865,2026-04-13 12:41:46.223830,13/04/26,12
29251,0.12,29.251,123.07271546271922,15465909116,2026-04-13 12:42:15.474830,13/04/26,12
29900,0.12,29.9,120.40133779264214,15465939016,2026-04-13 12:42:45.374830,13/04/26,12
30626,0.12,30.626,117.54718213282831,15465969642,2026-04-13 12:43:16.000830,13/04/26,12
30844,0.12,30.844,116.71637919854753,15466000486,2026-04-13 12:43:46.844830,13/04/26,12
30128,0.12,30.128,119.49017525225703,15466030614,2026-04-13 12:44:16.972830,13/04/26,12
30012,0.12,30.012,119.95201919232306,15466060626,2026-04-13 12:44:46.984830,13/04/26,12
29193,0.12,29.193,123.31723358339327,15466089819,2026-04-13 12:45:16.177830,13/04/26,12
30110,0.12,30.11,119.56160743938891,15466119929,2026-04-13 12:45:46.287830,13/04/26,12
29819,0.12,29.819,120.72839464770783,15466149748,2026-04-13 12:46:16.106830,13/04/26,12
28743,0.12,28.743,125.2478864419163,15466178491,2026-04-13 12:46:44.849830,13/04/26,12
29532,0.12,29.532,121.90166598943519,15466208023,2026-04-13 12:47:14.381830,13/04/26,12
28845,0.12,28.845,124.80499219968799,15466236868,2026-04-13 12:47:43.226830,13/04/26,12
28883,0.12,28.883,124.64079216147907,15466265751,2026-04-13 12:48:12.109830,13/04/26,12
28666,0.12,28.666,125.58431591432358,15466294417,2026-04-13 12:48:40.775830,13/04/26,12
28807,0.12,28.807,124.96962543826153,15466323224,2026-04-13 12:49:09.582830,13/04/26,12
28713,0.12,28.713,125.37874830216278,15466351937,2026-04-13 12:49:38.295830,13/04/26,12
28742,0.12,28.742,125.25224410270684,15466380679,2026-04-13 12:50:07.037830,13/04/26,12
29132,0.12,29.132,123.57544967733077,15466409811,2026-04-13 12:50:36.169830,13/04/26,12
29446,0.12,29.446,122.25769204645792,15466439257,2026-04-13 12:51:05.615830,13/04/26,12
29162,0.12,29.162,123.44832316027707,15466468419,2026-04-13 12:51:34.777830,13/04/26,12
29408,0.12,29.408,122.41566920565832,15466497827,2026-04-13 12:52:04.185830,13/04/26,12
29145,0.12,29.145,123.52032938754503,15466526972,2026-04-13 12:52:33.330830,13/04/26,12
29080,0.12,29.08,123.79642365887207,15466556052,2026-04-13 12:53:02.410830,13/04/26,12
28818,0.12,28.818,124.92192379762648,15466584870,2026-04-13 12:53:31.228830,13/04/26,12
28962,0.12,28.962,124.30080795525171,15466613832,2026-04-13 12:54:00.190830,13/04/26,12
28769,0.12,28.769,125.13469359379889,15466642601,2026-04-13 12:54:28.959830,13/04/26,12
28908,0.12,28.908,124.53300124533001,15466671509,2026-04-13 12:54:57.867830,13/04/26,12
29290,0.12,29.29,122.90884260839877,15466700799,2026-04-13 12:55:27.157830,13/04/26,12
29075,0.12,29.075,123.8177128116939,15466729874,2026-04-13 12:55:56.232830,13/04/26,12
28737,0.12,28.737,125.2740369558409,15466758611,2026-04-13 12:56:24.969830,13/04/26,12
28886,0.12,28.886,124.62784740012462,15466787497,2026-04-13 12:56:53.855830,13/04/26,12
29791,0.12,29.791,120.84186499278306,15466817288,2026-04-13 12:57:23.646830,13/04/26,12
29574,0.12,29.574,121.72854534388314,15466846862,2026-04-13 12:57:53.220830,13/04/26,12
30020,0.12,30.02,119.92005329780146,15466876882,2026-04-13 12:58:23.240830,13/04/26,12
29356,0.12,29.356,122.63251124131354,15466906238,2026-04-13 12:58:52.596830,13/04/26,12
29455,0.12,29.455,122.22033610592429,15466935693,2026-04-13 12:59:22.051830,13/04/26,12
29420,0.12,29.42,122.36573759347382,15466965113,2026-04-13 12:59:51.471830,13/04/26,12
29582,0.12,29.582,121.69562571834223,15466994695,2026-04-13 13:00:21.053830,13/04/26,13
28688,0.12,28.688,125.48800892359175,15467023383,2026-04-13 13:00:49.741830,13/04/26,13
28023,0.13,28.023,128.46590300824323,15467051406,2026-04-13 13:01:17.764830,13/04/26,13
24732,0.14,24.732,145.5604075691412,15467076138,2026-04-13 13:01:42.496830,13/04/26,13
17689,0.2,17.689,203.5163095709198,15467093827,2026-04-13 13:02:00.185830,13/04/26,13
18019,0.2,18.019,199.7891114934236,15467111846,2026-04-13 13:02:18.204830,13/04/26,13
18179,0.2,18.179,198.03069475768743,15467130025,2026-04-13 13:02:36.383830,13/04/26,13
18242,0.2,18.242,197.34678215107994,15467148267,2026-04-13 13:02:54.625830,13/04/26,13
18104,0.2,18.104,198.85108263367212,15467166371,2026-04-13 13:03:12.729830,13/04/26,13
18379,0.19,18.379,195.87572773273845,15467184750,2026-04-13 13:03:31.108830,13/04/26,13
18642,0.19,18.642,193.1123270035404,15467203392,2026-04-13 13:03:49.750830,13/04/26,13
18751,0.19,18.751,191.9897605461042,15467222143,2026-04-13 13:04:08.501830,13/04/26,13
18818,0.19,18.818,191.30619619513232,15467240961,2026-04-13 13:04:27.319830,13/04/26,13
18734,0.19,18.734,192.16397992953986,15467259695,2026-04-13 13:04:46.053830,13/04/26,13
18891,0.19,18.891,190.56693663649358,15467278586,2026-04-13 13:05:04.944830,13/04/26,13
18915,0.19,18.915,190.32513877874703,15467297501,2026-04-13 13:05:23.859830,13/04/26,13
18861,0.19,18.861,190.87004930809607,15467316362,2026-04-13 13:05:42.720830,13/04/26,13
19045,0.19,19.045,189.02599107377264,15467335407,2026-04-13 13:06:01.765830,13/04/26,13
19035,0.19,19.035,189.12529550827423,15467354442,2026-04-13 13:06:20.800830,13/04/26,13
19034,0.19,19.034,189.13523169065883,15467373476,2026-04-13 13:06:39.834830,13/04/26,13
19114,0.19,19.114,188.34362247567228,15467392590,2026-04-13 13:06:58.948830,13/04/26,13
19144,0.19,19.144,188.0484747179273,15467411734,2026-04-13 13:07:18.092830,13/04/26,13
19058,0.19,19.058,188.8970511071466,15467430792,2026-04-13 13:07:37.150830,13/04/26,13
19173,0.19,19.173,187.76404318572995,15467449965,2026-04-13 13:07:56.323830,13/04/26,13
19511,0.18,19.511,184.5113013172057,15467469476,2026-04-13 13:08:15.834830,13/04/26,13
19500,0.18,19.5,184.6153846153846,15467488976,2026-04-13 13:08:35.334830,13/04/26,13
19639,0.18,19.639,183.30872244004277,15467508615,2026-04-13 13:08:54.973830,13/04/26,13
21199,0.17,21.199,169.8193311005236,15467529814,2026-04-13 13:09:16.172830,13/04/26,13
30411,0.12,30.411,118.37821840781297,15467560225,2026-04-13 13:09:46.583830,13/04/26,13
30270,0.12,30.27,118.92963330029733,15467590495,2026-04-13 13:10:16.853830,13/04/26,13
30447,0.12,30.447,118.23825007389891,15467620942,2026-04-13 13:10:47.300830,13/04/26,13
28026,0.13,28.026,128.45215157353886,15467648968,2026-04-13 13:11:15.326830,13/04/26,13
36474,0.1,36.474,98.70044415199868,15467685442,2026-04-13 13:11:51.800830,13/04/26,13
32484,0.11,32.484,110.82379017362393,15467717926,2026-04-13 13:12:24.284830,13/04/26,13
27988,0.13,27.988,128.62655423753037,15467745914,2026-04-13 13:12:52.272830,13/04/26,13
28996,0.12,28.996,124.15505586977514,15467774910,2026-04-13 13:13:21.268830,13/04/26,13
29637,0.12,29.637,121.4697843911327,15467804547,2026-04-13 13:13:50.905830,13/04/26,13
29606,0.12,29.606,121.59697358643518,15467834153,2026-04-13 13:14:20.511830,13/04/26,13
29561,0.12,29.561,121.78207773755962,15467863714,2026-04-13 13:14:50.072830,13/04/26,13
29461,0.12,29.461,122.19544482536234,15467893175,2026-04-13 13:15:19.533830,13/04/26,13
29669,0.12,29.669,121.3387711078904,15467922844,2026-04-13 13:15:49.202830,13/04/26,13
29365,0.12,29.365,122.59492593223224,15467952209,2026-04-13 13:16:18.567830,13/04/26,13
29508,0.12,29.508,122.00081333875559,15467981717,2026-04-13 13:16:48.075830,13/04/26,13
29860,0.12,29.86,120.56262558606832,15468011577,2026-04-13 13:17:17.935830,13/04/26,13
29487,0.12,29.487,122.08769966425882,15468041064,2026-04-13 13:17:47.422830,13/04/26,13
29499,0.12,29.499,122.03803518763348,15468070563,2026-04-13 13:18:16.921830,13/04/26,13
29687,0.12,29.687,121.2652002560043,15468100250,2026-04-13 13:18:46.608830,13/04/26,13
29738,0.12,29.738,121.0572331696819,15468129988,2026-04-13 13:19:16.346830,13/04/26,13
29685,0.12,29.685,121.2733703890854,15468159673,2026-04-13 13:19:46.031830,13/04/26,13
29592,0.12,29.592,121.65450121654501,15468189265,2026-04-13 13:20:15.623830,13/04/26,13
29651,0.12,29.651,121.41243128393646,15468218916,2026-04-13 13:20:45.274830,13/04/26,13
29557,0.12,29.557,121.79855871705519,15468248473,2026-04-13 13:21:14.831830,13/04/26,13
29576,0.12,29.576,121.72031376791993,15468278049,2026-04-13 13:21:44.407830,13/04/26,13
29363,0.12,29.363,122.60327623199264,15468307412,2026-04-13 13:22:13.770830,13/04/26,13
29725,0.12,29.725,121.11017661900758,15468337137,2026-04-13 13:22:43.495830,13/04/26,13
29378,0.12,29.378,122.54067669684798,15468366515,2026-04-13 13:23:12.873830,13/04/26,13
29731,0.12,29.731,121.08573542766808,15468396246,2026-04-13 13:23:42.604830,13/04/26,13
29310,0.12,29.31,122.82497441146367,15468425556,2026-04-13 13:24:11.914830,13/04/26,13
29498,0.12,29.498,122.04217235066784,15468455054,2026-04-13 13:24:41.412830,13/04/26,13
29377,0.12,29.377,122.54484801034823,15468484431,2026-04-13 13:25:10.789830,13/04/26,13
29470,0.12,29.47,122.15812690872073,15468513901,2026-04-13 13:25:40.259830,13/04/26,13
29396,0.12,29.396,122.46564158388897,15468543297,2026-04-13 13:26:09.655830,13/04/26,13
29277,0.12,29.277,122.96341838303105,15468572574,2026-04-13 13:26:38.932830,13/04/26,13
29536,0.12,29.536,121.8851570964247,15468602110,2026-04-13 13:27:08.468830,13/04/26,13
28800,0.12,28.8,125.0,15468630910,2026-04-13 13:27:37.268830,13/04/26,13
29449,0.12,29.449,122.24523752928792,15468660359,2026-04-13 13:28:06.717830,13/04/26,13
29388,0.12,29.388,122.49897917517355,15468689747,2026-04-13 13:28:36.105830,13/04/26,13
29499,0.12,29.499,122.03803518763348,15468719246,2026-04-13 13:29:05.604830,13/04/26,13
29333,0.12,29.333,122.72866737122013,15468748579,2026-04-13 13:29:34.937830,13/04/26,13
29511,0.12,29.511,121.98841110094541,15468778090,2026-04-13 13:30:04.448830,13/04/26,13
28737,0.12,28.737,125.2740369558409,15468806827,2026-04-13 13:30:33.185830,13/04/26,13
29021,0.12,29.021,124.0481030977568,15468835848,2026-04-13 13:31:02.206830,13/04/26,13
29431,0.12,29.431,122.32000271822228,15468865279,2026-04-13 13:31:31.637830,13/04/26,13
29269,0.12,29.269,122.99702757183368,15468894548,2026-04-13 13:32:00.906830,13/04/26,13
29249,0.12,29.249,123.08113097883688,15468923797,2026-04-13 13:32:30.155830,13/04/26,13
29506,0.12,29.506,122.00908289839354,15468953303,2026-04-13 13:32:59.661830,13/04/26,13
29183,0.12,29.183,123.35949011410753,15468982486,2026-04-13 13:33:28.844830,13/04/26,13
29619,0.12,29.619,121.54360376785172,15469012105,2026-04-13 13:33:58.463830,13/04/26,13
29398,0.12,29.398,122.45731002108987,15469041503,2026-04-13 13:34:27.861830,13/04/26,13
29513,0.12,29.513,121.9801443431708,15469071016,2026-04-13 13:34:57.374830,13/04/26,13
29398,0.12,29.398,122.45731002108987,15469100414,2026-04-13 13:35:26.772830,13/04/26,13
29349,0.12,29.349,122.66176019625881,15469129763,2026-04-13 13:35:56.121830,13/04/26,13
29387,0.12,29.387,122.50314765032157,15469159150,2026-04-13 13:36:25.508830,13/04/26,13
29381,0.12,29.381,122.52816446002518,15469188531,2026-04-13 13:36:54.889830,13/04/26,13
29291,0.12,29.291,122.90464647844048,15469217822,2026-04-13 13:37:24.180830,13/04/26,13
29170,0.12,29.17,123.41446691806651,15469246992,2026-04-13 13:37:53.350830,13/04/26,13
29069,0.12,29.069,123.8432694623138,15469276061,2026-04-13 13:38:22.419830,13/04/26,13
29260,0.12,29.26,123.03485987696514,15469305321,2026-04-13 13:38:51.679830,13/04/26,13
29183,0.12,29.183,123.35949011410753,15469334504,2026-04-13 13:39:20.862830,13/04/26,13
29545,0.12,29.545,121.84802843120663,15469364049,2026-04-13 13:39:50.407830,13/04/26,13
29382,0.12,29.382,122.52399428221361,15469393431,2026-04-13 13:40:19.789830,13/04/26,13
29450,0.12,29.45,122.24108658743633,15469422881,2026-04-13 13:40:49.239830,13/04/26,13
29366,0.12,29.366,122.59075120888102,15469452247,2026-04-13 13:41:18.605830,13/04/26,13
29430,0.12,29.43,122.32415902140673,15469481677,2026-04-13 13:41:48.035830,13/04/26,13
29133,0.12,29.133,123.57120790855731,15469510810,2026-04-13 13:42:17.168830,13/04/26,13
29372,0.12,29.372,122.56570883834945,15469540182,2026-04-13 13:42:46.540830,13/04/26,13
29191,0.12,29.191,123.32568257339591,15469569373,2026-04-13 13:43:15.731830,13/04/26,13
29372,0.12,29.372,122.56570883834945,15469598745,2026-04-13 13:43:45.103830,13/04/26,13
29292,0.12,29.292,122.90045063498566,15469628037,2026-04-13 13:44:14.395830,13/04/26,13
29392,0.12,29.392,122.48230811105063,15469657429,2026-04-13 13:44:43.787830,13/04/26,13
29359,0.12,29.359,122.61998024455873,15469686788,2026-04-13 13:45:13.146830,13/04/26,13
29343,0.12,29.343,122.68684183621306,15469716131,2026-04-13 13:45:42.489830,13/04/26,13
29370,0.12,29.37,122.57405515832482,15469745501,2026-04-13 13:46:11.859830,13/04/26,13
28269,0.13,28.269,127.34797835084368,15469773770,2026-04-13 13:46:40.128830,13/04/26,13
28591,0.12,28.591,125.91374908187892,15469802361,2026-04-13 13:47:08.719830,13/04/26,13
28487,0.13,28.487,126.37343349598062,15469830848,2026-04-13 13:47:37.206830,13/04/26,13
28849,0.12,28.849,124.787687614822,15469859697,2026-04-13 13:48:06.055830,13/04/26,13
28601,0.12,28.601,125.86972483479599,15469888298,2026-04-13 13:48:34.656830,13/04/26,13
28911,0.12,28.911,124.52007886271662,15469917209,2026-04-13 13:49:03.567830,13/04/26,13
28702,0.12,28.702,125.42679952616542,15469945911,2026-04-13 13:49:32.269830,13/04/26,13
28803,0.12,28.803,124.9869805228622,15469974714,2026-04-13 13:50:01.072830,13/04/26,13
28676,0.12,28.676,125.54052169061237,15470003390,2026-04-13 13:50:29.748830,13/04/26,13
28917,0.12,28.917,124.49424214130096,15470032307,2026-04-13 13:50:58.665830,13/04/26,13
28839,0.12,28.839,124.83095807760324,15470061146,2026-04-13 13:51:27.504830,13/04/26,13
28904,0.12,28.904,124.5502352615555,15470090050,2026-04-13 13:51:56.408830,13/04/26,13
28911,0.12,28.911,124.52007886271662,15470118961,2026-04-13 13:52:25.319830,13/04/26,13
28723,0.12,28.723,125.33509730877694,15470147684,2026-04-13 13:52:54.042830,13/04/26,13
28545,0.13,28.545,126.11665790856543,15470176229,2026-04-13 13:53:22.587830,13/04/26,13
28869,0.12,28.869,124.70123662059649,15470205098,2026-04-13 13:53:51.456830,13/04/26,13
28884,0.12,28.884,124.63647694225176,15470233982,2026-04-13 13:54:20.340830,13/04/26,13
28563,0.13,28.563,126.03718096838567,15470262545,2026-04-13 13:54:48.903830,13/04/26,13
28150,0.13,28.15,127.88632326820604,15470290695,2026-04-13 13:55:17.053830,13/04/26,13
28486,0.13,28.486,126.37786983079407,15470319181,2026-04-13 13:55:45.539830,13/04/26,13
28618,0.12,28.618,125.79495422461387,15470347799,2026-04-13 13:56:14.157830,13/04/26,13
28625,0.12,28.625,125.76419213973799,15470376424,2026-04-13 13:56:42.782830,13/04/26,13
24278,0.15,24.278,148.2823955844798,15470400702,2026-04-13 13:57:07.060830,13/04/26,13
17174,0.21,17.174,209.6191918015605,15470417876,2026-04-13 13:57:24.234830,13/04/26,13
17597,0.2,17.597,204.58032619196453,15470435473,2026-04-13 13:57:41.831830,13/04/26,13
17884,0.2,17.884,201.29724893759786,15470453357,2026-04-13 13:57:59.715830,13/04/26,13
18075,0.2,18.075,199.1701244813278,15470471432,2026-04-13 13:58:17.790830,13/04/26,13
18072,0.2,18.072,199.20318725099602,15470489504,2026-04-13 13:58:35.862830,13/04/26,13
18259,0.2,18.259,197.16304288296183,15470507763,2026-04-13 13:58:54.121830,13/04/26,13
18180,0.2,18.18,198.01980198019803,15470525943,2026-04-13 13:59:12.301830,13/04/26,13
18361,0.2,18.361,196.06775230107291,15470544304,2026-04-13 13:59:30.662830,13/04/26,13
18473,0.19,18.473,194.87901261300277,15470562777,2026-04-13 13:59:49.135830,13/04/26,13
18546,0.19,18.546,194.11193788417987,15470581323,2026-04-13 14:00:07.681830,13/04/26,14
18511,0.19,18.511,194.4789584571336,15470599834,2026-04-13 14:00:26.192830,13/04/26,14
18161,0.2,18.161,198.2269698805132,15470617995,2026-04-13 14:00:44.353830,13/04/26,14
18314,0.2,18.314,196.5709293436715,15470636309,2026-04-13 14:01:02.667830,13/04/26,14
18475,0.19,18.475,194.85791610284167,15470654784,2026-04-13 14:01:21.142830,13/04/26,14
18437,0.19,18.437,195.25953246189727,15470673221,2026-04-13 14:01:39.579830,13/04/26,14
18557,0.19,18.557,193.9968744947998,15470691778,2026-04-13 14:01:58.136830,13/04/26,14
18619,0.19,18.619,193.3508781352382,15470710397,2026-04-13 14:02:16.755830,13/04/26,14
18820,0.19,18.82,191.28586609989372,15470729217,2026-04-13 14:02:35.575830,13/04/26,14
18627,0.19,18.627,193.2678370107908,15470747844,2026-04-13 14:02:54.202830,13/04/26,14
18489,0.19,18.489,194.71036832711343,15470766333,2026-04-13 14:03:12.691830,13/04/26,14
18845,0.19,18.845,191.03210400636775,15470785178,2026-04-13 14:03:31.536830,13/04/26,14
19025,0.19,19.025,189.22470433639947,15470804203,2026-04-13 14:03:50.561830,13/04/26,14
19043,0.19,19.043,189.04584361707714,15470823246,2026-04-13 14:04:09.604830,13/04/26,14
19018,0.19,19.018,189.29435271847723,15470842264,2026-04-13 14:04:28.622830,13/04/26,14
26346,0.14,26.346,136.64313368253246,15470868610,2026-04-13 14:04:54.968830,13/04/26,14
29034,0.12,29.034,123.99256044637322,15470897644,2026-04-13 14:05:24.002830,13/04/26,14
28930,0.12,28.93,124.4382993432423,15470926574,2026-04-13 14:05:52.932830,13/04/26,14
29118,0.12,29.118,123.634865031939,15470955692,2026-04-13 14:06:22.050830,13/04/26,14
28959,0.12,28.959,124.31368486480886,15470984651,2026-04-13 14:06:51.009830,13/04/26,14
28996,0.12,28.996,124.15505586977514,15471013647,2026-04-13 14:07:20.005830,13/04/26,14
28907,0.12,28.907,124.53730930224513,15471042554,2026-04-13 14:07:48.912830,13/04/26,14
28849,0.12,28.849,124.787687614822,15471071403,2026-04-13 14:08:17.761830,13/04/26,14
29059,0.12,29.059,123.88588733266802,15471100462,2026-04-13 14:08:46.820830,13/04/26,14
29080,0.12,29.08,123.79642365887207,15471129542,2026-04-13 14:09:15.900830,13/04/26,14
29091,0.12,29.091,123.7496132824585,15471158633,2026-04-13 14:09:44.991830,13/04/26,14
28981,0.12,28.981,124.21931610365412,15471187614,2026-04-13 14:10:13.972830,13/04/26,14
29113,0.12,29.113,123.65609865008759,15471216727,2026-04-13 14:10:43.085830,13/04/26,14
29570,0.12,29.57,121.7450118363206,15471246297,2026-04-13 14:11:12.655830,13/04/26,14
29757,0.12,29.757,120.97993749369896,15471276054,2026-04-13 14:11:42.412830,13/04/26,14
29619,0.12,29.619,121.54360376785172,15471305673,2026-04-13 14:12:12.031830,13/04/26,14
29768,0.12,29.768,120.93523246439129,15471335441,2026-04-13 14:12:41.799830,13/04/26,14
29469,0.12,29.469,122.16227221826325,15471364910,2026-04-13 14:13:11.268830,13/04/26,14
29718,0.12,29.718,121.13870381586916,15471394628,2026-04-13 14:13:40.986830,13/04/26,14
29763,0.12,29.763,120.95554883580284,15471424391,2026-04-13 14:14:10.749830,13/04/26,14
29502,0.12,29.502,122.02562538133007,15471453893,2026-04-13 14:14:40.251830,13/04/26,14
29605,0.12,29.605,121.60108089849687,15471483498,2026-04-13 14:15:09.856830,13/04/26,14
29365,0.12,29.365,122.59492593223224,15471512863,2026-04-13 14:15:39.221830,13/04/26,14
29572,0.12,29.572,121.73677803327472,15471542435,2026-04-13 14:16:08.793830,13/04/26,14
29214,0.12,29.214,123.22858903265558,15471571649,2026-04-13 14:16:38.007830,13/04/26,14
29555,0.12,29.555,121.80680087971578,15471601204,2026-04-13 14:17:07.562830,13/04/26,14
29243,0.12,29.243,123.10638443388162,15471630447,2026-04-13 14:17:36.805830,13/04/26,14
29590,0.12,29.59,121.66272389320716,15471660037,2026-04-13 14:18:06.395830,13/04/26,14
29380,0.12,29.38,122.53233492171545,15471689417,2026-04-13 14:18:35.775830,13/04/26,14
29538,0.12,29.538,121.8769043266301,15471718955,2026-04-13 14:19:05.313830,13/04/26,14
28857,0.12,28.857,124.75309283709325,15471747812,2026-04-13 14:19:34.170830,13/04/26,14
29217,0.12,29.217,123.21593592771332,15471777029,2026-04-13 14:20:03.387830,13/04/26,14
29333,0.12,29.333,122.72866737122013,15471806362,2026-04-13 14:20:32.720830,13/04/26,14
29670,0.12,29.67,121.33468149646107,15471836032,2026-04-13 14:21:02.390830,13/04/26,14
29386,0.12,29.386,122.50731640917444,15471865418,2026-04-13 14:21:31.776830,13/04/26,14
29579,0.12,29.579,121.70796849115926,15471894997,2026-04-13 14:22:01.355830,13/04/26,14
29302,0.12,29.302,122.85850795167565,15471924299,2026-04-13 14:22:30.657830,13/04/26,14
29267,0.12,29.267,123.00543273994602,15471953566,2026-04-13 14:22:59.924830,13/04/26,14
29277,0.12,29.277,122.96341838303105,15471982843,2026-04-13 14:23:29.201830,13/04/26,14
29511,0.12,29.511,121.98841110094541,15472012354,2026-04-13 14:23:58.712830,13/04/26,14
29436,0.12,29.436,122.29922543823889,15472041790,2026-04-13 14:24:28.148830,13/04/26,14
29436,0.12,29.436,122.29922543823889,15472071226,2026-04-13 14:24:57.584830,13/04/26,14
29429,0.12,29.429,122.32831560705426,15472100655,2026-04-13 14:25:27.013830,13/04/26,14
29475,0.12,29.475,122.13740458015268,15472130130,2026-04-13 14:25:56.488830,13/04/26,14
29440,0.12,29.44,122.28260869565217,15472159570,2026-04-13 14:26:25.928830,13/04/26,14
29460,0.12,29.46,122.19959266802444,15472189030,2026-04-13 14:26:55.388830,13/04/26,14
29455,0.12,29.455,122.22033610592429,15472218485,2026-04-13 14:27:24.843830,13/04/26,14
29176,0.12,29.176,123.38908692075678,15472247661,2026-04-13 14:27:54.019830,13/04/26,14
29198,0.12,29.198,123.29611617234058,15472276859,2026-04-13 14:28:23.217830,13/04/26,14
29581,0.12,29.581,121.69973969777898,15472306440,2026-04-13 14:28:52.798830,13/04/26,14
29599,0.12,29.599,121.62573059900673,15472336039,2026-04-13 14:29:22.397830,13/04/26,14
29564,0.12,29.564,121.76971992964417,15472365603,2026-04-13 14:29:51.961830,13/04/26,14
29643,0.12,29.643,121.44519785446818,15472395246,2026-04-13 14:30:21.604830,13/04/26,14
29598,0.12,29.598,121.62983985404419,15472424844,2026-04-13 14:30:51.202830,13/04/26,14
29641,0.12,29.641,121.45339226071995,15472454485,2026-04-13 14:31:20.843830,13/04/26,14
29585,0.12,29.585,121.68328544870711,15472484070,2026-04-13 14:31:50.428830,13/04/26,14
29502,0.12,29.502,122.02562538133007,15472513572,2026-04-13 14:32:19.930830,13/04/26,14
29580,0.12,29.58,121.70385395537525,15472543152,2026-04-13 14:32:49.510830,13/04/26,14
29586,0.12,29.586,121.67917258162645,15472572738,2026-04-13 14:33:19.096830,13/04/26,14
29768,0.12,29.768,120.93523246439129,15472602506,2026-04-13 14:33:48.864830,13/04/26,14
29701,0.12,29.701,121.20804013332885,15472632207,2026-04-13 14:34:18.565830,13/04/26,14
29569,0.12,29.569,121.74912915553452,15472661776,2026-04-13 14:34:48.134830,13/04/26,14
29612,0.12,29.612,121.57233553964609,15472691388,2026-04-13 14:35:17.746830,13/04/26,14
29680,0.12,29.68,121.29380053908356,15472721068,2026-04-13 14:35:47.426830,13/04/26,14
29711,0.12,29.711,121.16724445491569,15472750779,2026-04-13 14:36:17.137830,13/04/26,14
29474,0.12,29.474,122.14154848340911,15472780253,2026-04-13 14:36:46.611830,13/04/26,14
29497,0.12,29.497,122.04630979421636,15472809750,2026-04-13 14:37:16.108830,13/04/26,14
29497,0.12,29.497,122.04630979421636,15472839247,2026-04-13 14:37:45.605830,13/04/26,14
29482,0.12,29.482,122.10840512855302,15472868729,2026-04-13 14:38:15.087830,13/04/26,14
29624,0.12,29.624,121.52308938698353,15472898353,2026-04-13 14:38:44.711830,13/04/26,14
29721,0.12,29.721,121.12647622892904,15472928074,2026-04-13 14:39:14.432830,13/04/26,14
29746,0.12,29.746,121.02467558663349,15472957820,2026-04-13 14:39:44.178830,13/04/26,14
29768,0.12,29.768,120.93523246439129,15472987588,2026-04-13 14:40:13.946830,13/04/26,14
29724,0.12,29.724,121.11425111021397,15473017312,2026-04-13 14:40:43.670830,13/04/26,14
29716,0.12,29.716,121.14685691210123,15473047028,2026-04-13 14:41:13.386830,13/04/26,14
29770,0.12,29.77,120.92710782667115,15473076798,2026-04-13 14:41:43.156830,13/04/26,14
29513,0.12,29.513,121.9801443431708,15473106311,2026-04-13 14:42:12.669830,13/04/26,14
29700,0.12,29.7,121.21212121212122,15473136011,2026-04-13 14:42:42.369830,13/04/26,14
29517,0.12,29.517,121.96361418843378,15473165528,2026-04-13 14:43:11.886830,13/04/26,14
29641,0.12,29.641,121.45339226071995,15473195169,2026-04-13 14:43:41.527830,13/04/26,14
29625,0.12,29.625,121.51898734177215,15473224794,2026-04-13 14:44:11.152830,13/04/26,14
29585,0.12,29.585,121.68328544870711,15473254379,2026-04-13 14:44:40.737830,13/04/26,14
29707,0.12,29.707,121.18355943043727,15473284086,2026-04-13 14:45:10.444830,13/04/26,14
29706,0.12,29.706,121.18763886083619,15473313792,2026-04-13 14:45:40.150830,13/04/26,14
29780,0.12,29.78,120.88650100738751,15473343572,2026-04-13 14:46:09.930830,13/04/26,14
28640,0.12,28.64,125.69832402234637,15473372212,2026-04-13 14:46:38.570830,13/04/26,14
28328,0.13,28.328,127.08274498729172,15473400540,2026-04-13 14:47:06.898830,13/04/26,14
28008,0.13,28.008,128.53470437017995,15473428548,2026-04-13 14:47:34.906830,13/04/26,14
28335,0.13,28.335,127.05134992059291,15473456883,2026-04-13 14:48:03.241830,13/04/26,14
28612,0.12,28.612,125.82133370613728,15473485495,2026-04-13 14:48:31.853830,13/04/26,14
28786,0.12,28.786,125.06079344125617,15473514281,2026-04-13 14:49:00.639830,13/04/26,14
28709,0.12,28.709,125.39621721411405,15473542990,2026-04-13 14:49:29.348830,13/04/26,14
28788,0.12,28.788,125.05210504376824,15473571778,2026-04-13 14:49:58.136830,13/04/26,14
