Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
27501,0.13,27.501,130.90433075160902,13533591154,2026-06-02 17:46:15.858670,02/06/26,17:46:15
26675,0.13,26.675,134.95782567947518,13533617829,2026-06-02 17:46:42.533670,02/06/26,17:46:42
27013,0.13,27.013,133.269166697516,13533644842,2026-06-02 17:47:09.546670,02/06/26,17:47:9
27023,0.13,27.023,133.21984975761387,13533671865,2026-06-02 17:47:36.569670,02/06/26,17:47:36
27284,0.13,27.284,131.94546254214924,13533699149,2026-06-02 17:48:03.853670,02/06/26,17:48:3
27078,0.13,27.078,132.94925769997784,13533726227,2026-06-02 17:48:30.931670,02/06/26,17:48:30
27168,0.13,27.168,132.5088339222615,13533753395,2026-06-02 17:48:58.099670,02/06/26,17:48:58
27051,0.13,27.051,133.08195630475768,13533780446,2026-06-02 17:49:25.150670,02/06/26,17:49:25
27141,0.13,27.141,132.6406543605615,13533807587,2026-06-02 17:49:52.291670,02/06/26,17:49:52
27247,0.13,27.247,132.1246375747789,13533834834,2026-06-02 17:50:19.538670,02/06/26,17:50:19
27011,0.13,27.011,133.2790344674392,13533861845,2026-06-02 17:50:46.549670,02/06/26,17:50:46
27187,0.13,27.187,132.41622834442933,13533889032,2026-06-02 17:51:13.736670,02/06/26,17:51:13
27059,0.13,27.059,133.04261059167004,13533916091,2026-06-02 17:51:40.795670,02/06/26,17:51:40
27266,0.13,27.266,132.03256803344826,13533943357,2026-06-02 17:52:08.061670,02/06/26,17:52:8
26656,0.14,26.656,135.05402160864347,13533970013,2026-06-02 17:52:34.717670,02/06/26,17:52:34
27273,0.13,27.273,131.99868001319987,13533997286,2026-06-02 17:53:01.990670,02/06/26,17:53:1
27133,0.13,27.133,132.6797626506468,13534024419,2026-06-02 17:53:29.123670,02/06/26,17:53:29
27442,0.13,27.442,131.1857736316595,13534051861,2026-06-02 17:53:56.565670,02/06/26,17:53:56
27195,0.13,27.195,132.37727523441808,13534079056,2026-06-02 17:54:23.760670,02/06/26,17:54:23
27166,0.13,27.166,132.51858941323712,13534106222,2026-06-02 17:54:50.926670,02/06/26,17:54:50
27319,0.13,27.319,131.77641934185,13534133541,2026-06-02 17:55:18.245670,02/06/26,17:55:18
27015,0.13,27.015,133.25930038867295,13534160556,2026-06-02 17:55:45.260670,02/06/26,17:55:45
27320,0.13,27.32,131.77159590043925,13534187876,2026-06-02 17:56:12.580670,02/06/26,17:56:12
27153,0.13,27.153,132.5820351342393,13534215029,2026-06-02 17:56:39.733670,02/06/26,17:56:39
27169,0.13,27.169,132.50395671537413,13534242198,2026-06-02 17:57:06.902670,02/06/26,17:57:6
27210,0.13,27.21,132.3042998897464,13534269408,2026-06-02 17:57:34.112670,02/06/26,17:57:34
27482,0.13,27.482,130.99483298158796,13534296890,2026-06-02 17:58:01.594670,02/06/26,17:58:1
27268,0.13,27.268,132.0228839665542,13534324158,2026-06-02 17:58:28.862670,02/06/26,17:58:28
27816,0.13,27.816,129.42191544434857,13534351974,2026-06-02 17:58:56.678670,02/06/26,17:58:56
27801,0.13,27.801,129.49174490126254,13534379775,2026-06-02 17:59:24.479670,02/06/26,17:59:24
27696,0.13,27.696,129.98266897746967,13534407471,2026-06-02 17:59:52.175670,02/06/26,17:59:52
27719,0.13,27.719,129.87481510877015,13534435190,2026-06-02 18:00:19.894670,02/06/26,18:0:19
27498,0.13,27.498,130.91861226271,13534462688,2026-06-02 18:00:47.392670,02/06/26,18:0:47
26735,0.13,26.735,134.6549466990836,13534489423,2026-06-02 18:01:14.127670,02/06/26,18:1:14
27034,0.13,27.034,133.16564326403787,13534516457,2026-06-02 18:01:41.161670,02/06/26,18:1:41
27414,0.13,27.414,131.31976362442546,13534543871,2026-06-02 18:02:08.575670,02/06/26,18:2:8
26711,0.13,26.711,134.77593500804912,13534570582,2026-06-02 18:02:35.286670,02/06/26,18:2:35
27338,0.13,27.338,131.68483429658352,13534597920,2026-06-02 18:03:02.624670,02/06/26,18:3:2
27105,0.13,27.105,132.8168234643055,13534625025,2026-06-02 18:03:29.729670,02/06/26,18:3:29
27215,0.13,27.215,132.2799926511115,13534652240,2026-06-02 18:03:56.944670,02/06/26,18:3:56
27242,0.13,27.242,132.14888774686148,13534679482,2026-06-02 18:04:24.186670,02/06/26,18:4:24
27010,0.13,27.01,133.28396890040725,13534706492,2026-06-02 18:04:51.196670,02/06/26,18:4:51
27273,0.13,27.273,131.99868001319987,13534733765,2026-06-02 18:05:18.469670,02/06/26,18:5:18
27186,0.13,27.186,132.42109909512249,13534760951,2026-06-02 18:05:45.655670,02/06/26,18:5:45
27370,0.13,27.37,131.53087321885275,13534788321,2026-06-02 18:06:13.025670,02/06/26,18:6:13
27453,0.13,27.453,131.13320948530216,13534815774,2026-06-02 18:06:40.478670,02/06/26,18:6:40
27581,0.13,27.581,130.52463652514413,13534843355,2026-06-02 18:07:08.059670,02/06/26,18:7:8
27516,0.13,27.516,130.8329699084169,13534870871,2026-06-02 18:07:35.575670,02/06/26,18:7:35
27719,0.13,27.719,129.87481510877015,13534898590,2026-06-02 18:08:03.294670,02/06/26,18:8:3
27411,0.13,27.411,131.33413593083068,13534926001,2026-06-02 18:08:30.705670,02/06/26,18:8:30
27589,0.13,27.589,130.48678821269345,13534953590,2026-06-02 18:08:58.294670,02/06/26,18:8:58
27511,0.13,27.511,130.856748209807,13534981101,2026-06-02 18:09:25.805670,02/06/26,18:9:25
27393,0.13,27.393,131.420435877779,13535008494,2026-06-02 18:09:53.198670,02/06/26,18:9:53
27562,0.13,27.562,130.61461432406938,13535036056,2026-06-02 18:10:20.760670,02/06/26,18:10:20
27265,0.13,27.265,132.0374105996699,13535063321,2026-06-02 18:10:48.025670,02/06/26,18:10:48
27555,0.13,27.555,130.647795318454,13535090876,2026-06-02 18:11:15.580670,02/06/26,18:11:15
27379,0.13,27.379,131.48763650973373,13535118255,2026-06-02 18:11:42.959670,02/06/26,18:11:42
27756,0.13,27.756,129.70168612191958,13535146011,2026-06-02 18:12:10.715670,02/06/26,18:12:10
27532,0.13,27.532,130.75693738195554,13535173543,2026-06-02 18:12:38.247670,02/06/26,18:12:38
28164,0.13,28.164,127.82275244993609,13535201707,2026-06-02 18:13:06.411670,02/06/26,18:13:6
27789,0.13,27.789,129.5476627442513,13535229496,2026-06-02 18:13:34.200670,02/06/26,18:13:34
27703,0.13,27.703,129.94982492870807,13535257199,2026-06-02 18:14:01.903670,02/06/26,18:14:1
27968,0.13,27.968,128.71853546910756,13535285167,2026-06-02 18:14:29.871670,02/06/26,18:14:29
28097,0.13,28.097,128.1275581022885,13535313264,2026-06-02 18:14:57.968670,02/06/26,18:14:57
27903,0.13,27.903,129.01838511987958,13535341167,2026-06-02 18:15:25.871670,02/06/26,18:15:25
28032,0.13,28.032,128.42465753424656,13535369199,2026-06-02 18:15:53.903670,02/06/26,18:15:53
27898,0.13,27.898,129.04150835185317,13535397097,2026-06-02 18:16:21.801670,02/06/26,18:16:21
27635,0.13,27.635,130.26958567034558,13535424732,2026-06-02 18:16:49.436670,02/06/26,18:16:49
28070,0.13,28.07,128.2508015675098,13535452802,2026-06-02 18:17:17.506670,02/06/26,18:17:17
16294,0.22,16.294,220.94022339511477,13535469096,2026-06-02 18:17:33.800670,02/06/26,18:17:33
17304,0.21,17.304,208.04438280166437,13535486400,2026-06-02 18:17:51.104670,02/06/26,18:17:51
17177,0.21,17.177,209.58258135879373,13535503577,2026-06-02 18:18:08.281670,02/06/26,18:18:8
17091,0.21,17.091,210.637177461822,13535520668,2026-06-02 18:18:25.372670,02/06/26,18:18:25
17209,0.21,17.209,209.19286419896565,13535537877,2026-06-02 18:18:42.581670,02/06/26,18:18:42
17424,0.21,17.424,206.61157024793388,13535555301,2026-06-02 18:19:00.005670,02/06/26,18:19:0
17566,0.2,17.566,204.94136399863373,13535572867,2026-06-02 18:19:17.571670,02/06/26,18:19:17
17474,0.21,17.474,206.02037312578688,13535590341,2026-06-02 18:19:35.045670,02/06/26,18:19:35
17622,0.2,17.622,204.29009193054137,13535607963,2026-06-02 18:19:52.667670,02/06/26,18:19:52
17737,0.2,17.737,202.96555223544004,13535625700,2026-06-02 18:20:10.404670,02/06/26,18:20:10
17529,0.2,17.529,205.37395173712133,13535643229,2026-06-02 18:20:27.933670,02/06/26,18:20:27
17541,0.2,17.541,205.2334530528476,13535660770,2026-06-02 18:20:45.474670,02/06/26,18:20:45
17646,0.2,17.646,204.01224073444408,13535678416,2026-06-02 18:21:03.120670,02/06/26,18:21:3
17713,0.2,17.713,203.2405577824197,13535696129,2026-06-02 18:21:20.833670,02/06/26,18:21:20
17720,0.2,17.72,203.16027088036117,13535713849,2026-06-02 18:21:38.553670,02/06/26,18:21:38
17777,0.2,17.777,202.5088597626146,13535731626,2026-06-02 18:21:56.330670,02/06/26,18:21:56
17754,0.2,17.754,202.77120648867862,13535749380,2026-06-02 18:22:14.084670,02/06/26,18:22:14
17554,0.2,17.554,205.08146291443546,13535766934,2026-06-02 18:22:31.638670,02/06/26,18:22:31
17993,0.2,17.993,200.07780803645863,13535784927,2026-06-02 18:22:49.631670,02/06/26,18:22:49
18058,0.2,18.058,199.35762542917266,13535802985,2026-06-02 18:23:07.689670,02/06/26,18:23:7
17988,0.2,17.988,200.133422281521,13535820973,2026-06-02 18:23:25.677670,02/06/26,18:23:25
18063,0.2,18.063,199.30244145490784,13535839036,2026-06-02 18:23:43.740670,02/06/26,18:23:43
18162,0.2,18.162,198.21605550049554,13535857198,2026-06-02 18:24:01.902670,02/06/26,18:24:1
18174,0.2,18.174,198.08517662594915,13535875372,2026-06-02 18:24:20.076670,02/06/26,18:24:20
17925,0.2,17.925,200.836820083682,13535893297,2026-06-02 18:24:38.001670,02/06/26,18:24:38
18154,0.2,18.154,198.3034042084389,13535911451,2026-06-02 18:24:56.155670,02/06/26,18:24:56
18296,0.2,18.296,196.76432006996066,13535929747,2026-06-02 18:25:14.451670,02/06/26,18:25:14
19635,0.18,19.635,183.34606569900689,13535949382,2026-06-02 18:25:34.086670,02/06/26,18:25:34
27746,0.13,27.746,129.74843220644416,13535977128,2026-06-02 18:26:01.832670,02/06/26,18:26:1
27629,0.13,27.629,130.29787542075357,13536004757,2026-06-02 18:26:29.461670,02/06/26,18:26:29
27885,0.13,27.885,129.10166756320604,13536032642,2026-06-02 18:26:57.346670,02/06/26,18:26:57
27356,0.13,27.356,131.59818686942535,13536059998,2026-06-02 18:27:24.702670,02/06/26,18:27:24
27700,0.13,27.7,129.9638989169675,13536087698,2026-06-02 18:27:52.402670,02/06/26,18:27:52
27820,0.13,27.82,129.40330697340042,13536115518,2026-06-02 18:28:20.222670,02/06/26,18:28:20
27791,0.13,27.791,129.53833975027888,13536143309,2026-06-02 18:28:48.013670,02/06/26,18:28:48
28213,0.13,28.213,127.60075142664729,13536171522,2026-06-02 18:29:16.226670,02/06/26,18:29:16
28064,0.13,28.064,128.2782212086659,13536199586,2026-06-02 18:29:44.290670,02/06/26,18:29:44
28422,0.13,28.422,126.6624445851805,13536228008,2026-06-02 18:30:12.712670,02/06/26,18:30:12
28245,0.13,28.245,127.45618693574085,13536256253,2026-06-02 18:30:40.957670,02/06/26,18:30:40
28266,0.13,28.266,127.36149437486733,13536284519,2026-06-02 18:31:09.223670,02/06/26,18:31:9
27996,0.13,27.996,128.58979854264896,13536312515,2026-06-02 18:31:37.219670,02/06/26,18:31:37
28183,0.13,28.183,127.73657878863145,13536340698,2026-06-02 18:32:05.402670,02/06/26,18:32:5
27225,0.13,27.225,132.23140495867767,13536367923,2026-06-02 18:32:32.627670,02/06/26,18:32:32
28362,0.13,28.362,126.93039983075947,13536396285,2026-06-02 18:33:00.989670,02/06/26,18:33:0
28039,0.13,28.039,128.39259602696245,13536424324,2026-06-02 18:33:29.028670,02/06/26,18:33:29
28365,0.13,28.365,126.9169751454257,13536452689,2026-06-02 18:33:57.393670,02/06/26,18:33:57
28242,0.13,28.242,127.46972594008923,13536480931,2026-06-02 18:34:25.635670,02/06/26,18:34:25
28225,0.13,28.225,127.5465013286094,13536509156,2026-06-02 18:34:53.860670,02/06/26,18:34:53
28294,0.13,28.294,127.23545628048349,13536537450,2026-06-02 18:35:22.154670,02/06/26,18:35:22
28298,0.13,28.298,127.21747119937805,13536565748,2026-06-02 18:35:50.452670,02/06/26,18:35:50
28000,0.13,28.0,128.57142857142858,13536593748,2026-06-02 18:36:18.452670,02/06/26,18:36:18
28159,0.13,28.159,127.84544905713982,13536621907,2026-06-02 18:36:46.611670,02/06/26,18:36:46
28356,0.13,28.356,126.95725772323318,13536650263,2026-06-02 18:37:14.967670,02/06/26,18:37:14
28065,0.13,28.065,128.27365045430253,13536678328,2026-06-02 18:37:43.032670,02/06/26,18:37:43
28470,0.13,28.47,126.44889357218125,13536706798,2026-06-02 18:38:11.502670,02/06/26,18:38:11
28236,0.13,28.236,127.49681257968551,13536735034,2026-06-02 18:38:39.738670,02/06/26,18:38:39
28489,0.13,28.489,126.36456176067956,13536763523,2026-06-02 18:39:08.227670,02/06/26,18:39:8
28396,0.13,28.396,126.77841949570362,13536791919,2026-06-02 18:39:36.623670,02/06/26,18:39:36
28501,0.13,28.501,126.3113574962282,13536820420,2026-06-02 18:40:05.124670,02/06/26,18:40:5
28218,0.13,28.218,127.5781416117372,13536848638,2026-06-02 18:40:33.342670,02/06/26,18:40:33
28530,0.13,28.53,126.18296529968454,13536877168,2026-06-02 18:41:01.872670,02/06/26,18:41:1
28234,0.13,28.234,127.50584401785082,13536905402,2026-06-02 18:41:30.106670,02/06/26,18:41:30
28499,0.13,28.499,126.3202217621671,13536933901,2026-06-02 18:41:58.605670,02/06/26,18:41:58
27800,0.13,27.8,129.49640287769785,13536961701,2026-06-02 18:42:26.405670,02/06/26,18:42:26
28532,0.13,28.532,126.17412028599468,13536990233,2026-06-02 18:42:54.937670,02/06/26,18:42:54
28498,0.13,28.498,126.32465436170959,13537018731,2026-06-02 18:43:23.435670,02/06/26,18:43:23
28323,0.13,28.323,127.10517953606609,13537047054,2026-06-02 18:43:51.758670,02/06/26,18:43:51
28523,0.13,28.523,126.21393261578375,13537075577,2026-06-02 18:44:20.281670,02/06/26,18:44:20
28550,0.13,28.55,126.09457092819615,13537104127,2026-06-02 18:44:48.831670,02/06/26,18:44:48
28675,0.12,28.675,125.54489973844812,13537132802,2026-06-02 18:45:17.506670,02/06/26,18:45:17
27738,0.13,27.738,129.78585334198573,13537160540,2026-06-02 18:45:45.244670,02/06/26,18:45:45
27519,0.13,27.519,130.81870707511175,13537188059,2026-06-02 18:46:12.763670,02/06/26,18:46:12
26649,0.14,26.649,135.08949679162444,13537214708,2026-06-02 18:46:39.412670,02/06/26,18:46:39
27295,0.13,27.295,131.8922879648287,13537242003,2026-06-02 18:47:06.707670,02/06/26,18:47:6
27273,0.13,27.273,131.99868001319987,13537269276,2026-06-02 18:47:33.980670,02/06/26,18:47:33
27660,0.13,27.66,130.1518438177874,13537296936,2026-06-02 18:48:01.640670,02/06/26,18:48:1
27202,0.13,27.202,132.34321005808397,13537324138,2026-06-02 18:48:28.842670,02/06/26,18:48:28
27585,0.13,27.585,130.50570962479608,13537351723,2026-06-02 18:48:56.427670,02/06/26,18:48:56
27445,0.13,27.445,131.1714337766442,13537379168,2026-06-02 18:49:23.872670,02/06/26,18:49:23
27754,0.13,27.754,129.7110326439432,13537406922,2026-06-02 18:49:51.626670,02/06/26,18:49:51
27538,0.13,27.538,130.728447962815,13537434460,2026-06-02 18:50:19.164670,02/06/26,18:50:19
27422,0.13,27.422,131.28145284807817,13537461882,2026-06-02 18:50:46.586670,02/06/26,18:50:46
27712,0.13,27.712,129.90762124711316,13537489594,2026-06-02 18:51:14.298670,02/06/26,18:51:14
27475,0.13,27.475,131.0282074613285,13537517069,2026-06-02 18:51:41.773670,02/06/26,18:51:41
27644,0.13,27.644,130.22717407032266,13537544713,2026-06-02 18:52:09.417670,02/06/26,18:52:9
27061,0.13,27.061,133.03277779830754,13537571774,2026-06-02 18:52:36.478670,02/06/26,18:52:36
27729,0.13,27.729,129.82797792924376,13537599503,2026-06-02 18:53:04.207670,02/06/26,18:53:4
27351,0.13,27.351,131.62224415926292,13537626854,2026-06-02 18:53:31.558670,02/06/26,18:53:31
27468,0.13,27.468,131.06159895150722,13537654322,2026-06-02 18:53:59.026670,02/06/26,18:53:59
27453,0.13,27.453,131.13320948530216,13537681775,2026-06-02 18:54:26.479670,02/06/26,18:54:26
27253,0.13,27.253,132.09554911385902,13537709028,2026-06-02 18:54:53.732670,02/06/26,18:54:53
27418,0.13,27.418,131.30060544168066,13537736446,2026-06-02 18:55:21.150670,02/06/26,18:55:21
27159,0.13,27.159,132.5527449464266,13537763605,2026-06-02 18:55:48.309670,02/06/26,18:55:48
26812,0.13,26.812,134.26823810234222,13537790417,2026-06-02 18:56:15.121670,02/06/26,18:56:15
27104,0.13,27.104,132.82172373081465,13537817521,2026-06-02 18:56:42.225670,02/06/26,18:56:42
27330,0.13,27.33,131.72338090010976,13537844851,2026-06-02 18:57:09.555670,02/06/26,18:57:9
27162,0.13,27.162,132.5381047051027,13537872013,2026-06-02 18:57:36.717670,02/06/26,18:57:36
27428,0.13,27.428,131.25273443196733,13537899441,2026-06-02 18:58:04.145670,02/06/26,18:58:4
22371,0.16,22.371,160.92262303875552,13537921812,2026-06-02 18:58:26.516670,02/06/26,18:58:26
17246,0.21,17.246,208.74405659283312,13537939058,2026-06-02 18:58:43.762670,02/06/26,18:58:43
16865,0.21,16.865,213.45982804624964,13537955923,2026-06-02 18:59:00.627670,02/06/26,18:59:0
16937,0.21,16.937,212.5524000708508,13537972860,2026-06-02 18:59:17.564670,02/06/26,18:59:17
16955,0.21,16.955,212.32674727219108,13537989815,2026-06-02 18:59:34.519670,02/06/26,18:59:34
17094,0.21,17.094,210.6002106002106,13538006909,2026-06-02 18:59:51.613670,02/06/26,18:59:51
17176,0.21,17.176,209.5947834187238,13538024085,2026-06-02 19:00:08.789670,02/06/26,19:0:8
17190,0.21,17.19,209.4240837696335,13538041275,2026-06-02 19:00:25.979670,02/06/26,19:0:25
17362,0.21,17.362,207.34938371155397,13538058637,2026-06-02 19:00:43.341670,02/06/26,19:0:43
17162,0.21,17.162,209.76576156625103,13538075799,2026-06-02 19:01:00.503670,02/06/26,19:1:0
17215,0.21,17.215,209.1199535288992,13538093014,2026-06-02 19:01:17.718670,02/06/26,19:1:17
17178,0.21,17.178,209.57038071952496,13538110192,2026-06-02 19:01:34.896670,02/06/26,19:1:34
17404,0.21,17.404,206.84900022983223,13538127596,2026-06-02 19:01:52.300670,02/06/26,19:1:52
17503,0.2,17.503,205.67902645260813,13538145099,2026-06-02 19:02:09.803670,02/06/26,19:2:9
17021,0.21,17.021,211.5034369308501,13538162120,2026-06-02 19:02:26.824670,02/06/26,19:2:26
17627,0.2,17.627,204.23214387019914,13538179747,2026-06-02 19:02:44.451670,02/06/26,19:2:44
17663,0.2,17.663,203.81588631602784,13538197410,2026-06-02 19:03:02.114670,02/06/26,19:3:2
17427,0.21,17.427,206.57600275434672,13538214837,2026-06-02 19:03:19.541670,02/06/26,19:3:19
17654,0.2,17.654,203.9197915486575,13538232491,2026-06-02 19:03:37.195670,02/06/26,19:3:37
17700,0.2,17.7,203.38983050847457,13538250191,2026-06-02 19:03:54.895670,02/06/26,19:3:54
17778,0.2,17.778,202.49746878164024,13538267969,2026-06-02 19:04:12.673670,02/06/26,19:4:12
17696,0.2,17.696,203.4358047016275,13538285665,2026-06-02 19:04:30.369670,02/06/26,19:4:30
17895,0.2,17.895,201.17351215423304,13538303560,2026-06-02 19:04:48.264670,02/06/26,19:4:48
17854,0.2,17.854,201.63548784586087,13538321414,2026-06-02 19:05:06.118670,02/06/26,19:5:6
17853,0.2,17.853,201.6467820534364,13538339267,2026-06-02 19:05:23.971670,02/06/26,19:5:23
17855,0.2,17.855,201.6241949033884,13538357122,2026-06-02 19:05:41.826670,02/06/26,19:5:41
17932,0.2,17.932,200.7584207004238,13538375054,2026-06-02 19:05:59.758670,02/06/26,19:5:59
18144,0.2,18.144,198.4126984126984,13538393198,2026-06-02 19:06:17.902670,02/06/26,19:6:17
19087,0.19,19.087,188.61004872426258,13538412285,2026-06-02 19:06:36.989670,02/06/26,19:6:36
27586,0.13,27.586,130.50097875734068,13538439871,2026-06-02 19:07:04.575670,02/06/26,19:7:4
27532,0.13,27.532,130.75693738195554,13538467403,2026-06-02 19:07:32.107670,02/06/26,19:7:32
27827,0.13,27.827,129.37075502210084,13538495230,2026-06-02 19:07:59.934670,02/06/26,19:7:59
27588,0.13,27.588,130.49151805132666,13538522818,2026-06-02 19:08:27.522670,02/06/26,19:8:27
28030,0.13,28.03,128.43382090617195,13538550848,2026-06-02 19:08:55.552670,02/06/26,19:8:55
27909,0.13,27.909,128.9906481780071,13538578757,2026-06-02 19:09:23.461670,02/06/26,19:9:23
27938,0.13,27.938,128.85675424153482,13538606695,2026-06-02 19:09:51.399670,02/06/26,19:9:51
28043,0.13,28.043,128.37428235210214,13538634738,2026-06-02 19:10:19.442670,02/06/26,19:10:19
27778,0.13,27.778,129.59896320829432,13538662516,2026-06-02 19:10:47.220670,02/06/26,19:10:47
27873,0.13,27.873,129.15724895059736,13538690389,2026-06-02 19:11:15.093670,02/06/26,19:11:15
27821,0.13,27.821,129.39865569174364,13538718210,2026-06-02 19:11:42.914670,02/06/26,19:11:42
27978,0.13,27.978,128.67252841518336,13538746188,2026-06-02 19:12:10.892670,02/06/26,19:12:10
27809,0.13,27.809,129.45449314969974,13538773997,2026-06-02 19:12:38.701670,02/06/26,19:12:38
28692,0.12,28.692,125.47051442910916,13538802689,2026-06-02 19:13:07.393670,02/06/26,19:13:7
27867,0.13,27.867,129.18505759500485,13538830556,2026-06-02 19:13:35.260670,02/06/26,19:13:35
28303,0.13,28.303,127.1949969967848,13538858859,2026-06-02 19:14:03.563670,02/06/26,19:14:3
28145,0.13,28.145,127.90904245869604,13538887004,2026-06-02 19:14:31.708670,02/06/26,19:14:31
28743,0.12,28.743,125.2478864419163,13538915747,2026-06-02 19:15:00.451670,02/06/26,19:15:0
28242,0.13,28.242,127.46972594008923,13538943989,2026-06-02 19:15:28.693670,02/06/26,19:15:28
28617,0.12,28.617,125.79935003669148,13538972606,2026-06-02 19:15:57.310670,02/06/26,19:15:57
28237,0.13,28.237,127.49229734036902,13539000843,2026-06-02 19:16:25.547670,02/06/26,19:16:25
28504,0.13,28.504,126.29806342969408,13539029347,2026-06-02 19:16:54.051670,02/06/26,19:16:54
28727,0.12,28.727,125.31764542068437,13539058074,2026-06-02 19:17:22.778670,02/06/26,19:17:22
28560,0.13,28.56,126.05042016806723,13539086634,2026-06-02 19:17:51.338670,02/06/26,19:17:51
28541,0.13,28.541,126.13433306471391,13539115175,2026-06-02 19:18:19.879670,02/06/26,19:18:19
28456,0.13,28.456,126.51110486364914,13539143631,2026-06-02 19:18:48.335670,02/06/26,19:18:48
28410,0.13,28.41,126.71594508975713,13539172041,2026-06-02 19:19:16.745670,02/06/26,19:19:16
28176,0.13,28.176,127.76831345826236,13539200217,2026-06-02 19:19:44.921670,02/06/26,19:19:44
28487,0.13,28.487,126.37343349598062,13539228704,2026-06-02 19:20:13.408670,02/06/26,19:20:13
27940,0.13,27.94,128.84753042233356,13539256644,2026-06-02 19:20:41.348670,02/06/26,19:20:41
28203,0.13,28.203,127.64599510690353,13539284847,2026-06-02 19:21:09.551670,02/06/26,19:21:9
27779,0.13,27.779,129.59429785089455,13539312626,2026-06-02 19:21:37.330670,02/06/26,19:21:37
28023,0.13,28.023,128.46590300824323,13539340649,2026-06-02 19:22:05.353670,02/06/26,19:22:5
27480,0.13,27.48,131.00436681222706,13539368129,2026-06-02 19:22:32.833670,02/06/26,19:22:32
28234,0.13,28.234,127.50584401785082,13539396363,2026-06-02 19:23:01.067670,02/06/26,19:23:1
27572,0.13,27.572,130.56724212969678,13539423935,2026-06-02 19:23:28.639670,02/06/26,19:23:28
28073,0.13,28.073,128.2370961422007,13539452008,2026-06-02 19:23:56.712670,02/06/26,19:23:56
28155,0.13,28.155,127.86361214704316,13539480163,2026-06-02 19:24:24.867670,02/06/26,19:24:24
28197,0.13,28.197,127.67315671879987,13539508360,2026-06-02 19:24:53.064670,02/06/26,19:24:53
27955,0.13,27.955,128.7783938472545,13539536315,2026-06-02 19:25:21.019670,02/06/26,19:25:21
27921,0.13,27.921,128.93521005694637,13539564236,2026-06-02 19:25:48.940670,02/06/26,19:25:48
28199,0.13,28.199,127.66410156388524,13539592435,2026-06-02 19:26:17.139670,02/06/26,19:26:17
27873,0.13,27.873,129.15724895059736,13539620308,2026-06-02 19:26:45.012670,02/06/26,19:26:45
28096,0.13,28.096,128.13211845102506,13539648404,2026-06-02 19:27:13.108670,02/06/26,19:27:13
28184,0.13,28.184,127.73204655123475,13539676588,2026-06-02 19:27:41.292670,02/06/26,19:27:41
28250,0.13,28.25,127.43362831858407,13539704838,2026-06-02 19:28:09.542670,02/06/26,19:28:9
30131,0.12,30.131,119.47827818525771,13539734969,2026-06-02 19:28:39.673670,02/06/26,19:28:39
30492,0.12,30.492,118.06375442739079,13539765461,2026-06-02 19:29:10.165670,02/06/26,19:29:10
30309,0.12,30.309,118.77660100960111,13539795770,2026-06-02 19:29:40.474670,02/06/26,19:29:40
30249,0.12,30.249,119.01219875037191,13539826019,2026-06-02 19:30:10.723670,02/06/26,19:30:10
30368,0.12,30.368,118.54583772391992,13539856387,2026-06-02 19:30:41.091670,02/06/26,19:30:41
30492,0.12,30.492,118.06375442739079,13539886879,2026-06-02 19:31:11.583670,02/06/26,19:31:11
30411,0.12,30.411,118.37821840781297,13539917290,2026-06-02 19:31:41.994670,02/06/26,19:31:41
30301,0.12,30.301,118.80796013332893,13539947591,2026-06-02 19:32:12.295670,02/06/26,19:32:12
30137,0.12,30.137,119.45449115704947,13539977728,2026-06-02 19:32:42.432670,02/06/26,19:32:42
30209,0.12,30.209,119.1697838392532,13540007937,2026-06-02 19:33:12.641670,02/06/26,19:33:12
30359,0.12,30.359,118.58098092822557,13540038296,2026-06-02 19:33:43.000670,02/06/26,19:33:43
30451,0.12,30.451,118.22271846573183,13540068747,2026-06-02 19:34:13.451670,02/06/26,19:34:13
30284,0.12,30.284,118.87465328226126,13540099031,2026-06-02 19:34:43.735670,02/06/26,19:34:43
30016,0.12,30.016,119.9360341151386,13540129047,2026-06-02 19:35:13.751670,02/06/26,19:35:13
29888,0.12,29.888,120.44967880085653,13540158935,2026-06-02 19:35:43.639670,02/06/26,19:35:43
29752,0.12,29.752,121.00026888948642,13540188687,2026-06-02 19:36:13.391670,02/06/26,19:36:13
30068,0.12,30.068,119.72861513901823,13540218755,2026-06-02 19:36:43.459670,02/06/26,19:36:43
30507,0.12,30.507,118.00570360900777,13540249262,2026-06-02 19:37:13.966670,02/06/26,19:37:13
30325,0.12,30.325,118.71393239901072,13540279587,2026-06-02 19:37:44.291670,02/06/26,19:37:44
30452,0.12,30.452,118.21883620123474,13540310039,2026-06-02 19:38:14.743670,02/06/26,19:38:14
30117,0.12,30.117,119.53381810937344,13540340156,2026-06-02 19:38:44.860670,02/06/26,19:38:44
30304,0.12,30.304,118.79619852164731,13540370460,2026-06-02 19:39:15.164670,02/06/26,19:39:15
30171,0.12,30.171,119.31987670279408,13540400631,2026-06-02 19:39:45.335670,02/06/26,19:39:45
22880,0.16,22.88,157.34265734265733,13540423511,2026-06-02 19:40:08.215670,02/06/26,19:40:8
18379,0.19,18.379,195.87572773273845,13540441890,2026-06-02 19:40:26.594670,02/06/26,19:40:26
18234,0.2,18.234,197.43336623889437,13540460124,2026-06-02 19:40:44.828670,02/06/26,19:40:44
