Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
14206,0.25,14.206,253.4140504012389,14504739690,2026-04-23 20:06:22.339320,23/04/26,20:6:22
14150,0.25,14.15,254.41696113074204,14504753840,2026-04-23 20:06:36.489320,23/04/26,20:6:36
14214,0.25,14.214,253.2714225411566,14504768054,2026-04-23 20:06:50.703320,23/04/26,20:6:50
14232,0.25,14.232,252.95109612141653,14504782286,2026-04-23 20:07:04.935320,23/04/26,20:7:4
14326,0.25,14.326,251.2913583693983,14504796612,2026-04-23 20:07:19.261320,23/04/26,20:7:19
14324,0.25,14.324,251.3264451270595,14504810936,2026-04-23 20:07:33.585320,23/04/26,20:7:33
14252,0.25,14.252,252.59612685938816,14504825188,2026-04-23 20:07:47.837320,23/04/26,20:7:47
14277,0.25,14.277,252.15381382643412,14504839465,2026-04-23 20:08:02.114320,23/04/26,20:8:2
14318,0.25,14.318,251.4317642128789,14504853783,2026-04-23 20:08:16.432320,23/04/26,20:8:16
15114,0.24,15.114,238.18975784041285,14504868897,2026-04-23 20:08:31.546320,23/04/26,20:8:31
15254,0.24,15.254,236.00367116821818,14504884151,2026-04-23 20:08:46.800320,23/04/26,20:8:46
15231,0.24,15.231,236.36005515067953,14504899382,2026-04-23 20:09:02.031320,23/04/26,20:9:2
15173,0.24,15.173,237.26356027153497,14504914555,2026-04-23 20:09:17.204320,23/04/26,20:9:17
16980,0.21,16.98,212.01413427561837,14504931535,2026-04-23 20:09:34.184320,23/04/26,20:9:34
21473,0.17,21.473,167.65240068923765,14504953008,2026-04-23 20:09:55.657320,23/04/26,20:9:55
20828,0.17,20.828,172.84424812752064,14504973836,2026-04-23 20:10:16.485320,23/04/26,20:10:16
20951,0.17,20.951,171.82950694477591,14504994787,2026-04-23 20:10:37.436320,23/04/26,20:10:37
21083,0.17,21.083,170.7536878053408,14505015870,2026-04-23 20:10:58.519320,23/04/26,20:10:58
21286,0.17,21.286,169.1252466409847,14505037156,2026-04-23 20:11:19.805320,23/04/26,20:11:19
21570,0.17,21.57,166.89847009735743,14505058726,2026-04-23 20:11:41.375320,23/04/26,20:11:41
21022,0.17,21.022,171.24916753876892,14505079748,2026-04-23 20:12:02.397320,23/04/26,20:12:2
21155,0.17,21.155,170.17253604348855,14505100903,2026-04-23 20:12:23.552320,23/04/26,20:12:23
21426,0.17,21.426,168.02016241949033,14505122329,2026-04-23 20:12:44.978320,23/04/26,20:12:44
21601,0.17,21.601,166.65895097449192,14505143930,2026-04-23 20:13:06.579320,23/04/26,20:13:6
21407,0.17,21.407,168.16929041902182,14505165337,2026-04-23 20:13:27.986320,23/04/26,20:13:27
21523,0.17,21.523,167.26292803047903,14505186860,2026-04-23 20:13:49.509320,23/04/26,20:13:49
21525,0.17,21.525,167.24738675958187,14505208385,2026-04-23 20:14:11.034320,23/04/26,20:14:11
21497,0.17,21.497,167.46522770619157,14505229882,2026-04-23 20:14:32.531320,23/04/26,20:14:32
21552,0.17,21.552,167.03786191536747,14505251434,2026-04-23 20:14:54.083320,23/04/26,20:14:54
21316,0.17,21.316,168.8872208669544,14505272750,2026-04-23 20:15:15.399320,23/04/26,20:15:15
21710,0.17,21.71,165.82220175034547,14505294460,2026-04-23 20:15:37.109320,23/04/26,20:15:37
21665,0.17,21.665,166.1666282021694,14505316125,2026-04-23 20:15:58.774320,23/04/26,20:15:58
21508,0.17,21.508,167.37957969127766,14505337633,2026-04-23 20:16:20.282320,23/04/26,20:16:20
21483,0.17,21.483,167.57436112274823,14505359116,2026-04-23 20:16:41.765320,23/04/26,20:16:41
21352,0.17,21.352,168.60247283626828,14505380468,2026-04-23 20:17:03.117320,23/04/26,20:17:3
21311,0.17,21.311,168.9268452911642,14505401779,2026-04-23 20:17:24.428320,23/04/26,20:17:24
21796,0.17,21.796,165.16792071939807,14505423575,2026-04-23 20:17:46.224320,23/04/26,20:17:46
21764,0.17,21.764,165.4107700790296,14505445339,2026-04-23 20:18:07.988320,23/04/26,20:18:7
21364,0.17,21.364,168.50777008050926,14505466703,2026-04-23 20:18:29.352320,23/04/26,20:18:29
21595,0.17,21.595,166.7052558462607,14505488298,2026-04-23 20:18:50.947320,23/04/26,20:18:50
21226,0.17,21.226,169.60331668708187,14505509524,2026-04-23 20:19:12.173320,23/04/26,20:19:12
21001,0.17,21.001,171.4204085519737,14505530525,2026-04-23 20:19:33.174320,23/04/26,20:19:33
21167,0.17,21.167,170.07606179430246,14505551692,2026-04-23 20:19:54.341320,23/04/26,20:19:54
21049,0.17,21.049,171.02950258919662,14505572741,2026-04-23 20:20:15.390320,23/04/26,20:20:15
21280,0.17,21.28,169.17293233082708,14505594021,2026-04-23 20:20:36.670320,23/04/26,20:20:36
21055,0.17,21.055,170.9807646639753,14505615076,2026-04-23 20:20:57.725320,23/04/26,20:20:57
21230,0.17,21.23,169.57136128120584,14505636306,2026-04-23 20:21:18.955320,23/04/26,20:21:18
21504,0.17,21.504,167.41071428571428,14505657810,2026-04-23 20:21:40.459320,23/04/26,20:21:40
21709,0.17,21.709,165.82984015845963,14505679519,2026-04-23 20:22:02.168320,23/04/26,20:22:2
21379,0.17,21.379,168.3895411385004,14505700898,2026-04-23 20:22:23.547320,23/04/26,20:22:23
22158,0.16,22.158,162.46953696181967,14505723056,2026-04-23 20:22:45.705320,23/04/26,20:22:45
21619,0.17,21.619,166.520190573107,14505744675,2026-04-23 20:23:07.324320,23/04/26,20:23:7
20983,0.17,20.983,171.56745937187247,14505765658,2026-04-23 20:23:28.307320,23/04/26,20:23:28
21253,0.17,21.253,169.38785112689973,14505786911,2026-04-23 20:23:49.560320,23/04/26,20:23:49
21126,0.17,21.126,170.40613462084636,14505808037,2026-04-23 20:24:10.686320,23/04/26,20:24:10
21103,0.17,21.103,170.59185897739658,14505829140,2026-04-23 20:24:31.789320,23/04/26,20:24:31
21353,0.17,21.353,168.59457687444387,14505850493,2026-04-23 20:24:53.142320,23/04/26,20:24:53
21430,0.17,21.43,167.9888007466169,14505871923,2026-04-23 20:25:14.572320,23/04/26,20:25:14
21455,0.17,21.455,167.7930552318807,14505893378,2026-04-23 20:25:36.027320,23/04/26,20:25:36
21179,0.17,21.179,169.9796968695406,14505914557,2026-04-23 20:25:57.206320,23/04/26,20:25:57
20961,0.17,20.961,171.74753112924003,14505935518,2026-04-23 20:26:18.167320,23/04/26,20:26:18
21421,0.17,21.421,168.05938098128004,14505956939,2026-04-23 20:26:39.588320,23/04/26,20:26:39
20821,0.17,20.821,172.90235819605206,14505977760,2026-04-23 20:27:00.409320,23/04/26,20:27:0
21543,0.17,21.543,167.10764517476676,14505999303,2026-04-23 20:27:21.952320,23/04/26,20:27:21
21536,0.17,21.536,167.16196136701336,14506020839,2026-04-23 20:27:43.488320,23/04/26,20:27:43
21241,0.17,21.241,169.48354597241183,14506042080,2026-04-23 20:28:04.729320,23/04/26,20:28:4
21512,0.17,21.512,167.34845667534398,14506063592,2026-04-23 20:28:26.241320,23/04/26,20:28:26
21725,0.17,21.725,165.7077100115075,14506085317,2026-04-23 20:28:47.966320,23/04/26,20:28:47
22069,0.16,22.069,163.12474511758575,14506107386,2026-04-23 20:29:10.035320,23/04/26,20:29:10
22156,0.16,22.156,162.48420292471565,14506129542,2026-04-23 20:29:32.191320,23/04/26,20:29:32
21703,0.17,21.703,165.8756853891167,14506151245,2026-04-23 20:29:53.894320,23/04/26,20:29:53
21602,0.17,21.602,166.65123599666697,14506172847,2026-04-23 20:30:15.496320,23/04/26,20:30:15
22046,0.16,22.046,163.29492878526716,14506194893,2026-04-23 20:30:37.542320,23/04/26,20:30:37
21619,0.17,21.619,166.520190573107,14506216512,2026-04-23 20:30:59.161320,23/04/26,20:30:59
21712,0.17,21.712,165.8069270449521,14506238224,2026-04-23 20:31:20.873320,23/04/26,20:31:20
21538,0.17,21.538,167.14643885226113,14506259762,2026-04-23 20:31:42.411320,23/04/26,20:31:42
21581,0.17,21.581,166.813400676521,14506281343,2026-04-23 20:32:03.992320,23/04/26,20:32:3
22000,0.16,22.0,163.63636363636363,14506303343,2026-04-23 20:32:25.992320,23/04/26,20:32:25
22133,0.16,22.133,162.65305200379524,14506325476,2026-04-23 20:32:48.125320,23/04/26,20:32:48
22390,0.16,22.39,160.78606520768201,14506347866,2026-04-23 20:33:10.515320,23/04/26,20:33:10
22233,0.16,22.233,161.92146808797733,14506370099,2026-04-23 20:33:32.748320,23/04/26,20:33:32
22645,0.16,22.645,158.9754912784279,14506392744,2026-04-23 20:33:55.393320,23/04/26,20:33:55
22402,0.16,22.402,160.69993750557987,14506415146,2026-04-23 20:34:17.795320,23/04/26,20:34:17
22651,0.16,22.651,158.93338042470532,14506437797,2026-04-23 20:34:40.446320,23/04/26,20:34:40
22565,0.16,22.565,159.5391092399734,14506460362,2026-04-23 20:35:03.011320,23/04/26,20:35:3
19666,0.18,19.666,183.0570527814502,14506480028,2026-04-23 20:35:22.677320,23/04/26,20:35:22
18667,0.19,18.667,192.85369904108856,14506498695,2026-04-23 20:35:41.344320,23/04/26,20:35:41
18477,0.19,18.477,194.8368241597662,14506517172,2026-04-23 20:35:59.821320,23/04/26,20:35:59
18453,0.19,18.453,195.09022923101935,14506535625,2026-04-23 20:36:18.274320,23/04/26,20:36:18
18468,0.19,18.468,194.9317738791423,14506554093,2026-04-23 20:36:36.742320,23/04/26,20:36:36
18573,0.19,18.573,193.82975286706508,14506572666,2026-04-23 20:36:55.315320,23/04/26,20:36:55
18361,0.2,18.361,196.06775230107291,14506591027,2026-04-23 20:37:13.676320,23/04/26,20:37:13
18514,0.19,18.514,194.4474451766231,14506609541,2026-04-23 20:37:32.190320,23/04/26,20:37:32
18444,0.19,18.444,195.1854261548471,14506627985,2026-04-23 20:37:50.634320,23/04/26,20:37:50
18500,0.19,18.5,194.59459459459458,14506646485,2026-04-23 20:38:09.134320,23/04/26,20:38:9
18418,0.19,18.418,195.46096210229123,14506664903,2026-04-23 20:38:27.552320,23/04/26,20:38:27
18506,0.19,18.506,194.53150329622824,14506683409,2026-04-23 20:38:46.058320,23/04/26,20:38:46
18401,0.19,18.401,195.64154122058585,14506701810,2026-04-23 20:39:04.459320,23/04/26,20:39:4
18901,0.19,18.901,190.46611290407915,14506720711,2026-04-23 20:39:23.360320,23/04/26,20:39:23
19014,0.19,19.014,189.33417481855474,14506739725,2026-04-23 20:39:42.374320,23/04/26,20:39:42
21396,0.17,21.396,168.25574873808188,14506761121,2026-04-23 20:40:03.770320,23/04/26,20:40:3
24202,0.15,24.202,148.74803735228494,14506785323,2026-04-23 20:40:27.972320,23/04/26,20:40:27
24217,0.15,24.217,148.65590287814345,14506809540,2026-04-23 20:40:52.189320,23/04/26,20:40:52
24259,0.15,24.259,148.3985325034008,14506833799,2026-04-23 20:41:16.448320,23/04/26,20:41:16
24418,0.15,24.418,147.43222213121467,14506858217,2026-04-23 20:41:40.866320,23/04/26,20:41:40
24400,0.15,24.4,147.54098360655738,14506882617,2026-04-23 20:42:05.266320,23/04/26,20:42:5
24376,0.15,24.376,147.68624876928126,14506906993,2026-04-23 20:42:29.642320,23/04/26,20:42:29
23915,0.15,23.915,150.5331381977838,14506930908,2026-04-23 20:42:53.557320,23/04/26,20:42:53
24188,0.15,24.188,148.83413262774928,14506955096,2026-04-23 20:43:17.745320,23/04/26,20:43:17
24385,0.15,24.385,147.63174082427722,14506979481,2026-04-23 20:43:42.130320,23/04/26,20:43:42
24599,0.15,24.599,146.34741249644296,14507004080,2026-04-23 20:44:06.729320,23/04/26,20:44:6
24384,0.15,24.384,147.63779527559055,14507028464,2026-04-23 20:44:31.113320,23/04/26,20:44:31
24294,0.15,24.294,148.18473697209188,14507052758,2026-04-23 20:44:55.407320,23/04/26,20:44:55
24541,0.15,24.541,146.69328878203822,14507077299,2026-04-23 20:45:19.948320,23/04/26,20:45:19
21899,0.16,21.899,164.3910680853007,14507099198,2026-04-23 20:45:41.847320,23/04/26,20:45:41
20806,0.17,20.806,173.027011439008,14507120004,2026-04-23 20:46:02.653320,23/04/26,20:46:2
21037,0.17,21.037,171.12706184341874,14507141041,2026-04-23 20:46:23.690320,23/04/26,20:46:23
23757,0.15,23.757,151.53428463189798,14507164798,2026-04-23 20:46:47.447320,23/04/26,20:46:47
22473,0.16,22.473,160.1922306768122,14507187271,2026-04-23 20:47:09.920320,23/04/26,20:47:9
21672,0.17,21.672,166.11295681063123,14507208943,2026-04-23 20:47:31.592320,23/04/26,20:47:31
23017,0.16,23.017,156.40613459616804,14507231960,2026-04-23 20:47:54.609320,23/04/26,20:47:54
23427,0.15,23.427,153.66884364195158,14507255387,2026-04-23 20:48:18.036320,23/04/26,20:48:18
23455,0.15,23.455,153.48539756981455,14507278842,2026-04-23 20:48:41.491320,23/04/26,20:48:41
23640,0.15,23.64,152.28426395939087,14507302482,2026-04-23 20:49:05.131320,23/04/26,20:49:5
23100,0.16,23.1,155.84415584415584,14507325582,2026-04-23 20:49:28.231320,23/04/26,20:49:28
22876,0.16,22.876,157.37016961007168,14507348458,2026-04-23 20:49:51.107320,23/04/26,20:49:51
22690,0.16,22.69,158.66020273248128,14507371148,2026-04-23 20:50:13.797320,23/04/26,20:50:13
22752,0.16,22.752,158.22784810126583,14507393900,2026-04-23 20:50:36.549320,23/04/26,20:50:36
23464,0.15,23.464,153.42652574156153,14507417364,2026-04-23 20:51:00.013320,23/04/26,20:51:0
23082,0.16,23.082,155.96568754873928,14507440446,2026-04-23 20:51:23.095320,23/04/26,20:51:23
23538,0.15,23.538,152.94417537598775,14507463984,2026-04-23 20:51:46.633320,23/04/26,20:51:46
15339,0.23,15.339,234.69587326422842,14507479323,2026-04-23 20:52:01.972320,23/04/26,20:52:1
15628,0.23,15.628,230.35577169183517,14507494951,2026-04-23 20:52:17.600320,23/04/26,20:52:17
15539,0.23,15.539,231.67513997039705,14507510490,2026-04-23 20:52:33.139320,23/04/26,20:52:33
15681,0.23,15.681,229.57719533193037,14507526171,2026-04-23 20:52:48.820320,23/04/26,20:52:48
15658,0.23,15.658,229.91442074338997,14507541829,2026-04-23 20:53:04.478320,23/04/26,20:53:4
15712,0.23,15.712,229.1242362525458,14507557541,2026-04-23 20:53:20.190320,23/04/26,20:53:20
15801,0.23,15.801,227.83368141256884,14507573342,2026-04-23 20:53:35.991320,23/04/26,20:53:35
15815,0.23,15.815,227.63199494151124,14507589157,2026-04-23 20:53:51.806320,23/04/26,20:53:51
15960,0.22,15.96,225.5639097744361,14507605117,2026-04-23 20:54:07.766320,23/04/26,20:54:7
15796,0.23,15.796,227.9057989364396,14507620913,2026-04-23 20:54:23.562320,23/04/26,20:54:23
16073,0.22,16.073,223.97809991911902,14507636986,2026-04-23 20:54:39.635320,23/04/26,20:54:39
16010,0.22,16.01,224.85946283572767,14507652996,2026-04-23 20:54:55.645320,23/04/26,20:54:55
16110,0.22,16.11,223.46368715083798,14507669106,2026-04-23 20:55:11.755320,23/04/26,20:55:11
16035,0.22,16.035,224.5088868101029,14507685141,2026-04-23 20:55:27.790320,23/04/26,20:55:27
16240,0.22,16.24,221.67487684729065,14507701381,2026-04-23 20:55:44.030320,23/04/26,20:55:44
16142,0.22,16.142,223.02069136414323,14507717523,2026-04-23 20:56:00.172320,23/04/26,20:56:0
15969,0.22,15.969,225.43678376855158,14507733492,2026-04-23 20:56:16.141320,23/04/26,20:56:16
16201,0.22,16.201,222.2085056477995,14507749693,2026-04-23 20:56:32.342320,23/04/26,20:56:32
16078,0.22,16.078,223.90844632416966,14507765771,2026-04-23 20:56:48.420320,23/04/26,20:56:48
15760,0.23,15.76,228.4263959390863,14507781531,2026-04-23 20:57:04.180320,23/04/26,20:57:4
15912,0.23,15.912,226.2443438914027,14507797443,2026-04-23 20:57:20.092320,23/04/26,20:57:20
16040,0.22,16.04,224.43890274314214,14507813483,2026-04-23 20:57:36.132320,23/04/26,20:57:36
16149,0.22,16.149,222.9240200631618,14507829632,2026-04-23 20:57:52.281320,23/04/26,20:57:52
16303,0.22,16.303,220.81825430902288,14507845935,2026-04-23 20:58:08.584320,23/04/26,20:58:8
16027,0.22,16.027,224.62095214325825,14507861962,2026-04-23 20:58:24.611320,23/04/26,20:58:24
16340,0.22,16.34,220.31823745410037,14507878302,2026-04-23 20:58:40.951320,23/04/26,20:58:40
16305,0.22,16.305,220.79116835326587,14507894607,2026-04-23 20:58:57.256320,23/04/26,20:58:57
16262,0.22,16.262,221.3749846267372,14507910869,2026-04-23 20:59:13.518320,23/04/26,20:59:13
17003,0.21,17.003,211.72734223372345,14507927872,2026-04-23 20:59:30.521320,23/04/26,20:59:30
23163,0.16,23.163,155.42028234684625,14507951035,2026-04-23 20:59:53.684320,23/04/26,20:59:53
22985,0.16,22.985,156.62388514248423,14507974020,2026-04-23 21:00:16.669320,23/04/26,21:0:16
22980,0.16,22.98,156.6579634464752,14507997000,2026-04-23 21:00:39.649320,23/04/26,21:0:39
22957,0.16,22.957,156.8149148407893,14508019957,2026-04-23 21:01:02.606320,23/04/26,21:1:2
22594,0.16,22.594,159.33433654952643,14508042551,2026-04-23 21:01:25.200320,23/04/26,21:1:25
23042,0.16,23.042,156.23643780921796,14508065593,2026-04-23 21:01:48.242320,23/04/26,21:1:48
22888,0.16,22.888,157.28766165676336,14508088481,2026-04-23 21:02:11.130320,23/04/26,21:2:11
22324,0.16,22.324,161.2614226841068,14508110805,2026-04-23 21:02:33.454320,23/04/26,21:2:33
22624,0.16,22.624,159.1230551626591,14508133429,2026-04-23 21:02:56.078320,23/04/26,21:2:56
22531,0.16,22.531,159.77985886112467,14508155960,2026-04-23 21:03:18.609320,23/04/26,21:3:18
22788,0.16,22.788,157.9778830963665,14508178748,2026-04-23 21:03:41.397320,23/04/26,21:3:41
22848,0.16,22.848,157.56302521008402,14508201596,2026-04-23 21:04:04.245320,23/04/26,21:4:4
22212,0.16,22.212,162.07455429497568,14508223808,2026-04-23 21:04:26.457320,23/04/26,21:4:26
22503,0.16,22.503,159.9786695107319,14508246311,2026-04-23 21:04:48.960320,23/04/26,21:4:48
20849,0.17,20.849,172.67015204566167,14508267160,2026-04-23 21:05:09.809320,23/04/26,21:5:9
17992,0.2,17.992,200.08892841262784,14508285152,2026-04-23 21:05:27.801320,23/04/26,21:5:27
18359,0.2,18.359,196.08911160738603,14508303511,2026-04-23 21:05:46.160320,23/04/26,21:5:46
18257,0.2,18.257,197.18464150736705,14508321768,2026-04-23 21:06:04.417320,23/04/26,21:6:4
18095,0.2,18.095,198.94998618402875,14508339863,2026-04-23 21:06:22.512320,23/04/26,21:6:22
18048,0.2,18.048,199.46808510638297,14508357911,2026-04-23 21:06:40.560320,23/04/26,21:6:40
18653,0.19,18.653,192.99844529030182,14508376564,2026-04-23 21:06:59.213320,23/04/26,21:6:59
18974,0.19,18.974,189.7333192790134,14508395538,2026-04-23 21:07:18.187320,23/04/26,21:7:18
18964,0.19,18.964,189.83336848766083,14508414502,2026-04-23 21:07:37.151320,23/04/26,21:7:37
18960,0.19,18.96,189.873417721519,14508433462,2026-04-23 21:07:56.111320,23/04/26,21:7:56
18826,0.19,18.826,191.22490173164772,14508452288,2026-04-23 21:08:14.937320,23/04/26,21:8:14
18908,0.19,18.908,190.3955997461392,14508471196,2026-04-23 21:08:33.845320,23/04/26,21:8:33
18788,0.19,18.788,191.61166702150308,14508489984,2026-04-23 21:08:52.633320,23/04/26,21:8:52
18813,0.19,18.813,191.35704034444268,14508508797,2026-04-23 21:09:11.446320,23/04/26,21:9:11
18875,0.19,18.875,190.72847682119206,14508527672,2026-04-23 21:09:30.321320,23/04/26,21:9:30
19870,0.18,19.87,181.17765475591344,14508547542,2026-04-23 21:09:50.191320,23/04/26,21:9:50
19871,0.18,19.871,181.1685370640632,14508567413,2026-04-23 21:10:10.062320,23/04/26,21:10:10
21379,0.17,21.379,168.3895411385004,14508588792,2026-04-23 21:10:31.441320,23/04/26,21:10:31
21375,0.17,21.375,168.42105263157896,14508610167,2026-04-23 21:10:52.816320,23/04/26,21:10:52
21497,0.17,21.497,167.46522770619157,14508631664,2026-04-23 21:11:14.313320,23/04/26,21:11:14
21578,0.17,21.578,166.8365928260265,14508653242,2026-04-23 21:11:35.891320,23/04/26,21:11:35
20991,0.17,20.991,171.50207231670717,14508674233,2026-04-23 21:11:56.882320,23/04/26,21:11:56
19005,0.19,19.005,189.42383583267562,14508693238,2026-04-23 21:12:15.887320,23/04/26,21:12:15
19802,0.18,19.802,181.7998182001818,14508713040,2026-04-23 21:12:35.689320,23/04/26,21:12:35
19817,0.18,19.817,181.66220921431093,14508732857,2026-04-23 21:12:55.506320,23/04/26,21:12:55
19934,0.18,19.934,180.59596669007726,14508752791,2026-04-23 21:13:15.440320,23/04/26,21:13:15
19254,0.19,19.254,186.9741352446245,14508772045,2026-04-23 21:13:34.694320,23/04/26,21:13:34
19208,0.19,19.208,187.4219075385256,14508791253,2026-04-23 21:13:53.902320,23/04/26,21:13:53
19237,0.19,19.237,187.13936684514218,14508810490,2026-04-23 21:14:13.139320,23/04/26,21:14:13
18728,0.19,18.728,192.22554463904314,14508829218,2026-04-23 21:14:31.867320,23/04/26,21:14:31
18732,0.19,18.732,192.18449711723255,14508847950,2026-04-23 21:14:50.599320,23/04/26,21:14:50
18602,0.19,18.602,193.5275776798194,14508866552,2026-04-23 21:15:09.201320,23/04/26,21:15:9
18270,0.2,18.27,197.04433497536945,14508884822,2026-04-23 21:15:27.471320,23/04/26,21:15:27
20376,0.18,20.376,176.67844522968198,14508905198,2026-04-23 21:15:47.847320,23/04/26,21:15:47
21426,0.17,21.426,168.02016241949033,14508926624,2026-04-23 21:16:09.273320,23/04/26,21:16:9
23392,0.15,23.392,153.8987688098495,14508950016,2026-04-23 21:16:32.665320,23/04/26,21:16:32
23451,0.15,23.451,153.5115773314571,14508973467,2026-04-23 21:16:56.116320,23/04/26,21:16:56
23750,0.15,23.75,151.57894736842104,14508997217,2026-04-23 21:17:19.866320,23/04/26,21:17:19
23222,0.16,23.222,155.02540694169323,14509020439,2026-04-23 21:17:43.088320,23/04/26,21:17:43
22690,0.16,22.69,158.66020273248128,14509043129,2026-04-23 21:18:05.778320,23/04/26,21:18:5
22842,0.16,22.842,157.60441292356185,14509065971,2026-04-23 21:18:28.620320,23/04/26,21:18:28
22466,0.16,22.466,160.24214368378884,14509088437,2026-04-23 21:18:51.086320,23/04/26,21:18:51
21893,0.16,21.893,164.43612113460924,14509110330,2026-04-23 21:19:12.979320,23/04/26,21:19:12
22025,0.16,22.025,163.4506242905789,14509132355,2026-04-23 21:19:35.004320,23/04/26,21:19:35
21961,0.16,21.961,163.9269614316288,14509154316,2026-04-23 21:19:56.965320,23/04/26,21:19:56
22297,0.16,22.297,161.4566982105216,14509176613,2026-04-23 21:20:19.262320,23/04/26,21:20:19
22849,0.16,22.849,157.55612937108845,14509199462,2026-04-23 21:20:42.111320,23/04/26,21:20:42
22421,0.16,22.421,160.56375719191828,14509221883,2026-04-23 21:21:04.532320,23/04/26,21:21:4
22874,0.16,22.874,157.38392935210283,14509244757,2026-04-23 21:21:27.406320,23/04/26,21:21:27
23075,0.16,23.075,156.01300108342363,14509267832,2026-04-23 21:21:50.481320,23/04/26,21:21:50
22834,0.16,22.834,157.65963037575546,14509290666,2026-04-23 21:22:13.315320,23/04/26,21:22:13
23017,0.16,23.017,156.40613459616804,14509313683,2026-04-23 21:22:36.332320,23/04/26,21:22:36
23221,0.16,23.221,155.03208302829336,14509336904,2026-04-23 21:22:59.553320,23/04/26,21:22:59
23154,0.16,23.154,155.48069448043535,14509360058,2026-04-23 21:23:22.707320,23/04/26,21:23:22
23070,0.16,23.07,156.04681404421328,14509383128,2026-04-23 21:23:45.777320,23/04/26,21:23:45
23037,0.16,23.037,156.27034770152363,14509406165,2026-04-23 21:24:08.814320,23/04/26,21:24:8
23105,0.16,23.105,155.81043064271802,14509429270,2026-04-23 21:24:31.919320,23/04/26,21:24:31
23202,0.16,23.202,155.1590380139643,14509452472,2026-04-23 21:24:55.121320,23/04/26,21:24:55
23291,0.15,23.291,154.56614142801942,14509475763,2026-04-23 21:25:18.412320,23/04/26,21:25:18
23230,0.15,23.23,154.97201894102454,14509498993,2026-04-23 21:25:41.642320,23/04/26,21:25:41
23074,0.16,23.074,156.0197625032504,14509522067,2026-04-23 21:26:04.716320,23/04/26,21:26:4
23077,0.16,23.077,155.99948000173333,14509545144,2026-04-23 21:26:27.793320,23/04/26,21:26:27
23101,0.16,23.101,155.8374096359465,14509568245,2026-04-23 21:26:50.894320,23/04/26,21:26:50
23023,0.16,23.023,156.3653737566781,14509591268,2026-04-23 21:27:13.917320,23/04/26,21:27:13
23158,0.16,23.158,155.45383884618707,14509614426,2026-04-23 21:27:37.075320,23/04/26,21:27:37
23025,0.16,23.025,156.35179153094464,14509637451,2026-04-23 21:28:00.100320,23/04/26,21:28:0
22971,0.16,22.971,156.71934177876452,14509660422,2026-04-23 21:28:23.071320,23/04/26,21:28:23
23084,0.16,23.084,155.95217466643564,14509683506,2026-04-23 21:28:46.155320,23/04/26,21:28:46
23152,0.16,23.152,155.49412577747063,14509706658,2026-04-23 21:29:09.307320,23/04/26,21:29:9
23149,0.16,23.149,155.51427707460365,14509729807,2026-04-23 21:29:32.456320,23/04/26,21:29:32
23203,0.16,23.203,155.15235098909625,14509753010,2026-04-23 21:29:55.659320,23/04/26,21:29:55
23005,0.16,23.005,156.48772006085633,14509776015,2026-04-23 21:30:18.664320,23/04/26,21:30:18
23026,0.16,23.026,156.345001302875,14509799041,2026-04-23 21:30:41.690320,23/04/26,21:30:41
23119,0.16,23.119,155.716077685021,14509822160,2026-04-23 21:31:04.809320,23/04/26,21:31:4
23189,0.16,23.189,155.24602182069086,14509845349,2026-04-23 21:31:27.998320,23/04/26,21:31:27
23217,0.16,23.217,155.05879312572685,14509868566,2026-04-23 21:31:51.215320,23/04/26,21:31:51
23067,0.16,23.067,156.06710885680843,14509891633,2026-04-23 21:32:14.282320,23/04/26,21:32:14
23179,0.16,23.179,155.3129988351525,14509914812,2026-04-23 21:32:37.461320,23/04/26,21:32:37
23125,0.16,23.125,155.67567567567568,14509937937,2026-04-23 21:33:00.586320,23/04/26,21:33:0
23249,0.15,23.249,154.84536969332015,14509961186,2026-04-23 21:33:23.835320,23/04/26,21:33:23
23228,0.15,23.228,154.98536249354228,14509984414,2026-04-23 21:33:47.063320,23/04/26,21:33:47
23137,0.16,23.137,155.59493452046505,14510007551,2026-04-23 21:34:10.200320,23/04/26,21:34:10
23193,0.16,23.193,155.21924718665113,14510030744,2026-04-23 21:34:33.393320,23/04/26,21:34:33
23219,0.16,23.219,155.0454369266549,14510053963,2026-04-23 21:34:56.612320,23/04/26,21:34:56
23053,0.16,23.053,156.16188782371057,14510077016,2026-04-23 21:35:19.665320,23/04/26,21:35:19
22991,0.16,22.991,156.58301074333434,14510100007,2026-04-23 21:35:42.656320,23/04/26,21:35:42
22894,0.16,22.894,157.24644011531404,14510122901,2026-04-23 21:36:05.550320,23/04/26,21:36:5
23141,0.16,23.141,155.56803941056998,14510146042,2026-04-23 21:36:28.691320,23/04/26,21:36:28
23198,0.16,23.198,155.18579187861022,14510169240,2026-04-23 21:36:51.889320,23/04/26,21:36:51
23167,0.16,23.167,155.39344757629388,14510192407,2026-04-23 21:37:15.056320,23/04/26,21:37:15
23201,0.16,23.201,155.1657256152752,14510215608,2026-04-23 21:37:38.257320,23/04/26,21:37:38
23000,0.16,23.0,156.52173913043478,14510238608,2026-04-23 21:38:01.257320,23/04/26,21:38:1
23093,0.16,23.093,155.8913956610228,14510261701,2026-04-23 21:38:24.350320,23/04/26,21:38:24
22929,0.16,22.929,157.00641109511972,14510284630,2026-04-23 21:38:47.279320,23/04/26,21:38:47
