Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
22483,0.16,22.483,160.12098029622382,12914480092,2026-08-14 15:35:02.207882,14/08/26,15:35:2
22539,0.16,22.539,159.72314654598696,12914502631,2026-08-14 15:35:24.746882,14/08/26,15:35:24
22326,0.16,22.326,161.2469766191884,12914524957,2026-08-14 15:35:47.072882,14/08/26,15:35:47
22530,0.16,22.53,159.78695073235687,12914547487,2026-08-14 15:36:09.602882,14/08/26,15:36:9
22371,0.16,22.371,160.92262303875552,12914569858,2026-08-14 15:36:31.973882,14/08/26,15:36:31
22362,0.16,22.362,160.98738932116984,12914592220,2026-08-14 15:36:54.335882,14/08/26,15:36:54
17819,0.2,17.819,202.03153936809025,12914610039,2026-08-14 15:37:12.154882,14/08/26,15:37:12
14408,0.25,14.408,249.8611882287618,12914624447,2026-08-14 15:37:26.562882,14/08/26,15:37:26
14593,0.25,14.593,246.69362022887685,12914639040,2026-08-14 15:37:41.155882,14/08/26,15:37:41
14662,0.25,14.662,245.53266948574546,12914653702,2026-08-14 15:37:55.817882,14/08/26,15:37:55
14511,0.25,14.511,248.08765763903247,12914668213,2026-08-14 15:38:10.328882,14/08/26,15:38:10
14599,0.25,14.599,246.59223234468115,12914682812,2026-08-14 15:38:24.927882,14/08/26,15:38:24
14672,0.25,14.672,245.36532170119958,12914697484,2026-08-14 15:38:39.599882,14/08/26,15:38:39
14847,0.24,14.847,242.4732269145282,12914712331,2026-08-14 15:38:54.446882,14/08/26,15:38:54
14985,0.24,14.985,240.24024024024024,12914727316,2026-08-14 15:39:09.431882,14/08/26,15:39:9
15001,0.24,15.001,239.98400106659557,12914742317,2026-08-14 15:39:24.432882,14/08/26,15:39:24
14825,0.24,14.825,242.83305227655987,12914757142,2026-08-14 15:39:39.257882,14/08/26,15:39:39
14849,0.24,14.849,242.44056838844367,12914771991,2026-08-14 15:39:54.106882,14/08/26,15:39:54
14977,0.24,14.977,240.36856513320424,12914786968,2026-08-14 15:40:09.083882,14/08/26,15:40:9
15126,0.24,15.126,238.0007933359778,12914802094,2026-08-14 15:40:24.209882,14/08/26,15:40:24
15040,0.24,15.04,239.36170212765958,12914817134,2026-08-14 15:40:39.249882,14/08/26,15:40:39
15213,0.24,15.213,236.63971603234077,12914832347,2026-08-14 15:40:54.462882,14/08/26,15:40:54
15352,0.23,15.352,234.4971339239187,12914847699,2026-08-14 15:41:09.814882,14/08/26,15:41:9
15278,0.23,15.278,235.63293624820002,12914862977,2026-08-14 15:41:25.092882,14/08/26,15:41:25
15230,0.24,15.23,236.37557452396587,12914878207,2026-08-14 15:41:40.322882,14/08/26,15:41:40
15406,0.23,15.406,233.67519148383747,12914893613,2026-08-14 15:41:55.728882,14/08/26,15:41:55
15453,0.23,15.453,232.96447291788002,12914909066,2026-08-14 15:42:11.181882,14/08/26,15:42:11
15419,0.23,15.419,233.47817627602308,12914924485,2026-08-14 15:42:26.600882,14/08/26,15:42:26
15381,0.23,15.381,234.05500292568755,12914939866,2026-08-14 15:42:41.981882,14/08/26,15:42:41
15535,0.23,15.535,231.73479240424848,12914955401,2026-08-14 15:42:57.516882,14/08/26,15:42:57
15327,0.23,15.327,234.87962419260128,12914970728,2026-08-14 15:43:12.843882,14/08/26,15:43:12
15622,0.23,15.622,230.44424529509666,12914986350,2026-08-14 15:43:28.465882,14/08/26,15:43:28
15911,0.23,15.911,226.2585632581233,12915002261,2026-08-14 15:43:44.376882,14/08/26,15:43:44
16028,0.22,16.028,224.6069378587472,12915018289,2026-08-14 15:44:00.404882,14/08/26,15:44:0
15847,0.23,15.847,227.17233545781536,12915034136,2026-08-14 15:44:16.251882,14/08/26,15:44:16
16076,0.22,16.076,223.93630256282657,12915050212,2026-08-14 15:44:32.327882,14/08/26,15:44:32
16072,0.22,16.072,223.99203583872574,12915066284,2026-08-14 15:44:48.399882,14/08/26,15:44:48
16095,0.22,16.095,223.67194780987884,12915082379,2026-08-14 15:45:04.494882,14/08/26,15:45:4
16951,0.21,16.951,212.37685092324938,12915099330,2026-08-14 15:45:21.445882,14/08/26,15:45:21
23606,0.15,23.606,152.50360077946286,12915122936,2026-08-14 15:45:45.051882,14/08/26,15:45:45
23190,0.16,23.19,155.23932729624838,12915146126,2026-08-14 15:46:08.241882,14/08/26,15:46:8
23584,0.15,23.584,152.64586160108547,12915169710,2026-08-14 15:46:31.825882,14/08/26,15:46:31
23483,0.15,23.483,153.302388962228,12915193193,2026-08-14 15:46:55.308882,14/08/26,15:46:55
23649,0.15,23.649,152.2263097805404,12915216842,2026-08-14 15:47:18.957882,14/08/26,15:47:18
23518,0.15,23.518,153.07424100688834,12915240360,2026-08-14 15:47:42.475882,14/08/26,15:47:42
23623,0.15,23.623,152.39385344791094,12915263983,2026-08-14 15:48:06.098882,14/08/26,15:48:6
23624,0.15,23.624,152.38740264138164,12915287607,2026-08-14 15:48:29.722882,14/08/26,15:48:29
23035,0.16,23.035,156.28391578033427,12915310642,2026-08-14 15:48:52.757882,14/08/26,15:48:52
22931,0.16,22.931,156.99271728228163,12915333573,2026-08-14 15:49:15.688882,14/08/26,15:49:15
22759,0.16,22.759,158.1791818621205,12915356332,2026-08-14 15:49:38.447882,14/08/26,15:49:38
22949,0.16,22.949,156.8695803738725,12915379281,2026-08-14 15:50:01.396882,14/08/26,15:50:1
23190,0.16,23.19,155.23932729624838,12915402471,2026-08-14 15:50:24.586882,14/08/26,15:50:24
23314,0.15,23.314,154.41365703011067,12915425785,2026-08-14 15:50:47.900882,14/08/26,15:50:47
22991,0.16,22.991,156.58301074333434,12915448776,2026-08-14 15:51:10.891882,14/08/26,15:51:10
23093,0.16,23.093,155.8913956610228,12915471869,2026-08-14 15:51:33.984882,14/08/26,15:51:33
23026,0.16,23.026,156.345001302875,12915494895,2026-08-14 15:51:57.010882,14/08/26,15:51:57
23009,0.16,23.009,156.4605154504759,12915517904,2026-08-14 15:52:20.019882,14/08/26,15:52:20
23049,0.16,23.049,156.18898867629832,12915540953,2026-08-14 15:52:43.068882,14/08/26,15:52:43
23022,0.16,23.022,156.3721657544957,12915563975,2026-08-14 15:53:06.090882,14/08/26,15:53:6
23205,0.16,23.205,155.13897866839042,12915587180,2026-08-14 15:53:29.295882,14/08/26,15:53:29
22953,0.16,22.953,156.84224284407267,12915610133,2026-08-14 15:53:52.248882,14/08/26,15:53:52
22487,0.16,22.487,160.09249788766843,12915632620,2026-08-14 15:54:14.735882,14/08/26,15:54:14
22575,0.16,22.575,159.468438538206,12915655195,2026-08-14 15:54:37.310882,14/08/26,15:54:37
22246,0.16,22.246,161.82684527555514,12915677441,2026-08-14 15:54:59.556882,14/08/26,15:54:59
22506,0.16,22.506,159.95734470807784,12915699947,2026-08-14 15:55:22.062882,14/08/26,15:55:22
22453,0.16,22.453,160.3349218367256,12915722400,2026-08-14 15:55:44.515882,14/08/26,15:55:44
22514,0.16,22.514,159.90050635160344,12915744914,2026-08-14 15:56:07.029882,14/08/26,15:56:7
22507,0.16,22.507,159.95023770382548,12915767421,2026-08-14 15:56:29.536882,14/08/26,15:56:29
22527,0.16,22.527,159.8082301238514,12915789948,2026-08-14 15:56:52.063882,14/08/26,15:56:52
22503,0.16,22.503,159.9786695107319,12915812451,2026-08-14 15:57:14.566882,14/08/26,15:57:14
22478,0.16,22.478,160.15659756206068,12915834929,2026-08-14 15:57:37.044882,14/08/26,15:57:37
22462,0.16,22.462,160.270679369602,12915857391,2026-08-14 15:57:59.506882,14/08/26,15:57:59
22392,0.16,22.392,160.77170418006432,12915879783,2026-08-14 15:58:21.898882,14/08/26,15:58:21
22480,0.16,22.48,160.1423487544484,12915902263,2026-08-14 15:58:44.378882,14/08/26,15:58:44
22494,0.16,22.494,160.04267804747934,12915924757,2026-08-14 15:59:06.872882,14/08/26,15:59:6
22559,0.16,22.559,159.58154173500597,12915947316,2026-08-14 15:59:29.431882,14/08/26,15:59:29
22497,0.16,22.497,160.0213361781571,12915969813,2026-08-14 15:59:51.928882,14/08/26,15:59:51
22754,0.16,22.754,158.21394040608246,12915992567,2026-08-14 16:00:14.682882,14/08/26,16:0:14
22855,0.16,22.855,157.51476700940714,12916015422,2026-08-14 16:00:37.537882,14/08/26,16:0:37
22848,0.16,22.848,157.56302521008402,12916038270,2026-08-14 16:01:00.385882,14/08/26,16:1:0
22849,0.16,22.849,157.55612937108845,12916061119,2026-08-14 16:01:23.234882,14/08/26,16:1:23
22191,0.16,22.191,162.22793024199,12916083310,2026-08-14 16:01:45.425882,14/08/26,16:1:45
22458,0.16,22.458,160.29922522041144,12916105768,2026-08-14 16:02:07.883882,14/08/26,16:2:7
22459,0.16,22.459,160.29208780444364,12916128227,2026-08-14 16:02:30.342882,14/08/26,16:2:30
22562,0.16,22.562,159.5603226664303,12916150789,2026-08-14 16:02:52.904882,14/08/26,16:2:52
22446,0.16,22.446,160.3849238171612,12916173235,2026-08-14 16:03:15.350882,14/08/26,16:3:15
22585,0.16,22.585,159.39783041841932,12916195820,2026-08-14 16:03:37.935882,14/08/26,16:3:37
22639,0.16,22.639,159.01762445337692,12916218459,2026-08-14 16:04:00.574882,14/08/26,16:4:0
22508,0.16,22.508,159.94313133108227,12916240967,2026-08-14 16:04:23.082882,14/08/26,16:4:23
22505,0.16,22.505,159.96445234392357,12916263472,2026-08-14 16:04:45.587882,14/08/26,16:4:45
22537,0.16,22.537,159.73732085015752,12916286009,2026-08-14 16:05:08.124882,14/08/26,16:5:8
22825,0.16,22.825,157.72179627601315,12916308834,2026-08-14 16:05:30.949882,14/08/26,16:5:30
22911,0.16,22.911,157.1297629959408,12916331745,2026-08-14 16:05:53.860882,14/08/26,16:5:53
22993,0.16,22.993,156.56939068412126,12916354738,2026-08-14 16:06:16.853882,14/08/26,16:6:16
22924,0.16,22.924,157.04065608096317,12916377662,2026-08-14 16:06:39.777882,14/08/26,16:6:39
22984,0.16,22.984,156.63069961712495,12916400646,2026-08-14 16:07:02.761882,14/08/26,16:7:2
22954,0.16,22.954,156.83540995033545,12916423600,2026-08-14 16:07:25.715882,14/08/26,16:7:25
22996,0.16,22.996,156.5489650373978,12916446596,2026-08-14 16:07:48.711882,14/08/26,16:7:48
23038,0.16,23.038,156.26356454553346,12916469634,2026-08-14 16:08:11.749882,14/08/26,16:8:11
22969,0.16,22.969,156.73298794026732,12916492603,2026-08-14 16:08:34.718882,14/08/26,16:8:34
22932,0.16,22.932,156.98587127158555,12916515535,2026-08-14 16:08:57.650882,14/08/26,16:8:57
22961,0.16,22.961,156.7875963590436,12916538496,2026-08-14 16:09:20.611882,14/08/26,16:9:20
22982,0.16,22.982,156.64433034548776,12916561478,2026-08-14 16:09:43.593882,14/08/26,16:9:43
22986,0.16,22.986,156.61707126076743,12916584464,2026-08-14 16:10:06.579882,14/08/26,16:10:6
22961,0.16,22.961,156.7875963590436,12916607425,2026-08-14 16:10:29.540882,14/08/26,16:10:29
23012,0.16,23.012,156.4401181992004,12916630437,2026-08-14 16:10:52.552882,14/08/26,16:10:52
22959,0.16,22.959,156.80125441003528,12916653396,2026-08-14 16:11:15.511882,14/08/26,16:11:15
23072,0.16,23.072,156.03328710124828,12916676468,2026-08-14 16:11:38.583882,14/08/26,16:11:38
23401,0.15,23.401,153.83957950514935,12916699869,2026-08-14 16:12:01.984882,14/08/26,16:12:1
23274,0.15,23.274,154.67904098994586,12916723143,2026-08-14 16:12:25.258882,14/08/26,16:12:25
23289,0.15,23.289,154.57941517454591,12916746432,2026-08-14 16:12:48.547882,14/08/26,16:12:48
14454,0.25,14.454,249.06600249066003,12916760886,2026-08-14 16:13:03.001882,14/08/26,16:13:3
15088,0.24,15.088,238.60021208907742,12916775974,2026-08-14 16:13:18.089882,14/08/26,16:13:18
14848,0.24,14.848,242.45689655172413,12916790822,2026-08-14 16:13:32.937882,14/08/26,16:13:32
14837,0.24,14.837,242.63665161420772,12916805659,2026-08-14 16:13:47.774882,14/08/26,16:13:47
14983,0.24,14.983,240.27230861643196,12916820642,2026-08-14 16:14:02.757882,14/08/26,16:14:2
15014,0.24,15.014,239.77620887171972,12916835656,2026-08-14 16:14:17.771882,14/08/26,16:14:17
15113,0.24,15.113,238.20551842784357,12916850769,2026-08-14 16:14:32.884882,14/08/26,16:14:32
15204,0.24,15.204,236.7797947908445,12916865973,2026-08-14 16:14:48.088882,14/08/26,16:14:48
15198,0.24,15.198,236.8732727990525,12916881171,2026-08-14 16:15:03.286882,14/08/26,16:15:3
15227,0.24,15.227,236.42214487423655,12916896398,2026-08-14 16:15:18.513882,14/08/26,16:15:18
15281,0.23,15.281,235.58667626464236,12916911679,2026-08-14 16:15:33.794882,14/08/26,16:15:33
15284,0.23,15.284,235.54043444124574,12916926963,2026-08-14 16:15:49.078882,14/08/26,16:15:49
15331,0.23,15.331,234.81834192159675,12916942294,2026-08-14 16:16:04.409882,14/08/26,16:16:4
15351,0.23,15.351,234.5124096150088,12916957645,2026-08-14 16:16:19.760882,14/08/26,16:16:19
15386,0.23,15.386,233.97894189522944,12916973031,2026-08-14 16:16:35.146882,14/08/26,16:16:35
15435,0.23,15.435,233.23615160349854,12916988466,2026-08-14 16:16:50.581882,14/08/26,16:16:50
15459,0.23,15.459,232.87405394915584,12917003925,2026-08-14 16:17:06.040882,14/08/26,16:17:6
15510,0.23,15.51,232.1083172147002,12917019435,2026-08-14 16:17:21.550882,14/08/26,16:17:21
15472,0.23,15.472,232.6783867631851,12917034907,2026-08-14 16:17:37.022882,14/08/26,16:17:37
15569,0.23,15.569,231.2287237459053,12917050476,2026-08-14 16:17:52.591882,14/08/26,16:17:52
15554,0.23,15.554,231.45171660023146,12917066030,2026-08-14 16:18:08.145882,14/08/26,16:18:8
15643,0.23,15.643,230.1348846129259,12917081673,2026-08-14 16:18:23.788882,14/08/26,16:18:23
15628,0.23,15.628,230.35577169183517,12917097301,2026-08-14 16:18:39.416882,14/08/26,16:18:39
15647,0.23,15.647,230.07605291749218,12917112948,2026-08-14 16:18:55.063882,14/08/26,16:18:55
15261,0.23,15.261,235.89541969726756,12917128209,2026-08-14 16:19:10.324882,14/08/26,16:19:10
15463,0.23,15.463,232.81381361960808,12917143672,2026-08-14 16:19:25.787882,14/08/26,16:19:25
15434,0.23,15.434,233.25126344434366,12917159106,2026-08-14 16:19:41.221882,14/08/26,16:19:41
15426,0.23,15.426,233.37222870478413,12917174532,2026-08-14 16:19:56.647882,14/08/26,16:19:56
15422,0.23,15.422,233.43275839709506,12917189954,2026-08-14 16:20:12.069882,14/08/26,16:20:12
15472,0.23,15.472,232.6783867631851,12917205426,2026-08-14 16:20:27.541882,14/08/26,16:20:27
15477,0.23,15.477,232.60321767784455,12917220903,2026-08-14 16:20:43.018882,14/08/26,16:20:43
15535,0.23,15.535,231.73479240424848,12917236438,2026-08-14 16:20:58.553882,14/08/26,16:20:58
20870,0.17,20.87,172.49640632486822,12917257308,2026-08-14 16:21:19.423882,14/08/26,16:21:19
22299,0.16,22.299,161.44221713978206,12917279607,2026-08-14 16:21:41.722882,14/08/26,16:21:41
22297,0.16,22.297,161.4566982105216,12917301904,2026-08-14 16:22:04.019882,14/08/26,16:22:4
22334,0.16,22.334,161.18921823229158,12917324238,2026-08-14 16:22:26.353882,14/08/26,16:22:26
22307,0.16,22.307,161.38431882368764,12917346545,2026-08-14 16:22:48.660882,14/08/26,16:22:48
22379,0.16,22.379,160.8650967424818,12917368924,2026-08-14 16:23:11.039882,14/08/26,16:23:11
22338,0.16,22.338,161.16035455278,12917391262,2026-08-14 16:23:33.377882,14/08/26,16:23:33
22376,0.16,22.376,160.88666428316054,12917413638,2026-08-14 16:23:55.753882,14/08/26,16:23:55
22298,0.16,22.298,161.449457350435,12917435936,2026-08-14 16:24:18.051882,14/08/26,16:24:18
22454,0.16,22.454,160.3277812416496,12917458390,2026-08-14 16:24:40.505882,14/08/26,16:24:40
22391,0.16,22.391,160.77888437318566,12917480781,2026-08-14 16:25:02.896882,14/08/26,16:25:2
22321,0.16,22.321,161.2830966354554,12917503102,2026-08-14 16:25:25.217882,14/08/26,16:25:25
22438,0.16,22.438,160.44210713967377,12917525540,2026-08-14 16:25:47.655882,14/08/26,16:25:47
22403,0.16,22.403,160.6927643619158,12917547943,2026-08-14 16:26:10.058882,14/08/26,16:26:10
22356,0.16,22.356,161.0305958132045,12917570299,2026-08-14 16:26:32.414882,14/08/26,16:26:32
22386,0.16,22.386,160.8147949611364,12917592685,2026-08-14 16:26:54.800882,14/08/26,16:26:54
22356,0.16,22.356,161.0305958132045,12917615041,2026-08-14 16:27:17.156882,14/08/26,16:27:17
22664,0.16,22.664,158.84221673138018,12917637705,2026-08-14 16:27:39.820882,14/08/26,16:27:39
22693,0.16,22.693,158.6392279557573,12917660398,2026-08-14 16:28:02.513882,14/08/26,16:28:2
22725,0.16,22.725,158.41584158415841,12917683123,2026-08-14 16:28:25.238882,14/08/26,16:28:25
22776,0.16,22.776,158.06111696522655,12917705899,2026-08-14 16:28:48.014882,14/08/26,16:28:48
22733,0.16,22.733,158.36009325649937,12917728632,2026-08-14 16:29:10.747882,14/08/26,16:29:10
22628,0.16,22.628,159.0949266395616,12917751260,2026-08-14 16:29:33.375882,14/08/26,16:29:33
22684,0.16,22.684,158.70216892964203,12917773944,2026-08-14 16:29:56.059882,14/08/26,16:29:56
23012,0.16,23.012,156.4401181992004,12917796956,2026-08-14 16:30:19.071882,14/08/26,16:30:19
23063,0.16,23.063,156.09417682001475,12917820019,2026-08-14 16:30:42.134882,14/08/26,16:30:42
23486,0.15,23.486,153.28280677850634,12917843505,2026-08-14 16:31:05.620882,14/08/26,16:31:5
23048,0.16,23.048,156.19576535925026,12917866553,2026-08-14 16:31:28.668882,14/08/26,16:31:28
29275,0.12,29.275,122.97181895815542,12917895828,2026-08-14 16:31:57.943882,14/08/26,16:31:57
29965,0.12,29.965,120.14016352411146,12917925793,2026-08-14 16:32:27.908882,14/08/26,16:32:27
30095,0.12,30.095,119.62119953480645,12917955888,2026-08-14 16:32:58.003882,14/08/26,16:32:58
30063,0.12,30.063,119.74852809100888,12917985951,2026-08-14 16:33:28.066882,14/08/26,16:33:28
23895,0.15,23.895,150.65913370998118,12918009846,2026-08-14 16:33:51.961882,14/08/26,16:33:51
24185,0.15,24.185,148.8525945834195,12918034031,2026-08-14 16:34:16.146882,14/08/26,16:34:16
23499,0.15,23.499,153.19800842589046,12918057530,2026-08-14 16:34:39.645882,14/08/26,16:34:39
23618,0.15,23.618,152.42611567448557,12918081148,2026-08-14 16:35:03.263882,14/08/26,16:35:3
23421,0.15,23.421,153.7082105802485,12918104569,2026-08-14 16:35:26.684882,14/08/26,16:35:26
23435,0.15,23.435,153.6163857478131,12918128004,2026-08-14 16:35:50.119882,14/08/26,16:35:50
23412,0.15,23.412,153.76729882111738,12918151416,2026-08-14 16:36:13.531882,14/08/26,16:36:13
23400,0.15,23.4,153.84615384615384,12918174816,2026-08-14 16:36:36.931882,14/08/26,16:36:36
23618,0.15,23.618,152.42611567448557,12918198434,2026-08-14 16:37:00.549882,14/08/26,16:37:0
23499,0.15,23.499,153.19800842589046,12918221933,2026-08-14 16:37:24.048882,14/08/26,16:37:24
24892,0.14,24.892,144.62477904547646,12918246825,2026-08-14 16:37:48.940882,14/08/26,16:37:48
24199,0.15,24.199,148.76647795363445,12918271024,2026-08-14 16:38:13.139882,14/08/26,16:38:13
23163,0.16,23.163,155.42028234684625,12918294187,2026-08-14 16:38:36.302882,14/08/26,16:38:36
23272,0.15,23.272,154.69233413544174,12918317459,2026-08-14 16:38:59.574882,14/08/26,16:38:59
23557,0.15,23.557,152.82081759137412,12918341016,2026-08-14 16:39:23.131882,14/08/26,16:39:23
23641,0.15,23.641,152.27782242713928,12918364657,2026-08-14 16:39:46.772882,14/08/26,16:39:46
26036,0.14,26.036,138.27008757105546,12918390693,2026-08-14 16:40:12.808882,14/08/26,16:40:12
25248,0.14,25.248,142.58555133079847,12918415941,2026-08-14 16:40:38.056882,14/08/26,16:40:38
25368,0.14,25.368,141.91106906338695,12918441309,2026-08-14 16:41:03.424882,14/08/26,16:41:3
28796,0.12,28.796,125.01736352271149,12918470105,2026-08-14 16:41:32.220882,14/08/26,16:41:32
29594,0.12,29.594,121.64627965128066,12918499699,2026-08-14 16:42:01.814882,14/08/26,16:42:1
29467,0.12,29.467,122.17056368140632,12918529166,2026-08-14 16:42:31.281882,14/08/26,16:42:31
29007,0.12,29.007,124.10797393732547,12918558173,2026-08-14 16:43:00.288882,14/08/26,16:43:0
29623,0.12,29.623,121.52719170914492,12918587796,2026-08-14 16:43:29.911882,14/08/26,16:43:29
29393,0.12,29.393,122.47814105399245,12918617189,2026-08-14 16:43:59.304882,14/08/26,16:43:59
29546,0.12,29.546,121.84390442022608,12918646735,2026-08-14 16:44:28.850882,14/08/26,16:44:28
29388,0.12,29.388,122.49897917517355,12918676123,2026-08-14 16:44:58.238882,14/08/26,16:44:58
29462,0.12,29.462,122.19129726427262,12918705585,2026-08-14 16:45:27.700882,14/08/26,16:45:27
29177,0.12,29.177,123.38485793604552,12918734762,2026-08-14 16:45:56.877882,14/08/26,16:45:56
29452,0.12,29.452,122.23278554936846,12918764214,2026-08-14 16:46:26.329882,14/08/26,16:46:26
28953,0.12,28.953,124.33944668946224,12918793167,2026-08-14 16:46:55.282882,14/08/26,16:46:55
29487,0.12,29.487,122.08769966425882,12918822654,2026-08-14 16:47:24.769882,14/08/26,16:47:24
29500,0.12,29.5,122.03389830508475,12918852154,2026-08-14 16:47:54.269882,14/08/26,16:47:54
29478,0.12,29.478,122.12497455729697,12918881632,2026-08-14 16:48:23.747882,14/08/26,16:48:23
29321,0.12,29.321,122.77889567204393,12918910953,2026-08-14 16:48:53.068882,14/08/26,16:48:53
29577,0.12,29.577,121.71619839740339,12918940530,2026-08-14 16:49:22.645882,14/08/26,16:49:22
18723,0.19,18.723,192.2768787053357,12918959253,2026-08-14 16:49:41.368882,14/08/26,16:49:41
17413,0.21,17.413,206.74208924366852,12918976666,2026-08-14 16:49:58.781882,14/08/26,16:49:58
17110,0.21,17.11,210.4032729398013,12918993776,2026-08-14 16:50:15.891882,14/08/26,16:50:15
17208,0.21,17.208,209.20502092050208,12919010984,2026-08-14 16:50:33.099882,14/08/26,16:50:33
17256,0.21,17.256,208.6230876216968,12919028240,2026-08-14 16:50:50.355882,14/08/26,16:50:50
17361,0.21,17.361,207.3613271124935,12919045601,2026-08-14 16:51:07.716882,14/08/26,16:51:7
17515,0.2,17.515,205.53811019126462,12919063116,2026-08-14 16:51:25.231882,14/08/26,16:51:25
17558,0.2,17.558,205.03474199794965,12919080674,2026-08-14 16:51:42.789882,14/08/26,16:51:42
17742,0.2,17.742,202.90835306053432,12919098416,2026-08-14 16:52:00.531882,14/08/26,16:52:0
17809,0.2,17.809,202.14498287382784,12919116225,2026-08-14 16:52:18.340882,14/08/26,16:52:18
17764,0.2,17.764,202.6570592208962,12919133989,2026-08-14 16:52:36.104882,14/08/26,16:52:36
17924,0.2,17.924,200.84802499442088,12919151913,2026-08-14 16:52:54.028882,14/08/26,16:52:54
17910,0.2,17.91,201.00502512562815,12919169823,2026-08-14 16:53:11.938882,14/08/26,16:53:11
17789,0.2,17.789,202.37225251559954,12919187612,2026-08-14 16:53:29.727882,14/08/26,16:53:29
17977,0.2,17.977,200.25588251654892,12919205589,2026-08-14 16:53:47.704882,14/08/26,16:53:47
18107,0.2,18.107,198.81813663224167,12919223696,2026-08-14 16:54:05.811882,14/08/26,16:54:5
17910,0.2,17.91,201.00502512562815,12919241606,2026-08-14 16:54:23.721882,14/08/26,16:54:23
17978,0.2,17.978,200.24474357548115,12919259584,2026-08-14 16:54:41.699882,14/08/26,16:54:41
17974,0.2,17.974,200.28930677645488,12919277558,2026-08-14 16:54:59.673882,14/08/26,16:54:59
18230,0.2,18.23,197.4766867800329,12919295788,2026-08-14 16:55:17.903882,14/08/26,16:55:17
18242,0.2,18.242,197.34678215107994,12919314030,2026-08-14 16:55:36.145882,14/08/26,16:55:36
18315,0.2,18.315,196.56019656019657,12919332345,2026-08-14 16:55:54.460882,14/08/26,16:55:54
18358,0.2,18.358,196.09979300577405,12919350703,2026-08-14 16:56:12.818882,14/08/26,16:56:12
18397,0.19,18.397,195.68407892591182,12919369100,2026-08-14 16:56:31.215882,14/08/26,16:56:31
18387,0.19,18.387,195.7905041605482,12919387487,2026-08-14 16:56:49.602882,14/08/26,16:56:49
18433,0.19,18.433,195.3019041935659,12919405920,2026-08-14 16:57:08.035882,14/08/26,16:57:8
18440,0.19,18.44,195.22776572668113,12919424360,2026-08-14 16:57:26.475882,14/08/26,16:57:26
19780,0.18,19.78,182.0020222446916,12919444140,2026-08-14 16:57:46.255882,14/08/26,16:57:46
28946,0.12,28.946,124.36951564983072,12919473086,2026-08-14 16:58:15.201882,14/08/26,16:58:15
28635,0.12,28.635,125.72027239392352,12919501721,2026-08-14 16:58:43.836882,14/08/26,16:58:43
29456,0.12,29.456,122.21618685497012,12919531177,2026-08-14 16:59:13.292882,14/08/26,16:59:13
29270,0.12,29.27,122.99282541851726,12919560447,2026-08-14 16:59:42.562882,14/08/26,16:59:42
29345,0.12,29.345,122.67848014994037,12919589792,2026-08-14 17:00:11.907882,14/08/26,17:0:11
28453,0.13,28.453,126.52444381963238,12919618245,2026-08-14 17:00:40.360882,14/08/26,17:0:40
28799,0.12,28.799,125.0043404284871,12919647044,2026-08-14 17:01:09.159882,14/08/26,17:1:9
28868,0.12,28.868,124.70555632534294,12919675912,2026-08-14 17:01:38.027882,14/08/26,17:1:38
28985,0.12,28.985,124.20217353803692,12919704897,2026-08-14 17:02:07.012882,14/08/26,17:2:7
28712,0.12,28.712,125.38311507383672,12919733609,2026-08-14 17:02:35.724882,14/08/26,17:2:35
28502,0.13,28.502,126.30692582976633,12919762111,2026-08-14 17:03:04.226882,14/08/26,17:3:4
28826,0.12,28.826,124.88725456185388,12919790937,2026-08-14 17:03:33.052882,14/08/26,17:3:33
28847,0.12,28.847,124.79633930738032,12919819784,2026-08-14 17:04:01.899882,14/08/26,17:4:1
28009,0.13,28.009,128.53011532007568,12919847793,2026-08-14 17:04:29.908882,14/08/26,17:4:29
28125,0.13,28.125,128.0,12919875918,2026-08-14 17:04:58.033882,14/08/26,17:4:58
27628,0.13,27.628,130.30259157376574,12919903546,2026-08-14 17:05:25.661882,14/08/26,17:5:25
25046,0.14,25.046,143.73552663099898,12919928592,2026-08-14 17:05:50.707882,14/08/26,17:5:50
25128,0.14,25.128,143.26647564469914,12919953720,2026-08-14 17:06:15.835882,14/08/26,17:6:15
25130,0.14,25.13,143.25507361719062,12919978850,2026-08-14 17:06:40.965882,14/08/26,17:6:40
25262,0.14,25.262,142.50653154936268,12920004112,2026-08-14 17:07:06.227882,14/08/26,17:7:6
25252,0.14,25.252,142.56296530967845,12920029364,2026-08-14 17:07:31.479882,14/08/26,17:7:31
24936,0.14,24.936,144.36958614051974,12920054300,2026-08-14 17:07:56.415882,14/08/26,17:7:56
24776,0.14,24.776,145.30190506942202,12920079076,2026-08-14 17:08:21.191882,14/08/26,17:8:21
25186,0.14,25.186,142.9365520527277,12920104262,2026-08-14 17:08:46.377882,14/08/26,17:8:46
25340,0.14,25.34,142.0678768745067,12920129602,2026-08-14 17:09:11.717882,14/08/26,17:9:11
25408,0.14,25.408,141.68765743073047,12920155010,2026-08-14 17:09:37.125882,14/08/26,17:9:37
25615,0.14,25.615,140.54265079055241,12920180625,2026-08-14 17:10:02.740882,14/08/26,17:10:2
25576,0.14,25.576,140.75695964967156,12920206201,2026-08-14 17:10:28.316882,14/08/26,17:10:28
25528,0.14,25.528,141.02162331557506,12920231729,2026-08-14 17:10:53.844882,14/08/26,17:10:53
