Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
2472,1.46,2.472,1456.3106796116506,13254352032,2026-07-03 12:32:25.085183,03/07/26,12:32:25
2480,1.45,2.48,1451.6129032258063,13254354512,2026-07-03 12:32:27.565183,03/07/26,12:32:27
2476,1.45,2.476,1453.9579967689822,13254356988,2026-07-03 12:32:30.041183,03/07/26,12:32:30
2466,1.46,2.466,1459.85401459854,13254359454,2026-07-03 12:32:32.507183,03/07/26,12:32:32
2469,1.46,2.469,1458.0801944106927,13254361923,2026-07-03 12:32:34.976183,03/07/26,12:32:34
2466,1.46,2.466,1459.85401459854,13254364389,2026-07-03 12:32:37.442183,03/07/26,12:32:37
2455,1.47,2.455,1466.3951120162933,13254366844,2026-07-03 12:32:39.897183,03/07/26,12:32:39
2458,1.46,2.458,1464.6053702196907,13254369302,2026-07-03 12:32:42.355183,03/07/26,12:32:42
2464,1.46,2.464,1461.0389610389611,13254371766,2026-07-03 12:32:44.819183,03/07/26,12:32:44
2471,1.46,2.471,1456.9000404694455,13254374237,2026-07-03 12:32:47.290183,03/07/26,12:32:47
2468,1.46,2.468,1458.6709886547812,13254376705,2026-07-03 12:32:49.758183,03/07/26,12:32:49
2474,1.46,2.474,1455.1333872271625,13254379179,2026-07-03 12:32:52.232183,03/07/26,12:32:52
2477,1.45,2.477,1453.3710133225677,13254381656,2026-07-03 12:32:54.709183,03/07/26,12:32:54
2470,1.46,2.47,1457.48987854251,13254384126,2026-07-03 12:32:57.179183,03/07/26,12:32:57
2476,1.45,2.476,1453.9579967689822,13254386602,2026-07-03 12:32:59.655183,03/07/26,12:32:59
2482,1.45,2.482,1450.4431909750201,13254389084,2026-07-03 12:33:02.137183,03/07/26,12:33:2
2476,1.45,2.476,1453.9579967689822,13254391560,2026-07-03 12:33:04.613183,03/07/26,12:33:4
2477,1.45,2.477,1453.3710133225677,13254394037,2026-07-03 12:33:07.090183,03/07/26,12:33:7
2466,1.46,2.466,1459.85401459854,13254396503,2026-07-03 12:33:09.556183,03/07/26,12:33:9
2472,1.46,2.472,1456.3106796116506,13254398975,2026-07-03 12:33:12.028183,03/07/26,12:33:12
2467,1.46,2.467,1459.2622618565058,13254401442,2026-07-03 12:33:14.495183,03/07/26,12:33:14
2469,1.46,2.469,1458.0801944106927,13254403911,2026-07-03 12:33:16.964183,03/07/26,12:33:16
2466,1.46,2.466,1459.85401459854,13254406377,2026-07-03 12:33:19.430183,03/07/26,12:33:19
2459,1.46,2.459,1464.0097600650672,13254408836,2026-07-03 12:33:21.889183,03/07/26,12:33:21
2465,1.46,2.465,1460.4462474645031,13254411301,2026-07-03 12:33:24.354183,03/07/26,12:33:24
2461,1.46,2.461,1462.8199918732223,13254413762,2026-07-03 12:33:26.815183,03/07/26,12:33:26
2461,1.46,2.461,1462.8199918732223,13254416223,2026-07-03 12:33:29.276183,03/07/26,12:33:29
2458,1.46,2.458,1464.6053702196907,13254418681,2026-07-03 12:33:31.734183,03/07/26,12:33:31
10392,0.35,10.392,346.4203233256351,13254429073,2026-07-03 12:33:42.126183,03/07/26,12:33:42
28062,0.13,28.062,128.2873636946761,13254457135,2026-07-03 12:34:10.188183,03/07/26,12:34:10
28184,0.13,28.184,127.73204655123475,13254485319,2026-07-03 12:34:38.372183,03/07/26,12:34:38
28435,0.13,28.435,126.60453666256375,13254513754,2026-07-03 12:35:06.807183,03/07/26,12:35:6
29031,0.12,29.031,124.00537356618787,13254542785,2026-07-03 12:35:35.838183,03/07/26,12:35:35
29041,0.12,29.041,123.96267346165766,13254571826,2026-07-03 12:36:04.879183,03/07/26,12:36:4
29050,0.12,29.05,123.92426850258175,13254600876,2026-07-03 12:36:33.929183,03/07/26,12:36:33
28769,0.12,28.769,125.13469359379889,13254629645,2026-07-03 12:37:02.698183,03/07/26,12:37:2
28875,0.12,28.875,124.67532467532467,13254658520,2026-07-03 12:37:31.573183,03/07/26,12:37:31
28966,0.12,28.966,124.28364289166609,13254687486,2026-07-03 12:38:00.539183,03/07/26,12:38:0
28453,0.13,28.453,126.52444381963238,13254715939,2026-07-03 12:38:28.992183,03/07/26,12:38:28
28227,0.13,28.227,127.53746413008821,13254744166,2026-07-03 12:38:57.219183,03/07/26,12:38:57
28586,0.12,28.586,125.93577275589449,13254772752,2026-07-03 12:39:25.805183,03/07/26,12:39:25
28131,0.13,28.131,127.97269915751306,13254800883,2026-07-03 12:39:53.936183,03/07/26,12:39:53
27998,0.13,27.998,128.5806129009215,13254828881,2026-07-03 12:40:21.934183,03/07/26,12:40:21
28154,0.13,28.154,127.86815372593593,13254857035,2026-07-03 12:40:50.088183,03/07/26,12:40:50
28221,0.13,28.221,127.5645795684065,13254885256,2026-07-03 12:41:18.309183,03/07/26,12:41:18
27904,0.13,27.904,129.0137614678899,13254913160,2026-07-03 12:41:46.213183,03/07/26,12:41:46
27356,0.13,27.356,131.59818686942535,13254940516,2026-07-03 12:42:13.569183,03/07/26,12:42:13
27264,0.13,27.264,132.04225352112675,13254967780,2026-07-03 12:42:40.833183,03/07/26,12:42:40
27327,0.13,27.327,131.7378416950269,13254995107,2026-07-03 12:43:08.160183,03/07/26,12:43:8
27208,0.13,27.208,132.3140252866804,13255022315,2026-07-03 12:43:35.368183,03/07/26,12:43:35
27253,0.13,27.253,132.09554911385902,13255049568,2026-07-03 12:44:02.621183,03/07/26,12:44:2
24407,0.15,24.407,147.49866841479903,13255073975,2026-07-03 12:44:27.028183,03/07/26,12:44:27
9839,0.37,9.839,365.89084256530134,13255083814,2026-07-03 12:44:36.867183,03/07/26,12:44:36
9915,0.36,9.915,363.08623298033285,13255093729,2026-07-03 12:44:46.782183,03/07/26,12:44:46
9926,0.36,9.926,362.6838605682047,13255103655,2026-07-03 12:44:56.708183,03/07/26,12:44:56
9905,0.36,9.905,363.4528016153458,13255113560,2026-07-03 12:45:06.613183,03/07/26,12:45:6
9963,0.36,9.963,361.3369467028004,13255123523,2026-07-03 12:45:16.576183,03/07/26,12:45:16
9992,0.36,9.992,360.28823058446756,13255133515,2026-07-03 12:45:26.568183,03/07/26,12:45:26
9983,0.36,9.983,360.61304217169186,13255143498,2026-07-03 12:45:36.551183,03/07/26,12:45:36
9944,0.36,9.944,362.02735317779565,13255153442,2026-07-03 12:45:46.495183,03/07/26,12:45:46
9969,0.36,9.969,361.11947035811016,13255163411,2026-07-03 12:45:56.464183,03/07/26,12:45:56
9991,0.36,9.991,360.32429186267643,13255173402,2026-07-03 12:46:06.455183,03/07/26,12:46:6
10010,0.36,10.01,359.64035964035963,13255183412,2026-07-03 12:46:16.465183,03/07/26,12:46:16
9945,0.36,9.945,361.99095022624437,13255193357,2026-07-03 12:46:26.410183,03/07/26,12:46:26
9944,0.36,9.944,362.02735317779565,13255203301,2026-07-03 12:46:36.354183,03/07/26,12:46:36
9931,0.36,9.931,362.501258684926,13255213232,2026-07-03 12:46:46.285183,03/07/26,12:46:46
9980,0.36,9.98,360.7214428857715,13255223212,2026-07-03 12:46:56.265183,03/07/26,12:46:56
9930,0.36,9.93,362.5377643504532,13255233142,2026-07-03 12:47:06.195183,03/07/26,12:47:6
9915,0.36,9.915,363.08623298033285,13255243057,2026-07-03 12:47:16.110183,03/07/26,12:47:16
7055,0.51,7.055,510.2763997165131,13255250112,2026-07-03 12:47:23.165183,03/07/26,12:47:23
8123,0.44,8.123,443.1860150190816,13255258235,2026-07-03 12:47:31.288183,03/07/26,12:47:31
8130,0.44,8.13,442.8044280442804,13255266365,2026-07-03 12:47:39.418183,03/07/26,12:47:39
8145,0.44,8.145,441.9889502762431,13255274510,2026-07-03 12:47:47.563183,03/07/26,12:47:47
8140,0.44,8.14,442.26044226044223,13255282650,2026-07-03 12:47:55.703183,03/07/26,12:47:55
8124,0.44,8.124,443.1314623338257,13255290774,2026-07-03 12:48:03.827183,03/07/26,12:48:3
8128,0.44,8.128,442.9133858267717,13255298902,2026-07-03 12:48:11.955183,03/07/26,12:48:11
8073,0.44,8.073,445.9308807134894,13255306975,2026-07-03 12:48:20.028183,03/07/26,12:48:20
8115,0.44,8.115,443.6229205175601,13255315090,2026-07-03 12:48:28.143183,03/07/26,12:48:28
8125,0.44,8.125,443.0769230769231,13255323215,2026-07-03 12:48:36.268183,03/07/26,12:48:36
8104,0.44,8.104,444.22507403751234,13255331319,2026-07-03 12:48:44.372183,03/07/26,12:48:44
8166,0.44,8.166,440.852314474651,13255339485,2026-07-03 12:48:52.538183,03/07/26,12:48:52
8177,0.44,8.177,440.2592637886755,13255347662,2026-07-03 12:49:00.715183,03/07/26,12:49:0
8172,0.44,8.172,440.52863436123346,13255355834,2026-07-03 12:49:08.887183,03/07/26,12:49:8
8200,0.44,8.2,439.0243902439024,13255364034,2026-07-03 12:49:17.087183,03/07/26,12:49:17
8191,0.44,8.191,439.50677572945915,13255372225,2026-07-03 12:49:25.278183,03/07/26,12:49:25
8197,0.44,8.197,439.18506770769795,13255380422,2026-07-03 12:49:33.475183,03/07/26,12:49:33
8211,0.44,8.211,438.43624406284255,13255388633,2026-07-03 12:49:41.686183,03/07/26,12:49:41
8246,0.44,8.246,436.57530924084404,13255396879,2026-07-03 12:49:49.932183,03/07/26,12:49:49
8227,0.44,8.227,437.5835663060654,13255405106,2026-07-03 12:49:58.159183,03/07/26,12:49:58
8243,0.44,8.243,436.7341987140604,13255413349,2026-07-03 12:50:06.402183,03/07/26,12:50:6
14229,0.25,14.229,253.0044275774826,13255427578,2026-07-03 12:50:20.631183,03/07/26,12:50:20
17730,0.2,17.73,203.0456852791878,13255445308,2026-07-03 12:50:38.361183,03/07/26,12:50:38
17945,0.2,17.945,200.61298411813877,13255463253,2026-07-03 12:50:56.306183,03/07/26,12:50:56
18044,0.2,18.044,199.51230325870094,13255481297,2026-07-03 12:51:14.350183,03/07/26,12:51:14
18151,0.2,18.151,198.33617982480305,13255499448,2026-07-03 12:51:32.501183,03/07/26,12:51:32
18030,0.2,18.03,199.66722129783693,13255517478,2026-07-03 12:51:50.531183,03/07/26,12:51:50
18186,0.2,18.186,197.9544704717915,13255535664,2026-07-03 12:52:08.717183,03/07/26,12:52:8
18289,0.2,18.289,196.8396303789163,13255553953,2026-07-03 12:52:27.006183,03/07/26,12:52:27
18208,0.2,18.208,197.7152899824253,13255572161,2026-07-03 12:52:45.214183,03/07/26,12:52:45
18254,0.2,18.254,197.21704831817684,13255590415,2026-07-03 12:53:03.468183,03/07/26,12:53:3
18337,0.2,18.337,196.3243714893385,13255608752,2026-07-03 12:53:21.805183,03/07/26,12:53:21
18234,0.2,18.234,197.43336623889437,13255626986,2026-07-03 12:53:40.039183,03/07/26,12:53:40
18367,0.2,18.367,196.0037022921544,13255645353,2026-07-03 12:53:58.406183,03/07/26,12:53:58
18435,0.19,18.435,195.2807160292921,13255663788,2026-07-03 12:54:16.841183,03/07/26,12:54:16
18446,0.19,18.446,195.16426325490622,13255682234,2026-07-03 12:54:35.287183,03/07/26,12:54:35
18482,0.19,18.482,194.78411427334703,13255700716,2026-07-03 12:54:53.769183,03/07/26,12:54:53
28725,0.12,28.725,125.32637075718016,13255729441,2026-07-03 12:55:22.494183,03/07/26,12:55:22
28826,0.12,28.826,124.88725456185388,13255758267,2026-07-03 12:55:51.320183,03/07/26,12:55:51
28864,0.12,28.864,124.72283813747228,13255787131,2026-07-03 12:56:20.184183,03/07/26,12:56:20
28702,0.12,28.702,125.42679952616542,13255815833,2026-07-03 12:56:48.886183,03/07/26,12:56:48
28604,0.12,28.604,125.85652356313803,13255844437,2026-07-03 12:57:17.490183,03/07/26,12:57:17
28878,0.12,28.878,124.66237274049449,13255873315,2026-07-03 12:57:46.368183,03/07/26,12:57:46
28886,0.12,28.886,124.62784740012462,13255902201,2026-07-03 12:58:15.254183,03/07/26,12:58:15
28812,0.12,28.812,124.94793835901707,13255931013,2026-07-03 12:58:44.066183,03/07/26,12:58:44
28789,0.12,28.789,125.04776129771788,13255959802,2026-07-03 12:59:12.855183,03/07/26,12:59:12
27819,0.13,27.819,129.40795858945324,13255987621,2026-07-03 12:59:40.674183,03/07/26,12:59:40
28474,0.13,28.474,126.43113015382454,13256016095,2026-07-03 13:00:09.148183,03/07/26,13:0:9
27654,0.13,27.654,130.18008244738556,13256043749,2026-07-03 13:00:36.802183,03/07/26,13:0:36
27965,0.13,27.965,128.73234400143036,13256071714,2026-07-03 13:01:04.767183,03/07/26,13:1:4
28230,0.13,28.23,127.52391073326248,13256099944,2026-07-03 13:01:32.997183,03/07/26,13:1:32
28050,0.13,28.05,128.3422459893048,13256127994,2026-07-03 13:02:01.047183,03/07/26,13:2:1
28126,0.13,28.126,127.99544905070042,13256156120,2026-07-03 13:02:29.173183,03/07/26,13:2:29
27934,0.13,27.934,128.87520584234267,13256184054,2026-07-03 13:02:57.107183,03/07/26,13:2:57
28359,0.13,28.359,126.94382735639479,13256212413,2026-07-03 13:03:25.466183,03/07/26,13:3:25
28159,0.13,28.159,127.84544905713982,13256240572,2026-07-03 13:03:53.625183,03/07/26,13:3:53
28386,0.13,28.386,126.82308180088776,13256268958,2026-07-03 13:04:22.011183,03/07/26,13:4:22
28089,0.13,28.089,128.16404998397948,13256297047,2026-07-03 13:04:50.100183,03/07/26,13:4:50
28324,0.13,28.324,127.10069199265641,13256325371,2026-07-03 13:05:18.424183,03/07/26,13:5:18
28425,0.13,28.425,126.64907651715039,13256353796,2026-07-03 13:05:46.849183,03/07/26,13:5:46
28312,0.13,28.312,127.15456343599887,13256382108,2026-07-03 13:06:15.161183,03/07/26,13:6:15
28218,0.13,28.218,127.5781416117372,13256410326,2026-07-03 13:06:43.379183,03/07/26,13:6:43
28279,0.13,28.279,127.3029456487146,13256438605,2026-07-03 13:07:11.658183,03/07/26,13:7:11
28055,0.13,28.055,128.31937266084478,13256466660,2026-07-03 13:07:39.713183,03/07/26,13:7:39
28788,0.12,28.788,125.05210504376824,13256495448,2026-07-03 13:08:08.501183,03/07/26,13:8:8
28715,0.12,28.715,125.37001567125196,13256524163,2026-07-03 13:08:37.216183,03/07/26,13:8:37
28242,0.13,28.242,127.46972594008923,13256552405,2026-07-03 13:09:05.458183,03/07/26,13:9:5
28225,0.13,28.225,127.5465013286094,13256580630,2026-07-03 13:09:33.683183,03/07/26,13:9:33
28266,0.13,28.266,127.36149437486733,13256608896,2026-07-03 13:10:01.949183,03/07/26,13:10:1
28423,0.13,28.423,126.65798824895332,13256637319,2026-07-03 13:10:30.372183,03/07/26,13:10:30
28620,0.12,28.62,125.78616352201257,13256665939,2026-07-03 13:10:58.992183,03/07/26,13:10:58
28902,0.12,28.902,124.55885405854266,13256694841,2026-07-03 13:11:27.894183,03/07/26,13:11:27
28379,0.13,28.379,126.85436414249973,13256723220,2026-07-03 13:11:56.273183,03/07/26,13:11:56
28659,0.12,28.659,125.61499005547995,13256751879,2026-07-03 13:12:24.932183,03/07/26,13:12:24
28877,0.12,28.877,124.6666897530907,13256780756,2026-07-03 13:12:53.809183,03/07/26,13:12:53
28978,0.12,28.978,124.23217613361861,13256809734,2026-07-03 13:13:22.787183,03/07/26,13:13:22
28872,0.12,28.872,124.68827930174564,13256838606,2026-07-03 13:13:51.659183,03/07/26,13:13:51
29003,0.12,29.003,124.1250905078785,13256867609,2026-07-03 13:14:20.662183,03/07/26,13:14:20
28650,0.12,28.65,125.6544502617801,13256896259,2026-07-03 13:14:49.312183,03/07/26,13:14:49
28567,0.13,28.567,126.01953302761927,13256924826,2026-07-03 13:15:17.879183,03/07/26,13:15:17
28417,0.13,28.417,126.6847309708977,13256953243,2026-07-03 13:15:46.296183,03/07/26,13:15:46
28657,0.12,28.657,125.62375684823952,13256981900,2026-07-03 13:16:14.953183,03/07/26,13:16:14
28481,0.13,28.481,126.40005617780274,13257010381,2026-07-03 13:16:43.434183,03/07/26,13:16:43
28601,0.12,28.601,125.86972483479599,13257038982,2026-07-03 13:17:12.035183,03/07/26,13:17:12
28432,0.13,28.432,126.61789532920653,13257067414,2026-07-03 13:17:40.467183,03/07/26,13:17:40
28535,0.13,28.535,126.16085509024006,13257095949,2026-07-03 13:18:09.002183,03/07/26,13:18:9
28594,0.12,28.594,125.90053857452612,13257124543,2026-07-03 13:18:37.596183,03/07/26,13:18:37
28174,0.13,28.174,127.77738340313765,13257152717,2026-07-03 13:19:05.770183,03/07/26,13:19:5
28288,0.13,28.288,127.26244343891403,13257181005,2026-07-03 13:19:34.058183,03/07/26,13:19:34
28498,0.13,28.498,126.32465436170959,13257209503,2026-07-03 13:20:02.556183,03/07/26,13:20:2
28609,0.12,28.609,125.83452759621099,13257238112,2026-07-03 13:20:31.165183,03/07/26,13:20:31
28571,0.13,28.571,126.00189002835043,13257266683,2026-07-03 13:20:59.736183,03/07/26,13:20:59
28260,0.13,28.26,127.38853503184713,13257294943,2026-07-03 13:21:27.996183,03/07/26,13:21:27
28303,0.13,28.303,127.1949969967848,13257323246,2026-07-03 13:21:56.299183,03/07/26,13:21:56
27453,0.13,27.453,131.13320948530216,13257350699,2026-07-03 13:22:23.752183,03/07/26,13:22:23
27658,0.13,27.658,130.16125533299586,13257378357,2026-07-03 13:22:51.410183,03/07/26,13:22:51
19256,0.19,19.256,186.95471541337764,13257397613,2026-07-03 13:23:10.666183,03/07/26,13:23:10
17400,0.21,17.4,206.89655172413794,13257415013,2026-07-03 13:23:28.066183,03/07/26,13:23:28
17781,0.2,17.781,202.46330352623588,13257432794,2026-07-03 13:23:45.847183,03/07/26,13:23:45
19766,0.18,19.766,182.13093190326825,13257452560,2026-07-03 13:24:05.613183,03/07/26,13:24:5
19701,0.18,19.701,182.7318410232983,13257472261,2026-07-03 13:24:25.314183,03/07/26,13:24:25
19855,0.18,19.855,181.31453034500126,13257492116,2026-07-03 13:24:45.169183,03/07/26,13:24:45
20180,0.18,20.18,178.394449950446,13257512296,2026-07-03 13:25:05.349183,03/07/26,13:25:5
20280,0.18,20.28,177.5147928994083,13257532576,2026-07-03 13:25:25.629183,03/07/26,13:25:25
20281,0.18,20.281,177.50604013608796,13257552857,2026-07-03 13:25:45.910183,03/07/26,13:25:45
20430,0.18,20.43,176.21145374449338,13257573287,2026-07-03 13:26:06.340183,03/07/26,13:26:6
20513,0.17,20.513,175.4984643884366,13257593800,2026-07-03 13:26:26.853183,03/07/26,13:26:26
19949,0.18,19.949,180.4601734422778,13257613749,2026-07-03 13:26:46.802183,03/07/26,13:26:46
20197,0.18,20.197,178.24429370698618,13257633946,2026-07-03 13:27:06.999183,03/07/26,13:27:6
19898,0.18,19.898,180.92270579957784,13257653844,2026-07-03 13:27:26.897183,03/07/26,13:27:26
20281,0.18,20.281,177.50604013608796,13257674125,2026-07-03 13:27:47.178183,03/07/26,13:27:47
20468,0.17,20.468,175.88430721125658,13257694593,2026-07-03 13:28:07.646183,03/07/26,13:28:7
20041,0.18,20.041,179.63175490244998,13257714634,2026-07-03 13:28:27.687183,03/07/26,13:28:27
19920,0.18,19.92,180.72289156626505,13257734554,2026-07-03 13:28:47.607183,03/07/26,13:28:47
20169,0.18,20.169,178.491744756805,13257754723,2026-07-03 13:29:07.776183,03/07/26,13:29:7
20031,0.18,20.031,179.72143178073986,13257774754,2026-07-03 13:29:27.807183,03/07/26,13:29:27
19970,0.18,19.97,180.27040560841263,13257794724,2026-07-03 13:29:47.777183,03/07/26,13:29:47
20048,0.18,20.048,179.56903431763766,13257814772,2026-07-03 13:30:07.825183,03/07/26,13:30:7
19979,0.18,19.979,180.18919865859152,13257834751,2026-07-03 13:30:27.804183,03/07/26,13:30:27
26608,0.14,26.608,135.29765484064941,13257861359,2026-07-03 13:30:54.412183,03/07/26,13:30:54
34125,0.1,34.125,105.49450549450549,13257895484,2026-07-03 13:31:28.537183,03/07/26,13:31:28
33465,0.11,33.465,107.57507844016136,13257928949,2026-07-03 13:32:02.002183,03/07/26,13:32:2
33334,0.11,33.334,107.99784004319913,13257962283,2026-07-03 13:32:35.336183,03/07/26,13:32:35
33575,0.11,33.575,107.22263588979895,13257995858,2026-07-03 13:33:08.911183,03/07/26,13:33:8
33470,0.11,33.47,107.5590080669256,13258029328,2026-07-03 13:33:42.381183,03/07/26,13:33:42
33368,0.11,33.368,107.8877966914409,13258062696,2026-07-03 13:34:15.749183,03/07/26,13:34:15
33813,0.11,33.813,106.4679265371307,13258096509,2026-07-03 13:34:49.562183,03/07/26,13:34:49
35557,0.1,35.557,101.24588688584527,13258132066,2026-07-03 13:35:25.119183,03/07/26,13:35:25
35405,0.1,35.405,101.68055359412513,13258167471,2026-07-03 13:36:00.524183,03/07/26,13:36:0
35605,0.1,35.605,101.10939474792866,13258203076,2026-07-03 13:36:36.129183,03/07/26,13:36:36
35346,0.1,35.346,101.85028008827024,13258238422,2026-07-03 13:37:11.475183,03/07/26,13:37:11
35189,0.1,35.189,102.30469749069312,13258273611,2026-07-03 13:37:46.664183,03/07/26,13:37:46
35448,0.1,35.448,101.5572105619499,13258309059,2026-07-03 13:38:22.112183,03/07/26,13:38:22
35955,0.1,35.955,100.12515644555694,13258345014,2026-07-03 13:38:58.067183,03/07/26,13:38:58
36649,0.1,36.649,98.2291467707168,13258381663,2026-07-03 13:39:34.716183,03/07/26,13:39:34
36036,0.1,36.036,99.9000999000999,13258417699,2026-07-03 13:40:10.752183,03/07/26,13:40:10
35832,0.1,35.832,100.46885465505693,13258453531,2026-07-03 13:40:46.584183,03/07/26,13:40:46
36147,0.1,36.147,99.59332724707444,13258489678,2026-07-03 13:41:22.731183,03/07/26,13:41:22
35911,0.1,35.911,100.24783492523183,13258525589,2026-07-03 13:41:58.642183,03/07/26,13:41:58
35845,0.1,35.845,100.43241735248989,13258561434,2026-07-03 13:42:34.487183,03/07/26,13:42:34
36011,0.1,36.011,99.96945377801228,13258597445,2026-07-03 13:43:10.498183,03/07/26,13:43:10
35869,0.1,35.869,100.36521787616047,13258633314,2026-07-03 13:43:46.367183,03/07/26,13:43:46
36013,0.1,36.013,99.9639019243051,13258669327,2026-07-03 13:44:22.380183,03/07/26,13:44:22
35963,0.1,35.963,100.10288351917248,13258705290,2026-07-03 13:44:58.343183,03/07/26,13:44:58
35879,0.1,35.879,100.3372446277767,13258741169,2026-07-03 13:45:34.222183,03/07/26,13:45:34
36017,0.1,36.017,99.9528000666352,13258777186,2026-07-03 13:46:10.239183,03/07/26,13:46:10
36194,0.1,36.194,99.46399955793778,13258813380,2026-07-03 13:46:46.433183,03/07/26,13:46:46
36146,0.1,36.146,99.59608255408621,13258849526,2026-07-03 13:47:22.579183,03/07/26,13:47:22
36350,0.1,36.35,99.03713892709766,13258885876,2026-07-03 13:47:58.929183,03/07/26,13:47:58
36871,0.1,36.871,97.63770985327221,13258922747,2026-07-03 13:48:35.800183,03/07/26,13:48:35
36838,0.1,36.838,97.7251750909387,13258959585,2026-07-03 13:49:12.638183,03/07/26,13:49:12
37066,0.1,37.066,97.12404899368694,13258996651,2026-07-03 13:49:49.704183,03/07/26,13:49:49
36685,0.1,36.685,98.13275180591522,13259033336,2026-07-03 13:50:26.389183,03/07/26,13:50:26
36696,0.1,36.696,98.10333551340746,13259070032,2026-07-03 13:51:03.085183,03/07/26,13:51:3
36716,0.1,36.716,98.04989650288702,13259106748,2026-07-03 13:51:39.801183,03/07/26,13:51:39
36752,0.1,36.752,97.95385285154549,13259143500,2026-07-03 13:52:16.553183,03/07/26,13:52:16
36691,0.1,36.691,98.1167043689188,13259180191,2026-07-03 13:52:53.244183,03/07/26,13:52:53
35201,0.1,35.201,102.26982188006022,13259215392,2026-07-03 13:53:28.445183,03/07/26,13:53:28
34196,0.1,34.196,105.27547081530004,13259249588,2026-07-03 13:54:02.641183,03/07/26,13:54:2
34404,0.1,34.404,104.63899546564353,13259283992,2026-07-03 13:54:37.045183,03/07/26,13:54:37
34462,0.1,34.462,104.46288665776798,13259318454,2026-07-03 13:55:11.507183,03/07/26,13:55:11
34349,0.1,34.349,104.80654458645084,13259352803,2026-07-03 13:55:45.856183,03/07/26,13:55:45
34584,0.1,34.584,104.09437890353921,13259387387,2026-07-03 13:56:20.440183,03/07/26,13:56:20
34334,0.1,34.334,104.85233296440846,13259421721,2026-07-03 13:56:54.774183,03/07/26,13:56:54
33942,0.11,33.942,106.06328442637441,13259455663,2026-07-03 13:57:28.716183,03/07/26,13:57:28
34069,0.1,34.069,105.66790924300683,13259489732,2026-07-03 13:58:02.785183,03/07/26,13:58:2
34125,0.1,34.125,105.49450549450549,13259523857,2026-07-03 13:58:36.910183,03/07/26,13:58:36
34285,0.1,34.285,105.00218754557386,13259558142,2026-07-03 13:59:11.195183,03/07/26,13:59:11
34229,0.1,34.229,105.17397528411581,13259592371,2026-07-03 13:59:45.424183,03/07/26,13:59:45
33666,0.11,33.666,106.93281055070398,13259626037,2026-07-03 14:00:19.090183,03/07/26,14:0:19
33281,0.11,33.281,108.16982662780565,13259659318,2026-07-03 14:00:52.371183,03/07/26,14:0:52
33463,0.11,33.463,107.58150793413621,13259692781,2026-07-03 14:01:25.834183,03/07/26,14:1:25
25052,0.14,25.052,143.70110170844643,13259717833,2026-07-03 14:01:50.886183,03/07/26,14:1:50
18992,0.19,18.992,189.55349620893008,13259736825,2026-07-03 14:02:09.878183,03/07/26,14:2:9
18892,0.19,18.892,190.55684946008893,13259755717,2026-07-03 14:02:28.770183,03/07/26,14:2:28
18836,0.19,18.836,191.12338076024633,13259774553,2026-07-03 14:02:47.606183,03/07/26,14:2:47
19016,0.19,19.016,189.31426167437948,13259793569,2026-07-03 14:03:06.622183,03/07/26,14:3:6
19112,0.19,19.112,188.36333193804938,13259812681,2026-07-03 14:03:25.734183,03/07/26,14:3:25
19193,0.19,19.193,187.5683843067785,13259831874,2026-07-03 14:03:44.927183,03/07/26,14:3:44
19439,0.19,19.439,185.19471166212253,13259851313,2026-07-03 14:04:04.366183,03/07/26,14:4:4
19468,0.18,19.468,184.91884117526197,13259870781,2026-07-03 14:04:23.834183,03/07/26,14:4:23
19480,0.18,19.48,184.80492813141683,13259890261,2026-07-03 14:04:43.314183,03/07/26,14:4:43
19658,0.18,19.658,183.13154949638823,13259909919,2026-07-03 14:05:02.972183,03/07/26,14:5:2
19694,0.18,19.694,182.79679090078196,13259929613,2026-07-03 14:05:22.666183,03/07/26,14:5:22
19775,0.18,19.775,182.0480404551201,13259949388,2026-07-03 14:05:42.441183,03/07/26,14:5:42
19918,0.18,19.918,180.7410382568531,13259969306,2026-07-03 14:06:02.359183,03/07/26,14:6:2
19918,0.18,19.918,180.7410382568531,13259989224,2026-07-03 14:06:22.277183,03/07/26,14:6:22
19894,0.18,19.894,180.95908314064542,13260009118,2026-07-03 14:06:42.171183,03/07/26,14:6:42
20116,0.18,20.116,178.9620202823623,13260029234,2026-07-03 14:07:02.287183,03/07/26,14:7:2
20006,0.18,20.006,179.94601619514145,13260049240,2026-07-03 14:07:22.293183,03/07/26,14:7:22
20098,0.18,20.098,179.12230072644044,13260069338,2026-07-03 14:07:42.391183,03/07/26,14:7:42
20192,0.18,20.192,178.28843106180665,13260089530,2026-07-03 14:08:02.583183,03/07/26,14:8:2
20234,0.18,20.234,177.9183552436493,13260109764,2026-07-03 14:08:22.817183,03/07/26,14:8:22
20165,0.18,20.165,178.52715100421523,13260129929,2026-07-03 14:08:42.982183,03/07/26,14:8:42
20373,0.18,20.373,176.70446178766014,13260150302,2026-07-03 14:09:03.355183,03/07/26,14:9:3
20363,0.18,20.363,176.7912390119334,13260170665,2026-07-03 14:09:23.718183,03/07/26,14:9:23
32209,0.11,32.209,111.7700021733056,13260202874,2026-07-03 14:09:55.927183,03/07/26,14:9:55
33532,0.11,33.532,107.36013360372182,13260236406,2026-07-03 14:10:29.459183,03/07/26,14:10:29
34068,0.1,34.068,105.67101091933779,13260270474,2026-07-03 14:11:03.527183,03/07/26,14:11:3
