Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
29467,0.12,29.467,122.17056368140632,13351863094,2026-06-29 13:20:45.576102,29/06/26,13:20:45
29650,0.12,29.65,121.41652613827993,13351892744,2026-06-29 13:21:15.226102,29/06/26,13:21:15
28919,0.12,28.919,124.48563228327397,13351921663,2026-06-29 13:21:44.145102,29/06/26,13:21:44
28027,0.13,28.027,128.44756841617013,13351949690,2026-06-29 13:22:12.172102,29/06/26,13:22:12
27906,0.13,27.906,129.00451515803053,13351977596,2026-06-29 13:22:40.078102,29/06/26,13:22:40
27995,0.13,27.995,128.5943918556885,13352005591,2026-06-29 13:23:08.073102,29/06/26,13:23:8
27905,0.13,27.905,129.00913814728543,13352033496,2026-06-29 13:23:35.978102,29/06/26,13:23:35
27860,0.13,27.86,129.21751615218952,13352061356,2026-06-29 13:24:03.838102,29/06/26,13:24:3
27767,0.13,27.767,129.6503043180754,13352089123,2026-06-29 13:24:31.605102,29/06/26,13:24:31
27702,0.13,27.702,129.9545159194282,13352116825,2026-06-29 13:24:59.307102,29/06/26,13:24:59
27830,0.13,27.83,129.35680919870643,13352144655,2026-06-29 13:25:27.137102,29/06/26,13:25:27
27687,0.13,27.687,130.02492144327664,13352172342,2026-06-29 13:25:54.824102,29/06/26,13:25:54
27879,0.13,27.879,129.1294522759066,13352200221,2026-06-29 13:26:22.703102,29/06/26,13:26:22
27727,0.13,27.727,129.83734266238685,13352227948,2026-06-29 13:26:50.430102,29/06/26,13:26:50
27670,0.13,27.67,130.10480664980122,13352255618,2026-06-29 13:27:18.100102,29/06/26,13:27:18
27306,0.13,27.306,131.83915622940015,13352282924,2026-06-29 13:27:45.406102,29/06/26,13:27:45
27451,0.13,27.451,131.14276346945468,13352310375,2026-06-29 13:28:12.857102,29/06/26,13:28:12
27273,0.13,27.273,131.99868001319987,13352337648,2026-06-29 13:28:40.130102,29/06/26,13:28:40
27495,0.13,27.495,130.9328968903437,13352365143,2026-06-29 13:29:07.625102,29/06/26,13:29:7
27777,0.13,27.777,129.60362890160926,13352392920,2026-06-29 13:29:35.402102,29/06/26,13:29:35
5385,0.67,5.385,668.5236768802229,13352398305,2026-06-29 13:29:40.787102,29/06/26,13:29:40
2430,1.48,2.43,1481.4814814814815,13352400735,2026-06-29 13:29:43.217102,29/06/26,13:29:43
2446,1.47,2.446,1471.7906786590352,13352403181,2026-06-29 13:29:45.663102,29/06/26,13:29:45
2463,1.46,2.463,1461.63215590743,13352405644,2026-06-29 13:29:48.126102,29/06/26,13:29:48
2467,1.46,2.467,1459.2622618565058,13352408111,2026-06-29 13:29:50.593102,29/06/26,13:29:50
2470,1.46,2.47,1457.48987854251,13352410581,2026-06-29 13:29:53.063102,29/06/26,13:29:53
2469,1.46,2.469,1458.0801944106927,13352413050,2026-06-29 13:29:55.532102,29/06/26,13:29:55
2469,1.46,2.469,1458.0801944106927,13352415519,2026-06-29 13:29:58.001102,29/06/26,13:29:58
2479,1.45,2.479,1452.1984671238401,13352417998,2026-06-29 13:30:00.480102,29/06/26,13:30:0
2478,1.45,2.478,1452.7845036319613,13352420476,2026-06-29 13:30:02.958102,29/06/26,13:30:2
2490,1.45,2.49,1445.7831325301204,13352422966,2026-06-29 13:30:05.448102,29/06/26,13:30:5
2486,1.45,2.486,1448.1094127111826,13352425452,2026-06-29 13:30:07.934102,29/06/26,13:30:7
2468,1.46,2.468,1458.6709886547812,13352427920,2026-06-29 13:30:10.402102,29/06/26,13:30:10
2453,1.47,2.453,1467.5907052588666,13352430373,2026-06-29 13:30:12.855102,29/06/26,13:30:12
2446,1.47,2.446,1471.7906786590352,13352432819,2026-06-29 13:30:15.301102,29/06/26,13:30:15
2451,1.47,2.451,1468.7882496940024,13352435270,2026-06-29 13:30:17.752102,29/06/26,13:30:17
2450,1.47,2.45,1469.3877551020407,13352437720,2026-06-29 13:30:20.202102,29/06/26,13:30:20
2448,1.47,2.448,1470.5882352941176,13352440168,2026-06-29 13:30:22.650102,29/06/26,13:30:22
2455,1.47,2.455,1466.3951120162933,13352442623,2026-06-29 13:30:25.105102,29/06/26,13:30:25
2451,1.47,2.451,1468.7882496940024,13352445074,2026-06-29 13:30:27.556102,29/06/26,13:30:27
2452,1.47,2.452,1468.189233278956,13352447526,2026-06-29 13:30:30.008102,29/06/26,13:30:30
2454,1.47,2.454,1466.992665036675,13352449980,2026-06-29 13:30:32.462102,29/06/26,13:30:32
2458,1.46,2.458,1464.6053702196907,13352452438,2026-06-29 13:30:34.920102,29/06/26,13:30:34
2463,1.46,2.463,1461.63215590743,13352454901,2026-06-29 13:30:37.383102,29/06/26,13:30:37
2452,1.47,2.452,1468.189233278956,13352457353,2026-06-29 13:30:39.835102,29/06/26,13:30:39
2453,1.47,2.453,1467.5907052588666,13352459806,2026-06-29 13:30:42.288102,29/06/26,13:30:42
2451,1.47,2.451,1468.7882496940024,13352462257,2026-06-29 13:30:44.739102,29/06/26,13:30:44
2461,1.46,2.461,1462.8199918732223,13352464718,2026-06-29 13:30:47.200102,29/06/26,13:30:47
2458,1.46,2.458,1464.6053702196907,13352467176,2026-06-29 13:30:49.658102,29/06/26,13:30:49
2459,1.46,2.459,1464.0097600650672,13352469635,2026-06-29 13:30:52.117102,29/06/26,13:30:52
2459,1.46,2.459,1464.0097600650672,13352472094,2026-06-29 13:30:54.576102,29/06/26,13:30:54
2462,1.46,2.462,1462.225832656377,13352474556,2026-06-29 13:30:57.038102,29/06/26,13:30:57
2465,1.46,2.465,1460.4462474645031,13352477021,2026-06-29 13:30:59.503102,29/06/26,13:30:59
2467,1.46,2.467,1459.2622618565058,13352479488,2026-06-29 13:31:01.970102,29/06/26,13:31:1
2460,1.46,2.46,1463.4146341463415,13352481948,2026-06-29 13:31:04.430102,29/06/26,13:31:4
2459,1.46,2.459,1464.0097600650672,13352484407,2026-06-29 13:31:06.889102,29/06/26,13:31:6
2450,1.47,2.45,1469.3877551020407,13352486857,2026-06-29 13:31:09.339102,29/06/26,13:31:9
2458,1.46,2.458,1464.6053702196907,13352489315,2026-06-29 13:31:11.797102,29/06/26,13:31:11
2459,1.46,2.459,1464.0097600650672,13352491774,2026-06-29 13:31:14.256102,29/06/26,13:31:14
2456,1.47,2.456,1465.798045602606,13352494230,2026-06-29 13:31:16.712102,29/06/26,13:31:16
2458,1.46,2.458,1464.6053702196907,13352496688,2026-06-29 13:31:19.170102,29/06/26,13:31:19
2454,1.47,2.454,1466.992665036675,13352499142,2026-06-29 13:31:21.624102,29/06/26,13:31:21
2447,1.47,2.447,1471.1892112791172,13352501589,2026-06-29 13:31:24.071102,29/06/26,13:31:24
2450,1.47,2.45,1469.3877551020407,13352504039,2026-06-29 13:31:26.521102,29/06/26,13:31:26
2446,1.47,2.446,1471.7906786590352,13352506485,2026-06-29 13:31:28.967102,29/06/26,13:31:28
2455,1.47,2.455,1466.3951120162933,13352508940,2026-06-29 13:31:31.422102,29/06/26,13:31:31
2448,1.47,2.448,1470.5882352941176,13352511388,2026-06-29 13:31:33.870102,29/06/26,13:31:33
2460,1.46,2.46,1463.4146341463415,13352513848,2026-06-29 13:31:36.330102,29/06/26,13:31:36
2455,1.47,2.455,1466.3951120162933,13352516303,2026-06-29 13:31:38.785102,29/06/26,13:31:38
2454,1.47,2.454,1466.992665036675,13352518757,2026-06-29 13:31:41.239102,29/06/26,13:31:41
2453,1.47,2.453,1467.5907052588666,13352521210,2026-06-29 13:31:43.692102,29/06/26,13:31:43
2453,1.47,2.453,1467.5907052588666,13352523663,2026-06-29 13:31:46.145102,29/06/26,13:31:46
2453,1.47,2.453,1467.5907052588666,13352526116,2026-06-29 13:31:48.598102,29/06/26,13:31:48
2450,1.47,2.45,1469.3877551020407,13352528566,2026-06-29 13:31:51.048102,29/06/26,13:31:51
2457,1.47,2.457,1465.2014652014652,13352531023,2026-06-29 13:31:53.505102,29/06/26,13:31:53
2462,1.46,2.462,1462.225832656377,13352533485,2026-06-29 13:31:55.967102,29/06/26,13:31:55
2458,1.46,2.458,1464.6053702196907,13352535943,2026-06-29 13:31:58.425102,29/06/26,13:31:58
2458,1.46,2.458,1464.6053702196907,13352538401,2026-06-29 13:32:00.883102,29/06/26,13:32:0
2460,1.46,2.46,1463.4146341463415,13352540861,2026-06-29 13:32:03.343102,29/06/26,13:32:3
2460,1.46,2.46,1463.4146341463415,13352543321,2026-06-29 13:32:05.803102,29/06/26,13:32:5
2460,1.46,2.46,1463.4146341463415,13352545781,2026-06-29 13:32:08.263102,29/06/26,13:32:8
2455,1.47,2.455,1466.3951120162933,13352548236,2026-06-29 13:32:10.718102,29/06/26,13:32:10
2461,1.46,2.461,1462.8199918732223,13352550697,2026-06-29 13:32:13.179102,29/06/26,13:32:13
2454,1.47,2.454,1466.992665036675,13352553151,2026-06-29 13:32:15.633102,29/06/26,13:32:15
2461,1.46,2.461,1462.8199918732223,13352555612,2026-06-29 13:32:18.094102,29/06/26,13:32:18
2458,1.46,2.458,1464.6053702196907,13352558070,2026-06-29 13:32:20.552102,29/06/26,13:32:20
2463,1.46,2.463,1461.63215590743,13352560533,2026-06-29 13:32:23.015102,29/06/26,13:32:23
2469,1.46,2.469,1458.0801944106927,13352563002,2026-06-29 13:32:25.484102,29/06/26,13:32:25
2471,1.46,2.471,1456.9000404694455,13352565473,2026-06-29 13:32:27.955102,29/06/26,13:32:27
2460,1.46,2.46,1463.4146341463415,13352567933,2026-06-29 13:32:30.415102,29/06/26,13:32:30
2466,1.46,2.466,1459.85401459854,13352570399,2026-06-29 13:32:32.881102,29/06/26,13:32:32
2467,1.46,2.467,1459.2622618565058,13352572866,2026-06-29 13:32:35.348102,29/06/26,13:32:35
3846,0.94,3.846,936.0374414976599,13352576712,2026-06-29 13:32:39.194102,29/06/26,13:32:39
3591,1.0,3.591,1002.5062656641604,13352580303,2026-06-29 13:32:42.785102,29/06/26,13:32:42
2452,1.47,2.452,1468.189233278956,13352582755,2026-06-29 13:32:45.237102,29/06/26,13:32:45
2461,1.46,2.461,1462.8199918732223,13352585216,2026-06-29 13:32:47.698102,29/06/26,13:32:47
2457,1.47,2.457,1465.2014652014652,13352587673,2026-06-29 13:32:50.155102,29/06/26,13:32:50
2460,1.46,2.46,1463.4146341463415,13352590133,2026-06-29 13:32:52.615102,29/06/26,13:32:52
3429,1.05,3.429,1049.8687664041995,13352593562,2026-06-29 13:32:56.044102,29/06/26,13:32:56
4057,0.89,4.057,887.3551885629776,13352597619,2026-06-29 13:33:00.101102,29/06/26,13:33:0
2457,1.47,2.457,1465.2014652014652,13352600076,2026-06-29 13:33:02.558102,29/06/26,13:33:2
2458,1.46,2.458,1464.6053702196907,13352602534,2026-06-29 13:33:05.016102,29/06/26,13:33:5
2466,1.46,2.466,1459.85401459854,13352605000,2026-06-29 13:33:07.482102,29/06/26,13:33:7
2460,1.46,2.46,1463.4146341463415,13352607460,2026-06-29 13:33:09.942102,29/06/26,13:33:9
4755,0.76,4.755,757.0977917981072,13352612215,2026-06-29 13:33:14.697102,29/06/26,13:33:14
2775,1.3,2.775,1297.2972972972973,13352614990,2026-06-29 13:33:17.472102,29/06/26,13:33:17
2462,1.46,2.462,1462.225832656377,13352617452,2026-06-29 13:33:19.934102,29/06/26,13:33:19
2470,1.46,2.47,1457.48987854251,13352619922,2026-06-29 13:33:22.404102,29/06/26,13:33:22
2467,1.46,2.467,1459.2622618565058,13352622389,2026-06-29 13:33:24.871102,29/06/26,13:33:24
2746,1.31,2.746,1310.9978150036416,13352625135,2026-06-29 13:33:27.617102,29/06/26,13:33:27
4898,0.73,4.898,734.9938750510412,13352630033,2026-06-29 13:33:32.515102,29/06/26,13:33:32
2460,1.46,2.46,1463.4146341463415,13352632493,2026-06-29 13:33:34.975102,29/06/26,13:33:34
2464,1.46,2.464,1461.0389610389611,13352634957,2026-06-29 13:33:37.439102,29/06/26,13:33:37
2465,1.46,2.465,1460.4462474645031,13352637422,2026-06-29 13:33:39.904102,29/06/26,13:33:39
2001,1.8,2.001,1799.1004497751123,13352639423,2026-06-29 13:33:41.905102,29/06/26,13:33:41
4724,0.76,4.724,762.0660457239627,13352644147,2026-06-29 13:33:46.629102,29/06/26,13:33:46
2502,1.44,2.502,1438.8489208633093,13352646649,2026-06-29 13:33:49.131102,29/06/26,13:33:49
2338,1.54,2.338,1539.7775876817793,13352648987,2026-06-29 13:33:51.469102,29/06/26,13:33:51
2328,1.55,2.328,1546.3917525773195,13352651315,2026-06-29 13:33:53.797102,29/06/26,13:33:53
2336,1.54,2.336,1541.0958904109589,13352653651,2026-06-29 13:33:56.133102,29/06/26,13:33:56
3916,0.92,3.916,919.3054136874362,13352657567,2026-06-29 13:34:00.049102,29/06/26,13:34:0
3333,1.08,3.333,1080.1080108010801,13352660900,2026-06-29 13:34:03.382102,29/06/26,13:34:3
2336,1.54,2.336,1541.0958904109589,13352663236,2026-06-29 13:34:05.718102,29/06/26,13:34:5
2340,1.54,2.34,1538.4615384615386,13352665576,2026-06-29 13:34:08.058102,29/06/26,13:34:8
2331,1.54,2.331,1544.4015444015445,13352667907,2026-06-29 13:34:10.389102,29/06/26,13:34:10
2986,1.21,2.986,1205.6262558606832,13352670893,2026-06-29 13:34:13.375102,29/06/26,13:34:13
4402,0.82,4.402,817.810086324398,13352675295,2026-06-29 13:34:17.777102,29/06/26,13:34:17
2330,1.54,2.33,1545.0643776824033,13352677625,2026-06-29 13:34:20.107102,29/06/26,13:34:20
2329,1.54,2.329,1545.72778016316,13352679954,2026-06-29 13:34:22.436102,29/06/26,13:34:22
2327,1.55,2.327,1547.0562956596475,13352682281,2026-06-29 13:34:24.763102,29/06/26,13:34:24
3453,1.04,3.453,1042.5716768027803,13352685734,2026-06-29 13:34:28.216102,29/06/26,13:34:28
3823,0.94,3.823,941.6688464556631,13352689557,2026-06-29 13:34:32.039102,29/06/26,13:34:32
2308,1.56,2.308,1559.792027729636,13352691865,2026-06-29 13:34:34.347102,29/06/26,13:34:34
2319,1.55,2.319,1552.393272962484,13352694184,2026-06-29 13:34:36.666102,29/06/26,13:34:36
2323,1.55,2.323,1549.7201894102454,13352696507,2026-06-29 13:34:38.989102,29/06/26,13:34:38
4076,0.88,4.076,883.2188420019627,13352700583,2026-06-29 13:34:43.065102,29/06/26,13:34:43
3213,1.12,3.213,1120.4481792717088,13352703796,2026-06-29 13:34:46.278102,29/06/26,13:34:46
2311,1.56,2.311,1557.7672003461705,13352706107,2026-06-29 13:34:48.589102,29/06/26,13:34:48
2326,1.55,2.326,1547.7214101461736,13352708433,2026-06-29 13:34:50.915102,29/06/26,13:34:50
2321,1.55,2.321,1551.0555794915983,13352710754,2026-06-29 13:34:53.236102,29/06/26,13:34:53
4731,0.76,4.731,760.9384908053265,13352715485,2026-06-29 13:34:57.967102,29/06/26,13:34:57
2610,1.38,2.61,1379.3103448275863,13352718095,2026-06-29 13:35:00.577102,29/06/26,13:35:0
2319,1.55,2.319,1552.393272962484,13352720414,2026-06-29 13:35:02.896102,29/06/26,13:35:2
2328,1.55,2.328,1546.3917525773195,13352722742,2026-06-29 13:35:05.224102,29/06/26,13:35:5
2330,1.54,2.33,1545.0643776824033,13352725072,2026-06-29 13:35:07.554102,29/06/26,13:35:7
4362,0.82,4.362,825.3094910591471,13352729434,2026-06-29 13:35:11.916102,29/06/26,13:35:11
3288,1.09,3.288,1094.890510948905,13352732722,2026-06-29 13:35:15.204102,29/06/26,13:35:15
2330,1.54,2.33,1545.0643776824033,13352735052,2026-06-29 13:35:17.534102,29/06/26,13:35:17
2328,1.55,2.328,1546.3917525773195,13352737380,2026-06-29 13:35:19.862102,29/06/26,13:35:19
2329,1.54,2.329,1545.72778016316,13352739709,2026-06-29 13:35:22.191102,29/06/26,13:35:22
4996,0.72,4.996,720.5764611689351,13352744705,2026-06-29 13:35:27.187102,29/06/26,13:35:27
2487,1.45,2.487,1447.5271411338963,13352747192,2026-06-29 13:35:29.674102,29/06/26,13:35:29
2336,1.54,2.336,1541.0958904109589,13352749528,2026-06-29 13:35:32.010102,29/06/26,13:35:32
2331,1.54,2.331,1544.4015444015445,13352751859,2026-06-29 13:35:34.341102,29/06/26,13:35:34
3027,1.19,3.027,1189.2963330029731,13352754886,2026-06-29 13:35:37.368102,29/06/26,13:35:37
4480,0.8,4.48,803.5714285714286,13352759366,2026-06-29 13:35:41.848102,29/06/26,13:35:41
2315,1.55,2.315,1555.0755939524838,13352761681,2026-06-29 13:35:44.163102,29/06/26,13:35:44
2321,1.55,2.321,1551.0555794915983,13352764002,2026-06-29 13:35:46.484102,29/06/26,13:35:46
2329,1.54,2.329,1545.72778016316,13352766331,2026-06-29 13:35:48.813102,29/06/26,13:35:48
4349,0.83,4.349,827.7765003449068,13352770680,2026-06-29 13:35:53.162102,29/06/26,13:35:53
3249,1.11,3.249,1108.03324099723,13352773929,2026-06-29 13:35:56.411102,29/06/26,13:35:56
2390,1.51,2.39,1506.2761506276152,13352776319,2026-06-29 13:35:58.801102,29/06/26,13:35:58
3112,1.16,3.112,1156.8123393316196,13352779431,2026-06-29 13:36:01.913102,29/06/26,13:36:1
3139,1.15,3.139,1146.8620579802484,13352782570,2026-06-29 13:36:05.052102,29/06/26,13:36:5
5865,0.61,5.865,613.8107416879795,13352788435,2026-06-29 13:36:10.917102,29/06/26,13:36:10
3455,1.04,3.455,1041.9681620839362,13352791890,2026-06-29 13:36:14.372102,29/06/26,13:36:14
3144,1.14,3.144,1145.0381679389313,13352795034,2026-06-29 13:36:17.516102,29/06/26,13:36:17
3146,1.14,3.146,1144.3102352193262,13352798180,2026-06-29 13:36:20.662102,29/06/26,13:36:20
3138,1.15,3.138,1147.227533460803,13352801318,2026-06-29 13:36:23.800102,29/06/26,13:36:23
3150,1.14,3.15,1142.857142857143,13352804468,2026-06-29 13:36:26.950102,29/06/26,13:36:26
6133,0.59,6.133,586.9884232838741,13352810601,2026-06-29 13:36:33.083102,29/06/26,13:36:33
3131,1.15,3.131,1149.7923985946982,13352813732,2026-06-29 13:36:36.214102,29/06/26,13:36:36
3140,1.15,3.14,1146.4968152866243,13352816872,2026-06-29 13:36:39.354102,29/06/26,13:36:39
3144,1.14,3.144,1145.0381679389313,13352820016,2026-06-29 13:36:42.498102,29/06/26,13:36:42
3139,1.15,3.139,1146.8620579802484,13352823155,2026-06-29 13:36:45.637102,29/06/26,13:36:45
3161,1.14,3.161,1138.8801012337867,13352826316,2026-06-29 13:36:48.798102,29/06/26,13:36:48
4532,0.79,4.532,794.351279788173,13352830848,2026-06-29 13:36:53.330102,29/06/26,13:36:53
4868,0.74,4.868,739.5234182415777,13352835716,2026-06-29 13:36:58.198102,29/06/26,13:36:58
3143,1.14,3.143,1145.402481705377,13352838859,2026-06-29 13:37:01.341102,29/06/26,13:37:1
3152,1.14,3.152,1142.1319796954315,13352842011,2026-06-29 13:37:04.493102,29/06/26,13:37:4
3149,1.14,3.149,1143.2200698634488,13352845160,2026-06-29 13:37:07.642102,29/06/26,13:37:7
3142,1.14,3.142,1145.7670273711012,13352848302,2026-06-29 13:37:10.784102,29/06/26,13:37:10
3491,1.03,3.491,1031.223145230593,13352851793,2026-06-29 13:37:14.275102,29/06/26,13:37:14
5782,0.62,5.782,622.6219301279834,13352857575,2026-06-29 13:37:20.057102,29/06/26,13:37:20
3135,1.15,3.135,1148.3253588516745,13352860710,2026-06-29 13:37:23.192102,29/06/26,13:37:23
3124,1.15,3.124,1152.3687580025608,13352863834,2026-06-29 13:37:26.316102,29/06/26,13:37:26
3126,1.15,3.126,1151.6314779270633,13352866960,2026-06-29 13:37:29.442102,29/06/26,13:37:29
3137,1.15,3.137,1147.5932419509086,13352870097,2026-06-29 13:37:32.579102,29/06/26,13:37:32
3794,0.95,3.794,948.8666315234581,13352873891,2026-06-29 13:37:36.373102,29/06/26,13:37:36
5418,0.66,5.418,664.4518272425249,13352879309,2026-06-29 13:37:41.791102,29/06/26,13:37:41
3114,1.16,3.114,1156.0693641618498,13352882423,2026-06-29 13:37:44.905102,29/06/26,13:37:44
3125,1.15,3.125,1152.0,13352885548,2026-06-29 13:37:48.030102,29/06/26,13:37:48
3120,1.15,3.12,1153.8461538461538,13352888668,2026-06-29 13:37:51.150102,29/06/26,13:37:51
3129,1.15,3.129,1150.5273250239693,13352891797,2026-06-29 13:37:54.279102,29/06/26,13:37:54
5544,0.65,5.544,649.3506493506494,13352897341,2026-06-29 13:37:59.823102,29/06/26,13:37:59
3700,0.97,3.7,972.972972972973,13352901041,2026-06-29 13:38:03.523102,29/06/26,13:38:3
3128,1.15,3.128,1150.8951406649617,13352904169,2026-06-29 13:38:06.651102,29/06/26,13:38:6
3115,1.15,3.115,1155.6982343499196,13352907284,2026-06-29 13:38:09.766102,29/06/26,13:38:9
3122,1.15,3.122,1153.1069827033953,13352910406,2026-06-29 13:38:12.888102,29/06/26,13:38:12
3118,1.15,3.118,1154.5862732520848,13352913524,2026-06-29 13:38:16.006102,29/06/26,13:38:16
6105,0.59,6.105,589.6805896805897,13352919629,2026-06-29 13:38:22.111102,29/06/26,13:38:22
3151,1.14,3.151,1142.4944462075532,13352922780,2026-06-29 13:38:25.262102,29/06/26,13:38:25
3130,1.15,3.13,1150.1597444089457,13352925910,2026-06-29 13:38:28.392102,29/06/26,13:38:28
3128,1.15,3.128,1150.8951406649617,13352929038,2026-06-29 13:38:31.520102,29/06/26,13:38:31
3140,1.15,3.14,1146.4968152866243,13352932178,2026-06-29 13:38:34.660102,29/06/26,13:38:34
3140,1.15,3.14,1146.4968152866243,13352935318,2026-06-29 13:38:37.800102,29/06/26,13:38:37
6097,0.59,6.097,590.4543217976054,13352941415,2026-06-29 13:38:43.897102,29/06/26,13:38:43
2765,1.3,2.765,1301.989150090416,13352944180,2026-06-29 13:38:46.662102,29/06/26,13:38:46
1721,2.09,1.721,2091.8070889018013,13352945901,2026-06-29 13:38:48.383102,29/06/26,13:38:48
1487,2.42,1.487,2420.9818426361803,13352947388,2026-06-29 13:38:49.870102,29/06/26,13:38:49
1484,2.42,1.484,2425.876010781671,13352948872,2026-06-29 13:38:51.354102,29/06/26,13:38:51
1481,2.43,1.481,2430.7900067521946,13352950353,2026-06-29 13:38:52.835102,29/06/26,13:38:52
1474,2.44,1.474,2442.3337856173675,13352951827,2026-06-29 13:38:54.309102,29/06/26,13:38:54
1470,2.45,1.47,2448.9795918367345,13352953297,2026-06-29 13:38:55.779102,29/06/26,13:38:55
1474,2.44,1.474,2442.3337856173675,13352954771,2026-06-29 13:38:57.253102,29/06/26,13:38:57
1495,2.41,1.495,2408.0267558528426,13352956266,2026-06-29 13:38:58.748102,29/06/26,13:38:58
2042,1.76,2.042,1762.977473065622,13352958308,2026-06-29 13:39:00.790102,29/06/26,13:39:0
2242,1.61,2.242,1605.7091882247994,13352960550,2026-06-29 13:39:03.032102,29/06/26,13:39:3
1566,2.3,1.566,2298.8505747126437,13352962116,2026-06-29 13:39:04.598102,29/06/26,13:39:4
1473,2.44,1.473,2443.9918533604887,13352963589,2026-06-29 13:39:06.071102,29/06/26,13:39:6
2253,1.6,2.253,1597.8695073235685,13352965842,2026-06-29 13:39:08.324102,29/06/26,13:39:8
3026,1.19,3.026,1189.6893588896232,13352968868,2026-06-29 13:39:11.350102,29/06/26,13:39:11
3035,1.19,3.035,1186.161449752883,13352971903,2026-06-29 13:39:14.385102,29/06/26,13:39:14
3034,1.19,3.034,1186.5524060646012,13352974937,2026-06-29 13:39:17.419102,29/06/26,13:39:17
5705,0.63,5.705,631.0254163014899,13352980642,2026-06-29 13:39:23.124102,29/06/26,13:39:23
3233,1.11,3.233,1113.5168574079803,13352983875,2026-06-29 13:39:26.357102,29/06/26,13:39:26
2857,1.26,2.857,1260.0630031501576,13352986732,2026-06-29 13:39:29.214102,29/06/26,13:39:29
1685,2.14,1.685,2136.4985163204747,13352988417,2026-06-29 13:39:30.899102,29/06/26,13:39:30
1470,2.45,1.47,2448.9795918367345,13352989887,2026-06-29 13:39:32.369102,29/06/26,13:39:32
1468,2.45,1.468,2452.316076294278,13352991355,2026-06-29 13:39:33.837102,29/06/26,13:39:33
1472,2.44,1.472,2445.6521739130435,13352992827,2026-06-29 13:39:35.309102,29/06/26,13:39:35
1601,2.25,1.601,2248.5946283572766,13352994428,2026-06-29 13:39:36.910102,29/06/26,13:39:36
2753,1.31,2.753,1307.6643661460225,13352997181,2026-06-29 13:39:39.663102,29/06/26,13:39:39
3270,1.1,3.27,1100.9174311926606,13353000451,2026-06-29 13:39:42.933102,29/06/26,13:39:42
6090,0.59,6.09,591.1330049261084,13353006541,2026-06-29 13:39:49.023102,29/06/26,13:39:49
3022,1.19,3.022,1191.2640635340833,13353009563,2026-06-29 13:39:52.045102,29/06/26,13:39:52
3022,1.19,3.022,1191.2640635340833,13353012585,2026-06-29 13:39:55.067102,29/06/26,13:39:55
2967,1.21,2.967,1213.3468149646108,13353015552,2026-06-29 13:39:58.034102,29/06/26,13:39:58
2175,1.65,2.175,1655.1724137931035,13353017727,2026-06-29 13:40:00.209102,29/06/26,13:40:0
1495,2.41,1.495,2408.0267558528426,13353019222,2026-06-29 13:40:01.704102,29/06/26,13:40:1
1483,2.43,1.483,2427.5118004045853,13353020705,2026-06-29 13:40:03.187102,29/06/26,13:40:3
1547,2.33,1.547,2327.0846800258564,13353022252,2026-06-29 13:40:04.734102,29/06/26,13:40:4
2649,1.36,2.649,1359.0033975084937,13353024901,2026-06-29 13:40:07.383102,29/06/26,13:40:7
3838,0.94,3.838,937.9885356956748,13353028739,2026-06-29 13:40:11.221102,29/06/26,13:40:11
3014,1.19,3.014,1194.4260119442602,13353031753,2026-06-29 13:40:14.235102,29/06/26,13:40:14
3022,1.19,3.022,1191.2640635340833,13353034775,2026-06-29 13:40:17.257102,29/06/26,13:40:17
3025,1.19,3.025,1190.0826446280992,13353037800,2026-06-29 13:40:20.282102,29/06/26,13:40:20
3026,1.19,3.026,1189.6893588896232,13353040826,2026-06-29 13:40:23.308102,29/06/26,13:40:23
5823,0.62,5.823,618.2380216383308,13353046649,2026-06-29 13:40:29.131102,29/06/26,13:40:29
1763,2.04,1.763,2041.973908111174,13353048412,2026-06-29 13:40:30.894102,29/06/26,13:40:30
1460,2.46,1.46,2465.753424657534,13353049872,2026-06-29 13:40:32.354102,29/06/26,13:40:32
1461,2.46,1.461,2464.065708418891,13353051333,2026-06-29 13:40:33.815102,29/06/26,13:40:33
1468,2.45,1.468,2452.316076294278,13353052801,2026-06-29 13:40:35.283102,29/06/26,13:40:35
1646,2.19,1.646,2187.1202916160387,13353054447,2026-06-29 13:40:36.929102,29/06/26,13:40:36
2835,1.27,2.835,1269.8412698412699,13353057282,2026-06-29 13:40:39.764102,29/06/26,13:40:39
3002,1.2,3.002,1199.2005329780147,13353060284,2026-06-29 13:40:42.766102,29/06/26,13:40:42
5426,0.66,5.426,663.4721710283818,13353065710,2026-06-29 13:40:48.192102,29/06/26,13:40:48
3692,0.98,3.692,975.0812567713976,13353069402,2026-06-29 13:40:51.884102,29/06/26,13:40:51
3004,1.2,3.004,1198.4021304926764,13353072406,2026-06-29 13:40:54.888102,29/06/26,13:40:54
2978,1.21,2.978,1208.865010073875,13353075384,2026-06-29 13:40:57.866102,29/06/26,13:40:57
2237,1.61,2.237,1609.2981671881985,13353077621,2026-06-29 13:41:00.103102,29/06/26,13:41:0
1500,2.4,1.5,2400.0,13353079121,2026-06-29 13:41:01.603102,29/06/26,13:41:1
1481,2.43,1.481,2430.7900067521946,13353080602,2026-06-29 13:41:03.084102,29/06/26,13:41:3
1552,2.32,1.552,2319.5876288659792,13353082154,2026-06-29 13:41:04.636102,29/06/26,13:41:4
2916,1.23,2.916,1234.567901234568,13353085070,2026-06-29 13:41:07.552102,29/06/26,13:41:7
