Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
22133,0.16,22.133,162.65305200379524,13614224862,2026-05-16 11:48:12.634620,16/05/26,11:48:12
21921,0.16,21.921,164.22608457643355,13614246783,2026-05-16 11:48:34.555620,16/05/26,11:48:34
21864,0.16,21.864,164.6542261251372,13614268647,2026-05-16 11:48:56.419620,16/05/26,11:48:56
21835,0.16,21.835,164.87291046485,13614290482,2026-05-16 11:49:18.254620,16/05/26,11:49:18
21926,0.16,21.926,164.1886344978564,13614312408,2026-05-16 11:49:40.180620,16/05/26,11:49:40
22056,0.16,22.056,163.2208922742111,13614334464,2026-05-16 11:50:02.236620,16/05/26,11:50:2
22087,0.16,22.087,162.99180513424187,13614356551,2026-05-16 11:50:24.323620,16/05/26,11:50:24
21928,0.16,21.928,164.17365924844947,13614378479,2026-05-16 11:50:46.251620,16/05/26,11:50:46
22068,0.16,22.068,163.1321370309951,13614400547,2026-05-16 11:51:08.319620,16/05/26,11:51:8
21924,0.16,21.924,164.20361247947454,13614422471,2026-05-16 11:51:30.243620,16/05/26,11:51:30
22011,0.16,22.011,163.55458634319203,13614444482,2026-05-16 11:51:52.254620,16/05/26,11:51:52
22062,0.16,22.062,163.17650258362795,13614466544,2026-05-16 11:52:14.316620,16/05/26,11:52:14
22003,0.16,22.003,163.61405262918692,13614488547,2026-05-16 11:52:36.319620,16/05/26,11:52:36
22101,0.16,22.101,162.8885570788652,13614510648,2026-05-16 11:52:58.420620,16/05/26,11:52:58
21945,0.16,21.945,164.04647983595353,13614532593,2026-05-16 11:53:20.365620,16/05/26,11:53:20
21945,0.16,21.945,164.04647983595353,13614554538,2026-05-16 11:53:42.310620,16/05/26,11:53:42
22203,0.16,22.203,162.14025131738956,13614576741,2026-05-16 11:54:04.513620,16/05/26,11:54:4
21569,0.17,21.569,166.90620798368028,13614598310,2026-05-16 11:54:26.082620,16/05/26,11:54:26
21613,0.17,21.613,166.56641835932078,13614619923,2026-05-16 11:54:47.695620,16/05/26,11:54:47
21845,0.16,21.845,164.79743648432137,13614641768,2026-05-16 11:55:09.540620,16/05/26,11:55:9
21630,0.17,21.63,166.4355062413315,13614663398,2026-05-16 11:55:31.170620,16/05/26,11:55:31
21320,0.17,21.32,168.85553470919325,13614684718,2026-05-16 11:55:52.490620,16/05/26,11:55:52
21485,0.17,21.485,167.55876192692577,13614706203,2026-05-16 11:56:13.975620,16/05/26,11:56:13
21428,0.17,21.428,168.00448011946986,13614727631,2026-05-16 11:56:35.403620,16/05/26,11:56:35
21695,0.17,21.695,165.93685180917262,13614749326,2026-05-16 11:56:57.098620,16/05/26,11:56:57
21620,0.17,21.62,166.51248843663274,13614770946,2026-05-16 11:57:18.718620,16/05/26,11:57:18
21594,0.17,21.594,166.7129758266185,13614792540,2026-05-16 11:57:40.312620,16/05/26,11:57:40
21736,0.17,21.736,165.62384983437616,13614814276,2026-05-16 11:58:02.048620,16/05/26,11:58:2
20975,0.17,20.975,171.63289630512514,13614835251,2026-05-16 11:58:23.023620,16/05/26,11:58:23
21053,0.17,21.053,170.99700755236785,13614856304,2026-05-16 11:58:44.076620,16/05/26,11:58:44
21335,0.17,21.335,168.7368174361378,13614877639,2026-05-16 11:59:05.411620,16/05/26,11:59:5
21449,0.17,21.449,167.83999254044477,13614899088,2026-05-16 11:59:26.860620,16/05/26,11:59:26
21148,0.17,21.148,170.22886324947984,13614920236,2026-05-16 11:59:48.008620,16/05/26,11:59:48
21403,0.17,21.403,168.2007195253002,13614941639,2026-05-16 12:00:09.411620,16/05/26,12:0:9
21100,0.17,21.1,170.61611374407582,13614962739,2026-05-16 12:00:30.511620,16/05/26,12:0:30
21382,0.17,21.382,168.36591525582264,13614984121,2026-05-16 12:00:51.893620,16/05/26,12:0:51
21527,0.17,21.527,167.23184837645746,13615005648,2026-05-16 12:01:13.420620,16/05/26,12:1:13
21310,0.17,21.31,168.9347724073205,13615026958,2026-05-16 12:01:34.730620,16/05/26,12:1:34
21534,0.17,21.534,167.17748676511562,13615048492,2026-05-16 12:01:56.264620,16/05/26,12:1:56
21513,0.17,21.513,167.3406777297448,13615070005,2026-05-16 12:02:17.777620,16/05/26,12:2:17
21090,0.17,21.09,170.69701280227596,13615091095,2026-05-16 12:02:38.867620,16/05/26,12:2:38
21472,0.17,21.472,167.6602086438152,13615112567,2026-05-16 12:03:00.339620,16/05/26,12:3:0
21423,0.17,21.423,168.04369135975352,13615133990,2026-05-16 12:03:21.762620,16/05/26,12:3:21
21263,0.17,21.263,169.3081879320886,13615155253,2026-05-16 12:03:43.025620,16/05/26,12:3:43
21542,0.17,21.542,167.11540246959427,13615176795,2026-05-16 12:04:04.567620,16/05/26,12:4:4
23281,0.15,23.281,154.63253296679696,13615200076,2026-05-16 12:04:27.848620,16/05/26,12:4:27
28071,0.13,28.071,128.24623276691247,13615228147,2026-05-16 12:04:55.919620,16/05/26,12:4:55
28677,0.12,28.677,125.53614394811173,13615256824,2026-05-16 12:05:24.596620,16/05/26,12:5:24
28925,0.12,28.925,124.45980985306828,13615285749,2026-05-16 12:05:53.521620,16/05/26,12:5:53
29220,0.12,29.22,123.20328542094455,13615314969,2026-05-16 12:06:22.741620,16/05/26,12:6:22
29016,0.12,29.016,124.06947890818859,13615343985,2026-05-16 12:06:51.757620,16/05/26,12:6:51
29218,0.12,29.218,123.21171880347731,13615373203,2026-05-16 12:07:20.975620,16/05/26,12:7:20
28736,0.12,28.736,125.27839643652561,13615401939,2026-05-16 12:07:49.711620,16/05/26,12:7:49
28875,0.12,28.875,124.67532467532467,13615430814,2026-05-16 12:08:18.586620,16/05/26,12:8:18
28751,0.12,28.751,125.21303606831067,13615459565,2026-05-16 12:08:47.337620,16/05/26,12:8:47
29182,0.12,29.182,123.36371736001645,13615488747,2026-05-16 12:09:16.519620,16/05/26,12:9:16
28893,0.12,28.893,124.59765341086076,13615517640,2026-05-16 12:09:45.412620,16/05/26,12:9:45
29350,0.12,29.35,122.65758091993186,13615546990,2026-05-16 12:10:14.762620,16/05/26,12:10:14
29353,0.12,29.353,122.64504479950942,13615576343,2026-05-16 12:10:44.115620,16/05/26,12:10:44
29742,0.12,29.742,121.04095218882388,13615606085,2026-05-16 12:11:13.857620,16/05/26,12:11:13
29220,0.12,29.22,123.20328542094455,13615635305,2026-05-16 12:11:43.077620,16/05/26,12:11:43
29529,0.12,29.529,121.914050594331,13615664834,2026-05-16 12:12:12.606620,16/05/26,12:12:12
29150,0.12,29.15,123.4991423670669,13615693984,2026-05-16 12:12:41.756620,16/05/26,12:12:41
29667,0.12,29.667,121.34695115785216,13615723651,2026-05-16 12:13:11.423620,16/05/26,12:13:11
29231,0.12,29.231,123.15692244534911,13615752882,2026-05-16 12:13:40.654620,16/05/26,12:13:40
29132,0.12,29.132,123.57544967733077,13615782014,2026-05-16 12:14:09.786620,16/05/26,12:14:9
23387,0.15,23.387,153.93167144139906,13615805401,2026-05-16 12:14:33.173620,16/05/26,12:14:33
17855,0.2,17.855,201.6241949033884,13615823256,2026-05-16 12:14:51.028620,16/05/26,12:14:51
18071,0.2,18.071,199.21421061369045,13615841327,2026-05-16 12:15:09.099620,16/05/26,12:15:9
18370,0.19,18.37,195.971692977681,13615859697,2026-05-16 12:15:27.469620,16/05/26,12:15:27
18459,0.19,18.459,195.02681618722573,13615878156,2026-05-16 12:15:45.928620,16/05/26,12:15:45
18550,0.19,18.55,194.0700808625337,13615896706,2026-05-16 12:16:04.478620,16/05/26,12:16:4
18346,0.2,18.346,196.2280606126676,13615915052,2026-05-16 12:16:22.824620,16/05/26,12:16:22
18397,0.19,18.397,195.68407892591182,13615933449,2026-05-16 12:16:41.221620,16/05/26,12:16:41
18598,0.19,18.598,193.5692009893537,13615952047,2026-05-16 12:16:59.819620,16/05/26,12:16:59
18511,0.19,18.511,194.4789584571336,13615970558,2026-05-16 12:17:18.330620,16/05/26,12:17:18
18389,0.19,18.389,195.7692098537169,13615988947,2026-05-16 12:17:36.719620,16/05/26,12:17:36
18672,0.19,18.672,192.80205655526993,13616007619,2026-05-16 12:17:55.391620,16/05/26,12:17:55
18699,0.19,18.699,192.52366436707845,13616026318,2026-05-16 12:18:14.090620,16/05/26,12:18:14
18653,0.19,18.653,192.99844529030182,13616044971,2026-05-16 12:18:32.743620,16/05/26,12:18:32
18762,0.19,18.762,191.87719859290056,13616063733,2026-05-16 12:18:51.505620,16/05/26,12:18:51
18752,0.19,18.752,191.97952218430035,13616082485,2026-05-16 12:19:10.257620,16/05/26,12:19:10
18879,0.19,18.879,190.68806610519624,13616101364,2026-05-16 12:19:29.136620,16/05/26,12:19:29
18797,0.19,18.797,191.51992339203065,13616120161,2026-05-16 12:19:47.933620,16/05/26,12:19:47
18965,0.19,18.965,189.82335881887687,13616139126,2026-05-16 12:20:06.898620,16/05/26,12:20:6
18995,0.19,18.995,189.52355883127137,13616158121,2026-05-16 12:20:25.893620,16/05/26,12:20:25
18927,0.19,18.927,190.20446980504042,13616177048,2026-05-16 12:20:44.820620,16/05/26,12:20:44
19028,0.19,19.028,189.19487071683835,13616196076,2026-05-16 12:21:03.848620,16/05/26,12:21:3
19052,0.19,19.052,188.95653999580097,13616215128,2026-05-16 12:21:22.900620,16/05/26,12:21:22
19060,0.19,19.06,188.87722980062958,13616234188,2026-05-16 12:21:41.960620,16/05/26,12:21:41
21823,0.16,21.823,164.963570544838,13616256011,2026-05-16 12:22:03.783620,16/05/26,12:22:3
29227,0.12,29.227,123.17377767133131,13616285238,2026-05-16 12:22:33.010620,16/05/26,12:22:33
29549,0.12,29.549,121.8315340620664,13616314787,2026-05-16 12:23:02.559620,16/05/26,12:23:2
29167,0.12,29.167,123.42716083244763,13616343954,2026-05-16 12:23:31.726620,16/05/26,12:23:31
29439,0.12,29.439,122.28676245796393,13616373393,2026-05-16 12:24:01.165620,16/05/26,12:24:1
29235,0.12,29.235,123.14007183170857,13616402628,2026-05-16 12:24:30.400620,16/05/26,12:24:30
28764,0.12,28.764,125.15644555694618,13616431392,2026-05-16 12:24:59.164620,16/05/26,12:24:59
28426,0.13,28.426,126.64462112150848,13616459818,2026-05-16 12:25:27.590620,16/05/26,12:25:27
28450,0.13,28.45,126.5377855887522,13616488268,2026-05-16 12:25:56.040620,16/05/26,12:25:56
28982,0.12,28.982,124.21503001863225,13616517250,2026-05-16 12:26:25.022620,16/05/26,12:26:25
28437,0.13,28.437,126.59563245068045,13616545687,2026-05-16 12:26:53.459620,16/05/26,12:26:53
28785,0.12,28.785,125.06513809275664,13616574472,2026-05-16 12:27:22.244620,16/05/26,12:27:22
28573,0.12,28.573,125.99307038112904,13616603045,2026-05-16 12:27:50.817620,16/05/26,12:27:50
28908,0.12,28.908,124.53300124533001,13616631953,2026-05-16 12:28:19.725620,16/05/26,12:28:19
28725,0.12,28.725,125.32637075718016,13616660678,2026-05-16 12:28:48.450620,16/05/26,12:28:48
28838,0.12,28.838,124.8352867743949,13616689516,2026-05-16 12:29:17.288620,16/05/26,12:29:17
28393,0.13,28.393,126.79181488395027,13616717909,2026-05-16 12:29:45.681620,16/05/26,12:29:45
28496,0.13,28.496,126.33352049410443,13616746405,2026-05-16 12:30:14.177620,16/05/26,12:30:14
28538,0.13,28.538,126.14759268343963,13616774943,2026-05-16 12:30:42.715620,16/05/26,12:30:42
28986,0.12,28.986,124.1978886358932,13616803929,2026-05-16 12:31:11.701620,16/05/26,12:31:11
28763,0.12,28.763,125.16079685707332,13616832692,2026-05-16 12:31:40.464620,16/05/26,12:31:40
28805,0.12,28.805,124.97830237805937,13616861497,2026-05-16 12:32:09.269620,16/05/26,12:32:9
28766,0.12,28.766,125.14774386428422,13616890263,2026-05-16 12:32:38.035620,16/05/26,12:32:38
28702,0.12,28.702,125.42679952616542,13616918965,2026-05-16 12:33:06.737620,16/05/26,12:33:6
28381,0.13,28.381,126.84542475599874,13616947346,2026-05-16 12:33:35.118620,16/05/26,12:33:35
28394,0.13,28.394,126.78734944002254,13616975740,2026-05-16 12:34:03.512620,16/05/26,12:34:3
28421,0.13,28.421,126.66690123500229,13617004161,2026-05-16 12:34:31.933620,16/05/26,12:34:31
28563,0.13,28.563,126.03718096838567,13617032724,2026-05-16 12:35:00.496620,16/05/26,12:35:0
28851,0.12,28.851,124.77903712176354,13617061575,2026-05-16 12:35:29.347620,16/05/26,12:35:29
29473,0.12,29.473,122.1456926678655,13617091048,2026-05-16 12:35:58.820620,16/05/26,12:35:58
29593,0.12,29.593,121.6503902950022,13617120641,2026-05-16 12:36:28.413620,16/05/26,12:36:28
29525,0.12,29.525,121.93056731583404,13617150166,2026-05-16 12:36:57.938620,16/05/26,12:36:57
29835,0.12,29.835,120.66365007541478,13617180001,2026-05-16 12:37:27.773620,16/05/26,12:37:27
29576,0.12,29.576,121.72031376791993,13617209577,2026-05-16 12:37:57.349620,16/05/26,12:37:57
28894,0.12,28.894,124.59334117809927,13617238471,2026-05-16 12:38:26.243620,16/05/26,12:38:26
28714,0.12,28.714,125.37438183464512,13617267185,2026-05-16 12:38:54.957620,16/05/26,12:38:54
30195,0.12,30.195,119.22503725782414,13617297380,2026-05-16 12:39:25.152620,16/05/26,12:39:25
29798,0.12,29.798,120.81347741459159,13617327178,2026-05-16 12:39:54.950620,16/05/26,12:39:54
30385,0.12,30.385,118.47951291755801,13617357563,2026-05-16 12:40:25.335620,16/05/26,12:40:25
29930,0.12,29.93,120.28065486134314,13617387493,2026-05-16 12:40:55.265620,16/05/26,12:40:55
29906,0.12,29.906,120.37718183642079,13617417399,2026-05-16 12:41:25.171620,16/05/26,12:41:25
29874,0.12,29.874,120.50612572805784,13617447273,2026-05-16 12:41:55.045620,16/05/26,12:41:55
29827,0.12,29.827,120.69601367888156,13617477100,2026-05-16 12:42:24.872620,16/05/26,12:42:24
29157,0.12,29.157,123.4694927461673,13617506257,2026-05-16 12:42:54.029620,16/05/26,12:42:54
29885,0.12,29.885,120.46177011878869,13617536142,2026-05-16 12:43:23.914620,16/05/26,12:43:23
28804,0.12,28.804,124.98264129981946,13617564946,2026-05-16 12:43:52.718620,16/05/26,12:43:52
29406,0.12,29.406,122.4239951030402,13617594352,2026-05-16 12:44:22.124620,16/05/26,12:44:22
28321,0.13,28.321,127.11415557360263,13617622673,2026-05-16 12:44:50.445620,16/05/26,12:44:50
29449,0.12,29.449,122.24523752928792,13617652122,2026-05-16 12:45:19.894620,16/05/26,12:45:19
29632,0.12,29.632,121.49028077753779,13617681754,2026-05-16 12:45:49.526620,16/05/26,12:45:49
30198,0.12,30.198,119.21319292668389,13617711952,2026-05-16 12:46:19.724620,16/05/26,12:46:19
29779,0.12,29.779,120.89056046207058,13617741731,2026-05-16 12:46:49.503620,16/05/26,12:46:49
30243,0.12,30.243,119.03580993949014,13617771974,2026-05-16 12:47:19.746620,16/05/26,12:47:19
30199,0.12,30.199,119.20924533924965,13617802173,2026-05-16 12:47:49.945620,16/05/26,12:47:49
30296,0.12,30.296,118.82756799577501,13617832469,2026-05-16 12:48:20.241620,16/05/26,12:48:20
30181,0.12,30.181,119.28034193698022,13617862650,2026-05-16 12:48:50.422620,16/05/26,12:48:50
30126,0.12,30.126,119.49810794662417,13617892776,2026-05-16 12:49:20.548620,16/05/26,12:49:20
29460,0.12,29.46,122.19959266802444,13617922236,2026-05-16 12:49:50.008620,16/05/26,12:49:50
29934,0.12,29.934,120.26458208057727,13617952170,2026-05-16 12:50:19.942620,16/05/26,12:50:19
29586,0.12,29.586,121.67917258162645,13617981756,2026-05-16 12:50:49.528620,16/05/26,12:50:49
29938,0.12,29.938,120.24851359476251,13618011694,2026-05-16 12:51:19.466620,16/05/26,12:51:19
29486,0.12,29.486,122.09184019534695,13618041180,2026-05-16 12:51:48.952620,16/05/26,12:51:48
29595,0.12,29.595,121.64216928535225,13618070775,2026-05-16 12:52:18.547620,16/05/26,12:52:18
29445,0.12,29.445,122.26184411614875,13618100220,2026-05-16 12:52:47.992620,16/05/26,12:52:47
29750,0.12,29.75,121.00840336134453,13618129970,2026-05-16 12:53:17.742620,16/05/26,12:53:17
29287,0.12,29.287,122.921432717588,13618159257,2026-05-16 12:53:47.029620,16/05/26,12:53:47
29309,0.12,29.309,122.82916510286942,13618188566,2026-05-16 12:54:16.338620,16/05/26,12:54:16
29274,0.12,29.274,122.97601967616315,13618217840,2026-05-16 12:54:45.612620,16/05/26,12:54:45
29798,0.12,29.798,120.81347741459159,13618247638,2026-05-16 12:55:15.410620,16/05/26,12:55:15
29641,0.12,29.641,121.45339226071995,13618277279,2026-05-16 12:55:45.051620,16/05/26,12:55:45
29750,0.12,29.75,121.00840336134453,13618307029,2026-05-16 12:56:14.801620,16/05/26,12:56:14
29592,0.12,29.592,121.65450121654501,13618336621,2026-05-16 12:56:44.393620,16/05/26,12:56:44
29889,0.12,29.889,120.44564890093345,13618366510,2026-05-16 12:57:14.282620,16/05/26,12:57:14
30004,0.12,30.004,119.98400213304893,13618396514,2026-05-16 12:57:44.286620,16/05/26,12:57:44
29250,0.12,29.25,123.07692307692308,13618425764,2026-05-16 12:58:13.536620,16/05/26,12:58:13
29630,0.12,29.63,121.49848126898414,13618455394,2026-05-16 12:58:43.166620,16/05/26,12:58:43
29799,0.12,29.799,120.80942313500454,13618485193,2026-05-16 12:59:12.965620,16/05/26,12:59:12
29632,0.12,29.632,121.49028077753779,13618514825,2026-05-16 12:59:42.597620,16/05/26,12:59:42
29693,0.12,29.693,121.24069646044522,13618544518,2026-05-16 13:00:12.290620,16/05/26,13:0:12
29364,0.12,29.364,122.59910093992644,13618573882,2026-05-16 13:00:41.654620,16/05/26,13:0:41
29800,0.12,29.8,120.80536912751678,13618603682,2026-05-16 13:01:11.454620,16/05/26,13:1:11
29545,0.12,29.545,121.84802843120663,13618633227,2026-05-16 13:01:40.999620,16/05/26,13:1:40
29825,0.12,29.825,120.70410729253982,13618663052,2026-05-16 13:02:10.824620,16/05/26,13:2:10
29604,0.12,29.604,121.60518848804216,13618692656,2026-05-16 13:02:40.428620,16/05/26,13:2:40
29797,0.12,29.797,120.81753196630534,13618722453,2026-05-16 13:03:10.225620,16/05/26,13:3:10
29634,0.12,29.634,121.48208139299453,13618752087,2026-05-16 13:03:39.859620,16/05/26,13:3:39
29744,0.12,29.744,121.03281334050565,13618781831,2026-05-16 13:04:09.603620,16/05/26,13:4:9
29415,0.12,29.415,122.38653748087711,13618811246,2026-05-16 13:04:39.018620,16/05/26,13:4:39
29547,0.12,29.547,121.83978068839475,13618840793,2026-05-16 13:05:08.565620,16/05/26,13:5:8
23876,0.15,23.876,150.77902496230524,13618864669,2026-05-16 13:05:32.441620,16/05/26,13:5:32
18239,0.2,18.239,197.3792422830199,13618882908,2026-05-16 13:05:50.680620,16/05/26,13:5:50
18191,0.2,18.191,197.90006046946291,13618901099,2026-05-16 13:06:08.871620,16/05/26,13:6:8
18244,0.2,18.244,197.325147993861,13618919343,2026-05-16 13:06:27.115620,16/05/26,13:6:27
18073,0.2,18.073,199.19216510817242,13618937416,2026-05-16 13:06:45.188620,16/05/26,13:6:45
18277,0.2,18.277,196.96886797614488,13618955693,2026-05-16 13:07:03.465620,16/05/26,13:7:3
18460,0.19,18.46,195.01625135427952,13618974153,2026-05-16 13:07:21.925620,16/05/26,13:7:21
18379,0.19,18.379,195.87572773273845,13618992532,2026-05-16 13:07:40.304620,16/05/26,13:7:40
18635,0.19,18.635,193.18486718540382,13619011167,2026-05-16 13:07:58.939620,16/05/26,13:7:58
18647,0.19,18.647,193.06054593232156,13619029814,2026-05-16 13:08:17.586620,16/05/26,13:8:17
18606,0.19,18.606,193.48597226701065,13619048420,2026-05-16 13:08:36.192620,16/05/26,13:8:36
18848,0.19,18.848,191.00169779286927,13619067268,2026-05-16 13:08:55.040620,16/05/26,13:8:55
18842,0.19,18.842,191.06251990234583,13619086110,2026-05-16 13:09:13.882620,16/05/26,13:9:13
18761,0.19,18.761,191.88742604338788,13619104871,2026-05-16 13:09:32.643620,16/05/26,13:9:32
18913,0.19,18.913,190.3452651615291,13619123784,2026-05-16 13:09:51.556620,16/05/26,13:9:51
19042,0.19,19.042,189.0557714525785,13619142826,2026-05-16 13:10:10.598620,16/05/26,13:10:10
19024,0.19,19.024,189.23465096719931,13619161850,2026-05-16 13:10:29.622620,16/05/26,13:10:29
19026,0.19,19.026,189.2147587511826,13619180876,2026-05-16 13:10:48.648620,16/05/26,13:10:48
19187,0.19,19.187,187.6270391410851,13619200063,2026-05-16 13:11:07.835620,16/05/26,13:11:7
19162,0.19,19.162,187.87182966287443,13619219225,2026-05-16 13:11:26.997620,16/05/26,13:11:26
19076,0.19,19.076,188.7188089746278,13619238301,2026-05-16 13:11:46.073620,16/05/26,13:11:46
19015,0.19,19.015,189.3242177228504,13619257316,2026-05-16 13:12:05.088620,16/05/26,13:12:5
19111,0.19,19.111,188.37318821621056,13619276427,2026-05-16 13:12:24.199620,16/05/26,13:12:24
19112,0.19,19.112,188.36333193804938,13619295539,2026-05-16 13:12:43.311620,16/05/26,13:12:43
19282,0.19,19.282,186.70262420910694,13619314821,2026-05-16 13:13:02.593620,16/05/26,13:13:2
28896,0.12,28.896,124.58471760797342,13619343717,2026-05-16 13:13:31.489620,16/05/26,13:13:31
29670,0.12,29.67,121.33468149646107,13619373387,2026-05-16 13:14:01.159620,16/05/26,13:14:1
28995,0.12,28.995,124.15933781686498,13619402382,2026-05-16 13:14:30.154620,16/05/26,13:14:30
29090,0.12,29.09,123.75386730835339,13619431472,2026-05-16 13:14:59.244620,16/05/26,13:14:59
29241,0.12,29.241,123.11480455524777,13619460713,2026-05-16 13:15:28.485620,16/05/26,13:15:28
29098,0.12,29.098,123.7198432881985,13619489811,2026-05-16 13:15:57.583620,16/05/26,13:15:57
29747,0.12,29.747,121.02060712004572,13619519558,2026-05-16 13:16:27.330620,16/05/26,13:16:27
29660,0.12,29.66,121.37559002022927,13619549218,2026-05-16 13:16:56.990620,16/05/26,13:16:56
29875,0.12,29.875,120.5020920502092,13619579093,2026-05-16 13:17:26.865620,16/05/26,13:17:26
29554,0.12,29.554,121.81092237937335,13619608647,2026-05-16 13:17:56.419620,16/05/26,13:17:56
29836,0.12,29.836,120.65960584528757,13619638483,2026-05-16 13:18:26.255620,16/05/26,13:18:26
29501,0.12,29.501,122.02976170299311,13619667984,2026-05-16 13:18:55.756620,16/05/26,13:18:55
29746,0.12,29.746,121.02467558663349,13619697730,2026-05-16 13:19:25.502620,16/05/26,13:19:25
29393,0.12,29.393,122.47814105399245,13619727123,2026-05-16 13:19:54.895620,16/05/26,13:19:54
29873,0.12,29.873,120.51015967596157,13619756996,2026-05-16 13:20:24.768620,16/05/26,13:20:24
30006,0.12,30.006,119.9760047990402,13619787002,2026-05-16 13:20:54.774620,16/05/26,13:20:54
30285,0.12,30.285,118.87072808320951,13619817287,2026-05-16 13:21:25.059620,16/05/26,13:21:25
29966,0.12,29.966,120.13615430821598,13619847253,2026-05-16 13:21:55.025620,16/05/26,13:21:55
30454,0.12,30.454,118.21107243711828,13619877707,2026-05-16 13:22:25.479620,16/05/26,13:22:25
30109,0.12,30.109,119.5655783984855,13619907816,2026-05-16 13:22:55.588620,16/05/26,13:22:55
30055,0.12,30.055,119.78040259524205,13619937871,2026-05-16 13:23:25.643620,16/05/26,13:23:25
30072,0.12,30.072,119.71268954509178,13619967943,2026-05-16 13:23:55.715620,16/05/26,13:23:55
30332,0.12,30.332,118.68653567189767,13619998275,2026-05-16 13:24:26.047620,16/05/26,13:24:26
30102,0.12,30.102,119.5933824995017,13620028377,2026-05-16 13:24:56.149620,16/05/26,13:24:56
30155,0.12,30.155,119.38318686784945,13620058532,2026-05-16 13:25:26.304620,16/05/26,13:25:26
29909,0.12,29.909,120.36510749272794,13620088441,2026-05-16 13:25:56.213620,16/05/26,13:25:56
30305,0.12,30.305,118.79227850189737,13620118746,2026-05-16 13:26:26.518620,16/05/26,13:26:26
29959,0.12,29.959,120.1642244400681,13620148705,2026-05-16 13:26:56.477620,16/05/26,13:26:56
30284,0.12,30.284,118.87465328226126,13620178989,2026-05-16 13:27:26.761620,16/05/26,13:27:26
30044,0.12,30.044,119.82425775529224,13620209033,2026-05-16 13:27:56.805620,16/05/26,13:27:56
30192,0.12,30.192,119.2368839427663,13620239225,2026-05-16 13:28:26.997620,16/05/26,13:28:26
30057,0.12,30.057,119.77243237848089,13620269282,2026-05-16 13:28:57.054620,16/05/26,13:28:57
30325,0.12,30.325,118.71393239901072,13620299607,2026-05-16 13:29:27.379620,16/05/26,13:29:27
30112,0.12,30.112,119.55366631243358,13620329719,2026-05-16 13:29:57.491620,16/05/26,13:29:57
30261,0.12,30.261,118.96500446118766,13620359980,2026-05-16 13:30:27.752620,16/05/26,13:30:27
30112,0.12,30.112,119.55366631243358,13620390092,2026-05-16 13:30:57.864620,16/05/26,13:30:57
30178,0.12,30.178,119.29219961561402,13620420270,2026-05-16 13:31:28.042620,16/05/26,13:31:28
29464,0.12,29.464,122.18300298669563,13620449734,2026-05-16 13:31:57.506620,16/05/26,13:31:57
29732,0.12,29.732,121.08166285483654,13620479466,2026-05-16 13:32:27.238620,16/05/26,13:32:27
29386,0.12,29.386,122.50731640917444,13620508852,2026-05-16 13:32:56.624620,16/05/26,13:32:56
29763,0.12,29.763,120.95554883580284,13620538615,2026-05-16 13:33:26.387620,16/05/26,13:33:26
29416,0.12,29.416,122.38237693772096,13620568031,2026-05-16 13:33:55.803620,16/05/26,13:33:55
29772,0.12,29.772,120.91898428053204,13620597803,2026-05-16 13:34:25.575620,16/05/26,13:34:25
29179,0.12,29.179,123.37640083621783,13620626982,2026-05-16 13:34:54.754620,16/05/26,13:34:54
28838,0.12,28.838,124.8352867743949,13620655820,2026-05-16 13:35:23.592620,16/05/26,13:35:23
28890,0.12,28.89,124.61059190031153,13620684710,2026-05-16 13:35:52.482620,16/05/26,13:35:52
29337,0.12,29.337,122.71193373555579,13620714047,2026-05-16 13:36:21.819620,16/05/26,13:36:21
29000,0.12,29.0,124.13793103448276,13620743047,2026-05-16 13:36:50.819620,16/05/26,13:36:50
29404,0.12,29.404,122.43232213304313,13620772451,2026-05-16 13:37:20.223620,16/05/26,13:37:20
28544,0.13,28.544,126.12107623318386,13620800995,2026-05-16 13:37:48.767620,16/05/26,13:37:48
29050,0.12,29.05,123.92426850258175,13620830045,2026-05-16 13:38:17.817620,16/05/26,13:38:17
29495,0.12,29.495,122.05458552297,13620859540,2026-05-16 13:38:47.312620,16/05/26,13:38:47
29640,0.12,29.64,121.4574898785425,13620889180,2026-05-16 13:39:16.952620,16/05/26,13:39:16
29674,0.12,29.674,121.31832580710386,13620918854,2026-05-16 13:39:46.626620,16/05/26,13:39:46
29853,0.12,29.853,120.59089538739825,13620948707,2026-05-16 13:40:16.479620,16/05/26,13:40:16
29584,0.12,29.584,121.6873985938345,13620978291,2026-05-16 13:40:46.063620,16/05/26,13:40:46
29859,0.12,29.859,120.56666331759268,13621008150,2026-05-16 13:41:15.922620,16/05/26,13:41:15
29658,0.12,29.658,121.3837750354036,13621037808,2026-05-16 13:41:45.580620,16/05/26,13:41:45
29634,0.12,29.634,121.48208139299453,13621067442,2026-05-16 13:42:15.214620,16/05/26,13:42:15
29658,0.12,29.658,121.3837750354036,13621097100,2026-05-16 13:42:44.872620,16/05/26,13:42:44
29867,0.12,29.867,120.53436903605987,13621126967,2026-05-16 13:43:14.739620,16/05/26,13:43:14
29691,0.12,29.691,121.24886329190664,13621156658,2026-05-16 13:43:44.430620,16/05/26,13:43:44
29937,0.12,29.937,120.25253031365868,13621186595,2026-05-16 13:44:14.367620,16/05/26,13:44:14
29596,0.12,29.596,121.63805919718881,13621216191,2026-05-16 13:44:43.963620,16/05/26,13:44:43
