Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
17526,0.2,17.526,205.40910647038686,13513894397,2026-06-24 11:19:50.637288,24/06/26,11:19:50
17669,0.2,17.669,203.74667496745712,13513912066,2026-06-24 11:20:08.306288,24/06/26,11:20:8
17451,0.21,17.451,206.29190304280556,13513929517,2026-06-24 11:20:25.757288,24/06/26,11:20:25
17736,0.2,17.736,202.97699594046009,13513947253,2026-06-24 11:20:43.493288,24/06/26,11:20:43
17747,0.2,17.747,202.85118611596326,13513965000,2026-06-24 11:21:01.240288,24/06/26,11:21:1
17860,0.2,17.86,201.56774916013438,13513982860,2026-06-24 11:21:19.100288,24/06/26,11:21:19
17705,0.2,17.705,203.33239197966677,13514000565,2026-06-24 11:21:36.805288,24/06/26,11:21:36
17829,0.2,17.829,201.91822311963654,13514018394,2026-06-24 11:21:54.634288,24/06/26,11:21:54
17885,0.2,17.885,201.28599384959463,13514036279,2026-06-24 11:22:12.519288,24/06/26,11:22:12
17705,0.2,17.705,203.33239197966677,13514053984,2026-06-24 11:22:30.224288,24/06/26,11:22:30
17921,0.2,17.921,200.88164722950728,13514071905,2026-06-24 11:22:48.145288,24/06/26,11:22:48
17963,0.2,17.963,200.41195791348883,13514089868,2026-06-24 11:23:06.108288,24/06/26,11:23:6
17665,0.2,17.665,203.79281064251344,13514107533,2026-06-24 11:23:23.773288,24/06/26,11:23:23
18040,0.2,18.04,199.55654101995566,13514125573,2026-06-24 11:23:41.813288,24/06/26,11:23:41
22672,0.16,22.672,158.7861679604799,13514148245,2026-06-24 11:24:04.485288,24/06/26,11:24:4
27127,0.13,27.127,132.70910900578758,13514175372,2026-06-24 11:24:31.612288,24/06/26,11:24:31
27698,0.13,27.698,129.97328326955014,13514203070,2026-06-24 11:24:59.310288,24/06/26,11:24:59
27502,0.13,27.502,130.89957094029526,13514230572,2026-06-24 11:25:26.812288,24/06/26,11:25:26
28180,0.13,28.18,127.75017743080198,13514258752,2026-06-24 11:25:54.992288,24/06/26,11:25:54
28386,0.13,28.386,126.82308180088776,13514287138,2026-06-24 11:26:23.378288,24/06/26,11:26:23
28361,0.13,28.361,126.93487535700433,13514315499,2026-06-24 11:26:51.739288,24/06/26,11:26:51
27867,0.13,27.867,129.18505759500485,13514343366,2026-06-24 11:27:19.606288,24/06/26,11:27:19
27747,0.13,27.747,129.74375608173855,13514371113,2026-06-24 11:27:47.353288,24/06/26,11:27:47
28078,0.13,28.078,128.21426027494834,13514399191,2026-06-24 11:28:15.431288,24/06/26,11:28:15
27863,0.13,27.863,129.20360334493773,13514427054,2026-06-24 11:28:43.294288,24/06/26,11:28:43
27886,0.13,27.886,129.09703794018503,13514454940,2026-06-24 11:29:11.180288,24/06/26,11:29:11
28122,0.13,28.122,128.01365478984425,13514483062,2026-06-24 11:29:39.302288,24/06/26,11:29:39
26718,0.13,26.718,134.74062429822592,13514509780,2026-06-24 11:30:06.020288,24/06/26,11:30:6
26879,0.13,26.879,133.93355407567245,13514536659,2026-06-24 11:30:32.899288,24/06/26,11:30:32
27238,0.13,27.238,132.1682942947353,13514563897,2026-06-24 11:31:00.137288,24/06/26,11:31:0
26980,0.13,26.98,133.4321719792439,13514590877,2026-06-24 11:31:27.117288,24/06/26,11:31:27
27361,0.13,27.361,131.5741383721355,13514618238,2026-06-24 11:31:54.478288,24/06/26,11:31:54
27085,0.13,27.085,132.9148975447665,13514645323,2026-06-24 11:32:21.563288,24/06/26,11:32:21
27896,0.13,27.896,129.05075996558645,13514673219,2026-06-24 11:32:49.459288,24/06/26,11:32:49
26678,0.13,26.678,134.94264937401604,13514699897,2026-06-24 11:33:16.137288,24/06/26,11:33:16
26122,0.14,26.122,137.81486869305567,13514726019,2026-06-24 11:33:42.259288,24/06/26,11:33:42
26094,0.14,26.094,137.96275005748447,13514752113,2026-06-24 11:34:08.353288,24/06/26,11:34:8
27136,0.13,27.136,132.66509433962264,13514779249,2026-06-24 11:34:35.489288,24/06/26,11:34:35
27533,0.13,27.533,130.75218828315113,13514806782,2026-06-24 11:35:03.022288,24/06/26,11:35:3
28646,0.12,28.646,125.67199609020457,13514835428,2026-06-24 11:35:31.668288,24/06/26,11:35:31
28347,0.13,28.347,126.9975658799873,13514863775,2026-06-24 11:36:00.015288,24/06/26,11:36:0
28310,0.13,28.31,127.16354645001766,13514892085,2026-06-24 11:36:28.325288,24/06/26,11:36:28
28447,0.13,28.447,126.55113017189862,13514920532,2026-06-24 11:36:56.772288,24/06/26,11:36:56
27913,0.13,27.913,128.97216350804285,13514948445,2026-06-24 11:37:24.685288,24/06/26,11:37:24
27209,0.13,27.209,132.30916240949685,13514975654,2026-06-24 11:37:51.894288,24/06/26,11:37:51
27667,0.13,27.667,130.11891422994904,13515003321,2026-06-24 11:38:19.561288,24/06/26,11:38:19
27600,0.13,27.6,130.43478260869566,13515030921,2026-06-24 11:38:47.161288,24/06/26,11:38:47
28052,0.13,28.052,128.33309567945244,13515058973,2026-06-24 11:39:15.213288,24/06/26,11:39:15
27768,0.13,27.768,129.6456352636128,13515086741,2026-06-24 11:39:42.981288,24/06/26,11:39:42
28368,0.13,28.368,126.90355329949239,13515115109,2026-06-24 11:40:11.349288,24/06/26,11:40:11
27877,0.13,27.877,129.1387165046454,13515142986,2026-06-24 11:40:39.226288,24/06/26,11:40:39
28267,0.13,28.267,127.35698871475572,13515171253,2026-06-24 11:41:07.493288,24/06/26,11:41:7
28365,0.13,28.365,126.9169751454257,13515199618,2026-06-24 11:41:35.858288,24/06/26,11:41:35
28231,0.13,28.231,127.51939357443945,13515227849,2026-06-24 11:42:04.089288,24/06/26,11:42:4
28227,0.13,28.227,127.53746413008821,13515256076,2026-06-24 11:42:32.316288,24/06/26,11:42:32
28215,0.13,28.215,127.59170653907496,13515284291,2026-06-24 11:43:00.531288,24/06/26,11:43:0
27365,0.13,27.365,131.55490590169924,13515311656,2026-06-24 11:43:27.896288,24/06/26,11:43:27
27286,0.13,27.286,131.9357912482592,13515338942,2026-06-24 11:43:55.182288,24/06/26,11:43:55
27154,0.13,27.154,132.5771525373794,13515366096,2026-06-24 11:44:22.336288,24/06/26,11:44:22
27867,0.13,27.867,129.18505759500485,13515393963,2026-06-24 11:44:50.203288,24/06/26,11:44:50
28264,0.13,28.264,127.3705066515709,13515422227,2026-06-24 11:45:18.467288,24/06/26,11:45:18
28117,0.13,28.117,128.0364192481417,13515450344,2026-06-24 11:45:46.584288,24/06/26,11:45:46
28214,0.13,28.214,127.59622882257035,13515478558,2026-06-24 11:46:14.798288,24/06/26,11:46:14
28388,0.13,28.388,126.8141468226011,13515506946,2026-06-24 11:46:43.186288,24/06/26,11:46:43
28020,0.13,28.02,128.4796573875803,13515534966,2026-06-24 11:47:11.206288,24/06/26,11:47:11
28347,0.13,28.347,126.9975658799873,13515563313,2026-06-24 11:47:39.553288,24/06/26,11:47:39
28450,0.13,28.45,126.5377855887522,13515591763,2026-06-24 11:48:08.003288,24/06/26,11:48:8
28578,0.12,28.578,125.9710266638673,13515620341,2026-06-24 11:48:36.581288,24/06/26,11:48:36
28064,0.13,28.064,128.2782212086659,13515648405,2026-06-24 11:49:04.645288,24/06/26,11:49:4
28018,0.13,28.018,128.48882861017918,13515676423,2026-06-24 11:49:32.663288,24/06/26,11:49:32
27949,0.13,27.949,128.8060395720777,13515704372,2026-06-24 11:50:00.612288,24/06/26,11:50:0
27954,0.13,27.954,128.78300064391502,13515732326,2026-06-24 11:50:28.566288,24/06/26,11:50:28
27963,0.13,27.963,128.7415513356936,13515760289,2026-06-24 11:50:56.529288,24/06/26,11:50:56
28185,0.13,28.185,127.72751463544438,13515788474,2026-06-24 11:51:24.714288,24/06/26,11:51:24
27954,0.13,27.954,128.78300064391502,13515816428,2026-06-24 11:51:52.668288,24/06/26,11:51:52
28407,0.13,28.407,126.7293272784877,13515844835,2026-06-24 11:52:21.075288,24/06/26,11:52:21
28579,0.12,28.579,125.96661884600582,13515873414,2026-06-24 11:52:49.654288,24/06/26,11:52:49
28573,0.12,28.573,125.99307038112904,13515901987,2026-06-24 11:53:18.227288,24/06/26,11:53:18
28213,0.13,28.213,127.60075142664729,13515930200,2026-06-24 11:53:46.440288,24/06/26,11:53:46
14291,0.25,14.291,251.90679448604016,13515944491,2026-06-24 11:54:00.731288,24/06/26,11:54:0
17000,0.21,17.0,211.76470588235293,13515961491,2026-06-24 11:54:17.731288,24/06/26,11:54:17
16982,0.21,16.982,211.98916499823343,13515978473,2026-06-24 11:54:34.713288,24/06/26,11:54:34
16937,0.21,16.937,212.5524000708508,13515995410,2026-06-24 11:54:51.650288,24/06/26,11:54:51
17037,0.21,17.037,211.30480718436345,13516012447,2026-06-24 11:55:08.687288,24/06/26,11:55:8
17015,0.21,17.015,211.5780193946518,13516029462,2026-06-24 11:55:25.702288,24/06/26,11:55:25
17072,0.21,17.072,210.87160262417996,13516046534,2026-06-24 11:55:42.774288,24/06/26,11:55:42
16742,0.22,16.742,215.02807310954486,13516063276,2026-06-24 11:55:59.516288,24/06/26,11:55:59
17253,0.21,17.253,208.65936358894106,13516080529,2026-06-24 11:56:16.769288,24/06/26,11:56:16
17211,0.21,17.211,209.16855499389925,13516097740,2026-06-24 11:56:33.980288,24/06/26,11:56:33
17158,0.21,17.158,209.81466371371954,13516114898,2026-06-24 11:56:51.138288,24/06/26,11:56:51
16921,0.21,16.921,212.7533833697772,13516131819,2026-06-24 11:57:08.059288,24/06/26,11:57:8
17257,0.21,17.257,208.6109984354175,13516149076,2026-06-24 11:57:25.316288,24/06/26,11:57:25
17402,0.21,17.402,206.87277324445466,13516166478,2026-06-24 11:57:42.718288,24/06/26,11:57:42
17442,0.21,17.442,206.39834881320948,13516183920,2026-06-24 11:58:00.160288,24/06/26,11:58:0
17640,0.2,17.64,204.08163265306123,13516201560,2026-06-24 11:58:17.800288,24/06/26,11:58:17
17679,0.2,17.679,203.6314271169184,13516219239,2026-06-24 11:58:35.479288,24/06/26,11:58:35
17633,0.2,17.633,204.16264957749675,13516236872,2026-06-24 11:58:53.112288,24/06/26,11:58:53
17737,0.2,17.737,202.96555223544004,13516254609,2026-06-24 11:59:10.849288,24/06/26,11:59:10
17760,0.2,17.76,202.7027027027027,13516272369,2026-06-24 11:59:28.609288,24/06/26,11:59:28
17867,0.2,17.867,201.48877819443666,13516290236,2026-06-24 11:59:46.476288,24/06/26,11:59:46
17923,0.2,17.923,200.85923115549852,13516308159,2026-06-24 12:00:04.399288,24/06/26,12:0:4
17849,0.2,17.849,201.6919715390218,13516326008,2026-06-24 12:00:22.248288,24/06/26,12:0:22
17617,0.2,17.617,204.348072884146,13516343625,2026-06-24 12:00:39.865288,24/06/26,12:0:39
17814,0.2,17.814,202.08824520040417,13516361439,2026-06-24 12:00:57.679288,24/06/26,12:0:57
17906,0.2,17.906,201.04992739863732,13516379345,2026-06-24 12:01:15.585288,24/06/26,12:1:15
19811,0.18,19.811,181.71722780273586,13516399156,2026-06-24 12:01:35.396288,24/06/26,12:1:35
27152,0.13,27.152,132.58691809074838,13516426308,2026-06-24 12:02:02.548288,24/06/26,12:2:2
27690,0.13,27.69,130.01083423618635,13516453998,2026-06-24 12:02:30.238288,24/06/26,12:2:30
27639,0.13,27.639,130.25073266037123,13516481637,2026-06-24 12:02:57.877288,24/06/26,12:2:57
27336,0.13,27.336,131.69446883230904,13516508973,2026-06-24 12:03:25.213288,24/06/26,12:3:25
27016,0.13,27.016,133.25436778205508,13516535989,2026-06-24 12:03:52.229288,24/06/26,12:3:52
26787,0.13,26.787,134.39354910964275,13516562776,2026-06-24 12:04:19.016288,24/06/26,12:4:19
26623,0.14,26.623,135.22142508357436,13516589399,2026-06-24 12:04:45.639288,24/06/26,12:4:45
26581,0.14,26.581,135.4350852112411,13516615980,2026-06-24 12:05:12.220288,24/06/26,12:5:12
27001,0.13,27.001,133.32839524462057,13516642981,2026-06-24 12:05:39.221288,24/06/26,12:5:39
27101,0.13,27.101,132.83642670012176,13516670082,2026-06-24 12:06:06.322288,24/06/26,12:6:6
27850,0.13,27.85,129.26391382405745,13516697932,2026-06-24 12:06:34.172288,24/06/26,12:6:34
27589,0.13,27.589,130.48678821269345,13516725521,2026-06-24 12:07:01.761288,24/06/26,12:7:1
27509,0.13,27.509,130.86626195063434,13516753030,2026-06-24 12:07:29.270288,24/06/26,12:7:29
27446,0.13,27.446,131.16665452160606,13516780476,2026-06-24 12:07:56.716288,24/06/26,12:7:56
27220,0.13,27.22,132.2556943423953,13516807696,2026-06-24 12:08:23.936288,24/06/26,12:8:23
27431,0.13,27.431,131.23837993510992,13516835127,2026-06-24 12:08:51.367288,24/06/26,12:8:51
27707,0.13,27.707,129.9310643519688,13516862834,2026-06-24 12:09:19.074288,24/06/26,12:9:19
27820,0.13,27.82,129.40330697340042,13516890654,2026-06-24 12:09:46.894288,24/06/26,12:9:46
27995,0.13,27.995,128.5943918556885,13516918649,2026-06-24 12:10:14.889288,24/06/26,12:10:14
27830,0.13,27.83,129.35680919870643,13516946479,2026-06-24 12:10:42.719288,24/06/26,12:10:42
27528,0.13,27.528,130.77593722755014,13516974007,2026-06-24 12:11:10.247288,24/06/26,12:11:10
27802,0.13,27.802,129.48708725990937,13517001809,2026-06-24 12:11:38.049288,24/06/26,12:11:38
27822,0.13,27.822,129.39400474444685,13517029631,2026-06-24 12:12:05.871288,24/06/26,12:12:5
28269,0.13,28.269,127.34797835084368,13517057900,2026-06-24 12:12:34.140288,24/06/26,12:12:34
28165,0.13,28.165,127.81821409550861,13517086065,2026-06-24 12:13:02.305288,24/06/26,12:13:2
28301,0.13,28.301,127.20398572488605,13517114366,2026-06-24 12:13:30.606288,24/06/26,12:13:30
28286,0.13,28.286,127.27144170260907,13517142652,2026-06-24 12:13:58.892288,24/06/26,12:13:58
28513,0.13,28.513,126.25819801494055,13517171165,2026-06-24 12:14:27.405288,24/06/26,12:14:27
28259,0.13,28.259,127.39304292437808,13517199424,2026-06-24 12:14:55.664288,24/06/26,12:14:55
28456,0.13,28.456,126.51110486364914,13517227880,2026-06-24 12:15:24.120288,24/06/26,12:15:24
28510,0.13,28.51,126.27148368993336,13517256390,2026-06-24 12:15:52.630288,24/06/26,12:15:52
26579,0.14,26.579,135.44527634598742,13517282969,2026-06-24 12:16:19.209288,24/06/26,12:16:19
26610,0.14,26.61,135.28748590755356,13517309579,2026-06-24 12:16:45.819288,24/06/26,12:16:45
28055,0.13,28.055,128.31937266084478,13517337634,2026-06-24 12:17:13.874288,24/06/26,12:17:13
27674,0.13,27.674,130.08600130086,13517365308,2026-06-24 12:17:41.548288,24/06/26,12:17:41
27554,0.13,27.554,130.65253683675692,13517392862,2026-06-24 12:18:09.102288,24/06/26,12:18:9
27234,0.13,27.234,132.18770654329148,13517420096,2026-06-24 12:18:36.336288,24/06/26,12:18:36
27290,0.13,27.29,131.916452913155,13517447386,2026-06-24 12:19:03.626288,24/06/26,12:19:3
27251,0.13,27.251,132.1052438442626,13517474637,2026-06-24 12:19:30.877288,24/06/26,12:19:30
27460,0.13,27.46,131.09978150036417,13517502097,2026-06-24 12:19:58.337288,24/06/26,12:19:58
27385,0.13,27.385,131.4588278254519,13517529482,2026-06-24 12:20:25.722288,24/06/26,12:20:25
27333,0.13,27.333,131.70892327955218,13517556815,2026-06-24 12:20:53.055288,24/06/26,12:20:53
27186,0.13,27.186,132.42109909512249,13517584001,2026-06-24 12:21:20.241288,24/06/26,12:21:20
27450,0.13,27.45,131.14754098360655,13517611451,2026-06-24 12:21:47.691288,24/06/26,12:21:47
27910,0.13,27.91,128.98602651379434,13517639361,2026-06-24 12:22:15.601288,24/06/26,12:22:15
27722,0.13,27.722,129.86076040689704,13517667083,2026-06-24 12:22:43.323288,24/06/26,12:22:43
27687,0.13,27.687,130.02492144327664,13517694770,2026-06-24 12:23:11.010288,24/06/26,12:23:11
27764,0.13,27.764,129.66431349949576,13517722534,2026-06-24 12:23:38.774288,24/06/26,12:23:38
27501,0.13,27.501,130.90433075160902,13517750035,2026-06-24 12:24:06.275288,24/06/26,12:24:6
26829,0.13,26.829,134.1831600134183,13517776864,2026-06-24 12:24:33.104288,24/06/26,12:24:33
26952,0.13,26.952,133.5707925200356,13517803816,2026-06-24 12:25:00.056288,24/06/26,12:25:0
26776,0.13,26.776,134.448760083657,13517830592,2026-06-24 12:25:26.832288,24/06/26,12:25:26
26756,0.13,26.756,134.54925997907011,13517857348,2026-06-24 12:25:53.588288,24/06/26,12:25:53
27777,0.13,27.777,129.60362890160926,13517885125,2026-06-24 12:26:21.365288,24/06/26,12:26:21
27912,0.13,27.912,128.9767841788478,13517913037,2026-06-24 12:26:49.277288,24/06/26,12:26:49
27583,0.13,27.583,130.5151723887902,13517940620,2026-06-24 12:27:16.860288,24/06/26,12:27:16
27525,0.13,27.525,130.79019073569484,13517968145,2026-06-24 12:27:44.385288,24/06/26,12:27:44
28047,0.13,28.047,128.35597390095197,13517996192,2026-06-24 12:28:12.432288,24/06/26,12:28:12
27682,0.13,27.682,130.0484069070154,13518023874,2026-06-24 12:28:40.114288,24/06/26,12:28:40
27842,0.13,27.842,129.30105595862366,13518051716,2026-06-24 12:29:07.956288,24/06/26,12:29:7
27317,0.13,27.317,131.7860672841088,13518079033,2026-06-24 12:29:35.273288,24/06/26,12:29:35
27648,0.13,27.648,130.20833333333334,13518106681,2026-06-24 12:30:02.921288,24/06/26,12:30:2
26359,0.14,26.359,136.57574263060056,13518133040,2026-06-24 12:30:29.280288,24/06/26,12:30:29
26951,0.13,26.951,133.57574858075768,13518159991,2026-06-24 12:30:56.231288,24/06/26,12:30:56
26972,0.13,26.972,133.47174847990507,13518186963,2026-06-24 12:31:23.203288,24/06/26,12:31:23
27744,0.13,27.744,129.75778546712803,13518214707,2026-06-24 12:31:50.947288,24/06/26,12:31:50
16552,0.22,16.552,217.49637506041566,13518231259,2026-06-24 12:32:07.499288,24/06/26,12:32:7
17098,0.21,17.098,210.55094163060008,13518248357,2026-06-24 12:32:24.597288,24/06/26,12:32:24
16937,0.21,16.937,212.5524000708508,13518265294,2026-06-24 12:32:41.534288,24/06/26,12:32:41
16719,0.22,16.719,215.3238830073569,13518282013,2026-06-24 12:32:58.253288,24/06/26,12:32:58
16976,0.21,16.976,212.0640904806786,13518298989,2026-06-24 12:33:15.229288,24/06/26,12:33:15
17061,0.21,17.061,211.0075611042729,13518316050,2026-06-24 12:33:32.290288,24/06/26,12:33:32
17246,0.21,17.246,208.74405659283312,13518333296,2026-06-24 12:33:49.536288,24/06/26,12:33:49
17603,0.2,17.603,204.51059478497984,13518350899,2026-06-24 12:34:07.139288,24/06/26,12:34:7
17581,0.2,17.581,204.7665092998123,13518368480,2026-06-24 12:34:24.720288,24/06/26,12:34:24
17734,0.2,17.734,202.99988722228488,13518386214,2026-06-24 12:34:42.454288,24/06/26,12:34:42
17798,0.2,17.798,202.26991796831103,13518404012,2026-06-24 12:35:00.252288,24/06/26,12:35:0
17993,0.2,17.993,200.07780803645863,13518422005,2026-06-24 12:35:18.245288,24/06/26,12:35:18
17367,0.21,17.367,207.28968733805493,13518439372,2026-06-24 12:35:35.612288,24/06/26,12:35:35
17314,0.21,17.314,207.92422317199953,13518456686,2026-06-24 12:35:52.926288,24/06/26,12:35:52
17731,0.2,17.731,203.0342338277593,13518474417,2026-06-24 12:36:10.657288,24/06/26,12:36:10
17858,0.2,17.858,201.5903236644641,13518492275,2026-06-24 12:36:28.515288,24/06/26,12:36:28
17823,0.2,17.823,201.98619760983,13518510098,2026-06-24 12:36:46.338288,24/06/26,12:36:46
17983,0.2,17.983,200.18906745259412,13518528081,2026-06-24 12:37:04.321288,24/06/26,12:37:4
17993,0.2,17.993,200.07780803645863,13518546074,2026-06-24 12:37:22.314288,24/06/26,12:37:22
18078,0.2,18.078,199.13707268503154,13518564152,2026-06-24 12:37:40.392288,24/06/26,12:37:40
18024,0.2,18.024,199.73368841544607,13518582176,2026-06-24 12:37:58.416288,24/06/26,12:37:58
18107,0.2,18.107,198.81813663224167,13518600283,2026-06-24 12:38:16.523288,24/06/26,12:38:16
18202,0.2,18.202,197.78046368530931,13518618485,2026-06-24 12:38:34.725288,24/06/26,12:38:34
18184,0.2,18.184,197.9762428508579,13518636669,2026-06-24 12:38:52.909288,24/06/26,12:38:52
18260,0.2,18.26,197.15224534501644,13518654929,2026-06-24 12:39:11.169288,24/06/26,12:39:11
18172,0.2,18.172,198.10697776799472,13518673101,2026-06-24 12:39:29.341288,24/06/26,12:39:29
18107,0.2,18.107,198.81813663224167,13518691208,2026-06-24 12:39:47.448288,24/06/26,12:39:47
25713,0.14,25.713,140.0070003500175,13518716921,2026-06-24 12:40:13.161288,24/06/26,12:40:13
28068,0.13,28.068,128.25994014536127,13518744989,2026-06-24 12:40:41.229288,24/06/26,12:40:41
28025,0.13,28.025,128.45673505798393,13518773014,2026-06-24 12:41:09.254288,24/06/26,12:41:9
28879,0.12,28.879,124.65805602687074,13518801893,2026-06-24 12:41:38.133288,24/06/26,12:41:38
29052,0.12,29.052,123.91573729863693,13518830945,2026-06-24 12:42:07.185288,24/06/26,12:42:7
28974,0.12,28.974,124.24932698281218,13518859919,2026-06-24 12:42:36.159288,24/06/26,12:42:36
29070,0.12,29.07,123.83900928792569,13518888989,2026-06-24 12:43:05.229288,24/06/26,12:43:5
28903,0.12,28.903,124.55454451095042,13518917892,2026-06-24 12:43:34.132288,24/06/26,12:43:34
28459,0.13,28.459,126.49776871991286,13518946351,2026-06-24 12:44:02.591288,24/06/26,12:44:2
28793,0.12,28.793,125.0303893307401,13518975144,2026-06-24 12:44:31.384288,24/06/26,12:44:31
28604,0.12,28.604,125.85652356313803,13519003748,2026-06-24 12:44:59.988288,24/06/26,12:44:59
28702,0.12,28.702,125.42679952616542,13519032450,2026-06-24 12:45:28.690288,24/06/26,12:45:28
28780,0.12,28.78,125.0868658790827,13519061230,2026-06-24 12:45:57.470288,24/06/26,12:45:57
28706,0.12,28.706,125.40932209294225,13519089936,2026-06-24 12:46:26.176288,24/06/26,12:46:26
28708,0.12,28.708,125.40058520273095,13519118644,2026-06-24 12:46:54.884288,24/06/26,12:46:54
28891,0.12,28.891,124.60627877193589,13519147535,2026-06-24 12:47:23.775288,24/06/26,12:47:23
28842,0.12,28.842,124.8179737882255,13519176377,2026-06-24 12:47:52.617288,24/06/26,12:47:52
28246,0.13,28.246,127.45167457339092,13519204623,2026-06-24 12:48:20.863288,24/06/26,12:48:20
28385,0.13,28.385,126.82754976219834,13519233008,2026-06-24 12:48:49.248288,24/06/26,12:48:49
17997,0.2,17.997,200.03333888981496,13519251005,2026-06-24 12:49:07.245288,24/06/26,12:49:7
2521,1.43,2.521,1428.0047600158666,13519253526,2026-06-24 12:49:09.766288,24/06/26,12:49:9
6536,0.55,6.536,550.795593635251,13519260062,2026-06-24 12:49:16.302288,24/06/26,12:49:16
18012,0.2,18.012,199.86675549633577,13519278074,2026-06-24 12:49:34.314288,24/06/26,12:49:34
2539,1.42,2.539,1417.8810555336747,13519280613,2026-06-24 12:49:36.853288,24/06/26,12:49:36
2537,1.42,2.537,1418.9988175009855,13519283150,2026-06-24 12:49:39.390288,24/06/26,12:49:39
4405,0.82,4.405,817.2531214528944,13519287555,2026-06-24 12:49:43.795288,24/06/26,12:49:43
19633,0.18,19.633,183.36474303468648,13519307188,2026-06-24 12:50:03.428288,24/06/26,12:50:3
2809,1.28,2.809,1281.5948736205055,13519309997,2026-06-24 12:50:06.237288,24/06/26,12:50:6
2522,1.43,2.522,1427.4385408406026,13519312519,2026-06-24 12:50:08.759288,24/06/26,12:50:8
2567,1.4,2.567,1402.4152707440592,13519315086,2026-06-24 12:50:11.326288,24/06/26,12:50:11
17693,0.2,17.693,203.47029898830047,13519332779,2026-06-24 12:50:29.019288,24/06/26,12:50:29
6690,0.54,6.69,538.1165919282511,13519339469,2026-06-24 12:50:35.709288,24/06/26,12:50:35
2541,1.42,2.541,1416.7650531286895,13519342010,2026-06-24 12:50:38.250288,24/06/26,12:50:38
2537,1.42,2.537,1418.9988175009855,13519344547,2026-06-24 12:50:40.787288,24/06/26,12:50:40
13401,0.27,13.401,268.63666890530556,13519357948,2026-06-24 12:50:54.188288,24/06/26,12:50:54
10833,0.33,10.833,332.3179174743838,13519368781,2026-06-24 12:51:05.021288,24/06/26,12:51:5
2529,1.42,2.529,1423.4875444839859,13519371310,2026-06-24 12:51:07.550288,24/06/26,12:51:7
2524,1.43,2.524,1426.3074484944532,13519373834,2026-06-24 12:51:10.074288,24/06/26,12:51:10
9968,0.36,9.968,361.1556982343499,13519383802,2026-06-24 12:51:20.042288,24/06/26,12:51:20
14615,0.25,14.615,246.32227163872733,13519398417,2026-06-24 12:51:34.657288,24/06/26,12:51:34
2555,1.41,2.555,1409.0019569471624,13519400972,2026-06-24 12:51:37.212288,24/06/26,12:51:37
2542,1.42,2.542,1416.2077104642015,13519403514,2026-06-24 12:51:39.754288,24/06/26,12:51:39
6579,0.55,6.579,547.1956224350205,13519410093,2026-06-24 12:51:46.333288,24/06/26,12:51:46
17510,0.2,17.51,205.59680182752712,13519427603,2026-06-24 12:52:03.843288,24/06/26,12:52:3
2657,1.35,2.657,1354.9115543846444,13519430260,2026-06-24 12:52:06.500288,24/06/26,12:52:6
2527,1.42,2.527,1424.6141669964384,13519432787,2026-06-24 12:52:09.027288,24/06/26,12:52:9
2770,1.3,2.77,1299.6389891696751,13519435557,2026-06-24 12:52:11.797288,24/06/26,12:52:11
22952,0.16,22.952,156.84907633321714,13519458509,2026-06-24 12:52:34.749288,24/06/26,12:52:34
28661,0.12,28.661,125.60622448623565,13519487170,2026-06-24 12:53:03.410288,24/06/26,12:53:3
27858,0.13,27.858,129.22679302175317,13519515028,2026-06-24 12:53:31.268288,24/06/26,12:53:31
28240,0.13,28.24,127.47875354107649,13519543268,2026-06-24 12:53:59.508288,24/06/26,12:53:59
28704,0.12,28.704,125.41806020066889,13519571972,2026-06-24 12:54:28.212288,24/06/26,12:54:28
28791,0.12,28.791,125.03907471084715,13519600763,2026-06-24 12:54:57.003288,24/06/26,12:54:57
28830,0.12,28.83,124.86992715920915,13519629593,2026-06-24 12:55:25.833288,24/06/26,12:55:25
27740,0.13,27.74,129.77649603460708,13519657333,2026-06-24 12:55:53.573288,24/06/26,12:55:53
27502,0.13,27.502,130.89957094029526,13519684835,2026-06-24 12:56:21.075288,24/06/26,12:56:21
24958,0.14,24.958,144.24232710954402,13519709793,2026-06-24 12:56:46.033288,24/06/26,12:56:46
1450,2.48,1.45,2482.7586206896553,13519711243,2026-06-24 12:56:47.483288,24/06/26,12:56:47
1452,2.48,1.452,2479.3388429752067,13519712695,2026-06-24 12:56:48.935288,24/06/26,12:56:48
1452,2.48,1.452,2479.3388429752067,13519714147,2026-06-24 12:56:50.387288,24/06/26,12:56:50
1456,2.47,1.456,2472.5274725274726,13519715603,2026-06-24 12:56:51.843288,24/06/26,12:56:51
1467,2.45,1.467,2453.98773006135,13519717070,2026-06-24 12:56:53.310288,24/06/26,12:56:53
1468,2.45,1.468,2452.316076294278,13519718538,2026-06-24 12:56:54.778288,24/06/26,12:56:54
1464,2.46,1.464,2459.0163934426228,13519720002,2026-06-24 12:56:56.242288,24/06/26,12:56:56
1471,2.45,1.471,2447.3147518694764,13519721473,2026-06-24 12:56:57.713288,24/06/26,12:56:57
1473,2.44,1.473,2443.9918533604887,13519722946,2026-06-24 12:56:59.186288,24/06/26,12:56:59
1475,2.44,1.475,2440.677966101695,13519724421,2026-06-24 12:57:00.661288,24/06/26,12:57:0
1477,2.44,1.477,2437.3730534867977,13519725898,2026-06-24 12:57:02.138288,24/06/26,12:57:2
1476,2.44,1.476,2439.0243902439024,13519727374,2026-06-24 12:57:03.614288,24/06/26,12:57:3
