Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
33218,0.11,33.218,108.3749774218797,13155039483,2026-07-13 11:54:41.439289,13/07/26,11:54:41
33697,0.11,33.697,106.83443629996735,13155073180,2026-07-13 11:55:15.136289,13/07/26,11:55:15
33491,0.11,33.491,107.49156489803231,13155106671,2026-07-13 11:55:48.627289,13/07/26,11:55:48
33050,0.11,33.05,108.92586989409985,13155139721,2026-07-13 11:56:21.677289,13/07/26,11:56:21
34572,0.1,34.572,104.13051023950017,13155174293,2026-07-13 11:56:56.249289,13/07/26,11:56:56
34602,0.1,34.602,104.04022888850355,13155208895,2026-07-13 11:57:30.851289,13/07/26,11:57:30
34485,0.1,34.485,104.39321444106133,13155243380,2026-07-13 11:58:05.336289,13/07/26,11:58:5
34692,0.1,34.692,103.77032168799724,13155278072,2026-07-13 11:58:40.028289,13/07/26,11:58:40
34514,0.1,34.514,104.30549921770876,13155312586,2026-07-13 11:59:14.542289,13/07/26,11:59:14
34538,0.1,34.538,104.23301870403614,13155347124,2026-07-13 11:59:49.080289,13/07/26,11:59:49
34010,0.1,34.01,105.8512202293443,13155381134,2026-07-13 12:00:23.090289,13/07/26,12:0:23
34099,0.1,34.099,105.57494354673157,13155415233,2026-07-13 12:00:57.189289,13/07/26,12:0:57
33895,0.11,33.895,106.2103555096622,13155449128,2026-07-13 12:01:31.084289,13/07/26,12:1:31
34142,0.1,34.142,105.44197762286919,13155483270,2026-07-13 12:02:05.226289,13/07/26,12:2:5
33914,0.11,33.914,106.15085215545203,13155517184,2026-07-13 12:02:39.140289,13/07/26,12:2:39
33972,0.1,33.972,105.96962204168139,13155551156,2026-07-13 12:03:13.112289,13/07/26,12:3:13
33924,0.11,33.924,106.11956137247967,13155585080,2026-07-13 12:03:47.036289,13/07/26,12:3:47
33721,0.11,33.721,106.7583998102073,13155618801,2026-07-13 12:04:20.757289,13/07/26,12:4:20
33753,0.11,33.753,106.65718602790864,13155652554,2026-07-13 12:04:54.510289,13/07/26,12:4:54
34945,0.1,34.945,103.01902990413507,13155687499,2026-07-13 12:05:29.455289,13/07/26,12:5:29
34912,0.1,34.912,103.11640696608616,13155722411,2026-07-13 12:06:04.367289,13/07/26,12:6:4
35083,0.1,35.083,102.61380155630933,13155757494,2026-07-13 12:06:39.450289,13/07/26,12:6:39
34936,0.1,34.936,103.04556904053126,13155792430,2026-07-13 12:07:14.386289,13/07/26,12:7:14
35040,0.1,35.04,102.73972602739725,13155827470,2026-07-13 12:07:49.426289,13/07/26,12:7:49
34805,0.1,34.805,103.4334147392616,13155862275,2026-07-13 12:08:24.231289,13/07/26,12:8:24
34939,0.1,34.939,103.03672114256275,13155897214,2026-07-13 12:08:59.170289,13/07/26,12:8:59
34901,0.1,34.901,103.14890690811151,13155932115,2026-07-13 12:09:34.071289,13/07/26,12:9:34
35249,0.1,35.249,102.13055689523107,13155967364,2026-07-13 12:10:09.320289,13/07/26,12:10:9
34918,0.1,34.918,103.09868835557592,13156002282,2026-07-13 12:10:44.238289,13/07/26,12:10:44
35356,0.1,35.356,101.82147301730966,13156037638,2026-07-13 12:11:19.594289,13/07/26,12:11:19
35909,0.1,35.909,100.25341836308446,13156073547,2026-07-13 12:11:55.503289,13/07/26,12:11:55
35614,0.1,35.614,101.08384343235807,13156109161,2026-07-13 12:12:31.117289,13/07/26,12:12:31
35809,0.1,35.809,100.53338546175543,13156144970,2026-07-13 12:13:06.926289,13/07/26,12:13:6
35686,0.1,35.686,100.87989687832764,13156180656,2026-07-13 12:13:42.612289,13/07/26,12:13:42
34771,0.1,34.771,103.53455465761698,13156215427,2026-07-13 12:14:17.383289,13/07/26,12:14:17
35222,0.1,35.222,102.20884674351258,13156250649,2026-07-13 12:14:52.605289,13/07/26,12:14:52
35105,0.1,35.105,102.5494943740208,13156285754,2026-07-13 12:15:27.710289,13/07/26,12:15:27
33542,0.11,33.542,107.32812593166776,13156319296,2026-07-13 12:16:01.252289,13/07/26,12:16:1
34171,0.1,34.171,105.35249187907876,13156353467,2026-07-13 12:16:35.423289,13/07/26,12:16:35
34028,0.1,34.028,105.79522745973904,13156387495,2026-07-13 12:17:09.451289,13/07/26,12:17:9
33892,0.11,33.892,106.21975687477871,13156421387,2026-07-13 12:17:43.343289,13/07/26,12:17:43
33770,0.11,33.77,106.60349422564406,13156455157,2026-07-13 12:18:17.113289,13/07/26,12:18:17
34062,0.1,34.062,105.68962480183195,13156489219,2026-07-13 12:18:51.175289,13/07/26,12:18:51
33479,0.11,33.479,107.5300934914424,13156522698,2026-07-13 12:19:24.654289,13/07/26,12:19:24
34098,0.1,34.098,105.57803976772831,13156556796,2026-07-13 12:19:58.752289,13/07/26,12:19:58
33878,0.11,33.878,106.26365192750457,13156590674,2026-07-13 12:20:32.630289,13/07/26,12:20:32
34154,0.1,34.154,105.40493060842068,13156624828,2026-07-13 12:21:06.784289,13/07/26,12:21:6
33879,0.11,33.879,106.26051536349951,13156658707,2026-07-13 12:21:40.663289,13/07/26,12:21:40
34793,0.1,34.793,103.46908860977783,13156693500,2026-07-13 12:22:15.456289,13/07/26,12:22:15
34656,0.1,34.656,103.8781163434903,13156728156,2026-07-13 12:22:50.112289,13/07/26,12:22:50
34348,0.1,34.348,104.80959590078025,13156762504,2026-07-13 12:23:24.460289,13/07/26,12:23:24
25824,0.14,25.824,139.40520446096653,13156788328,2026-07-13 12:23:50.284289,13/07/26,12:23:50
19335,0.19,19.335,186.19084561675717,13156807663,2026-07-13 12:24:09.619289,13/07/26,12:24:9
18553,0.19,18.553,194.0386999407104,13156826216,2026-07-13 12:24:28.172289,13/07/26,12:24:28
18939,0.19,18.939,190.0839537462379,13156845155,2026-07-13 12:24:47.111289,13/07/26,12:24:47
19093,0.19,19.093,188.5507777719583,13156864248,2026-07-13 12:25:06.204289,13/07/26,12:25:6
19038,0.19,19.038,189.09549322407815,13156883286,2026-07-13 12:25:25.242289,13/07/26,12:25:25
19204,0.19,19.204,187.46094563632576,13156902490,2026-07-13 12:25:44.446289,13/07/26,12:25:44
19452,0.19,19.452,185.0709438618137,13156921942,2026-07-13 12:26:03.898289,13/07/26,12:26:3
19406,0.19,19.406,185.50963619499123,13156941348,2026-07-13 12:26:23.304289,13/07/26,12:26:23
19673,0.18,19.673,182.99191785696132,13156961021,2026-07-13 12:26:42.977289,13/07/26,12:26:42
19653,0.18,19.653,183.17814074187146,13156980674,2026-07-13 12:27:02.630289,13/07/26,12:27:2
19681,0.18,19.681,182.91753467811594,13157000355,2026-07-13 12:27:22.311289,13/07/26,12:27:22
19797,0.18,19.797,181.84573420215185,13157020152,2026-07-13 12:27:42.108289,13/07/26,12:27:42
19958,0.18,19.958,180.37879547048803,13157040110,2026-07-13 12:28:02.066289,13/07/26,12:28:2
19806,0.18,19.806,181.76310209027568,13157059916,2026-07-13 12:28:21.872289,13/07/26,12:28:21
20006,0.18,20.006,179.94601619514145,13157079922,2026-07-13 12:28:41.878289,13/07/26,12:28:41
20095,0.18,20.095,179.14904205026127,13157100017,2026-07-13 12:29:01.973289,13/07/26,12:29:1
19944,0.18,19.944,180.50541516245488,13157119961,2026-07-13 12:29:21.917289,13/07/26,12:29:21
20179,0.18,20.179,178.40329054958124,13157140140,2026-07-13 12:29:42.096289,13/07/26,12:29:42
20218,0.18,20.218,178.0591552082303,13157160358,2026-07-13 12:30:02.314289,13/07/26,12:30:2
20070,0.18,20.07,179.37219730941703,13157180428,2026-07-13 12:30:22.384289,13/07/26,12:30:22
20235,0.18,20.235,177.90956263899184,13157200663,2026-07-13 12:30:42.619289,13/07/26,12:30:42
20594,0.17,20.594,174.80819656210548,13157221257,2026-07-13 12:31:03.213289,13/07/26,12:31:3
20596,0.17,20.596,174.79122159642648,13157241853,2026-07-13 12:31:23.809289,13/07/26,12:31:23
20722,0.17,20.722,173.72840459415116,13157262575,2026-07-13 12:31:44.531289,13/07/26,12:31:44
29804,0.12,29.804,120.78915581801101,13157292379,2026-07-13 12:32:14.335289,13/07/26,12:32:14
31129,0.12,31.129,115.64778823604999,13157323508,2026-07-13 12:32:45.464289,13/07/26,12:32:45
31261,0.12,31.261,115.1594638687182,13157354769,2026-07-13 12:33:16.725289,13/07/26,12:33:16
31293,0.12,31.293,115.04170261719874,13157386062,2026-07-13 12:33:48.018289,13/07/26,12:33:48
31482,0.11,31.482,114.35105774728416,13157417544,2026-07-13 12:34:19.500289,13/07/26,12:34:19
31672,0.11,31.672,113.66506693609497,13157449216,2026-07-13 12:34:51.172289,13/07/26,12:34:51
31861,0.11,31.861,112.99080380402373,13157481077,2026-07-13 12:35:23.033289,13/07/26,12:35:23
31670,0.11,31.67,113.67224502683928,13157512747,2026-07-13 12:35:54.703289,13/07/26,12:35:54
32099,0.11,32.099,112.15302657403657,13157544846,2026-07-13 12:36:26.802289,13/07/26,12:36:26
32358,0.11,32.358,111.25533098460969,13157577204,2026-07-13 12:36:59.160289,13/07/26,12:36:59
32340,0.11,32.34,111.31725417439704,13157609544,2026-07-13 12:37:31.500289,13/07/26,12:37:31
32118,0.11,32.118,112.08668036614982,13157641662,2026-07-13 12:38:03.618289,13/07/26,12:38:3
32281,0.11,32.281,111.52070877606022,13157673943,2026-07-13 12:38:35.899289,13/07/26,12:38:35
32240,0.11,32.24,111.66253101736973,13157706183,2026-07-13 12:39:08.139289,13/07/26,12:39:8
32127,0.11,32.127,112.05528060509852,13157738310,2026-07-13 12:39:40.266289,13/07/26,12:39:40
32507,0.11,32.507,110.74537791860214,13157770817,2026-07-13 12:40:12.773289,13/07/26,12:40:12
32205,0.11,32.205,111.78388448998602,13157803022,2026-07-13 12:40:44.978289,13/07/26,12:40:44
32340,0.11,32.34,111.31725417439704,13157835362,2026-07-13 12:41:17.318289,13/07/26,12:41:17
32369,0.11,32.369,111.21752293861411,13157867731,2026-07-13 12:41:49.687289,13/07/26,12:41:49
32217,0.11,32.217,111.74224788155321,13157899948,2026-07-13 12:42:21.904289,13/07/26,12:42:21
32373,0.11,32.373,111.20378092855157,13157932321,2026-07-13 12:42:54.277289,13/07/26,12:42:54
32353,0.11,32.353,111.27252495904553,13157964674,2026-07-13 12:43:26.630289,13/07/26,12:43:26
32134,0.11,32.134,112.03087072882305,13157996808,2026-07-13 12:43:58.764289,13/07/26,12:43:58
32336,0.11,32.336,111.33102424542305,13158029144,2026-07-13 12:44:31.100289,13/07/26,12:44:31
32239,0.11,32.239,111.66599460281026,13158061383,2026-07-13 12:45:03.339289,13/07/26,12:45:3
32222,0.11,32.222,111.72490844764447,13158093605,2026-07-13 12:45:35.561289,13/07/26,12:45:35
32143,0.11,32.143,111.99950222443456,13158125748,2026-07-13 12:46:07.704289,13/07/26,12:46:7
32358,0.11,32.358,111.25533098460969,13158158106,2026-07-13 12:46:40.062289,13/07/26,12:46:40
32106,0.11,32.106,112.12857409829938,13158190212,2026-07-13 12:47:12.168289,13/07/26,12:47:12
32127,0.11,32.127,112.05528060509852,13158222339,2026-07-13 12:47:44.295289,13/07/26,12:47:44
31890,0.11,31.89,112.88805268109125,13158254229,2026-07-13 12:48:16.185289,13/07/26,12:48:16
32132,0.11,32.132,112.0378438939375,13158286361,2026-07-13 12:48:48.317289,13/07/26,12:48:48
32151,0.11,32.151,111.97163385275731,13158318512,2026-07-13 12:49:20.468289,13/07/26,12:49:20
32875,0.11,32.875,109.50570342205323,13158351387,2026-07-13 12:49:53.343289,13/07/26,12:49:53
32737,0.11,32.737,109.96731527018359,13158384124,2026-07-13 12:50:26.080289,13/07/26,12:50:26
32922,0.11,32.922,109.34937124111536,13158417046,2026-07-13 12:50:59.002289,13/07/26,12:50:59
32819,0.11,32.819,109.69255614125963,13158449865,2026-07-13 12:51:31.821289,13/07/26,12:51:31
33028,0.11,33.028,108.9984255782972,13158482893,2026-07-13 12:52:04.849289,13/07/26,12:52:4
32805,0.11,32.805,109.73936899862825,13158515698,2026-07-13 12:52:37.654289,13/07/26,12:52:37
33001,0.11,33.001,109.0876034059574,13158548699,2026-07-13 12:53:10.655289,13/07/26,12:53:10
33171,0.11,33.171,108.52853396038708,13158581870,2026-07-13 12:53:43.826289,13/07/26,12:53:43
34798,0.1,34.798,103.45422150698316,13158616668,2026-07-13 12:54:18.624289,13/07/26,12:54:18
34808,0.1,34.808,103.42450011491611,13158651476,2026-07-13 12:54:53.432289,13/07/26,12:54:53
34834,0.1,34.834,103.34730435781134,13158686310,2026-07-13 12:55:28.266289,13/07/26,12:55:28
34895,0.1,34.895,103.16664278549935,13158721205,2026-07-13 12:56:03.161289,13/07/26,12:56:3
34851,0.1,34.851,103.29689248515108,13158756056,2026-07-13 12:56:38.012289,13/07/26,12:56:38
34860,0.1,34.86,103.27022375215147,13158790916,2026-07-13 12:57:12.872289,13/07/26,12:57:12
34839,0.1,34.839,103.33247222939809,13158825755,2026-07-13 12:57:47.711289,13/07/26,12:57:47
34847,0.1,34.847,103.30874967716015,13158860602,2026-07-13 12:58:22.558289,13/07/26,12:58:22
34859,0.1,34.859,103.27318626466622,13158895461,2026-07-13 12:58:57.417289,13/07/26,12:58:57
34912,0.1,34.912,103.11640696608616,13158930373,2026-07-13 12:59:32.329289,13/07/26,12:59:32
34836,0.1,34.836,103.34137099552187,13158965209,2026-07-13 13:00:07.165289,13/07/26,13:0:7
33307,0.11,33.307,108.08538745609032,13158998516,2026-07-13 13:00:40.472289,13/07/26,13:0:40
33607,0.11,33.607,107.12054036361472,13159032123,2026-07-13 13:01:14.079289,13/07/26,13:1:14
16471,0.22,16.471,218.56596442231802,13159048594,2026-07-13 13:01:30.550289,13/07/26,13:1:30
20436,0.18,20.436,176.15971814445098,13159069030,2026-07-13 13:01:50.986289,13/07/26,13:1:50
17415,0.21,17.415,206.71834625322998,13159086445,2026-07-13 13:02:08.401289,13/07/26,13:2:8
16924,0.21,16.924,212.71567005436066,13159103369,2026-07-13 13:02:25.325289,13/07/26,13:2:25
17444,0.21,17.444,206.37468470534282,13159120813,2026-07-13 13:02:42.769289,13/07/26,13:2:42
17510,0.2,17.51,205.59680182752712,13159138323,2026-07-13 13:03:00.279289,13/07/26,13:3:0
17446,0.21,17.446,206.35102602315717,13159155769,2026-07-13 13:03:17.725289,13/07/26,13:3:17
17987,0.2,17.987,200.1445488408295,13159173756,2026-07-13 13:03:35.712289,13/07/26,13:3:35
17980,0.2,17.98,200.22246941045606,13159191736,2026-07-13 13:03:53.692289,13/07/26,13:3:53
18092,0.2,18.092,198.9829759009507,13159209828,2026-07-13 13:04:11.784289,13/07/26,13:4:11
17819,0.2,17.819,202.03153936809025,13159227647,2026-07-13 13:04:29.603289,13/07/26,13:4:29
17925,0.2,17.925,200.836820083682,13159245572,2026-07-13 13:04:47.528289,13/07/26,13:4:47
17821,0.2,17.821,202.008865944672,13159263393,2026-07-13 13:05:05.349289,13/07/26,13:5:5
18414,0.19,18.414,195.50342130987292,13159281807,2026-07-13 13:05:23.763289,13/07/26,13:5:23
18573,0.19,18.573,193.82975286706508,13159300380,2026-07-13 13:05:42.336289,13/07/26,13:5:42
20581,0.17,20.581,174.91861425586706,13159320961,2026-07-13 13:06:02.917289,13/07/26,13:6:2
20565,0.17,20.565,175.054704595186,13159341526,2026-07-13 13:06:23.482289,13/07/26,13:6:23
20730,0.17,20.73,173.66136034732273,13159362256,2026-07-13 13:06:44.212289,13/07/26,13:6:44
20695,0.17,20.695,173.9550616090843,13159382951,2026-07-13 13:07:04.907289,13/07/26,13:7:4
20691,0.17,20.691,173.9886907351022,13159403642,2026-07-13 13:07:25.598289,13/07/26,13:7:25
20793,0.17,20.793,173.13518972731208,13159424435,2026-07-13 13:07:46.391289,13/07/26,13:7:46
19253,0.19,19.253,186.98384667324572,13159443688,2026-07-13 13:08:05.644289,13/07/26,13:8:5
18323,0.2,18.323,196.4743764667358,13159462011,2026-07-13 13:08:23.967289,13/07/26,13:8:23
18444,0.19,18.444,195.1854261548471,13159480455,2026-07-13 13:08:42.411289,13/07/26,13:8:42
18414,0.19,18.414,195.50342130987292,13159498869,2026-07-13 13:09:00.825289,13/07/26,13:9:0
18447,0.19,18.447,195.15368352577656,13159517316,2026-07-13 13:09:19.272289,13/07/26,13:9:19
18550,0.19,18.55,194.0700808625337,13159535866,2026-07-13 13:09:37.822289,13/07/26,13:9:37
17699,0.2,17.699,203.40132210859372,13159553565,2026-07-13 13:09:55.521289,13/07/26,13:9:55
5652,0.64,5.652,636.9426751592357,13159559217,2026-07-13 13:10:01.173289,13/07/26,13:10:1
1436,2.51,1.436,2506.963788300836,13159560653,2026-07-13 13:10:02.609289,13/07/26,13:10:2
1427,2.52,1.427,2522.7750525578135,13159562080,2026-07-13 13:10:04.036289,13/07/26,13:10:4
1439,2.5,1.439,2501.7373175816538,13159563519,2026-07-13 13:10:05.475289,13/07/26,13:10:5
1437,2.51,1.437,2505.2192066805846,13159564956,2026-07-13 13:10:06.912289,13/07/26,13:10:6
1443,2.49,1.443,2494.802494802495,13159566399,2026-07-13 13:10:08.355289,13/07/26,13:10:8
1446,2.49,1.446,2489.6265560165975,13159567845,2026-07-13 13:10:09.801289,13/07/26,13:10:9
1443,2.49,1.443,2494.802494802495,13159569288,2026-07-13 13:10:11.244289,13/07/26,13:10:11
1448,2.49,1.448,2486.1878453038676,13159570736,2026-07-13 13:10:12.692289,13/07/26,13:10:12
1442,2.5,1.442,2496.5325936199724,13159572178,2026-07-13 13:10:14.134289,13/07/26,13:10:14
1452,2.48,1.452,2479.3388429752067,13159573630,2026-07-13 13:10:15.586289,13/07/26,13:10:15
1447,2.49,1.447,2487.90601243953,13159575077,2026-07-13 13:10:17.033289,13/07/26,13:10:17
1448,2.49,1.448,2486.1878453038676,13159576525,2026-07-13 13:10:18.481289,13/07/26,13:10:18
1447,2.49,1.447,2487.90601243953,13159577972,2026-07-13 13:10:19.928289,13/07/26,13:10:19
1451,2.48,1.451,2481.0475534114403,13159579423,2026-07-13 13:10:21.379289,13/07/26,13:10:21
1461,2.46,1.461,2464.065708418891,13159580884,2026-07-13 13:10:22.840289,13/07/26,13:10:22
1455,2.47,1.455,2474.226804123711,13159582339,2026-07-13 13:10:24.295289,13/07/26,13:10:24
1462,2.46,1.462,2462.380300957592,13159583801,2026-07-13 13:10:25.757289,13/07/26,13:10:25
1458,2.47,1.458,2469.135802469136,13159585259,2026-07-13 13:10:27.215289,13/07/26,13:10:27
1464,2.46,1.464,2459.0163934426228,13159586723,2026-07-13 13:10:28.679289,13/07/26,13:10:28
1468,2.45,1.468,2452.316076294278,13159588191,2026-07-13 13:10:30.147289,13/07/26,13:10:30
1468,2.45,1.468,2452.316076294278,13159589659,2026-07-13 13:10:31.615289,13/07/26,13:10:31
1461,2.46,1.461,2464.065708418891,13159591120,2026-07-13 13:10:33.076289,13/07/26,13:10:33
1457,2.47,1.457,2470.8304735758406,13159592577,2026-07-13 13:10:34.533289,13/07/26,13:10:34
1467,2.45,1.467,2453.98773006135,13159594044,2026-07-13 13:10:36.000289,13/07/26,13:10:36
1457,2.47,1.457,2470.8304735758406,13159595501,2026-07-13 13:10:37.457289,13/07/26,13:10:37
1460,2.46,1.46,2465.753424657534,13159596961,2026-07-13 13:10:38.917289,13/07/26,13:10:38
1462,2.46,1.462,2462.380300957592,13159598423,2026-07-13 13:10:40.379289,13/07/26,13:10:40
1461,2.46,1.461,2464.065708418891,13159599884,2026-07-13 13:10:41.840289,13/07/26,13:10:41
1462,2.46,1.462,2462.380300957592,13159601346,2026-07-13 13:10:43.302289,13/07/26,13:10:43
1464,2.46,1.464,2459.0163934426228,13159602810,2026-07-13 13:10:44.766289,13/07/26,13:10:44
1468,2.45,1.468,2452.316076294278,13159604278,2026-07-13 13:10:46.234289,13/07/26,13:10:46
1468,2.45,1.468,2452.316076294278,13159605746,2026-07-13 13:10:47.702289,13/07/26,13:10:47
1466,2.45,1.466,2455.661664392906,13159607212,2026-07-13 13:10:49.168289,13/07/26,13:10:49
1470,2.45,1.47,2448.9795918367345,13159608682,2026-07-13 13:10:50.638289,13/07/26,13:10:50
1469,2.45,1.469,2450.646698434309,13159610151,2026-07-13 13:10:52.107289,13/07/26,13:10:52
1466,2.45,1.466,2455.661664392906,13159611617,2026-07-13 13:10:53.573289,13/07/26,13:10:53
1466,2.45,1.466,2455.661664392906,13159613083,2026-07-13 13:10:55.039289,13/07/26,13:10:55
1469,2.45,1.469,2450.646698434309,13159614552,2026-07-13 13:10:56.508289,13/07/26,13:10:56
1473,2.44,1.473,2443.9918533604887,13159616025,2026-07-13 13:10:57.981289,13/07/26,13:10:57
1476,2.44,1.476,2439.0243902439024,13159617501,2026-07-13 13:10:59.457289,13/07/26,13:10:59
1476,2.44,1.476,2439.0243902439024,13159618977,2026-07-13 13:11:00.933289,13/07/26,13:11:0
1482,2.43,1.482,2429.1497975708503,13159620459,2026-07-13 13:11:02.415289,13/07/26,13:11:2
1479,2.43,1.479,2434.077079107505,13159621938,2026-07-13 13:11:03.894289,13/07/26,13:11:3
1492,2.41,1.492,2412.868632707775,13159623430,2026-07-13 13:11:05.386289,13/07/26,13:11:5
1481,2.43,1.481,2430.7900067521946,13159624911,2026-07-13 13:11:06.867289,13/07/26,13:11:6
1482,2.43,1.482,2429.1497975708503,13159626393,2026-07-13 13:11:08.349289,13/07/26,13:11:8
1482,2.43,1.482,2429.1497975708503,13159627875,2026-07-13 13:11:09.831289,13/07/26,13:11:9
1478,2.43,1.478,2435.723951285521,13159629353,2026-07-13 13:11:11.309289,13/07/26,13:11:11
1479,2.43,1.479,2434.077079107505,13159630832,2026-07-13 13:11:12.788289,13/07/26,13:11:12
1470,2.45,1.47,2448.9795918367345,13159632302,2026-07-13 13:11:14.258289,13/07/26,13:11:14
1481,2.43,1.481,2430.7900067521946,13159633783,2026-07-13 13:11:15.739289,13/07/26,13:11:15
1478,2.43,1.478,2435.723951285521,13159635261,2026-07-13 13:11:17.217289,13/07/26,13:11:17
1475,2.44,1.475,2440.677966101695,13159636736,2026-07-13 13:11:18.692289,13/07/26,13:11:18
1474,2.44,1.474,2442.3337856173675,13159638210,2026-07-13 13:11:20.166289,13/07/26,13:11:20
1477,2.44,1.477,2437.3730534867977,13159639687,2026-07-13 13:11:21.643289,13/07/26,13:11:21
1477,2.44,1.477,2437.3730534867977,13159641164,2026-07-13 13:11:23.120289,13/07/26,13:11:23
1471,2.45,1.471,2447.3147518694764,13159642635,2026-07-13 13:11:24.591289,13/07/26,13:11:24
1475,2.44,1.475,2440.677966101695,13159644110,2026-07-13 13:11:26.066289,13/07/26,13:11:26
1473,2.44,1.473,2443.9918533604887,13159645583,2026-07-13 13:11:27.539289,13/07/26,13:11:27
1473,2.44,1.473,2443.9918533604887,13159647056,2026-07-13 13:11:29.012289,13/07/26,13:11:29
1476,2.44,1.476,2439.0243902439024,13159648532,2026-07-13 13:11:30.488289,13/07/26,13:11:30
1474,2.44,1.474,2442.3337856173675,13159650006,2026-07-13 13:11:31.962289,13/07/26,13:11:31
1471,2.45,1.471,2447.3147518694764,13159651477,2026-07-13 13:11:33.433289,13/07/26,13:11:33
1470,2.45,1.47,2448.9795918367345,13159652947,2026-07-13 13:11:34.903289,13/07/26,13:11:34
1477,2.44,1.477,2437.3730534867977,13159654424,2026-07-13 13:11:36.380289,13/07/26,13:11:36
1477,2.44,1.477,2437.3730534867977,13159655901,2026-07-13 13:11:37.857289,13/07/26,13:11:37
1475,2.44,1.475,2440.677966101695,13159657376,2026-07-13 13:11:39.332289,13/07/26,13:11:39
1475,2.44,1.475,2440.677966101695,13159658851,2026-07-13 13:11:40.807289,13/07/26,13:11:40
1474,2.44,1.474,2442.3337856173675,13159660325,2026-07-13 13:11:42.281289,13/07/26,13:11:42
1471,2.45,1.471,2447.3147518694764,13159661796,2026-07-13 13:11:43.752289,13/07/26,13:11:43
1476,2.44,1.476,2439.0243902439024,13159663272,2026-07-13 13:11:45.228289,13/07/26,13:11:45
1474,2.44,1.474,2442.3337856173675,13159664746,2026-07-13 13:11:46.702289,13/07/26,13:11:46
1472,2.44,1.472,2445.6521739130435,13159666218,2026-07-13 13:11:48.174289,13/07/26,13:11:48
1472,2.44,1.472,2445.6521739130435,13159667690,2026-07-13 13:11:49.646289,13/07/26,13:11:49
1469,2.45,1.469,2450.646698434309,13159669159,2026-07-13 13:11:51.115289,13/07/26,13:11:51
1476,2.44,1.476,2439.0243902439024,13159670635,2026-07-13 13:11:52.591289,13/07/26,13:11:52
1467,2.45,1.467,2453.98773006135,13159672102,2026-07-13 13:11:54.058289,13/07/26,13:11:54
1474,2.44,1.474,2442.3337856173675,13159673576,2026-07-13 13:11:55.532289,13/07/26,13:11:55
1468,2.45,1.468,2452.316076294278,13159675044,2026-07-13 13:11:57.000289,13/07/26,13:11:57
1471,2.45,1.471,2447.3147518694764,13159676515,2026-07-13 13:11:58.471289,13/07/26,13:11:58
1473,2.44,1.473,2443.9918533604887,13159677988,2026-07-13 13:11:59.944289,13/07/26,13:11:59
1471,2.45,1.471,2447.3147518694764,13159679459,2026-07-13 13:12:01.415289,13/07/26,13:12:1
1475,2.44,1.475,2440.677966101695,13159680934,2026-07-13 13:12:02.890289,13/07/26,13:12:2
1470,2.45,1.47,2448.9795918367345,13159682404,2026-07-13 13:12:04.360289,13/07/26,13:12:4
1477,2.44,1.477,2437.3730534867977,13159683881,2026-07-13 13:12:05.837289,13/07/26,13:12:5
1467,2.45,1.467,2453.98773006135,13159685348,2026-07-13 13:12:07.304289,13/07/26,13:12:7
1470,2.45,1.47,2448.9795918367345,13159686818,2026-07-13 13:12:08.774289,13/07/26,13:12:8
1476,2.44,1.476,2439.0243902439024,13159688294,2026-07-13 13:12:10.250289,13/07/26,13:12:10
1474,2.44,1.474,2442.3337856173675,13159689768,2026-07-13 13:12:11.724289,13/07/26,13:12:11
1475,2.44,1.475,2440.677966101695,13159691243,2026-07-13 13:12:13.199289,13/07/26,13:12:13
1476,2.44,1.476,2439.0243902439024,13159692719,2026-07-13 13:12:14.675289,13/07/26,13:12:14
1480,2.43,1.48,2432.4324324324325,13159694199,2026-07-13 13:12:16.155289,13/07/26,13:12:16
1479,2.43,1.479,2434.077079107505,13159695678,2026-07-13 13:12:17.634289,13/07/26,13:12:17
1472,2.44,1.472,2445.6521739130435,13159697150,2026-07-13 13:12:19.106289,13/07/26,13:12:19
1471,2.45,1.471,2447.3147518694764,13159698621,2026-07-13 13:12:20.577289,13/07/26,13:12:20
1471,2.45,1.471,2447.3147518694764,13159700092,2026-07-13 13:12:22.048289,13/07/26,13:12:22
1471,2.45,1.471,2447.3147518694764,13159701563,2026-07-13 13:12:23.519289,13/07/26,13:12:23
1498,2.4,1.498,2403.2042723631507,13159703061,2026-07-13 13:12:25.017289,13/07/26,13:12:25
1503,2.39,1.503,2395.2095808383233,13159704564,2026-07-13 13:12:26.520289,13/07/26,13:12:26
1504,2.39,1.504,2393.6170212765956,13159706068,2026-07-13 13:12:28.024289,13/07/26,13:12:28
1506,2.39,1.506,2390.438247011952,13159707574,2026-07-13 13:12:29.530289,13/07/26,13:12:29
1503,2.39,1.503,2395.2095808383233,13159709077,2026-07-13 13:12:31.033289,13/07/26,13:12:31
1508,2.39,1.508,2387.2679045092837,13159710585,2026-07-13 13:12:32.541289,13/07/26,13:12:32
1498,2.4,1.498,2403.2042723631507,13159712083,2026-07-13 13:12:34.039289,13/07/26,13:12:34
1506,2.39,1.506,2390.438247011952,13159713589,2026-07-13 13:12:35.545289,13/07/26,13:12:35
1497,2.4,1.497,2404.809619238477,13159715086,2026-07-13 13:12:37.042289,13/07/26,13:12:37
1498,2.4,1.498,2403.2042723631507,13159716584,2026-07-13 13:12:38.540289,13/07/26,13:12:38
1500,2.4,1.5,2400.0,13159718084,2026-07-13 13:12:40.040289,13/07/26,13:12:40
