Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
29187,0.12,29.187,123.34258402713537,12818090724,2026-08-17 11:11:27.839324,17/08/26,11:11:27
28795,0.12,28.795,125.02170515714533,12818119519,2026-08-17 11:11:56.634324,17/08/26,11:11:56
28798,0.12,28.798,125.00868115841378,12818148317,2026-08-17 11:12:25.432324,17/08/26,11:12:25
28831,0.12,28.831,124.86559605979674,12818177148,2026-08-17 11:12:54.263324,17/08/26,11:12:54
28874,0.12,28.874,124.6796425850246,12818206022,2026-08-17 11:13:23.137324,17/08/26,11:13:23
28539,0.13,28.539,126.1431725007884,12818234561,2026-08-17 11:13:51.676324,17/08/26,11:13:51
28696,0.12,28.696,125.45302481182047,12818263257,2026-08-17 11:14:20.372324,17/08/26,11:14:20
27924,0.13,27.924,128.9213579716373,12818291181,2026-08-17 11:14:48.296324,17/08/26,11:14:48
27886,0.13,27.886,129.09703794018503,12818319067,2026-08-17 11:15:16.182324,17/08/26,11:15:16
29013,0.12,29.013,124.08230793092751,12818348080,2026-08-17 11:15:45.195324,17/08/26,11:15:45
28581,0.12,28.581,125.95780413561457,12818376661,2026-08-17 11:16:13.776324,17/08/26,11:16:13
29140,0.12,29.14,123.54152367879203,12818405801,2026-08-17 11:16:42.916324,17/08/26,11:16:42
28053,0.13,28.053,128.32852101379532,12818433854,2026-08-17 11:17:10.969324,17/08/26,11:17:10
28374,0.13,28.374,126.87671812222457,12818462228,2026-08-17 11:17:39.343324,17/08/26,11:17:39
28192,0.13,28.192,127.69580022701476,12818490420,2026-08-17 11:18:07.535324,17/08/26,11:18:7
27637,0.13,27.637,130.2601584831928,12818518057,2026-08-17 11:18:35.172324,17/08/26,11:18:35
27807,0.13,27.807,129.46380407810983,12818545864,2026-08-17 11:19:02.979324,17/08/26,11:19:2
27721,0.13,27.721,129.86544496951768,12818573585,2026-08-17 11:19:30.700324,17/08/26,11:19:30
27403,0.13,27.403,131.3724774659709,12818600988,2026-08-17 11:19:58.103324,17/08/26,11:19:58
27208,0.13,27.208,132.3140252866804,12818628196,2026-08-17 11:20:25.311324,17/08/26,11:20:25
27209,0.13,27.209,132.30916240949685,12818655405,2026-08-17 11:20:52.520324,17/08/26,11:20:52
27399,0.13,27.399,131.391656629804,12818682804,2026-08-17 11:21:19.919324,17/08/26,11:21:19
27505,0.13,27.505,130.8852935829849,12818710309,2026-08-17 11:21:47.424324,17/08/26,11:21:47
26110,0.14,26.11,137.87820758330142,12818736419,2026-08-17 11:22:13.534324,17/08/26,11:22:13
26759,0.13,26.759,134.5341754176165,12818763178,2026-08-17 11:22:40.293324,17/08/26,11:22:40
28082,0.13,28.082,128.19599743608006,12818791260,2026-08-17 11:23:08.375324,17/08/26,11:23:8
28481,0.13,28.481,126.40005617780274,12818819741,2026-08-17 11:23:36.856324,17/08/26,11:23:36
28513,0.13,28.513,126.25819801494055,12818848254,2026-08-17 11:24:05.369324,17/08/26,11:24:5
28462,0.13,28.462,126.48443538753426,12818876716,2026-08-17 11:24:33.831324,17/08/26,11:24:33
28295,0.13,28.295,127.23095953348648,12818905011,2026-08-17 11:25:02.126324,17/08/26,11:25:2
28467,0.13,28.467,126.46221941195068,12818933478,2026-08-17 11:25:30.593324,17/08/26,11:25:30
28405,0.13,28.405,126.73825030804436,12818961883,2026-08-17 11:25:58.998324,17/08/26,11:25:58
28588,0.12,28.588,125.92696236183014,12818990471,2026-08-17 11:26:27.586324,17/08/26,11:26:27
27517,0.13,27.517,130.8282152850965,12819017988,2026-08-17 11:26:55.103324,17/08/26,11:26:55
27561,0.13,27.561,130.6193534342005,12819045549,2026-08-17 11:27:22.664324,17/08/26,11:27:22
27372,0.13,27.372,131.521262604121,12819072921,2026-08-17 11:27:50.036324,17/08/26,11:27:50
27683,0.13,27.683,130.04370913557057,12819100604,2026-08-17 11:28:17.719324,17/08/26,11:28:17
27968,0.13,27.968,128.71853546910756,12819128572,2026-08-17 11:28:45.687324,17/08/26,11:28:45
27918,0.13,27.918,128.9490651192779,12819156490,2026-08-17 11:29:13.605324,17/08/26,11:29:13
27985,0.13,27.985,128.6403430409148,12819184475,2026-08-17 11:29:41.590324,17/08/26,11:29:41
27497,0.13,27.497,130.92337345892278,12819211972,2026-08-17 11:30:09.087324,17/08/26,11:30:9
27882,0.13,27.882,129.11555842479018,12819239854,2026-08-17 11:30:36.969324,17/08/26,11:30:36
27527,0.13,27.527,130.78068805173103,12819267381,2026-08-17 11:31:04.496324,17/08/26,11:31:4
27600,0.13,27.6,130.43478260869566,12819294981,2026-08-17 11:31:32.096324,17/08/26,11:31:32
27565,0.13,27.565,130.6003990567749,12819322546,2026-08-17 11:31:59.661324,17/08/26,11:31:59
27582,0.13,27.582,130.51990428540353,12819350128,2026-08-17 11:32:27.243324,17/08/26,11:32:27
27840,0.13,27.84,129.31034482758622,12819377968,2026-08-17 11:32:55.083324,17/08/26,11:32:55
27877,0.13,27.877,129.1387165046454,12819405845,2026-08-17 11:33:22.960324,17/08/26,11:33:22
28294,0.13,28.294,127.23545628048349,12819434139,2026-08-17 11:33:51.254324,17/08/26,11:33:51
27819,0.13,27.819,129.40795858945324,12819461958,2026-08-17 11:34:19.073324,17/08/26,11:34:19
28334,0.13,28.334,127.05583398037693,12819490292,2026-08-17 11:34:47.407324,17/08/26,11:34:47
27773,0.13,27.773,129.62229503474597,12819518065,2026-08-17 11:35:15.180324,17/08/26,11:35:15
28275,0.13,28.275,127.3209549071618,12819546340,2026-08-17 11:35:43.455324,17/08/26,11:35:43
27778,0.13,27.778,129.59896320829432,12819574118,2026-08-17 11:36:11.233324,17/08/26,11:36:11
20964,0.17,20.964,171.7229536348025,12819595082,2026-08-17 11:36:32.197324,17/08/26,11:36:32
17085,0.21,17.085,210.71115013169447,12819612167,2026-08-17 11:36:49.282324,17/08/26,11:36:49
16825,0.21,16.825,213.96731054977712,12819628992,2026-08-17 11:37:06.107324,17/08/26,11:37:6
16821,0.21,16.821,214.01819154628143,12819645813,2026-08-17 11:37:22.928324,17/08/26,11:37:22
16949,0.21,16.949,212.40191161720455,12819662762,2026-08-17 11:37:39.877324,17/08/26,11:37:39
17312,0.21,17.312,207.94824399260628,12819680074,2026-08-17 11:37:57.189324,17/08/26,11:37:57
17147,0.21,17.147,209.9492622616201,12819697221,2026-08-17 11:38:14.336324,17/08/26,11:38:14
17505,0.2,17.505,205.65552699228792,12819714726,2026-08-17 11:38:31.841324,17/08/26,11:38:31
17604,0.2,17.604,204.49897750511246,12819732330,2026-08-17 11:38:49.445324,17/08/26,11:38:49
17535,0.2,17.535,205.30367835757056,12819749865,2026-08-17 11:39:06.980324,17/08/26,11:39:6
17658,0.2,17.658,203.8735983690112,12819767523,2026-08-17 11:39:24.638324,17/08/26,11:39:24
17773,0.2,17.773,202.55443650481067,12819785296,2026-08-17 11:39:42.411324,17/08/26,11:39:42
17888,0.2,17.888,201.25223613595708,12819803184,2026-08-17 11:40:00.299324,17/08/26,11:40:0
17635,0.2,17.635,204.13949532180322,12819820819,2026-08-17 11:40:17.934324,17/08/26,11:40:17
18006,0.2,18.006,199.93335554815062,12819838825,2026-08-17 11:40:35.940324,17/08/26,11:40:35
17981,0.2,17.981,200.2113341860853,12819856806,2026-08-17 11:40:53.921324,17/08/26,11:40:53
17756,0.2,17.756,202.74836674926786,12819874562,2026-08-17 11:41:11.677324,17/08/26,11:41:11
18035,0.2,18.035,199.61186581646797,12819892597,2026-08-17 11:41:29.712324,17/08/26,11:41:29
18053,0.2,18.053,199.41283997119592,12819910650,2026-08-17 11:41:47.765324,17/08/26,11:41:47
17651,0.2,17.651,203.95445017279474,12819928301,2026-08-17 11:42:05.416324,17/08/26,11:42:5
18096,0.2,18.096,198.9389920424403,12819946397,2026-08-17 11:42:23.512324,17/08/26,11:42:23
18280,0.2,18.28,196.93654266958424,12819964677,2026-08-17 11:42:41.792324,17/08/26,11:42:41
18275,0.2,18.275,196.99042407660738,12819982952,2026-08-17 11:43:00.067324,17/08/26,11:43:0
17832,0.2,17.832,201.8842530282638,12820000784,2026-08-17 11:43:17.899324,17/08/26,11:43:17
18347,0.2,18.347,196.21736523682347,12820019131,2026-08-17 11:43:36.246324,17/08/26,11:43:36
18328,0.2,18.328,196.4207769532955,12820037459,2026-08-17 11:43:54.574324,17/08/26,11:43:54
18011,0.2,18.011,199.87785242351896,12820055470,2026-08-17 11:44:12.585324,17/08/26,11:44:12
18328,0.2,18.328,196.4207769532955,12820073798,2026-08-17 11:44:30.913324,17/08/26,11:44:30
28363,0.13,28.363,126.92592462010366,12820102161,2026-08-17 11:44:59.276324,17/08/26,11:44:59
28384,0.13,28.384,126.83201803833146,12820130545,2026-08-17 11:45:27.660324,17/08/26,11:45:27
28499,0.13,28.499,126.3202217621671,12820159044,2026-08-17 11:45:56.159324,17/08/26,11:45:56
28048,0.13,28.048,128.35139760410723,12820187092,2026-08-17 11:46:24.207324,17/08/26,11:46:24
28600,0.12,28.6,125.87412587412588,12820215692,2026-08-17 11:46:52.807324,17/08/26,11:46:52
28076,0.13,28.076,128.2233936458185,12820243768,2026-08-17 11:47:20.883324,17/08/26,11:47:20
28588,0.12,28.588,125.92696236183014,12820272356,2026-08-17 11:47:49.471324,17/08/26,11:47:49
27821,0.13,27.821,129.39865569174364,12820300177,2026-08-17 11:48:17.292324,17/08/26,11:48:17
28648,0.12,28.648,125.66322256352974,12820328825,2026-08-17 11:48:45.940324,17/08/26,11:48:45
28064,0.13,28.064,128.2782212086659,12820356889,2026-08-17 11:49:14.004324,17/08/26,11:49:14
28513,0.13,28.513,126.25819801494055,12820385402,2026-08-17 11:49:42.517324,17/08/26,11:49:42
28016,0.13,28.016,128.49800114220446,12820413418,2026-08-17 11:50:10.533324,17/08/26,11:50:10
28590,0.12,28.59,125.91815320041972,12820442008,2026-08-17 11:50:39.123324,17/08/26,11:50:39
28273,0.13,28.273,127.32996144731723,12820470281,2026-08-17 11:51:07.396324,17/08/26,11:51:7
28361,0.13,28.361,126.93487535700433,12820498642,2026-08-17 11:51:35.757324,17/08/26,11:51:35
27899,0.13,27.899,129.03688304240296,12820526541,2026-08-17 11:52:03.656324,17/08/26,11:52:3
28411,0.13,28.411,126.7114849882088,12820554952,2026-08-17 11:52:32.067324,17/08/26,11:52:32
28569,0.13,28.569,126.01071091042739,12820583521,2026-08-17 11:53:00.636324,17/08/26,11:53:0
27312,0.13,27.312,131.81019332161688,12820610833,2026-08-17 11:53:27.948324,17/08/26,11:53:27
28521,0.13,28.521,126.22278321236983,12820639354,2026-08-17 11:53:56.469324,17/08/26,11:53:56
28539,0.13,28.539,126.1431725007884,12820667893,2026-08-17 11:54:25.008324,17/08/26,11:54:25
28832,0.12,28.832,124.86126526082131,12820696725,2026-08-17 11:54:53.840324,17/08/26,11:54:53
28264,0.13,28.264,127.3705066515709,12820724989,2026-08-17 11:55:22.104324,17/08/26,11:55:22
28276,0.13,28.276,127.31645211486773,12820753265,2026-08-17 11:55:50.380324,17/08/26,11:55:50
27795,0.13,27.795,129.51969778737183,12820781060,2026-08-17 11:56:18.175324,17/08/26,11:56:18
27409,0.13,27.409,131.3437192163158,12820808469,2026-08-17 11:56:45.584324,17/08/26,11:56:45
27354,0.13,27.354,131.60780872998464,12820835823,2026-08-17 11:57:12.938324,17/08/26,11:57:12
27412,0.13,27.412,131.3293448124909,12820863235,2026-08-17 11:57:40.350324,17/08/26,11:57:40
27352,0.13,27.352,131.61743199766013,12820890587,2026-08-17 11:58:07.702324,17/08/26,11:58:7
27394,0.13,27.394,131.41563846097685,12820917981,2026-08-17 11:58:35.096324,17/08/26,11:58:35
27200,0.13,27.2,132.35294117647058,12820945181,2026-08-17 11:59:02.296324,17/08/26,11:59:2
26782,0.13,26.782,134.41863938466133,12820971963,2026-08-17 11:59:29.078324,17/08/26,11:59:29
26760,0.13,26.76,134.52914798206277,12820998723,2026-08-17 11:59:55.838324,17/08/26,11:59:55
26731,0.13,26.731,134.67509633010363,12821025454,2026-08-17 12:00:22.569324,17/08/26,12:0:22
26850,0.13,26.85,134.0782122905028,12821052304,2026-08-17 12:00:49.419324,17/08/26,12:0:49
26725,0.13,26.725,134.70533208606173,12821079029,2026-08-17 12:01:16.144324,17/08/26,12:1:16
26800,0.13,26.8,134.32835820895522,12821105829,2026-08-17 12:01:42.944324,17/08/26,12:1:42
26084,0.14,26.084,138.01564177273426,12821131913,2026-08-17 12:02:09.028324,17/08/26,12:2:9
26461,0.14,26.461,136.0492800725596,12821158374,2026-08-17 12:02:35.489324,17/08/26,12:2:35
26766,0.13,26.766,134.49899125756556,12821185140,2026-08-17 12:03:02.255324,17/08/26,12:3:2
26682,0.13,26.682,134.922419608725,12821211822,2026-08-17 12:03:28.937324,17/08/26,12:3:28
26056,0.14,26.056,138.1639545594105,12821237878,2026-08-17 12:03:54.993324,17/08/26,12:3:54
26294,0.14,26.294,136.91336426561193,12821264172,2026-08-17 12:04:21.287324,17/08/26,12:4:21
26405,0.14,26.405,136.33781480780155,12821290577,2026-08-17 12:04:47.692324,17/08/26,12:4:47
26132,0.14,26.132,137.76213072095516,12821316709,2026-08-17 12:05:13.824324,17/08/26,12:5:13
26250,0.14,26.25,137.14285714285714,12821342959,2026-08-17 12:05:40.074324,17/08/26,12:5:40
26374,0.14,26.374,136.4980662773944,12821369333,2026-08-17 12:06:06.448324,17/08/26,12:6:6
26443,0.14,26.443,136.14189010324094,12821395776,2026-08-17 12:06:32.891324,17/08/26,12:6:32
26346,0.14,26.346,136.64313368253246,12821422122,2026-08-17 12:06:59.237324,17/08/26,12:6:59
26251,0.14,26.251,137.13763285208182,12821448373,2026-08-17 12:07:25.488324,17/08/26,12:7:25
26423,0.14,26.423,136.24493812209062,12821474796,2026-08-17 12:07:51.911324,17/08/26,12:7:51
26402,0.14,26.402,136.35330656768426,12821501198,2026-08-17 12:08:18.313324,17/08/26,12:8:18
26405,0.14,26.405,136.33781480780155,12821527603,2026-08-17 12:08:44.718324,17/08/26,12:8:44
26266,0.14,26.266,137.05931622630015,12821553869,2026-08-17 12:09:10.984324,17/08/26,12:9:10
26325,0.14,26.325,136.75213675213675,12821580194,2026-08-17 12:09:37.309324,17/08/26,12:9:37
26255,0.14,26.255,137.11673966863455,12821606449,2026-08-17 12:10:03.564324,17/08/26,12:10:3
26114,0.14,26.114,137.85708815194914,12821632563,2026-08-17 12:10:29.678324,17/08/26,12:10:29
26175,0.14,26.175,137.53581661891118,12821658738,2026-08-17 12:10:55.853324,17/08/26,12:10:55
26070,0.14,26.07,138.0897583429229,12821684808,2026-08-17 12:11:21.923324,17/08/26,12:11:21
26224,0.14,26.224,137.27882855399633,12821711032,2026-08-17 12:11:48.147324,17/08/26,12:11:48
25929,0.14,25.929,138.84068031933356,12821736961,2026-08-17 12:12:14.076324,17/08/26,12:12:14
26006,0.14,26.006,138.42959317080673,12821762967,2026-08-17 12:12:40.082324,17/08/26,12:12:40
25724,0.14,25.724,139.9471310838128,12821788691,2026-08-17 12:13:05.806324,17/08/26,12:13:5
26066,0.14,26.066,138.11094912913373,12821814757,2026-08-17 12:13:31.872324,17/08/26,12:13:31
19130,0.19,19.13,188.18609513852587,12821833887,2026-08-17 12:13:51.002324,17/08/26,12:13:51
16391,0.22,16.391,219.63272527606614,12821850278,2026-08-17 12:14:07.393324,17/08/26,12:14:7
16422,0.22,16.422,219.21812203142127,12821866700,2026-08-17 12:14:23.815324,17/08/26,12:14:23
16412,0.22,16.412,219.35169388252498,12821883112,2026-08-17 12:14:40.227324,17/08/26,12:14:40
16419,0.22,16.419,219.25817650283207,12821899531,2026-08-17 12:14:56.646324,17/08/26,12:14:56
16377,0.22,16.377,219.8204799413812,12821915908,2026-08-17 12:15:13.023324,17/08/26,12:15:13
16586,0.22,16.586,217.05052453876763,12821932494,2026-08-17 12:15:29.609324,17/08/26,12:15:29
16681,0.22,16.681,215.81439961632995,12821949175,2026-08-17 12:15:46.290324,17/08/26,12:15:46
16761,0.21,16.761,214.78432074458564,12821965936,2026-08-17 12:16:03.051324,17/08/26,12:16:3
16793,0.21,16.793,214.3750372178884,12821982729,2026-08-17 12:16:19.844324,17/08/26,12:16:19
16871,0.21,16.871,213.38391322387528,12821999600,2026-08-17 12:16:36.715324,17/08/26,12:16:36
16872,0.21,16.872,213.37126600284495,12822016472,2026-08-17 12:16:53.587324,17/08/26,12:16:53
16289,0.22,16.289,221.00804223709252,12822032761,2026-08-17 12:17:09.876324,17/08/26,12:17:9
16545,0.22,16.545,217.58839528558477,12822049306,2026-08-17 12:17:26.421324,17/08/26,12:17:26
16877,0.21,16.877,213.3080523789773,12822066183,2026-08-17 12:17:43.298324,17/08/26,12:17:43
17007,0.21,17.007,211.67754454048332,12822083190,2026-08-17 12:18:00.305324,17/08/26,12:18:0
16926,0.21,16.926,212.69053527118044,12822100116,2026-08-17 12:18:17.231324,17/08/26,12:18:17
17109,0.21,17.109,210.41557075223565,12822117225,2026-08-17 12:18:34.340324,17/08/26,12:18:34
16813,0.21,16.813,214.12002617022543,12822134038,2026-08-17 12:18:51.153324,17/08/26,12:18:51
17107,0.21,17.107,210.44017069036067,12822151145,2026-08-17 12:19:08.260324,17/08/26,12:19:8
16671,0.22,16.671,215.94385459780457,12822167816,2026-08-17 12:19:24.931324,17/08/26,12:19:24
16874,0.21,16.874,213.34597605784046,12822184690,2026-08-17 12:19:41.805324,17/08/26,12:19:41
16938,0.21,16.938,212.53985122210415,12822201628,2026-08-17 12:19:58.743324,17/08/26,12:19:58
16897,0.21,16.897,213.0555719950287,12822218525,2026-08-17 12:20:15.640324,17/08/26,12:20:15
17058,0.21,17.058,211.04467112205415,12822235583,2026-08-17 12:20:32.698324,17/08/26,12:20:32
17037,0.21,17.037,211.30480718436345,12822252620,2026-08-17 12:20:49.735324,17/08/26,12:20:49
17096,0.21,17.096,210.5755732335049,12822269716,2026-08-17 12:21:06.831324,17/08/26,12:21:6
17048,0.21,17.048,211.16846550915062,12822286764,2026-08-17 12:21:23.879324,17/08/26,12:21:23
17036,0.21,17.036,211.3172106128199,12822303800,2026-08-17 12:21:40.915324,17/08/26,12:21:40
22162,0.16,22.162,162.44021297716813,12822325962,2026-08-17 12:22:03.077324,17/08/26,12:22:3
25473,0.14,25.473,141.3261099988223,12822351435,2026-08-17 12:22:28.550324,17/08/26,12:22:28
25834,0.14,25.834,139.3512425485794,12822377269,2026-08-17 12:22:54.384324,17/08/26,12:22:54
25709,0.14,25.709,140.02878369442607,12822402978,2026-08-17 12:23:20.093324,17/08/26,12:23:20
25820,0.14,25.82,139.426800929512,12822428798,2026-08-17 12:23:45.913324,17/08/26,12:23:45
25706,0.14,25.706,140.04512565159885,12822454504,2026-08-17 12:24:11.619324,17/08/26,12:24:11
26425,0.14,26.425,136.23462630085146,12822480929,2026-08-17 12:24:38.044324,17/08/26,12:24:38
25684,0.14,25.684,140.16508332035508,12822506613,2026-08-17 12:25:03.728324,17/08/26,12:25:3
25607,0.14,25.607,140.58655836294764,12822532220,2026-08-17 12:25:29.335324,17/08/26,12:25:29
26411,0.14,26.411,136.30684184620046,12822558631,2026-08-17 12:25:55.746324,17/08/26,12:25:55
25880,0.14,25.88,139.10355486862443,12822584511,2026-08-17 12:26:21.626324,17/08/26,12:26:21
26631,0.14,26.631,135.18080432578574,12822611142,2026-08-17 12:26:48.257324,17/08/26,12:26:48
26387,0.14,26.387,136.43081820593474,12822637529,2026-08-17 12:27:14.644324,17/08/26,12:27:14
26546,0.14,26.546,135.61365177427862,12822664075,2026-08-17 12:27:41.190324,17/08/26,12:27:41
26706,0.13,26.706,134.80116827679174,12822690781,2026-08-17 12:28:07.896324,17/08/26,12:28:7
26505,0.14,26.505,135.8234295415959,12822717286,2026-08-17 12:28:34.401324,17/08/26,12:28:34
26724,0.13,26.724,134.7103726986978,12822744010,2026-08-17 12:29:01.125324,17/08/26,12:29:1
20917,0.17,20.917,172.1088110149639,12822764927,2026-08-17 12:29:22.042324,17/08/26,12:29:22
1593,2.26,1.593,2259.8870056497176,12822766520,2026-08-17 12:29:23.635324,17/08/26,12:29:23
1425,2.53,1.425,2526.315789473684,12822767945,2026-08-17 12:29:25.060324,17/08/26,12:29:25
1429,2.52,1.429,2519.2442267319802,12822769374,2026-08-17 12:29:26.489324,17/08/26,12:29:26
1438,2.5,1.438,2503.4770514603615,12822770812,2026-08-17 12:29:27.927324,17/08/26,12:29:27
1440,2.5,1.44,2500.0,12822772252,2026-08-17 12:29:29.367324,17/08/26,12:29:29
1440,2.5,1.44,2500.0,12822773692,2026-08-17 12:29:30.807324,17/08/26,12:29:30
1441,2.5,1.441,2498.265093684941,12822775133,2026-08-17 12:29:32.248324,17/08/26,12:29:32
1441,2.5,1.441,2498.265093684941,12822776574,2026-08-17 12:29:33.689324,17/08/26,12:29:33
1444,2.49,1.444,2493.074792243767,12822778018,2026-08-17 12:29:35.133324,17/08/26,12:29:35
1445,2.49,1.445,2491.349480968858,12822779463,2026-08-17 12:29:36.578324,17/08/26,12:29:36
1453,2.48,1.453,2477.632484514797,12822780916,2026-08-17 12:29:38.031324,17/08/26,12:29:38
1453,2.48,1.453,2477.632484514797,12822782369,2026-08-17 12:29:39.484324,17/08/26,12:29:39
1453,2.48,1.453,2477.632484514797,12822783822,2026-08-17 12:29:40.937324,17/08/26,12:29:40
1455,2.47,1.455,2474.226804123711,12822785277,2026-08-17 12:29:42.392324,17/08/26,12:29:42
1463,2.46,1.463,2460.6971975393026,12822786740,2026-08-17 12:29:43.855324,17/08/26,12:29:43
1465,2.46,1.465,2457.3378839590446,12822788205,2026-08-17 12:29:45.320324,17/08/26,12:29:45
1465,2.46,1.465,2457.3378839590446,12822789670,2026-08-17 12:29:46.785324,17/08/26,12:29:46
1466,2.45,1.466,2455.661664392906,12822791136,2026-08-17 12:29:48.251324,17/08/26,12:29:48
1470,2.45,1.47,2448.9795918367345,12822792606,2026-08-17 12:29:49.721324,17/08/26,12:29:49
1466,2.45,1.466,2455.661664392906,12822794072,2026-08-17 12:29:51.187324,17/08/26,12:29:51
1469,2.45,1.469,2450.646698434309,12822795541,2026-08-17 12:29:52.656324,17/08/26,12:29:52
1464,2.46,1.464,2459.0163934426228,12822797005,2026-08-17 12:29:54.120324,17/08/26,12:29:54
1471,2.45,1.471,2447.3147518694764,12822798476,2026-08-17 12:29:55.591324,17/08/26,12:29:55
1467,2.45,1.467,2453.98773006135,12822799943,2026-08-17 12:29:57.058324,17/08/26,12:29:57
1466,2.45,1.466,2455.661664392906,12822801409,2026-08-17 12:29:58.524324,17/08/26,12:29:58
1468,2.45,1.468,2452.316076294278,12822802877,2026-08-17 12:29:59.992324,17/08/26,12:29:59
1470,2.45,1.47,2448.9795918367345,12822804347,2026-08-17 12:30:01.462324,17/08/26,12:30:1
1470,2.45,1.47,2448.9795918367345,12822805817,2026-08-17 12:30:02.932324,17/08/26,12:30:2
1464,2.46,1.464,2459.0163934426228,12822807281,2026-08-17 12:30:04.396324,17/08/26,12:30:4
1473,2.44,1.473,2443.9918533604887,12822808754,2026-08-17 12:30:05.869324,17/08/26,12:30:5
1472,2.44,1.472,2445.6521739130435,12822810226,2026-08-17 12:30:07.341324,17/08/26,12:30:7
1476,2.44,1.476,2439.0243902439024,12822811702,2026-08-17 12:30:08.817324,17/08/26,12:30:8
1475,2.44,1.475,2440.677966101695,12822813177,2026-08-17 12:30:10.292324,17/08/26,12:30:10
1476,2.44,1.476,2439.0243902439024,12822814653,2026-08-17 12:30:11.768324,17/08/26,12:30:11
1480,2.43,1.48,2432.4324324324325,12822816133,2026-08-17 12:30:13.248324,17/08/26,12:30:13
1476,2.44,1.476,2439.0243902439024,12822817609,2026-08-17 12:30:14.724324,17/08/26,12:30:14
1479,2.43,1.479,2434.077079107505,12822819088,2026-08-17 12:30:16.203324,17/08/26,12:30:16
1478,2.43,1.478,2435.723951285521,12822820566,2026-08-17 12:30:17.681324,17/08/26,12:30:17
1481,2.43,1.481,2430.7900067521946,12822822047,2026-08-17 12:30:19.162324,17/08/26,12:30:19
1480,2.43,1.48,2432.4324324324325,12822823527,2026-08-17 12:30:20.642324,17/08/26,12:30:20
1481,2.43,1.481,2430.7900067521946,12822825008,2026-08-17 12:30:22.123324,17/08/26,12:30:22
1482,2.43,1.482,2429.1497975708503,12822826490,2026-08-17 12:30:23.605324,17/08/26,12:30:23
1487,2.42,1.487,2420.9818426361803,12822827977,2026-08-17 12:30:25.092324,17/08/26,12:30:25
1488,2.42,1.488,2419.3548387096776,12822829465,2026-08-17 12:30:26.580324,17/08/26,12:30:26
1486,2.42,1.486,2422.6110363391654,12822830951,2026-08-17 12:30:28.066324,17/08/26,12:30:28
1485,2.42,1.485,2424.242424242424,12822832436,2026-08-17 12:30:29.551324,17/08/26,12:30:29
1489,2.42,1.489,2417.73002014775,12822833925,2026-08-17 12:30:31.040324,17/08/26,12:30:31
1489,2.42,1.489,2417.73002014775,12822835414,2026-08-17 12:30:32.529324,17/08/26,12:30:32
1485,2.42,1.485,2424.242424242424,12822836899,2026-08-17 12:30:34.014324,17/08/26,12:30:34
1488,2.42,1.488,2419.3548387096776,12822838387,2026-08-17 12:30:35.502324,17/08/26,12:30:35
1481,2.43,1.481,2430.7900067521946,12822839868,2026-08-17 12:30:36.983324,17/08/26,12:30:36
1480,2.43,1.48,2432.4324324324325,12822841348,2026-08-17 12:30:38.463324,17/08/26,12:30:38
1483,2.43,1.483,2427.5118004045853,12822842831,2026-08-17 12:30:39.946324,17/08/26,12:30:39
1477,2.44,1.477,2437.3730534867977,12822844308,2026-08-17 12:30:41.423324,17/08/26,12:30:41
1483,2.43,1.483,2427.5118004045853,12822845791,2026-08-17 12:30:42.906324,17/08/26,12:30:42
1475,2.44,1.475,2440.677966101695,12822847266,2026-08-17 12:30:44.381324,17/08/26,12:30:44
1487,2.42,1.487,2420.9818426361803,12822848753,2026-08-17 12:30:45.868324,17/08/26,12:30:45
1480,2.43,1.48,2432.4324324324325,12822850233,2026-08-17 12:30:47.348324,17/08/26,12:30:47
1480,2.43,1.48,2432.4324324324325,12822851713,2026-08-17 12:30:48.828324,17/08/26,12:30:48
1480,2.43,1.48,2432.4324324324325,12822853193,2026-08-17 12:30:50.308324,17/08/26,12:30:50
1484,2.42,1.484,2425.876010781671,12822854677,2026-08-17 12:30:51.792324,17/08/26,12:30:51
1487,2.42,1.487,2420.9818426361803,12822856164,2026-08-17 12:30:53.279324,17/08/26,12:30:53
1478,2.43,1.478,2435.723951285521,12822857642,2026-08-17 12:30:54.757324,17/08/26,12:30:54
1485,2.42,1.485,2424.242424242424,12822859127,2026-08-17 12:30:56.242324,17/08/26,12:30:56
1480,2.43,1.48,2432.4324324324325,12822860607,2026-08-17 12:30:57.722324,17/08/26,12:30:57
1480,2.43,1.48,2432.4324324324325,12822862087,2026-08-17 12:30:59.202324,17/08/26,12:30:59
1479,2.43,1.479,2434.077079107505,12822863566,2026-08-17 12:31:00.681324,17/08/26,12:31:0
1475,2.44,1.475,2440.677966101695,12822865041,2026-08-17 12:31:02.156324,17/08/26,12:31:2
1479,2.43,1.479,2434.077079107505,12822866520,2026-08-17 12:31:03.635324,17/08/26,12:31:3
1477,2.44,1.477,2437.3730534867977,12822867997,2026-08-17 12:31:05.112324,17/08/26,12:31:5
1476,2.44,1.476,2439.0243902439024,12822869473,2026-08-17 12:31:06.588324,17/08/26,12:31:6
1473,2.44,1.473,2443.9918533604887,12822870946,2026-08-17 12:31:08.061324,17/08/26,12:31:8
1476,2.44,1.476,2439.0243902439024,12822872422,2026-08-17 12:31:09.537324,17/08/26,12:31:9
1477,2.44,1.477,2437.3730534867977,12822873899,2026-08-17 12:31:11.014324,17/08/26,12:31:11
1476,2.44,1.476,2439.0243902439024,12822875375,2026-08-17 12:31:12.490324,17/08/26,12:31:12
