Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
27235,0.13,27.235,132.1828529465761,13638004484,2026-05-11 12:26:27.142979,11/05/26,12:26:27
27380,0.13,27.38,131.4828341855369,13638031864,2026-05-11 12:26:54.522979,11/05/26,12:26:54
27174,0.13,27.174,132.47957606535658,13638059038,2026-05-11 12:27:21.696979,11/05/26,12:27:21
27568,0.13,27.568,130.586186883343,13638086606,2026-05-11 12:27:49.264979,11/05/26,12:27:49
27832,0.13,27.832,129.34751365334867,13638114438,2026-05-11 12:28:17.096979,11/05/26,12:28:17
28113,0.13,28.113,128.05463664496853,13638142551,2026-05-11 12:28:45.209979,11/05/26,12:28:45
27601,0.13,27.601,130.43005688199702,13638170152,2026-05-11 12:29:12.810979,11/05/26,12:29:12
27469,0.13,27.469,131.05682769667627,13638197621,2026-05-11 12:29:40.279979,11/05/26,12:29:40
27348,0.13,27.348,131.63668275559456,13638224969,2026-05-11 12:30:07.627979,11/05/26,12:30:7
33045,0.11,33.045,108.94235133908307,13638258014,2026-05-11 12:30:40.672979,11/05/26,12:30:40
26145,0.14,26.145,137.69363166953528,13638284159,2026-05-11 12:31:06.817979,11/05/26,12:31:6
26472,0.14,26.472,135.9927470534905,13638310631,2026-05-11 12:31:33.289979,11/05/26,12:31:33
27566,0.13,27.566,130.5956613219183,13638338197,2026-05-11 12:32:00.855979,11/05/26,12:32:0
27358,0.13,27.358,131.58856641567365,13638365555,2026-05-11 12:32:28.213979,11/05/26,12:32:28
27827,0.13,27.827,129.37075502210084,13638393382,2026-05-11 12:32:56.040979,11/05/26,12:32:56
27595,0.13,27.595,130.45841637977895,13638420977,2026-05-11 12:33:23.635979,11/05/26,12:33:23
27676,0.13,27.676,130.07660066483595,13638448653,2026-05-11 12:33:51.311979,11/05/26,12:33:51
27471,0.13,27.471,131.04728622911435,13638476124,2026-05-11 12:34:18.782979,11/05/26,12:34:18
27042,0.13,27.042,133.12624805857556,13638503166,2026-05-11 12:34:45.824979,11/05/26,12:34:45
26900,0.13,26.9,133.82899628252787,13638530066,2026-05-11 12:35:12.724979,11/05/26,12:35:12
26698,0.13,26.698,134.8415611656304,13638556764,2026-05-11 12:35:39.422979,11/05/26,12:35:39
26656,0.14,26.656,135.05402160864347,13638583420,2026-05-11 12:36:06.078979,11/05/26,12:36:6
26710,0.13,26.71,134.7809809060277,13638610130,2026-05-11 12:36:32.788979,11/05/26,12:36:32
28169,0.13,28.169,127.80006390003194,13638638299,2026-05-11 12:37:00.957979,11/05/26,12:37:0
28488,0.13,28.488,126.36899747262005,13638666787,2026-05-11 12:37:29.445979,11/05/26,12:37:29
28643,0.12,28.643,125.68515867751283,13638695430,2026-05-11 12:37:58.088979,11/05/26,12:37:58
28331,0.13,28.331,127.06928805901663,13638723761,2026-05-11 12:38:26.419979,11/05/26,12:38:26
28196,0.13,28.196,127.67768477798269,13638751957,2026-05-11 12:38:54.615979,11/05/26,12:38:54
27940,0.13,27.94,128.84753042233356,13638779897,2026-05-11 12:39:22.555979,11/05/26,12:39:22
28507,0.13,28.507,126.28477216122356,13638808404,2026-05-11 12:39:51.062979,11/05/26,12:39:51
28495,0.13,28.495,126.33795402702228,13638836899,2026-05-11 12:40:19.557979,11/05/26,12:40:19
27928,0.13,27.928,128.90289315382412,13638864827,2026-05-11 12:40:47.485979,11/05/26,12:40:47
27649,0.13,27.649,130.20362400086802,13638892476,2026-05-11 12:41:15.134979,11/05/26,12:41:15
28247,0.13,28.247,127.44716253053421,13638920723,2026-05-11 12:41:43.381979,11/05/26,12:41:43
28456,0.13,28.456,126.51110486364914,13638949179,2026-05-11 12:42:11.837979,11/05/26,12:42:11
28595,0.12,28.595,125.89613568805736,13638977774,2026-05-11 12:42:40.432979,11/05/26,12:42:40
28953,0.12,28.953,124.33944668946224,13639006727,2026-05-11 12:43:09.385979,11/05/26,12:43:9
29101,0.12,29.101,123.70708910346724,13639035828,2026-05-11 12:43:38.486979,11/05/26,12:43:38
28949,0.12,28.949,124.35662717192304,13639064777,2026-05-11 12:44:07.435979,11/05/26,12:44:7
29025,0.12,29.025,124.03100775193798,13639093802,2026-05-11 12:44:36.460979,11/05/26,12:44:36
28958,0.12,28.958,124.31797776089509,13639122760,2026-05-11 12:45:05.418979,11/05/26,12:45:5
28867,0.12,28.867,124.70987632937263,13639151627,2026-05-11 12:45:34.285979,11/05/26,12:45:34
28303,0.13,28.303,127.1949969967848,13639179930,2026-05-11 12:46:02.588979,11/05/26,12:46:2
28049,0.13,28.049,128.34682163356982,13639207979,2026-05-11 12:46:30.637979,11/05/26,12:46:30
28736,0.12,28.736,125.27839643652561,13639236715,2026-05-11 12:46:59.373979,11/05/26,12:46:59
28943,0.12,28.943,124.38240679957157,13639265658,2026-05-11 12:47:28.316979,11/05/26,12:47:28
29169,0.12,29.169,123.4186979327368,13639294827,2026-05-11 12:47:57.485979,11/05/26,12:47:57
29000,0.12,29.0,124.13793103448276,13639323827,2026-05-11 12:48:26.485979,11/05/26,12:48:26
29057,0.12,29.057,123.89441442681625,13639352884,2026-05-11 12:48:55.542979,11/05/26,12:48:55
28540,0.13,28.54,126.13875262789068,13639381424,2026-05-11 12:49:24.082979,11/05/26,12:49:24
29035,0.12,29.035,123.98828999483382,13639410459,2026-05-11 12:49:53.117979,11/05/26,12:49:53
28038,0.13,28.038,128.39717526214423,13639438497,2026-05-11 12:50:21.155979,11/05/26,12:50:21
28553,0.13,28.553,126.08132245298218,13639467050,2026-05-11 12:50:49.708979,11/05/26,12:50:49
28128,0.13,28.128,127.9863481228669,13639495178,2026-05-11 12:51:17.836979,11/05/26,12:51:17
28485,0.13,28.485,126.38230647709321,13639523663,2026-05-11 12:51:46.321979,11/05/26,12:51:46
28357,0.13,28.357,126.95278061854216,13639552020,2026-05-11 12:52:14.678979,11/05/26,12:52:14
28485,0.13,28.485,126.38230647709321,13639580505,2026-05-11 12:52:43.163979,11/05/26,12:52:43
28474,0.13,28.474,126.43113015382454,13639608979,2026-05-11 12:53:11.637979,11/05/26,12:53:11
28572,0.12,28.572,125.99748005039899,13639637551,2026-05-11 12:53:40.209979,11/05/26,12:53:40
28352,0.13,28.352,126.97516930022573,13639665903,2026-05-11 12:54:08.561979,11/05/26,12:54:8
28393,0.13,28.393,126.79181488395027,13639694296,2026-05-11 12:54:36.954979,11/05/26,12:54:36
28427,0.13,28.427,126.6401660393288,13639722723,2026-05-11 12:55:05.381979,11/05/26,12:55:5
28344,0.13,28.344,127.01100762066045,13639751067,2026-05-11 12:55:33.725979,11/05/26,12:55:33
28366,0.13,28.366,126.91250088133681,13639779433,2026-05-11 12:56:02.091979,11/05/26,12:56:2
27940,0.13,27.94,128.84753042233356,13639807373,2026-05-11 12:56:30.031979,11/05/26,12:56:30
28298,0.13,28.298,127.21747119937805,13639835671,2026-05-11 12:56:58.329979,11/05/26,12:56:58
15852,0.23,15.852,227.1006813020439,13639851523,2026-05-11 12:57:14.181979,11/05/26,12:57:14
17566,0.2,17.566,204.94136399863373,13639869089,2026-05-11 12:57:31.747979,11/05/26,12:57:31
17701,0.2,17.701,203.37834020676797,13639886790,2026-05-11 12:57:49.448979,11/05/26,12:57:49
17596,0.2,17.596,204.5919527165265,13639904386,2026-05-11 12:58:07.044979,11/05/26,12:58:7
17706,0.2,17.706,203.32090816672314,13639922092,2026-05-11 12:58:24.750979,11/05/26,12:58:24
17754,0.2,17.754,202.77120648867862,13639939846,2026-05-11 12:58:42.504979,11/05/26,12:58:42
18024,0.2,18.024,199.73368841544607,13639957870,2026-05-11 12:59:00.528979,11/05/26,12:59:0
17936,0.2,17.936,200.71364852809992,13639975806,2026-05-11 12:59:18.464979,11/05/26,12:59:18
18073,0.2,18.073,199.19216510817242,13639993879,2026-05-11 12:59:36.537979,11/05/26,12:59:36
18098,0.2,18.098,198.91700740413305,13640011977,2026-05-11 12:59:54.635979,11/05/26,12:59:54
18114,0.2,18.114,198.74130506790328,13640030091,2026-05-11 13:00:12.749979,11/05/26,13:0:12
18243,0.2,18.243,197.33596447952638,13640048334,2026-05-11 13:00:30.992979,11/05/26,13:0:30
18379,0.19,18.379,195.87572773273845,13640066713,2026-05-11 13:00:49.371979,11/05/26,13:0:49
17893,0.2,17.893,201.19599843514223,13640084606,2026-05-11 13:01:07.264979,11/05/26,13:1:7
18238,0.2,18.238,197.39006470007675,13640102844,2026-05-11 13:01:25.502979,11/05/26,13:1:25
18470,0.19,18.47,194.9106659447753,13640121314,2026-05-11 13:01:43.972979,11/05/26,13:1:43
18385,0.19,18.385,195.81180310035356,13640139699,2026-05-11 13:02:02.357979,11/05/26,13:2:2
18349,0.2,18.349,196.19597798245135,13640158048,2026-05-11 13:02:20.706979,11/05/26,13:2:20
18529,0.19,18.529,194.29003184197745,13640176577,2026-05-11 13:02:39.235979,11/05/26,13:2:39
18590,0.19,18.59,193.65250134480902,13640195167,2026-05-11 13:02:57.825979,11/05/26,13:2:57
18558,0.19,18.558,193.98642095053347,13640213725,2026-05-11 13:03:16.383979,11/05/26,13:3:16
18652,0.19,18.652,193.00879262277505,13640232377,2026-05-11 13:03:35.035979,11/05/26,13:3:35
18646,0.19,18.646,193.07089992491686,13640251023,2026-05-11 13:03:53.681979,11/05/26,13:3:53
18586,0.19,18.586,193.6941784138599,13640269609,2026-05-11 13:04:12.267979,11/05/26,13:4:12
18723,0.19,18.723,192.2768787053357,13640288332,2026-05-11 13:04:30.990979,11/05/26,13:4:30
26562,0.14,26.562,135.5319629545968,13640314894,2026-05-11 13:04:57.552979,11/05/26,13:4:57
28240,0.13,28.24,127.47875354107649,13640343134,2026-05-11 13:05:25.792979,11/05/26,13:5:25
28223,0.13,28.223,127.55553980795804,13640371357,2026-05-11 13:05:54.015979,11/05/26,13:5:54
28221,0.13,28.221,127.5645795684065,13640399578,2026-05-11 13:06:22.236979,11/05/26,13:6:22
27880,0.13,27.88,129.1248206599713,13640427458,2026-05-11 13:06:50.116979,11/05/26,13:6:50
28249,0.13,28.249,127.43813940316471,13640455707,2026-05-11 13:07:18.365979,11/05/26,13:7:18
28420,0.13,28.42,126.6713581984518,13640484127,2026-05-11 13:07:46.785979,11/05/26,13:7:46
27964,0.13,27.964,128.73694750393364,13640512091,2026-05-11 13:08:14.749979,11/05/26,13:8:14
28427,0.13,28.427,126.6401660393288,13640540518,2026-05-11 13:08:43.176979,11/05/26,13:8:43
28446,0.13,28.446,126.55557899177388,13640568964,2026-05-11 13:09:11.622979,11/05/26,13:9:11
28441,0.13,28.441,126.5778277838332,13640597405,2026-05-11 13:09:40.063979,11/05/26,13:9:40
28254,0.13,28.254,127.41558717349756,13640625659,2026-05-11 13:10:08.317979,11/05/26,13:10:8
28033,0.13,28.033,128.42007633860092,13640653692,2026-05-11 13:10:36.350979,11/05/26,13:10:36
28164,0.13,28.164,127.82275244993609,13640681856,2026-05-11 13:11:04.514979,11/05/26,13:11:4
28390,0.13,28.39,126.80521310320536,13640710246,2026-05-11 13:11:32.904979,11/05/26,13:11:32
28917,0.12,28.917,124.49424214130096,13640739163,2026-05-11 13:12:01.821979,11/05/26,13:12:1
28816,0.12,28.816,124.9305941143809,13640767979,2026-05-11 13:12:30.637979,11/05/26,13:12:30
29078,0.12,29.078,123.80493844143339,13640797057,2026-05-11 13:12:59.715979,11/05/26,13:12:59
28824,0.12,28.824,124.89592006661115,13640825881,2026-05-11 13:13:28.539979,11/05/26,13:13:28
28905,0.12,28.905,124.54592631032693,13640854786,2026-05-11 13:13:57.444979,11/05/26,13:13:57
28909,0.12,28.909,124.5286934864575,13640883695,2026-05-11 13:14:26.353979,11/05/26,13:14:26
28855,0.12,28.855,124.7617397331485,13640912550,2026-05-11 13:14:55.208979,11/05/26,13:14:55
28691,0.12,28.691,125.4748875954132,13640941241,2026-05-11 13:15:23.899979,11/05/26,13:15:23
28900,0.12,28.9,124.5674740484429,13640970141,2026-05-11 13:15:52.799979,11/05/26,13:15:52
28651,0.12,28.651,125.65006457017208,13640998792,2026-05-11 13:16:21.450979,11/05/26,13:16:21
28403,0.13,28.403,126.747174594233,13641027195,2026-05-11 13:16:49.853979,11/05/26,13:16:49
28771,0.12,28.771,125.12599492544577,13641055966,2026-05-11 13:17:18.624979,11/05/26,13:17:18
28976,0.12,28.976,124.24075096631695,13641084942,2026-05-11 13:17:47.600979,11/05/26,13:17:47
28826,0.12,28.826,124.88725456185388,13641113768,2026-05-11 13:18:16.426979,11/05/26,13:18:16
28905,0.12,28.905,124.54592631032693,13641142673,2026-05-11 13:18:45.331979,11/05/26,13:18:45
28818,0.12,28.818,124.92192379762648,13641171491,2026-05-11 13:19:14.149979,11/05/26,13:19:14
29017,0.12,29.017,124.06520315677017,13641200508,2026-05-11 13:19:43.166979,11/05/26,13:19:43
28762,0.12,28.762,125.1651484597733,13641229270,2026-05-11 13:20:11.928979,11/05/26,13:20:11
28992,0.12,28.992,124.17218543046357,13641258262,2026-05-11 13:20:40.920979,11/05/26,13:20:40
28522,0.13,28.522,126.21835775892293,13641286784,2026-05-11 13:21:09.442979,11/05/26,13:21:9
28669,0.12,28.669,125.57117443928982,13641315453,2026-05-11 13:21:38.111979,11/05/26,13:21:38
28953,0.12,28.953,124.33944668946224,13641344406,2026-05-11 13:22:07.064979,11/05/26,13:22:7
28869,0.12,28.869,124.70123662059649,13641373275,2026-05-11 13:22:35.933979,11/05/26,13:22:35
29058,0.12,29.058,123.89015073301672,13641402333,2026-05-11 13:23:04.991979,11/05/26,13:23:4
29057,0.12,29.057,123.89441442681625,13641431390,2026-05-11 13:23:34.048979,11/05/26,13:23:34
29060,0.12,29.06,123.88162422573986,13641460450,2026-05-11 13:24:03.108979,11/05/26,13:24:3
28951,0.12,28.951,124.3480363372595,13641489401,2026-05-11 13:24:32.059979,11/05/26,13:24:32
28951,0.12,28.951,124.3480363372595,13641518352,2026-05-11 13:25:01.010979,11/05/26,13:25:1
28959,0.12,28.959,124.31368486480886,13641547311,2026-05-11 13:25:29.969979,11/05/26,13:25:29
28946,0.12,28.946,124.36951564983072,13641576257,2026-05-11 13:25:58.915979,11/05/26,13:25:58
28616,0.12,28.616,125.80374615599665,13641604873,2026-05-11 13:26:27.531979,11/05/26,13:26:27
28668,0.12,28.668,125.57555462536627,13641633541,2026-05-11 13:26:56.199979,11/05/26,13:26:56
28972,0.12,28.972,124.25790418334944,13641662513,2026-05-11 13:27:25.171979,11/05/26,13:27:25
29193,0.12,29.193,123.31723358339327,13641691706,2026-05-11 13:27:54.364979,11/05/26,13:27:54
29051,0.12,29.051,123.92000275377784,13641720757,2026-05-11 13:28:23.415979,11/05/26,13:28:23
29122,0.12,29.122,123.61788338713001,13641749879,2026-05-11 13:28:52.537979,11/05/26,13:28:52
28951,0.12,28.951,124.3480363372595,13641778830,2026-05-11 13:29:21.488979,11/05/26,13:29:21
28874,0.12,28.874,124.6796425850246,13641807704,2026-05-11 13:29:50.362979,11/05/26,13:29:50
29105,0.12,29.105,123.69008761381205,13641836809,2026-05-11 13:30:19.467979,11/05/26,13:30:19
29304,0.12,29.304,122.85012285012284,13641866113,2026-05-11 13:30:48.771979,11/05/26,13:30:48
28766,0.12,28.766,125.14774386428422,13641894879,2026-05-11 13:31:17.537979,11/05/26,13:31:17
29413,0.12,29.413,122.39485941590453,13641924292,2026-05-11 13:31:46.950979,11/05/26,13:31:46
28808,0.12,28.808,124.96528742016106,13641953100,2026-05-11 13:32:15.758979,11/05/26,13:32:15
28524,0.13,28.524,126.20950778291964,13641981624,2026-05-11 13:32:44.282979,11/05/26,13:32:44
28590,0.12,28.59,125.91815320041972,13642010214,2026-05-11 13:33:12.872979,11/05/26,13:33:12
28854,0.12,28.854,124.76606363069246,13642039068,2026-05-11 13:33:41.726979,11/05/26,13:33:41
29022,0.12,29.022,124.04382881951624,13642068090,2026-05-11 13:34:10.748979,11/05/26,13:34:10
29286,0.12,29.286,122.92562999385372,13642097376,2026-05-11 13:34:40.034979,11/05/26,13:34:40
28953,0.12,28.953,124.33944668946224,13642126329,2026-05-11 13:35:08.987979,11/05/26,13:35:8
29257,0.12,29.257,123.04747581775301,13642155586,2026-05-11 13:35:38.244979,11/05/26,13:35:38
28829,0.12,28.829,124.87425855908981,13642184415,2026-05-11 13:36:07.073979,11/05/26,13:36:7
28564,0.13,28.564,126.03276851981515,13642212979,2026-05-11 13:36:35.637979,11/05/26,13:36:35
29143,0.12,29.143,123.528806231342,13642242122,2026-05-11 13:37:04.780979,11/05/26,13:37:4
28881,0.12,28.881,124.64942349641633,13642271003,2026-05-11 13:37:33.661979,11/05/26,13:37:33
29424,0.12,29.424,122.34910277324633,13642300427,2026-05-11 13:38:03.085979,11/05/26,13:38:3
28789,0.12,28.789,125.04776129771788,13642329216,2026-05-11 13:38:31.874979,11/05/26,13:38:31
29275,0.12,29.275,122.97181895815542,13642358491,2026-05-11 13:39:01.149979,11/05/26,13:39:1
29063,0.12,29.063,123.86883666517565,13642387554,2026-05-11 13:39:30.212979,11/05/26,13:39:30
29182,0.12,29.182,123.36371736001645,13642416736,2026-05-11 13:39:59.394979,11/05/26,13:39:59
28941,0.12,28.941,124.39100238416088,13642445677,2026-05-11 13:40:28.335979,11/05/26,13:40:28
29128,0.12,29.128,123.59241966492722,13642474805,2026-05-11 13:40:57.463979,11/05/26,13:40:57
29180,0.12,29.18,123.3721727210418,13642503985,2026-05-11 13:41:26.643979,11/05/26,13:41:26
29344,0.12,29.344,122.68266085059979,13642533329,2026-05-11 13:41:55.987979,11/05/26,13:41:55
29231,0.12,29.231,123.15692244534911,13642562560,2026-05-11 13:42:25.218979,11/05/26,13:42:25
29238,0.12,29.238,123.12743689718859,13642591798,2026-05-11 13:42:54.456979,11/05/26,13:42:54
29116,0.12,29.116,123.6433576040665,13642620914,2026-05-11 13:43:23.572979,11/05/26,13:43:23
29220,0.12,29.22,123.20328542094455,13642650134,2026-05-11 13:43:52.792979,11/05/26,13:43:52
29122,0.12,29.122,123.61788338713001,13642679256,2026-05-11 13:44:21.914979,11/05/26,13:44:21
29111,0.12,29.111,123.66459413967229,13642708367,2026-05-11 13:44:51.025979,11/05/26,13:44:51
28969,0.12,28.969,124.27077220477062,13642737336,2026-05-11 13:45:19.994979,11/05/26,13:45:19
29198,0.12,29.198,123.29611617234058,13642766534,2026-05-11 13:45:49.192979,11/05/26,13:45:49
29049,0.12,29.049,123.928534545079,13642795583,2026-05-11 13:46:18.241979,11/05/26,13:46:18
28598,0.12,28.598,125.88292887614519,13642824181,2026-05-11 13:46:46.839979,11/05/26,13:46:46
22746,0.16,22.746,158.26958586125033,13642846927,2026-05-11 13:47:09.585979,11/05/26,13:47:9
17956,0.2,17.956,200.49008687903765,13642864883,2026-05-11 13:47:27.541979,11/05/26,13:47:27
17869,0.2,17.869,201.46622642565336,13642882752,2026-05-11 13:47:45.410979,11/05/26,13:47:45
17958,0.2,17.958,200.46775810223855,13642900710,2026-05-11 13:48:03.368979,11/05/26,13:48:3
17870,0.2,17.87,201.45495243424733,13642918580,2026-05-11 13:48:21.238979,11/05/26,13:48:21
18048,0.2,18.048,199.46808510638297,13642936628,2026-05-11 13:48:39.286979,11/05/26,13:48:39
18165,0.2,18.165,198.1833195706028,13642954793,2026-05-11 13:48:57.451979,11/05/26,13:48:57
18067,0.2,18.067,199.25831626722754,13642972860,2026-05-11 13:49:15.518979,11/05/26,13:49:15
18395,0.19,18.395,195.70535471595542,13642991255,2026-05-11 13:49:33.913979,11/05/26,13:49:33
18436,0.19,18.436,195.27012367107832,13643009691,2026-05-11 13:49:52.349979,11/05/26,13:49:52
17995,0.2,17.995,200.0555709919422,13643027686,2026-05-11 13:50:10.344979,11/05/26,13:50:10
18263,0.2,18.263,197.11985982587746,13643045949,2026-05-11 13:50:28.607979,11/05/26,13:50:28
18354,0.2,18.354,196.1425302386401,13643064303,2026-05-11 13:50:46.961979,11/05/26,13:50:46
18106,0.2,18.106,198.82911741963989,13643082409,2026-05-11 13:51:05.067979,11/05/26,13:51:5
18431,0.19,18.431,195.32309695621507,13643100840,2026-05-11 13:51:23.498979,11/05/26,13:51:23
18495,0.19,18.495,194.64720194647202,13643119335,2026-05-11 13:51:41.993979,11/05/26,13:51:41
18518,0.19,18.518,194.40544335241387,13643137853,2026-05-11 13:52:00.511979,11/05/26,13:52:0
18532,0.19,18.532,194.25857975393913,13643156385,2026-05-11 13:52:19.043979,11/05/26,13:52:19
18633,0.19,18.633,193.2056029624859,13643175018,2026-05-11 13:52:37.676979,11/05/26,13:52:37
18650,0.19,18.65,193.02949061662198,13643193668,2026-05-11 13:52:56.326979,11/05/26,13:52:56
18555,0.19,18.555,194.01778496362166,13643212223,2026-05-11 13:53:14.881979,11/05/26,13:53:14
18748,0.19,18.748,192.02048218476637,13643230971,2026-05-11 13:53:33.629979,11/05/26,13:53:33
18723,0.19,18.723,192.2768787053357,13643249694,2026-05-11 13:53:52.352979,11/05/26,13:53:52
18740,0.19,18.74,192.10245464247598,13643268434,2026-05-11 13:54:11.092979,11/05/26,13:54:11
18771,0.19,18.771,191.7852005753556,13643287205,2026-05-11 13:54:29.863979,11/05/26,13:54:29
23300,0.15,23.3,154.50643776824035,13643310505,2026-05-11 13:54:53.163979,11/05/26,13:54:53
28711,0.12,28.711,125.38748214969873,13643339216,2026-05-11 13:55:21.874979,11/05/26,13:55:21
28800,0.12,28.8,125.0,13643368016,2026-05-11 13:55:50.674979,11/05/26,13:55:50
28160,0.13,28.16,127.8409090909091,13643396176,2026-05-11 13:56:18.834979,11/05/26,13:56:18
27470,0.13,27.47,131.05205678922462,13643423646,2026-05-11 13:56:46.304979,11/05/26,13:56:46
27826,0.13,27.826,129.37540429813842,13643451472,2026-05-11 13:57:14.130979,11/05/26,13:57:14
28059,0.13,28.059,128.30107986742223,13643479531,2026-05-11 13:57:42.189979,11/05/26,13:57:42
27915,0.13,27.915,128.9629231595916,13643507446,2026-05-11 13:58:10.104979,11/05/26,13:58:10
27992,0.13,27.992,128.60817376393254,13643535438,2026-05-11 13:58:38.096979,11/05/26,13:58:38
27974,0.13,27.974,128.69092728962607,13643563412,2026-05-11 13:59:06.070979,11/05/26,13:59:6
27656,0.13,27.656,130.17066820943015,13643591068,2026-05-11 13:59:33.726979,11/05/26,13:59:33
27992,0.13,27.992,128.60817376393254,13643619060,2026-05-11 14:00:01.718979,11/05/26,14:0:1
27970,0.13,27.97,128.70933142652842,13643647030,2026-05-11 14:00:29.688979,11/05/26,14:0:29
27863,0.13,27.863,129.20360334493773,13643674893,2026-05-11 14:00:57.551979,11/05/26,14:0:57
27720,0.13,27.72,129.87012987012986,13643702613,2026-05-11 14:01:25.271979,11/05/26,14:1:25
28046,0.13,28.046,128.36055052413892,13643730659,2026-05-11 14:01:53.317979,11/05/26,14:1:53
27872,0.13,27.872,129.16188289322616,13643758531,2026-05-11 14:02:21.189979,11/05/26,14:2:21
28163,0.13,28.163,127.82729112665554,13643786694,2026-05-11 14:02:49.352979,11/05/26,14:2:49
27977,0.13,27.977,128.67712764056188,13643814671,2026-05-11 14:03:17.329979,11/05/26,14:3:17
28170,0.13,28.17,127.79552715654953,13643842841,2026-05-11 14:03:45.499979,11/05/26,14:3:45
27973,0.13,27.973,128.69552783040788,13643870814,2026-05-11 14:04:13.472979,11/05/26,14:4:13
28139,0.13,28.139,127.93631614485234,13643898953,2026-05-11 14:04:41.611979,11/05/26,14:4:41
27871,0.13,27.871,129.1665171683829,13643926824,2026-05-11 14:05:09.482979,11/05/26,14:5:9
28105,0.13,28.105,128.09108699519658,13643954929,2026-05-11 14:05:37.587979,11/05/26,14:5:37
27871,0.13,27.871,129.1665171683829,13643982800,2026-05-11 14:06:05.458979,11/05/26,14:6:5
27582,0.13,27.582,130.51990428540353,13644010382,2026-05-11 14:06:33.040979,11/05/26,14:6:33
28126,0.13,28.126,127.99544905070042,13644038508,2026-05-11 14:07:01.166979,11/05/26,14:7:1
28066,0.13,28.066,128.2690800256538,13644066574,2026-05-11 14:07:29.232979,11/05/26,14:7:29
28442,0.13,28.442,126.57337739962028,13644095016,2026-05-11 14:07:57.674979,11/05/26,14:7:57
28380,0.13,28.38,126.84989429175475,13644123396,2026-05-11 14:08:26.054979,11/05/26,14:8:26
28986,0.12,28.986,124.1978886358932,13644152382,2026-05-11 14:08:55.040979,11/05/26,14:8:55
28856,0.12,28.856,124.75741613529249,13644181238,2026-05-11 14:09:23.896979,11/05/26,14:9:23
28918,0.12,28.918,124.48993706342071,13644210156,2026-05-11 14:09:52.814979,11/05/26,14:9:52
28827,0.12,28.827,124.8829222603809,13644238983,2026-05-11 14:10:21.641979,11/05/26,14:10:21
29073,0.12,29.073,123.82623052316582,13644268056,2026-05-11 14:10:50.714979,11/05/26,14:10:50
28549,0.13,28.549,126.0989877053487,13644296605,2026-05-11 14:11:19.263979,11/05/26,14:11:19
28745,0.12,28.745,125.23917202991825,13644325350,2026-05-11 14:11:48.008979,11/05/26,14:11:48
28518,0.13,28.518,126.23606143488323,13644353868,2026-05-11 14:12:16.526979,11/05/26,14:12:16
28727,0.12,28.727,125.31764542068437,13644382595,2026-05-11 14:12:45.253979,11/05/26,14:12:45
28540,0.13,28.54,126.13875262789068,13644411135,2026-05-11 14:13:13.793979,11/05/26,14:13:13
28853,0.12,28.853,124.7703878279555,13644439988,2026-05-11 14:13:42.646979,11/05/26,14:13:42
28490,0.13,28.49,126.36012636012636,13644468478,2026-05-11 14:14:11.136979,11/05/26,14:14:11
28684,0.12,28.684,125.50550829730861,13644497162,2026-05-11 14:14:39.820979,11/05/26,14:14:39
28459,0.13,28.459,126.49776871991286,13644525621,2026-05-11 14:15:08.279979,11/05/26,14:15:8
28764,0.12,28.764,125.15644555694618,13644554385,2026-05-11 14:15:37.043979,11/05/26,14:15:37
28574,0.12,28.574,125.98866102050816,13644582959,2026-05-11 14:16:05.617979,11/05/26,14:16:5
28194,0.13,28.194,127.68674185997021,13644611153,2026-05-11 14:16:33.811979,11/05/26,14:16:33
28268,0.13,28.268,127.35248337342578,13644639421,2026-05-11 14:17:02.079979,11/05/26,14:17:2
28583,0.12,28.583,125.94899065878319,13644668004,2026-05-11 14:17:30.662979,11/05/26,14:17:30
28659,0.12,28.659,125.61499005547995,13644696663,2026-05-11 14:17:59.321979,11/05/26,14:17:59
28910,0.12,28.91,124.52438602559668,13644725573,2026-05-11 14:18:28.231979,11/05/26,14:18:28
28969,0.12,28.969,124.27077220477062,13644754542,2026-05-11 14:18:57.200979,11/05/26,14:18:57
28791,0.12,28.791,125.03907471084715,13644783333,2026-05-11 14:19:25.991979,11/05/26,14:19:25
29037,0.12,29.037,123.97974997417089,13644812370,2026-05-11 14:19:55.028979,11/05/26,14:19:55
28799,0.12,28.799,125.0043404284871,13644841169,2026-05-11 14:20:23.827979,11/05/26,14:20:23
29056,0.12,29.056,123.89867841409692,13644870225,2026-05-11 14:20:52.883979,11/05/26,14:20:52
28103,0.13,28.103,128.10020282532113,13644898328,2026-05-11 14:21:20.986979,11/05/26,14:21:20
28780,0.12,28.78,125.0868658790827,13644927108,2026-05-11 14:21:49.766979,11/05/26,14:21:49
28649,0.12,28.649,125.6588362595553,13644955757,2026-05-11 14:22:18.415979,11/05/26,14:22:18
28722,0.12,28.722,125.33946104031753,13644984479,2026-05-11 14:22:47.137979,11/05/26,14:22:47
28584,0.12,28.584,125.94458438287154,13645013063,2026-05-11 14:23:15.721979,11/05/26,14:23:15
28832,0.12,28.832,124.86126526082131,13645041895,2026-05-11 14:23:44.553979,11/05/26,14:23:44
28526,0.13,28.526,126.20065904788613,13645070421,2026-05-11 14:24:13.079979,11/05/26,14:24:13
28890,0.12,28.89,124.61059190031153,13645099311,2026-05-11 14:24:41.969979,11/05/26,14:24:41
