Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
1910,1.88,1.91,1884.8167539267015,14045681575,2026-04-28 13:21:37.853272,28/04/26,13:21:37
1910,1.88,1.91,1884.8167539267015,14045683485,2026-04-28 13:21:39.763272,28/04/26,13:21:39
1908,1.89,1.908,1886.7924528301887,14045685393,2026-04-28 13:21:41.671272,28/04/26,13:21:41
1915,1.88,1.915,1879.8955613577023,14045687308,2026-04-28 13:21:43.586272,28/04/26,13:21:43
1908,1.89,1.908,1886.7924528301887,14045689216,2026-04-28 13:21:45.494272,28/04/26,13:21:45
1908,1.89,1.908,1886.7924528301887,14045691124,2026-04-28 13:21:47.402272,28/04/26,13:21:47
1912,1.88,1.912,1882.8451882845188,14045693036,2026-04-28 13:21:49.314272,28/04/26,13:21:49
1909,1.88,1.909,1885.8040859088528,14045694945,2026-04-28 13:21:51.223272,28/04/26,13:21:51
1912,1.88,1.912,1882.8451882845188,14045696857,2026-04-28 13:21:53.135272,28/04/26,13:21:53
1912,1.88,1.912,1882.8451882845188,14045698769,2026-04-28 13:21:55.047272,28/04/26,13:21:55
1912,1.88,1.912,1882.8451882845188,14045700681,2026-04-28 13:21:56.959272,28/04/26,13:21:56
1913,1.88,1.913,1881.8609513852587,14045702594,2026-04-28 13:21:58.872272,28/04/26,13:21:58
1917,1.88,1.917,1877.9342723004695,14045704511,2026-04-28 13:22:00.789272,28/04/26,13:22:0
1924,1.87,1.924,1871.1018711018712,14045706435,2026-04-28 13:22:02.713272,28/04/26,13:22:2
1921,1.87,1.921,1874.0239458615304,14045708356,2026-04-28 13:22:04.634272,28/04/26,13:22:4
1921,1.87,1.921,1874.0239458615304,14045710277,2026-04-28 13:22:06.555272,28/04/26,13:22:6
1918,1.88,1.918,1876.9551616266945,14045712195,2026-04-28 13:22:08.473272,28/04/26,13:22:8
1918,1.88,1.918,1876.9551616266945,14045714113,2026-04-28 13:22:10.391272,28/04/26,13:22:10
1912,1.88,1.912,1882.8451882845188,14045716025,2026-04-28 13:22:12.303272,28/04/26,13:22:12
1912,1.88,1.912,1882.8451882845188,14045717937,2026-04-28 13:22:14.215272,28/04/26,13:22:14
1909,1.88,1.909,1885.8040859088528,14045719846,2026-04-28 13:22:16.124272,28/04/26,13:22:16
1913,1.88,1.913,1881.8609513852587,14045721759,2026-04-28 13:22:18.037272,28/04/26,13:22:18
1919,1.88,1.919,1875.9770713913497,14045723678,2026-04-28 13:22:19.956272,28/04/26,13:22:19
1916,1.88,1.916,1878.9144050104385,14045725594,2026-04-28 13:22:21.872272,28/04/26,13:22:21
1913,1.88,1.913,1881.8609513852587,14045727507,2026-04-28 13:22:23.785272,28/04/26,13:22:23
1913,1.88,1.913,1881.8609513852587,14045729420,2026-04-28 13:22:25.698272,28/04/26,13:22:25
1912,1.88,1.912,1882.8451882845188,14045731332,2026-04-28 13:22:27.610272,28/04/26,13:22:27
1907,1.89,1.907,1887.7818563188255,14045733239,2026-04-28 13:22:29.517272,28/04/26,13:22:29
1903,1.89,1.903,1891.7498686284814,14045735142,2026-04-28 13:22:31.420272,28/04/26,13:22:31
1907,1.89,1.907,1887.7818563188255,14045737049,2026-04-28 13:22:33.327272,28/04/26,13:22:33
1908,1.89,1.908,1886.7924528301887,14045738957,2026-04-28 13:22:35.235272,28/04/26,13:22:35
1907,1.89,1.907,1887.7818563188255,14045740864,2026-04-28 13:22:37.142272,28/04/26,13:22:37
1862,1.93,1.862,1933.404940923738,14045742726,2026-04-28 13:22:39.004272,28/04/26,13:22:39
1811,1.99,1.811,1987.8520154610712,14045744537,2026-04-28 13:22:40.815272,28/04/26,13:22:40
1810,1.99,1.81,1988.9502762430939,14045746347,2026-04-28 13:22:42.625272,28/04/26,13:22:42
1807,1.99,1.807,1992.2523519645822,14045748154,2026-04-28 13:22:44.432272,28/04/26,13:22:44
1807,1.99,1.807,1992.2523519645822,14045749961,2026-04-28 13:22:46.239272,28/04/26,13:22:46
1811,1.99,1.811,1987.8520154610712,14045751772,2026-04-28 13:22:48.050272,28/04/26,13:22:48
1813,1.99,1.813,1985.6591285162713,14045753585,2026-04-28 13:22:49.863272,28/04/26,13:22:49
1808,1.99,1.808,1991.1504424778761,14045755393,2026-04-28 13:22:51.671272,28/04/26,13:22:51
1817,1.98,1.817,1981.2878370941112,14045757210,2026-04-28 13:22:53.488272,28/04/26,13:22:53
1815,1.98,1.815,1983.4710743801652,14045759025,2026-04-28 13:22:55.303272,28/04/26,13:22:55
1816,1.98,1.816,1982.3788546255507,14045760841,2026-04-28 13:22:57.119272,28/04/26,13:22:57
1816,1.98,1.816,1982.3788546255507,14045762657,2026-04-28 13:22:58.935272,28/04/26,13:22:58
1815,1.98,1.815,1983.4710743801652,14045764472,2026-04-28 13:23:00.750272,28/04/26,13:23:0
1819,1.98,1.819,1979.1094007696536,14045766291,2026-04-28 13:23:02.569272,28/04/26,13:23:2
1816,1.98,1.816,1982.3788546255507,14045768107,2026-04-28 13:23:04.385272,28/04/26,13:23:4
1815,1.98,1.815,1983.4710743801652,14045769922,2026-04-28 13:23:06.200272,28/04/26,13:23:6
1817,1.98,1.817,1981.2878370941112,14045771739,2026-04-28 13:23:08.017272,28/04/26,13:23:8
1818,1.98,1.818,1980.1980198019803,14045773557,2026-04-28 13:23:09.835272,28/04/26,13:23:9
1815,1.98,1.815,1983.4710743801652,14045775372,2026-04-28 13:23:11.650272,28/04/26,13:23:11
1822,1.98,1.822,1975.8507135016466,14045777194,2026-04-28 13:23:13.472272,28/04/26,13:23:13
1817,1.98,1.817,1981.2878370941112,14045779011,2026-04-28 13:23:15.289272,28/04/26,13:23:15
1816,1.98,1.816,1982.3788546255507,14045780827,2026-04-28 13:23:17.105272,28/04/26,13:23:17
1820,1.98,1.82,1978.021978021978,14045782647,2026-04-28 13:23:18.925272,28/04/26,13:23:18
2048,1.76,2.048,1757.8125,14045784695,2026-04-28 13:23:20.973272,28/04/26,13:23:20
3330,1.08,3.33,1081.081081081081,14045788025,2026-04-28 13:23:24.303272,28/04/26,13:23:24
2151,1.67,2.151,1673.6401673640166,14045790176,2026-04-28 13:23:26.454272,28/04/26,13:23:26
1818,1.98,1.818,1980.1980198019803,14045791994,2026-04-28 13:23:28.272272,28/04/26,13:23:28
1817,1.98,1.817,1981.2878370941112,14045793811,2026-04-28 13:23:30.089272,28/04/26,13:23:30
1814,1.98,1.814,1984.5644983461962,14045795625,2026-04-28 13:23:31.903272,28/04/26,13:23:31
1821,1.98,1.821,1976.9357495881384,14045797446,2026-04-28 13:23:33.724272,28/04/26,13:23:33
1815,1.98,1.815,1983.4710743801652,14045799261,2026-04-28 13:23:35.539272,28/04/26,13:23:35
2629,1.37,2.629,1369.3419551160137,14045801890,2026-04-28 13:23:38.168272,28/04/26,13:23:38
3859,0.93,3.859,932.884166882612,14045805749,2026-04-28 13:23:42.027272,28/04/26,13:23:42
2258,1.59,2.258,1594.3312666076174,14045808007,2026-04-28 13:23:44.285272,28/04/26,13:23:44
2264,1.59,2.264,1590.1060070671379,14045810271,2026-04-28 13:23:46.549272,28/04/26,13:23:46
2250,1.6,2.25,1600.0,14045812521,2026-04-28 13:23:48.799272,28/04/26,13:23:48
2247,1.6,2.247,1602.136181575434,14045814768,2026-04-28 13:23:51.046272,28/04/26,13:23:51
2243,1.6,2.243,1604.9933125278644,14045817011,2026-04-28 13:23:53.289272,28/04/26,13:23:53
2231,1.61,2.231,1613.6261766024204,14045819242,2026-04-28 13:23:55.520272,28/04/26,13:23:55
2236,1.61,2.236,1610.0178890876566,14045821478,2026-04-28 13:23:57.756272,28/04/26,13:23:57
2247,1.6,2.247,1602.136181575434,14045823725,2026-04-28 13:24:00.003272,28/04/26,13:24:0
2242,1.61,2.242,1605.7091882247994,14045825967,2026-04-28 13:24:02.245272,28/04/26,13:24:2
3307,1.09,3.307,1088.5999395222257,14045829274,2026-04-28 13:24:05.552272,28/04/26,13:24:5
3344,1.08,3.344,1076.5550239234449,14045832618,2026-04-28 13:24:08.896272,28/04/26,13:24:8
2242,1.61,2.242,1605.7091882247994,14045834860,2026-04-28 13:24:11.138272,28/04/26,13:24:11
2248,1.6,2.248,1601.423487544484,14045837108,2026-04-28 13:24:13.386272,28/04/26,13:24:13
2242,1.61,2.242,1605.7091882247994,14045839350,2026-04-28 13:24:15.628272,28/04/26,13:24:15
2246,1.6,2.246,1602.8495102404274,14045841596,2026-04-28 13:24:17.874272,28/04/26,13:24:17
2252,1.6,2.252,1598.5790408525754,14045843848,2026-04-28 13:24:20.126272,28/04/26,13:24:20
2249,1.6,2.249,1600.7114273010227,14045846097,2026-04-28 13:24:22.375272,28/04/26,13:24:22
2255,1.6,2.255,1596.4523281596453,14045848352,2026-04-28 13:24:24.630272,28/04/26,13:24:24
2256,1.6,2.256,1595.7446808510638,14045850608,2026-04-28 13:24:26.886272,28/04/26,13:24:26
2774,1.3,2.774,1297.7649603460707,14045853382,2026-04-28 13:24:29.660272,28/04/26,13:24:29
3971,0.91,3.971,906.5726517250063,14045857353,2026-04-28 13:24:33.631272,28/04/26,13:24:33
2381,1.51,2.381,1511.969760604788,14045859734,2026-04-28 13:24:36.012272,28/04/26,13:24:36
2964,1.21,2.964,1214.5748987854251,14045862698,2026-04-28 13:24:38.976272,28/04/26,13:24:38
2993,1.2,2.993,1202.8065486134312,14045865691,2026-04-28 13:24:41.969272,28/04/26,13:24:41
3003,1.2,3.003,1198.8011988011988,14045868694,2026-04-28 13:24:44.972272,28/04/26,13:24:44
2993,1.2,2.993,1202.8065486134312,14045871687,2026-04-28 13:24:47.965272,28/04/26,13:24:47
2986,1.21,2.986,1205.6262558606832,14045874673,2026-04-28 13:24:50.951272,28/04/26,13:24:50
5930,0.61,5.93,607.0826306913997,14045880603,2026-04-28 13:24:56.881272,28/04/26,13:24:56
2993,1.2,2.993,1202.8065486134312,14045883596,2026-04-28 13:24:59.874272,28/04/26,13:24:59
2985,1.21,2.985,1206.0301507537688,14045886581,2026-04-28 13:25:02.859272,28/04/26,13:25:2
2989,1.2,2.989,1204.416192706591,14045889570,2026-04-28 13:25:05.848272,28/04/26,13:25:5
2994,1.2,2.994,1202.4048096192384,14045892564,2026-04-28 13:25:08.842272,28/04/26,13:25:8
2984,1.21,2.984,1206.4343163538874,14045895548,2026-04-28 13:25:11.826272,28/04/26,13:25:11
2980,1.21,2.98,1208.0536912751677,14045898528,2026-04-28 13:25:14.806272,28/04/26,13:25:14
5721,0.63,5.721,629.2606187729418,14045904249,2026-04-28 13:25:20.527272,28/04/26,13:25:20
3214,1.12,3.214,1120.099564405725,14045907463,2026-04-28 13:25:23.741272,28/04/26,13:25:23
2999,1.2,2.999,1200.4001333777926,14045910462,2026-04-28 13:25:26.740272,28/04/26,13:25:26
2994,1.2,2.994,1202.4048096192384,14045913456,2026-04-28 13:25:29.734272,28/04/26,13:25:29
2997,1.2,2.997,1201.2012012012012,14045916453,2026-04-28 13:25:32.731272,28/04/26,13:25:32
2991,1.2,2.991,1203.6108324974925,14045919444,2026-04-28 13:25:35.722272,28/04/26,13:25:35
3005,1.2,3.005,1198.0033277870216,14045922449,2026-04-28 13:25:38.727272,28/04/26,13:25:38
2999,1.2,2.999,1200.4001333777926,14045925448,2026-04-28 13:25:41.726272,28/04/26,13:25:41
5876,0.61,5.876,612.6616746085773,14045931324,2026-04-28 13:25:47.602272,28/04/26,13:25:47
3118,1.15,3.118,1154.5862732520848,14045934442,2026-04-28 13:25:50.720272,28/04/26,13:25:50
3004,1.2,3.004,1198.4021304926764,14045937446,2026-04-28 13:25:53.724272,28/04/26,13:25:53
3005,1.2,3.005,1198.0033277870216,14045940451,2026-04-28 13:25:56.729272,28/04/26,13:25:56
3008,1.2,3.008,1196.8085106382978,14045943459,2026-04-28 13:25:59.737272,28/04/26,13:25:59
3009,1.2,3.009,1196.4107676969093,14045946468,2026-04-28 13:26:02.746272,28/04/26,13:26:2
3011,1.2,3.011,1195.616074393889,14045949479,2026-04-28 13:26:05.757272,28/04/26,13:26:5
3253,1.11,3.253,1106.6707654472793,14045952732,2026-04-28 13:26:09.010272,28/04/26,13:26:9
5797,0.62,5.797,621.0108676901846,14045958529,2026-04-28 13:26:14.807272,28/04/26,13:26:14
3000,1.2,3.0,1200.0,14045961529,2026-04-28 13:26:17.807272,28/04/26,13:26:17
3006,1.2,3.006,1197.6047904191616,14045964535,2026-04-28 13:26:20.813272,28/04/26,13:26:20
3004,1.2,3.004,1198.4021304926764,14045967539,2026-04-28 13:26:23.817272,28/04/26,13:26:23
2996,1.2,2.996,1201.6021361815754,14045970535,2026-04-28 13:26:26.813272,28/04/26,13:26:26
3282,1.1,3.282,1096.892138939671,14045973817,2026-04-28 13:26:30.095272,28/04/26,13:26:30
5917,0.61,5.917,608.4164272435356,14045979734,2026-04-28 13:26:36.012272,28/04/26,13:26:36
3002,1.2,3.002,1199.2005329780147,14045982736,2026-04-28 13:26:39.014272,28/04/26,13:26:39
2998,1.2,2.998,1200.800533689126,14045985734,2026-04-28 13:26:42.012272,28/04/26,13:26:42
3001,1.2,3.001,1199.6001332889036,14045988735,2026-04-28 13:26:45.013272,28/04/26,13:26:45
2995,1.2,2.995,1202.0033388981635,14045991730,2026-04-28 13:26:48.008272,28/04/26,13:26:48
5217,0.69,5.217,690.0517538815411,14045996947,2026-04-28 13:26:53.225272,28/04/26,13:26:53
3915,0.92,3.915,919.5402298850574,14046000862,2026-04-28 13:26:57.140272,28/04/26,13:26:57
3002,1.2,3.002,1199.2005329780147,14046003864,2026-04-28 13:27:00.142272,28/04/26,13:27:0
2994,1.2,2.994,1202.4048096192384,14046006858,2026-04-28 13:27:03.136272,28/04/26,13:27:3
2994,1.2,2.994,1202.4048096192384,14046009852,2026-04-28 13:27:06.130272,28/04/26,13:27:6
3000,1.2,3.0,1200.0,14046012852,2026-04-28 13:27:09.130272,28/04/26,13:27:9
6175,0.58,6.175,582.995951417004,14046019027,2026-04-28 13:27:15.305272,28/04/26,13:27:15
2983,1.21,2.983,1206.8387529332886,14046022010,2026-04-28 13:27:18.288272,28/04/26,13:27:18
2994,1.2,2.994,1202.4048096192384,14046025004,2026-04-28 13:27:21.282272,28/04/26,13:27:21
2994,1.2,2.994,1202.4048096192384,14046027998,2026-04-28 13:27:24.276272,28/04/26,13:27:24
3005,1.2,3.005,1198.0033277870216,14046031003,2026-04-28 13:27:27.281272,28/04/26,13:27:27
3232,1.11,3.232,1113.8613861386139,14046034235,2026-04-28 13:27:30.513272,28/04/26,13:27:30
5928,0.61,5.928,607.2874493927126,14046040163,2026-04-28 13:27:36.441272,28/04/26,13:27:36
3002,1.2,3.002,1199.2005329780147,14046043165,2026-04-28 13:27:39.443272,28/04/26,13:27:39
3690,0.98,3.69,975.609756097561,14046046855,2026-04-28 13:27:43.133272,28/04/26,13:27:43
4417,0.81,4.417,815.0328277111162,14046051272,2026-04-28 13:27:47.550272,28/04/26,13:27:47
4422,0.81,4.422,814.1112618724559,14046055694,2026-04-28 13:27:51.972272,28/04/26,13:27:51
4415,0.81,4.415,815.4020385050962,14046060109,2026-04-28 13:27:56.387272,28/04/26,13:27:56
4419,0.81,4.419,814.6639511201629,14046064528,2026-04-28 13:28:00.806272,28/04/26,13:28:0
4414,0.81,4.414,815.5867693701857,14046068942,2026-04-28 13:28:05.220272,28/04/26,13:28:5
4423,0.81,4.423,813.927198733891,14046073365,2026-04-28 13:28:09.643272,28/04/26,13:28:9
4409,0.82,4.409,816.5116806532094,14046077774,2026-04-28 13:28:14.052272,28/04/26,13:28:14
4408,0.82,4.408,816.6969147005444,14046082182,2026-04-28 13:28:18.460272,28/04/26,13:28:18
4412,0.81,4.412,815.9564823209429,14046086594,2026-04-28 13:28:22.872272,28/04/26,13:28:22
4399,0.82,4.399,818.367810866106,14046090993,2026-04-28 13:28:27.271272,28/04/26,13:28:27
4401,0.82,4.401,817.9959100204499,14046095394,2026-04-28 13:28:31.672272,28/04/26,13:28:31
4410,0.82,4.41,816.3265306122449,14046099804,2026-04-28 13:28:36.082272,28/04/26,13:28:36
4415,0.81,4.415,815.4020385050962,14046104219,2026-04-28 13:28:40.497272,28/04/26,13:28:40
4399,0.82,4.399,818.367810866106,14046108618,2026-04-28 13:28:44.896272,28/04/26,13:28:44
4426,0.81,4.426,813.3755083596927,14046113044,2026-04-28 13:28:49.322272,28/04/26,13:28:49
4404,0.82,4.404,817.4386920980926,14046117448,2026-04-28 13:28:53.726272,28/04/26,13:28:53
4399,0.82,4.399,818.367810866106,14046121847,2026-04-28 13:28:58.125272,28/04/26,13:28:58
4401,0.82,4.401,817.9959100204499,14046126248,2026-04-28 13:29:02.526272,28/04/26,13:29:2
4400,0.82,4.4,818.1818181818181,14046130648,2026-04-28 13:29:06.926272,28/04/26,13:29:6
4394,0.82,4.394,819.2990441511151,14046135042,2026-04-28 13:29:11.320272,28/04/26,13:29:11
4377,0.82,4.377,822.481151473612,14046139419,2026-04-28 13:29:15.697272,28/04/26,13:29:15
4395,0.82,4.395,819.1126279863481,14046143814,2026-04-28 13:29:20.092272,28/04/26,13:29:20
4399,0.82,4.399,818.367810866106,14046148213,2026-04-28 13:29:24.491272,28/04/26,13:29:24
4403,0.82,4.403,817.6243470361118,14046152616,2026-04-28 13:29:28.894272,28/04/26,13:29:28
4413,0.81,4.413,815.7715839564922,14046157029,2026-04-28 13:29:33.307272,28/04/26,13:29:33
4410,0.82,4.41,816.3265306122449,14046161439,2026-04-28 13:29:37.717272,28/04/26,13:29:37
4399,0.82,4.399,818.367810866106,14046165838,2026-04-28 13:29:42.116272,28/04/26,13:29:42
4426,0.81,4.426,813.3755083596927,14046170264,2026-04-28 13:29:46.542272,28/04/26,13:29:46
4440,0.81,4.44,810.8108108108108,14046174704,2026-04-28 13:29:50.982272,28/04/26,13:29:50
4427,0.81,4.427,813.1917777275808,14046179131,2026-04-28 13:29:55.409272,28/04/26,13:29:55
5076,0.71,5.076,709.2198581560284,14046184207,2026-04-28 13:30:00.485272,28/04/26,13:30:0
5482,0.66,5.482,656.6946369937979,14046189689,2026-04-28 13:30:05.967272,28/04/26,13:30:5
5496,0.65,5.496,655.0218340611353,14046195185,2026-04-28 13:30:11.463272,28/04/26,13:30:11
5474,0.66,5.474,657.6543660942638,14046200659,2026-04-28 13:30:16.937272,28/04/26,13:30:16
5502,0.65,5.502,654.3075245365321,14046206161,2026-04-28 13:30:22.439272,28/04/26,13:30:22
5499,0.65,5.499,654.6644844517185,14046211660,2026-04-28 13:30:27.938272,28/04/26,13:30:27
5518,0.65,5.518,652.4102935846321,14046217178,2026-04-28 13:30:33.456272,28/04/26,13:30:33
5486,0.66,5.486,656.2158220925993,14046222664,2026-04-28 13:30:38.942272,28/04/26,13:30:38
5493,0.65,5.493,655.3795740032768,14046228157,2026-04-28 13:30:44.435272,28/04/26,13:30:44
5493,0.65,5.493,655.3795740032768,14046233650,2026-04-28 13:30:49.928272,28/04/26,13:30:49
5500,0.65,5.5,654.5454545454545,14046239150,2026-04-28 13:30:55.428272,28/04/26,13:30:55
5529,0.65,5.529,651.1123168746609,14046244679,2026-04-28 13:31:00.957272,28/04/26,13:31:0
5506,0.65,5.506,653.8321830730113,14046250185,2026-04-28 13:31:06.463272,28/04/26,13:31:6
5518,0.65,5.518,652.4102935846321,14046255703,2026-04-28 13:31:11.981272,28/04/26,13:31:11
5498,0.65,5.498,654.78355765733,14046261201,2026-04-28 13:31:17.479272,28/04/26,13:31:17
5526,0.65,5.526,651.4657980456026,14046266727,2026-04-28 13:31:23.005272,28/04/26,13:31:23
5514,0.65,5.514,652.8835690968444,14046272241,2026-04-28 13:31:28.519272,28/04/26,13:31:28
5514,0.65,5.514,652.8835690968444,14046277755,2026-04-28 13:31:34.033272,28/04/26,13:31:34
5471,0.66,5.471,658.0149881191738,14046283226,2026-04-28 13:31:39.504272,28/04/26,13:31:39
5485,0.66,5.485,656.3354603463993,14046288711,2026-04-28 13:31:44.989272,28/04/26,13:31:44
5503,0.65,5.503,654.1886243866982,14046294214,2026-04-28 13:31:50.492272,28/04/26,13:31:50
5501,0.65,5.501,654.4264679149246,14046299715,2026-04-28 13:31:55.993272,28/04/26,13:31:55
5495,0.65,5.495,655.1410373066424,14046305210,2026-04-28 13:32:01.488272,28/04/26,13:32:1
5491,0.65,5.491,655.618284465489,14046310701,2026-04-28 13:32:06.979272,28/04/26,13:32:6
5481,0.66,5.481,656.8144499178982,14046316182,2026-04-28 13:32:12.460272,28/04/26,13:32:12
5442,0.66,5.442,661.5214994487321,14046321624,2026-04-28 13:32:17.902272,28/04/26,13:32:17
5495,0.65,5.495,655.1410373066424,14046327119,2026-04-28 13:32:23.397272,28/04/26,13:32:23
5482,0.66,5.482,656.6946369937979,14046332601,2026-04-28 13:32:28.879272,28/04/26,13:32:28
5501,0.65,5.501,654.4264679149246,14046338102,2026-04-28 13:32:34.380272,28/04/26,13:32:34
5488,0.65,5.488,655.9766763848396,14046343590,2026-04-28 13:32:39.868272,28/04/26,13:32:39
5497,0.65,5.497,654.9026741859196,14046349087,2026-04-28 13:32:45.365272,28/04/26,13:32:45
5515,0.65,5.515,652.7651858567543,14046354602,2026-04-28 13:32:50.880272,28/04/26,13:32:50
5514,0.65,5.514,652.8835690968444,14046360116,2026-04-28 13:32:56.394272,28/04/26,13:32:56
5501,0.65,5.501,654.4264679149246,14046365617,2026-04-28 13:33:01.895272,28/04/26,13:33:1
5508,0.65,5.508,653.59477124183,14046371125,2026-04-28 13:33:07.403272,28/04/26,13:33:7
5499,0.65,5.499,654.6644844517185,14046376624,2026-04-28 13:33:12.902272,28/04/26,13:33:12
5484,0.66,5.484,656.4551422319474,14046382108,2026-04-28 13:33:18.386272,28/04/26,13:33:18
5515,0.65,5.515,652.7651858567543,14046387623,2026-04-28 13:33:23.901272,28/04/26,13:33:23
5531,0.65,5.531,650.8768757909962,14046393154,2026-04-28 13:33:29.432272,28/04/26,13:33:29
7095,0.51,7.095,507.399577167019,14046400249,2026-04-28 13:33:36.527272,28/04/26,13:33:36
7314,0.49,7.314,492.2067268252666,14046407563,2026-04-28 13:33:43.841272,28/04/26,13:33:43
7330,0.49,7.33,491.13233287858117,14046414893,2026-04-28 13:33:51.171272,28/04/26,13:33:51
7330,0.49,7.33,491.13233287858117,14046422223,2026-04-28 13:33:58.501272,28/04/26,13:33:58
7307,0.49,7.307,492.67825372930065,14046429530,2026-04-28 13:34:05.808272,28/04/26,13:34:5
7300,0.49,7.3,493.1506849315069,14046436830,2026-04-28 13:34:13.108272,28/04/26,13:34:13
7299,0.49,7.299,493.2182490752158,14046444129,2026-04-28 13:34:20.407272,28/04/26,13:34:20
7292,0.49,7.292,493.6917169500823,14046451421,2026-04-28 13:34:27.699272,28/04/26,13:34:27
7293,0.49,7.293,493.62402303578773,14046458714,2026-04-28 13:34:34.992272,28/04/26,13:34:34
7282,0.49,7.282,494.3696786597089,14046465996,2026-04-28 13:34:42.274272,28/04/26,13:34:42
7300,0.49,7.3,493.1506849315069,14046473296,2026-04-28 13:34:49.574272,28/04/26,13:34:49
7369,0.49,7.369,488.5330438322703,14046480665,2026-04-28 13:34:56.943272,28/04/26,13:34:56
7535,0.48,7.535,477.7704047777041,14046488200,2026-04-28 13:35:04.478272,28/04/26,13:35:4
8865,0.41,8.865,406.0913705583756,14046497065,2026-04-28 13:35:13.343272,28/04/26,13:35:13
8825,0.41,8.825,407.93201133144476,14046505890,2026-04-28 13:35:22.168272,28/04/26,13:35:22
8878,0.41,8.878,405.4967334985357,14046514768,2026-04-28 13:35:31.046272,28/04/26,13:35:31
8936,0.4,8.936,402.8648164726947,14046523704,2026-04-28 13:35:39.982272,28/04/26,13:35:39
11736,0.31,11.736,306.7484662576687,14046535440,2026-04-28 13:35:51.718272,28/04/26,13:35:51
11818,0.3,11.818,304.62007107801657,14046547258,2026-04-28 13:36:03.536272,28/04/26,13:36:3
11765,0.31,11.765,305.99235019124524,14046559023,2026-04-28 13:36:15.301272,28/04/26,13:36:15
11761,0.31,11.761,306.0964203724173,14046570784,2026-04-28 13:36:27.062272,28/04/26,13:36:27
11781,0.31,11.781,305.57677616501144,14046582565,2026-04-28 13:36:38.843272,28/04/26,13:36:38
11782,0.31,11.782,305.55084026481074,14046594347,2026-04-28 13:36:50.625272,28/04/26,13:36:50
11748,0.31,11.748,306.43513789581203,14046606095,2026-04-28 13:37:02.373272,28/04/26,13:37:2
11765,0.31,11.765,305.99235019124524,14046617860,2026-04-28 13:37:14.138272,28/04/26,13:37:14
11688,0.31,11.688,308.0082135523614,14046629548,2026-04-28 13:37:25.826272,28/04/26,13:37:25
11789,0.31,11.789,305.3694121638816,14046641337,2026-04-28 13:37:37.615272,28/04/26,13:37:37
11777,0.31,11.777,305.6805638108177,14046653114,2026-04-28 13:37:49.392272,28/04/26,13:37:49
11748,0.31,11.748,306.43513789581203,14046664862,2026-04-28 13:38:01.140272,28/04/26,13:38:1
11933,0.3,11.933,301.68440459230703,14046676795,2026-04-28 13:38:13.073272,28/04/26,13:38:13
22585,0.16,22.585,159.39783041841932,14046699380,2026-04-28 13:38:35.658272,28/04/26,13:38:35
22868,0.16,22.868,157.42522301906595,14046722248,2026-04-28 13:38:58.526272,28/04/26,13:38:58
22763,0.16,22.763,158.15138602117472,14046745011,2026-04-28 13:39:21.289272,28/04/26,13:39:21
22762,0.16,22.762,158.15833406554785,14046767773,2026-04-28 13:39:44.051272,28/04/26,13:39:44
22740,0.16,22.74,158.31134564643799,14046790513,2026-04-28 13:40:06.791272,28/04/26,13:40:6
22714,0.16,22.714,158.49255965483843,14046813227,2026-04-28 13:40:29.505272,28/04/26,13:40:29
22929,0.16,22.929,157.00641109511972,14046836156,2026-04-28 13:40:52.434272,28/04/26,13:40:52
22852,0.16,22.852,157.53544547523194,14046859008,2026-04-28 13:41:15.286272,28/04/26,13:41:15
22727,0.16,22.727,158.40190082280986,14046881735,2026-04-28 13:41:38.013272,28/04/26,13:41:38
22191,0.16,22.191,162.22793024199,14046903926,2026-04-28 13:42:00.204272,28/04/26,13:42:0
22419,0.16,22.419,160.57808109193095,14046926345,2026-04-28 13:42:22.623272,28/04/26,13:42:22
22668,0.16,22.668,158.81418740074113,14046949013,2026-04-28 13:42:45.291272,28/04/26,13:42:45
22410,0.16,22.41,160.6425702811245,14046971423,2026-04-28 13:43:07.701272,28/04/26,13:43:7
21988,0.16,21.988,163.7256685464799,14046993411,2026-04-28 13:43:29.689272,28/04/26,13:43:29
22521,0.16,22.521,159.85080591447982,14047015932,2026-04-28 13:43:52.210272,28/04/26,13:43:52
22525,0.16,22.525,159.82241953385127,14047038457,2026-04-28 13:44:14.735272,28/04/26,13:44:14
22536,0.16,22.536,159.7444089456869,14047060993,2026-04-28 13:44:37.271272,28/04/26,13:44:37
22655,0.16,22.655,158.905318914147,14047083648,2026-04-28 13:44:59.926272,28/04/26,13:44:59
22766,0.16,22.766,158.13054555038215,14047106414,2026-04-28 13:45:22.692272,28/04/26,13:45:22
22424,0.16,22.424,160.54227613271496,14047128838,2026-04-28 13:45:45.116272,28/04/26,13:45:45
22472,0.16,22.472,160.1993592025632,14047151310,2026-04-28 13:46:07.588272,28/04/26,13:46:7
22576,0.16,22.576,159.46137491141036,14047173886,2026-04-28 13:46:30.164272,28/04/26,13:46:30
22561,0.16,22.561,159.5673950622756,14047196447,2026-04-28 13:46:52.725272,28/04/26,13:46:52
22468,0.16,22.468,160.22787965105928,14047218915,2026-04-28 13:47:15.193272,28/04/26,13:47:15
22404,0.16,22.404,160.68559185859667,14047241319,2026-04-28 13:47:37.597272,28/04/26,13:47:37
21651,0.17,21.651,166.27407510045725,14047262970,2026-04-28 13:47:59.248272,28/04/26,13:47:59
22122,0.16,22.122,162.73393002441009,14047285092,2026-04-28 13:48:21.370272,28/04/26,13:48:21
