Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
26712,0.13,26.712,134.77088948787062,13456130632,2026-06-25 10:49:23.940579,25/06/26,10:49:23
26421,0.14,26.421,136.25525150448507,13456157053,2026-06-25 10:49:50.361579,25/06/26,10:49:50
26326,0.14,26.326,136.74694218643165,13456183379,2026-06-25 10:50:16.687579,25/06/26,10:50:16
26409,0.14,26.409,136.31716460297625,13456209788,2026-06-25 10:50:43.096579,25/06/26,10:50:43
26475,0.14,26.475,135.97733711048159,13456236263,2026-06-25 10:51:09.571579,25/06/26,10:51:9
26441,0.14,26.441,136.1521878900193,13456262704,2026-06-25 10:51:36.012579,25/06/26,10:51:36
26223,0.14,26.223,137.2840636082828,13456288927,2026-06-25 10:52:02.235579,25/06/26,10:52:2
26472,0.14,26.472,135.9927470534905,13456315399,2026-06-25 10:52:28.707579,25/06/26,10:52:28
26385,0.14,26.385,136.44115974985786,13456341784,2026-06-25 10:52:55.092579,25/06/26,10:52:55
26498,0.14,26.498,135.85931013661408,13456368282,2026-06-25 10:53:21.590579,25/06/26,10:53:21
26513,0.14,26.513,135.78244634707502,13456394795,2026-06-25 10:53:48.103579,25/06/26,10:53:48
26233,0.14,26.233,137.2317310258072,13456421028,2026-06-25 10:54:14.336579,25/06/26,10:54:14
26636,0.14,26.636,135.1554287430545,13456447664,2026-06-25 10:54:40.972579,25/06/26,10:54:40
26659,0.14,26.659,135.03882366180278,13456474323,2026-06-25 10:55:07.631579,25/06/26,10:55:7
26591,0.14,26.591,135.38415253281187,13456500914,2026-06-25 10:55:34.222579,25/06/26,10:55:34
27100,0.13,27.1,132.84132841328415,13456528014,2026-06-25 10:56:01.322579,25/06/26,10:56:1
26601,0.14,26.601,135.3332581481899,13456554615,2026-06-25 10:56:27.923579,25/06/26,10:56:27
26655,0.14,26.655,135.05908835115363,13456581270,2026-06-25 10:56:54.578579,25/06/26,10:56:54
27185,0.13,27.185,132.4259702041567,13456608455,2026-06-25 10:57:21.763579,25/06/26,10:57:21
26870,0.13,26.87,133.9784145887607,13456635325,2026-06-25 10:57:48.633579,25/06/26,10:57:48
27009,0.13,27.009,133.2889036987671,13456662334,2026-06-25 10:58:15.642579,25/06/26,10:58:15
26902,0.13,26.902,133.81904691101033,13456689236,2026-06-25 10:58:42.544579,25/06/26,10:58:42
26920,0.13,26.92,133.7295690936107,13456716156,2026-06-25 10:59:09.464579,25/06/26,10:59:9
27112,0.13,27.112,132.78253172027146,13456743268,2026-06-25 10:59:36.576579,25/06/26,10:59:36
26964,0.13,26.964,133.5113484646195,13456770232,2026-06-25 11:00:03.540579,25/06/26,11:0:3
26494,0.14,26.494,135.8798218464558,13456796726,2026-06-25 11:00:30.034579,25/06/26,11:0:30
26584,0.14,26.584,135.4198013842913,13456823310,2026-06-25 11:00:56.618579,25/06/26,11:0:56
26477,0.14,26.477,135.96706575518374,13456849787,2026-06-25 11:01:23.095579,25/06/26,11:1:23
26319,0.14,26.319,136.78331243588283,13456876106,2026-06-25 11:01:49.414579,25/06/26,11:1:49
26448,0.14,26.448,136.11615245009074,13456902554,2026-06-25 11:02:15.862579,25/06/26,11:2:15
26519,0.14,26.519,135.75172517817413,13456929073,2026-06-25 11:02:42.381579,25/06/26,11:2:42
26983,0.13,26.983,133.41733684171516,13456956056,2026-06-25 11:03:09.364579,25/06/26,11:3:9
26975,0.13,26.975,133.4569045412419,13456983031,2026-06-25 11:03:36.339579,25/06/26,11:3:36
26765,0.13,26.765,134.5040164393798,13457009796,2026-06-25 11:04:03.104579,25/06/26,11:4:3
26677,0.13,26.677,134.94770776324174,13457036473,2026-06-25 11:04:29.781579,25/06/26,11:4:29
26806,0.13,26.806,134.29829142729238,13457063279,2026-06-25 11:04:56.587579,25/06/26,11:4:56
27187,0.13,27.187,132.41622834442933,13457090466,2026-06-25 11:05:23.774579,25/06/26,11:5:23
27102,0.13,27.102,132.83152534868276,13457117568,2026-06-25 11:05:50.876579,25/06/26,11:5:50
26322,0.14,26.322,136.7677228174151,13457143890,2026-06-25 11:06:17.198579,25/06/26,11:6:17
26819,0.13,26.819,134.2331928856408,13457170709,2026-06-25 11:06:44.017579,25/06/26,11:6:44
27022,0.13,27.022,133.2247798090445,13457197731,2026-06-25 11:07:11.039579,25/06/26,11:7:11
27140,0.13,27.14,132.64554163596168,13457224871,2026-06-25 11:07:38.179579,25/06/26,11:7:38
26743,0.13,26.743,134.61466551994914,13457251614,2026-06-25 11:08:04.922579,25/06/26,11:8:4
27045,0.13,27.045,133.11148086522462,13457278659,2026-06-25 11:08:31.967579,25/06/26,11:8:31
26940,0.13,26.94,133.630289532294,13457305599,2026-06-25 11:08:58.907579,25/06/26,11:8:58
27231,0.13,27.231,132.2022694722926,13457332830,2026-06-25 11:09:26.138579,25/06/26,11:9:26
18617,0.19,18.617,193.37164956759952,13457351447,2026-06-25 11:09:44.755579,25/06/26,11:9:44
16562,0.22,16.562,217.3650525298877,13457368009,2026-06-25 11:10:01.317579,25/06/26,11:10:1
16272,0.22,16.272,221.23893805309734,13457384281,2026-06-25 11:10:17.589579,25/06/26,11:10:17
16493,0.22,16.493,218.27441945067605,13457400774,2026-06-25 11:10:34.082579,25/06/26,11:10:34
16590,0.22,16.59,216.998191681736,13457417364,2026-06-25 11:10:50.672579,25/06/26,11:10:50
16627,0.22,16.627,216.51530642930175,13457433991,2026-06-25 11:11:07.299579,25/06/26,11:11:7
16837,0.21,16.837,213.81481261507395,13457450828,2026-06-25 11:11:24.136579,25/06/26,11:11:24
16781,0.21,16.781,214.52833561766283,13457467609,2026-06-25 11:11:40.917579,25/06/26,11:11:40
16773,0.21,16.773,214.63065641209087,13457484382,2026-06-25 11:11:57.690579,25/06/26,11:11:57
17024,0.21,17.024,211.46616541353384,13457501406,2026-06-25 11:12:14.714579,25/06/26,11:12:14
16997,0.21,16.997,211.8020827204801,13457518403,2026-06-25 11:12:31.711579,25/06/26,11:12:31
17113,0.21,17.113,210.3663881259861,13457535516,2026-06-25 11:12:48.824579,25/06/26,11:12:48
16978,0.21,16.978,212.03910943574036,13457552494,2026-06-25 11:13:05.802579,25/06/26,11:13:5
17198,0.21,17.198,209.32666589138273,13457569692,2026-06-25 11:13:23.000579,25/06/26,11:13:23
17189,0.21,17.189,209.43626738030136,13457586881,2026-06-25 11:13:40.189579,25/06/26,11:13:40
17065,0.21,17.065,210.95810137708762,13457603946,2026-06-25 11:13:57.254579,25/06/26,11:13:57
17207,0.21,17.207,209.21717905503573,13457621153,2026-06-25 11:14:14.461579,25/06/26,11:14:14
17363,0.21,17.363,207.33744168634453,13457638516,2026-06-25 11:14:31.824579,25/06/26,11:14:31
17490,0.2,17.49,205.8319039451115,13457656006,2026-06-25 11:14:49.314579,25/06/26,11:14:49
17336,0.21,17.336,207.6603599446239,13457673342,2026-06-25 11:15:06.650579,25/06/26,11:15:6
17552,0.2,17.552,205.10483135824978,13457690894,2026-06-25 11:15:24.202579,25/06/26,11:15:24
17605,0.2,17.605,204.48736154501563,13457708499,2026-06-25 11:15:41.807579,25/06/26,11:15:41
17584,0.2,17.584,204.73157415832574,13457726083,2026-06-25 11:15:59.391579,25/06/26,11:15:59
17381,0.21,17.381,207.12272021172544,13457743464,2026-06-25 11:16:16.772579,25/06/26,11:16:16
17558,0.2,17.558,205.03474199794965,13457761022,2026-06-25 11:16:34.330579,25/06/26,11:16:34
17762,0.2,17.762,202.67987839207296,13457778784,2026-06-25 11:16:52.092579,25/06/26,11:16:52
17846,0.2,17.846,201.72587694721506,13457796630,2026-06-25 11:17:09.938579,25/06/26,11:17:9
17939,0.2,17.939,200.68008250181168,13457814569,2026-06-25 11:17:27.877579,25/06/26,11:17:27
23683,0.15,23.683,152.00776928598572,13457838252,2026-06-25 11:17:51.560579,25/06/26,11:17:51
27374,0.13,27.374,131.51165339373128,13457865626,2026-06-25 11:18:18.934579,25/06/26,11:18:18
26731,0.13,26.731,134.67509633010363,13457892357,2026-06-25 11:18:45.665579,25/06/26,11:18:45
26701,0.13,26.701,134.82641099584285,13457919058,2026-06-25 11:19:12.366579,25/06/26,11:19:12
26978,0.13,26.978,133.4420639039217,13457946036,2026-06-25 11:19:39.344579,25/06/26,11:19:39
26902,0.13,26.902,133.81904691101033,13457972938,2026-06-25 11:20:06.246579,25/06/26,11:20:6
26544,0.14,26.544,135.623869801085,13457999482,2026-06-25 11:20:32.790579,25/06/26,11:20:32
26042,0.14,26.042,138.23823055064895,13458025524,2026-06-25 11:20:58.832579,25/06/26,11:20:58
26295,0.14,26.295,136.90815744438106,13458051819,2026-06-25 11:21:25.127579,25/06/26,11:21:25
26097,0.14,26.097,137.94689044717785,13458077916,2026-06-25 11:21:51.224579,25/06/26,11:21:51
26304,0.14,26.304,136.86131386861314,13458104220,2026-06-25 11:22:17.528579,25/06/26,11:22:17
26332,0.14,26.332,136.7157830776242,13458130552,2026-06-25 11:22:43.860579,25/06/26,11:22:43
26298,0.14,26.298,136.89253935660506,13458156850,2026-06-25 11:23:10.158579,25/06/26,11:23:10
26328,0.14,26.328,136.73655423883318,13458183178,2026-06-25 11:23:36.486579,25/06/26,11:23:36
26564,0.14,26.564,135.5217587712694,13458209742,2026-06-25 11:24:03.050579,25/06/26,11:24:3
27306,0.13,27.306,131.83915622940015,13458237048,2026-06-25 11:24:30.356579,25/06/26,11:24:30
26899,0.13,26.899,133.83397152310494,13458263947,2026-06-25 11:24:57.255579,25/06/26,11:24:57
28799,0.12,28.799,125.0043404284871,13458292746,2026-06-25 11:25:26.054579,25/06/26,11:25:26
28607,0.12,28.607,125.84332506029993,13458321353,2026-06-25 11:25:54.661579,25/06/26,11:25:54
28609,0.12,28.609,125.83452759621099,13458349962,2026-06-25 11:26:23.270579,25/06/26,11:26:23
28702,0.12,28.702,125.42679952616542,13458378664,2026-06-25 11:26:51.972579,25/06/26,11:26:51
28760,0.12,28.76,125.17385257301808,13458407424,2026-06-25 11:27:20.732579,25/06/26,11:27:20
28645,0.12,28.645,125.67638331296911,13458436069,2026-06-25 11:27:49.377579,25/06/26,11:27:49
28384,0.13,28.384,126.83201803833146,13458464453,2026-06-25 11:28:17.761579,25/06/26,11:28:17
27922,0.13,27.922,128.9305923644438,13458492375,2026-06-25 11:28:45.683579,25/06/26,11:28:45
28444,0.13,28.444,126.56447756996204,13458520819,2026-06-25 11:29:14.127579,25/06/26,11:29:14
28149,0.13,28.149,127.89086646062027,13458548968,2026-06-25 11:29:42.276579,25/06/26,11:29:42
27977,0.13,27.977,128.67712764056188,13458576945,2026-06-25 11:30:10.253579,25/06/26,11:30:10
27949,0.13,27.949,128.8060395720777,13458604894,2026-06-25 11:30:38.202579,25/06/26,11:30:38
27495,0.13,27.495,130.9328968903437,13458632389,2026-06-25 11:31:05.697579,25/06/26,11:31:5
27431,0.13,27.431,131.23837993510992,13458659820,2026-06-25 11:31:33.128579,25/06/26,11:31:33
27813,0.13,27.813,129.43587531010678,13458687633,2026-06-25 11:32:00.941579,25/06/26,11:32:0
28189,0.13,28.189,127.70939018766185,13458715822,2026-06-25 11:32:29.130579,25/06/26,11:32:29
27819,0.13,27.819,129.40795858945324,13458743641,2026-06-25 11:32:56.949579,25/06/26,11:32:56
27736,0.13,27.736,129.79521199884627,13458771377,2026-06-25 11:33:24.685579,25/06/26,11:33:24
27102,0.13,27.102,132.83152534868276,13458798479,2026-06-25 11:33:51.787579,25/06/26,11:33:51
27699,0.13,27.699,129.96859092386006,13458826178,2026-06-25 11:34:19.486579,25/06/26,11:34:19
28048,0.13,28.048,128.35139760410723,13458854226,2026-06-25 11:34:47.534579,25/06/26,11:34:47
27928,0.13,27.928,128.90289315382412,13458882154,2026-06-25 11:35:15.462579,25/06/26,11:35:15
28078,0.13,28.078,128.21426027494834,13458910232,2026-06-25 11:35:43.540579,25/06/26,11:35:43
28225,0.13,28.225,127.5465013286094,13458938457,2026-06-25 11:36:11.765579,25/06/26,11:36:11
28031,0.13,28.031,128.42923905675858,13458966488,2026-06-25 11:36:39.796579,25/06/26,11:36:39
28071,0.13,28.071,128.24623276691247,13458994559,2026-06-25 11:37:07.867579,25/06/26,11:37:7
28351,0.13,28.351,126.97964798419808,13459022910,2026-06-25 11:37:36.218579,25/06/26,11:37:36
28557,0.13,28.557,126.06366214938544,13459051467,2026-06-25 11:38:04.775579,25/06/26,11:38:4
28621,0.12,28.621,125.78176863142448,13459080088,2026-06-25 11:38:33.396579,25/06/26,11:38:33
28570,0.13,28.57,126.00630031501575,13459108658,2026-06-25 11:39:01.966579,25/06/26,11:39:1
28034,0.13,28.034,128.4154954697867,13459136692,2026-06-25 11:39:30.000579,25/06/26,11:39:30
28073,0.13,28.073,128.2370961422007,13459164765,2026-06-25 11:39:58.073579,25/06/26,11:39:58
27944,0.13,27.944,128.8290867449184,13459192709,2026-06-25 11:40:26.017579,25/06/26,11:40:26
28067,0.13,28.067,128.264509922685,13459220776,2026-06-25 11:40:54.084579,25/06/26,11:40:54
27967,0.13,27.967,128.72313798405264,13459248743,2026-06-25 11:41:22.051579,25/06/26,11:41:22
27886,0.13,27.886,129.09703794018503,13459276629,2026-06-25 11:41:49.937579,25/06/26,11:41:49
28052,0.13,28.052,128.33309567945244,13459304681,2026-06-25 11:42:17.989579,25/06/26,11:42:17
28182,0.13,28.182,127.74111134766872,13459332863,2026-06-25 11:42:46.171579,25/06/26,11:42:46
28116,0.13,28.116,128.04097311139566,13459360979,2026-06-25 11:43:14.287579,25/06/26,11:43:14
27707,0.13,27.707,129.9310643519688,13459388686,2026-06-25 11:43:41.994579,25/06/26,11:43:41
28024,0.13,28.024,128.4613188695404,13459416710,2026-06-25 11:44:10.018579,25/06/26,11:44:10
28082,0.13,28.082,128.19599743608006,13459444792,2026-06-25 11:44:38.100579,25/06/26,11:44:38
28323,0.13,28.323,127.10517953606609,13459473115,2026-06-25 11:45:06.423579,25/06/26,11:45:6
28525,0.13,28.525,126.20508326029798,13459501640,2026-06-25 11:45:34.948579,25/06/26,11:45:34
28171,0.13,28.171,127.79099073515317,13459529811,2026-06-25 11:46:03.119579,25/06/26,11:46:3
28097,0.13,28.097,128.1275581022885,13459557908,2026-06-25 11:46:31.216579,25/06/26,11:46:31
21687,0.17,21.687,165.9980633559275,13459579595,2026-06-25 11:46:52.903579,25/06/26,11:46:52
17247,0.21,17.247,208.73195338319707,13459596842,2026-06-25 11:47:10.150579,25/06/26,11:47:10
17023,0.21,17.023,211.47858779298596,13459613865,2026-06-25 11:47:27.173579,25/06/26,11:47:27
16936,0.21,16.936,212.56495040151157,13459630801,2026-06-25 11:47:44.109579,25/06/26,11:47:44
16947,0.21,16.947,212.42697822623472,13459647748,2026-06-25 11:48:01.056579,25/06/26,11:48:1
17084,0.21,17.084,210.7234839616015,13459664832,2026-06-25 11:48:18.140579,25/06/26,11:48:18
17271,0.21,17.271,208.44189682126108,13459682103,2026-06-25 11:48:35.411579,25/06/26,11:48:35
17621,0.2,17.621,204.3016854889053,13459699724,2026-06-25 11:48:53.032579,25/06/26,11:48:53
17630,0.2,17.63,204.1973908111174,13459717354,2026-06-25 11:49:10.662579,25/06/26,11:49:10
17844,0.2,17.844,201.74848688634836,13459735198,2026-06-25 11:49:28.506579,25/06/26,11:49:28
17663,0.2,17.663,203.81588631602784,13459752861,2026-06-25 11:49:46.169579,25/06/26,11:49:46
19359,0.19,19.359,185.96001859600187,13459772220,2026-06-25 11:50:05.528579,25/06/26,11:50:5
19246,0.19,19.246,187.05185493089473,13459791466,2026-06-25 11:50:24.774579,25/06/26,11:50:24
19443,0.19,19.443,185.1566116340071,13459810909,2026-06-25 11:50:44.217579,25/06/26,11:50:44
19455,0.19,19.455,185.04240555127217,13459830364,2026-06-25 11:51:03.672579,25/06/26,11:51:3
21400,0.17,21.4,168.22429906542055,13459851764,2026-06-25 11:51:25.072579,25/06/26,11:51:25
22069,0.16,22.069,163.12474511758575,13459873833,2026-06-25 11:51:47.141579,25/06/26,11:51:47
22094,0.16,22.094,162.94016475061102,13459895927,2026-06-25 11:52:09.235579,25/06/26,11:52:9
22026,0.16,22.026,163.44320348678835,13459917953,2026-06-25 11:52:31.261579,25/06/26,11:52:31
18145,0.2,18.145,198.40176357123175,13459936098,2026-06-25 11:52:49.406579,25/06/26,11:52:49
22270,0.16,22.27,161.65244723843736,13459958368,2026-06-25 11:53:11.676579,25/06/26,11:53:11
22401,0.16,22.401,160.70711128967457,13459980769,2026-06-25 11:53:34.077579,25/06/26,11:53:34
22561,0.16,22.561,159.5673950622756,13460003330,2026-06-25 11:53:56.638579,25/06/26,11:53:56
22496,0.16,22.496,160.02844950213372,13460025826,2026-06-25 11:54:19.134579,25/06/26,11:54:19
22758,0.16,22.758,158.18613234906405,13460048584,2026-06-25 11:54:41.892579,25/06/26,11:54:41
40224,0.09,40.224,89.49880668257757,13460088808,2026-06-25 11:55:22.116579,25/06/26,11:55:22
40155,0.09,40.155,89.65259618976467,13460128963,2026-06-25 11:56:02.271579,25/06/26,11:56:2
38755,0.09,38.755,92.89123984002065,13460167718,2026-06-25 11:56:41.026579,25/06/26,11:56:41
38839,0.09,38.839,92.69033703236438,13460206557,2026-06-25 11:57:19.865579,25/06/26,11:57:19
38304,0.09,38.304,93.98496240601504,13460244861,2026-06-25 11:57:58.169579,25/06/26,11:57:58
38007,0.09,38.007,94.71939379587971,13460282868,2026-06-25 11:58:36.176579,25/06/26,11:58:36
37854,0.09,37.854,95.10223490252021,13460320722,2026-06-25 11:59:14.030579,25/06/26,11:59:14
37974,0.09,37.974,94.80170643071575,13460358696,2026-06-25 11:59:52.004579,25/06/26,11:59:52
38050,0.09,38.05,94.61235216819973,13460396746,2026-06-25 12:00:30.054579,25/06/26,12:0:30
37945,0.09,37.945,94.87415996837528,13460434691,2026-06-25 12:01:07.999579,25/06/26,12:1:7
14489,0.25,14.489,248.46435226723722,13460449180,2026-06-25 12:01:22.488579,25/06/26,12:1:22
2909,1.24,2.909,1237.538673083534,13460452089,2026-06-25 12:01:25.397579,25/06/26,12:1:25
2518,1.43,2.518,1429.7061159650516,13460454607,2026-06-25 12:01:27.915579,25/06/26,12:1:27
2546,1.41,2.546,1413.9827179890024,13460457153,2026-06-25 12:01:30.461579,25/06/26,12:1:30
2551,1.41,2.551,1411.2112896903175,13460459704,2026-06-25 12:01:33.012579,25/06/26,12:1:33
2551,1.41,2.551,1411.2112896903175,13460462255,2026-06-25 12:01:35.563579,25/06/26,12:1:35
2555,1.41,2.555,1409.0019569471624,13460464810,2026-06-25 12:01:38.118579,25/06/26,12:1:38
2557,1.41,2.557,1407.8998826750098,13460467367,2026-06-25 12:01:40.675579,25/06/26,12:1:40
2571,1.4,2.571,1400.2333722287049,13460469938,2026-06-25 12:01:43.246579,25/06/26,12:1:43
2574,1.4,2.574,1398.6013986013986,13460472512,2026-06-25 12:01:45.820579,25/06/26,12:1:45
2567,1.4,2.567,1402.4152707440592,13460475079,2026-06-25 12:01:48.387579,25/06/26,12:1:48
2571,1.4,2.571,1400.2333722287049,13460477650,2026-06-25 12:01:50.958579,25/06/26,12:1:50
2564,1.4,2.564,1404.0561622464897,13460480214,2026-06-25 12:01:53.522579,25/06/26,12:1:53
2556,1.41,2.556,1408.4507042253522,13460482770,2026-06-25 12:01:56.078579,25/06/26,12:1:56
2552,1.41,2.552,1410.6583072100314,13460485322,2026-06-25 12:01:58.630579,25/06/26,12:1:58
2557,1.41,2.557,1407.8998826750098,13460487879,2026-06-25 12:02:01.187579,25/06/26,12:2:1
2560,1.41,2.56,1406.25,13460490439,2026-06-25 12:02:03.747579,25/06/26,12:2:3
2562,1.4,2.562,1405.152224824356,13460493001,2026-06-25 12:02:06.309579,25/06/26,12:2:6
2560,1.41,2.56,1406.25,13460495561,2026-06-25 12:02:08.869579,25/06/26,12:2:8
2566,1.4,2.566,1402.9618082618863,13460498127,2026-06-25 12:02:11.435579,25/06/26,12:2:11
2570,1.4,2.57,1400.7782101167315,13460500697,2026-06-25 12:02:14.005579,25/06/26,12:2:14
2542,1.42,2.542,1416.2077104642015,13460503239,2026-06-25 12:02:16.547579,25/06/26,12:2:16
2540,1.42,2.54,1417.3228346456692,13460505779,2026-06-25 12:02:19.087579,25/06/26,12:2:19
2524,1.43,2.524,1426.3074484944532,13460508303,2026-06-25 12:02:21.611579,25/06/26,12:2:21
2512,1.43,2.512,1433.1210191082803,13460510815,2026-06-25 12:02:24.123579,25/06/26,12:2:24
2512,1.43,2.512,1433.1210191082803,13460513327,2026-06-25 12:02:26.635579,25/06/26,12:2:26
2522,1.43,2.522,1427.4385408406026,13460515849,2026-06-25 12:02:29.157579,25/06/26,12:2:29
2514,1.43,2.514,1431.980906921241,13460518363,2026-06-25 12:02:31.671579,25/06/26,12:2:31
2520,1.43,2.52,1428.5714285714287,13460520883,2026-06-25 12:02:34.191579,25/06/26,12:2:34
2520,1.43,2.52,1428.5714285714287,13460523403,2026-06-25 12:02:36.711579,25/06/26,12:2:36
2521,1.43,2.521,1428.0047600158666,13460525924,2026-06-25 12:02:39.232579,25/06/26,12:2:39
2517,1.43,2.517,1430.274135876043,13460528441,2026-06-25 12:02:41.749579,25/06/26,12:2:41
2501,1.44,2.501,1439.4242303078768,13460530942,2026-06-25 12:02:44.250579,25/06/26,12:2:44
2503,1.44,2.503,1438.2740711146623,13460533445,2026-06-25 12:02:46.753579,25/06/26,12:2:46
2501,1.44,2.501,1439.4242303078768,13460535946,2026-06-25 12:02:49.254579,25/06/26,12:2:49
2503,1.44,2.503,1438.2740711146623,13460538449,2026-06-25 12:02:51.757579,25/06/26,12:2:51
2500,1.44,2.5,1440.0,13460540949,2026-06-25 12:02:54.257579,25/06/26,12:2:54
2503,1.44,2.503,1438.2740711146623,13460543452,2026-06-25 12:02:56.760579,25/06/26,12:2:56
2497,1.44,2.497,1441.7300760913097,13460545949,2026-06-25 12:02:59.257579,25/06/26,12:2:59
2497,1.44,2.497,1441.7300760913097,13460548446,2026-06-25 12:03:01.754579,25/06/26,12:3:1
2501,1.44,2.501,1439.4242303078768,13460550947,2026-06-25 12:03:04.255579,25/06/26,12:3:4
2493,1.44,2.493,1444.043321299639,13460553440,2026-06-25 12:03:06.748579,25/06/26,12:3:6
2496,1.44,2.496,1442.3076923076924,13460555936,2026-06-25 12:03:09.244579,25/06/26,12:3:9
2494,1.44,2.494,1443.4643143544506,13460558430,2026-06-25 12:03:11.738579,25/06/26,12:3:11
2498,1.44,2.498,1441.1529223378702,13460560928,2026-06-25 12:03:14.236579,25/06/26,12:3:14
2498,1.44,2.498,1441.1529223378702,13460563426,2026-06-25 12:03:16.734579,25/06/26,12:3:16
2498,1.44,2.498,1441.1529223378702,13460565924,2026-06-25 12:03:19.232579,25/06/26,12:3:19
2502,1.44,2.502,1438.8489208633093,13460568426,2026-06-25 12:03:21.734579,25/06/26,12:3:21
2508,1.43,2.508,1435.4066985645934,13460570934,2026-06-25 12:03:24.242579,25/06/26,12:3:24
2503,1.44,2.503,1438.2740711146623,13460573437,2026-06-25 12:03:26.745579,25/06/26,12:3:26
2510,1.43,2.51,1434.2629482071713,13460575947,2026-06-25 12:03:29.255579,25/06/26,12:3:29
2510,1.43,2.51,1434.2629482071713,13460578457,2026-06-25 12:03:31.765579,25/06/26,12:3:31
2511,1.43,2.511,1433.6917562724013,13460580968,2026-06-25 12:03:34.276579,25/06/26,12:3:34
2505,1.44,2.505,1437.125748502994,13460583473,2026-06-25 12:03:36.781579,25/06/26,12:3:36
2509,1.43,2.509,1434.8345954563572,13460585982,2026-06-25 12:03:39.290579,25/06/26,12:3:39
2502,1.44,2.502,1438.8489208633093,13460588484,2026-06-25 12:03:41.792579,25/06/26,12:3:41
2504,1.44,2.504,1437.6996805111821,13460590988,2026-06-25 12:03:44.296579,25/06/26,12:3:44
4793,0.75,4.793,751.0953473815981,13460595781,2026-06-25 12:03:49.089579,25/06/26,12:3:49
8596,0.42,8.596,418.79944160074456,13460604377,2026-06-25 12:03:57.685579,25/06/26,12:3:57
13235,0.27,13.235,272.0060445787684,13460617612,2026-06-25 12:04:10.920579,25/06/26,12:4:10
13124,0.27,13.124,274.30661383724475,13460630736,2026-06-25 12:04:24.044579,25/06/26,12:4:24
12110,0.3,12.11,297.27497935590424,13460642846,2026-06-25 12:04:36.154579,25/06/26,12:4:36
11451,0.31,11.451,314.3830233167409,13460654297,2026-06-25 12:04:47.605579,25/06/26,12:4:47
11416,0.31,11.416,315.3468815697267,13460665713,2026-06-25 12:04:59.021579,25/06/26,12:4:59
11478,0.31,11.478,313.64349189754313,13460677191,2026-06-25 12:05:10.499579,25/06/26,12:5:10
11406,0.31,11.406,315.6233561283535,13460688597,2026-06-25 12:05:21.905579,25/06/26,12:5:21
16917,0.21,16.917,212.80368859726903,13460705514,2026-06-25 12:05:38.822579,25/06/26,12:5:38
21345,0.17,21.345,168.65776528460998,13460726859,2026-06-25 12:06:00.167579,25/06/26,12:6:0
21357,0.17,21.357,168.5630004214075,13460748216,2026-06-25 12:06:21.524579,25/06/26,12:6:21
10226,0.35,10.226,352.0438098963427,13460758442,2026-06-25 12:06:31.750579,25/06/26,12:6:31
2434,1.48,2.434,1479.0468364831554,13460760876,2026-06-25 12:06:34.184579,25/06/26,12:6:34
2426,1.48,2.426,1483.924154987634,13460763302,2026-06-25 12:06:36.610579,25/06/26,12:6:36
2434,1.48,2.434,1479.0468364831554,13460765736,2026-06-25 12:06:39.044579,25/06/26,12:6:39
2425,1.48,2.425,1484.5360824742268,13460768161,2026-06-25 12:06:41.469579,25/06/26,12:6:41
2433,1.48,2.433,1479.6547472256473,13460770594,2026-06-25 12:06:43.902579,25/06/26,12:6:43
2432,1.48,2.432,1480.2631578947369,13460773026,2026-06-25 12:06:46.334579,25/06/26,12:6:46
2429,1.48,2.429,1482.0913956360641,13460775455,2026-06-25 12:06:48.763579,25/06/26,12:6:48
2430,1.48,2.43,1481.4814814814815,13460777885,2026-06-25 12:06:51.193579,25/06/26,12:6:51
2438,1.48,2.438,1476.6201804757998,13460780323,2026-06-25 12:06:53.631579,25/06/26,12:6:53
2436,1.48,2.436,1477.8325123152708,13460782759,2026-06-25 12:06:56.067579,25/06/26,12:6:56
2444,1.47,2.444,1472.9950900163667,13460785203,2026-06-25 12:06:58.511579,25/06/26,12:6:58
2431,1.48,2.431,1480.8720691073631,13460787634,2026-06-25 12:07:00.942579,25/06/26,12:7:0
2444,1.47,2.444,1472.9950900163667,13460790078,2026-06-25 12:07:03.386579,25/06/26,12:7:3
2447,1.47,2.447,1471.1892112791172,13460792525,2026-06-25 12:07:05.833579,25/06/26,12:7:5
2439,1.48,2.439,1476.0147601476015,13460794964,2026-06-25 12:07:08.272579,25/06/26,12:7:8
2444,1.47,2.444,1472.9950900163667,13460797408,2026-06-25 12:07:10.716579,25/06/26,12:7:10
2432,1.48,2.432,1480.2631578947369,13460799840,2026-06-25 12:07:13.148579,25/06/26,12:7:13
2441,1.47,2.441,1474.805407619828,13460802281,2026-06-25 12:07:15.589579,25/06/26,12:7:15
2429,1.48,2.429,1482.0913956360641,13460804710,2026-06-25 12:07:18.018579,25/06/26,12:7:18
2432,1.48,2.432,1480.2631578947369,13460807142,2026-06-25 12:07:20.450579,25/06/26,12:7:20
2443,1.47,2.443,1473.5980352026197,13460809585,2026-06-25 12:07:22.893579,25/06/26,12:7:22
2442,1.47,2.442,1474.2014742014742,13460812027,2026-06-25 12:07:25.335579,25/06/26,12:7:25
2441,1.47,2.441,1474.805407619828,13460814468,2026-06-25 12:07:27.776579,25/06/26,12:7:27
2452,1.47,2.452,1468.189233278956,13460816920,2026-06-25 12:07:30.228579,25/06/26,12:7:30
2443,1.47,2.443,1473.5980352026197,13460819363,2026-06-25 12:07:32.671579,25/06/26,12:7:32
