Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
1501,2.4,1.501,2398.4010659560295,13576962704,2026-05-20 13:00:22.957498,20/05/26,13:0:22
1501,2.4,1.501,2398.4010659560295,13576964205,2026-05-20 13:00:24.458498,20/05/26,13:0:24
1502,2.4,1.502,2396.804260985353,13576965707,2026-05-20 13:00:25.960498,20/05/26,13:0:25
1501,2.4,1.501,2398.4010659560295,13576967208,2026-05-20 13:00:27.461498,20/05/26,13:0:27
1512,2.38,1.512,2380.9523809523807,13576968720,2026-05-20 13:00:28.973498,20/05/26,13:0:28
1508,2.39,1.508,2387.2679045092837,13576970228,2026-05-20 13:00:30.481498,20/05/26,13:0:30
1507,2.39,1.507,2388.8520238885203,13576971735,2026-05-20 13:00:31.988498,20/05/26,13:0:31
1504,2.39,1.504,2393.6170212765956,13576973239,2026-05-20 13:00:33.492498,20/05/26,13:0:33
1506,2.39,1.506,2390.438247011952,13576974745,2026-05-20 13:00:34.998498,20/05/26,13:0:34
1507,2.39,1.507,2388.8520238885203,13576976252,2026-05-20 13:00:36.505498,20/05/26,13:0:36
1506,2.39,1.506,2390.438247011952,13576977758,2026-05-20 13:00:38.011498,20/05/26,13:0:38
1508,2.39,1.508,2387.2679045092837,13576979266,2026-05-20 13:00:39.519498,20/05/26,13:0:39
1504,2.39,1.504,2393.6170212765956,13576980770,2026-05-20 13:00:41.023498,20/05/26,13:0:41
1505,2.39,1.505,2392.0265780730897,13576982275,2026-05-20 13:00:42.528498,20/05/26,13:0:42
1513,2.38,1.513,2379.3787177792465,13576983788,2026-05-20 13:00:44.041498,20/05/26,13:0:44
1514,2.38,1.514,2377.8071334214,13576985302,2026-05-20 13:00:45.555498,20/05/26,13:0:45
1505,2.39,1.505,2392.0265780730897,13576986807,2026-05-20 13:00:47.060498,20/05/26,13:0:47
1512,2.38,1.512,2380.9523809523807,13576988319,2026-05-20 13:00:48.572498,20/05/26,13:0:48
1513,2.38,1.513,2379.3787177792465,13576989832,2026-05-20 13:00:50.085498,20/05/26,13:0:50
1516,2.37,1.516,2374.67018469657,13576991348,2026-05-20 13:00:51.601498,20/05/26,13:0:51
1695,2.12,1.695,2123.8938053097345,13576993043,2026-05-20 13:00:53.296498,20/05/26,13:0:53
3697,0.97,3.697,973.7625101433595,13576996740,2026-05-20 13:00:56.993498,20/05/26,13:0:56
1846,1.95,1.846,1950.1625135427953,13576998586,2026-05-20 13:00:58.839498,20/05/26,13:0:58
1491,2.41,1.491,2414.486921529175,13577000077,2026-05-20 13:01:00.330498,20/05/26,13:1:0
1891,1.9,1.891,1903.7546271813856,13577001968,2026-05-20 13:01:02.221498,20/05/26,13:1:2
3777,0.95,3.777,953.1374106433677,13577005745,2026-05-20 13:01:05.998498,20/05/26,13:1:5
1574,2.29,1.574,2287.166454891995,13577007319,2026-05-20 13:01:07.572498,20/05/26,13:1:7
1657,2.17,1.657,2172.601086300543,13577008976,2026-05-20 13:01:09.229498,20/05/26,13:1:9
3722,0.97,3.722,967.2219236969371,13577012698,2026-05-20 13:01:12.951498,20/05/26,13:1:12
3728,0.96,3.728,965.6652360515021,13577016426,2026-05-20 13:01:16.679498,20/05/26,13:1:16
3731,0.96,3.731,964.8887697668185,13577020157,2026-05-20 13:01:20.410498,20/05/26,13:1:20
2082,1.73,2.082,1729.106628242075,13577022239,2026-05-20 13:01:22.492498,20/05/26,13:1:22
1505,2.39,1.505,2392.0265780730897,13577023744,2026-05-20 13:01:23.997498,20/05/26,13:1:23
1808,1.99,1.808,1991.1504424778761,13577025552,2026-05-20 13:01:25.805498,20/05/26,13:1:25
3787,0.95,3.787,950.6205439662001,13577029339,2026-05-20 13:01:29.592498,20/05/26,13:1:29
1693,2.13,1.693,2126.4028352037803,13577031032,2026-05-20 13:01:31.285498,20/05/26,13:1:31
1576,2.28,1.576,2284.263959390863,13577032608,2026-05-20 13:01:32.861498,20/05/26,13:1:32
3589,1.0,3.589,1003.0649205906938,13577036197,2026-05-20 13:01:36.450498,20/05/26,13:1:36
2066,1.74,2.066,1742.4975798644723,13577038263,2026-05-20 13:01:38.516498,20/05/26,13:1:38
1501,2.4,1.501,2398.4010659560295,13577039764,2026-05-20 13:01:40.017498,20/05/26,13:1:40
1809,1.99,1.809,1990.0497512437812,13577041573,2026-05-20 13:01:41.826498,20/05/26,13:1:41
3790,0.95,3.79,949.868073878628,13577045363,2026-05-20 13:01:45.616498,20/05/26,13:1:45
1692,2.13,1.692,2127.659574468085,13577047055,2026-05-20 13:01:47.308498,20/05/26,13:1:47
1599,2.25,1.599,2251.40712945591,13577048654,2026-05-20 13:01:48.907498,20/05/26,13:1:48
3569,1.01,3.569,1008.6859064163631,13577052223,2026-05-20 13:01:52.476498,20/05/26,13:1:52
1673,2.15,1.673,2151.8230723251645,13577053896,2026-05-20 13:01:54.149498,20/05/26,13:1:54
1516,2.37,1.516,2374.67018469657,13577055412,2026-05-20 13:01:55.665498,20/05/26,13:1:55
1513,2.38,1.513,2379.3787177792465,13577056925,2026-05-20 13:01:57.178498,20/05/26,13:1:57
1522,2.37,1.522,2365.3088042049935,13577058447,2026-05-20 13:01:58.700498,20/05/26,13:1:58
1522,2.37,1.522,2365.3088042049935,13577059969,2026-05-20 13:02:00.222498,20/05/26,13:2:0
1528,2.36,1.528,2356.020942408377,13577061497,2026-05-20 13:02:01.750498,20/05/26,13:2:1
1528,2.36,1.528,2356.020942408377,13577063025,2026-05-20 13:02:03.278498,20/05/26,13:2:3
1528,2.36,1.528,2356.020942408377,13577064553,2026-05-20 13:02:04.806498,20/05/26,13:2:4
1531,2.35,1.531,2351.4043109079034,13577066084,2026-05-20 13:02:06.337498,20/05/26,13:2:6
1529,2.35,1.529,2354.480052321779,13577067613,2026-05-20 13:02:07.866498,20/05/26,13:2:7
1534,2.35,1.534,2346.805736636245,13577069147,2026-05-20 13:02:09.400498,20/05/26,13:2:9
1533,2.35,1.533,2348.3365949119375,13577070680,2026-05-20 13:02:10.933498,20/05/26,13:2:10
1529,2.35,1.529,2354.480052321779,13577072209,2026-05-20 13:02:12.462498,20/05/26,13:2:12
1532,2.35,1.532,2349.8694516971277,13577073741,2026-05-20 13:02:13.994498,20/05/26,13:2:13
1536,2.34,1.536,2343.75,13577075277,2026-05-20 13:02:15.530498,20/05/26,13:2:15
1533,2.35,1.533,2348.3365949119375,13577076810,2026-05-20 13:02:17.063498,20/05/26,13:2:17
1530,2.35,1.53,2352.9411764705883,13577078340,2026-05-20 13:02:18.593498,20/05/26,13:2:18
1528,2.36,1.528,2356.020942408377,13577079868,2026-05-20 13:02:20.121498,20/05/26,13:2:20
1527,2.36,1.527,2357.563850687623,13577081395,2026-05-20 13:02:21.648498,20/05/26,13:2:21
1528,2.36,1.528,2356.020942408377,13577082923,2026-05-20 13:02:23.176498,20/05/26,13:2:23
1529,2.35,1.529,2354.480052321779,13577084452,2026-05-20 13:02:24.705498,20/05/26,13:2:24
1529,2.35,1.529,2354.480052321779,13577085981,2026-05-20 13:02:26.234498,20/05/26,13:2:26
1523,2.36,1.523,2363.7557452396586,13577087504,2026-05-20 13:02:27.757498,20/05/26,13:2:27
1535,2.35,1.535,2345.2768729641693,13577089039,2026-05-20 13:02:29.292498,20/05/26,13:2:29
1537,2.34,1.537,2342.225113858165,13577090576,2026-05-20 13:02:30.829498,20/05/26,13:2:30
1538,2.34,1.538,2340.702210663199,13577092114,2026-05-20 13:02:32.367498,20/05/26,13:2:32
1534,2.35,1.534,2346.805736636245,13577093648,2026-05-20 13:02:33.901498,20/05/26,13:2:33
1535,2.35,1.535,2345.2768729641693,13577095183,2026-05-20 13:02:35.436498,20/05/26,13:2:35
1528,2.36,1.528,2356.020942408377,13577096711,2026-05-20 13:02:36.964498,20/05/26,13:2:36
1528,2.36,1.528,2356.020942408377,13577098239,2026-05-20 13:02:38.492498,20/05/26,13:2:38
1525,2.36,1.525,2360.655737704918,13577099764,2026-05-20 13:02:40.017498,20/05/26,13:2:40
1520,2.37,1.52,2368.4210526315787,13577101284,2026-05-20 13:02:41.537498,20/05/26,13:2:41
1524,2.36,1.524,2362.2047244094488,13577102808,2026-05-20 13:02:43.061498,20/05/26,13:2:43
1527,2.36,1.527,2357.563850687623,13577104335,2026-05-20 13:02:44.588498,20/05/26,13:2:44
1529,2.35,1.529,2354.480052321779,13577105864,2026-05-20 13:02:46.117498,20/05/26,13:2:46
1521,2.37,1.521,2366.8639053254437,13577107385,2026-05-20 13:02:47.638498,20/05/26,13:2:47
1526,2.36,1.526,2359.1087811271295,13577108911,2026-05-20 13:02:49.164498,20/05/26,13:2:49
1524,2.36,1.524,2362.2047244094488,13577110435,2026-05-20 13:02:50.688498,20/05/26,13:2:50
1529,2.35,1.529,2354.480052321779,13577111964,2026-05-20 13:02:52.217498,20/05/26,13:2:52
1530,2.35,1.53,2352.9411764705883,13577113494,2026-05-20 13:02:53.747498,20/05/26,13:2:53
1529,2.35,1.529,2354.480052321779,13577115023,2026-05-20 13:02:55.276498,20/05/26,13:2:55
1528,2.36,1.528,2356.020942408377,13577116551,2026-05-20 13:02:56.804498,20/05/26,13:2:56
1525,2.36,1.525,2360.655737704918,13577118076,2026-05-20 13:02:58.329498,20/05/26,13:2:58
1531,2.35,1.531,2351.4043109079034,13577119607,2026-05-20 13:02:59.860498,20/05/26,13:2:59
1533,2.35,1.533,2348.3365949119375,13577121140,2026-05-20 13:03:01.393498,20/05/26,13:3:1
1526,2.36,1.526,2359.1087811271295,13577122666,2026-05-20 13:03:02.919498,20/05/26,13:3:2
1523,2.36,1.523,2363.7557452396586,13577124189,2026-05-20 13:03:04.442498,20/05/26,13:3:4
1527,2.36,1.527,2357.563850687623,13577125716,2026-05-20 13:03:05.969498,20/05/26,13:3:5
1520,2.37,1.52,2368.4210526315787,13577127236,2026-05-20 13:03:07.489498,20/05/26,13:3:7
1522,2.37,1.522,2365.3088042049935,13577128758,2026-05-20 13:03:09.011498,20/05/26,13:3:9
1514,2.38,1.514,2377.8071334214,13577130272,2026-05-20 13:03:10.525498,20/05/26,13:3:10
1518,2.37,1.518,2371.5415019762845,13577131790,2026-05-20 13:03:12.043498,20/05/26,13:3:12
1518,2.37,1.518,2371.5415019762845,13577133308,2026-05-20 13:03:13.561498,20/05/26,13:3:13
1519,2.37,1.519,2369.980250164582,13577134827,2026-05-20 13:03:15.080498,20/05/26,13:3:15
1517,2.37,1.517,2373.1048121292024,13577136344,2026-05-20 13:03:16.597498,20/05/26,13:3:16
1514,2.38,1.514,2377.8071334214,13577137858,2026-05-20 13:03:18.111498,20/05/26,13:3:18
1518,2.37,1.518,2371.5415019762845,13577139376,2026-05-20 13:03:19.629498,20/05/26,13:3:19
1519,2.37,1.519,2369.980250164582,13577140895,2026-05-20 13:03:21.148498,20/05/26,13:3:21
1514,2.38,1.514,2377.8071334214,13577142409,2026-05-20 13:03:22.662498,20/05/26,13:3:22
1512,2.38,1.512,2380.9523809523807,13577143921,2026-05-20 13:03:24.174498,20/05/26,13:3:24
1518,2.37,1.518,2371.5415019762845,13577145439,2026-05-20 13:03:25.692498,20/05/26,13:3:25
1510,2.38,1.51,2384.1059602649007,13577146949,2026-05-20 13:03:27.202498,20/05/26,13:3:27
1514,2.38,1.514,2377.8071334214,13577148463,2026-05-20 13:03:28.716498,20/05/26,13:3:28
1513,2.38,1.513,2379.3787177792465,13577149976,2026-05-20 13:03:30.229498,20/05/26,13:3:30
1510,2.38,1.51,2384.1059602649007,13577151486,2026-05-20 13:03:31.739498,20/05/26,13:3:31
1510,2.38,1.51,2384.1059602649007,13577152996,2026-05-20 13:03:33.249498,20/05/26,13:3:33
1515,2.38,1.515,2376.237623762376,13577154511,2026-05-20 13:03:34.764498,20/05/26,13:3:34
1520,2.37,1.52,2368.4210526315787,13577156031,2026-05-20 13:03:36.284498,20/05/26,13:3:36
1506,2.39,1.506,2390.438247011952,13577157537,2026-05-20 13:03:37.790498,20/05/26,13:3:37
1517,2.37,1.517,2373.1048121292024,13577159054,2026-05-20 13:03:39.307498,20/05/26,13:3:39
1512,2.38,1.512,2380.9523809523807,13577160566,2026-05-20 13:03:40.819498,20/05/26,13:3:40
1511,2.38,1.511,2382.5281270681667,13577162077,2026-05-20 13:03:42.330498,20/05/26,13:3:42
1517,2.37,1.517,2373.1048121292024,13577163594,2026-05-20 13:03:43.847498,20/05/26,13:3:43
1517,2.37,1.517,2373.1048121292024,13577165111,2026-05-20 13:03:45.364498,20/05/26,13:3:45
1516,2.37,1.516,2374.67018469657,13577166627,2026-05-20 13:03:46.880498,20/05/26,13:3:46
1513,2.38,1.513,2379.3787177792465,13577168140,2026-05-20 13:03:48.393498,20/05/26,13:3:48
1518,2.37,1.518,2371.5415019762845,13577169658,2026-05-20 13:03:49.911498,20/05/26,13:3:49
1516,2.37,1.516,2374.67018469657,13577171174,2026-05-20 13:03:51.427498,20/05/26,13:3:51
1516,2.37,1.516,2374.67018469657,13577172690,2026-05-20 13:03:52.943498,20/05/26,13:3:52
1513,2.38,1.513,2379.3787177792465,13577174203,2026-05-20 13:03:54.456498,20/05/26,13:3:54
1510,2.38,1.51,2384.1059602649007,13577175713,2026-05-20 13:03:55.966498,20/05/26,13:3:55
1504,2.39,1.504,2393.6170212765956,13577177217,2026-05-20 13:03:57.470498,20/05/26,13:3:57
1519,2.37,1.519,2369.980250164582,13577178736,2026-05-20 13:03:58.989498,20/05/26,13:3:58
1524,2.36,1.524,2362.2047244094488,13577180260,2026-05-20 13:04:00.513498,20/05/26,13:4:0
1519,2.37,1.519,2369.980250164582,13577181779,2026-05-20 13:04:02.032498,20/05/26,13:4:2
1518,2.37,1.518,2371.5415019762845,13577183297,2026-05-20 13:04:03.550498,20/05/26,13:4:3
1522,2.37,1.522,2365.3088042049935,13577184819,2026-05-20 13:04:05.072498,20/05/26,13:4:5
1523,2.36,1.523,2363.7557452396586,13577186342,2026-05-20 13:04:06.595498,20/05/26,13:4:6
1516,2.37,1.516,2374.67018469657,13577187858,2026-05-20 13:04:08.111498,20/05/26,13:4:8
1521,2.37,1.521,2366.8639053254437,13577189379,2026-05-20 13:04:09.632498,20/05/26,13:4:9
1518,2.37,1.518,2371.5415019762845,13577190897,2026-05-20 13:04:11.150498,20/05/26,13:4:11
1518,2.37,1.518,2371.5415019762845,13577192415,2026-05-20 13:04:12.668498,20/05/26,13:4:12
1513,2.38,1.513,2379.3787177792465,13577193928,2026-05-20 13:04:14.181498,20/05/26,13:4:14
1508,2.39,1.508,2387.2679045092837,13577195436,2026-05-20 13:04:15.689498,20/05/26,13:4:15
1507,2.39,1.507,2388.8520238885203,13577196943,2026-05-20 13:04:17.196498,20/05/26,13:4:17
1515,2.38,1.515,2376.237623762376,13577198458,2026-05-20 13:04:18.711498,20/05/26,13:4:18
1512,2.38,1.512,2380.9523809523807,13577199970,2026-05-20 13:04:20.223498,20/05/26,13:4:20
1513,2.38,1.513,2379.3787177792465,13577201483,2026-05-20 13:04:21.736498,20/05/26,13:4:21
1516,2.37,1.516,2374.67018469657,13577202999,2026-05-20 13:04:23.252498,20/05/26,13:4:23
1514,2.38,1.514,2377.8071334214,13577204513,2026-05-20 13:04:24.766498,20/05/26,13:4:24
1513,2.38,1.513,2379.3787177792465,13577206026,2026-05-20 13:04:26.279498,20/05/26,13:4:26
1509,2.38,1.509,2385.685884691849,13577207535,2026-05-20 13:04:27.788498,20/05/26,13:4:27
1515,2.38,1.515,2376.237623762376,13577209050,2026-05-20 13:04:29.303498,20/05/26,13:4:29
1514,2.38,1.514,2377.8071334214,13577210564,2026-05-20 13:04:30.817498,20/05/26,13:4:30
1515,2.38,1.515,2376.237623762376,13577212079,2026-05-20 13:04:32.332498,20/05/26,13:4:32
1514,2.38,1.514,2377.8071334214,13577213593,2026-05-20 13:04:33.846498,20/05/26,13:4:33
1512,2.38,1.512,2380.9523809523807,13577215105,2026-05-20 13:04:35.358498,20/05/26,13:4:35
1515,2.38,1.515,2376.237623762376,13577216620,2026-05-20 13:04:36.873498,20/05/26,13:4:36
1517,2.37,1.517,2373.1048121292024,13577218137,2026-05-20 13:04:38.390498,20/05/26,13:4:38
1512,2.38,1.512,2380.9523809523807,13577219649,2026-05-20 13:04:39.902498,20/05/26,13:4:39
1506,2.39,1.506,2390.438247011952,13577221155,2026-05-20 13:04:41.408498,20/05/26,13:4:41
1511,2.38,1.511,2382.5281270681667,13577222666,2026-05-20 13:04:42.919498,20/05/26,13:4:42
1513,2.38,1.513,2379.3787177792465,13577224179,2026-05-20 13:04:44.432498,20/05/26,13:4:44
1514,2.38,1.514,2377.8071334214,13577225693,2026-05-20 13:04:45.946498,20/05/26,13:4:45
1509,2.38,1.509,2385.685884691849,13577227202,2026-05-20 13:04:47.455498,20/05/26,13:4:47
1514,2.38,1.514,2377.8071334214,13577228716,2026-05-20 13:04:48.969498,20/05/26,13:4:48
1514,2.38,1.514,2377.8071334214,13577230230,2026-05-20 13:04:50.483498,20/05/26,13:4:50
1512,2.38,1.512,2380.9523809523807,13577231742,2026-05-20 13:04:51.995498,20/05/26,13:4:51
1780,2.02,1.78,2022.4719101123596,13577233522,2026-05-20 13:04:53.775498,20/05/26,13:4:53
3749,0.96,3.749,960.2560682848759,13577237271,2026-05-20 13:04:57.524498,20/05/26,13:4:57
3765,0.96,3.765,956.1752988047808,13577241036,2026-05-20 13:05:01.289498,20/05/26,13:5:1
1763,2.04,1.763,2041.973908111174,13577242799,2026-05-20 13:05:03.052498,20/05/26,13:5:3
1517,2.37,1.517,2373.1048121292024,13577244316,2026-05-20 13:05:04.569498,20/05/26,13:5:4
2268,1.59,2.268,1587.3015873015872,13577246584,2026-05-20 13:05:06.837498,20/05/26,13:5:6
3426,1.05,3.426,1050.7880910683011,13577250010,2026-05-20 13:05:10.263498,20/05/26,13:5:10
1535,2.35,1.535,2345.2768729641693,13577251545,2026-05-20 13:05:11.798498,20/05/26,13:5:11
1713,2.1,1.713,2101.5761821366023,13577253258,2026-05-20 13:05:13.511498,20/05/26,13:5:13
3785,0.95,3.785,951.1228533685601,13577257043,2026-05-20 13:05:17.296498,20/05/26,13:5:17
1782,2.02,1.782,2020.20202020202,13577258825,2026-05-20 13:05:19.078498,20/05/26,13:5:19
1537,2.34,1.537,2342.225113858165,13577260362,2026-05-20 13:05:20.615498,20/05/26,13:5:20
2449,1.47,2.449,1469.9877501020824,13577262811,2026-05-20 13:05:23.064498,20/05/26,13:5:23
3262,1.1,3.262,1103.617412630288,13577266073,2026-05-20 13:05:26.326498,20/05/26,13:5:26
1514,2.38,1.514,2377.8071334214,13577267587,2026-05-20 13:05:27.840498,20/05/26,13:5:27
1738,2.07,1.738,2071.3463751438435,13577269325,2026-05-20 13:05:29.578498,20/05/26,13:5:29
3795,0.95,3.795,948.6166007905139,13577273120,2026-05-20 13:05:33.373498,20/05/26,13:5:33
3773,0.95,3.773,954.1478929234031,13577276893,2026-05-20 13:05:37.146498,20/05/26,13:5:37
3750,0.96,3.75,960.0,13577280643,2026-05-20 13:05:40.896498,20/05/26,13:5:40
1925,1.87,1.925,1870.1298701298701,13577282568,2026-05-20 13:05:42.821498,20/05/26,13:5:42
1493,2.41,1.493,2411.2525117213663,13577284061,2026-05-20 13:05:44.314498,20/05/26,13:5:44
1911,1.88,1.911,1883.8304552590266,13577285972,2026-05-20 13:05:46.225498,20/05/26,13:5:46
3785,0.95,3.785,951.1228533685601,13577289757,2026-05-20 13:05:50.010498,20/05/26,13:5:50
1596,2.26,1.596,2255.6390977443607,13577291353,2026-05-20 13:05:51.606498,20/05/26,13:5:51
8556,0.42,8.556,420.75736325385697,13577299909,2026-05-20 13:06:00.162498,20/05/26,13:6:0
21199,0.17,21.199,169.8193311005236,13577321108,2026-05-20 13:06:21.361498,20/05/26,13:6:21
21086,0.17,21.086,170.72939391065162,13577342194,2026-05-20 13:06:42.447498,20/05/26,13:6:42
19985,0.18,19.985,180.1351013259945,13577362179,2026-05-20 13:07:02.432498,20/05/26,13:7:2
1684,2.14,1.684,2137.7672209026127,13577363863,2026-05-20 13:07:04.116498,20/05/26,13:7:4
1504,2.39,1.504,2393.6170212765956,13577365367,2026-05-20 13:07:05.620498,20/05/26,13:7:5
1506,2.39,1.506,2390.438247011952,13577366873,2026-05-20 13:07:07.126498,20/05/26,13:7:7
1509,2.38,1.509,2385.685884691849,13577368382,2026-05-20 13:07:08.635498,20/05/26,13:7:8
1509,2.38,1.509,2385.685884691849,13577369891,2026-05-20 13:07:10.144498,20/05/26,13:7:10
1508,2.39,1.508,2387.2679045092837,13577371399,2026-05-20 13:07:11.652498,20/05/26,13:7:11
1509,2.38,1.509,2385.685884691849,13577372908,2026-05-20 13:07:13.161498,20/05/26,13:7:13
1503,2.39,1.503,2395.2095808383233,13577374411,2026-05-20 13:07:14.664498,20/05/26,13:7:14
1509,2.38,1.509,2385.685884691849,13577375920,2026-05-20 13:07:16.173498,20/05/26,13:7:16
1515,2.38,1.515,2376.237623762376,13577377435,2026-05-20 13:07:17.688498,20/05/26,13:7:17
1524,2.36,1.524,2362.2047244094488,13577378959,2026-05-20 13:07:19.212498,20/05/26,13:7:19
1511,2.38,1.511,2382.5281270681667,13577380470,2026-05-20 13:07:20.723498,20/05/26,13:7:20
1516,2.37,1.516,2374.67018469657,13577381986,2026-05-20 13:07:22.239498,20/05/26,13:7:22
1524,2.36,1.524,2362.2047244094488,13577383510,2026-05-20 13:07:23.763498,20/05/26,13:7:23
1523,2.36,1.523,2363.7557452396586,13577385033,2026-05-20 13:07:25.286498,20/05/26,13:7:25
1528,2.36,1.528,2356.020942408377,13577386561,2026-05-20 13:07:26.814498,20/05/26,13:7:26
1524,2.36,1.524,2362.2047244094488,13577388085,2026-05-20 13:07:28.338498,20/05/26,13:7:28
1529,2.35,1.529,2354.480052321779,13577389614,2026-05-20 13:07:29.867498,20/05/26,13:7:29
1533,2.35,1.533,2348.3365949119375,13577391147,2026-05-20 13:07:31.400498,20/05/26,13:7:31
1531,2.35,1.531,2351.4043109079034,13577392678,2026-05-20 13:07:32.931498,20/05/26,13:7:32
1533,2.35,1.533,2348.3365949119375,13577394211,2026-05-20 13:07:34.464498,20/05/26,13:7:34
1535,2.35,1.535,2345.2768729641693,13577395746,2026-05-20 13:07:35.999498,20/05/26,13:7:35
1530,2.35,1.53,2352.9411764705883,13577397276,2026-05-20 13:07:37.529498,20/05/26,13:7:37
1532,2.35,1.532,2349.8694516971277,13577398808,2026-05-20 13:07:39.061498,20/05/26,13:7:39
1525,2.36,1.525,2360.655737704918,13577400333,2026-05-20 13:07:40.586498,20/05/26,13:7:40
1527,2.36,1.527,2357.563850687623,13577401860,2026-05-20 13:07:42.113498,20/05/26,13:7:42
1526,2.36,1.526,2359.1087811271295,13577403386,2026-05-20 13:07:43.639498,20/05/26,13:7:43
1526,2.36,1.526,2359.1087811271295,13577404912,2026-05-20 13:07:45.165498,20/05/26,13:7:45
1526,2.36,1.526,2359.1087811271295,13577406438,2026-05-20 13:07:46.691498,20/05/26,13:7:46
1518,2.37,1.518,2371.5415019762845,13577407956,2026-05-20 13:07:48.209498,20/05/26,13:7:48
1524,2.36,1.524,2362.2047244094488,13577409480,2026-05-20 13:07:49.733498,20/05/26,13:7:49
1521,2.37,1.521,2366.8639053254437,13577411001,2026-05-20 13:07:51.254498,20/05/26,13:7:51
1516,2.37,1.516,2374.67018469657,13577412517,2026-05-20 13:07:52.770498,20/05/26,13:7:52
1521,2.37,1.521,2366.8639053254437,13577414038,2026-05-20 13:07:54.291498,20/05/26,13:7:54
1523,2.36,1.523,2363.7557452396586,13577415561,2026-05-20 13:07:55.814498,20/05/26,13:7:55
1511,2.38,1.511,2382.5281270681667,13577417072,2026-05-20 13:07:57.325498,20/05/26,13:7:57
1511,2.38,1.511,2382.5281270681667,13577418583,2026-05-20 13:07:58.836498,20/05/26,13:7:58
1510,2.38,1.51,2384.1059602649007,13577420093,2026-05-20 13:08:00.346498,20/05/26,13:8:0
1517,2.37,1.517,2373.1048121292024,13577421610,2026-05-20 13:08:01.863498,20/05/26,13:8:1
1512,2.38,1.512,2380.9523809523807,13577423122,2026-05-20 13:08:03.375498,20/05/26,13:8:3
1506,2.39,1.506,2390.438247011952,13577424628,2026-05-20 13:08:04.881498,20/05/26,13:8:4
1509,2.38,1.509,2385.685884691849,13577426137,2026-05-20 13:08:06.390498,20/05/26,13:8:6
1506,2.39,1.506,2390.438247011952,13577427643,2026-05-20 13:08:07.896498,20/05/26,13:8:7
1515,2.38,1.515,2376.237623762376,13577429158,2026-05-20 13:08:09.411498,20/05/26,13:8:9
1514,2.38,1.514,2377.8071334214,13577430672,2026-05-20 13:08:10.925498,20/05/26,13:8:10
1511,2.38,1.511,2382.5281270681667,13577432183,2026-05-20 13:08:12.436498,20/05/26,13:8:12
1515,2.38,1.515,2376.237623762376,13577433698,2026-05-20 13:08:13.951498,20/05/26,13:8:13
1515,2.38,1.515,2376.237623762376,13577435213,2026-05-20 13:08:15.466498,20/05/26,13:8:15
1514,2.38,1.514,2377.8071334214,13577436727,2026-05-20 13:08:16.980498,20/05/26,13:8:16
1510,2.38,1.51,2384.1059602649007,13577438237,2026-05-20 13:08:18.490498,20/05/26,13:8:18
1517,2.37,1.517,2373.1048121292024,13577439754,2026-05-20 13:08:20.007498,20/05/26,13:8:20
1514,2.38,1.514,2377.8071334214,13577441268,2026-05-20 13:08:21.521498,20/05/26,13:8:21
1507,2.39,1.507,2388.8520238885203,13577442775,2026-05-20 13:08:23.028498,20/05/26,13:8:23
1504,2.39,1.504,2393.6170212765956,13577444279,2026-05-20 13:08:24.532498,20/05/26,13:8:24
1505,2.39,1.505,2392.0265780730897,13577445784,2026-05-20 13:08:26.037498,20/05/26,13:8:26
1500,2.4,1.5,2400.0,13577447284,2026-05-20 13:08:27.537498,20/05/26,13:8:27
7702,0.47,7.702,467.4110620618021,13577454986,2026-05-20 13:08:35.239498,20/05/26,13:8:35
20902,0.17,20.902,172.2323222658119,13577475888,2026-05-20 13:08:56.141498,20/05/26,13:8:56
20947,0.17,20.947,171.86231918651836,13577496835,2026-05-20 13:09:17.088498,20/05/26,13:9:17
20882,0.17,20.882,172.3972799540274,13577517717,2026-05-20 13:09:37.970498,20/05/26,13:9:37
15106,0.24,15.106,238.31590096650336,13577532823,2026-05-20 13:09:53.076498,20/05/26,13:9:53
3709,0.97,3.709,970.6120248045295,13577536532,2026-05-20 13:09:56.785498,20/05/26,13:9:56
1954,1.84,1.954,1842.374616171955,13577538486,2026-05-20 13:09:58.739498,20/05/26,13:9:58
1489,2.42,1.489,2417.73002014775,13577539975,2026-05-20 13:10:00.228498,20/05/26,13:10:0
1846,1.95,1.846,1950.1625135427953,13577541821,2026-05-20 13:10:02.074498,20/05/26,13:10:2
3773,0.95,3.773,954.1478929234031,13577545594,2026-05-20 13:10:05.847498,20/05/26,13:10:5
1636,2.2,1.636,2200.4889975550122,13577547230,2026-05-20 13:10:07.483498,20/05/26,13:10:7
1611,2.23,1.611,2234.63687150838,13577548841,2026-05-20 13:10:09.094498,20/05/26,13:10:9
3636,0.99,3.636,990.0990099009902,13577552477,2026-05-20 13:10:12.730498,20/05/26,13:10:12
3719,0.97,3.719,968.0021511158914,13577556196,2026-05-20 13:10:16.449498,20/05/26,13:10:16
2742,1.31,2.742,1312.9102844638949,13577558938,2026-05-20 13:10:19.191498,20/05/26,13:10:19
3173,1.13,3.173,1134.572959344469,13577562111,2026-05-20 13:10:22.364498,20/05/26,13:10:22
1521,2.37,1.521,2366.8639053254437,13577563632,2026-05-20 13:10:23.885498,20/05/26,13:10:23
1746,2.06,1.746,2061.855670103093,13577565378,2026-05-20 13:10:25.631498,20/05/26,13:10:25
3794,0.95,3.794,948.8666315234581,13577569172,2026-05-20 13:10:29.425498,20/05/26,13:10:29
