Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
14191,0.25,14.191,253.68191107039672,10152041284,2026-08-04 20:38:03.717539,04/08/26,20:38:3
14239,0.25,14.239,252.82674345108504,10152055523,2026-08-04 20:38:17.956539,04/08/26,20:38:17
14029,0.26,14.029,256.6113051536104,10152069552,2026-08-04 20:38:31.985539,04/08/26,20:38:31
14152,0.25,14.152,254.38100621820237,10152083704,2026-08-04 20:38:46.137539,04/08/26,20:38:46
14340,0.25,14.34,251.0460251046025,10152098044,2026-08-04 20:39:00.477539,04/08/26,20:39:0
14341,0.25,14.341,251.02851962903563,10152112385,2026-08-04 20:39:14.818539,04/08/26,20:39:14
14390,0.25,14.39,250.1737317581654,10152126775,2026-08-04 20:39:29.208539,04/08/26,20:39:29
14394,0.25,14.394,250.10421008753647,10152141169,2026-08-04 20:39:43.602539,04/08/26,20:39:43
14444,0.25,14.444,249.23843810578788,10152155613,2026-08-04 20:39:58.046539,04/08/26,20:39:58
14274,0.25,14.274,252.20680958385876,10152169887,2026-08-04 20:40:12.320539,04/08/26,20:40:12
14580,0.25,14.58,246.91358024691357,10152184467,2026-08-04 20:40:26.900539,04/08/26,20:40:26
14608,0.25,14.608,246.44030668127053,10152199075,2026-08-04 20:40:41.508539,04/08/26,20:40:41
14764,0.24,14.764,243.8363587103766,10152213839,2026-08-04 20:40:56.272539,04/08/26,20:40:56
14803,0.24,14.803,243.19394717287037,10152228642,2026-08-04 20:41:11.075539,04/08/26,20:41:11
14801,0.24,14.801,243.22680899939192,10152243443,2026-08-04 20:41:25.876539,04/08/26,20:41:25
14815,0.24,14.815,242.99696253796827,10152258258,2026-08-04 20:41:40.691539,04/08/26,20:41:40
14692,0.25,14.692,245.03130955622106,10152272950,2026-08-04 20:41:55.383539,04/08/26,20:41:55
14859,0.24,14.859,242.27740763173833,10152287809,2026-08-04 20:42:10.242539,04/08/26,20:42:10
14822,0.24,14.822,242.88220213196598,10152302631,2026-08-04 20:42:25.064539,04/08/26,20:42:25
14895,0.24,14.895,241.6918429003021,10152317526,2026-08-04 20:42:39.959539,04/08/26,20:42:39
14824,0.24,14.824,242.84943335132218,10152332350,2026-08-04 20:42:54.783539,04/08/26,20:42:54
14931,0.24,14.931,241.10910186859553,10152347281,2026-08-04 20:43:09.714539,04/08/26,20:43:9
14805,0.24,14.805,243.161094224924,10152362086,2026-08-04 20:43:24.519539,04/08/26,20:43:24
14849,0.24,14.849,242.44056838844367,10152376935,2026-08-04 20:43:39.368539,04/08/26,20:43:39
14759,0.24,14.759,243.91896469950538,10152391694,2026-08-04 20:43:54.127539,04/08/26,20:43:54
14788,0.24,14.788,243.44062753583987,10152406482,2026-08-04 20:44:08.915539,04/08/26,20:44:8
15168,0.24,15.168,237.34177215189874,10152421650,2026-08-04 20:44:24.083539,04/08/26,20:44:24
20843,0.17,20.843,172.71985798589455,10152442493,2026-08-04 20:44:44.926539,04/08/26,20:44:44
20922,0.17,20.922,172.06767995411528,10152463415,2026-08-04 20:45:05.848539,04/08/26,20:45:5
20956,0.17,20.956,171.78850925749188,10152484371,2026-08-04 20:45:26.804539,04/08/26,20:45:26
20938,0.17,20.938,171.9361925685357,10152505309,2026-08-04 20:45:47.742539,04/08/26,20:45:47
21030,0.17,21.03,171.18402282453638,10152526339,2026-08-04 20:46:08.772539,04/08/26,20:46:8
21093,0.17,21.093,170.67273503057888,10152547432,2026-08-04 20:46:29.865539,04/08/26,20:46:29
21149,0.17,21.149,170.2208142228947,10152568581,2026-08-04 20:46:51.014539,04/08/26,20:46:51
21209,0.17,21.209,169.73926163421189,10152589790,2026-08-04 20:47:12.223539,04/08/26,20:47:12
21662,0.17,21.662,166.18964084572062,10152611452,2026-08-04 20:47:33.885539,04/08/26,20:47:33
21550,0.17,21.55,167.05336426914153,10152633002,2026-08-04 20:47:55.435539,04/08/26,20:47:55
21700,0.17,21.7,165.89861751152074,10152654702,2026-08-04 20:48:17.135539,04/08/26,20:48:17
21793,0.17,21.793,165.19065755058963,10152676495,2026-08-04 20:48:38.928539,04/08/26,20:48:38
21658,0.17,21.658,166.22033428756117,10152698153,2026-08-04 20:49:00.586539,04/08/26,20:49:0
21667,0.17,21.667,166.15128998015416,10152719820,2026-08-04 20:49:22.253539,04/08/26,20:49:22
21629,0.17,21.629,166.44320125757085,10152741449,2026-08-04 20:49:43.882539,04/08/26,20:49:43
21748,0.17,21.748,165.5324627551959,10152763197,2026-08-04 20:50:05.630539,04/08/26,20:50:5
21711,0.17,21.711,165.81456404587536,10152784908,2026-08-04 20:50:27.341539,04/08/26,20:50:27
21609,0.17,21.609,166.5972511453561,10152806517,2026-08-04 20:50:48.950539,04/08/26,20:50:48
20693,0.17,20.693,173.97187454694824,10152827210,2026-08-04 20:51:09.643539,04/08/26,20:51:9
18700,0.19,18.7,192.5133689839572,10152845910,2026-08-04 20:51:28.343539,04/08/26,20:51:28
18573,0.19,18.573,193.82975286706508,10152864483,2026-08-04 20:51:46.916539,04/08/26,20:51:46
18655,0.19,18.655,192.9777539533637,10152883138,2026-08-04 20:52:05.571539,04/08/26,20:52:5
17707,0.2,17.707,203.30942565087253,10152900845,2026-08-04 20:52:23.278539,04/08/26,20:52:23
2935,1.23,2.935,1226.5758091993187,10152903780,2026-08-04 20:52:26.213539,04/08/26,20:52:26
2408,1.5,2.408,1495.016611295681,10152906188,2026-08-04 20:52:28.621539,04/08/26,20:52:28
2410,1.49,2.41,1493.7759336099584,10152908598,2026-08-04 20:52:31.031539,04/08/26,20:52:31
2416,1.49,2.416,1490.0662251655629,10152911014,2026-08-04 20:52:33.447539,04/08/26,20:52:33
2409,1.49,2.409,1494.3960149439602,10152913423,2026-08-04 20:52:35.856539,04/08/26,20:52:35
2412,1.49,2.412,1492.5373134328358,10152915835,2026-08-04 20:52:38.268539,04/08/26,20:52:38
2410,1.49,2.41,1493.7759336099584,10152918245,2026-08-04 20:52:40.678539,04/08/26,20:52:40
2406,1.5,2.406,1496.2593516209477,10152920651,2026-08-04 20:52:43.084539,04/08/26,20:52:43
2417,1.49,2.417,1489.4497310715763,10152923068,2026-08-04 20:52:45.501539,04/08/26,20:52:45
2417,1.49,2.417,1489.4497310715763,10152925485,2026-08-04 20:52:47.918539,04/08/26,20:52:47
2421,1.49,2.421,1486.988847583643,10152927906,2026-08-04 20:52:50.339539,04/08/26,20:52:50
2413,1.49,2.413,1491.9187733112308,10152930319,2026-08-04 20:52:52.752539,04/08/26,20:52:52
2420,1.49,2.42,1487.603305785124,10152932739,2026-08-04 20:52:55.172539,04/08/26,20:52:55
2424,1.49,2.424,1485.148514851485,10152935163,2026-08-04 20:52:57.596539,04/08/26,20:52:57
2424,1.49,2.424,1485.148514851485,10152937587,2026-08-04 20:53:00.020539,04/08/26,20:53:0
2420,1.49,2.42,1487.603305785124,10152940007,2026-08-04 20:53:02.440539,04/08/26,20:53:2
2426,1.48,2.426,1483.924154987634,10152942433,2026-08-04 20:53:04.866539,04/08/26,20:53:4
2427,1.48,2.427,1483.3127317676144,10152944860,2026-08-04 20:53:07.293539,04/08/26,20:53:7
2431,1.48,2.431,1480.8720691073631,10152947291,2026-08-04 20:53:09.724539,04/08/26,20:53:9
2416,1.49,2.416,1490.0662251655629,10152949707,2026-08-04 20:53:12.140539,04/08/26,20:53:12
2429,1.48,2.429,1482.0913956360641,10152952136,2026-08-04 20:53:14.569539,04/08/26,20:53:14
2424,1.49,2.424,1485.148514851485,10152954560,2026-08-04 20:53:16.993539,04/08/26,20:53:16
2424,1.49,2.424,1485.148514851485,10152956984,2026-08-04 20:53:19.417539,04/08/26,20:53:19
2406,1.5,2.406,1496.2593516209477,10152959390,2026-08-04 20:53:21.823539,04/08/26,20:53:21
2393,1.5,2.393,1504.3877977434183,10152961783,2026-08-04 20:53:24.216539,04/08/26,20:53:24
2418,1.49,2.418,1488.833746898263,10152964201,2026-08-04 20:53:26.634539,04/08/26,20:53:26
2431,1.48,2.431,1480.8720691073631,10152966632,2026-08-04 20:53:29.065539,04/08/26,20:53:29
2448,1.47,2.448,1470.5882352941176,10152969080,2026-08-04 20:53:31.513539,04/08/26,20:53:31
2449,1.47,2.449,1469.9877501020824,10152971529,2026-08-04 20:53:33.962539,04/08/26,20:53:33
2453,1.47,2.453,1467.5907052588666,10152973982,2026-08-04 20:53:36.415539,04/08/26,20:53:36
2446,1.47,2.446,1471.7906786590352,10152976428,2026-08-04 20:53:38.861539,04/08/26,20:53:38
2439,1.48,2.439,1476.0147601476015,10152978867,2026-08-04 20:53:41.300539,04/08/26,20:53:41
2453,1.47,2.453,1467.5907052588666,10152981320,2026-08-04 20:53:43.753539,04/08/26,20:53:43
2456,1.47,2.456,1465.798045602606,10152983776,2026-08-04 20:53:46.209539,04/08/26,20:53:46
2460,1.46,2.46,1463.4146341463415,10152986236,2026-08-04 20:53:48.669539,04/08/26,20:53:48
2456,1.47,2.456,1465.798045602606,10152988692,2026-08-04 20:53:51.125539,04/08/26,20:53:51
2454,1.47,2.454,1466.992665036675,10152991146,2026-08-04 20:53:53.579539,04/08/26,20:53:53
2463,1.46,2.463,1461.63215590743,10152993609,2026-08-04 20:53:56.042539,04/08/26,20:53:56
6482,0.56,6.482,555.3841406973156,10153000091,2026-08-04 20:54:02.524539,04/08/26,20:54:2
21135,0.17,21.135,170.33356990773598,10153021226,2026-08-04 20:54:23.659539,04/08/26,20:54:23
21449,0.17,21.449,167.83999254044477,10153042675,2026-08-04 20:54:45.108539,04/08/26,20:54:45
21631,0.17,21.631,166.4278119365725,10153064306,2026-08-04 20:55:06.739539,04/08/26,20:55:6
21618,0.17,21.618,166.5278934221482,10153085924,2026-08-04 20:55:28.357539,04/08/26,20:55:28
21536,0.17,21.536,167.16196136701336,10153107460,2026-08-04 20:55:49.893539,04/08/26,20:55:49
21576,0.17,21.576,166.85205784204672,10153129036,2026-08-04 20:56:11.469539,04/08/26,20:56:11
21660,0.17,21.66,166.2049861495845,10153150696,2026-08-04 20:56:33.129539,04/08/26,20:56:33
20832,0.17,20.832,172.8110599078341,10153171528,2026-08-04 20:56:53.961539,04/08/26,20:56:53
21092,0.17,21.092,170.68082685378343,10153192620,2026-08-04 20:57:15.053539,04/08/26,20:57:15
21249,0.17,21.249,169.41973739940704,10153213869,2026-08-04 20:57:36.302539,04/08/26,20:57:36
20970,0.17,20.97,171.67381974248926,10153234839,2026-08-04 20:57:57.272539,04/08/26,20:57:57
20672,0.17,20.672,174.1486068111455,10153255511,2026-08-04 20:58:17.944539,04/08/26,20:58:17
20824,0.17,20.824,172.87744909719555,10153276335,2026-08-04 20:58:38.768539,04/08/26,20:58:38
20810,0.17,20.81,172.99375300336376,10153297145,2026-08-04 20:58:59.578539,04/08/26,20:58:59
20942,0.17,20.942,171.90335211536626,10153318087,2026-08-04 20:59:20.520539,04/08/26,20:59:20
20854,0.17,20.854,172.6287522777405,10153338941,2026-08-04 20:59:41.374539,04/08/26,20:59:41
20855,0.17,20.855,172.62047470630543,10153359796,2026-08-04 21:00:02.229539,04/08/26,21:0:2
20938,0.17,20.938,171.9361925685357,10153380734,2026-08-04 21:00:23.167539,04/08/26,21:0:23
20792,0.17,20.792,173.14351673720662,10153401526,2026-08-04 21:00:43.959539,04/08/26,21:0:43
20862,0.17,20.862,172.5625539257981,10153422388,2026-08-04 21:01:04.821539,04/08/26,21:1:4
20867,0.17,20.867,172.52120573153783,10153443255,2026-08-04 21:01:25.688539,04/08/26,21:1:25
20740,0.17,20.74,173.57762777242044,10153463995,2026-08-04 21:01:46.428539,04/08/26,21:1:46
20731,0.17,20.731,173.65298345472962,10153484726,2026-08-04 21:02:07.159539,04/08/26,21:2:7
20826,0.17,20.826,172.8608470181504,10153505552,2026-08-04 21:02:27.985539,04/08/26,21:2:27
20746,0.17,20.746,173.52742697387447,10153526298,2026-08-04 21:02:48.731539,04/08/26,21:2:48
20699,0.17,20.699,173.921445480458,10153546997,2026-08-04 21:03:09.430539,04/08/26,21:3:9
20734,0.17,20.734,173.62785762515674,10153567731,2026-08-04 21:03:30.164539,04/08/26,21:3:30
20606,0.17,20.606,174.70639619528293,10153588337,2026-08-04 21:03:50.770539,04/08/26,21:3:50
20653,0.17,20.653,174.30881712099938,10153608990,2026-08-04 21:04:11.423539,04/08/26,21:4:11
20560,0.17,20.56,175.09727626459144,10153629550,2026-08-04 21:04:31.983539,04/08/26,21:4:31
20541,0.17,20.541,175.25923762231633,10153650091,2026-08-04 21:04:52.524539,04/08/26,21:4:52
20620,0.17,20.62,174.5877788554801,10153670711,2026-08-04 21:05:13.144539,04/08/26,21:5:13
20532,0.17,20.532,175.33606078316774,10153691243,2026-08-04 21:05:33.676539,04/08/26,21:5:33
20534,0.17,20.534,175.31898314989772,10153711777,2026-08-04 21:05:54.210539,04/08/26,21:5:54
20612,0.17,20.612,174.65554046186688,10153732389,2026-08-04 21:06:14.822539,04/08/26,21:6:14
20583,0.17,20.583,174.901617839965,10153752972,2026-08-04 21:06:35.405539,04/08/26,21:6:35
20544,0.17,20.544,175.2336448598131,10153773516,2026-08-04 21:06:55.949539,04/08/26,21:6:55
20571,0.17,20.571,175.0036459092898,10153794087,2026-08-04 21:07:16.520539,04/08/26,21:7:16
20674,0.17,20.674,174.1317596981716,10153814761,2026-08-04 21:07:37.194539,04/08/26,21:7:37
20486,0.17,20.486,175.72976666992093,10153835247,2026-08-04 21:07:57.680539,04/08/26,21:7:57
20816,0.17,20.816,172.94388931591084,10153856063,2026-08-04 21:08:18.496539,04/08/26,21:8:18
21038,0.17,21.038,171.11892765472004,10153877101,2026-08-04 21:08:39.534539,04/08/26,21:8:39
20801,0.17,20.801,173.06860247103504,10153897902,2026-08-04 21:09:00.335539,04/08/26,21:9:0
18779,0.19,18.779,191.70349858884924,10153916681,2026-08-04 21:09:19.114539,04/08/26,21:9:19
13166,0.27,13.166,273.4315661552484,10153929847,2026-08-04 21:09:32.280539,04/08/26,21:9:32
14108,0.25,14.108,255.17436915225403,10153943955,2026-08-04 21:09:46.388539,04/08/26,21:9:46
14182,0.25,14.182,253.84289945000705,10153958137,2026-08-04 21:10:00.570539,04/08/26,21:10:0
14115,0.25,14.115,255.04782146652497,10153972252,2026-08-04 21:10:14.685539,04/08/26,21:10:14
14152,0.25,14.152,254.38100621820237,10153986404,2026-08-04 21:10:28.837539,04/08/26,21:10:28
14118,0.25,14.118,254.99362515937102,10154000522,2026-08-04 21:10:42.955539,04/08/26,21:10:42
14293,0.25,14.293,251.87154551178898,10154014815,2026-08-04 21:10:57.248539,04/08/26,21:10:57
14367,0.25,14.367,250.57423261641262,10154029182,2026-08-04 21:11:11.615539,04/08/26,21:11:11
14517,0.25,14.517,247.98512089274644,10154043699,2026-08-04 21:11:26.132539,04/08/26,21:11:26
14229,0.25,14.229,253.0044275774826,10154057928,2026-08-04 21:11:40.361539,04/08/26,21:11:40
14366,0.25,14.366,250.59167478769317,10154072294,2026-08-04 21:11:54.727539,04/08/26,21:11:54
14474,0.25,14.474,248.72184606881305,10154086768,2026-08-04 21:12:09.201539,04/08/26,21:12:9
14547,0.25,14.547,247.47370591874613,10154101315,2026-08-04 21:12:23.748539,04/08/26,21:12:23
14548,0.25,14.548,247.4566950783613,10154115863,2026-08-04 21:12:38.296539,04/08/26,21:12:38
14523,0.25,14.523,247.88266887006816,10154130386,2026-08-04 21:12:52.819539,04/08/26,21:12:52
14638,0.25,14.638,245.93523705424238,10154145024,2026-08-04 21:13:07.457539,04/08/26,21:13:7
14637,0.25,14.637,245.9520393523263,10154159661,2026-08-04 21:13:22.094539,04/08/26,21:13:22
14679,0.25,14.679,245.2483139178418,10154174340,2026-08-04 21:13:36.773539,04/08/26,21:13:36
14629,0.25,14.629,246.08654043338575,10154188969,2026-08-04 21:13:51.402539,04/08/26,21:13:51
14758,0.24,14.758,243.93549261417536,10154203727,2026-08-04 21:14:06.160539,04/08/26,21:14:6
14743,0.24,14.743,244.1836803906939,10154218470,2026-08-04 21:14:20.903539,04/08/26,21:14:20
14761,0.24,14.761,243.88591558837476,10154233231,2026-08-04 21:14:35.664539,04/08/26,21:14:35
14759,0.24,14.759,243.91896469950538,10154247990,2026-08-04 21:14:50.423539,04/08/26,21:14:50
14818,0.24,14.818,242.9477662302605,10154262808,2026-08-04 21:15:05.241539,04/08/26,21:15:5
14848,0.24,14.848,242.45689655172413,10154277656,2026-08-04 21:15:20.089539,04/08/26,21:15:20
14779,0.24,14.779,243.58887610799107,10154292435,2026-08-04 21:15:34.868539,04/08/26,21:15:34
14792,0.24,14.792,243.374797187669,10154307227,2026-08-04 21:15:49.660539,04/08/26,21:15:49
14887,0.24,14.887,241.82172365150802,10154322114,2026-08-04 21:16:04.547539,04/08/26,21:16:4
14919,0.24,14.919,241.30303639654133,10154337033,2026-08-04 21:16:19.466539,04/08/26,21:16:19
14891,0.24,14.891,241.75676583171042,10154351924,2026-08-04 21:16:34.357539,04/08/26,21:16:34
14860,0.24,14.86,242.26110363391655,10154366784,2026-08-04 21:16:49.217539,04/08/26,21:16:49
14966,0.24,14.966,240.5452358679674,10154381750,2026-08-04 21:17:04.183539,04/08/26,21:17:4
14942,0.24,14.942,240.9316021951546,10154396692,2026-08-04 21:17:19.125539,04/08/26,21:17:19
20890,0.17,20.89,172.3312589755864,10154417582,2026-08-04 21:17:40.015539,04/08/26,21:17:40
21076,0.17,21.076,170.8104004554944,10154438658,2026-08-04 21:18:01.091539,04/08/26,21:18:1
21210,0.17,21.21,169.73125884016974,10154459868,2026-08-04 21:18:22.301539,04/08/26,21:18:22
21259,0.17,21.259,169.3400442165671,10154481127,2026-08-04 21:18:43.560539,04/08/26,21:18:43
21297,0.17,21.297,169.03789266093816,10154502424,2026-08-04 21:19:04.857539,04/08/26,21:19:4
21305,0.17,21.305,168.97441915043416,10154523729,2026-08-04 21:19:26.162539,04/08/26,21:19:26
21143,0.17,21.143,170.26911980324456,10154544872,2026-08-04 21:19:47.305539,04/08/26,21:19:47
21220,0.17,21.22,169.6512723845429,10154566092,2026-08-04 21:20:08.525539,04/08/26,21:20:8
21281,0.17,21.281,169.16498284855035,10154587373,2026-08-04 21:20:29.806539,04/08/26,21:20:29
21169,0.17,21.169,170.05999338655582,10154608542,2026-08-04 21:20:50.975539,04/08/26,21:20:50
21167,0.17,21.167,170.07606179430246,10154629709,2026-08-04 21:21:12.142539,04/08/26,21:21:12
21317,0.17,21.317,168.8792982126941,10154651026,2026-08-04 21:21:33.459539,04/08/26,21:21:33
21185,0.17,21.185,169.9315553457635,10154672211,2026-08-04 21:21:54.644539,04/08/26,21:21:54
21221,0.17,21.221,169.6432778851138,10154693432,2026-08-04 21:22:15.865539,04/08/26,21:22:15
21324,0.17,21.324,168.82386043894203,10154714756,2026-08-04 21:22:37.189539,04/08/26,21:22:37
21190,0.17,21.19,169.89145823501653,10154735946,2026-08-04 21:22:58.379539,04/08/26,21:22:58
21241,0.17,21.241,169.48354597241183,10154757187,2026-08-04 21:23:19.620539,04/08/26,21:23:19
21249,0.17,21.249,169.41973739940704,10154778436,2026-08-04 21:23:40.869539,04/08/26,21:23:40
21068,0.17,21.068,170.8752610594266,10154799504,2026-08-04 21:24:01.937539,04/08/26,21:24:1
21168,0.17,21.168,170.06802721088437,10154820672,2026-08-04 21:24:23.105539,04/08/26,21:24:23
21094,0.17,21.094,170.66464397458992,10154841766,2026-08-04 21:24:44.199539,04/08/26,21:24:44
21162,0.17,21.162,170.1162461015027,10154862928,2026-08-04 21:25:05.361539,04/08/26,21:25:5
21195,0.17,21.195,169.85138004246284,10154884123,2026-08-04 21:25:26.556539,04/08/26,21:25:26
21172,0.17,21.172,170.03589646703193,10154905295,2026-08-04 21:25:47.728539,04/08/26,21:25:47
21156,0.17,21.156,170.16449234259784,10154926451,2026-08-04 21:26:08.884539,04/08/26,21:26:8
21265,0.17,21.265,169.2922642840348,10154947716,2026-08-04 21:26:30.149539,04/08/26,21:26:30
21090,0.17,21.09,170.69701280227596,10154968806,2026-08-04 21:26:51.239539,04/08/26,21:26:51
21103,0.17,21.103,170.59185897739658,10154989909,2026-08-04 21:27:12.342539,04/08/26,21:27:12
20920,0.17,20.92,172.08413001912047,10155010829,2026-08-04 21:27:33.262539,04/08/26,21:27:33
21003,0.17,21.003,171.40408513069562,10155031832,2026-08-04 21:27:54.265539,04/08/26,21:27:54
21081,0.17,21.081,170.76988757649067,10155052913,2026-08-04 21:28:15.346539,04/08/26,21:28:15
21130,0.17,21.13,170.37387600567914,10155074043,2026-08-04 21:28:36.476539,04/08/26,21:28:36
21090,0.17,21.09,170.69701280227596,10155095133,2026-08-04 21:28:57.566539,04/08/26,21:28:57
21141,0.17,21.141,170.28522775649213,10155116274,2026-08-04 21:29:18.707539,04/08/26,21:29:18
20632,0.17,20.632,174.48623497479645,10155136906,2026-08-04 21:29:39.339539,04/08/26,21:29:39
20844,0.17,20.844,172.71157167530225,10155157750,2026-08-04 21:30:00.183539,04/08/26,21:30:0
21065,0.17,21.065,170.89959648706386,10155178815,2026-08-04 21:30:21.248539,04/08/26,21:30:21
20784,0.17,20.784,173.21016166281754,10155199599,2026-08-04 21:30:42.032539,04/08/26,21:30:42
20862,0.17,20.862,172.5625539257981,10155220461,2026-08-04 21:31:02.894539,04/08/26,21:31:2
20991,0.17,20.991,171.50207231670717,10155241452,2026-08-04 21:31:23.885539,04/08/26,21:31:23
20867,0.17,20.867,172.52120573153783,10155262319,2026-08-04 21:31:44.752539,04/08/26,21:31:44
20950,0.17,20.95,171.83770883054893,10155283269,2026-08-04 21:32:05.702539,04/08/26,21:32:5
20952,0.17,20.952,171.82130584192439,10155304221,2026-08-04 21:32:26.654539,04/08/26,21:32:26
20854,0.17,20.854,172.6287522777405,10155325075,2026-08-04 21:32:47.508539,04/08/26,21:32:47
20979,0.17,20.979,171.6001716001716,10155346054,2026-08-04 21:33:08.487539,04/08/26,21:33:8
21085,0.17,21.085,170.73749110742233,10155367139,2026-08-04 21:33:29.572539,04/08/26,21:33:29
20898,0.17,20.898,172.2652885443583,10155388037,2026-08-04 21:33:50.470539,04/08/26,21:33:50
20919,0.17,20.919,172.0923562311774,10155408956,2026-08-04 21:34:11.389539,04/08/26,21:34:11
20857,0.17,20.857,172.60392194467084,10155429813,2026-08-04 21:34:32.246539,04/08/26,21:34:32
20820,0.17,20.82,172.9106628242075,10155450633,2026-08-04 21:34:53.066539,04/08/26,21:34:53
21038,0.17,21.038,171.11892765472004,10155471671,2026-08-04 21:35:14.104539,04/08/26,21:35:14
20561,0.17,20.561,175.0887602743057,10155492232,2026-08-04 21:35:34.665539,04/08/26,21:35:34
20667,0.17,20.667,174.19073885905067,10155512899,2026-08-04 21:35:55.332539,04/08/26,21:35:55
20720,0.17,20.72,173.74517374517376,10155533619,2026-08-04 21:36:16.052539,04/08/26,21:36:16
20771,0.17,20.771,173.3185691589235,10155554390,2026-08-04 21:36:36.823539,04/08/26,21:36:36
20695,0.17,20.695,173.9550616090843,10155575085,2026-08-04 21:36:57.518539,04/08/26,21:36:57
20677,0.17,20.677,174.106495139527,10155595762,2026-08-04 21:37:18.195539,04/08/26,21:37:18
20704,0.17,20.704,173.87944358578054,10155616466,2026-08-04 21:37:38.899539,04/08/26,21:37:38
20763,0.17,20.763,173.38534893801474,10155637229,2026-08-04 21:37:59.662539,04/08/26,21:37:59
20781,0.17,20.781,173.235166738848,10155658010,2026-08-04 21:38:20.443539,04/08/26,21:38:20
20739,0.17,20.739,173.58599739621005,10155678749,2026-08-04 21:38:41.182539,04/08/26,21:38:41
20729,0.17,20.729,173.66973804814512,10155699478,2026-08-04 21:39:01.911539,04/08/26,21:39:1
20795,0.17,20.795,173.1185381101226,10155720273,2026-08-04 21:39:22.706539,04/08/26,21:39:22
20679,0.17,20.679,174.08965617292907,10155740952,2026-08-04 21:39:43.385539,04/08/26,21:39:43
20796,0.17,20.796,173.11021350259665,10155761748,2026-08-04 21:40:04.181539,04/08/26,21:40:4
20783,0.17,20.783,173.21849588606074,10155782531,2026-08-04 21:40:24.964539,04/08/26,21:40:24
20690,0.17,20.69,173.99710004833253,10155803221,2026-08-04 21:40:45.654539,04/08/26,21:40:45
20803,0.17,20.803,173.05196365908762,10155824024,2026-08-04 21:41:06.457539,04/08/26,21:41:6
20790,0.17,20.79,173.16017316017317,10155844814,2026-08-04 21:41:27.247539,04/08/26,21:41:27
20628,0.17,20.628,174.52006980802793,10155865442,2026-08-04 21:41:47.875539,04/08/26,21:41:47
20647,0.17,20.647,174.3594711096043,10155886089,2026-08-04 21:42:08.522539,04/08/26,21:42:8
20610,0.17,20.61,174.67248908296943,10155906699,2026-08-04 21:42:29.132539,04/08/26,21:42:29
20706,0.17,20.706,173.86264850767893,10155927405,2026-08-04 21:42:49.838539,04/08/26,21:42:49
20757,0.17,20.757,173.43546755311462,10155948162,2026-08-04 21:43:10.595539,04/08/26,21:43:10
20710,0.17,20.71,173.82906808305165,10155968872,2026-08-04 21:43:31.305539,04/08/26,21:43:31
20623,0.17,20.623,174.56238180672065,10155989495,2026-08-04 21:43:51.928539,04/08/26,21:43:51
16499,0.22,16.499,218.19504212376506,10156005994,2026-08-04 21:44:08.427539,04/08/26,21:44:8
14097,0.25,14.097,255.37348371994042,10156020091,2026-08-04 21:44:22.524539,04/08/26,21:44:22
13985,0.26,13.985,257.41866285305684,10156034076,2026-08-04 21:44:36.509539,04/08/26,21:44:36
13898,0.26,13.898,259.0300762699669,10156047974,2026-08-04 21:44:50.407539,04/08/26,21:44:50
14032,0.26,14.032,256.5564424173318,10156062006,2026-08-04 21:45:04.439539,04/08/26,21:45:4
13998,0.26,13.998,257.1795970852979,10156076004,2026-08-04 21:45:18.437539,04/08/26,21:45:18
14081,0.25,14.081,255.6636602514026,10156090085,2026-08-04 21:45:32.518539,04/08/26,21:45:32
14081,0.25,14.081,255.6636602514026,10156104166,2026-08-04 21:45:46.599539,04/08/26,21:45:46
14165,0.25,14.165,254.14754677020827,10156118331,2026-08-04 21:46:00.764539,04/08/26,21:46:0
14134,0.25,14.134,254.70496674685157,10156132465,2026-08-04 21:46:14.898539,04/08/26,21:46:14
14247,0.25,14.247,252.68477574226154,10156146712,2026-08-04 21:46:29.145539,04/08/26,21:46:29
14343,0.25,14.343,250.99351600083665,10156161055,2026-08-04 21:46:43.488539,04/08/26,21:46:43
14427,0.25,14.427,249.53212726138491,10156175482,2026-08-04 21:46:57.915539,04/08/26,21:46:57
14424,0.25,14.424,249.58402662229616,10156189906,2026-08-04 21:47:12.339539,04/08/26,21:47:12
14465,0.25,14.465,248.8765986864846,10156204371,2026-08-04 21:47:26.804539,04/08/26,21:47:26
14497,0.25,14.497,248.32724011864525,10156218868,2026-08-04 21:47:41.301539,04/08/26,21:47:41
14505,0.25,14.505,248.1902792140641,10156233373,2026-08-04 21:47:55.806539,04/08/26,21:47:55
14586,0.25,14.586,246.81201151789386,10156247959,2026-08-04 21:48:10.392539,04/08/26,21:48:10
14602,0.25,14.602,246.5415696479934,10156262561,2026-08-04 21:48:24.994539,04/08/26,21:48:24
14618,0.25,14.618,246.27171979750992,10156277179,2026-08-04 21:48:39.612539,04/08/26,21:48:39
14591,0.25,14.591,246.7274347200329,10156291770,2026-08-04 21:48:54.203539,04/08/26,21:48:54
14704,0.24,14.704,244.83133841131664,10156306474,2026-08-04 21:49:08.907539,04/08/26,21:49:8
14711,0.24,14.711,244.7148392359459,10156321185,2026-08-04 21:49:23.618539,04/08/26,21:49:23
14734,0.24,14.734,244.33283561829782,10156335919,2026-08-04 21:49:38.352539,04/08/26,21:49:38
14682,0.25,14.682,245.1982018798529,10156350601,2026-08-04 21:49:53.034539,04/08/26,21:49:53
14718,0.24,14.718,244.59845087647778,10156365319,2026-08-04 21:50:07.752539,04/08/26,21:50:7
