Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
1822,1.98,1.822,1975.8507135016466,12910122907,2026-08-13 14:08:03.800695,13/08/26,14:8:3
1828,1.97,1.828,1969.3654266958424,12910124735,2026-08-13 14:08:05.628695,13/08/26,14:8:5
1829,1.97,1.829,1968.2886823400765,12910126564,2026-08-13 14:08:07.457695,13/08/26,14:8:7
1830,1.97,1.83,1967.2131147540983,12910128394,2026-08-13 14:08:09.287695,13/08/26,14:8:9
1835,1.96,1.835,1961.8528610354224,12910130229,2026-08-13 14:08:11.122695,13/08/26,14:8:11
1839,1.96,1.839,1957.5856443719413,12910132068,2026-08-13 14:08:12.961695,13/08/26,14:8:12
1841,1.96,1.841,1955.458989679522,12910133909,2026-08-13 14:08:14.802695,13/08/26,14:8:14
1836,1.96,1.836,1960.7843137254902,12910135745,2026-08-13 14:08:16.638695,13/08/26,14:8:16
1845,1.95,1.845,1951.219512195122,12910137590,2026-08-13 14:08:18.483695,13/08/26,14:8:18
1844,1.95,1.844,1952.2776572668113,12910139434,2026-08-13 14:08:20.327695,13/08/26,14:8:20
1848,1.95,1.848,1948.051948051948,12910141282,2026-08-13 14:08:22.175695,13/08/26,14:8:22
1842,1.95,1.842,1954.3973941368079,12910143124,2026-08-13 14:08:24.017695,13/08/26,14:8:24
1840,1.96,1.84,1956.5217391304348,12910144964,2026-08-13 14:08:25.857695,13/08/26,14:8:25
1846,1.95,1.846,1950.1625135427953,12910146810,2026-08-13 14:08:27.703695,13/08/26,14:8:27
1848,1.95,1.848,1948.051948051948,12910148658,2026-08-13 14:08:29.551695,13/08/26,14:8:29
1843,1.95,1.843,1953.3369506239826,12910150501,2026-08-13 14:08:31.394695,13/08/26,14:8:31
1850,1.95,1.85,1945.945945945946,12910152351,2026-08-13 14:08:33.244695,13/08/26,14:8:33
1855,1.94,1.855,1940.700808625337,12910154206,2026-08-13 14:08:35.099695,13/08/26,14:8:35
1841,1.96,1.841,1955.458989679522,12910156047,2026-08-13 14:08:36.940695,13/08/26,14:8:36
1849,1.95,1.849,1946.998377501352,12910157896,2026-08-13 14:08:38.789695,13/08/26,14:8:38
1847,1.95,1.847,1949.1066594477531,12910159743,2026-08-13 14:08:40.636695,13/08/26,14:8:40
1843,1.95,1.843,1953.3369506239826,12910161586,2026-08-13 14:08:42.479695,13/08/26,14:8:42
1840,1.96,1.84,1956.5217391304348,12910163426,2026-08-13 14:08:44.319695,13/08/26,14:8:44
1836,1.96,1.836,1960.7843137254902,12910165262,2026-08-13 14:08:46.155695,13/08/26,14:8:46
1846,1.95,1.846,1950.1625135427953,12910167108,2026-08-13 14:08:48.001695,13/08/26,14:8:48
1842,1.95,1.842,1954.3973941368079,12910168950,2026-08-13 14:08:49.843695,13/08/26,14:8:49
1843,1.95,1.843,1953.3369506239826,12910170793,2026-08-13 14:08:51.686695,13/08/26,14:8:51
1842,1.95,1.842,1954.3973941368079,12910172635,2026-08-13 14:08:53.528695,13/08/26,14:8:53
1847,1.95,1.847,1949.1066594477531,12910174482,2026-08-13 14:08:55.375695,13/08/26,14:8:55
1837,1.96,1.837,1959.71692977681,12910176319,2026-08-13 14:08:57.212695,13/08/26,14:8:57
1843,1.95,1.843,1953.3369506239826,12910178162,2026-08-13 14:08:59.055695,13/08/26,14:8:59
1843,1.95,1.843,1953.3369506239826,12910180005,2026-08-13 14:09:00.898695,13/08/26,14:9:0
1843,1.95,1.843,1953.3369506239826,12910181848,2026-08-13 14:09:02.741695,13/08/26,14:9:2
1844,1.95,1.844,1952.2776572668113,12910183692,2026-08-13 14:09:04.585695,13/08/26,14:9:4
1835,1.96,1.835,1961.8528610354224,12910185527,2026-08-13 14:09:06.420695,13/08/26,14:9:6
1843,1.95,1.843,1953.3369506239826,12910187370,2026-08-13 14:09:08.263695,13/08/26,14:9:8
1838,1.96,1.838,1958.650707290533,12910189208,2026-08-13 14:09:10.101695,13/08/26,14:9:10
1848,1.95,1.848,1948.051948051948,12910191056,2026-08-13 14:09:11.949695,13/08/26,14:9:11
1846,1.95,1.846,1950.1625135427953,12910192902,2026-08-13 14:09:13.795695,13/08/26,14:9:13
1849,1.95,1.849,1946.998377501352,12910194751,2026-08-13 14:09:15.644695,13/08/26,14:9:15
1844,1.95,1.844,1952.2776572668113,12910196595,2026-08-13 14:09:17.488695,13/08/26,14:9:17
1845,1.95,1.845,1951.219512195122,12910198440,2026-08-13 14:09:19.333695,13/08/26,14:9:19
1848,1.95,1.848,1948.051948051948,12910200288,2026-08-13 14:09:21.181695,13/08/26,14:9:21
1848,1.95,1.848,1948.051948051948,12910202136,2026-08-13 14:09:23.029695,13/08/26,14:9:23
1848,1.95,1.848,1948.051948051948,12910203984,2026-08-13 14:09:24.877695,13/08/26,14:9:24
1844,1.95,1.844,1952.2776572668113,12910205828,2026-08-13 14:09:26.721695,13/08/26,14:9:26
1852,1.94,1.852,1943.8444924406047,12910207680,2026-08-13 14:09:28.573695,13/08/26,14:9:28
1852,1.94,1.852,1943.8444924406047,12910209532,2026-08-13 14:09:30.425695,13/08/26,14:9:30
1851,1.94,1.851,1944.8946515397083,12910211383,2026-08-13 14:09:32.276695,13/08/26,14:9:32
1848,1.95,1.848,1948.051948051948,12910213231,2026-08-13 14:09:34.124695,13/08/26,14:9:34
1847,1.95,1.847,1949.1066594477531,12910215078,2026-08-13 14:09:35.971695,13/08/26,14:9:35
1849,1.95,1.849,1946.998377501352,12910216927,2026-08-13 14:09:37.820695,13/08/26,14:9:37
1851,1.94,1.851,1944.8946515397083,12910218778,2026-08-13 14:09:39.671695,13/08/26,14:9:39
1852,1.94,1.852,1943.8444924406047,12910220630,2026-08-13 14:09:41.523695,13/08/26,14:9:41
1850,1.95,1.85,1945.945945945946,12910222480,2026-08-13 14:09:43.373695,13/08/26,14:9:43
1853,1.94,1.853,1942.7954668105774,12910224333,2026-08-13 14:09:45.226695,13/08/26,14:9:45
1844,1.95,1.844,1952.2776572668113,12910226177,2026-08-13 14:09:47.070695,13/08/26,14:9:47
1850,1.95,1.85,1945.945945945946,12910228027,2026-08-13 14:09:48.920695,13/08/26,14:9:48
1851,1.94,1.851,1944.8946515397083,12910229878,2026-08-13 14:09:50.771695,13/08/26,14:9:50
1850,1.95,1.85,1945.945945945946,12910231728,2026-08-13 14:09:52.621695,13/08/26,14:9:52
1850,1.95,1.85,1945.945945945946,12910233578,2026-08-13 14:09:54.471695,13/08/26,14:9:54
1842,1.95,1.842,1954.3973941368079,12910235420,2026-08-13 14:09:56.313695,13/08/26,14:9:56
1850,1.95,1.85,1945.945945945946,12910237270,2026-08-13 14:09:58.163695,13/08/26,14:9:58
1840,1.96,1.84,1956.5217391304348,12910239110,2026-08-13 14:10:00.003695,13/08/26,14:10:0
1835,1.96,1.835,1961.8528610354224,12910240945,2026-08-13 14:10:01.838695,13/08/26,14:10:1
1835,1.96,1.835,1961.8528610354224,12910242780,2026-08-13 14:10:03.673695,13/08/26,14:10:3
1844,1.95,1.844,1952.2776572668113,12910244624,2026-08-13 14:10:05.517695,13/08/26,14:10:5
1836,1.96,1.836,1960.7843137254902,12910246460,2026-08-13 14:10:07.353695,13/08/26,14:10:7
1843,1.95,1.843,1953.3369506239826,12910248303,2026-08-13 14:10:09.196695,13/08/26,14:10:9
1844,1.95,1.844,1952.2776572668113,12910250147,2026-08-13 14:10:11.040695,13/08/26,14:10:11
1847,1.95,1.847,1949.1066594477531,12910251994,2026-08-13 14:10:12.887695,13/08/26,14:10:12
1844,1.95,1.844,1952.2776572668113,12910253838,2026-08-13 14:10:14.731695,13/08/26,14:10:14
1837,1.96,1.837,1959.71692977681,12910255675,2026-08-13 14:10:16.568695,13/08/26,14:10:16
1845,1.95,1.845,1951.219512195122,12910257520,2026-08-13 14:10:18.413695,13/08/26,14:10:18
1843,1.95,1.843,1953.3369506239826,12910259363,2026-08-13 14:10:20.256695,13/08/26,14:10:20
1844,1.95,1.844,1952.2776572668113,12910261207,2026-08-13 14:10:22.100695,13/08/26,14:10:22
1846,1.95,1.846,1950.1625135427953,12910263053,2026-08-13 14:10:23.946695,13/08/26,14:10:23
1850,1.95,1.85,1945.945945945946,12910264903,2026-08-13 14:10:25.796695,13/08/26,14:10:25
1841,1.96,1.841,1955.458989679522,12910266744,2026-08-13 14:10:27.637695,13/08/26,14:10:27
1840,1.96,1.84,1956.5217391304348,12910268584,2026-08-13 14:10:29.477695,13/08/26,14:10:29
1842,1.95,1.842,1954.3973941368079,12910270426,2026-08-13 14:10:31.319695,13/08/26,14:10:31
2056,1.75,2.056,1750.9727626459144,12910272482,2026-08-13 14:10:33.375695,13/08/26,14:10:33
3031,1.19,3.031,1187.726822830749,12910275513,2026-08-13 14:10:36.406695,13/08/26,14:10:36
3036,1.18,3.036,1185.7707509881423,12910278549,2026-08-13 14:10:39.442695,13/08/26,14:10:39
3038,1.18,3.038,1184.990125082291,12910281587,2026-08-13 14:10:42.480695,13/08/26,14:10:42
3102,1.16,3.102,1160.5415860735009,12910284689,2026-08-13 14:10:45.582695,13/08/26,14:10:45
3142,1.14,3.142,1145.7670273711012,12910287831,2026-08-13 14:10:48.724695,13/08/26,14:10:48
3050,1.18,3.05,1180.327868852459,12910290881,2026-08-13 14:10:51.774695,13/08/26,14:10:51
3040,1.18,3.04,1184.2105263157894,12910293921,2026-08-13 14:10:54.814695,13/08/26,14:10:54
3030,1.19,3.03,1188.118811881188,12910296951,2026-08-13 14:10:57.844695,13/08/26,14:10:57
3050,1.18,3.05,1180.327868852459,12910300001,2026-08-13 14:11:00.894695,13/08/26,14:11:0
3053,1.18,3.053,1179.168031444481,12910303054,2026-08-13 14:11:03.947695,13/08/26,14:11:3
3035,1.19,3.035,1186.161449752883,12910306089,2026-08-13 14:11:06.982695,13/08/26,14:11:6
3047,1.18,3.047,1181.48999015425,12910309136,2026-08-13 14:11:10.029695,13/08/26,14:11:10
3054,1.18,3.054,1178.7819253438115,12910312190,2026-08-13 14:11:13.083695,13/08/26,14:11:13
3061,1.18,3.061,1176.0862463247304,12910315251,2026-08-13 14:11:16.144695,13/08/26,14:11:16
3524,1.02,3.524,1021.5664018161181,12910318775,2026-08-13 14:11:19.668695,13/08/26,14:11:19
3517,1.02,3.517,1023.5996588001137,12910322292,2026-08-13 14:11:23.185695,13/08/26,14:11:23
3495,1.03,3.495,1030.0429184549357,12910325787,2026-08-13 14:11:26.680695,13/08/26,14:11:26
3503,1.03,3.503,1027.6905509563232,12910329290,2026-08-13 14:11:30.183695,13/08/26,14:11:30
3493,1.03,3.493,1030.6326939593473,12910332783,2026-08-13 14:11:33.676695,13/08/26,14:11:33
3505,1.03,3.505,1027.1041369472182,12910336288,2026-08-13 14:11:37.181695,13/08/26,14:11:37
3512,1.02,3.512,1025.0569476082005,12910339800,2026-08-13 14:11:40.693695,13/08/26,14:11:40
3509,1.02,3.509,1025.9333143345682,12910343309,2026-08-13 14:11:44.202695,13/08/26,14:11:44
3508,1.03,3.508,1026.2257696693273,12910346817,2026-08-13 14:11:47.710695,13/08/26,14:11:47
3504,1.03,3.504,1027.3972602739725,12910350321,2026-08-13 14:11:51.214695,13/08/26,14:11:51
3567,1.01,3.567,1009.251471825063,12910353888,2026-08-13 14:11:54.781695,13/08/26,14:11:54
3766,0.95,3.766,955.9214020180563,12910357654,2026-08-13 14:11:58.547695,13/08/26,14:11:58
3750,0.96,3.75,960.0,12910361404,2026-08-13 14:12:02.297695,13/08/26,14:12:2
3756,0.96,3.756,958.4664536741215,12910365160,2026-08-13 14:12:06.053695,13/08/26,14:12:6
3747,0.96,3.747,960.7686148919136,12910368907,2026-08-13 14:12:09.800695,13/08/26,14:12:9
3747,0.96,3.747,960.7686148919136,12910372654,2026-08-13 14:12:13.547695,13/08/26,14:12:13
3737,0.96,3.737,963.3395772009634,12910376391,2026-08-13 14:12:17.284695,13/08/26,14:12:17
3724,0.97,3.724,966.702470461869,12910380115,2026-08-13 14:12:21.008695,13/08/26,14:12:21
4057,0.89,4.057,887.3551885629776,12910384172,2026-08-13 14:12:25.065695,13/08/26,14:12:25
6308,0.57,6.308,570.703868103995,12910390480,2026-08-13 14:12:31.373695,13/08/26,14:12:31
6381,0.56,6.381,564.1748942172073,12910396861,2026-08-13 14:12:37.754695,13/08/26,14:12:37
6383,0.56,6.383,563.9981200062666,12910403244,2026-08-13 14:12:44.137695,13/08/26,14:12:44
6381,0.56,6.381,564.1748942172073,12910409625,2026-08-13 14:12:50.518695,13/08/26,14:12:50
6383,0.56,6.383,563.9981200062666,12910416008,2026-08-13 14:12:56.901695,13/08/26,14:12:56
6400,0.56,6.4,562.5,12910422408,2026-08-13 14:13:03.301695,13/08/26,14:13:3
6383,0.56,6.383,563.9981200062666,12910428791,2026-08-13 14:13:09.684695,13/08/26,14:13:9
6415,0.56,6.415,561.1847233047545,12910435206,2026-08-13 14:13:16.099695,13/08/26,14:13:16
6417,0.56,6.417,561.0098176718093,12910441623,2026-08-13 14:13:22.516695,13/08/26,14:13:22
8786,0.41,8.786,409.7427725927612,12910450409,2026-08-13 14:13:31.302695,13/08/26,14:13:31
11295,0.32,11.295,318.7250996015936,12910461704,2026-08-13 14:13:42.597695,13/08/26,14:13:42
11309,0.32,11.309,318.33053320364314,12910473013,2026-08-13 14:13:53.906695,13/08/26,14:13:53
11266,0.32,11.266,319.54553523877155,12910484279,2026-08-13 14:14:05.172695,13/08/26,14:14:5
11286,0.32,11.286,318.9792663476874,12910495565,2026-08-13 14:14:16.458695,13/08/26,14:14:16
11333,0.32,11.333,317.6564016588723,12910506898,2026-08-13 14:14:27.791695,13/08/26,14:14:27
11293,0.32,11.293,318.7815460904985,12910518191,2026-08-13 14:14:39.084695,13/08/26,14:14:39
11310,0.32,11.31,318.3023872679045,12910529501,2026-08-13 14:14:50.394695,13/08/26,14:14:50
11272,0.32,11.272,319.37544357700494,12910540773,2026-08-13 14:15:01.666695,13/08/26,14:15:1
11297,0.32,11.297,318.66867309905285,12910552070,2026-08-13 14:15:12.963695,13/08/26,14:15:12
11248,0.32,11.248,320.05689900426745,12910563318,2026-08-13 14:15:24.211695,13/08/26,14:15:24
11071,0.32,11.071,325.17387769849154,12910574389,2026-08-13 14:15:35.282695,13/08/26,14:15:35
10946,0.33,10.946,328.8872647542481,12910585335,2026-08-13 14:15:46.228695,13/08/26,14:15:46
10895,0.33,10.895,330.42680128499313,12910596230,2026-08-13 14:15:57.123695,13/08/26,14:15:57
10935,0.33,10.935,329.2181069958848,12910607165,2026-08-13 14:16:08.058695,13/08/26,14:16:8
10989,0.33,10.989,327.6003276003276,12910618154,2026-08-13 14:16:19.047695,13/08/26,14:16:19
10967,0.33,10.967,328.2574997720434,12910629121,2026-08-13 14:16:30.014695,13/08/26,14:16:30
10924,0.33,10.924,329.54961552544853,12910640045,2026-08-13 14:16:40.938695,13/08/26,14:16:40
11047,0.32,11.047,325.88032950122204,12910651092,2026-08-13 14:16:51.985695,13/08/26,14:16:51
13625,0.26,13.625,264.2201834862385,12910664717,2026-08-13 14:17:05.610695,13/08/26,14:17:5
19899,0.18,19.899,180.91361374943463,12910684616,2026-08-13 14:17:25.509695,13/08/26,14:17:25
19988,0.18,19.988,180.10806483890335,12910704604,2026-08-13 14:17:45.497695,13/08/26,14:17:45
20063,0.18,20.063,179.43478044160892,12910724667,2026-08-13 14:18:05.560695,13/08/26,14:18:5
20488,0.17,20.488,175.7126122608356,12910745155,2026-08-13 14:18:26.048695,13/08/26,14:18:26
20697,0.17,20.697,173.9382519205682,12910765852,2026-08-13 14:18:46.745695,13/08/26,14:18:46
21268,0.17,21.268,169.26838442730863,12910787120,2026-08-13 14:19:08.013695,13/08/26,14:19:8
21348,0.17,21.348,168.63406408094434,12910808468,2026-08-13 14:19:29.361695,13/08/26,14:19:29
21305,0.17,21.305,168.97441915043416,12910829773,2026-08-13 14:19:50.666695,13/08/26,14:19:50
19667,0.18,19.667,183.04774495347536,12910849440,2026-08-13 14:20:10.333695,13/08/26,14:20:10
17221,0.21,17.221,209.0470936647117,12910866661,2026-08-13 14:20:27.554695,13/08/26,14:20:27
17271,0.21,17.271,208.44189682126108,12910883932,2026-08-13 14:20:44.825695,13/08/26,14:20:44
17359,0.21,17.359,207.38521804251397,12910901291,2026-08-13 14:21:02.184695,13/08/26,14:21:2
17237,0.21,17.237,208.8530486743633,12910918528,2026-08-13 14:21:19.421695,13/08/26,14:21:19
17249,0.21,17.249,208.7077511739811,12910935777,2026-08-13 14:21:36.670695,13/08/26,14:21:36
17396,0.21,17.396,206.9441250862267,12910953173,2026-08-13 14:21:54.066695,13/08/26,14:21:54
17243,0.21,17.243,208.7803746447834,12910970416,2026-08-13 14:22:11.309695,13/08/26,14:22:11
17433,0.21,17.433,206.50490449148168,12910987849,2026-08-13 14:22:28.742695,13/08/26,14:22:28
17331,0.21,17.331,207.72027003635105,12911005180,2026-08-13 14:22:46.073695,13/08/26,14:22:46
17484,0.2,17.484,205.9025394646534,12911022664,2026-08-13 14:23:03.557695,13/08/26,14:23:3
17309,0.21,17.309,207.98428563175227,12911039973,2026-08-13 14:23:20.866695,13/08/26,14:23:20
17468,0.21,17.468,206.09113808106252,12911057441,2026-08-13 14:23:38.334695,13/08/26,14:23:38
17518,0.2,17.518,205.5029112912433,12911074959,2026-08-13 14:23:55.852695,13/08/26,14:23:55
17374,0.21,17.374,207.2061701392886,12911092333,2026-08-13 14:24:13.226695,13/08/26,14:24:13
17580,0.2,17.58,204.77815699658703,12911109913,2026-08-13 14:24:30.806695,13/08/26,14:24:30
17612,0.2,17.612,204.40608675902794,12911127525,2026-08-13 14:24:48.418695,13/08/26,14:24:48
17441,0.21,17.441,206.41018290235652,12911144966,2026-08-13 14:25:05.859695,13/08/26,14:25:5
17513,0.2,17.513,205.56158282418775,12911162479,2026-08-13 14:25:23.372695,13/08/26,14:25:23
17568,0.2,17.568,204.91803278688525,12911180047,2026-08-13 14:25:40.940695,13/08/26,14:25:40
17596,0.2,17.596,204.5919527165265,12911197643,2026-08-13 14:25:58.536695,13/08/26,14:25:58
17475,0.21,17.475,206.00858369098714,12911215118,2026-08-13 14:26:16.011695,13/08/26,14:26:16
17511,0.2,17.511,205.58506081891383,12911232629,2026-08-13 14:26:33.522695,13/08/26,14:26:33
17587,0.2,17.587,204.69665093534996,12911250216,2026-08-13 14:26:51.109695,13/08/26,14:26:51
17529,0.2,17.529,205.37395173712133,12911267745,2026-08-13 14:27:08.638695,13/08/26,14:27:8
17566,0.2,17.566,204.94136399863373,12911285311,2026-08-13 14:27:26.204695,13/08/26,14:27:26
17628,0.2,17.628,204.22055820285908,12911302939,2026-08-13 14:27:43.832695,13/08/26,14:27:43
17585,0.2,17.585,204.71993176002275,12911320524,2026-08-13 14:28:01.417695,13/08/26,14:28:1
17502,0.2,17.502,205.6907781967775,12911338026,2026-08-13 14:28:18.919695,13/08/26,14:28:18
17630,0.2,17.63,204.1973908111174,12911355656,2026-08-13 14:28:36.549695,13/08/26,14:28:36
17616,0.2,17.616,204.35967302452315,12911373272,2026-08-13 14:28:54.165695,13/08/26,14:28:54
21863,0.16,21.863,164.66175730686547,12911395135,2026-08-13 14:29:16.028695,13/08/26,14:29:16
22207,0.16,22.207,162.1110460665556,12911417342,2026-08-13 14:29:38.235695,13/08/26,14:29:38
22439,0.16,22.439,160.43495699451847,12911439781,2026-08-13 14:30:00.674695,13/08/26,14:30:0
22396,0.16,22.396,160.74298981961064,12911462177,2026-08-13 14:30:23.070695,13/08/26,14:30:23
22118,0.16,22.118,162.7633601591464,12911484295,2026-08-13 14:30:45.188695,13/08/26,14:30:45
22203,0.16,22.203,162.14025131738956,12911506498,2026-08-13 14:31:07.391695,13/08/26,14:31:7
22244,0.16,22.244,161.84139543247616,12911528742,2026-08-13 14:31:29.635695,13/08/26,14:31:29
22422,0.16,22.422,160.55659620016056,12911551164,2026-08-13 14:31:52.057695,13/08/26,14:31:52
22279,0.16,22.279,161.58714484492123,12911573443,2026-08-13 14:32:14.336695,13/08/26,14:32:14
22412,0.16,22.412,160.62823487417455,12911595855,2026-08-13 14:32:36.748695,13/08/26,14:32:36
22440,0.16,22.44,160.42780748663102,12911618295,2026-08-13 14:32:59.188695,13/08/26,14:32:59
22396,0.16,22.396,160.74298981961064,12911640691,2026-08-13 14:33:21.584695,13/08/26,14:33:21
22419,0.16,22.419,160.57808109193095,12911663110,2026-08-13 14:33:44.003695,13/08/26,14:33:44
22255,0.16,22.255,161.76140193215008,12911685365,2026-08-13 14:34:06.258695,13/08/26,14:34:6
22254,0.16,22.254,161.76867080075493,12911707619,2026-08-13 14:34:28.512695,13/08/26,14:34:28
22475,0.16,22.475,160.17797552836484,12911730094,2026-08-13 14:34:50.987695,13/08/26,14:34:50
22338,0.16,22.338,161.16035455278,12911752432,2026-08-13 14:35:13.325695,13/08/26,14:35:13
22368,0.16,22.368,160.94420600858368,12911774800,2026-08-13 14:35:35.693695,13/08/26,14:35:35
22327,0.16,22.327,161.2397545572625,12911797127,2026-08-13 14:35:58.020695,13/08/26,14:35:58
21799,0.17,21.799,165.145190146337,12911818926,2026-08-13 14:36:19.819695,13/08/26,14:36:19
13007,0.28,13.007,276.77404474513725,12911831933,2026-08-13 14:36:32.826695,13/08/26,14:36:32
14789,0.24,14.789,243.42416661031848,12911846722,2026-08-13 14:36:47.615695,13/08/26,14:36:47
14703,0.24,14.703,244.8479902060804,12911861425,2026-08-13 14:37:02.318695,13/08/26,14:37:2
14669,0.25,14.669,245.41550207921466,12911876094,2026-08-13 14:37:16.987695,13/08/26,14:37:16
14777,0.24,14.777,243.6218447587467,12911890871,2026-08-13 14:37:31.764695,13/08/26,14:37:31
14837,0.24,14.837,242.63665161420772,12911905708,2026-08-13 14:37:46.601695,13/08/26,14:37:46
14888,0.24,14.888,241.80548092423427,12911920596,2026-08-13 14:38:01.489695,13/08/26,14:38:1
14898,0.24,14.898,241.64317358034634,12911935494,2026-08-13 14:38:16.387695,13/08/26,14:38:16
15069,0.24,15.069,238.90105514632688,12911950563,2026-08-13 14:38:31.456695,13/08/26,14:38:31
15080,0.24,15.08,238.72679045092838,12911965643,2026-08-13 14:38:46.536695,13/08/26,14:38:46
15177,0.24,15.177,237.20102787112077,12911980820,2026-08-13 14:39:01.713695,13/08/26,14:39:1
15074,0.24,15.074,238.8218123921985,12911995894,2026-08-13 14:39:16.787695,13/08/26,14:39:16
15212,0.24,15.212,236.65527215356298,12912011106,2026-08-13 14:39:31.999695,13/08/26,14:39:31
15239,0.24,15.239,236.2359734890741,12912026345,2026-08-13 14:39:47.238695,13/08/26,14:39:47
15256,0.23,15.256,235.97273203985318,12912041601,2026-08-13 14:40:02.494695,13/08/26,14:40:2
14767,0.24,14.767,243.7868219679014,12912056368,2026-08-13 14:40:17.261695,13/08/26,14:40:17
15074,0.24,15.074,238.8218123921985,12912071442,2026-08-13 14:40:32.335695,13/08/26,14:40:32
15185,0.24,15.185,237.07606190319393,12912086627,2026-08-13 14:40:47.520695,13/08/26,14:40:47
15198,0.24,15.198,236.8732727990525,12912101825,2026-08-13 14:41:02.718695,13/08/26,14:41:2
15217,0.24,15.217,236.57751199316553,12912117042,2026-08-13 14:41:17.935695,13/08/26,14:41:17
15205,0.24,15.205,236.7642222952976,12912132247,2026-08-13 14:41:33.140695,13/08/26,14:41:33
15263,0.23,15.263,235.86450894319597,12912147510,2026-08-13 14:41:48.403695,13/08/26,14:41:48
15282,0.23,15.282,235.57126030624264,12912162792,2026-08-13 14:42:03.685695,13/08/26,14:42:3
15190,0.24,15.19,236.9980250164582,12912177982,2026-08-13 14:42:18.875695,13/08/26,14:42:18
15364,0.23,15.364,234.31398073418382,12912193346,2026-08-13 14:42:34.239695,13/08/26,14:42:34
15380,0.23,15.38,234.0702210663199,12912208726,2026-08-13 14:42:49.619695,13/08/26,14:42:49
15329,0.23,15.329,234.84897905929938,12912224055,2026-08-13 14:43:04.948695,13/08/26,14:43:4
15343,0.23,15.343,234.6346868278694,12912239398,2026-08-13 14:43:20.291695,13/08/26,14:43:20
15447,0.23,15.447,233.05496212856866,12912254845,2026-08-13 14:43:35.738695,13/08/26,14:43:35
15430,0.23,15.43,233.31173039533377,12912270275,2026-08-13 14:43:51.168695,13/08/26,14:43:51
15441,0.23,15.441,233.14552166310472,12912285716,2026-08-13 14:44:06.609695,13/08/26,14:44:6
16329,0.22,16.329,220.4666544185192,12912302045,2026-08-13 14:44:22.938695,13/08/26,14:44:22
22400,0.16,22.4,160.71428571428572,12912324445,2026-08-13 14:44:45.338695,13/08/26,14:44:45
22231,0.16,22.231,161.9360352660699,12912346676,2026-08-13 14:45:07.569695,13/08/26,14:45:7
22342,0.16,22.342,161.13150120848627,12912369018,2026-08-13 14:45:29.911695,13/08/26,14:45:29
22337,0.16,22.337,161.16756950351436,12912391355,2026-08-13 14:45:52.248695,13/08/26,14:45:52
22245,0.16,22.245,161.83412002697236,12912413600,2026-08-13 14:46:14.493695,13/08/26,14:46:14
22235,0.16,22.235,161.90690353046998,12912435835,2026-08-13 14:46:36.728695,13/08/26,14:46:36
22287,0.16,22.287,161.5291425494683,12912458122,2026-08-13 14:46:59.015695,13/08/26,14:46:59
22157,0.16,22.157,162.47686961231213,12912480279,2026-08-13 14:47:21.172695,13/08/26,14:47:21
22307,0.16,22.307,161.38431882368764,12912502586,2026-08-13 14:47:43.479695,13/08/26,14:47:43
22178,0.16,22.178,162.32302281540265,12912524764,2026-08-13 14:48:05.657695,13/08/26,14:48:5
22267,0.16,22.267,161.674226433736,12912547031,2026-08-13 14:48:27.924695,13/08/26,14:48:27
22298,0.16,22.298,161.449457350435,12912569329,2026-08-13 14:48:50.222695,13/08/26,14:48:50
22246,0.16,22.246,161.82684527555514,12912591575,2026-08-13 14:49:12.468695,13/08/26,14:49:12
22351,0.16,22.351,161.06661894322403,12912613926,2026-08-13 14:49:34.819695,13/08/26,14:49:34
22356,0.16,22.356,161.0305958132045,12912636282,2026-08-13 14:49:57.175695,13/08/26,14:49:57
22213,0.16,22.213,162.06725791203348,12912658495,2026-08-13 14:50:19.388695,13/08/26,14:50:19
22448,0.16,22.448,160.37063435495367,12912680943,2026-08-13 14:50:41.836695,13/08/26,14:50:41
22695,0.16,22.695,158.62524785194978,12912703638,2026-08-13 14:51:04.531695,13/08/26,14:51:4
22524,0.16,22.524,159.82951518380395,12912726162,2026-08-13 14:51:27.055695,13/08/26,14:51:27
22593,0.16,22.593,159.34138892577346,12912748755,2026-08-13 14:51:49.648695,13/08/26,14:51:49
22575,0.16,22.575,159.468438538206,12912771330,2026-08-13 14:52:12.223695,13/08/26,14:52:12
22477,0.16,22.477,160.16372291675935,12912793807,2026-08-13 14:52:34.700695,13/08/26,14:52:34
16540,0.22,16.54,217.6541717049577,12912810347,2026-08-13 14:52:51.240695,13/08/26,14:52:51
22343,0.16,22.343,161.12428948664012,12912832690,2026-08-13 14:53:13.583695,13/08/26,14:53:13
21774,0.17,21.774,165.33480297602645,12912854464,2026-08-13 14:53:35.357695,13/08/26,14:53:35
21747,0.17,21.747,165.54007449303353,12912876211,2026-08-13 14:53:57.104695,13/08/26,14:53:57
21110,0.17,21.11,170.5352913311227,12912897321,2026-08-13 14:54:18.214695,13/08/26,14:54:18
21134,0.17,21.134,170.34162960158986,12912918455,2026-08-13 14:54:39.348695,13/08/26,14:54:39
21198,0.17,21.198,169.82734220209454,12912939653,2026-08-13 14:55:00.546695,13/08/26,14:55:0
21488,0.17,21.488,167.53536857781086,12912961141,2026-08-13 14:55:22.034695,13/08/26,14:55:22
21528,0.17,21.528,167.22408026755852,12912982669,2026-08-13 14:55:43.562695,13/08/26,14:55:43
21130,0.17,21.13,170.37387600567914,12913003799,2026-08-13 14:56:04.692695,13/08/26,14:56:4
