Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
24194,0.15,24.194,148.79722245184757,14295186227,2026-04-25 10:11:21.633887,25/04/26,10:11:21
25365,0.14,25.365,141.92785334121822,14295211592,2026-04-25 10:11:46.998887,25/04/26,10:11:46
17460,0.21,17.46,206.18556701030928,14295229052,2026-04-25 10:12:04.458887,25/04/26,10:12:4
16381,0.22,16.381,219.76680300347965,14295245433,2026-04-25 10:12:20.839887,25/04/26,10:12:20
20751,0.17,20.751,173.48561515107707,14295266184,2026-04-25 10:12:41.590887,25/04/26,10:12:41
26246,0.14,26.246,137.16375828697707,14295292430,2026-04-25 10:13:07.836887,25/04/26,10:13:7
25565,0.14,25.565,140.81752395853707,14295317995,2026-04-25 10:13:33.401887,25/04/26,10:13:33
25171,0.14,25.171,143.0217313575146,14295343166,2026-04-25 10:13:58.572887,25/04/26,10:13:58
23628,0.15,23.628,152.36160487557135,14295366794,2026-04-25 10:14:22.200887,25/04/26,10:14:22
26302,0.14,26.302,136.87172078168962,14295393096,2026-04-25 10:14:48.502887,25/04/26,10:14:48
21585,0.17,21.585,166.78248783877692,14295414681,2026-04-25 10:15:10.087887,25/04/26,10:15:10
16469,0.22,16.469,218.59250713461654,14295431150,2026-04-25 10:15:26.556887,25/04/26,10:15:26
19739,0.18,19.739,182.3800597801307,14295450889,2026-04-25 10:15:46.295887,25/04/26,10:15:46
24200,0.15,24.2,148.7603305785124,14295475089,2026-04-25 10:16:10.495887,25/04/26,10:16:10
26146,0.14,26.146,137.68836533312935,14295501235,2026-04-25 10:16:36.641887,25/04/26,10:16:36
26751,0.13,26.751,134.5744084333296,14295527986,2026-04-25 10:17:03.392887,25/04/26,10:17:3
22793,0.16,22.793,157.9432281840916,14295550779,2026-04-25 10:17:26.185887,25/04/26,10:17:26
26700,0.13,26.7,134.8314606741573,14295577479,2026-04-25 10:17:52.885887,25/04/26,10:17:52
25446,0.14,25.446,141.47606696533836,14295602925,2026-04-25 10:18:18.331887,25/04/26,10:18:18
15282,0.23,15.282,235.57126030624264,14295618207,2026-04-25 10:18:33.613887,25/04/26,10:18:33
19867,0.18,19.867,181.20501333870237,14295638074,2026-04-25 10:18:53.480887,25/04/26,10:18:53
25434,0.14,25.434,141.54281670205236,14295663508,2026-04-25 10:19:18.914887,25/04/26,10:19:18
26014,0.14,26.014,138.38702237256862,14295689522,2026-04-25 10:19:44.928887,25/04/26,10:19:44
27040,0.13,27.04,133.1360946745562,14295716562,2026-04-25 10:20:11.968887,25/04/26,10:20:11
23537,0.15,23.537,152.95067340782597,14295740099,2026-04-25 10:20:35.505887,25/04/26,10:20:35
21906,0.16,21.906,164.33853738701725,14295762005,2026-04-25 10:20:57.411887,25/04/26,10:20:57
18762,0.19,18.762,191.87719859290056,14295780767,2026-04-25 10:21:16.173887,25/04/26,10:21:16
15344,0.23,15.344,234.6193952033368,14295796111,2026-04-25 10:21:31.517887,25/04/26,10:21:31
13162,0.27,13.162,273.5146634250114,14295809273,2026-04-25 10:21:44.679887,25/04/26,10:21:44
13769,0.26,13.769,261.45689592563,14295823042,2026-04-25 10:21:58.448887,25/04/26,10:21:58
13801,0.26,13.801,260.85066299543513,14295836843,2026-04-25 10:22:12.249887,25/04/26,10:22:12
13750,0.26,13.75,261.8181818181818,14295850593,2026-04-25 10:22:25.999887,25/04/26,10:22:25
14027,0.26,14.027,256.6478933485421,14295864620,2026-04-25 10:22:40.026887,25/04/26,10:22:40
16095,0.22,16.095,223.67194780987884,14295880715,2026-04-25 10:22:56.121887,25/04/26,10:22:56
18743,0.19,18.743,192.07170677052767,14295899458,2026-04-25 10:23:14.864887,25/04/26,10:23:14
22686,0.16,22.686,158.68817773075907,14295922144,2026-04-25 10:23:37.550887,25/04/26,10:23:37
22293,0.16,22.293,161.48566814695195,14295944437,2026-04-25 10:23:59.843887,25/04/26,10:23:59
18796,0.19,18.796,191.5301127899553,14295963233,2026-04-25 10:24:18.639887,25/04/26,10:24:18
15301,0.23,15.301,235.27873995163714,14295978534,2026-04-25 10:24:33.940887,25/04/26,10:24:33
13610,0.26,13.61,264.5113886847906,14295992144,2026-04-25 10:24:47.550887,25/04/26,10:24:47
14084,0.25,14.084,255.60920193126952,14296006228,2026-04-25 10:25:01.634887,25/04/26,10:25:1
14236,0.25,14.236,252.88002247822422,14296020464,2026-04-25 10:25:15.870887,25/04/26,10:25:15
12875,0.28,12.875,279.6116504854369,14296033339,2026-04-25 10:25:28.745887,25/04/26,10:25:28
11117,0.32,11.117,323.82837096338943,14296044456,2026-04-25 10:25:39.862887,25/04/26,10:25:39
11698,0.31,11.698,307.74491366045476,14296056154,2026-04-25 10:25:51.560887,25/04/26,10:25:51
11840,0.3,11.84,304.05405405405406,14296067994,2026-04-25 10:26:03.400887,25/04/26,10:26:3
11838,0.3,11.838,304.1054232133806,14296079832,2026-04-25 10:26:15.238887,25/04/26,10:26:15
11141,0.32,11.141,323.1307782066242,14296090973,2026-04-25 10:26:26.379887,25/04/26,10:26:26
9854,0.37,9.854,365.33387456870304,14296100827,2026-04-25 10:26:36.233887,25/04/26,10:26:36
9836,0.37,9.836,366.0024400162668,14296110663,2026-04-25 10:26:46.069887,25/04/26,10:26:46
10271,0.35,10.271,350.5014117417973,14296120934,2026-04-25 10:26:56.340887,25/04/26,10:26:56
10274,0.35,10.274,350.3990656024917,14296131208,2026-04-25 10:27:06.614887,25/04/26,10:27:6
10316,0.35,10.316,348.9724699495929,14296141524,2026-04-25 10:27:16.930887,25/04/26,10:27:16
10364,0.35,10.364,347.35623311462757,14296151888,2026-04-25 10:27:27.294887,25/04/26,10:27:27
10179,0.35,10.179,353.6693191865606,14296162067,2026-04-25 10:27:37.473887,25/04/26,10:27:37
10354,0.35,10.354,347.69171334749853,14296172421,2026-04-25 10:27:47.827887,25/04/26,10:27:47
10244,0.35,10.244,351.4252245216712,14296182665,2026-04-25 10:27:58.071887,25/04/26,10:27:58
10406,0.34,10.406,345.9542571593312,14296193071,2026-04-25 10:28:08.477887,25/04/26,10:28:8
10177,0.35,10.177,353.7388228358062,14296203248,2026-04-25 10:28:18.654887,25/04/26,10:28:18
10195,0.35,10.195,353.11427170181463,14296213443,2026-04-25 10:28:28.849887,25/04/26,10:28:28
10215,0.35,10.215,352.42290748898677,14296223658,2026-04-25 10:28:39.064887,25/04/26,10:28:39
11423,0.31,11.423,315.15363739823164,14296235081,2026-04-25 10:28:50.487887,25/04/26,10:28:50
12818,0.28,12.818,280.8550475893275,14296247899,2026-04-25 10:29:03.305887,25/04/26,10:29:3
14057,0.26,14.057,256.100163619549,14296261956,2026-04-25 10:29:17.362887,25/04/26,10:29:17
15794,0.23,15.794,227.93465873116372,14296277750,2026-04-25 10:29:33.156887,25/04/26,10:29:33
17722,0.2,17.722,203.13734341496445,14296295472,2026-04-25 10:29:50.878887,25/04/26,10:29:50
21259,0.17,21.259,169.3400442165671,14296316731,2026-04-25 10:30:12.137887,25/04/26,10:30:12
27329,0.13,27.329,131.7282008123239,14296344060,2026-04-25 10:30:39.466887,25/04/26,10:30:39
29043,0.12,29.043,123.95413696932135,14296373103,2026-04-25 10:31:08.509887,25/04/26,10:31:8
30322,0.12,30.322,118.72567772574368,14296403425,2026-04-25 10:31:38.831887,25/04/26,10:31:38
30100,0.12,30.1,119.60132890365449,14296433525,2026-04-25 10:32:08.931887,25/04/26,10:32:8
30256,0.12,30.256,118.9846641988366,14296463781,2026-04-25 10:32:39.187887,25/04/26,10:32:39
30290,0.12,30.29,118.8511059755695,14296494071,2026-04-25 10:33:09.477887,25/04/26,10:33:9
30430,0.12,30.43,118.30430496220835,14296524501,2026-04-25 10:33:39.907887,25/04/26,10:33:39
30979,0.12,30.979,116.20775363956228,14296555480,2026-04-25 10:34:10.886887,25/04/26,10:34:10
30314,0.12,30.314,118.75700996239361,14296585794,2026-04-25 10:34:41.200887,25/04/26,10:34:41
30506,0.12,30.506,118.00957188749754,14296616300,2026-04-25 10:35:11.706887,25/04/26,10:35:11
29920,0.12,29.92,120.32085561497327,14296646220,2026-04-25 10:35:41.626887,25/04/26,10:35:41
30604,0.12,30.604,117.6316821330545,14296676824,2026-04-25 10:36:12.230887,25/04/26,10:36:12
30487,0.12,30.487,118.08311739429921,14296707311,2026-04-25 10:36:42.717887,25/04/26,10:36:42
30719,0.12,30.719,117.19131482144601,14296738030,2026-04-25 10:37:13.436887,25/04/26,10:37:13
30706,0.12,30.706,117.24093011137889,14296768736,2026-04-25 10:37:44.142887,25/04/26,10:37:44
30473,0.12,30.473,118.13736750566075,14296799209,2026-04-25 10:38:14.615887,25/04/26,10:38:14
30775,0.12,30.775,116.97806661251015,14296829984,2026-04-25 10:38:45.390887,25/04/26,10:38:45
30832,0.12,30.832,116.7618059159315,14296860816,2026-04-25 10:39:16.222887,25/04/26,10:39:16
31302,0.12,31.302,115.00862564692352,14296892118,2026-04-25 10:39:47.524887,25/04/26,10:39:47
31430,0.11,31.43,114.54024817053771,14296923548,2026-04-25 10:40:18.954887,25/04/26,10:40:18
31346,0.11,31.346,114.84718943405858,14296954894,2026-04-25 10:40:50.300887,25/04/26,10:40:50
31572,0.11,31.572,114.02508551881414,14296986466,2026-04-25 10:41:21.872887,25/04/26,10:41:21
30770,0.12,30.77,116.99707507312317,14297017236,2026-04-25 10:41:52.642887,25/04/26,10:41:52
31186,0.12,31.186,115.43641377541205,14297048422,2026-04-25 10:42:23.828887,25/04/26,10:42:23
31127,0.12,31.127,115.65521894175474,14297079549,2026-04-25 10:42:54.955887,25/04/26,10:42:54
31379,0.11,31.379,114.72640938207081,14297110928,2026-04-25 10:43:26.334887,25/04/26,10:43:26
31206,0.12,31.206,115.36243030186503,14297142134,2026-04-25 10:43:57.540887,25/04/26,10:43:57
31327,0.11,31.327,114.91684489418074,14297173461,2026-04-25 10:44:28.867887,25/04/26,10:44:28
31289,0.12,31.289,115.05640960081818,14297204750,2026-04-25 10:45:00.156887,25/04/26,10:45:0
31365,0.11,31.365,114.77761836441894,14297236115,2026-04-25 10:45:31.521887,25/04/26,10:45:31
31424,0.11,31.424,114.5621181262729,14297267539,2026-04-25 10:46:02.945887,25/04/26,10:46:2
31224,0.12,31.224,115.29592621060722,14297298763,2026-04-25 10:46:34.169887,25/04/26,10:46:34
31262,0.12,31.262,115.15578018041072,14297330025,2026-04-25 10:47:05.431887,25/04/26,10:47:5
31262,0.12,31.262,115.15578018041072,14297361287,2026-04-25 10:47:36.693887,25/04/26,10:47:36
30480,0.12,30.48,118.11023622047244,14297391767,2026-04-25 10:48:07.173887,25/04/26,10:48:7
17736,0.2,17.736,202.97699594046009,14297409503,2026-04-25 10:48:24.909887,25/04/26,10:48:24
18799,0.19,18.799,191.4995478482898,14297428302,2026-04-25 10:48:43.708887,25/04/26,10:48:43
18764,0.19,18.764,191.85674696226818,14297447066,2026-04-25 10:49:02.472887,25/04/26,10:49:2
18828,0.19,18.828,191.20458891013385,14297465894,2026-04-25 10:49:21.300887,25/04/26,10:49:21
18888,0.19,18.888,190.59720457433292,14297484782,2026-04-25 10:49:40.188887,25/04/26,10:49:40
18990,0.19,18.99,189.5734597156398,14297503772,2026-04-25 10:49:59.178887,25/04/26,10:49:59
19161,0.19,19.161,187.88163457022077,14297522933,2026-04-25 10:50:18.339887,25/04/26,10:50:18
19153,0.19,19.153,187.96011068762073,14297542086,2026-04-25 10:50:37.492887,25/04/26,10:50:37
19319,0.19,19.319,186.34504891557535,14297561405,2026-04-25 10:50:56.811887,25/04/26,10:50:56
19431,0.19,19.431,185.27095877721166,14297580836,2026-04-25 10:51:16.242887,25/04/26,10:51:16
19068,0.19,19.068,188.79798615481434,14297599904,2026-04-25 10:51:35.310887,25/04/26,10:51:35
18856,0.19,18.856,190.92066185829444,14297618760,2026-04-25 10:51:54.166887,25/04/26,10:51:54
19249,0.19,19.249,187.0227024780508,14297638009,2026-04-25 10:52:13.415887,25/04/26,10:52:13
19374,0.19,19.374,185.81604211830287,14297657383,2026-04-25 10:52:32.789887,25/04/26,10:52:32
19215,0.19,19.215,187.3536299765808,14297676598,2026-04-25 10:52:52.004887,25/04/26,10:52:52
19320,0.19,19.32,186.33540372670808,14297695918,2026-04-25 10:53:11.324887,25/04/26,10:53:11
19389,0.19,19.389,185.67228841095468,14297715307,2026-04-25 10:53:30.713887,25/04/26,10:53:30
19439,0.19,19.439,185.19471166212253,14297734746,2026-04-25 10:53:50.152887,25/04/26,10:53:50
19644,0.18,19.644,183.26206475259622,14297754390,2026-04-25 10:54:09.796887,25/04/26,10:54:9
19423,0.19,19.423,185.34726870205427,14297773813,2026-04-25 10:54:29.219887,25/04/26,10:54:29
19248,0.19,19.248,187.03241895261846,14297793061,2026-04-25 10:54:48.467887,25/04/26,10:54:48
19559,0.18,19.559,184.0584896978373,14297812620,2026-04-25 10:55:08.026887,25/04/26,10:55:8
19499,0.18,19.499,184.62485255654136,14297832119,2026-04-25 10:55:27.525887,25/04/26,10:55:27
18964,0.19,18.964,189.83336848766083,14297851083,2026-04-25 10:55:46.489887,25/04/26,10:55:46
28252,0.13,28.252,127.42460710746141,14297879335,2026-04-25 10:56:14.741887,25/04/26,10:56:14
30137,0.12,30.137,119.45449115704947,14297909472,2026-04-25 10:56:44.878887,25/04/26,10:56:44
30498,0.12,30.498,118.04052724768837,14297939970,2026-04-25 10:57:15.376887,25/04/26,10:57:15
30541,0.12,30.541,117.87433286401885,14297970511,2026-04-25 10:57:45.917887,25/04/26,10:57:45
30764,0.12,30.764,117.01989338187492,14298001275,2026-04-25 10:58:16.681887,25/04/26,10:58:16
30242,0.12,30.242,119.03974604854176,14298031517,2026-04-25 10:58:46.923887,25/04/26,10:58:46
30232,0.12,30.232,119.07912146070389,14298061749,2026-04-25 10:59:17.155887,25/04/26,10:59:17
30766,0.12,30.766,117.01228629006046,14298092515,2026-04-25 10:59:47.921887,25/04/26,10:59:47
30866,0.12,30.866,116.63318862178448,14298123381,2026-04-25 11:00:18.787887,25/04/26,11:0:18
29976,0.12,29.976,120.0960768614892,14298153357,2026-04-25 11:00:48.763887,25/04/26,11:0:48
30683,0.12,30.683,117.32881400123847,14298184040,2026-04-25 11:01:19.446887,25/04/26,11:1:19
29647,0.12,29.647,121.42881235875468,14298213687,2026-04-25 11:01:49.093887,25/04/26,11:1:49
29508,0.12,29.508,122.00081333875559,14298243195,2026-04-25 11:02:18.601887,25/04/26,11:2:18
30155,0.12,30.155,119.38318686784945,14298273350,2026-04-25 11:02:48.756887,25/04/26,11:2:48
30484,0.12,30.484,118.09473822333027,14298303834,2026-04-25 11:03:19.240887,25/04/26,11:3:19
30188,0.12,30.188,119.25268318537167,14298334022,2026-04-25 11:03:49.428887,25/04/26,11:3:49
30912,0.12,30.912,116.45962732919254,14298364934,2026-04-25 11:04:20.340887,25/04/26,11:4:20
30324,0.12,30.324,118.71784724970321,14298395258,2026-04-25 11:04:50.664887,25/04/26,11:4:50
30916,0.12,30.916,116.44455945141674,14298426174,2026-04-25 11:05:21.580887,25/04/26,11:5:21
30134,0.12,30.134,119.466383487091,14298456308,2026-04-25 11:05:51.714887,25/04/26,11:5:51
30535,0.12,30.535,117.89749467823809,14298486843,2026-04-25 11:06:22.249887,25/04/26,11:6:22
29940,0.12,29.94,120.24048096192385,14298516783,2026-04-25 11:06:52.189887,25/04/26,11:6:52
30707,0.12,30.707,117.2371120591396,14298547490,2026-04-25 11:07:22.896887,25/04/26,11:7:22
29841,0.12,29.841,120.63938876043028,14298577331,2026-04-25 11:07:52.737887,25/04/26,11:7:52
29623,0.12,29.623,121.52719170914492,14298606954,2026-04-25 11:08:22.360887,25/04/26,11:8:22
28953,0.12,28.953,124.33944668946224,14298635907,2026-04-25 11:08:51.313887,25/04/26,11:8:51
29495,0.12,29.495,122.05458552297,14298665402,2026-04-25 11:09:20.808887,25/04/26,11:9:20
29443,0.12,29.443,122.27014910165404,14298694845,2026-04-25 11:09:50.251887,25/04/26,11:9:50
30202,0.12,30.202,119.19740414542083,14298725047,2026-04-25 11:10:20.453887,25/04/26,11:10:20
29654,0.12,29.654,121.40014837795913,14298754701,2026-04-25 11:10:50.107887,25/04/26,11:10:50
30467,0.12,30.467,118.16063281583352,14298785168,2026-04-25 11:11:20.574887,25/04/26,11:11:20
29481,0.12,29.481,122.11254706421084,14298814649,2026-04-25 11:11:50.055887,25/04/26,11:11:50
30124,0.12,30.124,119.50604169433011,14298844773,2026-04-25 11:12:20.179887,25/04/26,11:12:20
30228,0.12,30.228,119.09487892020643,14298875001,2026-04-25 11:12:50.407887,25/04/26,11:12:50
30007,0.12,30.007,119.97200653180924,14298905008,2026-04-25 11:13:20.414887,25/04/26,11:13:20
29378,0.12,29.378,122.54067669684798,14298934386,2026-04-25 11:13:49.792887,25/04/26,11:13:49
29893,0.12,29.893,120.4295319974576,14298964279,2026-04-25 11:14:19.685887,25/04/26,11:14:19
28866,0.12,28.866,124.71419663271669,14298993145,2026-04-25 11:14:48.551887,25/04/26,11:14:48
29889,0.12,29.889,120.44564890093345,14299023034,2026-04-25 11:15:18.440887,25/04/26,11:15:18
28766,0.12,28.766,125.14774386428422,14299051800,2026-04-25 11:15:47.206887,25/04/26,11:15:47
30257,0.12,30.257,118.98073173150014,14299082057,2026-04-25 11:16:17.463887,25/04/26,11:16:17
30547,0.12,30.547,117.85118014862343,14299112604,2026-04-25 11:16:48.010887,25/04/26,11:16:48
29686,0.12,29.686,121.26928518493565,14299142290,2026-04-25 11:17:17.696887,25/04/26,11:17:17
29533,0.12,29.533,121.89753834693394,14299171823,2026-04-25 11:17:47.229887,25/04/26,11:17:47
29515,0.12,29.515,121.97187870574284,14299201338,2026-04-25 11:18:16.744887,25/04/26,11:18:16
29671,0.12,29.671,121.33059216069563,14299231009,2026-04-25 11:18:46.415887,25/04/26,11:18:46
29902,0.12,29.902,120.39328473011838,14299260911,2026-04-25 11:19:16.317887,25/04/26,11:19:16
29730,0.12,29.73,121.08980827447023,14299290641,2026-04-25 11:19:46.047887,25/04/26,11:19:46
29365,0.12,29.365,122.59492593223224,14299320006,2026-04-25 11:20:15.412887,25/04/26,11:20:15
28540,0.13,28.54,126.13875262789068,14299348546,2026-04-25 11:20:43.952887,25/04/26,11:20:43
28642,0.12,28.642,125.6895468193562,14299377188,2026-04-25 11:21:12.594887,25/04/26,11:21:12
29161,0.12,29.161,123.45255649669079,14299406349,2026-04-25 11:21:41.755887,25/04/26,11:21:41
29038,0.12,29.038,123.97548040498657,14299435387,2026-04-25 11:22:10.793887,25/04/26,11:22:10
29229,0.12,29.229,123.16534948167916,14299464616,2026-04-25 11:22:40.022887,25/04/26,11:22:40
29832,0.12,29.832,120.67578439259856,14299494448,2026-04-25 11:23:09.854887,25/04/26,11:23:9
29844,0.12,29.844,120.62726176115802,14299524292,2026-04-25 11:23:39.698887,25/04/26,11:23:39
29556,0.12,29.556,121.8026796589525,14299553848,2026-04-25 11:24:09.254887,25/04/26,11:24:9
29528,0.12,29.528,121.9181793551883,14299583376,2026-04-25 11:24:38.782887,25/04/26,11:24:38
29429,0.12,29.429,122.32831560705426,14299612805,2026-04-25 11:25:08.211887,25/04/26,11:25:8
29427,0.12,29.427,122.3366296258538,14299642232,2026-04-25 11:25:37.638887,25/04/26,11:25:37
29794,0.12,29.794,120.82969725448076,14299672026,2026-04-25 11:26:07.432887,25/04/26,11:26:7
29790,0.12,29.79,120.84592145015105,14299701816,2026-04-25 11:26:37.222887,25/04/26,11:26:37
30052,0.12,30.052,119.79235990949022,14299731868,2026-04-25 11:27:07.274887,25/04/26,11:27:7
29594,0.12,29.594,121.64627965128066,14299761462,2026-04-25 11:27:36.868887,25/04/26,11:27:36
29642,0.12,29.642,121.44929491937117,14299791104,2026-04-25 11:28:06.510887,25/04/26,11:28:6
29665,0.12,29.665,121.35513231080398,14299820769,2026-04-25 11:28:36.175887,25/04/26,11:28:36
29828,0.12,29.828,120.69196727906665,14299850597,2026-04-25 11:29:06.003887,25/04/26,11:29:6
29853,0.12,29.853,120.59089538739825,14299880450,2026-04-25 11:29:35.856887,25/04/26,11:29:35
30115,0.12,30.115,119.54175659970115,14299910565,2026-04-25 11:30:05.971887,25/04/26,11:30:5
29815,0.12,29.815,120.74459164849908,14299940380,2026-04-25 11:30:35.786887,25/04/26,11:30:35
30364,0.12,30.364,118.56145435384008,14299970744,2026-04-25 11:31:06.150887,25/04/26,11:31:6
30179,0.12,30.179,119.28824679412837,14300000923,2026-04-25 11:31:36.329887,25/04/26,11:31:36
29823,0.12,29.823,120.71220199175133,14300030746,2026-04-25 11:32:06.152887,25/04/26,11:32:6
30178,0.12,30.178,119.29219961561402,14300060924,2026-04-25 11:32:36.330887,25/04/26,11:32:36
30264,0.12,30.264,118.9532117367169,14300091188,2026-04-25 11:33:06.594887,25/04/26,11:33:6
29772,0.12,29.772,120.91898428053204,14300120960,2026-04-25 11:33:36.366887,25/04/26,11:33:36
29409,0.12,29.409,122.41150668162807,14300150369,2026-04-25 11:34:05.775887,25/04/26,11:34:5
29872,0.12,29.872,120.5141938939475,14300180241,2026-04-25 11:34:35.647887,25/04/26,11:34:35
30292,0.12,30.292,118.84325894625644,14300210533,2026-04-25 11:35:05.939887,25/04/26,11:35:5
29665,0.12,29.665,121.35513231080398,14300240198,2026-04-25 11:35:35.604887,25/04/26,11:35:35
30261,0.12,30.261,118.96500446118766,14300270459,2026-04-25 11:36:05.865887,25/04/26,11:36:5
29764,0.12,29.764,120.9514850154549,14300300223,2026-04-25 11:36:35.629887,25/04/26,11:36:35
31100,0.12,31.1,115.7556270096463,14300331323,2026-04-25 11:37:06.729887,25/04/26,11:37:6
30517,0.12,30.517,117.96703476750663,14300361840,2026-04-25 11:37:37.246887,25/04/26,11:37:37
31039,0.12,31.039,115.98311801282257,14300392879,2026-04-25 11:38:08.285887,25/04/26,11:38:8
29580,0.12,29.58,121.70385395537525,14300422459,2026-04-25 11:38:37.865887,25/04/26,11:38:37
29765,0.12,29.765,120.9474214681673,14300452224,2026-04-25 11:39:07.630887,25/04/26,11:39:7
30198,0.12,30.198,119.21319292668389,14300482422,2026-04-25 11:39:37.828887,25/04/26,11:39:37
31434,0.11,31.434,114.52567283832792,14300513856,2026-04-25 11:40:09.262887,25/04/26,11:40:9
30984,0.12,30.984,116.18900077459334,14300544840,2026-04-25 11:40:40.246887,25/04/26,11:40:40
31585,0.11,31.585,113.97815418711414,14300576425,2026-04-25 11:41:11.831887,25/04/26,11:41:11
19686,0.18,19.686,182.8710758914965,14300596111,2026-04-25 11:41:31.517887,25/04/26,11:41:31
18433,0.19,18.433,195.3019041935659,14300614544,2026-04-25 11:41:49.950887,25/04/26,11:41:49
18866,0.19,18.866,190.8194635852857,14300633410,2026-04-25 11:42:08.816887,25/04/26,11:42:8
18865,0.19,18.865,190.82957858468063,14300652275,2026-04-25 11:42:27.681887,25/04/26,11:42:27
18930,0.19,18.93,190.1743264659271,14300671205,2026-04-25 11:42:46.611887,25/04/26,11:42:46
19106,0.19,19.106,188.42248508321993,14300690311,2026-04-25 11:43:05.717887,25/04/26,11:43:5
19144,0.19,19.144,188.0484747179273,14300709455,2026-04-25 11:43:24.861887,25/04/26,11:43:24
19203,0.19,19.203,187.47070770192158,14300728658,2026-04-25 11:43:44.064887,25/04/26,11:43:44
19398,0.19,19.398,185.58614290133002,14300748056,2026-04-25 11:44:03.462887,25/04/26,11:44:3
19375,0.19,19.375,185.80645161290323,14300767431,2026-04-25 11:44:22.837887,25/04/26,11:44:22
19178,0.19,19.178,187.71509020752947,14300786609,2026-04-25 11:44:42.015887,25/04/26,11:44:42
19531,0.18,19.531,184.32235932619938,14300806140,2026-04-25 11:45:01.546887,25/04/26,11:45:1
19589,0.18,19.589,183.77660932155803,14300825729,2026-04-25 11:45:21.135887,25/04/26,11:45:21
19336,0.19,19.336,186.18121638394703,14300845065,2026-04-25 11:45:40.471887,25/04/26,11:45:40
19672,0.18,19.672,183.0012200081334,14300864737,2026-04-25 11:46:00.143887,25/04/26,11:46:0
19744,0.18,19.744,182.33387358184766,14300884481,2026-04-25 11:46:19.887887,25/04/26,11:46:19
19510,0.18,19.51,184.52075858534084,14300903991,2026-04-25 11:46:39.397887,25/04/26,11:46:39
19826,0.18,19.826,181.579743770806,14300923817,2026-04-25 11:46:59.223887,25/04/26,11:46:59
19742,0.18,19.742,182.35234525377368,14300943559,2026-04-25 11:47:18.965887,25/04/26,11:47:18
19844,0.18,19.844,181.41503729086878,14300963403,2026-04-25 11:47:38.809887,25/04/26,11:47:38
19963,0.18,19.963,180.33361719180485,14300983366,2026-04-25 11:47:58.772887,25/04/26,11:47:58
19887,0.18,19.887,181.02277869965303,14301003253,2026-04-25 11:48:18.659887,25/04/26,11:48:18
19888,0.18,19.888,181.01367658889782,14301023141,2026-04-25 11:48:38.547887,25/04/26,11:48:38
21599,0.17,21.599,166.67438307329044,14301044740,2026-04-25 11:49:00.146887,25/04/26,11:49:0
31343,0.11,31.343,114.85818205021855,14301076083,2026-04-25 11:49:31.489887,25/04/26,11:49:31
31586,0.11,31.586,113.97454568479706,14301107669,2026-04-25 11:50:03.075887,25/04/26,11:50:3
31373,0.11,31.373,114.74835049246167,14301139042,2026-04-25 11:50:34.448887,25/04/26,11:50:34
31664,0.11,31.664,113.69378473976757,14301170706,2026-04-25 11:51:06.112887,25/04/26,11:51:6
30841,0.12,30.841,116.72773256379494,14301201547,2026-04-25 11:51:36.953887,25/04/26,11:51:36
30483,0.12,30.483,118.09861234130499,14301232030,2026-04-25 11:52:07.436887,25/04/26,11:52:7
30891,0.12,30.891,116.5387977080703,14301262921,2026-04-25 11:52:38.327887,25/04/26,11:52:38
31116,0.12,31.116,115.69610489780177,14301294037,2026-04-25 11:53:09.443887,25/04/26,11:53:9
30704,0.12,30.704,117.24856696195936,14301324741,2026-04-25 11:53:40.147887,25/04/26,11:53:40
30612,0.12,30.612,117.60094080752646,14301355353,2026-04-25 11:54:10.759887,25/04/26,11:54:10
30792,0.12,30.792,116.91348402182385,14301386145,2026-04-25 11:54:41.551887,25/04/26,11:54:41
29913,0.12,29.913,120.34901213519205,14301416058,2026-04-25 11:55:11.464887,25/04/26,11:55:11
30024,0.12,30.024,119.9040767386091,14301446082,2026-04-25 11:55:41.488887,25/04/26,11:55:41
30057,0.12,30.057,119.77243237848089,14301476139,2026-04-25 11:56:11.545887,25/04/26,11:56:11
29984,0.12,29.984,120.06403415154749,14301506123,2026-04-25 11:56:41.529887,25/04/26,11:56:41
30021,0.12,30.021,119.91605875886879,14301536144,2026-04-25 11:57:11.550887,25/04/26,11:57:11
29701,0.12,29.701,121.20804013332885,14301565845,2026-04-25 11:57:41.251887,25/04/26,11:57:41
30305,0.12,30.305,118.79227850189737,14301596150,2026-04-25 11:58:11.556887,25/04/26,11:58:11
29904,0.12,29.904,120.38523274478331,14301626054,2026-04-25 11:58:41.460887,25/04/26,11:58:41
30130,0.12,30.13,119.48224361101892,14301656184,2026-04-25 11:59:11.590887,25/04/26,11:59:11
29643,0.12,29.643,121.44519785446818,14301685827,2026-04-25 11:59:41.233887,25/04/26,11:59:41
30219,0.12,30.219,119.13034845626923,14301716046,2026-04-25 12:00:11.452887,25/04/26,12:0:11
29887,0.12,29.887,120.45370897045538,14301745933,2026-04-25 12:00:41.339887,25/04/26,12:0:41
30362,0.12,30.362,118.56926421184376,14301776295,2026-04-25 12:01:11.701887,25/04/26,12:1:11
29885,0.12,29.885,120.46177011878869,14301806180,2026-04-25 12:01:41.586887,25/04/26,12:1:41
29951,0.12,29.951,120.19632065707322,14301836131,2026-04-25 12:02:11.537887,25/04/26,12:2:11
30046,0.12,30.046,119.8162817013912,14301866177,2026-04-25 12:02:41.583887,25/04/26,12:2:41
