Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
15121,0.24,15.121,238.07949209708352,13505862094,2026-06-21 12:49:32.826649,21/06/26,12:49:32
15294,0.23,15.294,235.38642604943115,13505877388,2026-06-21 12:49:48.120649,21/06/26,12:49:48
15431,0.23,15.431,233.29661071868318,13505892819,2026-06-21 12:50:03.551649,21/06/26,12:50:3
15272,0.23,15.272,235.7255107386066,13505908091,2026-06-21 12:50:18.823649,21/06/26,12:50:18
15466,0.23,15.466,232.7686538212854,13505923557,2026-06-21 12:50:34.289649,21/06/26,12:50:34
15339,0.23,15.339,234.69587326422842,13505938896,2026-06-21 12:50:49.628649,21/06/26,12:50:49
15552,0.23,15.552,231.4814814814815,13505954448,2026-06-21 12:51:05.180649,21/06/26,12:51:5
15310,0.23,15.31,235.14043109079034,13505969758,2026-06-21 12:51:20.490649,21/06/26,12:51:20
15613,0.23,15.613,230.57708319989752,13505985371,2026-06-21 12:51:36.103649,21/06/26,12:51:36
15514,0.23,15.514,232.04847234755704,13506000885,2026-06-21 12:51:51.617649,21/06/26,12:51:51
15615,0.23,15.615,230.54755043227667,13506016500,2026-06-21 12:52:07.232649,21/06/26,12:52:7
15410,0.23,15.41,233.61453601557432,13506031910,2026-06-21 12:52:22.642649,21/06/26,12:52:22
15636,0.23,15.636,230.23791250959326,13506047546,2026-06-21 12:52:38.278649,21/06/26,12:52:38
15537,0.23,15.537,231.70496234794362,13506063083,2026-06-21 12:52:53.815649,21/06/26,12:52:53
15684,0.23,15.684,229.53328232593725,13506078767,2026-06-21 12:53:09.499649,21/06/26,12:53:9
15509,0.23,15.509,232.12328325488426,13506094276,2026-06-21 12:53:25.008649,21/06/26,12:53:25
15633,0.23,15.633,230.28209556706966,13506109909,2026-06-21 12:53:40.641649,21/06/26,12:53:40
15678,0.23,15.678,229.6211251435132,13506125587,2026-06-21 12:53:56.319649,21/06/26,12:53:56
21713,0.17,21.713,165.79929074747847,13506147300,2026-06-21 12:54:18.032649,21/06/26,12:54:18
22257,0.16,22.257,161.74686615446825,13506169557,2026-06-21 12:54:40.289649,21/06/26,12:54:40
22502,0.16,22.502,159.98577904186294,13506192059,2026-06-21 12:55:02.791649,21/06/26,12:55:2
22524,0.16,22.524,159.82951518380395,13506214583,2026-06-21 12:55:25.315649,21/06/26,12:55:25
22261,0.16,22.261,161.71780243475135,13506236844,2026-06-21 12:55:47.576649,21/06/26,12:55:47
22027,0.16,22.027,163.4357833567894,13506258871,2026-06-21 12:56:09.603649,21/06/26,12:56:9
22133,0.16,22.133,162.65305200379524,13506281004,2026-06-21 12:56:31.736649,21/06/26,12:56:31
22147,0.16,22.147,162.5502325371382,13506303151,2026-06-21 12:56:53.883649,21/06/26,12:56:53
22313,0.16,22.313,161.34092233227267,13506325464,2026-06-21 12:57:16.196649,21/06/26,12:57:16
22022,0.16,22.022,163.47289074561803,13506347486,2026-06-21 12:57:38.218649,21/06/26,12:57:38
22211,0.16,22.211,162.08185133492412,13506369697,2026-06-21 12:58:00.429649,21/06/26,12:58:0
22383,0.16,22.383,160.83634901487736,13506392080,2026-06-21 12:58:22.812649,21/06/26,12:58:22
22411,0.16,22.411,160.63540225781983,13506414491,2026-06-21 12:58:45.223649,21/06/26,12:58:45
22661,0.16,22.661,158.86324522307046,13506437152,2026-06-21 12:59:07.884649,21/06/26,12:59:7
22630,0.16,22.63,159.0808661069377,13506459782,2026-06-21 12:59:30.514649,21/06/26,12:59:30
22425,0.16,22.425,160.5351170568562,13506482207,2026-06-21 12:59:52.939649,21/06/26,12:59:52
22640,0.16,22.64,159.01060070671377,13506504847,2026-06-21 13:00:15.579649,21/06/26,13:0:15
22245,0.16,22.245,161.83412002697236,13506527092,2026-06-21 13:00:37.824649,21/06/26,13:0:37
22104,0.16,22.104,162.86644951140065,13506549196,2026-06-21 13:00:59.928649,21/06/26,13:0:59
22578,0.16,22.578,159.4472495349455,13506571774,2026-06-21 13:01:22.506649,21/06/26,13:1:22
22316,0.16,22.316,161.31923283742606,13506594090,2026-06-21 13:01:44.822649,21/06/26,13:1:44
22602,0.16,22.602,159.27794000530926,13506616692,2026-06-21 13:02:07.424649,21/06/26,13:2:7
22625,0.16,22.625,159.11602209944752,13506639317,2026-06-21 13:02:30.049649,21/06/26,13:2:30
22644,0.16,22.644,158.9825119236884,13506661961,2026-06-21 13:02:52.693649,21/06/26,13:2:52
22242,0.16,22.242,161.85594820609657,13506684203,2026-06-21 13:03:14.935649,21/06/26,13:3:14
22226,0.16,22.226,161.97246468100423,13506706429,2026-06-21 13:03:37.161649,21/06/26,13:3:37
22465,0.16,22.465,160.24927665257067,13506728894,2026-06-21 13:03:59.626649,21/06/26,13:3:59
22689,0.16,22.689,158.66719555731854,13506751583,2026-06-21 13:04:22.315649,21/06/26,13:4:22
22292,0.16,22.292,161.49291225551767,13506773875,2026-06-21 13:04:44.607649,21/06/26,13:4:44
22620,0.16,22.62,159.15119363395226,13506796495,2026-06-21 13:05:07.227649,21/06/26,13:5:7
22539,0.16,22.539,159.72314654598696,13506819034,2026-06-21 13:05:29.766649,21/06/26,13:5:29
22256,0.16,22.256,161.75413371675054,13506841290,2026-06-21 13:05:52.022649,21/06/26,13:5:52
22601,0.16,22.601,159.2849873899385,13506863891,2026-06-21 13:06:14.623649,21/06/26,13:6:14
22372,0.16,22.372,160.91543000178794,13506886263,2026-06-21 13:06:36.995649,21/06/26,13:6:36
22570,0.16,22.57,159.5037660611431,13506908833,2026-06-21 13:06:59.565649,21/06/26,13:6:59
22580,0.16,22.58,159.43312666076173,13506931413,2026-06-21 13:07:22.145649,21/06/26,13:7:22
22316,0.16,22.316,161.31923283742606,13506953729,2026-06-21 13:07:44.461649,21/06/26,13:7:44
22688,0.16,22.688,158.67418899858956,13506976417,2026-06-21 13:08:07.149649,21/06/26,13:8:7
22641,0.16,22.641,159.00357758049557,13506999058,2026-06-21 13:08:29.790649,21/06/26,13:8:29
22379,0.16,22.379,160.8650967424818,13507021437,2026-06-21 13:08:52.169649,21/06/26,13:8:52
22627,0.16,22.627,159.10195783798116,13507044064,2026-06-21 13:09:14.796649,21/06/26,13:9:14
22353,0.16,22.353,161.05220775734801,13507066417,2026-06-21 13:09:37.149649,21/06/26,13:9:37
22559,0.16,22.559,159.58154173500597,13507088976,2026-06-21 13:09:59.708649,21/06/26,13:9:59
22462,0.16,22.462,160.270679369602,13507111438,2026-06-21 13:10:22.170649,21/06/26,13:10:22
22532,0.16,22.532,159.77276761938577,13507133970,2026-06-21 13:10:44.702649,21/06/26,13:10:44
22609,0.16,22.609,159.22862576849926,13507156579,2026-06-21 13:11:07.311649,21/06/26,13:11:7
22690,0.16,22.69,158.66020273248128,13507179269,2026-06-21 13:11:30.001649,21/06/26,13:11:30
22638,0.16,22.638,159.0246488205672,13507201907,2026-06-21 13:11:52.639649,21/06/26,13:11:52
22777,0.16,22.777,158.05417745971815,13507224684,2026-06-21 13:12:15.416649,21/06/26,13:12:15
22331,0.16,22.331,161.2108727777529,13507247015,2026-06-21 13:12:37.747649,21/06/26,13:12:37
22837,0.16,22.837,157.63891929763105,13507269852,2026-06-21 13:13:00.584649,21/06/26,13:13:0
22729,0.16,22.729,158.38796251484888,13507292581,2026-06-21 13:13:23.313649,21/06/26,13:13:23
22746,0.16,22.746,158.26958586125033,13507315327,2026-06-21 13:13:46.059649,21/06/26,13:13:46
23005,0.16,23.005,156.48772006085633,13507338332,2026-06-21 13:14:09.064649,21/06/26,13:14:9
22895,0.16,22.895,157.239571958943,13507361227,2026-06-21 13:14:31.959649,21/06/26,13:14:31
22830,0.16,22.83,157.68725361366623,13507384057,2026-06-21 13:14:54.789649,21/06/26,13:14:54
23048,0.16,23.048,156.19576535925026,13507407105,2026-06-21 13:15:17.837649,21/06/26,13:15:17
22942,0.16,22.942,156.91744398919013,13507430047,2026-06-21 13:15:40.779649,21/06/26,13:15:40
22785,0.16,22.785,157.99868334430548,13507452832,2026-06-21 13:16:03.564649,21/06/26,13:16:3
22952,0.16,22.952,156.84907633321714,13507475784,2026-06-21 13:16:26.516649,21/06/26,13:16:26
23140,0.16,23.14,155.57476231633535,13507498924,2026-06-21 13:16:49.656649,21/06/26,13:16:49
22861,0.16,22.861,157.47342635930187,13507521785,2026-06-21 13:17:12.517649,21/06/26,13:17:12
23070,0.16,23.07,156.04681404421328,13507544855,2026-06-21 13:17:35.587649,21/06/26,13:17:35
23100,0.16,23.1,155.84415584415584,13507567955,2026-06-21 13:17:58.687649,21/06/26,13:17:58
22866,0.16,22.866,157.4389923904487,13507590821,2026-06-21 13:18:21.553649,21/06/26,13:18:21
23140,0.16,23.14,155.57476231633535,13507613961,2026-06-21 13:18:44.693649,21/06/26,13:18:44
23017,0.16,23.017,156.40613459616804,13507636978,2026-06-21 13:19:07.710649,21/06/26,13:19:7
22810,0.16,22.81,157.8255151249452,13507659788,2026-06-21 13:19:30.520649,21/06/26,13:19:30
23276,0.15,23.276,154.66575012888813,13507683064,2026-06-21 13:19:53.796649,21/06/26,13:19:53
23279,0.15,23.279,154.64581811933502,13507706343,2026-06-21 13:20:17.075649,21/06/26,13:20:17
23162,0.16,23.162,155.42699248769537,13507729505,2026-06-21 13:20:40.237649,21/06/26,13:20:40
22936,0.16,22.936,156.9584931984653,13507752441,2026-06-21 13:21:03.173649,21/06/26,13:21:3
23127,0.16,23.127,155.6622129977948,13507775568,2026-06-21 13:21:26.300649,21/06/26,13:21:26
22595,0.16,22.595,159.32728479752157,13507798163,2026-06-21 13:21:48.895649,21/06/26,13:21:48
22505,0.16,22.505,159.96445234392357,13507820668,2026-06-21 13:22:11.400649,21/06/26,13:22:11
22643,0.16,22.643,158.98953318906504,13507843311,2026-06-21 13:22:34.043649,21/06/26,13:22:34
22778,0.16,22.778,158.0472385635262,13507866089,2026-06-21 13:22:56.821649,21/06/26,13:22:56
22796,0.16,22.796,157.92244253377785,13507888885,2026-06-21 13:23:19.617649,21/06/26,13:23:19
22776,0.16,22.776,158.06111696522655,13507911661,2026-06-21 13:23:42.393649,21/06/26,13:23:42
22484,0.16,22.484,160.11385874399573,13507934145,2026-06-21 13:24:04.877649,21/06/26,13:24:4
22604,0.16,22.604,159.26384710670678,13507956749,2026-06-21 13:24:27.481649,21/06/26,13:24:27
22818,0.16,22.818,157.77018143570865,13507979567,2026-06-21 13:24:50.299649,21/06/26,13:24:50
22476,0.16,22.476,160.1708489054992,13508002043,2026-06-21 13:25:12.775649,21/06/26,13:25:12
16483,0.22,16.483,218.406843414427,13508018526,2026-06-21 13:25:29.258649,21/06/26,13:25:29
15110,0.24,15.11,238.25281270681668,13508033636,2026-06-21 13:25:44.368649,21/06/26,13:25:44
15061,0.24,15.061,239.02795299116926,13508048697,2026-06-21 13:25:59.429649,21/06/26,13:25:59
14878,0.24,14.878,241.96800645248018,13508063575,2026-06-21 13:26:14.307649,21/06/26,13:26:14
14933,0.24,14.933,241.07680975021765,13508078508,2026-06-21 13:26:29.240649,21/06/26,13:26:29
15039,0.24,15.039,239.37761819269898,13508093547,2026-06-21 13:26:44.279649,21/06/26,13:26:44
15071,0.24,15.071,238.86935173512043,13508108618,2026-06-21 13:26:59.350649,21/06/26,13:26:59
15021,0.24,15.021,239.6644697423607,13508123639,2026-06-21 13:27:14.371649,21/06/26,13:27:14
15217,0.24,15.217,236.57751199316553,13508138856,2026-06-21 13:27:29.588649,21/06/26,13:27:29
15319,0.23,15.319,235.002284744435,13508154175,2026-06-21 13:27:44.907649,21/06/26,13:27:44
15337,0.23,15.337,234.72647845080525,13508169512,2026-06-21 13:28:00.244649,21/06/26,13:28:0
15228,0.24,15.228,236.4066193853428,13508184740,2026-06-21 13:28:15.472649,21/06/26,13:28:15
15422,0.23,15.422,233.43275839709506,13508200162,2026-06-21 13:28:30.894649,21/06/26,13:28:30
15523,0.23,15.523,231.91393416221092,13508215685,2026-06-21 13:28:46.417649,21/06/26,13:28:46
15487,0.23,15.487,232.45302511784078,13508231172,2026-06-21 13:29:01.904649,21/06/26,13:29:1
15470,0.23,15.47,232.70846800258565,13508246642,2026-06-21 13:29:17.374649,21/06/26,13:29:17
15465,0.23,15.465,232.78370514064017,13508262107,2026-06-21 13:29:32.839649,21/06/26,13:29:32
15553,0.23,15.553,231.46659808397095,13508277660,2026-06-21 13:29:48.392649,21/06/26,13:29:48
15600,0.23,15.6,230.76923076923077,13508293260,2026-06-21 13:30:03.992649,21/06/26,13:30:3
15656,0.23,15.656,229.94379151762902,13508308916,2026-06-21 13:30:19.648649,21/06/26,13:30:19
15557,0.23,15.557,231.40708362794882,13508324473,2026-06-21 13:30:35.205649,21/06/26,13:30:35
15753,0.23,15.753,228.52789944772425,13508340226,2026-06-21 13:30:50.958649,21/06/26,13:30:50
15581,0.23,15.581,231.0506385982928,13508355807,2026-06-21 13:31:06.539649,21/06/26,13:31:6
15680,0.23,15.68,229.59183673469389,13508371487,2026-06-21 13:31:22.219649,21/06/26,13:31:22
15715,0.23,15.715,229.08049634107542,13508387202,2026-06-21 13:31:37.934649,21/06/26,13:31:37
15792,0.23,15.792,227.96352583586625,13508402994,2026-06-21 13:31:53.726649,21/06/26,13:31:53
15652,0.23,15.652,230.00255558395094,13508418646,2026-06-21 13:32:09.378649,21/06/26,13:32:9
15782,0.23,15.782,228.10797110632365,13508434428,2026-06-21 13:32:25.160649,21/06/26,13:32:25
15878,0.23,15.878,226.72880715455346,13508450306,2026-06-21 13:32:41.038649,21/06/26,13:32:41
15838,0.23,15.838,227.30142694784695,13508466144,2026-06-21 13:32:56.876649,21/06/26,13:32:56
22413,0.16,22.413,160.62106813010305,13508488557,2026-06-21 13:33:19.289649,21/06/26,13:33:19
22816,0.16,22.816,157.78401122019636,13508511373,2026-06-21 13:33:42.105649,21/06/26,13:33:42
22748,0.16,22.748,158.25567082820467,13508534121,2026-06-21 13:34:04.853649,21/06/26,13:34:4
22789,0.16,22.789,157.97095089736277,13508556910,2026-06-21 13:34:27.642649,21/06/26,13:34:27
22563,0.16,22.563,159.55325089748703,13508579473,2026-06-21 13:34:50.205649,21/06/26,13:34:50
22665,0.16,22.665,158.83520847121113,13508602138,2026-06-21 13:35:12.870649,21/06/26,13:35:12
22442,0.16,22.442,160.41351038231886,13508624580,2026-06-21 13:35:35.312649,21/06/26,13:35:35
22776,0.16,22.776,158.06111696522655,13508647356,2026-06-21 13:35:58.088649,21/06/26,13:35:58
22780,0.16,22.78,158.03336259877085,13508670136,2026-06-21 13:36:20.868649,21/06/26,13:36:20
22888,0.16,22.888,157.28766165676336,13508693024,2026-06-21 13:36:43.756649,21/06/26,13:36:43
22752,0.16,22.752,158.22784810126583,13508715776,2026-06-21 13:37:06.508649,21/06/26,13:37:6
23057,0.16,23.057,156.13479637420306,13508738833,2026-06-21 13:37:29.565649,21/06/26,13:37:29
22788,0.16,22.788,157.9778830963665,13508761621,2026-06-21 13:37:52.353649,21/06/26,13:37:52
23249,0.15,23.249,154.84536969332015,13508784870,2026-06-21 13:38:15.602649,21/06/26,13:38:15
23310,0.15,23.31,154.44015444015443,13508808180,2026-06-21 13:38:38.912649,21/06/26,13:38:38
22861,0.16,22.861,157.47342635930187,13508831041,2026-06-21 13:39:01.773649,21/06/26,13:39:1
23248,0.15,23.248,154.8520302821748,13508854289,2026-06-21 13:39:25.021649,21/06/26,13:39:25
23228,0.15,23.228,154.98536249354228,13508877517,2026-06-21 13:39:48.249649,21/06/26,13:39:48
23128,0.16,23.128,155.65548253199586,13508900645,2026-06-21 13:40:11.377649,21/06/26,13:40:11
22347,0.16,22.347,161.09544905356424,13508922992,2026-06-21 13:40:33.724649,21/06/26,13:40:33
23174,0.16,23.174,155.3465090187279,13508946166,2026-06-21 13:40:56.898649,21/06/26,13:40:56
23207,0.16,23.207,155.12560865256174,13508969373,2026-06-21 13:41:20.105649,21/06/26,13:41:20
23022,0.16,23.022,156.3721657544957,13508992395,2026-06-21 13:41:43.127649,21/06/26,13:41:43
23124,0.16,23.124,155.68240788790865,13509015519,2026-06-21 13:42:06.251649,21/06/26,13:42:6
23008,0.16,23.008,156.4673157162726,13509038527,2026-06-21 13:42:29.259649,21/06/26,13:42:29
23297,0.15,23.297,154.5263338627291,13509061824,2026-06-21 13:42:52.556649,21/06/26,13:42:52
23237,0.15,23.237,154.9253345956879,13509085061,2026-06-21 13:43:15.793649,21/06/26,13:43:15
23242,0.15,23.242,154.89200585147577,13509108303,2026-06-21 13:43:39.035649,21/06/26,13:43:39
23070,0.16,23.07,156.04681404421328,13509131373,2026-06-21 13:44:02.105649,21/06/26,13:44:2
23400,0.15,23.4,153.84615384615384,13509154773,2026-06-21 13:44:25.505649,21/06/26,13:44:25
23403,0.15,23.403,153.82643250865274,13509178176,2026-06-21 13:44:48.908649,21/06/26,13:44:48
23125,0.16,23.125,155.67567567567568,13509201301,2026-06-21 13:45:12.033649,21/06/26,13:45:12
22927,0.16,22.927,157.0201072970733,13509224228,2026-06-21 13:45:34.960649,21/06/26,13:45:34
22903,0.16,22.903,157.18464829934942,13509247131,2026-06-21 13:45:57.863649,21/06/26,13:45:57
22550,0.16,22.55,159.64523281596453,13509269681,2026-06-21 13:46:20.413649,21/06/26,13:46:20
22781,0.16,22.781,158.02642553004696,13509292462,2026-06-21 13:46:43.194649,21/06/26,13:46:43
22769,0.16,22.769,158.10971057139093,13509315231,2026-06-21 13:47:05.963649,21/06/26,13:47:5
22916,0.16,22.916,157.09547914121137,13509338147,2026-06-21 13:47:28.879649,21/06/26,13:47:28
22734,0.16,22.734,158.3531274742676,13509360881,2026-06-21 13:47:51.613649,21/06/26,13:47:51
22784,0.16,22.784,158.0056179775281,13509383665,2026-06-21 13:48:14.397649,21/06/26,13:48:14
22927,0.16,22.927,157.0201072970733,13509406592,2026-06-21 13:48:37.324649,21/06/26,13:48:37
22505,0.16,22.505,159.96445234392357,13509429097,2026-06-21 13:48:59.829649,21/06/26,13:48:59
22841,0.16,22.841,157.61131298979905,13509451938,2026-06-21 13:49:22.670649,21/06/26,13:49:22
22902,0.16,22.902,157.19151165837044,13509474840,2026-06-21 13:49:45.572649,21/06/26,13:49:45
22617,0.16,22.617,159.17230401910066,13509497457,2026-06-21 13:50:08.189649,21/06/26,13:50:8
22878,0.16,22.878,157.35641227380015,13509520335,2026-06-21 13:50:31.067649,21/06/26,13:50:31
22713,0.16,22.713,158.49953770968168,13509543048,2026-06-21 13:50:53.780649,21/06/26,13:50:53
22710,0.16,22.71,158.52047556142668,13509565758,2026-06-21 13:51:16.490649,21/06/26,13:51:16
22820,0.16,22.82,157.75635407537249,13509588578,2026-06-21 13:51:39.310649,21/06/26,13:51:39
22737,0.16,22.737,158.33223380393193,13509611315,2026-06-21 13:52:02.047649,21/06/26,13:52:2
23014,0.16,23.014,156.4265229860085,13509634329,2026-06-21 13:52:25.061649,21/06/26,13:52:25
22765,0.16,22.765,158.1374917636723,13509657094,2026-06-21 13:52:47.826649,21/06/26,13:52:47
22986,0.16,22.986,156.61707126076743,13509680080,2026-06-21 13:53:10.812649,21/06/26,13:53:10
23056,0.16,23.056,156.1415683553088,13509703136,2026-06-21 13:53:33.868649,21/06/26,13:53:33
22718,0.16,22.718,158.4646535786601,13509725854,2026-06-21 13:53:56.586649,21/06/26,13:53:56
22917,0.16,22.917,157.08862416546668,13509748771,2026-06-21 13:54:19.503649,21/06/26,13:54:19
22986,0.16,22.986,156.61707126076743,13509771757,2026-06-21 13:54:42.489649,21/06/26,13:54:42
22803,0.16,22.803,157.87396395211155,13509794560,2026-06-21 13:55:05.292649,21/06/26,13:55:5
22838,0.16,22.838,157.6320168140818,13509817398,2026-06-21 13:55:28.130649,21/06/26,13:55:28
22462,0.16,22.462,160.270679369602,13509839860,2026-06-21 13:55:50.592649,21/06/26,13:55:50
22359,0.16,22.359,161.00898966858983,13509862219,2026-06-21 13:56:12.951649,21/06/26,13:56:12
22716,0.16,22.716,158.47860538827257,13509884935,2026-06-21 13:56:35.667649,21/06/26,13:56:35
22347,0.16,22.347,161.09544905356424,13509907282,2026-06-21 13:56:58.014649,21/06/26,13:56:58
22669,0.16,22.669,158.8071816136574,13509929951,2026-06-21 13:57:20.683649,21/06/26,13:57:20
22742,0.16,22.742,158.2974232697212,13509952693,2026-06-21 13:57:43.425649,21/06/26,13:57:43
22654,0.16,22.654,158.91233336276153,13509975347,2026-06-21 13:58:06.079649,21/06/26,13:58:6
22798,0.16,22.798,157.90858847267305,13509998145,2026-06-21 13:58:28.877649,21/06/26,13:58:28
22793,0.16,22.793,157.9432281840916,13510020938,2026-06-21 13:58:51.670649,21/06/26,13:58:51
22782,0.16,22.782,158.01948907031868,13510043720,2026-06-21 13:59:14.452649,21/06/26,13:59:14
22743,0.16,22.743,158.29046299960427,13510066463,2026-06-21 13:59:37.195649,21/06/26,13:59:37
22344,0.16,22.344,161.1170784103115,13510088807,2026-06-21 13:59:59.539649,21/06/26,13:59:59
22659,0.16,22.659,158.87726731100224,13510111466,2026-06-21 14:00:22.198649,21/06/26,14:0:22
22654,0.16,22.654,158.91233336276153,13510134120,2026-06-21 14:00:44.852649,21/06/26,14:0:44
22636,0.16,22.636,159.0386994168581,13510156756,2026-06-21 14:01:07.488649,21/06/26,14:1:7
22851,0.16,22.851,157.54233950374163,13510179607,2026-06-21 14:01:30.339649,21/06/26,14:1:30
22983,0.16,22.983,156.637514684767,13510202590,2026-06-21 14:01:53.322649,21/06/26,14:1:53
22698,0.16,22.698,158.60428231562253,13510225288,2026-06-21 14:02:16.020649,21/06/26,14:2:16
23165,0.16,23.165,155.4068638031513,13510248453,2026-06-21 14:02:39.185649,21/06/26,14:2:39
22465,0.16,22.465,160.24927665257067,13510270918,2026-06-21 14:03:01.650649,21/06/26,14:3:1
22689,0.16,22.689,158.66719555731854,13510293607,2026-06-21 14:03:24.339649,21/06/26,14:3:24
22980,0.16,22.98,156.6579634464752,13510316587,2026-06-21 14:03:47.319649,21/06/26,14:3:47
23004,0.16,23.004,156.49452269170578,13510339591,2026-06-21 14:04:10.323649,21/06/26,14:4:10
23106,0.16,23.106,155.80368735393404,13510362697,2026-06-21 14:04:33.429649,21/06/26,14:4:33
21620,0.17,21.62,166.51248843663274,13510384317,2026-06-21 14:04:55.049649,21/06/26,14:4:55
13649,0.26,13.649,263.75558648985276,13510397966,2026-06-21 14:05:08.698649,21/06/26,14:5:8
15186,0.24,15.186,237.06045041485578,13510413152,2026-06-21 14:05:23.884649,21/06/26,14:5:23
15088,0.24,15.088,238.60021208907742,13510428240,2026-06-21 14:05:38.972649,21/06/26,14:5:38
15220,0.24,15.22,236.53088042049933,13510443460,2026-06-21 14:05:54.192649,21/06/26,14:5:54
15132,0.24,15.132,237.9064234734338,13510458592,2026-06-21 14:06:09.324649,21/06/26,14:6:9
15252,0.24,15.252,236.03461841070023,13510473844,2026-06-21 14:06:24.576649,21/06/26,14:6:24
15277,0.23,15.277,235.64836028015972,13510489121,2026-06-21 14:06:39.853649,21/06/26,14:6:39
15268,0.23,15.268,235.78726748755568,13510504389,2026-06-21 14:06:55.121649,21/06/26,14:6:55
14924,0.24,14.924,241.22219244170464,13510519313,2026-06-21 14:07:10.045649,21/06/26,14:7:10
15388,0.23,15.388,233.9485313231089,13510534701,2026-06-21 14:07:25.433649,21/06/26,14:7:25
15335,0.23,15.335,234.75709162047605,13510550036,2026-06-21 14:07:40.768649,21/06/26,14:7:40
15622,0.23,15.622,230.44424529509666,13510565658,2026-06-21 14:07:56.390649,21/06/26,14:7:56
15596,0.23,15.596,230.82841754295973,13510581254,2026-06-21 14:08:11.986649,21/06/26,14:8:11
15645,0.23,15.645,230.10546500479387,13510596899,2026-06-21 14:08:27.631649,21/06/26,14:8:27
15599,0.23,15.599,230.78402461696263,13510612498,2026-06-21 14:08:43.230649,21/06/26,14:8:43
15656,0.23,15.656,229.94379151762902,13510628154,2026-06-21 14:08:58.886649,21/06/26,14:8:58
15748,0.23,15.748,228.6004572009144,13510643902,2026-06-21 14:09:14.634649,21/06/26,14:9:14
15786,0.23,15.786,228.05017103762827,13510659688,2026-06-21 14:09:30.420649,21/06/26,14:9:30
15693,0.23,15.693,229.40164404511566,13510675381,2026-06-21 14:09:46.113649,21/06/26,14:9:46
15625,0.23,15.625,230.4,13510691006,2026-06-21 14:10:01.738649,21/06/26,14:10:1
15811,0.23,15.811,227.68958320156852,13510706817,2026-06-21 14:10:17.549649,21/06/26,14:10:17
15932,0.22,15.932,225.96033140848607,13510722749,2026-06-21 14:10:33.481649,21/06/26,14:10:33
15976,0.22,15.976,225.33800701051578,13510738725,2026-06-21 14:10:49.457649,21/06/26,14:10:49
15932,0.22,15.932,225.96033140848607,13510754657,2026-06-21 14:11:05.389649,21/06/26,14:11:5
15968,0.22,15.968,225.45090180360722,13510770625,2026-06-21 14:11:21.357649,21/06/26,14:11:21
15968,0.22,15.968,225.45090180360722,13510786593,2026-06-21 14:11:37.325649,21/06/26,14:11:37
16040,0.22,16.04,224.43890274314214,13510802633,2026-06-21 14:11:53.365649,21/06/26,14:11:53
16002,0.22,16.002,224.9718785151856,13510818635,2026-06-21 14:12:09.367649,21/06/26,14:12:9
16015,0.22,16.015,224.78926006868562,13510834650,2026-06-21 14:12:25.382649,21/06/26,14:12:25
22677,0.16,22.677,158.75115756052386,13510857327,2026-06-21 14:12:48.059649,21/06/26,14:12:48
22960,0.16,22.96,156.794425087108,13510880287,2026-06-21 14:13:11.019649,21/06/26,14:13:11
23268,0.15,23.268,154.71892728210418,13510903555,2026-06-21 14:13:34.287649,21/06/26,14:13:34
23304,0.15,23.304,154.4799176107106,13510926859,2026-06-21 14:13:57.591649,21/06/26,14:13:57
23601,0.15,23.601,152.53590949536036,13510950460,2026-06-21 14:14:21.192649,21/06/26,14:14:21
23651,0.15,23.651,152.21343706397192,13510974111,2026-06-21 14:14:44.843649,21/06/26,14:14:44
23502,0.15,23.502,153.17845289762573,13510997613,2026-06-21 14:15:08.345649,21/06/26,14:15:8
23409,0.15,23.409,153.78700499807766,13511021022,2026-06-21 14:15:31.754649,21/06/26,14:15:31
23369,0.15,23.369,154.05023749411615,13511044391,2026-06-21 14:15:55.123649,21/06/26,14:15:55
23461,0.15,23.461,153.44614466561526,13511067852,2026-06-21 14:16:18.584649,21/06/26,14:16:18
23660,0.15,23.66,152.15553677092137,13511091512,2026-06-21 14:16:42.244649,21/06/26,14:16:42
23235,0.15,23.235,154.93867010974822,13511114747,2026-06-21 14:17:05.479649,21/06/26,14:17:5
23583,0.15,23.583,152.65233430861213,13511138330,2026-06-21 14:17:29.062649,21/06/26,14:17:29
23384,0.15,23.384,153.9514197742046,13511161714,2026-06-21 14:17:52.446649,21/06/26,14:17:52
23146,0.16,23.146,155.53443359543766,13511184860,2026-06-21 14:18:15.592649,21/06/26,14:18:15
23033,0.16,23.033,156.29748621543004,13511207893,2026-06-21 14:18:38.625649,21/06/26,14:18:38
23354,0.15,23.354,154.14918215295023,13511231247,2026-06-21 14:19:01.979649,21/06/26,14:19:1
23434,0.15,23.434,153.62294102585986,13511254681,2026-06-21 14:19:25.413649,21/06/26,14:19:25
23421,0.15,23.421,153.7082105802485,13511278102,2026-06-21 14:19:48.834649,21/06/26,14:19:48
23409,0.15,23.409,153.78700499807766,13511301511,2026-06-21 14:20:12.243649,21/06/26,14:20:12
23187,0.16,23.187,155.25941260188898,13511324698,2026-06-21 14:20:35.430649,21/06/26,14:20:35
23394,0.15,23.394,153.8856116953065,13511348092,2026-06-21 14:20:58.824649,21/06/26,14:20:58
23405,0.15,23.405,153.81328775902585,13511371497,2026-06-21 14:21:22.229649,21/06/26,14:21:22
23372,0.15,23.372,154.030463802841,13511394869,2026-06-21 14:21:45.601649,21/06/26,14:21:45
