Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
1500,2.4,1.5,2400.0,13573627884,2026-05-03 11:25:23.052550,03/05/26,11:25:23
1501,2.4,1.501,2398.4010659560295,13573629385,2026-05-03 11:25:24.553550,03/05/26,11:25:24
1501,2.4,1.501,2398.4010659560295,13573630886,2026-05-03 11:25:26.054550,03/05/26,11:25:26
1502,2.4,1.502,2396.804260985353,13573632388,2026-05-03 11:25:27.556550,03/05/26,11:25:27
1502,2.4,1.502,2396.804260985353,13573633890,2026-05-03 11:25:29.058550,03/05/26,11:25:29
1499,2.4,1.499,2401.601067378252,13573635389,2026-05-03 11:25:30.557550,03/05/26,11:25:30
1499,2.4,1.499,2401.601067378252,13573636888,2026-05-03 11:25:32.056550,03/05/26,11:25:32
1503,2.39,1.503,2395.2095808383233,13573638391,2026-05-03 11:25:33.559550,03/05/26,11:25:33
1493,2.41,1.493,2411.2525117213663,13573639884,2026-05-03 11:25:35.052550,03/05/26,11:25:35
1503,2.39,1.503,2395.2095808383233,13573641387,2026-05-03 11:25:36.555550,03/05/26,11:25:36
1503,2.39,1.503,2395.2095808383233,13573642890,2026-05-03 11:25:38.058550,03/05/26,11:25:38
1509,2.38,1.509,2385.685884691849,13573644399,2026-05-03 11:25:39.567550,03/05/26,11:25:39
1508,2.39,1.508,2387.2679045092837,13573645907,2026-05-03 11:25:41.075550,03/05/26,11:25:41
1505,2.39,1.505,2392.0265780730897,13573647412,2026-05-03 11:25:42.580550,03/05/26,11:25:42
1504,2.39,1.504,2393.6170212765956,13573648916,2026-05-03 11:25:44.084550,03/05/26,11:25:44
1499,2.4,1.499,2401.601067378252,13573650415,2026-05-03 11:25:45.583550,03/05/26,11:25:45
1505,2.39,1.505,2392.0265780730897,13573651920,2026-05-03 11:25:47.088550,03/05/26,11:25:47
1504,2.39,1.504,2393.6170212765956,13573653424,2026-05-03 11:25:48.592550,03/05/26,11:25:48
1504,2.39,1.504,2393.6170212765956,13573654928,2026-05-03 11:25:50.096550,03/05/26,11:25:50
1504,2.39,1.504,2393.6170212765956,13573656432,2026-05-03 11:25:51.600550,03/05/26,11:25:51
1506,2.39,1.506,2390.438247011952,13573657938,2026-05-03 11:25:53.106550,03/05/26,11:25:53
3322,1.08,3.322,1083.6845273931367,13573661260,2026-05-03 11:25:56.428550,03/05/26,11:25:56
21230,0.17,21.23,169.57136128120584,13573682490,2026-05-03 11:26:17.658550,03/05/26,11:26:17
21127,0.17,21.127,170.39806882188668,13573703617,2026-05-03 11:26:38.785550,03/05/26,11:26:38
21189,0.17,21.189,169.8994761432819,13573724806,2026-05-03 11:26:59.974550,03/05/26,11:26:59
12347,0.29,12.347,291.56880213817124,13573737153,2026-05-03 11:27:12.321550,03/05/26,11:27:12
5603,0.64,5.603,642.5129394966982,13573742756,2026-05-03 11:27:17.924550,03/05/26,11:27:17
14677,0.25,14.677,245.28173332424882,13573757433,2026-05-03 11:27:32.601550,03/05/26,11:27:32
1927,1.87,1.927,1868.188894654904,13573759360,2026-05-03 11:27:34.528550,03/05/26,11:27:34
1405,2.56,1.405,2562.2775800711743,13573760765,2026-05-03 11:27:35.933550,03/05/26,11:27:35
1162,3.1,1.162,3098.106712564544,13573761927,2026-05-03 11:27:37.095550,03/05/26,11:27:37
1234,2.92,1.234,2917.3419773095625,13573763161,2026-05-03 11:27:38.329550,03/05/26,11:27:38
1904,1.89,1.904,1890.7563025210084,13573765065,2026-05-03 11:27:40.233550,03/05/26,11:27:40
1344,2.68,1.344,2678.5714285714284,13573766409,2026-05-03 11:27:41.577550,03/05/26,11:27:41
1080,3.33,1.08,3333.3333333333335,13573767489,2026-05-03 11:27:42.657550,03/05/26,11:27:42
976,3.69,0.976,3688.5245901639346,13573768465,2026-05-03 11:27:43.633550,03/05/26,11:27:43
1206,2.98,1.206,2985.0746268656717,13573769671,2026-05-03 11:27:44.839550,03/05/26,11:27:44
3238,1.11,3.238,1111.7974058060531,13573772909,2026-05-03 11:27:48.077550,03/05/26,11:27:48
2651,1.36,2.651,1357.9781214635987,13573775560,2026-05-03 11:27:50.728550,03/05/26,11:27:50
3503,1.03,3.503,1027.6905509563232,13573779063,2026-05-03 11:27:54.231550,03/05/26,11:27:54
3581,1.0,3.581,1005.305780508238,13573782644,2026-05-03 11:27:57.812550,03/05/26,11:27:57
1601,2.25,1.601,2248.5946283572766,13573784245,2026-05-03 11:27:59.413550,03/05/26,11:27:59
1551,2.32,1.551,2321.0831721470017,13573785796,2026-05-03 11:28:00.964550,03/05/26,11:28:0
3398,1.06,3.398,1059.446733372572,13573789194,2026-05-03 11:28:04.362550,03/05/26,11:28:4
1897,1.9,1.897,1897.7332630469161,13573791091,2026-05-03 11:28:06.259550,03/05/26,11:28:6
1081,3.33,1.081,3330.249768732655,13573792172,2026-05-03 11:28:07.340550,03/05/26,11:28:7
980,3.67,0.98,3673.469387755102,13573793152,2026-05-03 11:28:08.320550,03/05/26,11:28:8
1075,3.35,1.075,3348.8372093023254,13573794227,2026-05-03 11:28:09.395550,03/05/26,11:28:9
1331,2.7,1.331,2704.73328324568,13573795558,2026-05-03 11:28:10.726550,03/05/26,11:28:10
1935,1.86,1.935,1860.4651162790697,13573797493,2026-05-03 11:28:12.661550,03/05/26,11:28:12
1226,2.94,1.226,2936.378466557912,13573798719,2026-05-03 11:28:13.887550,03/05/26,11:28:13
1458,2.47,1.458,2469.135802469136,13573800177,2026-05-03 11:28:15.345550,03/05/26,11:28:15
1545,2.33,1.545,2330.097087378641,13573801722,2026-05-03 11:28:16.890550,03/05/26,11:28:16
3361,1.07,3.361,1071.1097887533472,13573805083,2026-05-03 11:28:20.251550,03/05/26,11:28:20
2191,1.64,2.191,1643.0853491556368,13573807274,2026-05-03 11:28:22.442550,03/05/26,11:28:22
1509,2.38,1.509,2385.685884691849,13573808783,2026-05-03 11:28:23.951550,03/05/26,11:28:23
1738,2.07,1.738,2071.3463751438435,13573810521,2026-05-03 11:28:25.689550,03/05/26,11:28:25
3706,0.97,3.706,971.3977334052887,13573814227,2026-05-03 11:28:29.395550,03/05/26,11:28:29
1729,2.08,1.729,2082.1283979178716,13573815956,2026-05-03 11:28:31.124550,03/05/26,11:28:31
1461,2.46,1.461,2464.065708418891,13573817417,2026-05-03 11:28:32.585550,03/05/26,11:28:32
1463,2.46,1.463,2460.6971975393026,13573818880,2026-05-03 11:28:34.048550,03/05/26,11:28:34
1407,2.56,1.407,2558.6353944562898,13573820287,2026-05-03 11:28:35.455550,03/05/26,11:28:35
1220,2.95,1.22,2950.8196721311474,13573821507,2026-05-03 11:28:36.675550,03/05/26,11:28:36
1004,3.59,1.004,3585.6573705179285,13573822511,2026-05-03 11:28:37.679550,03/05/26,11:28:37
969,3.71,0.969,3715.170278637771,13573823480,2026-05-03 11:28:38.648550,03/05/26,11:28:38
970,3.71,0.97,3711.340206185567,13573824450,2026-05-03 11:28:39.618550,03/05/26,11:28:39
971,3.71,0.971,3707.5180226570546,13573825421,2026-05-03 11:28:40.589550,03/05/26,11:28:40
972,3.7,0.972,3703.703703703704,13573826393,2026-05-03 11:28:41.561550,03/05/26,11:28:41
972,3.7,0.972,3703.703703703704,13573827365,2026-05-03 11:28:42.533550,03/05/26,11:28:42
977,3.68,0.977,3684.74923234391,13573828342,2026-05-03 11:28:43.510550,03/05/26,11:28:43
1128,3.19,1.128,3191.4893617021276,13573829470,2026-05-03 11:28:44.638550,03/05/26,11:28:44
1516,2.37,1.516,2374.67018469657,13573830986,2026-05-03 11:28:46.154550,03/05/26,11:28:46
12548,0.29,12.548,286.89831048772714,13573843534,2026-05-03 11:28:58.702550,03/05/26,11:28:58
8702,0.41,8.702,413.69800045966446,13573852236,2026-05-03 11:29:07.404550,03/05/26,11:29:7
2438,1.48,2.438,1476.6201804757998,13573854674,2026-05-03 11:29:09.842550,03/05/26,11:29:9
2432,1.48,2.432,1480.2631578947369,13573857106,2026-05-03 11:29:12.274550,03/05/26,11:29:12
4934,0.73,4.934,729.6311309282529,13573862040,2026-05-03 11:29:17.208550,03/05/26,11:29:17
17128,0.21,17.128,210.18215787015413,13573879168,2026-05-03 11:29:34.336550,03/05/26,11:29:34
4139,0.87,4.139,869.7753080454216,13573883307,2026-05-03 11:29:38.475550,03/05/26,11:29:38
2451,1.47,2.451,1468.7882496940024,13573885758,2026-05-03 11:29:40.926550,03/05/26,11:29:40
2467,1.46,2.467,1459.2622618565058,13573888225,2026-05-03 11:29:43.393550,03/05/26,11:29:43
5918,0.61,5.918,608.3136194660358,13573894143,2026-05-03 11:29:49.311550,03/05/26,11:29:49
3688,0.98,3.688,976.1388286334056,13573897831,2026-05-03 11:29:52.999550,03/05/26,11:29:52
1782,2.02,1.782,2020.20202020202,13573899613,2026-05-03 11:29:54.781550,03/05/26,11:29:54
1493,2.41,1.493,2411.2525117213663,13573901106,2026-05-03 11:29:56.274550,03/05/26,11:29:56
1928,1.87,1.928,1867.2199170124481,13573903034,2026-05-03 11:29:58.202550,03/05/26,11:29:58
3583,1.0,3.583,1004.7446274072007,13573906617,2026-05-03 11:30:01.785550,03/05/26,11:30:1
1610,2.24,1.61,2236.0248447204967,13573908227,2026-05-03 11:30:03.395550,03/05/26,11:30:3
1518,2.37,1.518,2371.5415019762845,13573909745,2026-05-03 11:30:04.913550,03/05/26,11:30:4
1784,2.02,1.784,2017.9372197309417,13573911529,2026-05-03 11:30:06.697550,03/05/26,11:30:6
1994,1.8,1.994,1805.4162487462388,13573913523,2026-05-03 11:30:08.691550,03/05/26,11:30:8
1211,2.97,1.211,2972.7497935590422,13573914734,2026-05-03 11:30:09.902550,03/05/26,11:30:9
1047,3.44,1.047,3438.3954154727794,13573915781,2026-05-03 11:30:10.949550,03/05/26,11:30:10
956,3.77,0.956,3765.6903765690377,13573916737,2026-05-03 11:30:11.905550,03/05/26,11:30:11
1036,3.47,1.036,3474.903474903475,13573917773,2026-05-03 11:30:12.941550,03/05/26,11:30:12
1344,2.68,1.344,2678.5714285714284,13573919117,2026-05-03 11:30:14.285550,03/05/26,11:30:14
3403,1.06,3.403,1057.8900969732588,13573922520,2026-05-03 11:30:17.688550,03/05/26,11:30:17
1634,2.2,1.634,2203.182374541004,13573924154,2026-05-03 11:30:19.322550,03/05/26,11:30:19
1551,2.32,1.551,2321.0831721470017,13573925705,2026-05-03 11:30:20.873550,03/05/26,11:30:20
3404,1.06,3.404,1057.5793184488837,13573929109,2026-05-03 11:30:24.277550,03/05/26,11:30:24
2852,1.26,2.852,1262.272089761571,13573931961,2026-05-03 11:30:27.129550,03/05/26,11:30:27
3339,1.08,3.339,1078.167115902965,13573935300,2026-05-03 11:30:30.468550,03/05/26,11:30:30
3481,1.03,3.481,1034.1855788566504,13573938781,2026-05-03 11:30:33.949550,03/05/26,11:30:33
1526,2.36,1.526,2359.1087811271295,13573940307,2026-05-03 11:30:35.475550,03/05/26,11:30:35
1303,2.76,1.303,2762.8549501151188,13573941610,2026-05-03 11:30:36.778550,03/05/26,11:30:36
1190,3.03,1.19,3025.2100840336134,13573942800,2026-05-03 11:30:37.968550,03/05/26,11:30:37
1886,1.91,1.886,1908.8016967126193,13573944686,2026-05-03 11:30:39.854550,03/05/26,11:30:39
1482,2.43,1.482,2429.1497975708503,13573946168,2026-05-03 11:30:41.336550,03/05/26,11:30:41
1117,3.22,1.117,3222.9185317815577,13573947285,2026-05-03 11:30:42.453550,03/05/26,11:30:42
1013,3.55,1.013,3553.8005923000987,13573948298,2026-05-03 11:30:43.466550,03/05/26,11:30:43
1670,2.15,1.67,2155.688622754491,13573949968,2026-05-03 11:30:45.136550,03/05/26,11:30:45
2667,1.35,2.667,1349.8312710911136,13573952635,2026-05-03 11:30:47.803550,03/05/26,11:30:47
1473,2.44,1.473,2443.9918533604887,13573954108,2026-05-03 11:30:49.276550,03/05/26,11:30:49
1472,2.44,1.472,2445.6521739130435,13573955580,2026-05-03 11:30:50.748550,03/05/26,11:30:50
1480,2.43,1.48,2432.4324324324325,13573957060,2026-05-03 11:30:52.228550,03/05/26,11:30:52
1480,2.43,1.48,2432.4324324324325,13573958540,2026-05-03 11:30:53.708550,03/05/26,11:30:53
1478,2.43,1.478,2435.723951285521,13573960018,2026-05-03 11:30:55.186550,03/05/26,11:30:55
1490,2.42,1.49,2416.1073825503354,13573961508,2026-05-03 11:30:56.676550,03/05/26,11:30:56
1484,2.42,1.484,2425.876010781671,13573962992,2026-05-03 11:30:58.160550,03/05/26,11:30:58
1487,2.42,1.487,2420.9818426361803,13573964479,2026-05-03 11:30:59.647550,03/05/26,11:30:59
1486,2.42,1.486,2422.6110363391654,13573965965,2026-05-03 11:31:01.133550,03/05/26,11:31:1
1485,2.42,1.485,2424.242424242424,13573967450,2026-05-03 11:31:02.618550,03/05/26,11:31:2
1613,2.23,1.613,2231.866088034718,13573969063,2026-05-03 11:31:04.231550,03/05/26,11:31:4
3547,1.01,3.547,1014.9422046800113,13573972610,2026-05-03 11:31:07.778550,03/05/26,11:31:7
2483,1.45,2.483,1449.859041482078,13573975093,2026-05-03 11:31:10.261550,03/05/26,11:31:10
2475,1.45,2.475,1454.5454545454545,13573977568,2026-05-03 11:31:12.736550,03/05/26,11:31:12
9766,0.37,9.766,368.6258447675609,13573987334,2026-05-03 11:31:22.502550,03/05/26,11:31:22
21245,0.17,21.245,169.45163567898328,13574008579,2026-05-03 11:31:43.747550,03/05/26,11:31:43
20803,0.17,20.803,173.05196365908762,13574029382,2026-05-03 11:32:04.550550,03/05/26,11:32:4
5128,0.7,5.128,702.0280811232449,13574034510,2026-05-03 11:32:09.678550,03/05/26,11:32:9
1503,2.39,1.503,2395.2095808383233,13574036013,2026-05-03 11:32:11.181550,03/05/26,11:32:11
1506,2.39,1.506,2390.438247011952,13574037519,2026-05-03 11:32:12.687550,03/05/26,11:32:12
1508,2.39,1.508,2387.2679045092837,13574039027,2026-05-03 11:32:14.195550,03/05/26,11:32:14
1506,2.39,1.506,2390.438247011952,13574040533,2026-05-03 11:32:15.701550,03/05/26,11:32:15
1510,2.38,1.51,2384.1059602649007,13574042043,2026-05-03 11:32:17.211550,03/05/26,11:32:17
1511,2.38,1.511,2382.5281270681667,13574043554,2026-05-03 11:32:18.722550,03/05/26,11:32:18
1510,2.38,1.51,2384.1059602649007,13574045064,2026-05-03 11:32:20.232550,03/05/26,11:32:20
1518,2.37,1.518,2371.5415019762845,13574046582,2026-05-03 11:32:21.750550,03/05/26,11:32:21
1522,2.37,1.522,2365.3088042049935,13574048104,2026-05-03 11:32:23.272550,03/05/26,11:32:23
1517,2.37,1.517,2373.1048121292024,13574049621,2026-05-03 11:32:24.789550,03/05/26,11:32:24
1525,2.36,1.525,2360.655737704918,13574051146,2026-05-03 11:32:26.314550,03/05/26,11:32:26
1517,2.37,1.517,2373.1048121292024,13574052663,2026-05-03 11:32:27.831550,03/05/26,11:32:27
1510,2.38,1.51,2384.1059602649007,13574054173,2026-05-03 11:32:29.341550,03/05/26,11:32:29
1509,2.38,1.509,2385.685884691849,13574055682,2026-05-03 11:32:30.850550,03/05/26,11:32:30
1514,2.38,1.514,2377.8071334214,13574057196,2026-05-03 11:32:32.364550,03/05/26,11:32:32
1518,2.37,1.518,2371.5415019762845,13574058714,2026-05-03 11:32:33.882550,03/05/26,11:32:33
1507,2.39,1.507,2388.8520238885203,13574060221,2026-05-03 11:32:35.389550,03/05/26,11:32:35
1519,2.37,1.519,2369.980250164582,13574061740,2026-05-03 11:32:36.908550,03/05/26,11:32:36
1516,2.37,1.516,2374.67018469657,13574063256,2026-05-03 11:32:38.424550,03/05/26,11:32:38
1521,2.37,1.521,2366.8639053254437,13574064777,2026-05-03 11:32:39.945550,03/05/26,11:32:39
1524,2.36,1.524,2362.2047244094488,13574066301,2026-05-03 11:32:41.469550,03/05/26,11:32:41
1527,2.36,1.527,2357.563850687623,13574067828,2026-05-03 11:32:42.996550,03/05/26,11:32:42
1523,2.36,1.523,2363.7557452396586,13574069351,2026-05-03 11:32:44.519550,03/05/26,11:32:44
1527,2.36,1.527,2357.563850687623,13574070878,2026-05-03 11:32:46.046550,03/05/26,11:32:46
1525,2.36,1.525,2360.655737704918,13574072403,2026-05-03 11:32:47.571550,03/05/26,11:32:47
1526,2.36,1.526,2359.1087811271295,13574073929,2026-05-03 11:32:49.097550,03/05/26,11:32:49
1525,2.36,1.525,2360.655737704918,13574075454,2026-05-03 11:32:50.622550,03/05/26,11:32:50
1524,2.36,1.524,2362.2047244094488,13574076978,2026-05-03 11:32:52.146550,03/05/26,11:32:52
1527,2.36,1.527,2357.563850687623,13574078505,2026-05-03 11:32:53.673550,03/05/26,11:32:53
1519,2.37,1.519,2369.980250164582,13574080024,2026-05-03 11:32:55.192550,03/05/26,11:32:55
1525,2.36,1.525,2360.655737704918,13574081549,2026-05-03 11:32:56.717550,03/05/26,11:32:56
1521,2.37,1.521,2366.8639053254437,13574083070,2026-05-03 11:32:58.238550,03/05/26,11:32:58
1520,2.37,1.52,2368.4210526315787,13574084590,2026-05-03 11:32:59.758550,03/05/26,11:32:59
1525,2.36,1.525,2360.655737704918,13574086115,2026-05-03 11:33:01.283550,03/05/26,11:33:1
1526,2.36,1.526,2359.1087811271295,13574087641,2026-05-03 11:33:02.809550,03/05/26,11:33:2
1522,2.37,1.522,2365.3088042049935,13574089163,2026-05-03 11:33:04.331550,03/05/26,11:33:4
1519,2.37,1.519,2369.980250164582,13574090682,2026-05-03 11:33:05.850550,03/05/26,11:33:5
1525,2.36,1.525,2360.655737704918,13574092207,2026-05-03 11:33:07.375550,03/05/26,11:33:7
1528,2.36,1.528,2356.020942408377,13574093735,2026-05-03 11:33:08.903550,03/05/26,11:33:8
1524,2.36,1.524,2362.2047244094488,13574095259,2026-05-03 11:33:10.427550,03/05/26,11:33:10
1556,2.31,1.556,2313.624678663239,13574096815,2026-05-03 11:33:11.983550,03/05/26,11:33:11
14408,0.25,14.408,249.8611882287618,13574111223,2026-05-03 11:33:26.391550,03/05/26,11:33:26
20872,0.17,20.872,172.47987734764277,13574132095,2026-05-03 11:33:47.263550,03/05/26,11:33:47
20669,0.17,20.669,174.1738835937878,13574152764,2026-05-03 11:34:07.932550,03/05/26,11:34:7
21018,0.17,21.018,171.2817584927205,13574173782,2026-05-03 11:34:28.950550,03/05/26,11:34:28
20616,0.17,20.616,174.62165308498254,13574194398,2026-05-03 11:34:49.566550,03/05/26,11:34:49
6400,0.56,6.4,562.5,13574200798,2026-05-03 11:34:55.966550,03/05/26,11:34:55
3734,0.96,3.734,964.11355115158,13574204532,2026-05-03 11:34:59.700550,03/05/26,11:34:59
1647,2.18,1.647,2185.792349726776,13574206179,2026-05-03 11:35:01.347550,03/05/26,11:35:1
1566,2.3,1.566,2298.8505747126437,13574207745,2026-05-03 11:35:02.913550,03/05/26,11:35:2
3544,1.01,3.544,1015.8013544018058,13574211289,2026-05-03 11:35:06.457550,03/05/26,11:35:6
2086,1.73,2.086,1725.790987535954,13574213375,2026-05-03 11:35:08.543550,03/05/26,11:35:8
1523,2.36,1.523,2363.7557452396586,13574214898,2026-05-03 11:35:10.066550,03/05/26,11:35:10
1807,1.99,1.807,1992.2523519645822,13574216705,2026-05-03 11:35:11.873550,03/05/26,11:35:11
3786,0.95,3.786,950.8716323296355,13574220491,2026-05-03 11:35:15.659550,03/05/26,11:35:15
3790,0.95,3.79,949.868073878628,13574224281,2026-05-03 11:35:19.449550,03/05/26,11:35:19
3790,0.95,3.79,949.868073878628,13574228071,2026-05-03 11:35:23.239550,03/05/26,11:35:23
1774,2.03,1.774,2029.3122886133033,13574229845,2026-05-03 11:35:25.013550,03/05/26,11:35:25
1531,2.35,1.531,2351.4043109079034,13574231376,2026-05-03 11:35:26.544550,03/05/26,11:35:26
2272,1.58,2.272,1584.5070422535211,13574233648,2026-05-03 11:35:28.816550,03/05/26,11:35:28
3370,1.07,3.37,1068.2492581602373,13574237018,2026-05-03 11:35:32.186550,03/05/26,11:35:32
1561,2.31,1.561,2306.2139654067905,13574238579,2026-05-03 11:35:33.747550,03/05/26,11:35:33
1716,2.1,1.716,2097.902097902098,13574240295,2026-05-03 11:35:35.463550,03/05/26,11:35:35
3787,0.95,3.787,950.6205439662001,13574244082,2026-05-03 11:35:39.250550,03/05/26,11:35:39
1780,2.02,1.78,2022.4719101123596,13574245862,2026-05-03 11:35:41.030550,03/05/26,11:35:41
1544,2.33,1.544,2331.60621761658,13574247406,2026-05-03 11:35:42.574550,03/05/26,11:35:42
2335,1.54,2.335,1541.7558886509637,13574249741,2026-05-03 11:35:44.909550,03/05/26,11:35:44
3330,1.08,3.33,1081.081081081081,13574253071,2026-05-03 11:35:48.239550,03/05/26,11:35:48
1566,2.3,1.566,2298.8505747126437,13574254637,2026-05-03 11:35:49.805550,03/05/26,11:35:49
1759,2.05,1.759,2046.617396247868,13574256396,2026-05-03 11:35:51.564550,03/05/26,11:35:51
3569,1.01,3.569,1008.6859064163631,13574259965,2026-05-03 11:35:55.133550,03/05/26,11:35:55
1490,2.42,1.49,2416.1073825503354,13574261455,2026-05-03 11:35:56.623550,03/05/26,11:35:56
1648,2.18,1.648,2184.4660194174758,13574263103,2026-05-03 11:35:58.271550,03/05/26,11:35:58
16792,0.21,16.792,214.38780371605526,13574279895,2026-05-03 11:36:15.063550,03/05/26,11:36:15
21138,0.17,21.138,170.30939540164633,13574301033,2026-05-03 11:36:36.201550,03/05/26,11:36:36
21064,0.17,21.064,170.90770983668818,13574322097,2026-05-03 11:36:57.265550,03/05/26,11:36:57
8140,0.44,8.14,442.26044226044223,13574330237,2026-05-03 11:37:05.405550,03/05/26,11:37:5
1487,2.42,1.487,2420.9818426361803,13574331724,2026-05-03 11:37:06.892550,03/05/26,11:37:6
1486,2.42,1.486,2422.6110363391654,13574333210,2026-05-03 11:37:08.378550,03/05/26,11:37:8
1485,2.42,1.485,2424.242424242424,13574334695,2026-05-03 11:37:09.863550,03/05/26,11:37:9
1487,2.42,1.487,2420.9818426361803,13574336182,2026-05-03 11:37:11.350550,03/05/26,11:37:11
1489,2.42,1.489,2417.73002014775,13574337671,2026-05-03 11:37:12.839550,03/05/26,11:37:12
1489,2.42,1.489,2417.73002014775,13574339160,2026-05-03 11:37:14.328550,03/05/26,11:37:14
1490,2.42,1.49,2416.1073825503354,13574340650,2026-05-03 11:37:15.818550,03/05/26,11:37:15
1497,2.4,1.497,2404.809619238477,13574342147,2026-05-03 11:37:17.315550,03/05/26,11:37:17
1497,2.4,1.497,2404.809619238477,13574343644,2026-05-03 11:37:18.812550,03/05/26,11:37:18
1498,2.4,1.498,2403.2042723631507,13574345142,2026-05-03 11:37:20.310550,03/05/26,11:37:20
1500,2.4,1.5,2400.0,13574346642,2026-05-03 11:37:21.810550,03/05/26,11:37:21
1505,2.39,1.505,2392.0265780730897,13574348147,2026-05-03 11:37:23.315550,03/05/26,11:37:23
1502,2.4,1.502,2396.804260985353,13574349649,2026-05-03 11:37:24.817550,03/05/26,11:37:24
1504,2.39,1.504,2393.6170212765956,13574351153,2026-05-03 11:37:26.321550,03/05/26,11:37:26
1504,2.39,1.504,2393.6170212765956,13574352657,2026-05-03 11:37:27.825550,03/05/26,11:37:27
1509,2.38,1.509,2385.685884691849,13574354166,2026-05-03 11:37:29.334550,03/05/26,11:37:29
1509,2.38,1.509,2385.685884691849,13574355675,2026-05-03 11:37:30.843550,03/05/26,11:37:30
1511,2.38,1.511,2382.5281270681667,13574357186,2026-05-03 11:37:32.354550,03/05/26,11:37:32
1519,2.37,1.519,2369.980250164582,13574358705,2026-05-03 11:37:33.873550,03/05/26,11:37:33
1750,2.06,1.75,2057.1428571428573,13574360455,2026-05-03 11:37:35.623550,03/05/26,11:37:35
3707,0.97,3.707,971.1356892365794,13574364162,2026-05-03 11:37:39.330550,03/05/26,11:37:39
3724,0.97,3.724,966.702470461869,13574367886,2026-05-03 11:37:43.054550,03/05/26,11:37:43
1787,2.01,1.787,2014.5495243424734,13574369673,2026-05-03 11:37:44.841550,03/05/26,11:37:44
1500,2.4,1.5,2400.0,13574371173,2026-05-03 11:37:46.341550,03/05/26,11:37:46
2070,1.74,2.07,1739.1304347826087,13574373243,2026-05-03 11:37:48.411550,03/05/26,11:37:48
3507,1.03,3.507,1026.5183917878528,13574376750,2026-05-03 11:37:51.918550,03/05/26,11:37:51
1585,2.27,1.585,2271.2933753943216,13574378335,2026-05-03 11:37:53.503550,03/05/26,11:37:53
1631,2.21,1.631,2207.234825260576,13574379966,2026-05-03 11:37:55.134550,03/05/26,11:37:55
3739,0.96,3.739,962.8242845680663,13574383705,2026-05-03 11:37:58.873550,03/05/26,11:37:58
1820,1.98,1.82,1978.021978021978,13574385525,2026-05-03 11:38:00.693550,03/05/26,11:38:0
1501,2.4,1.501,2398.4010659560295,13574387026,2026-05-03 11:38:02.194550,03/05/26,11:38:2
1929,1.87,1.929,1866.2519440124418,13574388955,2026-05-03 11:38:04.123550,03/05/26,11:38:4
3617,1.0,3.617,995.2999723527786,13574392572,2026-05-03 11:38:07.740550,03/05/26,11:38:7
1616,2.23,1.616,2227.7227722772277,13574394188,2026-05-03 11:38:09.356550,03/05/26,11:38:9
1593,2.26,1.593,2259.8870056497176,13574395781,2026-05-03 11:38:10.949550,03/05/26,11:38:10
3610,1.0,3.61,997.2299168975069,13574399391,2026-05-03 11:38:14.559550,03/05/26,11:38:14
3486,1.03,3.486,1032.7022375215147,13574402877,2026-05-03 11:38:18.045550,03/05/26,11:38:18
2719,1.32,2.719,1324.0161824200075,13574405596,2026-05-03 11:38:20.764550,03/05/26,11:38:20
3349,1.07,3.349,1074.9477455957,13574408945,2026-05-03 11:38:24.113550,03/05/26,11:38:24
1552,2.32,1.552,2319.5876288659792,13574410497,2026-05-03 11:38:25.665550,03/05/26,11:38:25
1691,2.13,1.691,2128.917800118273,13574412188,2026-05-03 11:38:27.356550,03/05/26,11:38:27
3743,0.96,3.743,961.7953513224686,13574415931,2026-05-03 11:38:31.099550,03/05/26,11:38:31
8945,0.4,8.945,402.4594745667971,13574424876,2026-05-03 11:38:40.044550,03/05/26,11:38:40
24487,0.15,24.487,147.01678441622084,13574449363,2026-05-03 11:39:04.531550,03/05/26,11:39:4
24491,0.15,24.491,146.9927728553346,13574473854,2026-05-03 11:39:29.022550,03/05/26,11:39:29
24397,0.15,24.397,147.55912612206419,13574498251,2026-05-03 11:39:53.419550,03/05/26,11:39:53
24827,0.14,24.827,145.00342369194829,13574523078,2026-05-03 11:40:18.246550,03/05/26,11:40:18
24812,0.14,24.812,145.09108495889086,13574547890,2026-05-03 11:40:43.058550,03/05/26,11:40:43
24593,0.15,24.593,146.3831171471557,13574572483,2026-05-03 11:41:07.651550,03/05/26,11:41:7
24740,0.14,24.74,145.51333872271624,13574597223,2026-05-03 11:41:32.391550,03/05/26,11:41:32
24498,0.15,24.498,146.95077149155034,13574621721,2026-05-03 11:41:56.889550,03/05/26,11:41:56
24808,0.14,24.808,145.114479200258,13574646529,2026-05-03 11:42:21.697550,03/05/26,11:42:21
24840,0.14,24.84,144.92753623188406,13574671369,2026-05-03 11:42:46.537550,03/05/26,11:42:46
26388,0.14,26.388,136.4256480218281,13574697757,2026-05-03 11:43:12.925550,03/05/26,11:43:12
29925,0.12,29.925,120.30075187969925,13574727682,2026-05-03 11:43:42.850550,03/05/26,11:43:42
29941,0.12,29.941,120.2364650479276,13574757623,2026-05-03 11:44:12.791550,03/05/26,11:44:12
21705,0.17,21.705,165.860400829302,13574779328,2026-05-03 11:44:34.496550,03/05/26,11:44:34
2439,1.48,2.439,1476.0147601476015,13574781767,2026-05-03 11:44:36.935550,03/05/26,11:44:36
2476,1.45,2.476,1453.9579967689822,13574784243,2026-05-03 11:44:39.411550,03/05/26,11:44:39
