Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
1460,2.46,1.46,2465.753424657534,13556526558,2026-05-22 11:08:35.866589,22/05/26,11:8:35
1469,2.45,1.469,2450.646698434309,13556528027,2026-05-22 11:08:37.335589,22/05/26,11:8:37
1464,2.46,1.464,2459.0163934426228,13556529491,2026-05-22 11:08:38.799589,22/05/26,11:8:38
1464,2.46,1.464,2459.0163934426228,13556530955,2026-05-22 11:08:40.263589,22/05/26,11:8:40
1467,2.45,1.467,2453.98773006135,13556532422,2026-05-22 11:08:41.730589,22/05/26,11:8:41
1462,2.46,1.462,2462.380300957592,13556533884,2026-05-22 11:08:43.192589,22/05/26,11:8:43
1470,2.45,1.47,2448.9795918367345,13556535354,2026-05-22 11:08:44.662589,22/05/26,11:8:44
1469,2.45,1.469,2450.646698434309,13556536823,2026-05-22 11:08:46.131589,22/05/26,11:8:46
1468,2.45,1.468,2452.316076294278,13556538291,2026-05-22 11:08:47.599589,22/05/26,11:8:47
1472,2.44,1.472,2445.6521739130435,13556539763,2026-05-22 11:08:49.071589,22/05/26,11:8:49
1476,2.44,1.476,2439.0243902439024,13556541239,2026-05-22 11:08:50.547589,22/05/26,11:8:50
1469,2.45,1.469,2450.646698434309,13556542708,2026-05-22 11:08:52.016589,22/05/26,11:8:52
1466,2.45,1.466,2455.661664392906,13556544174,2026-05-22 11:08:53.482589,22/05/26,11:8:53
1473,2.44,1.473,2443.9918533604887,13556545647,2026-05-22 11:08:54.955589,22/05/26,11:8:54
1468,2.45,1.468,2452.316076294278,13556547115,2026-05-22 11:08:56.423589,22/05/26,11:8:56
1462,2.46,1.462,2462.380300957592,13556548577,2026-05-22 11:08:57.885589,22/05/26,11:8:57
1463,2.46,1.463,2460.6971975393026,13556550040,2026-05-22 11:08:59.348589,22/05/26,11:8:59
1462,2.46,1.462,2462.380300957592,13556551502,2026-05-22 11:09:00.810589,22/05/26,11:9:0
1459,2.47,1.459,2467.443454420836,13556552961,2026-05-22 11:09:02.269589,22/05/26,11:9:2
1459,2.47,1.459,2467.443454420836,13556554420,2026-05-22 11:09:03.728589,22/05/26,11:9:3
1463,2.46,1.463,2460.6971975393026,13556555883,2026-05-22 11:09:05.191589,22/05/26,11:9:5
1477,2.44,1.477,2437.3730534867977,13556557360,2026-05-22 11:09:06.668589,22/05/26,11:9:6
9861,0.37,9.861,365.07453605111044,13556567221,2026-05-22 11:09:16.529589,22/05/26,11:9:16
18505,0.19,18.505,194.54201567144014,13556585726,2026-05-22 11:09:35.034589,22/05/26,11:9:35
16607,0.22,16.607,216.77605828867345,13556602333,2026-05-22 11:09:51.641589,22/05/26,11:9:51
11647,0.31,11.647,309.09247016399075,13556613980,2026-05-22 11:10:03.288589,22/05/26,11:10:3
1517,2.37,1.517,2373.1048121292024,13556615497,2026-05-22 11:10:04.805589,22/05/26,11:10:4
1442,2.5,1.442,2496.5325936199724,13556616939,2026-05-22 11:10:06.247589,22/05/26,11:10:6
1447,2.49,1.447,2487.90601243953,13556618386,2026-05-22 11:10:07.694589,22/05/26,11:10:7
1449,2.48,1.449,2484.472049689441,13556619835,2026-05-22 11:10:09.143589,22/05/26,11:10:9
1452,2.48,1.452,2479.3388429752067,13556621287,2026-05-22 11:10:10.595589,22/05/26,11:10:10
1453,2.48,1.453,2477.632484514797,13556622740,2026-05-22 11:10:12.048589,22/05/26,11:10:12
1452,2.48,1.452,2479.3388429752067,13556624192,2026-05-22 11:10:13.500589,22/05/26,11:10:13
1457,2.47,1.457,2470.8304735758406,13556625649,2026-05-22 11:10:14.957589,22/05/26,11:10:14
1460,2.46,1.46,2465.753424657534,13556627109,2026-05-22 11:10:16.417589,22/05/26,11:10:16
1460,2.46,1.46,2465.753424657534,13556628569,2026-05-22 11:10:17.877589,22/05/26,11:10:17
1456,2.47,1.456,2472.5274725274726,13556630025,2026-05-22 11:10:19.333589,22/05/26,11:10:19
1461,2.46,1.461,2464.065708418891,13556631486,2026-05-22 11:10:20.794589,22/05/26,11:10:20
1457,2.47,1.457,2470.8304735758406,13556632943,2026-05-22 11:10:22.251589,22/05/26,11:10:22
1458,2.47,1.458,2469.135802469136,13556634401,2026-05-22 11:10:23.709589,22/05/26,11:10:23
1463,2.46,1.463,2460.6971975393026,13556635864,2026-05-22 11:10:25.172589,22/05/26,11:10:25
1458,2.47,1.458,2469.135802469136,13556637322,2026-05-22 11:10:26.630589,22/05/26,11:10:26
1458,2.47,1.458,2469.135802469136,13556638780,2026-05-22 11:10:28.088589,22/05/26,11:10:28
1457,2.47,1.457,2470.8304735758406,13556640237,2026-05-22 11:10:29.545589,22/05/26,11:10:29
1459,2.47,1.459,2467.443454420836,13556641696,2026-05-22 11:10:31.004589,22/05/26,11:10:31
1452,2.48,1.452,2479.3388429752067,13556643148,2026-05-22 11:10:32.456589,22/05/26,11:10:32
1451,2.48,1.451,2481.0475534114403,13556644599,2026-05-22 11:10:33.907589,22/05/26,11:10:33
1448,2.49,1.448,2486.1878453038676,13556646047,2026-05-22 11:10:35.355589,22/05/26,11:10:35
1449,2.48,1.449,2484.472049689441,13556647496,2026-05-22 11:10:36.804589,22/05/26,11:10:36
1449,2.48,1.449,2484.472049689441,13556648945,2026-05-22 11:10:38.253589,22/05/26,11:10:38
1448,2.49,1.448,2486.1878453038676,13556650393,2026-05-22 11:10:39.701589,22/05/26,11:10:39
1449,2.48,1.449,2484.472049689441,13556651842,2026-05-22 11:10:41.150589,22/05/26,11:10:41
1443,2.49,1.443,2494.802494802495,13556653285,2026-05-22 11:10:42.593589,22/05/26,11:10:42
1451,2.48,1.451,2481.0475534114403,13556654736,2026-05-22 11:10:44.044589,22/05/26,11:10:44
1453,2.48,1.453,2477.632484514797,13556656189,2026-05-22 11:10:45.497589,22/05/26,11:10:45
1455,2.47,1.455,2474.226804123711,13556657644,2026-05-22 11:10:46.952589,22/05/26,11:10:46
1456,2.47,1.456,2472.5274725274726,13556659100,2026-05-22 11:10:48.408589,22/05/26,11:10:48
1457,2.47,1.457,2470.8304735758406,13556660557,2026-05-22 11:10:49.865589,22/05/26,11:10:49
1461,2.46,1.461,2464.065708418891,13556662018,2026-05-22 11:10:51.326589,22/05/26,11:10:51
1452,2.48,1.452,2479.3388429752067,13556663470,2026-05-22 11:10:52.778589,22/05/26,11:10:52
1457,2.47,1.457,2470.8304735758406,13556664927,2026-05-22 11:10:54.235589,22/05/26,11:10:54
1455,2.47,1.455,2474.226804123711,13556666382,2026-05-22 11:10:55.690589,22/05/26,11:10:55
1459,2.47,1.459,2467.443454420836,13556667841,2026-05-22 11:10:57.149589,22/05/26,11:10:57
1455,2.47,1.455,2474.226804123711,13556669296,2026-05-22 11:10:58.604589,22/05/26,11:10:58
1459,2.47,1.459,2467.443454420836,13556670755,2026-05-22 11:11:00.063589,22/05/26,11:11:0
1462,2.46,1.462,2462.380300957592,13556672217,2026-05-22 11:11:01.525589,22/05/26,11:11:1
1453,2.48,1.453,2477.632484514797,13556673670,2026-05-22 11:11:02.978589,22/05/26,11:11:2
1460,2.46,1.46,2465.753424657534,13556675130,2026-05-22 11:11:04.438589,22/05/26,11:11:4
1457,2.47,1.457,2470.8304735758406,13556676587,2026-05-22 11:11:05.895589,22/05/26,11:11:5
1459,2.47,1.459,2467.443454420836,13556678046,2026-05-22 11:11:07.354589,22/05/26,11:11:7
1458,2.47,1.458,2469.135802469136,13556679504,2026-05-22 11:11:08.812589,22/05/26,11:11:8
1456,2.47,1.456,2472.5274725274726,13556680960,2026-05-22 11:11:10.268589,22/05/26,11:11:10
1455,2.47,1.455,2474.226804123711,13556682415,2026-05-22 11:11:11.723589,22/05/26,11:11:11
1450,2.48,1.45,2482.7586206896553,13556683865,2026-05-22 11:11:13.173589,22/05/26,11:11:13
1455,2.47,1.455,2474.226804123711,13556685320,2026-05-22 11:11:14.628589,22/05/26,11:11:14
1456,2.47,1.456,2472.5274725274726,13556686776,2026-05-22 11:11:16.084589,22/05/26,11:11:16
1454,2.47,1.454,2475.9284731774414,13556688230,2026-05-22 11:11:17.538589,22/05/26,11:11:17
1459,2.47,1.459,2467.443454420836,13556689689,2026-05-22 11:11:18.997589,22/05/26,11:11:18
1462,2.46,1.462,2462.380300957592,13556691151,2026-05-22 11:11:20.459589,22/05/26,11:11:20
1461,2.46,1.461,2464.065708418891,13556692612,2026-05-22 11:11:21.920589,22/05/26,11:11:21
1457,2.47,1.457,2470.8304735758406,13556694069,2026-05-22 11:11:23.377589,22/05/26,11:11:23
1456,2.47,1.456,2472.5274725274726,13556695525,2026-05-22 11:11:24.833589,22/05/26,11:11:24
1457,2.47,1.457,2470.8304735758406,13556696982,2026-05-22 11:11:26.290589,22/05/26,11:11:26
1454,2.47,1.454,2475.9284731774414,13556698436,2026-05-22 11:11:27.744589,22/05/26,11:11:27
1451,2.48,1.451,2481.0475534114403,13556699887,2026-05-22 11:11:29.195589,22/05/26,11:11:29
1455,2.47,1.455,2474.226804123711,13556701342,2026-05-22 11:11:30.650589,22/05/26,11:11:30
1458,2.47,1.458,2469.135802469136,13556702800,2026-05-22 11:11:32.108589,22/05/26,11:11:32
1454,2.47,1.454,2475.9284731774414,13556704254,2026-05-22 11:11:33.562589,22/05/26,11:11:33
1456,2.47,1.456,2472.5274725274726,13556705710,2026-05-22 11:11:35.018589,22/05/26,11:11:35
1455,2.47,1.455,2474.226804123711,13556707165,2026-05-22 11:11:36.473589,22/05/26,11:11:36
1455,2.47,1.455,2474.226804123711,13556708620,2026-05-22 11:11:37.928589,22/05/26,11:11:37
1456,2.47,1.456,2472.5274725274726,13556710076,2026-05-22 11:11:39.384589,22/05/26,11:11:39
1459,2.47,1.459,2467.443454420836,13556711535,2026-05-22 11:11:40.843589,22/05/26,11:11:40
1456,2.47,1.456,2472.5274725274726,13556712991,2026-05-22 11:11:42.299589,22/05/26,11:11:42
1460,2.46,1.46,2465.753424657534,13556714451,2026-05-22 11:11:43.759589,22/05/26,11:11:43
4487,0.8,4.487,802.3178069979942,13556718938,2026-05-22 11:11:48.246589,22/05/26,11:11:48
19201,0.19,19.201,187.4902348835998,13556738139,2026-05-22 11:12:07.447589,22/05/26,11:12:7
21250,0.17,21.25,169.41176470588235,13556759389,2026-05-22 11:12:28.697589,22/05/26,11:12:28
21040,0.17,21.04,171.10266159695817,13556780429,2026-05-22 11:12:49.737589,22/05/26,11:12:49
21522,0.17,21.522,167.27069974909395,13556801951,2026-05-22 11:13:11.259589,22/05/26,11:13:11
7018,0.51,7.018,512.9666571672841,13556808969,2026-05-22 11:13:18.277589,22/05/26,11:13:18
3745,0.96,3.745,961.2817089452603,13556812714,2026-05-22 11:13:22.022589,22/05/26,11:13:22
1652,2.18,1.652,2179.176755447942,13556814366,2026-05-22 11:13:23.674589,22/05/26,11:13:23
1559,2.31,1.559,2309.1725465041695,13556815925,2026-05-22 11:13:25.233589,22/05/26,11:13:25
3439,1.05,3.439,1046.8159348647862,13556819364,2026-05-22 11:13:28.672589,22/05/26,11:13:28
2160,1.67,2.16,1666.6666666666667,13556821524,2026-05-22 11:13:30.832589,22/05/26,11:13:30
1499,2.4,1.499,2401.601067378252,13556823023,2026-05-22 11:13:32.331589,22/05/26,11:13:32
1768,2.04,1.768,2036.1990950226245,13556824791,2026-05-22 11:13:34.099589,22/05/26,11:13:34
3767,0.95,3.767,955.6676400318556,13556828558,2026-05-22 11:13:37.866589,22/05/26,11:13:37
3765,0.96,3.765,956.1752988047808,13556832323,2026-05-22 11:13:41.631589,22/05/26,11:13:41
3772,0.95,3.772,954.4008483563097,13556836095,2026-05-22 11:13:45.403589,22/05/26,11:13:45
1795,2.01,1.795,2005.5710306406686,13556837890,2026-05-22 11:13:47.198589,22/05/26,11:13:47
1509,2.38,1.509,2385.685884691849,13556839399,2026-05-22 11:13:48.707589,22/05/26,11:13:48
2017,1.78,2.017,1784.8289538919187,13556841416,2026-05-22 11:13:50.724589,22/05/26,11:13:50
3608,1.0,3.608,997.7827050997782,13556845024,2026-05-22 11:13:54.332589,22/05/26,11:13:54
1573,2.29,1.573,2288.6204704386523,13556846597,2026-05-22 11:13:55.905589,22/05/26,11:13:55
1623,2.22,1.623,2218.1146025878,13556848220,2026-05-22 11:13:57.528589,22/05/26,11:13:57
3715,0.97,3.715,969.0444145356662,13556851935,2026-05-22 11:14:01.243589,22/05/26,11:14:1
1864,1.93,1.864,1931.3304721030042,13556853799,2026-05-22 11:14:03.107589,22/05/26,11:14:3
1510,2.38,1.51,2384.1059602649007,13556855309,2026-05-22 11:14:04.617589,22/05/26,11:14:4
1890,1.9,1.89,1904.7619047619048,13556857199,2026-05-22 11:14:06.507589,22/05/26,11:14:6
3705,0.97,3.705,971.65991902834,13556860904,2026-05-22 11:14:10.212589,22/05/26,11:14:10
1604,2.24,1.604,2244.3890274314213,13556862508,2026-05-22 11:14:11.816589,22/05/26,11:14:11
1607,2.24,1.607,2240.19912881145,13556864115,2026-05-22 11:14:13.423589,22/05/26,11:14:13
3482,1.03,3.482,1033.8885697874784,13556867597,2026-05-22 11:14:16.905589,22/05/26,11:14:16
1661,2.17,1.661,2167.3690547862734,13556869258,2026-05-22 11:14:18.566589,22/05/26,11:14:18
1470,2.45,1.47,2448.9795918367345,13556870728,2026-05-22 11:14:20.036589,22/05/26,11:14:20
1473,2.44,1.473,2443.9918533604887,13556872201,2026-05-22 11:14:21.509589,22/05/26,11:14:21
1467,2.45,1.467,2453.98773006135,13556873668,2026-05-22 11:14:22.976589,22/05/26,11:14:22
1470,2.45,1.47,2448.9795918367345,13556875138,2026-05-22 11:14:24.446589,22/05/26,11:14:24
1468,2.45,1.468,2452.316076294278,13556876606,2026-05-22 11:14:25.914589,22/05/26,11:14:25
1475,2.44,1.475,2440.677966101695,13556878081,2026-05-22 11:14:27.389589,22/05/26,11:14:27
1476,2.44,1.476,2439.0243902439024,13556879557,2026-05-22 11:14:28.865589,22/05/26,11:14:28
1479,2.43,1.479,2434.077079107505,13556881036,2026-05-22 11:14:30.344589,22/05/26,11:14:30
15169,0.24,15.169,237.32612565099873,13556896205,2026-05-22 11:14:45.513589,22/05/26,11:14:45
21679,0.17,21.679,166.05932007933944,13556917884,2026-05-22 11:15:07.192589,22/05/26,11:15:7
21222,0.17,21.222,169.63528413910095,13556939106,2026-05-22 11:15:28.414589,22/05/26,11:15:28
1877,1.92,1.877,1917.9541822056474,13556940983,2026-05-22 11:15:30.291589,22/05/26,11:15:30
1493,2.41,1.493,2411.2525117213663,13556942476,2026-05-22 11:15:31.784589,22/05/26,11:15:31
1491,2.41,1.491,2414.486921529175,13556943967,2026-05-22 11:15:33.275589,22/05/26,11:15:33
1494,2.41,1.494,2409.6385542168673,13556945461,2026-05-22 11:15:34.769589,22/05/26,11:15:34
1494,2.41,1.494,2409.6385542168673,13556946955,2026-05-22 11:15:36.263589,22/05/26,11:15:36
1494,2.41,1.494,2409.6385542168673,13556948449,2026-05-22 11:15:37.757589,22/05/26,11:15:37
1490,2.42,1.49,2416.1073825503354,13556949939,2026-05-22 11:15:39.247589,22/05/26,11:15:39
1497,2.4,1.497,2404.809619238477,13556951436,2026-05-22 11:15:40.744589,22/05/26,11:15:40
1493,2.41,1.493,2411.2525117213663,13556952929,2026-05-22 11:15:42.237589,22/05/26,11:15:42
1503,2.39,1.503,2395.2095808383233,13556954432,2026-05-22 11:15:43.740589,22/05/26,11:15:43
1502,2.4,1.502,2396.804260985353,13556955934,2026-05-22 11:15:45.242589,22/05/26,11:15:45
1498,2.4,1.498,2403.2042723631507,13556957432,2026-05-22 11:15:46.740589,22/05/26,11:15:46
1500,2.4,1.5,2400.0,13556958932,2026-05-22 11:15:48.240589,22/05/26,11:15:48
1500,2.4,1.5,2400.0,13556960432,2026-05-22 11:15:49.740589,22/05/26,11:15:49
1505,2.39,1.505,2392.0265780730897,13556961937,2026-05-22 11:15:51.245589,22/05/26,11:15:51
1499,2.4,1.499,2401.601067378252,13556963436,2026-05-22 11:15:52.744589,22/05/26,11:15:52
1510,2.38,1.51,2384.1059602649007,13556964946,2026-05-22 11:15:54.254589,22/05/26,11:15:54
1502,2.4,1.502,2396.804260985353,13556966448,2026-05-22 11:15:55.756589,22/05/26,11:15:55
1506,2.39,1.506,2390.438247011952,13556967954,2026-05-22 11:15:57.262589,22/05/26,11:15:57
1510,2.38,1.51,2384.1059602649007,13556969464,2026-05-22 11:15:58.772589,22/05/26,11:15:58
1509,2.38,1.509,2385.685884691849,13556970973,2026-05-22 11:16:00.281589,22/05/26,11:16:0
1508,2.39,1.508,2387.2679045092837,13556972481,2026-05-22 11:16:01.789589,22/05/26,11:16:1
1505,2.39,1.505,2392.0265780730897,13556973986,2026-05-22 11:16:03.294589,22/05/26,11:16:3
1507,2.39,1.507,2388.8520238885203,13556975493,2026-05-22 11:16:04.801589,22/05/26,11:16:4
1509,2.38,1.509,2385.685884691849,13556977002,2026-05-22 11:16:06.310589,22/05/26,11:16:6
1506,2.39,1.506,2390.438247011952,13556978508,2026-05-22 11:16:07.816589,22/05/26,11:16:7
1505,2.39,1.505,2392.0265780730897,13556980013,2026-05-22 11:16:09.321589,22/05/26,11:16:9
1510,2.38,1.51,2384.1059602649007,13556981523,2026-05-22 11:16:10.831589,22/05/26,11:16:10
1503,2.39,1.503,2395.2095808383233,13556983026,2026-05-22 11:16:12.334589,22/05/26,11:16:12
1504,2.39,1.504,2393.6170212765956,13556984530,2026-05-22 11:16:13.838589,22/05/26,11:16:13
1499,2.4,1.499,2401.601067378252,13556986029,2026-05-22 11:16:15.337589,22/05/26,11:16:15
1505,2.39,1.505,2392.0265780730897,13556987534,2026-05-22 11:16:16.842589,22/05/26,11:16:16
1506,2.39,1.506,2390.438247011952,13556989040,2026-05-22 11:16:18.348589,22/05/26,11:16:18
1504,2.39,1.504,2393.6170212765956,13556990544,2026-05-22 11:16:19.852589,22/05/26,11:16:19
1508,2.39,1.508,2387.2679045092837,13556992052,2026-05-22 11:16:21.360589,22/05/26,11:16:21
1499,2.4,1.499,2401.601067378252,13556993551,2026-05-22 11:16:22.859589,22/05/26,11:16:22
1500,2.4,1.5,2400.0,13556995051,2026-05-22 11:16:24.359589,22/05/26,11:16:24
1494,2.41,1.494,2409.6385542168673,13556996545,2026-05-22 11:16:25.853589,22/05/26,11:16:25
1497,2.4,1.497,2404.809619238477,13556998042,2026-05-22 11:16:27.350589,22/05/26,11:16:27
1502,2.4,1.502,2396.804260985353,13556999544,2026-05-22 11:16:28.852589,22/05/26,11:16:28
1496,2.41,1.496,2406.4171122994653,13557001040,2026-05-22 11:16:30.348589,22/05/26,11:16:30
1492,2.41,1.492,2412.868632707775,13557002532,2026-05-22 11:16:31.840589,22/05/26,11:16:31
1492,2.41,1.492,2412.868632707775,13557004024,2026-05-22 11:16:33.332589,22/05/26,11:16:33
1496,2.41,1.496,2406.4171122994653,13557005520,2026-05-22 11:16:34.828589,22/05/26,11:16:34
1514,2.38,1.514,2377.8071334214,13557007034,2026-05-22 11:16:36.342589,22/05/26,11:16:36
15605,0.23,15.605,230.69528997116308,13557022639,2026-05-22 11:16:51.947589,22/05/26,11:16:51
2887,1.25,2.887,1246.969172151022,13557025526,2026-05-22 11:16:54.834589,22/05/26,11:16:54
3445,1.04,3.445,1044.9927431059507,13557028971,2026-05-22 11:16:58.279589,22/05/26,11:16:58
3708,0.97,3.708,970.8737864077669,13557032679,2026-05-22 11:17:01.987589,22/05/26,11:17:1
1618,2.22,1.618,2224.9690976514216,13557034297,2026-05-22 11:17:03.605589,22/05/26,11:17:3
1541,2.34,1.541,2336.145360155743,13557035838,2026-05-22 11:17:05.146589,22/05/26,11:17:5
3378,1.07,3.378,1065.7193605683838,13557039216,2026-05-22 11:17:08.524589,22/05/26,11:17:8
2170,1.66,2.17,1658.9861751152073,13557041386,2026-05-22 11:17:10.694589,22/05/26,11:17:10
1495,2.41,1.495,2408.0267558528426,13557042881,2026-05-22 11:17:12.189589,22/05/26,11:17:12
1736,2.07,1.736,2073.7327188940094,13557044617,2026-05-22 11:17:13.925589,22/05/26,11:17:13
3722,0.97,3.722,967.2219236969371,13557048339,2026-05-22 11:17:17.647589,22/05/26,11:17:17
1722,2.09,1.722,2090.5923344947737,13557050061,2026-05-22 11:17:19.369589,22/05/26,11:17:19
1518,2.37,1.518,2371.5415019762845,13557051579,2026-05-22 11:17:20.887589,22/05/26,11:17:20
2302,1.56,2.302,1563.8575152041703,13557053881,2026-05-22 11:17:23.189589,22/05/26,11:17:23
3276,1.1,3.276,1098.901098901099,13557057157,2026-05-22 11:17:26.465589,22/05/26,11:17:26
1534,2.35,1.534,2346.805736636245,13557058691,2026-05-22 11:17:27.999589,22/05/26,11:17:27
1669,2.16,1.669,2156.980227681246,13557060360,2026-05-22 11:17:29.668589,22/05/26,11:17:29
3717,0.97,3.717,968.5230024213075,13557064077,2026-05-22 11:17:33.385589,22/05/26,11:17:33
3614,1.0,3.614,996.1261759822911,13557067691,2026-05-22 11:17:36.999589,22/05/26,11:17:36
3550,1.01,3.55,1014.0845070422536,13557071241,2026-05-22 11:17:40.549589,22/05/26,11:17:40
2174,1.65,2.174,1655.933762649494,13557073415,2026-05-22 11:17:42.723589,22/05/26,11:17:42
1508,2.39,1.508,2387.2679045092837,13557074923,2026-05-22 11:17:44.231589,22/05/26,11:17:44
1762,2.04,1.762,2043.1328036322361,13557076685,2026-05-22 11:17:45.993589,22/05/26,11:17:45
3743,0.96,3.743,961.7953513224686,13557080428,2026-05-22 11:17:49.736589,22/05/26,11:17:49
12591,0.28,12.591,285.9185132237312,13557093019,2026-05-22 11:18:02.327589,22/05/26,11:18:2
24395,0.15,24.395,147.57122361139577,13557117414,2026-05-22 11:18:26.722589,22/05/26,11:18:26
24330,0.15,24.33,147.96547472256472,13557141744,2026-05-22 11:18:51.052589,22/05/26,11:18:51
24305,0.15,24.305,148.11767126105738,13557166049,2026-05-22 11:19:15.357589,22/05/26,11:19:15
24171,0.15,24.171,148.93881097182575,13557190220,2026-05-22 11:19:39.528589,22/05/26,11:19:39
24027,0.15,24.027,149.8314396304158,13557214247,2026-05-22 11:20:03.555589,22/05/26,11:20:3
24169,0.15,24.169,148.95113575241012,13557238416,2026-05-22 11:20:27.724589,22/05/26,11:20:27
24147,0.15,24.147,149.08684308609764,13557262563,2026-05-22 11:20:51.871589,22/05/26,11:20:51
24133,0.15,24.133,149.17333112335805,13557286696,2026-05-22 11:21:16.004589,22/05/26,11:21:16
23937,0.15,23.937,150.39478631407445,13557310633,2026-05-22 11:21:39.941589,22/05/26,11:21:39
24227,0.15,24.227,148.59454327816073,13557334860,2026-05-22 11:22:04.168589,22/05/26,11:22:4
25626,0.14,25.626,140.48232264106767,13557360486,2026-05-22 11:22:29.794589,22/05/26,11:22:29
28544,0.13,28.544,126.12107623318386,13557389030,2026-05-22 11:22:58.338589,22/05/26,11:22:58
27815,0.13,27.815,129.4265683983462,13557416845,2026-05-22 11:23:26.153589,22/05/26,11:23:26
29045,0.12,29.045,123.94560165260802,13557445890,2026-05-22 11:23:55.198589,22/05/26,11:23:55
24977,0.14,24.977,144.13260199383433,13557470867,2026-05-22 11:24:20.175589,22/05/26,11:24:20
24098,0.15,24.098,149.38999087061165,13557494965,2026-05-22 11:24:44.273589,22/05/26,11:24:44
24105,0.15,24.105,149.34660858742998,13557519070,2026-05-22 11:25:08.378589,22/05/26,11:25:8
24201,0.15,24.201,148.75418371141689,13557543271,2026-05-22 11:25:32.579589,22/05/26,11:25:32
25731,0.14,25.731,139.90905911157748,13557569002,2026-05-22 11:25:58.310589,22/05/26,11:25:58
28743,0.12,28.743,125.2478864419163,13557597745,2026-05-22 11:26:27.053589,22/05/26,11:26:27
28736,0.12,28.736,125.27839643652561,13557626481,2026-05-22 11:26:55.789589,22/05/26,11:26:55
28689,0.12,28.689,125.4836348426226,13557655170,2026-05-22 11:27:24.478589,22/05/26,11:27:24
27022,0.13,27.022,133.2247798090445,13557682192,2026-05-22 11:27:51.500589,22/05/26,11:27:51
19459,0.19,19.459,185.00436815869264,13557701651,2026-05-22 11:28:10.959589,22/05/26,11:28:10
1585,2.27,1.585,2271.2933753943216,13557703236,2026-05-22 11:28:12.544589,22/05/26,11:28:12
1453,2.48,1.453,2477.632484514797,13557704689,2026-05-22 11:28:13.997589,22/05/26,11:28:13
1459,2.47,1.459,2467.443454420836,13557706148,2026-05-22 11:28:15.456589,22/05/26,11:28:15
1467,2.45,1.467,2453.98773006135,13557707615,2026-05-22 11:28:16.923589,22/05/26,11:28:16
1473,2.44,1.473,2443.9918533604887,13557709088,2026-05-22 11:28:18.396589,22/05/26,11:28:18
1474,2.44,1.474,2442.3337856173675,13557710562,2026-05-22 11:28:19.870589,22/05/26,11:28:19
1481,2.43,1.481,2430.7900067521946,13557712043,2026-05-22 11:28:21.351589,22/05/26,11:28:21
1480,2.43,1.48,2432.4324324324325,13557713523,2026-05-22 11:28:22.831589,22/05/26,11:28:22
1484,2.42,1.484,2425.876010781671,13557715007,2026-05-22 11:28:24.315589,22/05/26,11:28:24
1481,2.43,1.481,2430.7900067521946,13557716488,2026-05-22 11:28:25.796589,22/05/26,11:28:25
1484,2.42,1.484,2425.876010781671,13557717972,2026-05-22 11:28:27.280589,22/05/26,11:28:27
1485,2.42,1.485,2424.242424242424,13557719457,2026-05-22 11:28:28.765589,22/05/26,11:28:28
1486,2.42,1.486,2422.6110363391654,13557720943,2026-05-22 11:28:30.251589,22/05/26,11:28:30
1487,2.42,1.487,2420.9818426361803,13557722430,2026-05-22 11:28:31.738589,22/05/26,11:28:31
1487,2.42,1.487,2420.9818426361803,13557723917,2026-05-22 11:28:33.225589,22/05/26,11:28:33
1488,2.42,1.488,2419.3548387096776,13557725405,2026-05-22 11:28:34.713589,22/05/26,11:28:34
1488,2.42,1.488,2419.3548387096776,13557726893,2026-05-22 11:28:36.201589,22/05/26,11:28:36
1490,2.42,1.49,2416.1073825503354,13557728383,2026-05-22 11:28:37.691589,22/05/26,11:28:37
1489,2.42,1.489,2417.73002014775,13557729872,2026-05-22 11:28:39.180589,22/05/26,11:28:39
1496,2.41,1.496,2406.4171122994653,13557731368,2026-05-22 11:28:40.676589,22/05/26,11:28:40
1492,2.41,1.492,2412.868632707775,13557732860,2026-05-22 11:28:42.168589,22/05/26,11:28:42
1501,2.4,1.501,2398.4010659560295,13557734361,2026-05-22 11:28:43.669589,22/05/26,11:28:43
1504,2.39,1.504,2393.6170212765956,13557735865,2026-05-22 11:28:45.173589,22/05/26,11:28:45
1499,2.4,1.499,2401.601067378252,13557737364,2026-05-22 11:28:46.672589,22/05/26,11:28:46
1500,2.4,1.5,2400.0,13557738864,2026-05-22 11:28:48.172589,22/05/26,11:28:48
1501,2.4,1.501,2398.4010659560295,13557740365,2026-05-22 11:28:49.673589,22/05/26,11:28:49
1503,2.39,1.503,2395.2095808383233,13557741868,2026-05-22 11:28:51.176589,22/05/26,11:28:51
1504,2.39,1.504,2393.6170212765956,13557743372,2026-05-22 11:28:52.680589,22/05/26,11:28:52
1509,2.38,1.509,2385.685884691849,13557744881,2026-05-22 11:28:54.189589,22/05/26,11:28:54
1509,2.38,1.509,2385.685884691849,13557746390,2026-05-22 11:28:55.698589,22/05/26,11:28:55
1510,2.38,1.51,2384.1059602649007,13557747900,2026-05-22 11:28:57.208589,22/05/26,11:28:57
1508,2.39,1.508,2387.2679045092837,13557749408,2026-05-22 11:28:58.716589,22/05/26,11:28:58
1510,2.38,1.51,2384.1059602649007,13557750918,2026-05-22 11:29:00.226589,22/05/26,11:29:0
1503,2.39,1.503,2395.2095808383233,13557752421,2026-05-22 11:29:01.729589,22/05/26,11:29:1
1509,2.38,1.509,2385.685884691849,13557753930,2026-05-22 11:29:03.238589,22/05/26,11:29:3
