Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
28589,0.12,28.589,125.92255762705936,13599137573,2026-05-05 12:44:19.994481,05/05/26,12:44:19
28091,0.13,28.091,128.15492506496741,13599165664,2026-05-05 12:44:48.085481,05/05/26,12:44:48
19763,0.18,19.763,182.15857916308252,13599185427,2026-05-05 12:45:07.848481,05/05/26,12:45:7
18944,0.19,18.944,190.03378378378378,13599204371,2026-05-05 12:45:26.792481,05/05/26,12:45:26
19423,0.19,19.423,185.34726870205427,13599223794,2026-05-05 12:45:46.215481,05/05/26,12:45:46
25015,0.14,25.015,143.91365180891466,13599248809,2026-05-05 12:46:11.230481,05/05/26,12:46:11
24609,0.15,24.609,146.28794343532854,13599273418,2026-05-05 12:46:35.839481,05/05/26,12:46:35
21205,0.17,21.205,169.77128035840605,13599294623,2026-05-05 12:46:57.044481,05/05/26,12:46:57
21894,0.16,21.894,164.4286105782406,13599316517,2026-05-05 12:47:18.938481,05/05/26,12:47:18
22661,0.16,22.661,158.86324522307046,13599339178,2026-05-05 12:47:41.599481,05/05/26,12:47:41
22627,0.16,22.627,159.10195783798116,13599361805,2026-05-05 12:48:04.226481,05/05/26,12:48:4
21918,0.16,21.918,164.24856282507528,13599383723,2026-05-05 12:48:26.144481,05/05/26,12:48:26
22778,0.16,22.778,158.0472385635262,13599406501,2026-05-05 12:48:48.922481,05/05/26,12:48:48
22101,0.16,22.101,162.8885570788652,13599428602,2026-05-05 12:49:11.023481,05/05/26,12:49:11
22460,0.16,22.46,160.28495102404275,13599451062,2026-05-05 12:49:33.483481,05/05/26,12:49:33
22407,0.16,22.407,160.66407818985138,13599473469,2026-05-05 12:49:55.890481,05/05/26,12:49:55
22516,0.16,22.516,159.88630307337004,13599495985,2026-05-05 12:50:18.406481,05/05/26,12:50:18
22340,0.16,22.34,161.14592658907787,13599518325,2026-05-05 12:50:40.746481,05/05/26,12:50:40
23153,0.16,23.153,155.48740983889778,13599541478,2026-05-05 12:51:03.899481,05/05/26,12:51:3
23417,0.15,23.417,153.73446641328948,13599564895,2026-05-05 12:51:27.316481,05/05/26,12:51:27
23418,0.15,23.418,153.72790161414298,13599588313,2026-05-05 12:51:50.734481,05/05/26,12:51:50
23214,0.16,23.214,155.07883173946757,13599611527,2026-05-05 12:52:13.948481,05/05/26,12:52:13
22140,0.16,22.14,162.60162601626016,13599633667,2026-05-05 12:52:36.088481,05/05/26,12:52:36
22446,0.16,22.446,160.3849238171612,13599656113,2026-05-05 12:52:58.534481,05/05/26,12:52:58
22653,0.16,22.653,158.91934843067145,13599678766,2026-05-05 12:53:21.187481,05/05/26,12:53:21
22438,0.16,22.438,160.44210713967377,13599701204,2026-05-05 12:53:43.625481,05/05/26,12:53:43
22424,0.16,22.424,160.54227613271496,13599723628,2026-05-05 12:54:06.049481,05/05/26,12:54:6
22764,0.16,22.764,158.144438587243,13599746392,2026-05-05 12:54:28.813481,05/05/26,12:54:28
22824,0.16,22.824,157.72870662460568,13599769216,2026-05-05 12:54:51.637481,05/05/26,12:54:51
22526,0.16,22.526,159.81532451389506,13599791742,2026-05-05 12:55:14.163481,05/05/26,12:55:14
23663,0.15,23.663,152.13624646071926,13599815405,2026-05-05 12:55:37.826481,05/05/26,12:55:37
23119,0.16,23.119,155.716077685021,13599838524,2026-05-05 12:56:00.945481,05/05/26,12:56:0
23117,0.16,23.117,155.72954968205218,13599861641,2026-05-05 12:56:24.062481,05/05/26,12:56:24
23307,0.15,23.307,154.46003346634058,13599884948,2026-05-05 12:56:47.369481,05/05/26,12:56:47
23425,0.15,23.425,153.6819637139808,13599908373,2026-05-05 12:57:10.794481,05/05/26,12:57:10
23319,0.15,23.319,154.38054805094558,13599931692,2026-05-05 12:57:34.113481,05/05/26,12:57:34
23703,0.15,23.703,151.87950892292116,13599955395,2026-05-05 12:57:57.816481,05/05/26,12:57:57
23927,0.15,23.927,150.45764199439964,13599979322,2026-05-05 12:58:21.743481,05/05/26,12:58:21
23565,0.15,23.565,152.7689369828135,13600002887,2026-05-05 12:58:45.308481,05/05/26,12:58:45
28602,0.12,28.602,125.86532410320956,13600031489,2026-05-05 12:59:13.910481,05/05/26,12:59:13
29859,0.12,29.859,120.56666331759268,13600061348,2026-05-05 12:59:43.769481,05/05/26,12:59:43
30069,0.12,30.069,119.72463334331039,13600091417,2026-05-05 13:00:13.838481,05/05/26,13:0:13
29241,0.12,29.241,123.11480455524777,13600120658,2026-05-05 13:00:43.079481,05/05/26,13:0:43
29506,0.12,29.506,122.00908289839354,13600150164,2026-05-05 13:01:12.585481,05/05/26,13:1:12
29557,0.12,29.557,121.79855871705519,13600179721,2026-05-05 13:01:42.142481,05/05/26,13:1:42
29594,0.12,29.594,121.64627965128066,13600209315,2026-05-05 13:02:11.736481,05/05/26,13:2:11
28940,0.12,28.94,124.3953006219765,13600238255,2026-05-05 13:02:40.676481,05/05/26,13:2:40
29521,0.12,29.521,121.94708851326175,13600267776,2026-05-05 13:03:10.197481,05/05/26,13:3:10
29505,0.12,29.505,122.01321809862735,13600297281,2026-05-05 13:03:39.702481,05/05/26,13:3:39
29322,0.12,29.322,122.77470841006753,13600326603,2026-05-05 13:04:09.024481,05/05/26,13:4:9
29456,0.12,29.456,122.21618685497012,13600356059,2026-05-05 13:04:38.480481,05/05/26,13:4:38
20943,0.17,20.943,171.89514396218306,13600377002,2026-05-05 13:04:59.423481,05/05/26,13:4:59
18040,0.2,18.04,199.55654101995566,13600395042,2026-05-05 13:05:17.463481,05/05/26,13:5:17
17940,0.2,17.94,200.66889632107024,13600412982,2026-05-05 13:05:35.403481,05/05/26,13:5:35
17943,0.2,17.943,200.63534525998998,13600430925,2026-05-05 13:05:53.346481,05/05/26,13:5:53
17977,0.2,17.977,200.25588251654892,13600448902,2026-05-05 13:06:11.323481,05/05/26,13:6:11
17919,0.2,17.919,200.90406830738323,13600466821,2026-05-05 13:06:29.242481,05/05/26,13:6:29
18071,0.2,18.071,199.21421061369045,13600484892,2026-05-05 13:06:47.313481,05/05/26,13:6:47
18210,0.2,18.21,197.69357495881383,13600503102,2026-05-05 13:07:05.523481,05/05/26,13:7:5
18326,0.2,18.326,196.44221324893593,13600521428,2026-05-05 13:07:23.849481,05/05/26,13:7:23
18273,0.2,18.273,197.01198489574782,13600539701,2026-05-05 13:07:42.122481,05/05/26,13:7:42
18384,0.19,18.384,195.822454308094,13600558085,2026-05-05 13:08:00.506481,05/05/26,13:8:0
18476,0.19,18.476,194.84736956051094,13600576561,2026-05-05 13:08:18.982481,05/05/26,13:8:18
18376,0.19,18.376,195.90770570309098,13600594937,2026-05-05 13:08:37.358481,05/05/26,13:8:37
18539,0.19,18.539,194.18523113436538,13600613476,2026-05-05 13:08:55.897481,05/05/26,13:8:55
18529,0.19,18.529,194.29003184197745,13600632005,2026-05-05 13:09:14.426481,05/05/26,13:9:14
18620,0.19,18.62,193.3404940923738,13600650625,2026-05-05 13:09:33.046481,05/05/26,13:9:33
18721,0.19,18.721,192.29742000961488,13600669346,2026-05-05 13:09:51.767481,05/05/26,13:9:51
18788,0.19,18.788,191.61166702150308,13600688134,2026-05-05 13:10:10.555481,05/05/26,13:10:10
18680,0.19,18.68,192.71948608137046,13600706814,2026-05-05 13:10:29.235481,05/05/26,13:10:29
18790,0.19,18.79,191.59127195316657,13600725604,2026-05-05 13:10:48.025481,05/05/26,13:10:48
19042,0.19,19.042,189.0557714525785,13600744646,2026-05-05 13:11:07.067481,05/05/26,13:11:7
19147,0.19,19.147,188.01901081109312,13600763793,2026-05-05 13:11:26.214481,05/05/26,13:11:26
19208,0.19,19.208,187.4219075385256,13600783001,2026-05-05 13:11:45.422481,05/05/26,13:11:45
19225,0.19,19.225,187.2561768530559,13600802226,2026-05-05 13:12:04.647481,05/05/26,13:12:4
19291,0.19,19.291,186.61552019076254,13600821517,2026-05-05 13:12:23.938481,05/05/26,13:12:23
25129,0.14,25.129,143.26077440407497,13600846646,2026-05-05 13:12:49.067481,05/05/26,13:12:49
29862,0.12,29.862,120.55455093429777,13600876508,2026-05-05 13:13:18.929481,05/05/26,13:13:18
29751,0.12,29.751,121.00433598870626,13600906259,2026-05-05 13:13:48.680481,05/05/26,13:13:48
29695,0.12,29.695,121.23253072907897,13600935954,2026-05-05 13:14:18.375481,05/05/26,13:14:18
29726,0.12,29.726,121.1061024019377,13600965680,2026-05-05 13:14:48.101481,05/05/26,13:14:48
29932,0.12,29.932,120.2726179339837,13600995612,2026-05-05 13:15:18.033481,05/05/26,13:15:18
29570,0.12,29.57,121.7450118363206,13601025182,2026-05-05 13:15:47.603481,05/05/26,13:15:47
29858,0.12,29.858,120.57070131957934,13601055040,2026-05-05 13:16:17.461481,05/05/26,13:16:17
29718,0.12,29.718,121.13870381586916,13601084758,2026-05-05 13:16:47.179481,05/05/26,13:16:47
29881,0.12,29.881,120.47789565275593,13601114639,2026-05-05 13:17:17.060481,05/05/26,13:17:17
29589,0.12,29.589,121.66683564838284,13601144228,2026-05-05 13:17:46.649481,05/05/26,13:17:46
29396,0.12,29.396,122.46564158388897,13601173624,2026-05-05 13:18:16.045481,05/05/26,13:18:16
28934,0.12,28.934,124.42109628810397,13601202558,2026-05-05 13:18:44.979481,05/05/26,13:18:44
29101,0.12,29.101,123.70708910346724,13601231659,2026-05-05 13:19:14.080481,05/05/26,13:19:14
29010,0.12,29.01,124.09513960703205,13601260669,2026-05-05 13:19:43.090481,05/05/26,13:19:43
28473,0.13,28.473,126.43557054051206,13601289142,2026-05-05 13:20:11.563481,05/05/26,13:20:11
28423,0.13,28.423,126.65798824895332,13601317565,2026-05-05 13:20:39.986481,05/05/26,13:20:39
28580,0.12,28.58,125.96221133659903,13601346145,2026-05-05 13:21:08.566481,05/05/26,13:21:8
28653,0.12,28.653,125.64129410532928,13601374798,2026-05-05 13:21:37.219481,05/05/26,13:21:37
28724,0.12,28.724,125.33073388107506,13601403522,2026-05-05 13:22:05.943481,05/05/26,13:22:5
28250,0.13,28.25,127.43362831858407,13601431772,2026-05-05 13:22:34.193481,05/05/26,13:22:34
28328,0.13,28.328,127.08274498729172,13601460100,2026-05-05 13:23:02.521481,05/05/26,13:23:2
28614,0.12,28.614,125.81253931641854,13601488714,2026-05-05 13:23:31.135481,05/05/26,13:23:31
28291,0.13,28.291,127.24894842882895,13601517005,2026-05-05 13:23:59.426481,05/05/26,13:23:59
28239,0.13,28.239,127.48326782109848,13601545244,2026-05-05 13:24:27.665481,05/05/26,13:24:27
27197,0.13,27.197,132.36754053755928,13601572441,2026-05-05 13:24:54.862481,05/05/26,13:24:54
30131,0.12,30.131,119.47827818525771,13601602572,2026-05-05 13:25:24.993481,05/05/26,13:25:24
29953,0.12,29.953,120.18829499549294,13601632525,2026-05-05 13:25:54.946481,05/05/26,13:25:54
29287,0.12,29.287,122.921432717588,13601661812,2026-05-05 13:26:24.233481,05/05/26,13:26:24
30072,0.12,30.072,119.71268954509178,13601691884,2026-05-05 13:26:54.305481,05/05/26,13:26:54
30392,0.12,30.392,118.45222426954462,13601722276,2026-05-05 13:27:24.697481,05/05/26,13:27:24
30203,0.12,30.203,119.19345760354932,13601752479,2026-05-05 13:27:54.900481,05/05/26,13:27:54
30445,0.12,30.445,118.24601740844145,13601782924,2026-05-05 13:28:25.345481,05/05/26,13:28:25
30348,0.12,30.348,118.62396204033215,13601813272,2026-05-05 13:28:55.693481,05/05/26,13:28:55
30228,0.12,30.228,119.09487892020643,13601843500,2026-05-05 13:29:25.921481,05/05/26,13:29:25
30244,0.12,30.244,119.03187409072873,13601873744,2026-05-05 13:29:56.165481,05/05/26,13:29:56
30849,0.12,30.849,116.6974618302052,13601904593,2026-05-05 13:30:27.014481,05/05/26,13:30:27
30936,0.12,30.936,116.36927851047324,13601935529,2026-05-05 13:30:57.950481,05/05/26,13:30:57
31740,0.11,31.74,113.42155009451795,13601967269,2026-05-05 13:31:29.690481,05/05/26,13:31:29
37840,0.09,37.84,95.13742071881607,13602005109,2026-05-05 13:32:07.530481,05/05/26,13:32:7
37566,0.09,37.566,95.83133684714902,13602042675,2026-05-05 13:32:45.096481,05/05/26,13:32:45
38745,0.09,38.745,92.91521486643438,13602081420,2026-05-05 13:33:23.841481,05/05/26,13:33:23
37681,0.09,37.681,95.53886574135505,13602119101,2026-05-05 13:34:01.522481,05/05/26,13:34:1
38167,0.09,38.167,94.3223203290801,13602157268,2026-05-05 13:34:39.689481,05/05/26,13:34:39
37994,0.09,37.994,94.75180291624993,13602195262,2026-05-05 13:35:17.683481,05/05/26,13:35:17
37648,0.09,37.648,95.62260943476413,13602232910,2026-05-05 13:35:55.331481,05/05/26,13:35:55
38838,0.09,38.838,92.69272362119574,13602271748,2026-05-05 13:36:34.169481,05/05/26,13:36:34
39687,0.09,39.687,90.7098042180059,13602311435,2026-05-05 13:37:13.856481,05/05/26,13:37:13
39352,0.09,39.352,91.4820085383208,13602350787,2026-05-05 13:37:53.208481,05/05/26,13:37:53
39746,0.09,39.746,90.57515221657525,13602390533,2026-05-05 13:38:32.954481,05/05/26,13:38:32
38923,0.09,38.923,92.49030136423194,13602429456,2026-05-05 13:39:11.877481,05/05/26,13:39:11
36234,0.1,36.234,99.35419771485346,13602465690,2026-05-05 13:39:48.111481,05/05/26,13:39:48
36483,0.1,36.483,98.67609571581285,13602502173,2026-05-05 13:40:24.594481,05/05/26,13:40:24
38381,0.09,38.381,93.79640968187384,13602540554,2026-05-05 13:41:02.975481,05/05/26,13:41:2
39527,0.09,39.527,91.07698535178486,13602580081,2026-05-05 13:41:42.502481,05/05/26,13:41:42
39878,0.09,39.878,90.27533978634837,13602619959,2026-05-05 13:42:22.380481,05/05/26,13:42:22
38148,0.09,38.148,94.36929852154766,13602658107,2026-05-05 13:43:00.528481,05/05/26,13:43:0
38132,0.09,38.132,94.40889541592364,13602696239,2026-05-05 13:43:38.660481,05/05/26,13:43:38
37383,0.1,37.383,96.30045742717277,13602733622,2026-05-05 13:44:16.043481,05/05/26,13:44:16
37683,0.09,37.683,95.53379508000955,13602771305,2026-05-05 13:44:53.726481,05/05/26,13:44:53
35290,0.1,35.29,102.01190138849532,13602806595,2026-05-05 13:45:29.016481,05/05/26,13:45:29
35565,0.1,35.565,101.22311261071277,13602842160,2026-05-05 13:46:04.581481,05/05/26,13:46:4
35494,0.1,35.494,101.42559305798163,13602877654,2026-05-05 13:46:40.075481,05/05/26,13:46:40
35698,0.1,35.698,100.8459857695109,13602913352,2026-05-05 13:47:15.773481,05/05/26,13:47:15
35336,0.1,35.336,101.87910346388952,13602948688,2026-05-05 13:47:51.109481,05/05/26,13:47:51
35652,0.1,35.652,100.97610232245036,13602984340,2026-05-05 13:48:26.761481,05/05/26,13:48:26
25018,0.14,25.018,143.89639459589097,13603009358,2026-05-05 13:48:51.779481,05/05/26,13:48:51
20112,0.18,20.112,178.99761336515513,13603029470,2026-05-05 13:49:11.891481,05/05/26,13:49:11
20040,0.18,20.04,179.64071856287424,13603049510,2026-05-05 13:49:31.931481,05/05/26,13:49:31
20077,0.18,20.077,179.309657817403,13603069587,2026-05-05 13:49:52.008481,05/05/26,13:49:52
20153,0.18,20.153,178.63345407631618,13603089740,2026-05-05 13:50:12.161481,05/05/26,13:50:12
19152,0.19,19.152,187.9699248120301,13603108892,2026-05-05 13:50:31.313481,05/05/26,13:50:31
19014,0.19,19.014,189.33417481855474,13603127906,2026-05-05 13:50:50.327481,05/05/26,13:50:50
19311,0.19,19.311,186.42224638806897,13603147217,2026-05-05 13:51:09.638481,05/05/26,13:51:9
19389,0.19,19.389,185.67228841095468,13603166606,2026-05-05 13:51:29.027481,05/05/26,13:51:29
19566,0.18,19.566,183.99264029438822,13603186172,2026-05-05 13:51:48.593481,05/05/26,13:51:48
19650,0.18,19.65,183.206106870229,13603205822,2026-05-05 13:52:08.243481,05/05/26,13:52:8
19734,0.18,19.734,182.42626938279113,13603225556,2026-05-05 13:52:27.977481,05/05/26,13:52:27
19357,0.19,19.357,185.9792323190577,13603244913,2026-05-05 13:52:47.334481,05/05/26,13:52:47
19834,0.18,19.834,181.5065039830594,13603264747,2026-05-05 13:53:07.168481,05/05/26,13:53:7
19852,0.18,19.852,181.34193028410235,13603284599,2026-05-05 13:53:27.020481,05/05/26,13:53:27
19744,0.18,19.744,182.33387358184766,13603304343,2026-05-05 13:53:46.764481,05/05/26,13:53:46
19977,0.18,19.977,180.20723832407268,13603324320,2026-05-05 13:54:06.741481,05/05/26,13:54:6
20149,0.18,20.149,178.668916571542,13603344469,2026-05-05 13:54:26.890481,05/05/26,13:54:26
20237,0.18,20.237,177.89198003656668,13603364706,2026-05-05 13:54:47.127481,05/05/26,13:54:47
20354,0.18,20.354,176.8694114179031,13603385060,2026-05-05 13:55:07.481481,05/05/26,13:55:7
20367,0.18,20.367,176.75651789659744,13603405427,2026-05-05 13:55:27.848481,05/05/26,13:55:27
20427,0.18,20.427,176.2373329416948,13603425854,2026-05-05 13:55:48.275481,05/05/26,13:55:48
20462,0.17,20.462,175.93588114553808,13603446316,2026-05-05 13:56:08.737481,05/05/26,13:56:8
20500,0.17,20.5,175.609756097561,13603466816,2026-05-05 13:56:29.237481,05/05/26,13:56:29
33048,0.11,33.048,108.93246187363835,13603499864,2026-05-05 13:57:02.285481,05/05/26,13:57:2
33316,0.11,33.316,108.05618921839357,13603533180,2026-05-05 13:57:35.601481,05/05/26,13:57:35
33124,0.11,33.124,108.68252626494385,13603566304,2026-05-05 13:58:08.725481,05/05/26,13:58:8
33253,0.11,33.253,108.26090879018435,13603599557,2026-05-05 13:58:41.978481,05/05/26,13:58:41
33153,0.11,33.153,108.58745814858383,13603632710,2026-05-05 13:59:15.131481,05/05/26,13:59:15
33119,0.11,33.119,108.6989341465624,13603665829,2026-05-05 13:59:48.250481,05/05/26,13:59:48
33366,0.11,33.366,107.89426362165078,13603699195,2026-05-05 14:00:21.616481,05/05/26,14:0:21
31891,0.11,31.891,112.88451287197014,13603731086,2026-05-05 14:00:53.507481,05/05/26,14:0:53
32659,0.11,32.659,110.22995192749319,13603763745,2026-05-05 14:01:26.166481,05/05/26,14:1:26
32821,0.11,32.821,109.68587185033972,13603796566,2026-05-05 14:01:58.987481,05/05/26,14:1:58
32645,0.11,32.645,110.27722468984531,13603829211,2026-05-05 14:02:31.632481,05/05/26,14:2:31
32458,0.11,32.458,110.91256392876949,13603861669,2026-05-05 14:03:04.090481,05/05/26,14:3:4
32813,0.11,32.813,109.71261390302624,13603894482,2026-05-05 14:03:36.903481,05/05/26,14:3:36
32620,0.11,32.62,110.36174126302882,13603927102,2026-05-05 14:04:09.523481,05/05/26,14:4:9
32833,0.11,32.833,109.64578320592088,13603959935,2026-05-05 14:04:42.356481,05/05/26,14:4:42
33819,0.11,33.819,106.44903752328572,13603993754,2026-05-05 14:05:16.175481,05/05/26,14:5:16
29101,0.12,29.101,123.70708910346724,13604022855,2026-05-05 14:05:45.276481,05/05/26,14:5:45
27873,0.13,27.873,129.15724895059736,13604050728,2026-05-05 14:06:13.149481,05/05/26,14:6:13
28168,0.13,28.168,127.80460096563476,13604078896,2026-05-05 14:06:41.317481,05/05/26,14:6:41
28285,0.13,28.285,127.27594131164929,13604107181,2026-05-05 14:07:09.602481,05/05/26,14:7:9
27657,0.13,27.657,130.16596160104132,13604134838,2026-05-05 14:07:37.259481,05/05/26,14:7:37
27788,0.13,27.788,129.55232474449403,13604162626,2026-05-05 14:08:05.047481,05/05/26,14:8:5
28354,0.13,28.354,126.96621288001693,13604190980,2026-05-05 14:08:33.401481,05/05/26,14:8:33
27416,0.13,27.416,131.31018383425737,13604218396,2026-05-05 14:09:00.817481,05/05/26,14:9:0
28016,0.13,28.016,128.49800114220446,13604246412,2026-05-05 14:09:28.833481,05/05/26,14:9:28
28312,0.13,28.312,127.15456343599887,13604274724,2026-05-05 14:09:57.145481,05/05/26,14:9:57
28797,0.12,28.797,125.01302218981144,13604303521,2026-05-05 14:10:25.942481,05/05/26,14:10:25
28796,0.12,28.796,125.01736352271149,13604332317,2026-05-05 14:10:54.738481,05/05/26,14:10:54
29487,0.12,29.487,122.08769966425882,13604361804,2026-05-05 14:11:24.225481,05/05/26,14:11:24
29267,0.12,29.267,123.00543273994602,13604391071,2026-05-05 14:11:53.492481,05/05/26,14:11:53
29695,0.12,29.695,121.23253072907897,13604420766,2026-05-05 14:12:23.187481,05/05/26,14:12:23
17153,0.21,17.153,209.87582347111294,13604437919,2026-05-05 14:12:40.340481,05/05/26,14:12:40
2498,1.44,2.498,1441.1529223378702,13604440417,2026-05-05 14:12:42.838481,05/05/26,14:12:42
2484,1.45,2.484,1449.2753623188405,13604442901,2026-05-05 14:12:45.322481,05/05/26,14:12:45
2496,1.44,2.496,1442.3076923076924,13604445397,2026-05-05 14:12:47.818481,05/05/26,14:12:47
2511,1.43,2.511,1433.6917562724013,13604447908,2026-05-05 14:12:50.329481,05/05/26,14:12:50
2492,1.44,2.492,1444.6227929373997,13604450400,2026-05-05 14:12:52.821481,05/05/26,14:12:52
2488,1.45,2.488,1446.9453376205788,13604452888,2026-05-05 14:12:55.309481,05/05/26,14:12:55
2485,1.45,2.485,1448.692152917505,13604455373,2026-05-05 14:12:57.794481,05/05/26,14:12:57
2511,1.43,2.511,1433.6917562724013,13604457884,2026-05-05 14:13:00.305481,05/05/26,14:13:0
9175,0.39,9.175,392.3705722070845,13604467059,2026-05-05 14:13:09.480481,05/05/26,14:13:9
16018,0.22,16.018,224.74715944562368,13604483077,2026-05-05 14:13:25.498481,05/05/26,14:13:25
2513,1.43,2.513,1432.550736171906,13604485590,2026-05-05 14:13:28.011481,05/05/26,14:13:28
2503,1.44,2.503,1438.2740711146623,13604488093,2026-05-05 14:13:30.514481,05/05/26,14:13:30
9483,0.38,9.483,379.6267004112623,13604497576,2026-05-05 14:13:39.997481,05/05/26,14:13:39
15570,0.23,15.57,231.21387283236993,13604513146,2026-05-05 14:13:55.567481,05/05/26,14:13:55
2498,1.44,2.498,1441.1529223378702,13604515644,2026-05-05 14:13:58.065481,05/05/26,14:13:58
2515,1.43,2.515,1431.4115308151092,13604518159,2026-05-05 14:14:00.580481,05/05/26,14:14:0
10047,0.36,10.047,358.31591519856676,13604528206,2026-05-05 14:14:10.627481,05/05/26,14:14:10
15151,0.24,15.151,237.60807867467494,13604543357,2026-05-05 14:14:25.778481,05/05/26,14:14:25
2538,1.42,2.538,1418.4397163120568,13604545895,2026-05-05 14:14:28.316481,05/05/26,14:14:28
2524,1.43,2.524,1426.3074484944532,13604548419,2026-05-05 14:14:30.840481,05/05/26,14:14:30
13008,0.28,13.008,276.7527675276753,13604561427,2026-05-05 14:14:43.848481,05/05/26,14:14:43
12239,0.29,12.239,294.1416782416864,13604573666,2026-05-05 14:14:56.087481,05/05/26,14:14:56
2530,1.42,2.53,1422.9249011857708,13604576196,2026-05-05 14:14:58.617481,05/05/26,14:14:58
2541,1.42,2.541,1416.7650531286895,13604578737,2026-05-05 14:15:01.158481,05/05/26,14:15:1
14725,0.24,14.725,244.48217317487266,13604593462,2026-05-05 14:15:15.883481,05/05/26,14:15:15
10401,0.35,10.401,346.1205653302567,13604603863,2026-05-05 14:15:26.284481,05/05/26,14:15:26
2558,1.41,2.558,1407.3494917904613,13604606421,2026-05-05 14:15:28.842481,05/05/26,14:15:28
2542,1.42,2.542,1416.2077104642015,13604608963,2026-05-05 14:15:31.384481,05/05/26,14:15:31
15979,0.22,15.979,225.29570060704674,13604624942,2026-05-05 14:15:47.363481,05/05/26,14:15:47
9295,0.39,9.295,387.30500268961805,13604634237,2026-05-05 14:15:56.658481,05/05/26,14:15:56
2549,1.41,2.549,1412.3185562965868,13604636786,2026-05-05 14:15:59.207481,05/05/26,14:15:59
2734,1.32,2.734,1316.7520117044623,13604639520,2026-05-05 14:16:01.941481,05/05/26,14:16:1
22708,0.16,22.708,158.53443720274794,13604662228,2026-05-05 14:16:24.649481,05/05/26,14:16:24
29091,0.12,29.091,123.7496132824585,13604691319,2026-05-05 14:16:53.740481,05/05/26,14:16:53
29406,0.12,29.406,122.4239951030402,13604720725,2026-05-05 14:17:23.146481,05/05/26,14:17:23
19235,0.19,19.235,187.15882505848714,13604739960,2026-05-05 14:17:42.381481,05/05/26,14:17:42
6410,0.56,6.41,561.6224648985959,13604746370,2026-05-05 14:17:48.791481,05/05/26,14:17:48
6436,0.56,6.436,559.3536357986327,13604752806,2026-05-05 14:17:55.227481,05/05/26,14:17:55
6436,0.56,6.436,559.3536357986327,13604759242,2026-05-05 14:18:01.663481,05/05/26,14:18:1
6428,0.56,6.428,560.0497822028625,13604765670,2026-05-05 14:18:08.091481,05/05/26,14:18:8
6432,0.56,6.432,559.7014925373135,13604772102,2026-05-05 14:18:14.523481,05/05/26,14:18:14
6438,0.56,6.438,559.1798695246971,13604778540,2026-05-05 14:18:20.961481,05/05/26,14:18:20
6427,0.56,6.427,560.1369223587989,13604784967,2026-05-05 14:18:27.388481,05/05/26,14:18:27
5690,0.63,5.69,632.688927943761,13604790657,2026-05-05 14:18:33.078481,05/05/26,14:18:33
2010,1.79,2.01,1791.044776119403,13604792667,2026-05-05 14:18:35.088481,05/05/26,14:18:35
1890,1.9,1.89,1904.7619047619048,13604794557,2026-05-05 14:18:36.978481,05/05/26,14:18:36
1906,1.89,1.906,1888.7722980062958,13604796463,2026-05-05 14:18:38.884481,05/05/26,14:18:38
1910,1.88,1.91,1884.8167539267015,13604798373,2026-05-05 14:18:40.794481,05/05/26,14:18:40
1916,1.88,1.916,1878.9144050104385,13604800289,2026-05-05 14:18:42.710481,05/05/26,14:18:42
1922,1.87,1.922,1873.0489073881374,13604802211,2026-05-05 14:18:44.632481,05/05/26,14:18:44
1921,1.87,1.921,1874.0239458615304,13604804132,2026-05-05 14:18:46.553481,05/05/26,14:18:46
1926,1.87,1.926,1869.1588785046729,13604806058,2026-05-05 14:18:48.479481,05/05/26,14:18:48
1923,1.87,1.923,1872.0748829953197,13604807981,2026-05-05 14:18:50.402481,05/05/26,14:18:50
1918,1.88,1.918,1876.9551616266945,13604809899,2026-05-05 14:18:52.320481,05/05/26,14:18:52
1926,1.87,1.926,1869.1588785046729,13604811825,2026-05-05 14:18:54.246481,05/05/26,14:18:54
1919,1.88,1.919,1875.9770713913497,13604813744,2026-05-05 14:18:56.165481,05/05/26,14:18:56
1924,1.87,1.924,1871.1018711018712,13604815668,2026-05-05 14:18:58.089481,05/05/26,14:18:58
1924,1.87,1.924,1871.1018711018712,13604817592,2026-05-05 14:19:00.013481,05/05/26,14:19:0
1924,1.87,1.924,1871.1018711018712,13604819516,2026-05-05 14:19:01.937481,05/05/26,14:19:1
1927,1.87,1.927,1868.188894654904,13604821443,2026-05-05 14:19:03.864481,05/05/26,14:19:3
1925,1.87,1.925,1870.1298701298701,13604823368,2026-05-05 14:19:05.789481,05/05/26,14:19:5
1933,1.86,1.933,1862.3900672529746,13604825301,2026-05-05 14:19:07.722481,05/05/26,14:19:7
1927,1.87,1.927,1868.188894654904,13604827228,2026-05-05 14:19:09.649481,05/05/26,14:19:9
1929,1.87,1.929,1866.2519440124418,13604829157,2026-05-05 14:19:11.578481,05/05/26,14:19:11
1930,1.87,1.93,1865.2849740932643,13604831087,2026-05-05 14:19:13.508481,05/05/26,14:19:13
1943,1.85,1.943,1852.8049408131756,13604833030,2026-05-05 14:19:15.451481,05/05/26,14:19:15
1930,1.87,1.93,1865.2849740932643,13604834960,2026-05-05 14:19:17.381481,05/05/26,14:19:17
1932,1.86,1.932,1863.3540372670807,13604836892,2026-05-05 14:19:19.313481,05/05/26,14:19:19
1931,1.86,1.931,1864.3190056965302,13604838823,2026-05-05 14:19:21.244481,05/05/26,14:19:21
1932,1.86,1.932,1863.3540372670807,13604840755,2026-05-05 14:19:23.176481,05/05/26,14:19:23
