Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
2738,1.31,2.738,1314.828341855369,14609534281,2026-04-21 13:16:27.519082,21/04/26,13:16:27
3281,1.1,3.281,1097.226455348979,14609537562,2026-04-21 13:16:30.800082,21/04/26,13:16:30
1538,2.34,1.538,2340.702210663199,14609539100,2026-04-21 13:16:32.338082,21/04/26,13:16:32
1698,2.12,1.698,2120.141342756184,14609540798,2026-04-21 13:16:34.036082,21/04/26,13:16:34
3765,0.96,3.765,956.1752988047808,14609544563,2026-04-21 13:16:37.801082,21/04/26,13:16:37
1765,2.04,1.765,2039.6600566572238,14609546328,2026-04-21 13:16:39.566082,21/04/26,13:16:39
1511,2.38,1.511,2382.5281270681667,14609547839,2026-04-21 13:16:41.077082,21/04/26,13:16:41
1813,1.99,1.813,1985.6591285162713,14609549652,2026-04-21 13:16:42.890082,21/04/26,13:16:42
1559,2.31,1.559,2309.1725465041695,14609551211,2026-04-21 13:16:44.449082,21/04/26,13:16:44
1488,2.42,1.488,2419.3548387096776,14609552699,2026-04-21 13:16:45.937082,21/04/26,13:16:45
1486,2.42,1.486,2422.6110363391654,14609554185,2026-04-21 13:16:47.423082,21/04/26,13:16:47
1488,2.42,1.488,2419.3548387096776,14609555673,2026-04-21 13:16:48.911082,21/04/26,13:16:48
1492,2.41,1.492,2412.868632707775,14609557165,2026-04-21 13:16:50.403082,21/04/26,13:16:50
1491,2.41,1.491,2414.486921529175,14609558656,2026-04-21 13:16:51.894082,21/04/26,13:16:51
1495,2.41,1.495,2408.0267558528426,14609560151,2026-04-21 13:16:53.389082,21/04/26,13:16:53
1497,2.4,1.497,2404.809619238477,14609561648,2026-04-21 13:16:54.886082,21/04/26,13:16:54
1492,2.41,1.492,2412.868632707775,14609563140,2026-04-21 13:16:56.378082,21/04/26,13:16:56
1503,2.39,1.503,2395.2095808383233,14609564643,2026-04-21 13:16:57.881082,21/04/26,13:16:57
1502,2.4,1.502,2396.804260985353,14609566145,2026-04-21 13:16:59.383082,21/04/26,13:16:59
1507,2.39,1.507,2388.8520238885203,14609567652,2026-04-21 13:17:00.890082,21/04/26,13:17:0
1510,2.38,1.51,2384.1059602649007,14609569162,2026-04-21 13:17:02.400082,21/04/26,13:17:2
1506,2.39,1.506,2390.438247011952,14609570668,2026-04-21 13:17:03.906082,21/04/26,13:17:3
1513,2.38,1.513,2379.3787177792465,14609572181,2026-04-21 13:17:05.419082,21/04/26,13:17:5
1499,2.4,1.499,2401.601067378252,14609573680,2026-04-21 13:17:06.918082,21/04/26,13:17:6
1510,2.38,1.51,2384.1059602649007,14609575190,2026-04-21 13:17:08.428082,21/04/26,13:17:8
1497,2.4,1.497,2404.809619238477,14609576687,2026-04-21 13:17:09.925082,21/04/26,13:17:9
1500,2.4,1.5,2400.0,14609578187,2026-04-21 13:17:11.425082,21/04/26,13:17:11
1507,2.39,1.507,2388.8520238885203,14609579694,2026-04-21 13:17:12.932082,21/04/26,13:17:12
1505,2.39,1.505,2392.0265780730897,14609581199,2026-04-21 13:17:14.437082,21/04/26,13:17:14
1506,2.39,1.506,2390.438247011952,14609582705,2026-04-21 13:17:15.943082,21/04/26,13:17:15
1506,2.39,1.506,2390.438247011952,14609584211,2026-04-21 13:17:17.449082,21/04/26,13:17:17
1507,2.39,1.507,2388.8520238885203,14609585718,2026-04-21 13:17:18.956082,21/04/26,13:17:18
1501,2.4,1.501,2398.4010659560295,14609587219,2026-04-21 13:17:20.457082,21/04/26,13:17:20
1494,2.41,1.494,2409.6385542168673,14609588713,2026-04-21 13:17:21.951082,21/04/26,13:17:21
1495,2.41,1.495,2408.0267558528426,14609590208,2026-04-21 13:17:23.446082,21/04/26,13:17:23
1504,2.39,1.504,2393.6170212765956,14609591712,2026-04-21 13:17:24.950082,21/04/26,13:17:24
1492,2.41,1.492,2412.868632707775,14609593204,2026-04-21 13:17:26.442082,21/04/26,13:17:26
1501,2.4,1.501,2398.4010659560295,14609594705,2026-04-21 13:17:27.943082,21/04/26,13:17:27
1496,2.41,1.496,2406.4171122994653,14609596201,2026-04-21 13:17:29.439082,21/04/26,13:17:29
1500,2.4,1.5,2400.0,14609597701,2026-04-21 13:17:30.939082,21/04/26,13:17:30
1500,2.4,1.5,2400.0,14609599201,2026-04-21 13:17:32.439082,21/04/26,13:17:32
1495,2.41,1.495,2408.0267558528426,14609600696,2026-04-21 13:17:33.934082,21/04/26,13:17:33
1501,2.4,1.501,2398.4010659560295,14609602197,2026-04-21 13:17:35.435082,21/04/26,13:17:35
1498,2.4,1.498,2403.2042723631507,14609603695,2026-04-21 13:17:36.933082,21/04/26,13:17:36
1505,2.39,1.505,2392.0265780730897,14609605200,2026-04-21 13:17:38.438082,21/04/26,13:17:38
1496,2.41,1.496,2406.4171122994653,14609606696,2026-04-21 13:17:39.934082,21/04/26,13:17:39
1494,2.41,1.494,2409.6385542168673,14609608190,2026-04-21 13:17:41.428082,21/04/26,13:17:41
1496,2.41,1.496,2406.4171122994653,14609609686,2026-04-21 13:17:42.924082,21/04/26,13:17:42
1496,2.41,1.496,2406.4171122994653,14609611182,2026-04-21 13:17:44.420082,21/04/26,13:17:44
1496,2.41,1.496,2406.4171122994653,14609612678,2026-04-21 13:17:45.916082,21/04/26,13:17:45
1493,2.41,1.493,2411.2525117213663,14609614171,2026-04-21 13:17:47.409082,21/04/26,13:17:47
1497,2.4,1.497,2404.809619238477,14609615668,2026-04-21 13:17:48.906082,21/04/26,13:17:48
1497,2.4,1.497,2404.809619238477,14609617165,2026-04-21 13:17:50.403082,21/04/26,13:17:50
1490,2.42,1.49,2416.1073825503354,14609618655,2026-04-21 13:17:51.893082,21/04/26,13:17:51
1493,2.41,1.493,2411.2525117213663,14609620148,2026-04-21 13:17:53.386082,21/04/26,13:17:53
1493,2.41,1.493,2411.2525117213663,14609621641,2026-04-21 13:17:54.879082,21/04/26,13:17:54
1493,2.41,1.493,2411.2525117213663,14609623134,2026-04-21 13:17:56.372082,21/04/26,13:17:56
1496,2.41,1.496,2406.4171122994653,14609624630,2026-04-21 13:17:57.868082,21/04/26,13:17:57
1493,2.41,1.493,2411.2525117213663,14609626123,2026-04-21 13:17:59.361082,21/04/26,13:17:59
1496,2.41,1.496,2406.4171122994653,14609627619,2026-04-21 13:18:00.857082,21/04/26,13:18:0
1494,2.41,1.494,2409.6385542168673,14609629113,2026-04-21 13:18:02.351082,21/04/26,13:18:2
1493,2.41,1.493,2411.2525117213663,14609630606,2026-04-21 13:18:03.844082,21/04/26,13:18:3
1497,2.4,1.497,2404.809619238477,14609632103,2026-04-21 13:18:05.341082,21/04/26,13:18:5
1488,2.42,1.488,2419.3548387096776,14609633591,2026-04-21 13:18:06.829082,21/04/26,13:18:6
1496,2.41,1.496,2406.4171122994653,14609635087,2026-04-21 13:18:08.325082,21/04/26,13:18:8
1491,2.41,1.491,2414.486921529175,14609636578,2026-04-21 13:18:09.816082,21/04/26,13:18:9
1497,2.4,1.497,2404.809619238477,14609638075,2026-04-21 13:18:11.313082,21/04/26,13:18:11
1496,2.41,1.496,2406.4171122994653,14609639571,2026-04-21 13:18:12.809082,21/04/26,13:18:12
1493,2.41,1.493,2411.2525117213663,14609641064,2026-04-21 13:18:14.302082,21/04/26,13:18:14
1493,2.41,1.493,2411.2525117213663,14609642557,2026-04-21 13:18:15.795082,21/04/26,13:18:15
1487,2.42,1.487,2420.9818426361803,14609644044,2026-04-21 13:18:17.282082,21/04/26,13:18:17
1494,2.41,1.494,2409.6385542168673,14609645538,2026-04-21 13:18:18.776082,21/04/26,13:18:18
1492,2.41,1.492,2412.868632707775,14609647030,2026-04-21 13:18:20.268082,21/04/26,13:18:20
1483,2.43,1.483,2427.5118004045853,14609648513,2026-04-21 13:18:21.751082,21/04/26,13:18:21
1487,2.42,1.487,2420.9818426361803,14609650000,2026-04-21 13:18:23.238082,21/04/26,13:18:23
1493,2.41,1.493,2411.2525117213663,14609651493,2026-04-21 13:18:24.731082,21/04/26,13:18:24
1489,2.42,1.489,2417.73002014775,14609652982,2026-04-21 13:18:26.220082,21/04/26,13:18:26
1492,2.41,1.492,2412.868632707775,14609654474,2026-04-21 13:18:27.712082,21/04/26,13:18:27
1492,2.41,1.492,2412.868632707775,14609655966,2026-04-21 13:18:29.204082,21/04/26,13:18:29
1494,2.41,1.494,2409.6385542168673,14609657460,2026-04-21 13:18:30.698082,21/04/26,13:18:30
1491,2.41,1.491,2414.486921529175,14609658951,2026-04-21 13:18:32.189082,21/04/26,13:18:32
1493,2.41,1.493,2411.2525117213663,14609660444,2026-04-21 13:18:33.682082,21/04/26,13:18:33
1497,2.4,1.497,2404.809619238477,14609661941,2026-04-21 13:18:35.179082,21/04/26,13:18:35
1488,2.42,1.488,2419.3548387096776,14609663429,2026-04-21 13:18:36.667082,21/04/26,13:18:36
1494,2.41,1.494,2409.6385542168673,14609664923,2026-04-21 13:18:38.161082,21/04/26,13:18:38
1490,2.42,1.49,2416.1073825503354,14609666413,2026-04-21 13:18:39.651082,21/04/26,13:18:39
1495,2.41,1.495,2408.0267558528426,14609667908,2026-04-21 13:18:41.146082,21/04/26,13:18:41
1494,2.41,1.494,2409.6385542168673,14609669402,2026-04-21 13:18:42.640082,21/04/26,13:18:42
1492,2.41,1.492,2412.868632707775,14609670894,2026-04-21 13:18:44.132082,21/04/26,13:18:44
1493,2.41,1.493,2411.2525117213663,14609672387,2026-04-21 13:18:45.625082,21/04/26,13:18:45
1487,2.42,1.487,2420.9818426361803,14609673874,2026-04-21 13:18:47.112082,21/04/26,13:18:47
1496,2.41,1.496,2406.4171122994653,14609675370,2026-04-21 13:18:48.608082,21/04/26,13:18:48
1489,2.42,1.489,2417.73002014775,14609676859,2026-04-21 13:18:50.097082,21/04/26,13:18:50
1489,2.42,1.489,2417.73002014775,14609678348,2026-04-21 13:18:51.586082,21/04/26,13:18:51
1495,2.41,1.495,2408.0267558528426,14609679843,2026-04-21 13:18:53.081082,21/04/26,13:18:53
1494,2.41,1.494,2409.6385542168673,14609681337,2026-04-21 13:18:54.575082,21/04/26,13:18:54
1486,2.42,1.486,2422.6110363391654,14609682823,2026-04-21 13:18:56.061082,21/04/26,13:18:56
1487,2.42,1.487,2420.9818426361803,14609684310,2026-04-21 13:18:57.548082,21/04/26,13:18:57
1496,2.41,1.496,2406.4171122994653,14609685806,2026-04-21 13:18:59.044082,21/04/26,13:18:59
1496,2.41,1.496,2406.4171122994653,14609687302,2026-04-21 13:19:00.540082,21/04/26,13:19:0
1489,2.42,1.489,2417.73002014775,14609688791,2026-04-21 13:19:02.029082,21/04/26,13:19:2
1492,2.41,1.492,2412.868632707775,14609690283,2026-04-21 13:19:03.521082,21/04/26,13:19:3
1495,2.41,1.495,2408.0267558528426,14609691778,2026-04-21 13:19:05.016082,21/04/26,13:19:5
1488,2.42,1.488,2419.3548387096776,14609693266,2026-04-21 13:19:06.504082,21/04/26,13:19:6
1490,2.42,1.49,2416.1073825503354,14609694756,2026-04-21 13:19:07.994082,21/04/26,13:19:7
1488,2.42,1.488,2419.3548387096776,14609696244,2026-04-21 13:19:09.482082,21/04/26,13:19:9
23301,0.15,23.301,154.4998068752414,14609719545,2026-04-21 13:19:32.783082,21/04/26,13:19:32
16719,0.22,16.719,215.3238830073569,14609736264,2026-04-21 13:19:49.502082,21/04/26,13:19:49
1493,2.41,1.493,2411.2525117213663,14609737757,2026-04-21 13:19:50.995082,21/04/26,13:19:50
1494,2.41,1.494,2409.6385542168673,14609739251,2026-04-21 13:19:52.489082,21/04/26,13:19:52
1500,2.4,1.5,2400.0,14609740751,2026-04-21 13:19:53.989082,21/04/26,13:19:53
1501,2.4,1.501,2398.4010659560295,14609742252,2026-04-21 13:19:55.490082,21/04/26,13:19:55
1488,2.42,1.488,2419.3548387096776,14609743740,2026-04-21 13:19:56.978082,21/04/26,13:19:56
1500,2.4,1.5,2400.0,14609745240,2026-04-21 13:19:58.478082,21/04/26,13:19:58
1498,2.4,1.498,2403.2042723631507,14609746738,2026-04-21 13:19:59.976082,21/04/26,13:19:59
1496,2.41,1.496,2406.4171122994653,14609748234,2026-04-21 13:20:01.472082,21/04/26,13:20:1
1495,2.41,1.495,2408.0267558528426,14609749729,2026-04-21 13:20:02.967082,21/04/26,13:20:2
1496,2.41,1.496,2406.4171122994653,14609751225,2026-04-21 13:20:04.463082,21/04/26,13:20:4
1493,2.41,1.493,2411.2525117213663,14609752718,2026-04-21 13:20:05.956082,21/04/26,13:20:5
1484,2.42,1.484,2425.876010781671,14609754202,2026-04-21 13:20:07.440082,21/04/26,13:20:7
1488,2.42,1.488,2419.3548387096776,14609755690,2026-04-21 13:20:08.928082,21/04/26,13:20:8
1491,2.41,1.491,2414.486921529175,14609757181,2026-04-21 13:20:10.419082,21/04/26,13:20:10
1491,2.41,1.491,2414.486921529175,14609758672,2026-04-21 13:20:11.910082,21/04/26,13:20:11
1491,2.41,1.491,2414.486921529175,14609760163,2026-04-21 13:20:13.401082,21/04/26,13:20:13
1496,2.41,1.496,2406.4171122994653,14609761659,2026-04-21 13:20:14.897082,21/04/26,13:20:14
1485,2.42,1.485,2424.242424242424,14609763144,2026-04-21 13:20:16.382082,21/04/26,13:20:16
1492,2.41,1.492,2412.868632707775,14609764636,2026-04-21 13:20:17.874082,21/04/26,13:20:17
1491,2.41,1.491,2414.486921529175,14609766127,2026-04-21 13:20:19.365082,21/04/26,13:20:19
1483,2.43,1.483,2427.5118004045853,14609767610,2026-04-21 13:20:20.848082,21/04/26,13:20:20
1479,2.43,1.479,2434.077079107505,14609769089,2026-04-21 13:20:22.327082,21/04/26,13:20:22
1477,2.44,1.477,2437.3730534867977,14609770566,2026-04-21 13:20:23.804082,21/04/26,13:20:23
1488,2.42,1.488,2419.3548387096776,14609772054,2026-04-21 13:20:25.292082,21/04/26,13:20:25
1477,2.44,1.477,2437.3730534867977,14609773531,2026-04-21 13:20:26.769082,21/04/26,13:20:26
1485,2.42,1.485,2424.242424242424,14609775016,2026-04-21 13:20:28.254082,21/04/26,13:20:28
1485,2.42,1.485,2424.242424242424,14609776501,2026-04-21 13:20:29.739082,21/04/26,13:20:29
1485,2.42,1.485,2424.242424242424,14609777986,2026-04-21 13:20:31.224082,21/04/26,13:20:31
1489,2.42,1.489,2417.73002014775,14609779475,2026-04-21 13:20:32.713082,21/04/26,13:20:32
1490,2.42,1.49,2416.1073825503354,14609780965,2026-04-21 13:20:34.203082,21/04/26,13:20:34
1488,2.42,1.488,2419.3548387096776,14609782453,2026-04-21 13:20:35.691082,21/04/26,13:20:35
1480,2.43,1.48,2432.4324324324325,14609783933,2026-04-21 13:20:37.171082,21/04/26,13:20:37
1486,2.42,1.486,2422.6110363391654,14609785419,2026-04-21 13:20:38.657082,21/04/26,13:20:38
1483,2.43,1.483,2427.5118004045853,14609786902,2026-04-21 13:20:40.140082,21/04/26,13:20:40
1479,2.43,1.479,2434.077079107505,14609788381,2026-04-21 13:20:41.619082,21/04/26,13:20:41
1482,2.43,1.482,2429.1497975708503,14609789863,2026-04-21 13:20:43.101082,21/04/26,13:20:43
1483,2.43,1.483,2427.5118004045853,14609791346,2026-04-21 13:20:44.584082,21/04/26,13:20:44
1482,2.43,1.482,2429.1497975708503,14609792828,2026-04-21 13:20:46.066082,21/04/26,13:20:46
1480,2.43,1.48,2432.4324324324325,14609794308,2026-04-21 13:20:47.546082,21/04/26,13:20:47
1485,2.42,1.485,2424.242424242424,14609795793,2026-04-21 13:20:49.031082,21/04/26,13:20:49
1489,2.42,1.489,2417.73002014775,14609797282,2026-04-21 13:20:50.520082,21/04/26,13:20:50
1485,2.42,1.485,2424.242424242424,14609798767,2026-04-21 13:20:52.005082,21/04/26,13:20:52
1485,2.42,1.485,2424.242424242424,14609800252,2026-04-21 13:20:53.490082,21/04/26,13:20:53
1492,2.41,1.492,2412.868632707775,14609801744,2026-04-21 13:20:54.982082,21/04/26,13:20:54
1485,2.42,1.485,2424.242424242424,14609803229,2026-04-21 13:20:56.467082,21/04/26,13:20:56
1486,2.42,1.486,2422.6110363391654,14609804715,2026-04-21 13:20:57.953082,21/04/26,13:20:57
1490,2.42,1.49,2416.1073825503354,14609806205,2026-04-21 13:20:59.443082,21/04/26,13:20:59
1494,2.41,1.494,2409.6385542168673,14609807699,2026-04-21 13:21:00.937082,21/04/26,13:21:0
1496,2.41,1.496,2406.4171122994653,14609809195,2026-04-21 13:21:02.433082,21/04/26,13:21:2
1494,2.41,1.494,2409.6385542168673,14609810689,2026-04-21 13:21:03.927082,21/04/26,13:21:3
1500,2.4,1.5,2400.0,14609812189,2026-04-21 13:21:05.427082,21/04/26,13:21:5
1491,2.41,1.491,2414.486921529175,14609813680,2026-04-21 13:21:06.918082,21/04/26,13:21:6
1499,2.4,1.499,2401.601067378252,14609815179,2026-04-21 13:21:08.417082,21/04/26,13:21:8
1498,2.4,1.498,2403.2042723631507,14609816677,2026-04-21 13:21:09.915082,21/04/26,13:21:9
1500,2.4,1.5,2400.0,14609818177,2026-04-21 13:21:11.415082,21/04/26,13:21:11
1498,2.4,1.498,2403.2042723631507,14609819675,2026-04-21 13:21:12.913082,21/04/26,13:21:12
1500,2.4,1.5,2400.0,14609821175,2026-04-21 13:21:14.413082,21/04/26,13:21:14
1497,2.4,1.497,2404.809619238477,14609822672,2026-04-21 13:21:15.910082,21/04/26,13:21:15
1493,2.41,1.493,2411.2525117213663,14609824165,2026-04-21 13:21:17.403082,21/04/26,13:21:17
1496,2.41,1.496,2406.4171122994653,14609825661,2026-04-21 13:21:18.899082,21/04/26,13:21:18
1491,2.41,1.491,2414.486921529175,14609827152,2026-04-21 13:21:20.390082,21/04/26,13:21:20
1487,2.42,1.487,2420.9818426361803,14609828639,2026-04-21 13:21:21.877082,21/04/26,13:21:21
1496,2.41,1.496,2406.4171122994653,14609830135,2026-04-21 13:21:23.373082,21/04/26,13:21:23
1503,2.39,1.503,2395.2095808383233,14609831638,2026-04-21 13:21:24.876082,21/04/26,13:21:24
1495,2.41,1.495,2408.0267558528426,14609833133,2026-04-21 13:21:26.371082,21/04/26,13:21:26
1495,2.41,1.495,2408.0267558528426,14609834628,2026-04-21 13:21:27.866082,21/04/26,13:21:27
1498,2.4,1.498,2403.2042723631507,14609836126,2026-04-21 13:21:29.364082,21/04/26,13:21:29
1498,2.4,1.498,2403.2042723631507,14609837624,2026-04-21 13:21:30.862082,21/04/26,13:21:30
1496,2.41,1.496,2406.4171122994653,14609839120,2026-04-21 13:21:32.358082,21/04/26,13:21:32
1495,2.41,1.495,2408.0267558528426,14609840615,2026-04-21 13:21:33.853082,21/04/26,13:21:33
1499,2.4,1.499,2401.601067378252,14609842114,2026-04-21 13:21:35.352082,21/04/26,13:21:35
1491,2.41,1.491,2414.486921529175,14609843605,2026-04-21 13:21:36.843082,21/04/26,13:21:36
1498,2.4,1.498,2403.2042723631507,14609845103,2026-04-21 13:21:38.341082,21/04/26,13:21:38
1496,2.41,1.496,2406.4171122994653,14609846599,2026-04-21 13:21:39.837082,21/04/26,13:21:39
1494,2.41,1.494,2409.6385542168673,14609848093,2026-04-21 13:21:41.331082,21/04/26,13:21:41
1500,2.4,1.5,2400.0,14609849593,2026-04-21 13:21:42.831082,21/04/26,13:21:42
1499,2.4,1.499,2401.601067378252,14609851092,2026-04-21 13:21:44.330082,21/04/26,13:21:44
1495,2.41,1.495,2408.0267558528426,14609852587,2026-04-21 13:21:45.825082,21/04/26,13:21:45
1491,2.41,1.491,2414.486921529175,14609854078,2026-04-21 13:21:47.316082,21/04/26,13:21:47
1501,2.4,1.501,2398.4010659560295,14609855579,2026-04-21 13:21:48.817082,21/04/26,13:21:48
1495,2.41,1.495,2408.0267558528426,14609857074,2026-04-21 13:21:50.312082,21/04/26,13:21:50
1495,2.41,1.495,2408.0267558528426,14609858569,2026-04-21 13:21:51.807082,21/04/26,13:21:51
1495,2.41,1.495,2408.0267558528426,14609860064,2026-04-21 13:21:53.302082,21/04/26,13:21:53
1497,2.4,1.497,2404.809619238477,14609861561,2026-04-21 13:21:54.799082,21/04/26,13:21:54
1492,2.41,1.492,2412.868632707775,14609863053,2026-04-21 13:21:56.291082,21/04/26,13:21:56
1493,2.41,1.493,2411.2525117213663,14609864546,2026-04-21 13:21:57.784082,21/04/26,13:21:57
1495,2.41,1.495,2408.0267558528426,14609866041,2026-04-21 13:21:59.279082,21/04/26,13:21:59
1497,2.4,1.497,2404.809619238477,14609867538,2026-04-21 13:22:00.776082,21/04/26,13:22:0
1502,2.4,1.502,2396.804260985353,14609869040,2026-04-21 13:22:02.278082,21/04/26,13:22:2
1499,2.4,1.499,2401.601067378252,14609870539,2026-04-21 13:22:03.777082,21/04/26,13:22:3
4686,0.77,4.686,768.2458386683738,14609875225,2026-04-21 13:22:08.463082,21/04/26,13:22:8
19020,0.19,19.02,189.2744479495268,14609894245,2026-04-21 13:22:27.483082,21/04/26,13:22:27
18463,0.19,18.463,194.98456372203867,14609912708,2026-04-21 13:22:45.946082,21/04/26,13:22:45
18469,0.19,18.469,194.92121934051653,14609931177,2026-04-21 13:23:04.415082,21/04/26,13:23:4
18386,0.19,18.386,195.80115305123462,14609949563,2026-04-21 13:23:22.801082,21/04/26,13:23:22
18379,0.19,18.379,195.87572773273845,14609967942,2026-04-21 13:23:41.180082,21/04/26,13:23:41
7140,0.5,7.14,504.20168067226894,14609975082,2026-04-21 13:23:48.320082,21/04/26,13:23:48
1597,2.25,1.597,2254.2266750156546,14609976679,2026-04-21 13:23:49.917082,21/04/26,13:23:49
1530,2.35,1.53,2352.9411764705883,14609978209,2026-04-21 13:23:51.447082,21/04/26,13:23:51
3320,1.08,3.32,1084.3373493975903,14609981529,2026-04-21 13:23:54.767082,21/04/26,13:23:54
2183,1.65,2.183,1649.1067338524965,14609983712,2026-04-21 13:23:56.950082,21/04/26,13:23:56
1495,2.41,1.495,2408.0267558528426,14609985207,2026-04-21 13:23:58.445082,21/04/26,13:23:58
1699,2.12,1.699,2118.893466745144,14609986906,2026-04-21 13:24:00.144082,21/04/26,13:24:0
3700,0.97,3.7,972.972972972973,14609990606,2026-04-21 13:24:03.844082,21/04/26,13:24:3
3701,0.97,3.701,972.7100783572007,14609994307,2026-04-21 13:24:07.545082,21/04/26,13:24:7
3469,1.04,3.469,1037.7630441049293,14609997776,2026-04-21 13:24:11.014082,21/04/26,13:24:11
2061,1.75,2.061,1746.7248908296942,14609999837,2026-04-21 13:24:13.075082,21/04/26,13:24:13
1481,2.43,1.481,2430.7900067521946,14610001318,2026-04-21 13:24:14.556082,21/04/26,13:24:14
1743,2.07,1.743,2065.4044750430294,14610003061,2026-04-21 13:24:16.299082,21/04/26,13:24:16
3694,0.97,3.694,974.5533297238766,14610006755,2026-04-21 13:24:19.993082,21/04/26,13:24:19
1685,2.14,1.685,2136.4985163204747,14610008440,2026-04-21 13:24:21.678082,21/04/26,13:24:21
1502,2.4,1.502,2396.804260985353,14610009942,2026-04-21 13:24:23.180082,21/04/26,13:24:23
2234,1.61,2.234,1611.4592658907789,14610012176,2026-04-21 13:24:25.414082,21/04/26,13:24:25
22531,0.16,22.531,159.77985886112467,14610034707,2026-04-21 13:24:47.945082,21/04/26,13:24:47
15648,0.23,15.648,230.06134969325154,14610050355,2026-04-21 13:25:03.593082,21/04/26,13:25:3
1458,2.47,1.458,2469.135802469136,14610051813,2026-04-21 13:25:05.051082,21/04/26,13:25:5
1458,2.47,1.458,2469.135802469136,14610053271,2026-04-21 13:25:06.509082,21/04/26,13:25:6
1475,2.44,1.475,2440.677966101695,14610054746,2026-04-21 13:25:07.984082,21/04/26,13:25:7
1474,2.44,1.474,2442.3337856173675,14610056220,2026-04-21 13:25:09.458082,21/04/26,13:25:9
1476,2.44,1.476,2439.0243902439024,14610057696,2026-04-21 13:25:10.934082,21/04/26,13:25:10
1482,2.43,1.482,2429.1497975708503,14610059178,2026-04-21 13:25:12.416082,21/04/26,13:25:12
1486,2.42,1.486,2422.6110363391654,14610060664,2026-04-21 13:25:13.902082,21/04/26,13:25:13
1491,2.41,1.491,2414.486921529175,14610062155,2026-04-21 13:25:15.393082,21/04/26,13:25:15
1489,2.42,1.489,2417.73002014775,14610063644,2026-04-21 13:25:16.882082,21/04/26,13:25:16
1490,2.42,1.49,2416.1073825503354,14610065134,2026-04-21 13:25:18.372082,21/04/26,13:25:18
1485,2.42,1.485,2424.242424242424,14610066619,2026-04-21 13:25:19.857082,21/04/26,13:25:19
1487,2.42,1.487,2420.9818426361803,14610068106,2026-04-21 13:25:21.344082,21/04/26,13:25:21
1491,2.41,1.491,2414.486921529175,14610069597,2026-04-21 13:25:22.835082,21/04/26,13:25:22
1496,2.41,1.496,2406.4171122994653,14610071093,2026-04-21 13:25:24.331082,21/04/26,13:25:24
1498,2.4,1.498,2403.2042723631507,14610072591,2026-04-21 13:25:25.829082,21/04/26,13:25:25
1495,2.41,1.495,2408.0267558528426,14610074086,2026-04-21 13:25:27.324082,21/04/26,13:25:27
1502,2.4,1.502,2396.804260985353,14610075588,2026-04-21 13:25:28.826082,21/04/26,13:25:28
1505,2.39,1.505,2392.0265780730897,14610077093,2026-04-21 13:25:30.331082,21/04/26,13:25:30
1503,2.39,1.503,2395.2095808383233,14610078596,2026-04-21 13:25:31.834082,21/04/26,13:25:31
1507,2.39,1.507,2388.8520238885203,14610080103,2026-04-21 13:25:33.341082,21/04/26,13:25:33
1506,2.39,1.506,2390.438247011952,14610081609,2026-04-21 13:25:34.847082,21/04/26,13:25:34
1505,2.39,1.505,2392.0265780730897,14610083114,2026-04-21 13:25:36.352082,21/04/26,13:25:36
1508,2.39,1.508,2387.2679045092837,14610084622,2026-04-21 13:25:37.860082,21/04/26,13:25:37
1505,2.39,1.505,2392.0265780730897,14610086127,2026-04-21 13:25:39.365082,21/04/26,13:25:39
1507,2.39,1.507,2388.8520238885203,14610087634,2026-04-21 13:25:40.872082,21/04/26,13:25:40
1504,2.39,1.504,2393.6170212765956,14610089138,2026-04-21 13:25:42.376082,21/04/26,13:25:42
1498,2.4,1.498,2403.2042723631507,14610090636,2026-04-21 13:25:43.874082,21/04/26,13:25:43
1501,2.4,1.501,2398.4010659560295,14610092137,2026-04-21 13:25:45.375082,21/04/26,13:25:45
1493,2.41,1.493,2411.2525117213663,14610093630,2026-04-21 13:25:46.868082,21/04/26,13:25:46
1500,2.4,1.5,2400.0,14610095130,2026-04-21 13:25:48.368082,21/04/26,13:25:48
1494,2.41,1.494,2409.6385542168673,14610096624,2026-04-21 13:25:49.862082,21/04/26,13:25:49
1496,2.41,1.496,2406.4171122994653,14610098120,2026-04-21 13:25:51.358082,21/04/26,13:25:51
1493,2.41,1.493,2411.2525117213663,14610099613,2026-04-21 13:25:52.851082,21/04/26,13:25:52
1495,2.41,1.495,2408.0267558528426,14610101108,2026-04-21 13:25:54.346082,21/04/26,13:25:54
1492,2.41,1.492,2412.868632707775,14610102600,2026-04-21 13:25:55.838082,21/04/26,13:25:55
1490,2.42,1.49,2416.1073825503354,14610104090,2026-04-21 13:25:57.328082,21/04/26,13:25:57
1492,2.41,1.492,2412.868632707775,14610105582,2026-04-21 13:25:58.820082,21/04/26,13:25:58
1495,2.41,1.495,2408.0267558528426,14610107077,2026-04-21 13:26:00.315082,21/04/26,13:26:0
1493,2.41,1.493,2411.2525117213663,14610108570,2026-04-21 13:26:01.808082,21/04/26,13:26:1
1494,2.41,1.494,2409.6385542168673,14610110064,2026-04-21 13:26:03.302082,21/04/26,13:26:3
1491,2.41,1.491,2414.486921529175,14610111555,2026-04-21 13:26:04.793082,21/04/26,13:26:4
1490,2.42,1.49,2416.1073825503354,14610113045,2026-04-21 13:26:06.283082,21/04/26,13:26:6
1494,2.41,1.494,2409.6385542168673,14610114539,2026-04-21 13:26:07.777082,21/04/26,13:26:7
