Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
15568,0.23,15.568,231.24357656731758,13553014993,2026-05-23 10:45:27.830914,23/05/26,10:45:27
15591,0.23,15.591,230.90244371752934,13553030584,2026-05-23 10:45:43.421914,23/05/26,10:45:43
15625,0.23,15.625,230.4,13553046209,2026-05-23 10:45:59.046914,23/05/26,10:45:59
15821,0.23,15.821,227.54566715125466,13553062030,2026-05-23 10:46:14.867914,23/05/26,10:46:14
15419,0.23,15.419,233.47817627602308,13553077449,2026-05-23 10:46:30.286914,23/05/26,10:46:30
15459,0.23,15.459,232.87405394915584,13553092908,2026-05-23 10:46:45.745914,23/05/26,10:46:45
15634,0.23,15.634,230.26736599718564,13553108542,2026-05-23 10:47:01.379914,23/05/26,10:47:1
15684,0.23,15.684,229.53328232593725,13553124226,2026-05-23 10:47:17.063914,23/05/26,10:47:17
15636,0.23,15.636,230.23791250959326,13553139862,2026-05-23 10:47:32.699914,23/05/26,10:47:32
15537,0.23,15.537,231.70496234794362,13553155399,2026-05-23 10:47:48.236914,23/05/26,10:47:48
15333,0.23,15.333,234.7877127763647,13553170732,2026-05-23 10:48:03.569914,23/05/26,10:48:3
15524,0.23,15.524,231.89899510435455,13553186256,2026-05-23 10:48:19.093914,23/05/26,10:48:19
15120,0.24,15.12,238.0952380952381,13553201376,2026-05-23 10:48:34.213914,23/05/26,10:48:34
15075,0.24,15.075,238.80597014925374,13553216451,2026-05-23 10:48:49.288914,23/05/26,10:48:49
15342,0.23,15.342,234.64998044583496,13553231793,2026-05-23 10:49:04.630914,23/05/26,10:49:4
15395,0.23,15.395,233.84215654433257,13553247188,2026-05-23 10:49:20.025914,23/05/26,10:49:20
15256,0.23,15.256,235.97273203985318,13553262444,2026-05-23 10:49:35.281914,23/05/26,10:49:35
15144,0.24,15.144,237.71790808240888,13553277588,2026-05-23 10:49:50.425914,23/05/26,10:49:50
15383,0.23,15.383,234.02457258012092,13553292971,2026-05-23 10:50:05.808914,23/05/26,10:50:5
15372,0.23,15.372,234.192037470726,13553308343,2026-05-23 10:50:21.180914,23/05/26,10:50:21
15257,0.23,15.257,235.9572655174674,13553323600,2026-05-23 10:50:36.437914,23/05/26,10:50:36
15146,0.24,15.146,237.68651789251288,13553338746,2026-05-23 10:50:51.583914,23/05/26,10:50:51
15272,0.23,15.272,235.7255107386066,13553354018,2026-05-23 10:51:06.855914,23/05/26,10:51:6
15389,0.23,15.389,233.93332900123465,13553369407,2026-05-23 10:51:22.244914,23/05/26,10:51:22
15191,0.24,15.191,236.9824238035679,13553384598,2026-05-23 10:51:37.435914,23/05/26,10:51:37
15267,0.23,15.267,235.8027117311849,13553399865,2026-05-23 10:51:52.702914,23/05/26,10:51:52
15340,0.23,15.34,234.6805736636245,13553415205,2026-05-23 10:52:08.042914,23/05/26,10:52:8
15097,0.24,15.097,238.45797178247335,13553430302,2026-05-23 10:52:23.139914,23/05/26,10:52:23
15168,0.24,15.168,237.34177215189874,13553445470,2026-05-23 10:52:38.307914,23/05/26,10:52:38
15189,0.24,15.189,237.0136282836263,13553460659,2026-05-23 10:52:53.496914,23/05/26,10:52:53
15269,0.23,15.269,235.7718252668806,13553475928,2026-05-23 10:53:08.765914,23/05/26,10:53:8
15103,0.24,15.103,238.36323909157122,13553491031,2026-05-23 10:53:23.868914,23/05/26,10:53:23
15112,0.24,15.112,238.22128110111169,13553506143,2026-05-23 10:53:38.980914,23/05/26,10:53:38
15175,0.24,15.175,237.23228995057661,13553521318,2026-05-23 10:53:54.155914,23/05/26,10:53:54
15324,0.23,15.324,234.92560689115115,13553536642,2026-05-23 10:54:09.479914,23/05/26,10:54:9
15086,0.24,15.086,238.63184409386187,13553551728,2026-05-23 10:54:24.565914,23/05/26,10:54:24
15144,0.24,15.144,237.71790808240888,13553566872,2026-05-23 10:54:39.709914,23/05/26,10:54:39
15294,0.23,15.294,235.38642604943115,13553582166,2026-05-23 10:54:55.003914,23/05/26,10:54:55
15395,0.23,15.395,233.84215654433257,13553597561,2026-05-23 10:55:10.398914,23/05/26,10:55:10
15004,0.24,15.004,239.93601706211678,13553612565,2026-05-23 10:55:25.402914,23/05/26,10:55:25
14919,0.24,14.919,241.30303639654133,13553627484,2026-05-23 10:55:40.321914,23/05/26,10:55:40
14952,0.24,14.952,240.77046548956662,13553642436,2026-05-23 10:55:55.273914,23/05/26,10:55:55
14936,0.24,14.936,241.028387787895,13553657372,2026-05-23 10:56:10.209914,23/05/26,10:56:10
14945,0.24,14.945,240.88323854131818,13553672317,2026-05-23 10:56:25.154914,23/05/26,10:56:25
14980,0.24,14.98,240.32042723631508,13553687297,2026-05-23 10:56:40.134914,23/05/26,10:56:40
15231,0.24,15.231,236.36005515067953,13553702528,2026-05-23 10:56:55.365914,23/05/26,10:56:55
15312,0.23,15.312,235.10971786833855,13553717840,2026-05-23 10:57:10.677914,23/05/26,10:57:10
14928,0.24,14.928,241.15755627009645,13553732768,2026-05-23 10:57:25.605914,23/05/26,10:57:25
15180,0.24,15.18,237.15415019762847,13553747948,2026-05-23 10:57:40.785914,23/05/26,10:57:40
15312,0.23,15.312,235.10971786833855,13553763260,2026-05-23 10:57:56.097914,23/05/26,10:57:56
15376,0.23,15.376,234.13111342351718,13553778636,2026-05-23 10:58:11.473914,23/05/26,10:58:11
15313,0.23,15.313,235.09436426565662,13553793949,2026-05-23 10:58:26.786914,23/05/26,10:58:26
15214,0.24,15.214,236.62416195609308,13553809163,2026-05-23 10:58:42.000914,23/05/26,10:58:42
15297,0.23,15.297,235.3402627966268,13553824460,2026-05-23 10:58:57.297914,23/05/26,10:58:57
15372,0.23,15.372,234.192037470726,13553839832,2026-05-23 10:59:12.669914,23/05/26,10:59:12
15396,0.23,15.396,233.8269680436477,13553855228,2026-05-23 10:59:28.065914,23/05/26,10:59:28
15151,0.24,15.151,237.60807867467494,13553870379,2026-05-23 10:59:43.216914,23/05/26,10:59:43
15254,0.24,15.254,236.00367116821818,13553885633,2026-05-23 10:59:58.470914,23/05/26,10:59:58
15422,0.23,15.422,233.43275839709506,13553901055,2026-05-23 11:00:13.892914,23/05/26,11:0:13
15380,0.23,15.38,234.0702210663199,13553916435,2026-05-23 11:00:29.272914,23/05/26,11:0:29
15478,0.23,15.478,232.58818968859026,13553931913,2026-05-23 11:00:44.750914,23/05/26,11:0:44
15607,0.23,15.607,230.66572691740885,13553947520,2026-05-23 11:01:00.357914,23/05/26,11:1:0
15590,0.23,15.59,230.91725465041694,13553963110,2026-05-23 11:01:15.947914,23/05/26,11:1:15
15049,0.24,15.049,239.218552727756,13553978159,2026-05-23 11:01:30.996914,23/05/26,11:1:30
15235,0.24,15.235,236.29799803085,13553993394,2026-05-23 11:01:46.231914,23/05/26,11:1:46
15369,0.23,15.369,234.23775131758734,13554008763,2026-05-23 11:02:01.600914,23/05/26,11:2:1
15363,0.23,15.363,234.32923257176333,13554024126,2026-05-23 11:02:16.963914,23/05/26,11:2:16
15280,0.23,15.28,235.6020942408377,13554039406,2026-05-23 11:02:32.243914,23/05/26,11:2:32
15277,0.23,15.277,235.64836028015972,13554054683,2026-05-23 11:02:47.520914,23/05/26,11:2:47
15329,0.23,15.329,234.84897905929938,13554070012,2026-05-23 11:03:02.849914,23/05/26,11:3:2
15349,0.23,15.349,234.54296696853214,13554085361,2026-05-23 11:03:18.198914,23/05/26,11:3:18
15201,0.24,15.201,236.82652457075193,13554100562,2026-05-23 11:03:33.399914,23/05/26,11:3:33
15305,0.23,15.305,235.2172492649461,13554115867,2026-05-23 11:03:48.704914,23/05/26,11:3:48
15363,0.23,15.363,234.32923257176333,13554131230,2026-05-23 11:04:04.067914,23/05/26,11:4:4
15358,0.23,15.358,234.40552155228545,13554146588,2026-05-23 11:04:19.425914,23/05/26,11:4:19
15282,0.23,15.282,235.57126030624264,13554161870,2026-05-23 11:04:34.707914,23/05/26,11:4:34
15337,0.23,15.337,234.72647845080525,13554177207,2026-05-23 11:04:50.044914,23/05/26,11:4:50
15341,0.23,15.341,234.66527605762337,13554192548,2026-05-23 11:05:05.385914,23/05/26,11:5:5
15357,0.23,15.357,234.4207853096308,13554207905,2026-05-23 11:05:20.742914,23/05/26,11:5:20
15142,0.24,15.142,237.74930656452253,13554223047,2026-05-23 11:05:35.884914,23/05/26,11:5:35
15226,0.24,15.226,236.43767240246947,13554238273,2026-05-23 11:05:51.110914,23/05/26,11:5:51
15341,0.23,15.341,234.66527605762337,13554253614,2026-05-23 11:06:06.451914,23/05/26,11:6:6
15469,0.23,15.469,232.72351153920744,13554269083,2026-05-23 11:06:21.920914,23/05/26,11:6:21
15422,0.23,15.422,233.43275839709506,13554284505,2026-05-23 11:06:37.342914,23/05/26,11:6:37
15386,0.23,15.386,233.97894189522944,13554299891,2026-05-23 11:06:52.728914,23/05/26,11:6:52
15425,0.23,15.425,233.387358184765,13554315316,2026-05-23 11:07:08.153914,23/05/26,11:7:8
15516,0.23,15.516,232.0185614849188,13554330832,2026-05-23 11:07:23.669914,23/05/26,11:7:23
15526,0.23,15.526,231.8691227618189,13554346358,2026-05-23 11:07:39.195914,23/05/26,11:7:39
15512,0.23,15.512,232.07839092315626,13554361870,2026-05-23 11:07:54.707914,23/05/26,11:7:54
15541,0.23,15.541,231.64532526864423,13554377411,2026-05-23 11:08:10.248914,23/05/26,11:8:10
15259,0.23,15.259,235.92633855429582,13554392670,2026-05-23 11:08:25.507914,23/05/26,11:8:25
15264,0.23,15.264,235.8490566037736,13554407934,2026-05-23 11:08:40.771914,23/05/26,11:8:40
15492,0.23,15.492,232.37800154918668,13554423426,2026-05-23 11:08:56.263914,23/05/26,11:8:56
15556,0.23,15.556,231.42195937258936,13554438982,2026-05-23 11:09:11.819914,23/05/26,11:9:11
15536,0.23,15.536,231.71987641606592,13554454518,2026-05-23 11:09:27.355914,23/05/26,11:9:27
15334,0.23,15.334,234.77240119994784,13554469852,2026-05-23 11:09:42.689914,23/05/26,11:9:42
15479,0.23,15.479,232.57316364106208,13554485331,2026-05-23 11:09:58.168914,23/05/26,11:9:58
15676,0.23,15.676,229.6504210257719,13554501007,2026-05-23 11:10:13.844914,23/05/26,11:10:13
15695,0.23,15.695,229.3724115960497,13554516702,2026-05-23 11:10:29.539914,23/05/26,11:10:29
15442,0.23,15.442,233.1304235202694,13554532144,2026-05-23 11:10:44.981914,23/05/26,11:10:44
15459,0.23,15.459,232.87405394915584,13554547603,2026-05-23 11:11:00.440914,23/05/26,11:11:0
15583,0.23,15.583,231.02098440608356,13554563186,2026-05-23 11:11:16.023914,23/05/26,11:11:16
15625,0.23,15.625,230.4,13554578811,2026-05-23 11:11:31.648914,23/05/26,11:11:31
15528,0.23,15.528,231.83925811437405,13554594339,2026-05-23 11:11:47.176914,23/05/26,11:11:47
15880,0.23,15.88,226.70025188916875,13554610219,2026-05-23 11:12:03.056914,23/05/26,11:12:3
15904,0.23,15.904,226.35814889336015,13554626123,2026-05-23 11:12:18.960914,23/05/26,11:12:18
15725,0.23,15.725,228.9348171701113,13554641848,2026-05-23 11:12:34.685914,23/05/26,11:12:34
15589,0.23,15.589,230.93206748348194,13554657437,2026-05-23 11:12:50.274914,23/05/26,11:12:50
15597,0.23,15.597,230.8136180034622,13554673034,2026-05-23 11:13:05.871914,23/05/26,11:13:5
15893,0.23,15.893,226.51481784433398,13554688927,2026-05-23 11:13:21.764914,23/05/26,11:13:21
15712,0.23,15.712,229.1242362525458,13554704639,2026-05-23 11:13:37.476914,23/05/26,11:13:37
15676,0.23,15.676,229.6504210257719,13554720315,2026-05-23 11:13:53.152914,23/05/26,11:13:53
15722,0.23,15.722,228.97850146291822,13554736037,2026-05-23 11:14:08.874914,23/05/26,11:14:8
15921,0.23,15.921,226.11644997173545,13554751958,2026-05-23 11:14:24.795914,23/05/26,11:14:24
15712,0.23,15.712,229.1242362525458,13554767670,2026-05-23 11:14:40.507914,23/05/26,11:14:40
15693,0.23,15.693,229.40164404511566,13554783363,2026-05-23 11:14:56.200914,23/05/26,11:14:56
15868,0.23,15.868,226.87169145449963,13554799231,2026-05-23 11:15:12.068914,23/05/26,11:15:12
15864,0.23,15.864,226.928895612708,13554815095,2026-05-23 11:15:27.932914,23/05/26,11:15:27
15580,0.23,15.58,231.06546854942235,13554830675,2026-05-23 11:15:43.512914,23/05/26,11:15:43
15609,0.23,15.609,230.6361714395541,13554846284,2026-05-23 11:15:59.121914,23/05/26,11:15:59
15682,0.23,15.682,229.56255579645455,13554861966,2026-05-23 11:16:14.803914,23/05/26,11:16:14
15728,0.23,15.728,228.8911495422177,13554877694,2026-05-23 11:16:30.531914,23/05/26,11:16:30
15417,0.23,15.417,233.5084646818447,13554893111,2026-05-23 11:16:45.948914,23/05/26,11:16:45
15457,0.23,15.457,232.90418580578378,13554908568,2026-05-23 11:17:01.405914,23/05/26,11:17:1
15628,0.23,15.628,230.35577169183517,13554924196,2026-05-23 11:17:17.033914,23/05/26,11:17:17
15496,0.23,15.496,232.31801755291687,13554939692,2026-05-23 11:17:32.529914,23/05/26,11:17:32
15363,0.23,15.363,234.32923257176333,13554955055,2026-05-23 11:17:47.892914,23/05/26,11:17:47
15586,0.23,15.586,230.97651738739896,13554970641,2026-05-23 11:18:03.478914,23/05/26,11:18:3
15634,0.23,15.634,230.26736599718564,13554986275,2026-05-23 11:18:19.112914,23/05/26,11:18:19
15451,0.23,15.451,232.99462817940585,13555001726,2026-05-23 11:18:34.563914,23/05/26,11:18:34
15314,0.23,15.314,235.0790126681468,13555017040,2026-05-23 11:18:49.877914,23/05/26,11:18:49
15551,0.23,15.551,231.49636679313227,13555032591,2026-05-23 11:19:05.428914,23/05/26,11:19:5
15632,0.23,15.632,230.29682702149438,13555048223,2026-05-23 11:19:21.060914,23/05/26,11:19:21
15481,0.23,15.481,232.54311736967895,13555063704,2026-05-23 11:19:36.541914,23/05/26,11:19:36
15375,0.23,15.375,234.14634146341464,13555079079,2026-05-23 11:19:51.916914,23/05/26,11:19:51
15490,0.23,15.49,232.40800516462232,13555094569,2026-05-23 11:20:07.406914,23/05/26,11:20:7
15637,0.23,15.637,230.223188591162,13555110206,2026-05-23 11:20:23.043914,23/05/26,11:20:23
15512,0.23,15.512,232.07839092315626,13555125718,2026-05-23 11:20:38.555914,23/05/26,11:20:38
15452,0.23,15.452,232.97954957287084,13555141170,2026-05-23 11:20:54.007914,23/05/26,11:20:54
15215,0.24,15.215,236.6086099244167,13555156385,2026-05-23 11:21:09.222914,23/05/26,11:21:9
15713,0.23,15.713,229.10965442627125,13555172098,2026-05-23 11:21:24.935914,23/05/26,11:21:24
10063,0.36,10.063,357.7461989466362,13555182161,2026-05-23 11:21:34.998914,23/05/26,11:21:34
11979,0.3,11.979,300.5259203606311,13555194140,2026-05-23 11:21:46.977914,23/05/26,11:21:46
11912,0.3,11.912,302.21625251846876,13555206052,2026-05-23 11:21:58.889914,23/05/26,11:21:58
11872,0.3,11.872,303.2345013477089,13555217924,2026-05-23 11:22:10.761914,23/05/26,11:22:10
11963,0.3,11.963,300.92786090445543,13555229887,2026-05-23 11:22:22.724914,23/05/26,11:22:22
11988,0.3,11.988,300.3003003003003,13555241875,2026-05-23 11:22:34.712914,23/05/26,11:22:34
12003,0.3,12.003,299.92501874531365,13555253878,2026-05-23 11:22:46.715914,23/05/26,11:22:46
12011,0.3,12.011,299.72525185246855,13555265889,2026-05-23 11:22:58.726914,23/05/26,11:22:58
12052,0.3,12.052,298.70560902754727,13555277941,2026-05-23 11:23:10.778914,23/05/26,11:23:10
12079,0.3,12.079,298.0379170461131,13555290020,2026-05-23 11:23:22.857914,23/05/26,11:23:22
12106,0.3,12.106,297.37320337022965,13555302126,2026-05-23 11:23:34.963914,23/05/26,11:23:34
12138,0.3,12.138,296.5892239248641,13555314264,2026-05-23 11:23:47.101914,23/05/26,11:23:47
12161,0.3,12.161,296.0282871474385,13555326425,2026-05-23 11:23:59.262914,23/05/26,11:23:59
12185,0.29,12.185,295.44521953221175,13555338610,2026-05-23 11:24:11.447914,23/05/26,11:24:11
12200,0.29,12.2,295.08196721311475,13555350810,2026-05-23 11:24:23.647914,23/05/26,11:24:23
12177,0.29,12.177,295.6393200295639,13555362987,2026-05-23 11:24:35.824914,23/05/26,11:24:35
12196,0.29,12.196,295.1787471302066,13555375183,2026-05-23 11:24:48.020914,23/05/26,11:24:48
12116,0.3,12.116,297.12776493892375,13555387299,2026-05-23 11:25:00.136914,23/05/26,11:25:0
12218,0.29,12.218,294.64724177443117,13555399517,2026-05-23 11:25:12.354914,23/05/26,11:25:12
12252,0.29,12.252,293.8295788442703,13555411769,2026-05-23 11:25:24.606914,23/05/26,11:25:24
12274,0.29,12.274,293.3029167345609,13555424043,2026-05-23 11:25:36.880914,23/05/26,11:25:36
12296,0.29,12.296,292.77813923227063,13555436339,2026-05-23 11:25:49.176914,23/05/26,11:25:49
12263,0.29,12.263,293.5660115795482,13555448602,2026-05-23 11:26:01.439914,23/05/26,11:26:1
12291,0.29,12.291,292.8972418843056,13555460893,2026-05-23 11:26:13.730914,23/05/26,11:26:13
12295,0.29,12.295,292.8019520130134,13555473188,2026-05-23 11:26:26.025914,23/05/26,11:26:26
12316,0.29,12.316,292.3026956804157,13555485504,2026-05-23 11:26:38.341914,23/05/26,11:26:38
12321,0.29,12.321,292.18407596785977,13555497825,2026-05-23 11:26:50.662914,23/05/26,11:26:50
12368,0.29,12.368,291.07373868046574,13555510193,2026-05-23 11:27:03.030914,23/05/26,11:27:3
12358,0.29,12.358,291.30927334520146,13555522551,2026-05-23 11:27:15.388914,23/05/26,11:27:15
12420,0.29,12.42,289.8550724637681,13555534971,2026-05-23 11:27:27.808914,23/05/26,11:27:27
12394,0.29,12.394,290.46312731967083,13555547365,2026-05-23 11:27:40.202914,23/05/26,11:27:40
12383,0.29,12.383,290.72114996365985,13555559748,2026-05-23 11:27:52.585914,23/05/26,11:27:52
12425,0.29,12.425,289.738430583501,13555572173,2026-05-23 11:28:05.010914,23/05/26,11:28:5
12404,0.29,12.404,290.228958400516,13555584577,2026-05-23 11:28:17.414914,23/05/26,11:28:17
12427,0.29,12.427,289.6918001126579,13555597004,2026-05-23 11:28:29.841914,23/05/26,11:28:29
12442,0.29,12.442,289.3425494293522,13555609446,2026-05-23 11:28:42.283914,23/05/26,11:28:42
12904,0.28,12.904,278.98326100433974,13555622350,2026-05-23 11:28:55.187914,23/05/26,11:28:55
16008,0.22,16.008,224.88755622188904,13555638358,2026-05-23 11:29:11.195914,23/05/26,11:29:11
16030,0.22,16.03,224.5789145352464,13555654388,2026-05-23 11:29:27.225914,23/05/26,11:29:27
16034,0.22,16.034,224.52288886117,13555670422,2026-05-23 11:29:43.259914,23/05/26,11:29:43
16082,0.22,16.082,223.8527546325084,13555686504,2026-05-23 11:29:59.341914,23/05/26,11:29:59
16244,0.22,16.244,221.62029056882542,13555702748,2026-05-23 11:30:15.585914,23/05/26,11:30:15
16297,0.22,16.297,220.8995520647972,13555719045,2026-05-23 11:30:31.882914,23/05/26,11:30:31
16240,0.22,16.24,221.67487684729065,13555735285,2026-05-23 11:30:48.122914,23/05/26,11:30:48
16252,0.22,16.252,221.5111986217081,13555751537,2026-05-23 11:31:04.374914,23/05/26,11:31:4
16292,0.22,16.292,220.96734593665602,13555767829,2026-05-23 11:31:20.666914,23/05/26,11:31:20
16181,0.22,16.181,222.4831592608615,13555784010,2026-05-23 11:31:36.847914,23/05/26,11:31:36
16072,0.22,16.072,223.99203583872574,13555800082,2026-05-23 11:31:52.919914,23/05/26,11:31:52
15913,0.23,15.913,226.23012631182053,13555815995,2026-05-23 11:32:08.832914,23/05/26,11:32:8
16027,0.22,16.027,224.62095214325825,13555832022,2026-05-23 11:32:24.859914,23/05/26,11:32:24
15866,0.23,15.866,226.90028992814825,13555847888,2026-05-23 11:32:40.725914,23/05/26,11:32:40
15869,0.23,15.869,226.857394920915,13555863757,2026-05-23 11:32:56.594914,23/05/26,11:32:56
15835,0.23,15.835,227.34449005367856,13555879592,2026-05-23 11:33:12.429914,23/05/26,11:33:12
16088,0.22,16.088,223.76926902038787,13555895680,2026-05-23 11:33:28.517914,23/05/26,11:33:28
16148,0.22,16.148,222.93782511766162,13555911828,2026-05-23 11:33:44.665914,23/05/26,11:33:44
16167,0.22,16.167,222.67582111709038,13555927995,2026-05-23 11:34:00.832914,23/05/26,11:34:0
16110,0.22,16.11,223.46368715083798,13555944105,2026-05-23 11:34:16.942914,23/05/26,11:34:16
16076,0.22,16.076,223.93630256282657,13555960181,2026-05-23 11:34:33.018914,23/05/26,11:34:33
16130,0.22,16.13,223.18660880347178,13555976311,2026-05-23 11:34:49.148914,23/05/26,11:34:49
16072,0.22,16.072,223.99203583872574,13555992383,2026-05-23 11:35:05.220914,23/05/26,11:35:5
16045,0.22,16.045,224.3689622935494,13556008428,2026-05-23 11:35:21.265914,23/05/26,11:35:21
16224,0.22,16.224,221.89349112426035,13556024652,2026-05-23 11:35:37.489914,23/05/26,11:35:37
16030,0.22,16.03,224.5789145352464,13556040682,2026-05-23 11:35:53.519914,23/05/26,11:35:53
15951,0.22,15.951,225.6911792364115,13556056633,2026-05-23 11:36:09.470914,23/05/26,11:36:9
14232,0.25,14.232,252.95109612141653,13556070865,2026-05-23 11:36:23.702914,23/05/26,11:36:23
14488,0.25,14.488,248.4815019326339,13556085353,2026-05-23 11:36:38.190914,23/05/26,11:36:38
14662,0.25,14.662,245.53266948574546,13556100015,2026-05-23 11:36:52.852914,23/05/26,11:36:52
14650,0.25,14.65,245.73378839590444,13556114665,2026-05-23 11:37:07.502914,23/05/26,11:37:7
14706,0.24,14.706,244.79804161566707,13556129371,2026-05-23 11:37:22.208914,23/05/26,11:37:22
15491,0.23,15.491,232.39300238848364,13556144862,2026-05-23 11:37:37.699914,23/05/26,11:37:37
15921,0.23,15.921,226.11644997173545,13556160783,2026-05-23 11:37:53.620914,23/05/26,11:37:53
16083,0.22,16.083,223.8388360380526,13556176866,2026-05-23 11:38:09.703914,23/05/26,11:38:9
15836,0.23,15.836,227.33013387218995,13556192702,2026-05-23 11:38:25.539914,23/05/26,11:38:25
16398,0.22,16.398,219.53896816684963,13556209100,2026-05-23 11:38:41.937914,23/05/26,11:38:41
16425,0.22,16.425,219.17808219178082,13556225525,2026-05-23 11:38:58.362914,23/05/26,11:38:58
16374,0.22,16.374,219.86075485525834,13556241899,2026-05-23 11:39:14.736914,23/05/26,11:39:14
16344,0.22,16.344,220.26431718061673,13556258243,2026-05-23 11:39:31.080914,23/05/26,11:39:31
16300,0.22,16.3,220.85889570552146,13556274543,2026-05-23 11:39:47.380914,23/05/26,11:39:47
16408,0.22,16.408,219.40516821062897,13556290951,2026-05-23 11:40:03.788914,23/05/26,11:40:3
4322,0.83,4.322,832.9477093937992,13556295273,2026-05-23 11:40:08.110914,23/05/26,11:40:8
2329,1.54,2.329,1545.72778016316,13556297602,2026-05-23 11:40:10.439914,23/05/26,11:40:10
2329,1.54,2.329,1545.72778016316,13556299931,2026-05-23 11:40:12.768914,23/05/26,11:40:12
2325,1.55,2.325,1548.3870967741937,13556302256,2026-05-23 11:40:15.093914,23/05/26,11:40:15
2334,1.54,2.334,1542.4164524421594,13556304590,2026-05-23 11:40:17.427914,23/05/26,11:40:17
2329,1.54,2.329,1545.72778016316,13556306919,2026-05-23 11:40:19.756914,23/05/26,11:40:19
2332,1.54,2.332,1543.739279588336,13556309251,2026-05-23 11:40:22.088914,23/05/26,11:40:22
2332,1.54,2.332,1543.739279588336,13556311583,2026-05-23 11:40:24.420914,23/05/26,11:40:24
2336,1.54,2.336,1541.0958904109589,13556313919,2026-05-23 11:40:26.756914,23/05/26,11:40:26
2337,1.54,2.337,1540.436456996149,13556316256,2026-05-23 11:40:29.093914,23/05/26,11:40:29
2346,1.53,2.346,1534.5268542199487,13556318602,2026-05-23 11:40:31.439914,23/05/26,11:40:31
2340,1.54,2.34,1538.4615384615386,13556320942,2026-05-23 11:40:33.779914,23/05/26,11:40:33
2339,1.54,2.339,1539.1192817443352,13556323281,2026-05-23 11:40:36.118914,23/05/26,11:40:36
2339,1.54,2.339,1539.1192817443352,13556325620,2026-05-23 11:40:38.457914,23/05/26,11:40:38
2344,1.53,2.344,1535.8361774744028,13556327964,2026-05-23 11:40:40.801914,23/05/26,11:40:40
2344,1.53,2.344,1535.8361774744028,13556330308,2026-05-23 11:40:43.145914,23/05/26,11:40:43
2341,1.54,2.341,1537.804357112345,13556332649,2026-05-23 11:40:45.486914,23/05/26,11:40:45
2343,1.54,2.343,1536.4916773367477,13556334992,2026-05-23 11:40:47.829914,23/05/26,11:40:47
2340,1.54,2.34,1538.4615384615386,13556337332,2026-05-23 11:40:50.169914,23/05/26,11:40:50
2342,1.54,2.342,1537.1477369769427,13556339674,2026-05-23 11:40:52.511914,23/05/26,11:40:52
2346,1.53,2.346,1534.5268542199487,13556342020,2026-05-23 11:40:54.857914,23/05/26,11:40:54
2354,1.53,2.354,1529.3118096856415,13556344374,2026-05-23 11:40:57.211914,23/05/26,11:40:57
2354,1.53,2.354,1529.3118096856415,13556346728,2026-05-23 11:40:59.565914,23/05/26,11:40:59
2354,1.53,2.354,1529.3118096856415,13556349082,2026-05-23 11:41:01.919914,23/05/26,11:41:1
2353,1.53,2.353,1529.961750956226,13556351435,2026-05-23 11:41:04.272914,23/05/26,11:41:4
2351,1.53,2.351,1531.2632922160783,13556353786,2026-05-23 11:41:06.623914,23/05/26,11:41:6
2354,1.53,2.354,1529.3118096856415,13556356140,2026-05-23 11:41:08.977914,23/05/26,11:41:8
2361,1.52,2.361,1524.7776365946634,13556358501,2026-05-23 11:41:11.338914,23/05/26,11:41:11
2356,1.53,2.356,1528.0135823429541,13556360857,2026-05-23 11:41:13.694914,23/05/26,11:41:13
2352,1.53,2.352,1530.6122448979593,13556363209,2026-05-23 11:41:16.046914,23/05/26,11:41:16
2356,1.53,2.356,1528.0135823429541,13556365565,2026-05-23 11:41:18.402914,23/05/26,11:41:18
2362,1.52,2.362,1524.1320914479254,13556367927,2026-05-23 11:41:20.764914,23/05/26,11:41:20
2358,1.53,2.358,1526.7175572519084,13556370285,2026-05-23 11:41:23.122914,23/05/26,11:41:23
2364,1.52,2.364,1522.8426395939086,13556372649,2026-05-23 11:41:25.486914,23/05/26,11:41:25
2364,1.52,2.364,1522.8426395939086,13556375013,2026-05-23 11:41:27.850914,23/05/26,11:41:27
2363,1.52,2.363,1523.487092678798,13556377376,2026-05-23 11:41:30.213914,23/05/26,11:41:30
2377,1.51,2.377,1514.5140933950358,13556379753,2026-05-23 11:41:32.590914,23/05/26,11:41:32
2374,1.52,2.374,1516.4279696714407,13556382127,2026-05-23 11:41:34.964914,23/05/26,11:41:34
2375,1.51,2.375,1515.7894736842106,13556384502,2026-05-23 11:41:37.339914,23/05/26,11:41:37
2372,1.52,2.372,1517.7065767284992,13556386874,2026-05-23 11:41:39.711914,23/05/26,11:41:39
2371,1.52,2.371,1518.3466891606918,13556389245,2026-05-23 11:41:42.082914,23/05/26,11:41:42
2378,1.51,2.378,1513.8772077375945,13556391623,2026-05-23 11:41:44.460914,23/05/26,11:41:44
2373,1.52,2.373,1517.0670037926675,13556393996,2026-05-23 11:41:46.833914,23/05/26,11:41:46
2378,1.51,2.378,1513.8772077375945,13556396374,2026-05-23 11:41:49.211914,23/05/26,11:41:49
2380,1.51,2.38,1512.6050420168067,13556398754,2026-05-23 11:41:51.591914,23/05/26,11:41:51
2381,1.51,2.381,1511.969760604788,13556401135,2026-05-23 11:41:53.972914,23/05/26,11:41:53
2387,1.51,2.387,1508.169250104734,13556403522,2026-05-23 11:41:56.359914,23/05/26,11:41:56
2382,1.51,2.382,1511.3350125944585,13556405904,2026-05-23 11:41:58.741914,23/05/26,11:41:58
